datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2020-08-01T09:45:00;1134;453;508;867;4680;36;1609;2133;365;1820;165;369;12864;6809;339;6296;7843
2020-08-01T10:00:00;1130;470;474;878;4947;36;1608;2149;366;1768;270;368;12970;6671;391;6259;8205
2020-08-01T10:15:00;1126;452;466;925;5203;36;1607;2141;366;1768;149;368;13029;6435;410;6250;8357
2020-08-01T10:30:00;1126;438;471;981;5431;36;1606;2132;361;1770;106;368;13117;6235;485;6237;8589
2020-08-01T10:45:00;1123;436;467;1032;5591;35;1604;2145;350;1769;34;369;13157;6068;501;6237;8718
2020-08-01T11:00:00;1116;457;467;1087;5731;35;1604;2176;315;1767;81;368;13255;5971;564;6230;8974
2020-08-01T11:15:00;1109;441;492;1124;5884;35;1602;2172;318;1764;27;367;13377;5876;561;6223;9112
2020-08-01T11:30:00;1108;435;525;1162;6027;35;1597;2165;316;1759;21;368;13526;5813;577;6205;9313
2020-08-01T11:45:00;1108;440;517;1213;6135;35;1594;2131;315;1736;11;367;13536;5672;779;6143;9459
2020-08-01T12:00:00;1098;460;498;1208;6212;35;1595;2091;317;1707;53;368;13437;5519;843;6078;9564
2020-08-01T12:15:00;1090;434;498;1179;6276;35;1597;2087;311;1721;25;366;13357;5405;958;6082;9537
2020-08-01T12:30:00;1090;433;529;1197;6351;35;1595;2043;313;1724;5;367;13260;5183;1052;6042;9640
2020-08-01T12:45:00;1088;435;532;1200;6394;35;1594;2012;320;1714;4;366;13209;5084;1152;6006;9688
2020-08-01T13:00:00;1088;477;550;1198;6380;35;1596;1977;318;1717;9;367;13138;5010;1131;5975;9737
2020-08-01T13:15:00;1086;447;546;1194;6342;35;1595;1971;316;1715;8;367;13062;4979;1148;5964;9658
2020-08-01T13:30:00;1082;436;560;1188;6297;35;1596;1983;314;1718;16;367;12977;4932;1241;5978;9614
2020-08-01T13:45:00;1080;434;540;1206;6266;35;1591;1959;311;1721;16;367;12757;4746;1311;5949;9577
2020-08-01T14:00:00;1078;437;516;1169;6179;35;1592;1900;307;1747;21;368;12725;4861;1278;5914;9435
2020-08-01T14:15:00;1076;432;535;1132;6121;35;1592;1894;303;1750;17;369;12680;4892;1262;5908;9348
2020-08-01T14:30:00;1073;439;591;1062;5962;35;1592;1901;294;1748;21;366;12609;4996;1129;5901;9183
2020-08-01T14:45:00;1072;441;591;1004;5806;35;1593;1909;293;1745;34;366;12493;5091;1050;5906;8983
2020-08-01T15:00:00;1074;449;568;960;5653;35;1594;1929;294;1781;26;363;12415;5235;1168;5961;8765
2020-08-01T15:15:00;1074;464;559;936;5383;35;1593;1934;296;1807;61;362;12376;5499;1003;5992;8512
2020-08-01T15:30:00;1075;469;531;931;5141;35;1591;1932;294;1807;73;364;12213;5611;632;5988;8255
2020-08-01T15:45:00;1076;464;497;946;4859;35;1592;1966;293;1807;72;365;12060;5758;422;6023;7949
2020-08-01T16:00:00;1081;441;499;946;4633;35;1592;2043;305;1774;43;363;12098;6020;754;6077;7678
2020-08-01T16:15:00;1084;436;544;952;4349;35;1594;2076;310;1786;54;364;12086;6241;519;6130;7454
2020-08-01T16:30:00;1086;452;561;932;4037;35;1595;2095;326;1687;77;364;11963;6433;289;6067;7180
2020-08-01T16:45:00;1084;448;584;950;3754;35;1595;2141;334;1698;193;365;11968;6681;189;6133;7048
2020-08-01T17:00:00;1093;434;601;992;3454;35;1593;2184;342;1688;60;364;12093;7045;241;6171;6669
2020-08-01T17:15:00;1096;441;618;1074;3144;35;1585;2295;347;1639;126;366;12149;7313;162;6232;6534
2020-08-01T17:30:00;1097;449;640;1148;2826;35;1591;2386;348;1630;240;364;12202;7588;141;6319;6435
2020-08-01T17:45:00;1100;444;674;1175;2507;35;1594;2458;347;1680;422;365;12198;7842;117;6444;6357
2020-08-01T18:00:00;1110;435;679;1212;2156;35;1592;2499;346;1684;140;363;12275;8228;215;6484;5767
2020-08-01T18:15:00;1114;434;660;1226;1793;35;1593;2574;335;1700;388;364;12161;8483;191;6566;5650
2020-08-01T18:30:00;1114;446;672;1187;1475;35;1594;2606;325;1705;465;363;12152;8818;122;6593;5394
2020-08-01T18:45:00;1117;449;657;1157;1220;35;1596;2618;325;1712;636;364;12101;9068;51;6615;5271
2020-08-01T19:00:00;1122;415;652;1169;1000;35;1595;2635;323;1757;960;364;12031;9209;33;6674;5353
2020-08-01T19:15:00;1129;435;658;1148;791;35;1596;2656;323;1773;1045;364;11883;9286;4;6712;5241
2020-08-01T19:30:00;1128;442;625;1128;607;36;1596;2661;318;1775;1111;364;11769;9410;3;6714;5077
2020-08-01T19:45:00;1130;440;602;1137;449;36;1596;2663;313;1772;1193;365;11666;9478;3;6709;4987
2020-08-01T20:00:00;1128;434;574;1125;302;36;1596;2658;309;1799;1066;367;11541;9540;3;6729;4665
2020-08-01T20:15:00;1134;431;536;1117;183;36;1597;2667;328;1801;1014;369;11385;9550;3;6762;4451
2020-08-01T20:30:00;1135;430;489;1174;89;36;1598;2669;332;1928;1035;369;11396;9644;3;6896;4388
2020-08-01T20:45:00;1134;435;464;1230;30;36;1599;2672;328;1925;1023;367;11373;9649;3;6891;4352
2020-08-01T21:00:00;1132;469;439;1296;9;36;1600;2670;337;1960;1204;369;11333;9590;3;6936;4585
2020-08-01T21:15:00;1130;478;413;1293;1;36;1601;2670;330;1963;1183;370;11423;9715;3;6934;4534
2020-08-01T21:30:00;1126;463;416;1313;0;36;1601;2675;342;1959;1243;369;11468;9739;3;6946;4597
2020-08-01T21:45:00;1123;456;443;1347;0;36;1601;2676;342;1961;1225;370;11464;9673;2;6950;4630
2020-08-01T22:00:00;1116;486;428;1310;0;36;1602;2688;364;2035;1439;370;11428;9690;2;7059;4815
2020-08-01T22:15:00;1117;485;416;1287;0;36;1603;2691;367;2029;1302;370;11283;9581;2;7060;4643
2020-08-01T22:30:00;1117;464;439;1275;0;36;1604;2693;369;2026;1102;369;11105;9392;2;7061;4433
2020-08-01T22:45:00;1118;429;450;1233;0;36;1606;2689;361;2031;929;370;10932;9249;31;7057;4195
2020-08-01T23:00:00;1108;482;440;1199;0;36;1607;2694;347;2055;712;367;10778;9140;20;7070;3977
2020-08-01T23:15:00;1103;437;426;1209;0;36;1607;2660;339;2054;599;369;10580;8945;21;7029;3810
2020-08-01T23:30:00;1102;405;420;1192;0;36;1607;2615;334;2003;567;371;10443;8831;21;6930;3722
2020-08-01T23:45:00;1104;401;434;1144;0;36;1606;2509;331;1999;600;370;10312;8734;107;6815;3719
2020-08-02T00:00:00;1090;458;430;1107;0;36;1608;2378;350;1864;152;331;10125;8589;136;6531;3273
2020-08-02T00:15:00;1087;418;413;1072;0;37;1608;2299;382;1876;100;334;9971;8487;149;6499;3127
2020-08-02T00:30:00;1087;423;410;1035;0;36;1608;2265;385;1877;48;331;9890;8444;157;6466;3039
2020-08-02T00:45:00;1090;428;418;1007;0;36;1608;2209;389;1875;34;330;9786;8361;233;6411;3013
2020-08-02T01:00:00;1084;459;424;973;0;37;1609;2175;395;1874;40;328;9638;8241;225;6381;3017
2020-08-02T01:15:00;1084;423;417;966;0;37;1610;2145;406;1865;23;332;9530;8147;225;6358;2950
2020-08-02T01:30:00;1083;432;407;945;0;37;1611;2138;407;1862;23;332;9466;8114;250;6350;2927
2020-08-02T01:45:00;1087;409;376;926;0;37;1611;2110;404;1865;5;331;9390;8088;301;6321;2840
2020-08-02T02:00:00;1083;429;352;905;0;37;1612;2078;402;1869;13;333;9290;8032;274;6294;2819
2020-08-02T02:15:00;1080;414;333;872;0;37;1613;2049;408;1870;7;332;9204;7999;275;6272;2743
2020-08-02T02:30:00;1079;419;320;822;0;37;1613;2035;417;1870;9;332;9175;8034;268;6267;2686
2020-08-02T02:45:00;1077;416;272;827;0;37;1613;2002;418;1864;7;328;9070;7971;278;6225;2636
2020-08-02T03:00:00;1076;426;248;782;0;37;1614;1976;417;1855;13;333;9021;7991;329;6195;2582
2020-08-02T03:15:00;1076;421;246;795;0;37;1614;1961;400;1854;20;332;8982;7941;345;6161;2595
2020-08-02T03:30:00;1076;432;238;784;0;37;1604;1963;390;1859;24;331;8942;7919;352;6147;2591
2020-08-02T03:45:00;1072;454;235;775;0;37;1584;1961;390;1850;15;333;8896;7886;387;6118;2588
2020-08-02T04:00:00;1080;457;248;796;0;37;1568;1960;390;1851;1;332;8985;7942;697;6101;2619
2020-08-02T04:15:00;1078;456;224;804;0;37;1550;1965;390;1827;1;332;8958;7931;673;6064;2600
2020-08-02T04:30:00;1077;463;192;818;0;37;1533;1956;390;1791;8;333;8935;7926;649;6003;2595
2020-08-02T04:45:00;1078;453;168;817;0;37;1515;1957;389;1798;14;332;8905;7921;641;5991;2567
2020-08-02T05:00:00;1079;473;135;861;0;37;1497;1934;388;1775;8;331;9027;8031;689;5925;2593
2020-08-02T05:15:00;1078;429;105;901;1;37;1479;1923;389;1771;18;330;8951;7944;673;5892;2569
2020-08-02T05:30:00;1076;426;83;863;4;37;1461;1927;389;1762;17;332;8956;8007;663;5871;2506
2020-08-02T05:45:00;1079;423;58;853;16;37;1443;1923;389;1773;12;332;8889;7962;662;5860;2478
2020-08-02T06:00:00;1086;438;61;873;47;37;1424;1956;389;1791;5;331;8892;7913;798;5891;2547
2020-08-02T06:15:00;1086;438;41;891;107;37;1406;1952;390;1782;5;330;8894;7855;812;5860;2605
2020-08-02T06:30:00;1088;434;47;910;213;37;1400;1926;389;1788;5;331;8946;7777;814;5834;2734
2020-08-02T06:45:00;1086;434;43;942;330;37;1398;1919;388;1792;5;331;9026;7711;850;5828;2877
2020-08-02T07:00:00;1097;489;29;943;471;37;1395;1973;388;1838;5;334;9243;7801;715;5928;3071
2020-08-02T07:15:00;1101;492;26;948;630;37;1399;1991;387;1828;5;335;9336;7733;680;5940;3239
2020-08-02T07:30:00;1104;467;44;919;799;37;1399;1982;380;1827;5;332;9408;7646;484;5920;3375
2020-08-02T07:45:00;1108;461;51;858;985;37;1397;1985;363;1843;5;330;9600;7706;438;5918;3505
2020-08-02T08:00:00;1116;449;37;828;1171;37;1395;2001;331;1842;5;327;9845;7810;373;5896;3643
2020-08-02T08:15:00;1121;440;33;760;1402;37;1395;2002;334;1845;5;330;10004;7809;355;5906;3798
2020-08-02T08:30:00;1121;442;34;726;1621;37;1397;2004;333;1856;2;332;10207;7827;336;5922;3983
2020-08-02T08:45:00;1121;439;40;713;1860;37;1397;2005;332;1867;1;333;10351;7737;256;5934;4211
2020-08-02T09:00:00;1119;471;53;664;2064;37;1394;2027;333;1869;4;331;10525;7744;268;5954;4412
2020-08-02T09:15:00;1121;463;52;682;2282;37;1390;2038;333;1859;8;327;10723;7709;262;5947;4645
2020-08-02T09:30:00;1123;464;51;701;2479;37;1389;2042;331;1855;9;332;10936;7705;307;5949;4864
2020-08-02T09:45:00;1120;454;70;706;2653;37;1390;2044;333;1855;9;332;11062;7634;369;5954;5049
2020-08-02T10:00:00;1118;453;109;745;2787;37;1392;2029;287;1847;9;329;11236;7596;481;5884;5258
2020-08-02T10:15:00;1118;474;112;746;2892;37;1401;2039;280;1848;16;328;11350;7601;536;5896;5395
2020-08-02T10:30:00;1117;458;121;748;2962;37;1416;2047;280;1854;17;328;11400;7570;471;5925;5460
2020-08-02T10:45:00;1115;477;142;745;3046;37;1433;2046;283;1850;21;328;11465;7533;459;5940;5583
2020-08-02T11:00:00;1113;443;173;765;3127;37;1454;2072;287;1835;43;331;11555;7491;343;5979;5701
2020-08-02T11:15:00;1112;437;195;844;3177;37;1469;2081;288;1831;25;330;11724;7508;323;5999;5827
2020-08-02T11:30:00;1111;449;230;836;3205;37;1486;2082;288;1832;25;329;11900;7629;317;6017;5893
2020-08-02T11:45:00;1111;443;275;823;3188;37;1503;2057;288;1843;26;328;11954;7667;356;6019;5903
2020-08-02T12:00:00;1104;486;338;817;3211;37;1505;2053;286;1833;43;328;11892;7527;342;6005;6036
2020-08-02T12:15:00;1104;448;392;872;3250;37;1506;2061;285;1828;22;328;11902;7388;373;6008;6125
2020-08-02T12:30:00;1098;432;405;860;3257;37;1507;2087;281;1828;17;328;11778;7257;463;6031;6106
2020-08-02T12:45:00;1100;432;425;915;3332;37;1506;2100;280;1824;7;329;11722;7050;646;6039;6248
2020-08-02T13:00:00;1097;460;477;945;3373;37;1506;2079;276;1816;25;331;11603;6808;650;6008;6414
2020-08-02T13:15:00;1100;437;489;1036;3359;37;1505;2059;278;1828;4;330;11426;6542;834;6000;6462
2020-08-02T13:30:00;1100;454;512;1079;3357;37;1506;2061;277;1828;11;332;11527;6580;1119;6004;6550
2020-08-02T13:45:00;1098;433;528;1081;3373;37;1506;2046;280;1834;3;332;11385;6403;1120;5998;6553
2020-08-02T14:00:00;1098;478;544;1084;3349;37;1505;2039;288;1800;13;333;11366;6390;958;5965;6603
2020-08-02T14:15:00;1093;458;556;1051;3306;37;1506;2039;288;1787;17;333;11317;6405;961;5953;6518
2020-08-02T14:30:00;1087;461;563;1100;3230;37;1505;2044;288;1788;29;332;11342;6448;966;5957;6507
2020-08-02T14:45:00;1086;452;606;1160;3163;37;1504;2035;294;1788;7;330;11289;6360;980;5951;6511
2020-08-02T15:00:00;1085;477;669;1192;3016;37;1501;2070;292;1756;87;331;11342;6465;889;5950;6563
2020-08-02T15:15:00;1090;438;672;1235;2823;37;1503;2046;292;1754;7;333;11227;6497;984;5928;6302
2020-08-02T15:30:00;1064;457;664;1274;2662;37;1502;2048;291;1748;37;333;11317;6718;904;5922;6195
2020-08-02T15:45:00;1083;440;675;1295;2537;37;1500;2051;293;1751;35;333;11290;6784;858;5928;6102
2020-08-02T16:00:00;1099;457;659;1335;2433;37;1504;2056;292;1763;28;332;11289;6863;942;5947;6048
2020-08-02T16:15:00;1099;460;724;1376;2327;37;1504;2063;292;1788;18;330;11320;6894;936;5977;6041
2020-08-02T16:30:00;1100;440;753;1474;2210;37;1503;2078;291;1791;4;334;11276;6839;871;5997;6018
2020-08-02T16:45:00;1106;469;713;1508;2099;37;1504;2146;291;1790;50;333;11368;7048;822;6064;5982
2020-08-02T17:00:00;1109;432;715;1550;1981;37;1502;2212;293;1783;9;331;11441;7195;543;6121;5833
2020-08-02T17:15:00;1107;465;706;1582;1813;37;1504;2248;293;1775;10;332;11547;7447;365;6152;5720
2020-08-02T17:30:00;1104;482;663;1608;1627;37;1504;2283;294;1791;23;331;11512;7613;196;6203;5544
2020-08-02T17:45:00;1116;499;666;1640;1467;37;1504;2324;303;1811;99;330;11575;7803;129;6272;5524
2020-08-02T18:00:00;1126;438;658;1649;1318;37;1500;2417;307;1826;158;329;11670;8046;156;6379;5384
2020-08-02T18:15:00;1133;448;643;1668;1180;37;1504;2497;309;1823;161;331;11669;8179;98;6464;5270
2020-08-02T18:30:00;1133;460;608;1657;1020;37;1504;2552;310;1873;133;329;11645;8359;68;6568;5048
2020-08-02T18:45:00;1133;483;573;1561;862;36;1505;2617;312;1883;211;328;11542;8545;57;6645;4859
2020-08-02T19:00:00;1140;426;552;1506;723;36;1500;2629;314;1888;83;329;11628;8848;76;6660;4466
2020-08-02T19:15:00;1143;442;533;1493;579;36;1504;2689;313;1862;82;329;11491;8886;34;6697;4308
2020-08-02T19:30:00;1136;444;511;1421;451;36;1505;2711;313;1882;251;329;11411;9028;20;6740;4250
2020-08-02T19:45:00;1138;464;485;1350;337;37;1504;2737;313;1903;360;328;11373;9201;19;6785;4171
2020-08-02T20:00:00;1139;496;429;1276;235;37;1515;2741;315;1945;484;328;11349;9409;16;6844;4096
2020-08-02T20:15:00;1143;475;385;1193;144;37;1533;2746;314;1949;674;330;11247;9525;8;6872;4051
2020-08-02T20:30:00;1145;474;349;1131;72;37;1552;2749;314;1970;709;329;11140;9589;8;6914;3917
2020-08-02T20:45:00;1144;471;309;1103;24;37;1563;2770;313;1970;739;328;11043;9608;8;6944;3827
2020-08-02T21:00:00;1142;469;281;1092;4;37;1563;2796;313;1996;1050;331;11079;9702;6;6999;4075
2020-08-02T21:15:00;1141;452;253;1021;0;37;1565;2810;315;2025;1057;332;11081;9807;6;7047;3961
2020-08-02T21:30:00;1142;453;266;1009;0;37;1566;2818;314;2040;976;331;11069;9794;6;7069;3883
2020-08-02T21:45:00;1138;453;285;992;0;37;1566;2812;314;2045;932;331;11109;9832;6;7068;3837
2020-08-02T22:00:00;1134;484;272;977;0;37;1565;2812;314;2228;1210;343;11112;9863;6;7262;4114
2020-08-02T22:15:00;1133;439;265;959;0;37;1565;2819;313;2231;1119;346;10975;9751;6;7274;3952
2020-08-02T22:30:00;1131;450;272;937;0;37;1566;2828;314;2231;1022;348;10778;9569;6;7287;3849
2020-08-02T22:45:00;1129;444;286;916;0;37;1567;2821;311;2234;746;348;10626;9424;11;7281;3558
2020-08-02T23:00:00;1117;467;308;937;0;37;1570;2829;314;2248;429;347;10484;9240;8;7308;3295
2020-08-02T23:15:00;1115;439;326;961;0;37;1568;2816;313;2265;240;349;10317;9030;12;7311;3118
2020-08-02T23:30:00;1115;443;335;976;0;37;1569;2819;311;2207;136;342;10132;8821;72;7248;3042
2020-08-02T23:45:00;1112;442;326;983;0;37;1566;2792;304;2227;94;339;10018;8709;137;7228;2994
2020-08-03T00:00:00;1093;469;319;972;0;37;1570;2711;290;2270;115;366;9772;8481;235;7207;3005
2020-08-03T00:15:00;1091;434;321;973;0;37;1569;2649;294;2270;82;366;9697;8403;288;7148;2938
2020-08-03T00:30:00;1088;463;308;965;0;37;1571;2628;293;2277;118;365;9830;8558;625;7134;2979
2020-08-03T00:45:00;1088;432;284;964;0;37;1570;2535;292;2282;74;365;9665;8417;628;7044;2879
2020-08-03T01:00:00;1090;455;269;951;0;37;1573;2432;291;2267;78;366;9568;8348;662;6929;2880
2020-08-03T01:15:00;1087;464;259;932;0;37;1573;2392;291;2276;76;367;9574;8384;697;6899;2855
2020-08-03T01:30:00;1086;438;259;906;0;37;1573;2374;292;2298;37;365;9473;8308;722;6902;2763
2020-08-03T01:45:00;1088;422;264;898;0;37;1574;2346;291;2315;13;367;9414;8252;771;6893;2722
2020-08-03T02:00:00;1078;479;274;913;0;37;1576;2292;285;2316;14;367;9374;8187;1011;6836;2795
2020-08-03T02:15:00;1081;482;285;928;0;37;1576;2275;285;2303;14;366;9307;8094;1061;6805;2827
2020-08-03T02:30:00;1083;480;286;926;0;37;1577;2294;286;2308;17;366;9365;8153;1075;6831;2829
2020-08-03T02:45:00;1081;449;280;934;0;37;1579;2278;287;2306;17;365;9298;8083;1105;6815;2798
2020-08-03T03:00:00;1081;451;265;927;0;37;1580;2224;287;2291;14;363;9333;8142;1278;6745;2775
2020-08-03T03:15:00;1082;444;256;919;0;37;1581;2226;287;2291;14;364;9343;8169;1297;6749;2752
2020-08-03T03:30:00;1084;448;233;925;0;37;1582;2252;287;2287;14;365;9369;8212;1292;6773;2741
2020-08-03T03:45:00;1081;454;210;909;0;37;1584;2287;286;2287;14;363;9396;8277;1288;6807;2705
2020-08-03T04:00:00;1085;475;206;908;0;37;1585;2383;285;2286;18;363;9484;8370;1235;6902;2729
2020-08-03T04:15:00;1086;475;192;885;0;37;1586;2401;286;2289;34;365;9530;8453;1081;6927;2709
2020-08-03T04:30:00;1088;450;194;870;0;37;1586;2416;287;2302;33;365;9617;8553;1090;6956;2672
2020-08-03T04:45:00;1088;452;181;872;0;37;1586;2479;290;2316;33;364;9610;8557;860;7035;2663
2020-08-03T05:00:00;1092;455;163;886;0;37;1586;2604;303;2376;35;364;9987;8938;699;7233;2668
2020-08-03T05:15:00;1091;463;165;857;1;37;1588;2710;321;2378;29;364;10187;9164;555;7361;2643
2020-08-03T05:30:00;1089;484;159;827;3;37;1590;2778;347;2368;58;363;10426;9438;421;7446;2657
2020-08-03T05:45:00;1092;470;151;842;12;37;1592;2846;361;2368;45;365;10684;9680;345;7532;2649
2020-08-03T06:00:00;1105;478;149;853;34;37;1591;2885;383;2392;22;365;11332;10296;357;7616;2678
2020-08-03T06:15:00;1105;487;143;807;79;37;1591;2926;407;2466;37;363;11806;10777;101;7753;2695
2020-08-03T06:30:00;1111;508;126;755;165;37;1593;2972;428;2498;45;362;12193;11147;98;7853;2747
2020-08-03T06:45:00;1116;514;115;710;279;37;1594;3000;460;2496;177;361;12485;11382;106;7911;2948
2020-08-03T07:00:00;1135;505;98;677;410;37;1590;3004;503;2496;259;364;12970;11785;77;7957;3121
2020-08-03T07:15:00;1141;500;84;629;563;37;1596;3033;537;2380;438;364;13121;11845;67;7910;3392
2020-08-03T07:30:00;1142;507;74;552;736;37;1595;3030;547;2382;703;366;13428;12067;62;7920;3751
2020-08-03T07:45:00;1142;509;79;497;934;37;1595;3032;561;2384;764;365;13644;12134;56;7937;3962
2020-08-03T08:00:00;1151;514;82;443;1155;37;1595;3035;579;2381;1133;364;13906;12227;15;7954;4515
2020-08-03T08:15:00;1153;534;70;396;1377;37;1596;3034;581;2381;1122;364;14103;12260;3;7956;4689
2020-08-03T08:30:00;1156;534;70;382;1607;37;1595;3036;586;2384;1104;365;14301;12242;2;7966;4890
2020-08-03T08:45:00;1160;520;66;376;1836;37;1595;3039;592;2385;1013;359;14383;12105;2;7970;5008
2020-08-03T09:00:00;1153;519;58;371;2057;37;1596;3035;607;2366;750;358;14421;11935;3;7962;4945
2020-08-03T09:15:00;1155;505;56;359;2284;37;1597;3038;610;2481;693;363;14655;11956;11;8089;5089
2020-08-03T09:30:00;1153;558;54;369;2406;37;1598;3044;615;2478;483;362;14814;11985;8;8097;5060
2020-08-03T09:45:00;1151;530;51;389;2730;37;1596;3036;621;2480;474;360;14941;11772;24;8093;5362
2020-08-03T10:00:00;1145;530;45;386;3014;37;1598;3038;623;2476;424;361;15030;11585;37;8096;5581
2020-08-03T10:15:00;1140;526;38;392;3233;37;1599;3030;625;2471;338;359;15124;11461;89;8084;5704
2020-08-03T10:30:00;1138;526;35;399;3432;37;1600;3031;627;2466;310;358;15192;11327;132;8082;5877
2020-08-03T10:45:00;1136;526;35;416;3584;37;1600;3034;623;2461;332;357;15309;11274;174;8075;6066
2020-08-03T11:00:00;1131;549;35;410;3717;37;1599;3026;608;2457;201;356;15403;11242;225;8046;6080
2020-08-03T11:15:00;1129;561;34;425;3849;37;1377;3030;604;2443;291;356;15570;11262;142;7810;6326
2020-08-03T11:30:00;1128;576;35;428;4009;36;1310;3036;605;2442;438;354;15666;11195;121;7747;6650
2020-08-03T11:45:00;1130;549;39;445;4120;36;1310;3017;606;2449;510;354;15638;11034;142;7736;6829
2020-08-03T12:00:00;1119;582;38;443;4240;36;1311;3027;615;2469;516;353;15547;10826;79;7775;6974
2020-08-03T12:15:00;1117;552;36;461;4318;36;1310;3037;611;2467;379;353;15549;10734;43;7778;6899
2020-08-03T12:30:00;1118;551;32;481;4434;37;1310;3029;604;2467;317;353;15472;10526;42;7763;6970
2020-08-03T12:45:00;1116;539;36;491;4471;37;1330;3016;598;2455;303;355;15386;10388;88;7754;6993
