datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2015-03-01T12:15:00;1009;309;195;5156;1507;20;2603;3869;565;413;392;1643;14551;7694;51;9093;8588
2015-03-01T12:30:00;1009;309;195;5166;1528;20;2596;3800;551;411;366;1578;14420;7532;40;8936;8593
2015-03-01T12:45:00;1007;309;196;5147;1566;20;2585;3752;553;411;320;1573;14259;7351;73;8874;8565
2015-03-01T13:00:00;1006;311;195;5093;1579;20;2556;3744;608;412;74;1630;14148;7281;107;8950;8278
2015-03-01T13:15:00;1010;307;195;5063;1569;20;2498;3771;622;412;67;1616;13944;7117;105;8919;8231
2015-03-01T13:30:00;1011;309;195;5019;1567;20;2485;3762;627;410;42;1634;13816;7035;155;8918;8163
2015-03-01T13:45:00;1011;308;195;5077;1542;20;2466;3845;626;411;38;1593;13635;6821;191;8941;8191
2015-03-01T14:00:00;1006;309;194;4949;1548;20;2486;3833;608;408;158;1615;13546;6855;89;8950;8184
2015-03-01T14:15:00;1010;308;194;4873;1491;20;2499;3848;592;407;145;1643;13483;6924;89;8989;8041
2015-03-01T14:30:00;1005;313;195;4811;1412;20;2517;3864;579;406;101;1617;13387;6971;96;8983;7857
2015-03-01T14:45:00;1003;314;201;4738;1342;20;2521;3816;574;406;212;1601;13256;6975;73;8918;7830
2015-03-01T15:00:00;1006;310;203;4681;1252;20;2552;3798;575;407;155;1577;13209;7072;100;8909;7627
2015-03-01T15:15:00;1008;310;203;4657;1149;20;2604;3807;575;407;124;1559;13169;7160;128;8952;7471
2015-03-01T15:30:00;1008;310;203;4608;1004;20;2611;3804;573;407;50;1533;13084;7270;70;8928;7203
2015-03-01T15:45:00;1011;307;203;4601;851;20;2609;3848;579;407;32;1510;12933;7279;62;8953;7025
2015-03-01T16:00:00;1007;308;204;4448;723;20;2614;3959;591;410;114;1524;12923;7548;327;9098;6824
2015-03-01T16:15:00;1007;307;205;4345;612;20;2618;4026;611;409;29;1586;12957;7796;370;9250;6525
2015-03-01T16:30:00;1006;307;206;4306;496;20;2624;4202;623;411;206;1623;13038;8030;336;9483;6547
2015-03-01T16:45:00;1009;308;206;4200;366;20;2657;4248;632;411;245;1545;13074;8303;193;9493;6354
2015-03-01T17:00:00;1010;309;206;4057;254;20;2659;4297;631;412;180;1554;13228;8712;92;9553;6036
2015-03-01T17:15:00;1012;315;206;3961;139;20;2692;4354;673;413;307;1582;13417;9111;17;9714;5960
2015-03-01T17:30:00;1007;314;207;3783;71;20;2725;4330;697;415;627;1629;13602;9542;1;9796;6029
2015-03-01T17:45:00;1009;314;208;3636;24;20;2731;4318;747;417;669;1825;13889;10022;0;10038;5880
2015-03-01T18:00:00;1004;314;207;3564;11;20;2717;4298;781;415;687;1844;14371;10590;1;10055;5807
2015-03-01T18:15:00;1003;323;209;3545;6;20;2726;4290;792;415;1037;1814;14756;10997;0;10037;6143
2015-03-01T18:30:00;1005;325;209;3376;0;20;2736;4300;802;415;1330;1788;14929;11344;2;10041;6265
2015-03-01T18:45:00;1007;323;206;3198;0;20;2733;4325;832;418;1278;1795;14924;11520;2;10103;6032
2015-03-01T19:00:00;1009;314;205;3087;0;20;2732;4301;833;440;1137;1760;14827;11535;1;10066;5772
2015-03-01T19:15:00;1013;314;204;3059;0;20;2732;4420;838;443;894;1900;14740;11477;0;10333;5504
2015-03-01T19:30:00;1010;316;205;3059;0;20;2732;4417;858;443;885;1848;14656;11393;1;10298;5495
2015-03-01T19:45:00;1008;317;205;3065;0;20;2733;4413;862;447;839;1847;14521;11252;1;10302;5454
2015-03-01T20:00:00;1007;316;206;2982;0;20;2737;4421;870;459;807;1862;14428;11241;1;10349;5338
2015-03-01T20:15:00;1012;314;204;2885;0;20;2727;4372;878;443;656;1816;14174;11085;21;10236;5091
2015-03-01T20:30:00;1012;314;204;2939;0;20;2729;4339;879;443;464;1735;13892;10749;60;10125;4953
2015-03-01T20:45:00;1012;312;204;2972;0;20;2727;4305;895;443;354;1763;13677;10501;101;10133;4874
2015-03-01T21:00:00;1006;310;205;3064;0;20;2729;4294;901;433;305;1719;13617;10348;27;10076;4910
2015-03-01T21:15:00;1009;308;205;3136;0;20;2715;4299;903;431;282;1642;13485;10144;81;9990;4960
2015-03-01T21:30:00;1004;307;205;3180;0;20;2699;4322;908;430;227;1639;13371;9986;155;9998;4943
2015-03-01T21:45:00;1001;307;205;3207;0;20;2687;4294;916;430;274;1624;13409;9998;140;9951;5014
2015-03-01T22:00:00;1003;313;206;3190;0;20;2723;4421;922;431;571;1773;13679;10284;237;10270;5303
2015-03-01T22:15:00;1004;308;204;3173;0;20;2714;4419;932;429;542;1596;13578;10201;45;10090;5251
2015-03-01T22:30:00;1004;307;199;3111;0;20;2717;4414;931;430;475;1582;13432;10123;31;10074;5116
2015-03-01T22:45:00;1007;308;202;3061;0;20;2716;4415;937;427;362;1530;13188;9926;84;10025;4960
2015-03-01T23:00:00;1006;310;205;3017;0;20;2727;4366;897;417;444;1648;12976;9754;95;10055;5002
2015-03-01T23:15:00;1004;310;203;2969;0;20;2721;4347;804;413;499;1531;12733;9562;43;9816;5005
2015-03-01T23:30:00;1003;308;199;2991;0;20;2720;4319;768;413;503;1516;12585;9395;51;9736;5024
2015-03-01T23:45:00;1007;310;185;3073;0;20;2716;4304;749;413;525;1474;12344;9087;125;9656;5120
2015-03-02T00:00:00;1007;307;192;3171;0;20;2737;4311;750;428;535;1525;12145;8782;132;9751;5232
2015-03-02T00:15:00;1007;306;187;3269;0;20;2733;4335;800;429;447;1497;11994;8539;191;9794;5236
2015-03-02T00:30:00;1002;305;179;3483;0;20;2712;4309;805;429;338;1412;11819;8158;376;9667;5327
2015-03-02T00:45:00;1006;307;173;3541;0;20;2708;4428;794;429;332;1432;11703;7989;621;9791;5379
2015-03-02T01:00:00;1000;303;174;3583;0;20;2722;4426;788;444;60;1531;11640;7883;663;9911;5140
2015-03-02T01:15:00;998;304;171;3649;0;20;2728;4413;771;458;40;1457;11649;7830;615;9827;5182
2015-03-02T01:30:00;1000;305;168;3691;0;20;2724;4389;761;460;34;1419;11601;7742;619;9753;5218
2015-03-02T01:45:00;1001;305;178;3858;0;20;2704;4293;756;456;27;1309;11468;7432;628;9518;5389
2015-03-02T02:00:00;1001;307;191;4037;0;20;2716;4209;731;440;45;1249;11415;7187;594;9345;5601
2015-03-02T02:15:00;1004;306;178;4090;0;20;2702;4138;704;431;32;1348;11409;7141;738;9323;5630
2015-03-02T02:30:00;1002;305;170;4211;0;20;2695;4085;693;430;37;1311;11430;7049;744;9214;5745
2015-03-02T02:45:00;1001;305;174;4416;0;20;2674;4032;682;430;33;1305;11398;6808;796;9123;5949
2015-03-02T03:00:00;1000;305;174;4495;0;20;2674;3967;681;431;197;1360;11479;6811;996;9113;6191
2015-03-02T03:15:00;1005;307;169;4493;0;20;2671;3855;682;431;39;1394;11589;6927;987;9033;6033
2015-03-02T03:30:00;1004;307;164;4556;0;20;2665;3956;681;431;5;1404;11592;6873;982;9137;6056
2015-03-02T03:45:00;1006;308;175;4807;0;20;2669;3762;679;431;51;1352;11730;6749;771;8893;6367
2015-03-02T04:00:00;1001;308;188;4937;0;20;2667;3799;683;433;122;1416;11991;6867;678;8998;6576
2015-03-02T04:15:00;1005;310;195;5057;0;20;2662;3935;685;433;13;1495;12130;6878;825;9210;6600
2015-03-02T04:30:00;999;308;201;5127;0;20;2668;4035;692;433;111;1518;12278;6950;938;9346;6766
2015-03-02T04:45:00;997;310;202;5236;0;20;2659;4116;795;434;113;1540;12482;7044;1030;9544;6878
2015-03-02T05:00:00;999;312;204;5321;0;21;2657;4135;932;435;25;1501;12904;7379;735;9660;6882
2015-03-02T05:15:00;1002;314;204;5357;0;22;2693;4130;974;437;134;1450;13177;7616;462;9684;7033
2015-03-02T05:30:00;1003;320;202;5365;0;22;2725;4148;1028;440;182;1557;13466;7899;384;9898;7094
2015-03-02T05:45:00;1005;330;201;5325;0;22;2754;4162;1195;445;256;1631;13924;8397;356;10187;7139
2015-03-02T06:00:00;1003;329;199;5440;0;22;2737;4136;1398;448;182;1634;14723;9084;354;10353;7175
2015-03-02T06:15:00;1001;331;199;5545;0;23;2743;4255;1562;473;210;1589;15412;9668;45;10622;7309
2015-03-02T06:30:00;1000;329;200;5655;0;23;2747;4240;1716;477;448;1659;15861;10006;1;10839;7655
2015-03-02T06:45:00;1004;330;202;5637;1;23;2739;4237;1881;503;630;1669;16280;10441;0;11029;7827
2015-03-02T07:00:00;1004;331;201;5534;11;23;2716;4247;2017;517;412;1810;16726;10980;72;11307;7516
2015-03-02T07:15:00;1007;335;199;5590;47;23;2744;4205;2033;537;337;1868;16934;11098;24;11387;7538
2015-03-02T07:30:00;999;335;193;5524;103;23;2747;4191;2034;563;426;1868;17038;11218;50;11403;7603
2015-03-02T07:45:00;1005;335;194;5574;166;23;2752;4176;2082;580;319;1873;17193;11259;89;11463;7616
2015-03-02T08:00:00;999;333;194;5590;290;23;2746;4166;2109;577;461;1963;17402;11327;117;11561;7890
2015-03-02T08:15:00;995;333;194;5613;478;23;2756;4169;2154;550;402;2011;17578;11293;122;11640;8038
2015-03-02T08:30:00;997;330;195;5612;651;23;2743;4199;2211;524;333;1940;17655;11197;173;11617;8141
2015-03-02T08:45:00;999;332;195;5681;802;23;2723;4179;2237;522;170;1898;17617;10939;232;11559;8202
2015-03-02T09:00:00;1001;335;194;5875;1021;23;2744;4288;2204;522;210;1881;17633;10542;191;11639;8659
2015-03-02T09:15:00;1005;337;194;5927;1238;23;2756;4285;2201;572;158;1907;17708;10349;237;11721;8882
2015-03-02T09:30:00;1003;338;194;5869;1479;24;2766;4288;2123;567;157;1799;17715;10174;254;11543;9064
2015-03-02T09:45:00;999;337;195;5761;1646;23;2758;4294;2103;552;212;1756;17800;10199;233;11463;9173
2015-03-02T10:00:00;1000;338;195;5750;1836;23;2768;4259;2156;533;194;1644;17882;10101;171;11360;9336
2015-03-02T10:15:00;1002;337;195;5690;1993;23;2760;4252;2151;578;172;1702;17962;10084;220;11443;9412
2015-03-02T10:30:00;1002;340;195;5728;2143;22;2753;4232;2136;594;166;1748;18039;9974;256;11463;9596
2015-03-02T10:45:00;1005;339;196;5756;2303;23;2756;4230;2142;588;189;1699;18237;9983;271;11415;9811
2015-03-02T11:00:00;999;341;197;5810;2418;24;2767;4239;2142;597;450;1672;18425;10001;149;11417;10239
2015-03-02T11:15:00;1003;340;196;5748;2490;24;2760;4247;2111;608;426;1714;18390;9956;182;11440;10227
2015-03-02T11:30:00;999;338;197;5796;2500;25;2768;4234;2024;609;429;1605;18385;9892;94;11240;10284
2015-03-02T11:45:00;998;337;197;5836;2578;25;2763;4341;2011;584;416;1695;18367;9756;85;11394;10387
2015-03-02T12:00:00;1000;338;197;5870;2667;24;2761;4315;2059;555;390;1689;18242;9509;95;11379;10486
2015-03-02T12:15:00;1003;336;197;5922;2686;22;2743;4293;2049;552;384;1684;18202;9396;169;11321;10550
2015-03-02T12:30:00;1004;332;197;5984;2678;22;2749;4283;2050;546;369;1630;18157;9298;183;11258;10586
2015-03-02T12:45:00;1007;333;198;6014;2647;23;2760;4231;2049;543;384;1554;18106;9247;158;11137;10606
2015-03-02T13:00:00;1006;334;198;5906;2618;24;2750;4190;2060;583;391;1594;18142;9420;149;11177;10477
2015-03-02T13:15:00;1004;334;197;5971;2523;24;2746;4165;2030;596;381;1632;18098;9408;164;11169;10434
2015-03-02T13:30:00;1003;335;197;5939;2436;24;2744;4140;2039;597;361;1688;17989;9417;203;11208;10295
2015-03-02T13:45:00;1007;337;194;5862;2354;24;2739;4171;2048;596;194;1771;17793;9383;331;11325;9972
2015-03-02T14:00:00;1007;340;197;5719;2303;23;2756;4195;2047;597;109;1757;17772;9554;243;11352;9698
2015-03-02T14:15:00;1007;342;196;5652;2232;24;2757;4162;2039;592;189;1737;17743;9663;180;11287;9642
2015-03-02T14:30:00;1002;343;195;5556;2107;23;2747;4280;2097;593;179;1691;17651;9793;153;11408;9405
2015-03-02T14:45:00;1004;345;195;5556;2045;23;2737;4278;2144;585;119;1676;17613;9817;108;11420;9287
2015-03-02T15:00:00;1000;346;195;5507;1912;23;2728;4279;2159;537;304;1663;17619;10005;185;11366;9287
2015-03-02T15:15:00;998;346;190;5432;1739;24;2749;4286;2176;529;197;1659;17681;10320;134;11399;8926
2015-03-02T15:30:00;999;346;195;5320;1473;24;2761;4228;2205;527;329;1736;17674;10686;67;11457;8686
2015-03-02T15:45:00;1001;346;196;5240;1265;24;2763;4201;2211;526;374;1833;17552;10852;59;11534;8446
2015-03-02T16:00:00;1002;350;193;5183;1060;24;2762;4176;2137;527;383;1821;17374;10938;124;11423;8195
2015-03-02T16:15:00;1005;351;194;5035;841;24;2764;4171;2149;536;439;1792;17264;11194;87;11412;7889
2015-03-02T16:30:00;1003;353;193;4880;647;24;2769;4184;2187;542;523;1838;17218;11498;23;11520;7623
2015-03-02T16:45:00;1000;352;193;4677;478;24;2769;4196;2208;565;574;1896;17113;11764;22;11634;7298
2015-03-02T17:00:00;1000;357;195;4433;335;24;2764;4209;2288;616;491;1920;17122;12160;18;11797;6835
2015-03-02T17:15:00;1003;356;193;4441;201;24;2764;4380;2329;639;627;1996;17230;12395;7;12108;6845
2015-03-02T17:30:00;1004;358;194;4426;115;24;2769;4374;2363;624;822;1940;17393;12659;7;12070;6943
2015-03-02T17:45:00;1005;361;196;4348;31;24;2772;4376;2393;605;929;1985;17535;12961;7;12131;6894
2015-03-02T18:00:00;1000;362;194;4078;11;24;2759;4390;2426;610;750;2047;17760;13478;7;12232;6419
2015-03-02T18:15:00;1004;365;186;4074;6;24;2772;4342;2451;612;1049;2111;18111;13845;7;12288;6708
2015-03-02T18:30:00;999;368;189;4139;0;23;2776;4311;2459;612;1176;2172;18394;14066;1;12330;6894
2015-03-02T18:45:00;996;372;189;4064;0;23;2774;4287;2462;612;1195;2123;18521;14268;0;12258;6839
2015-03-02T19:00:00;1000;372;182;4016;0;23;2770;4269;2537;599;1019;2184;18432;14234;1;12359;6612
2015-03-02T19:15:00;1002;373;192;4051;0;23;2768;4270;2579;573;890;2203;18194;13951;0;12393;6531
2015-03-02T19:30:00;1004;373;188;4225;0;24;2767;4293;2594;562;852;2105;18018;13605;1;12321;6666
2015-03-02T19:45:00;1005;376;190;4438;0;24;2764;4272;2591;561;681;2034;17779;13151;1;12222;6714
2015-03-02T20:00:00;1004;379;194;4355;0;23;2770;4383;2544;537;526;2014;17396;12847;4;12248;6481
2015-03-02T20:15:00;1001;383;193;4518;0;23;2766;4368;2443;520;490;1913;17109;12399;8;12010;6608
2015-03-02T20:30:00;1001;381;189;4602;0;24;2765;4372;2334;524;319;1864;16828;12037;60;11859;6516
2015-03-02T20:45:00;1005;381;188;4682;0;24;2748;4379;2297;532;157;1857;16575;11705;129;11813;6437
2015-03-02T21:00:00;1005;383;190;4807;0;24;2756;4326;2209;529;439;1834;16469;11472;93;11654;6848
2015-03-02T21:15:00;1006;381;190;4977;0;24;2752;4301;2166;522;114;1800;16244;11077;166;11541;6692
2015-03-02T21:30:00;1000;378;187;4975;0;24;2740;4273;2091;520;106;1779;16143;10981;252;11403;6670
2015-03-02T21:45:00;1003;381;187;5074;0;24;2717;4254;2065;514;63;1772;15944;10683;336;11322;6732
2015-03-02T22:00:00;999;386;185;5033;0;24;2756;4257;2049;451;371;1770;16003;10785;130;11283;6998
2015-03-02T22:15:00;998;386;190;5143;0;24;2757;4283;2037;448;300;1694;15746;10413;191;11219;7041
2015-03-02T22:30:00;998;385;193;5190;0;24;2756;4259;1994;430;293;1665;15411;10028;372;11104;7083
2015-03-02T22:45:00;1001;385;193;5327;0;24;2751;4370;1888;396;284;1590;15150;9631;392;10995;7214
2015-03-02T23:00:00;1001;387;194;5378;0;24;2765;4343;1693;394;319;1616;14841;9269;328;10811;7303
2015-03-02T23:15:00;1004;390;194;5355;0;24;2760;4310;1553;394;315;1611;14570;9021;358;10628;7282
2015-03-02T23:30:00;1000;391;195;5254;0;24;2760;4290;1475;393;314;1641;14271;8823;534;10559;7178
2015-03-02T23:45:00;998;392;196;5312;0;24;2752;4160;1351;393;312;1585;14076;8569;527;10241;7234
2015-03-03T00:00:00;996;392;196;5328;0;24;2763;4033;1280;403;361;1515;13879;8355;548;9994;7297
2015-03-03T00:15:00;1000;391;196;5463;0;24;2759;3886;1214;403;372;1496;13721;8063;648;9758;7446
2015-03-03T00:30:00;1000;392;196;5555;0;24;2749;3765;1170;403;357;1461;13547;7796;663;9548;7524
2015-03-03T00:45:00;1002;391;195;5626;0;24;2748;3716;1160;405;342;1431;13410;7588;636;9460;7580
2015-03-03T01:00:00;997;391;197;5642;0;24;2729;3732;1159;401;267;1377;13292;7453;683;9398;7518
2015-03-03T01:15:00;1000;391;196;5637;0;24;2662;3698;1158;401;29;1372;13179;7346;696;9291;7277
2015-03-03T01:30:00;994;392;196;5652;0;24;2647;3808;1154;402;29;1409;13087;7240;802;9420;7287
2015-03-03T01:45:00;992;393;195;5534;0;24;2642;3777;1153;402;208;1440;13031;7303;859;9414;7346
2015-03-03T02:00:00;995;392;196;5422;0;24;2648;3705;1150;399;28;1510;12978;7360;859;9412;7057
2015-03-03T02:15:00;998;392;196;5440;0;24;2617;3703;1142;400;190;1508;12935;7299;888;9370;7240
2015-03-03T02:30:00;998;392;195;5495;0;24;2612;3634;1145;400;198;1506;12948;7258;843;9297;7302
2015-03-03T02:45:00;1001;391;195;5409;0;24;2614;3610;1149;401;192;1524;12987;7383;846;9298;7212
2015-03-03T03:00:00;999;392;192;5474;0;24;2601;3600;1147;404;31;1455;13065;7398;830;9207;7112
2015-03-03T03:15:00;996;391;195;5469;0;24;2601;3580;1152;404;219;1455;13042;7378;800;9192;7294
2015-03-03T03:30:00;994;389;195;5402;0;24;2635;3583;1147;404;209;1458;13089;7492;733;9227;7213
2015-03-03T03:45:00;998;387;193;5316;0;24;2655;3609;1147;405;29;1458;13103;7595;701;9274;6947
2015-03-03T04:00:00;999;386;193;5214;0;24;2654;3600;1143;423;206;1463;13225;7818;631;9283;7022
2015-03-03T04:15:00;1000;386;192;5123;0;24;2652;3819;1142;439;187;1479;13324;8010;592;9531;6912
2015-03-03T04:30:00;994;385;192;5138;0;24;2657;3972;1149;439;189;1534;13455;8125;631;9751;6922
2015-03-03T04:45:00;997;384;193;5186;0;24;2660;4092;1156;448;182;1514;13581;8203;598;9870;6966
2015-03-03T05:00:00;991;384;192;5112;0;24;2651;4219;1181;463;199;1454;13787;8483;411;9968;6902
2015-03-03T05:15:00;989;385;195;5037;0;24;2649;4237;1304;458;190;1528;13920;8688;445;10176;6820
2015-03-03T05:30:00;993;387;193;4908;0;24;2661;4220;1527;459;254;1526;14219;9118;270;10393;6759
2015-03-03T05:45:00;994;384;193;4746;0;27;2664;4187;1683;466;68;1524;14525;9586;163;10524;6412
2015-03-03T06:00:00;996;387;194;4779;0;31;2655;4185;1775;473;78;1503;15206;10234;250;10591;6465
2015-03-03T06:15:00;998;387;194;4834;0;33;2751;4192;1858;491;160;1577;15774;10746;111;10869;6606
2015-03-03T06:30:00;997;386;195;4778;0;33;2764;4214;2013;535;512;1793;16345;11372;5;11319;6901
2015-03-03T06:45:00;997;385;196;4773;2;33;2766;4188;2114;594;592;1854;16660;11689;2;11516;6978
2015-03-03T07:00:00;999;383;195;4693;33;33;2760;4308;2198;619;595;1894;16978;12058;1;11779;6931
2015-03-03T07:15:00;1003;382;190;4613;134;33;2765;4302;2195;638;635;1905;17205;12268;1;11805;6990
2015-03-03T07:30:00;1003;383;190;4474;287;33;2767;4303;2240;641;657;1968;17376;12426;0;11919;7027
2015-03-03T07:45:00;1004;382;193;4456;484;33;2772;4309;2266;648;445;1975;17492;12359;1;11970;6997
2015-03-03T08:00:00;998;382;190;4483;797;32;2771;4259;2280;645;630;1843;17694;12224;0;11798;7512
2015-03-03T08:15:00;999;380;188;4435;1077;32;2768;4234;2303;646;327;1983;17823;12123;4;11934;7438
2015-03-03T08:30:00;993;382;192;4361;1432;32;2749;4208;2275;637;441;1846;17906;11922;34;11715;7833
2015-03-03T08:45:00;992;383;191;4371;1803;32;2732;4185;2228;616;207;1917;17839;11474;86;11678;7979
2015-03-03T09:00:00;995;383;195;4385;2165;31;2723;4192;2225;614;230;1911;17769;11025;117;11665;8384
2015-03-03T09:15:00;996;383;196;4459;2569;28;2722;4216;2153;612;195;1851;17856;10632;189;11554;8826
2015-03-03T09:30:00;998;382;193;4555;2856;25;2692;4191;2103;590;161;1886;17901;10297;229;11462;9170
2015-03-03T09:45:00;1001;385;187;4593;3119;25;2682;4308;2089;576;152;1935;17972;10074;491;11590;9462
2015-03-03T10:00:00;1000;385;187;4667;3319;25;2708;4308;2033;569;35;1812;18030;9857;246;11430;9618
2015-03-03T10:15:00;997;382;187;4750;3489;24;2726;4303;1942;568;141;1787;18172;9747;177;11326;9970
2015-03-03T10:30:00;996;382;191;4839;3612;24;2756;4308;1867;568;270;1848;18259;9617;208;11347;10314
2015-03-03T10:45:00;1000;381;191;4837;3694;23;2747;4261;1785;566;291;1810;18327;9606;177;11169;10417
2015-03-03T11:00:00;1000;382;193;4892;3776;23;2735;4235;1744;534;260;1882;18436;9576;189;11130;10526
2015-03-03T11:15:00;1001;382;192;4945;3835;23;2735;4203;1693;512;164;1873;18473;9502;181;11016;10542
2015-03-03T11:30:00;994;383;190;5002;3914;23;2751;4186;1677;511;132;1829;18556;9451;142;10954;10638
2015-03-03T11:45:00;999;384;189;4919;3969;23;2757;4203;1652;511;172;1830;18605;9529;127;10953;10655
2015-03-03T12:00:00;995;381;182;4871;4004;23;2750;4216;1615;503;124;1881;18464;9407;163;10965;10580
2015-03-03T12:15:00;994;381;181;4861;3971;23;2729;4194;1588;486;101;1871;18296;9282;206;10868;10512
2015-03-03T12:30:00;996;383;167;4821;3941;23;2741;4312;1607;485;125;1869;18253;9324;243;11014;10456
