datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2017-01-01T10:15:00;1205;275;597;3006;1100;48;1628;3342;1107;555;38;1312;11432;6730;214;7944;6269
2017-01-01T10:30:00;1206;275;555;2891;1238;48;1626;3341;1151;551;33;1328;11578;6894;194;7997;6246
2017-01-01T10:45:00;1205;274;532;2788;1405;48;1625;3334;1190;554;15;1346;11759;7034;115;8049;6267
2017-01-01T11:00:00;1201;272;514;2740;1540;48;1622;3328;1224;561;9;1457;11890;7096;299;8192;6324
2017-01-01T11:15:00;1204;274;538;2680;1653;48;1625;3343;1220;563;23;1516;12158;7287;238;8267;6420
2017-01-01T11:30:00;1206;273;565;2653;1768;47;1624;3335;1258;563;27;1506;12250;7265;280;8286;6539
2017-01-01T11:45:00;1208;272;562;2595;1870;47;1622;3339;1291;562;10;1517;12296;7269;289;8331;6564
2017-01-01T12:00:00;1205;273;540;2557;1955;47;1623;3361;1269;560;13;1490;12401;7348;242;8303;6590
2017-01-01T12:15:00;1204;272;529;2516;1982;47;1626;3361;1242;565;15;1424;12389;7362;254;8218;6565
2017-01-01T12:30:00;1204;272;468;2445;2008;47;1627;3363;1244;562;93;1436;12375;7454;212;8232;6537
2017-01-01T12:45:00;1204;271;421;2393;1981;47;1627;3389;1273;564;41;1322;12291;7497;142;8175;6358
2017-01-01T13:00:00;1205;273;383;2381;1906;47;1627;3448;1221;559;32;1312;12188;7518;181;8167;6227
2017-01-01T13:15:00;1205;272;366;2368;1847;47;1627;3444;1234;556;67;1258;12089;7508;191;8119;6172
2017-01-01T13:30:00;1204;273;356;2354;1730;47;1627;3451;1233;555;31;1222;12061;7621;152;8088;5995
2017-01-01T13:45:00;1205;272;328;2314;1602;47;1626;3432;1247;553;130;1193;12009;7765;61;8051;5898
2017-01-01T14:00:00;1204;273;263;2275;1444;47;1626;3379;1332;555;106;1180;12006;8024;20;8072;5612
2017-01-01T14:15:00;1205;273;215;2251;1259;47;1628;3383;1341;553;281;1184;11972;8248;13;8089;5531
2017-01-01T14:30:00;1206;274;168;2194;1057;47;1629;3387;1371;548;534;1178;11911;8492;13;8113;5480
2017-01-01T14:45:00;1207;276;141;2166;876;47;1628;3360;1464;557;537;1225;11855;8673;14;8234;5250
2017-01-01T15:00:00;1207;272;121;2132;676;47;1628;3276;1580;567;350;1332;11985;9055;31;8383;4805
2017-01-01T15:15:00;1207;274;102;2105;486;47;1629;3248;1654;567;487;1320;11989;9295;13;8418;4708
2017-01-01T15:30:00;1208;277;110;2108;319;47;1627;3247;1708;569;642;1355;12039;9502;11;8506;4711
2017-01-01T15:45:00;1208;278;121;2110;180;47;1626;3236;1759;574;696;1371;12077;9666;11;8566;4640
2017-01-01T16:00:00;1208;272;139;2100;82;48;1624;3208;1798;581;192;1406;12261;9940;173;8617;4041
2017-01-01T16:15:00;1209;273;130;2105;26;48;1627;3224;1816;587;277;1387;12420;10158;98;8641;4068
2017-01-01T16:30:00;1210;276;116;2126;8;48;1627;3228;1899;590;391;1407;12697;10446;37;8751;4175
2017-01-01T16:45:00;1211;277;142;2155;2;48;1626;3207;1988;593;675;1428;13078;10780;36;8842;4510
2017-01-01T17:00:00;1211;283;148;2191;0;48;1624;3110;2030;605;1030;1446;13476;11138;2;8815;4911
2017-01-01T17:15:00;1211;284;145;2230;0;48;1625;3102;2019;606;1339;1460;13672;11297;0;8812;5257
2017-01-01T17:30:00;1211;281;144;2246;0;48;1624;3098;2021;605;1391;1521;13748;11359;0;8869;5321
2017-01-01T17:45:00;1213;285;159;2257;0;48;1625;3103;2057;605;1350;1556;13799;11383;0;8946;5312
2017-01-01T18:00:00;1214;288;196;2275;0;48;1625;3102;2082;607;1301;1538;13890;11420;0;8954;5322
2017-01-01T18:15:00;1215;288;193;2250;0;48;1625;3105;2095;608;1368;1427;13900;11457;0;8860;5362
2017-01-01T18:30:00;1212;289;183;2264;0;48;1625;3104;2112;606;1254;1411;13891;11445;0;8858;5250
2017-01-01T18:45:00;1212;288;184;2254;0;48;1624;3111;2122;607;1141;1491;13847;11410;0;8955;5127
2017-01-01T19:00:00;1211;287;188;2274;0;48;1624;3107;2138;607;1212;1543;13837;11376;0;9019;5220
2017-01-01T19:15:00;1211;291;212;2294;0;48;1624;3103;2145;610;1033;1565;13756;11250;1;9047;5089
2017-01-01T19:30:00;1212;291;243;2316;0;48;1624;3100;2159;612;858;1596;13670;11112;1;9091;4968
2017-01-01T19:45:00;1212;289;292;2358;0;48;1625;3105;2183;611;604;1622;13542;10893;1;9146;4803
2017-01-01T20:00:00;1209;292;359;2375;0;48;1625;3141;2242;613;622;1602;13426;10693;4;9223;4905
2017-01-01T20:15:00;1210;298;370;2369;0;48;1625;3136;2243;611;494;1508;13238;10499;0;9123;4789
2017-01-01T20:30:00;1209;295;404;2360;0;48;1625;3137;2242;607;293;1533;13057;10293;1;9144;4609
2017-01-01T20:45:00;1209;285;450;2344;0;48;1624;3142;2242;612;206;1552;12917;10123;5;9172;4542
2017-01-01T21:00:00;1208;286;482;2359;0;48;1624;3157;2263;617;213;1504;12865;10024;29;9165;4596
2017-01-01T21:15:00;1208;285;488;2361;0;48;1624;3144;2267;610;146;1510;12793;9944;35;9155;4536
2017-01-01T21:30:00;1207;283;499;2385;0;48;1622;3146;2264;606;113;1507;12719;9835;78;9145;4535
2017-01-01T21:45:00;1207;283;512;2433;0;48;1621;3132;2262;606;137;1489;12729;9785;178;9110;4620
2017-01-01T22:00:00;1206;295;562;2446;0;48;1622;3133;2282;605;181;1441;12909;9901;142;9083;4738
2017-01-01T22:15:00;1205;289;596;2417;0;48;1619;3131;2258;609;184;1402;12812;9799;161;9019;4739
2017-01-01T22:30:00;1207;283;624;2465;0;48;1621;3138;2214;612;137;1323;12642;9553;155;8908;4764
2017-01-01T22:45:00;1207;285;666;2477;0;48;1620;3130;2190;610;109;1306;12509;9366;272;8856;4792
2017-01-01T23:00:00;1207;286;662;2402;0;48;1621;3137;2193;607;404;1199;12302;9239;210;8757;5009
2017-01-01T23:15:00;1207;287;660;2359;0;48;1620;3125;2109;602;200;1253;12193;9174;301;8709;4761
2017-01-01T23:30:00;1207;288;685;2338;0;48;1620;3133;2028;598;162;1223;11967;8944;409;8602;4728
2017-01-01T23:45:00;1206;288;706;2338;0;48;1619;3141;1908;594;77;1316;11795;8750;543;8578;4663
2017-01-02T00:00:00;1204;293;716;2330;0;48;1621;3220;1647;586;102;1128;11639;8593;542;8202;4693
2017-01-02T00:15:00;1204;292;729;2336;0;48;1619;3242;1572;587;35;1097;11462;8397;620;8117;4644
2017-01-02T00:30:00;1204;292;753;2355;0;48;1621;3242;1529;584;125;1087;11340;8233;757;8063;4777
2017-01-02T00:45:00;1204;292;762;2366;0;48;1607;3256;1507;583;114;1037;11097;7970;856;7990;4786
2017-01-02T01:00:00;1203;295;759;2405;0;48;1609;3317;1518;588;58;956;11087;7923;595;7988;4768
2017-01-02T01:15:00;1203;293;762;2455;0;48;1609;3311;1467;591;65;950;10997;7781;657;7928;4826
2017-01-02T01:30:00;1203;292;752;2471;0;48;1609;3323;1477;583;13;965;10857;7634;717;7957;4779
2017-01-02T01:45:00;1203;290;718;2442;0;48;1608;3344;1446;583;38;937;10745;7586;709;7918;4739
2017-01-02T02:00:00;1203;295;697;2438;0;48;1611;3487;1369;596;59;893;10749;7615;556;7956;4740
2017-01-02T02:15:00;1204;293;680;2424;0;48;1611;3535;1368;597;109;964;10689;7585;675;8075;4758
2017-01-02T02:30:00;1204;289;649;2445;0;48;1609;3538;1341;597;64;1017;10664;7570;766;8102;4699
2017-01-02T02:45:00;1204;286;622;2474;0;48;1607;3560;1334;595;7;1059;10630;7535;805;8155;4641
2017-01-02T03:00:00;1205;288;625;2494;0;48;1608;3605;1393;599;8;1046;10648;7529;806;8251;4668
2017-01-02T03:15:00;1205;289;618;2476;0;48;1609;3597;1393;605;6;1065;10626;7533;830;8269;4642
2017-01-02T03:30:00;1203;295;579;2456;0;48;1610;3594;1420;609;43;1086;10832;7798;831;8319;4624
2017-01-02T03:45:00;1203;292;575;2437;0;48;1609;3595;1454;607;6;1157;10873;7862;894;8422;4561
2017-01-02T04:00:00;1204;297;557;2428;0;48;1611;3546;1476;607;46;1193;10905;7920;800;8433;4580
2017-01-02T04:15:00;1204;288;502;2417;0;48;1610;3515;1532;606;28;1207;11100;8181;726;8470;4487
2017-01-02T04:30:00;1205;286;516;2368;0;48;1609;3510;1658;612;36;1206;11213;8329;651;8595;4459
2017-01-02T04:45:00;1205;285;530;2354;0;48;1609;3500;1816;613;120;1202;11261;8377;737;8740;4542
2017-01-02T05:00:00;1204;281;520;2363;0;48;1606;3398;2014;632;108;1407;11438;8555;913;9057;4524
2017-01-02T05:15:00;1204;289;494;2360;0;48;1608;3390;2155;635;110;1424;11645;8791;933;9212;4505
2017-01-02T05:30:00;1205;294;502;2365;0;48;1611;3394;2249;636;25;1450;11910;9043;848;9340;4439
2017-01-02T05:45:00;1207;291;521;2402;0;48;1611;3421;2356;639;31;1390;12213;9291;611;9417;4500
2017-01-02T06:00:00;1193;286;523;2419;0;48;1606;3452;2464;660;33;1492;12641;9699;747;9674;4502
2017-01-02T06:15:00;1209;283;527;2433;0;48;1612;3473;2575;689;234;1441;13103;10143;514;9790;4734
2017-01-02T06:30:00;1211;290;530;2423;0;48;1611;3480;2746;723;253;1488;13545;10592;375;10048;4755
2017-01-02T06:45:00;1212;290;465;2412;0;48;1610;3457;2938;758;296;1549;13927;11050;236;10312;4723
2017-01-02T07:00:00;1207;285;394;2436;0;48;1605;3496;3097;774;53;1707;14384;11554;276;10679;4423
2017-01-02T07:15:00;1215;303;406;2449;0;48;1611;3527;3160;796;118;1735;14818;11962;227;10829;4539
2017-01-02T07:30:00;1217;302;433;2503;0;48;1610;3486;3303;804;289;1742;15134;12198;32;10945;4792
2017-01-02T07:45:00;1219;294;451;2507;0;48;1610;3476;3448;812;235;1888;15512;12555;63;11234;4754
2017-01-02T08:00:00;1220;290;445;2445;4;48;1606;3513;3539;846;364;1839;15748;12855;16;11343;4816
2017-01-02T08:15:00;1222;285;421;2408;12;48;1608;3533;3639;873;511;1887;15885;13045;30;11540;4907
2017-01-02T08:30:00;1222;297;413;2371;29;48;1610;3559;3701;915;553;1887;16037;13225;52;11672;4933
2017-01-02T08:45:00;1222;298;406;2274;61;48;1610;3586;3730;969;594;1942;16175;13434;49;11837;4903
2017-01-02T09:00:00;1219;304;439;2192;111;48;1608;3600;3701;1017;769;1939;16276;13534;41;11865;5082
2017-01-02T09:15:00;1219;291;472;2109;165;48;1610;3614;3681;1034;858;1964;16432;13686;9;11903;5162
2017-01-02T09:30:00;1218;301;544;2031;220;48;1610;3608;3676;1061;920;2053;16638;13843;0;12008;5282
2017-01-02T09:45:00;1193;294;581;2007;279;48;1609;3578;3682;1072;893;2060;16683;13816;1;12001;5295
2017-01-02T10:00:00;1193;277;607;1994;332;48;1610;3511;3724;1098;924;2091;16792;13859;1;12034;5375
2017-01-02T10:15:00;1194;278;611;1944;383;48;1610;3447;3756;1091;898;2120;16851;13914;1;12024;5356
2017-01-02T10:30:00;1194;286;624;1906;431;48;1610;3426;3773;1116;869;2087;16956;13997;1;12012;5358
2017-01-02T10:45:00;1193;285;644;1856;481;48;1608;3431;3788;1129;932;2082;17050;14068;1;12038;5439
2017-01-02T11:00:00;1193;289;681;1772;518;48;1611;3435;3787;1145;828;2095;17107;14136;1;12073;5329
2017-01-02T11:15:00;1193;293;691;1751;577;48;1610;3423;3792;1155;831;2071;17191;14172;1;12051;5384
2017-01-02T11:30:00;1193;284;683;1698;639;48;1609;3412;3793;1185;879;2024;17219;14200;2;12023;5424
2017-01-02T11:45:00;1194;285;727;1677;668;48;1610;3389;3794;1215;843;1994;17259;14189;2;12002;5442
2017-01-02T12:00:00;1193;305;725;1728;700;48;1609;3330;3807;1246;923;2013;17250;14097;2;12005;5622
2017-01-02T12:15:00;1193;302;716;1745;730;48;1609;3312;3816;1280;889;1989;17230;14039;1;12006;5623
2017-01-02T12:30:00;1193;299;710;1777;727;48;1609;3317;3823;1284;886;1974;17203;13989;1;12007;5640
2017-01-02T12:45:00;1193;288;707;1818;711;48;1609;3359;3826;1278;748;1965;17141;13905;2;12037;5513
2017-01-02T13:00:00;1193;286;702;1826;679;48;1609;3414;3835;1248;504;1919;17185;13978;2;12025;5238
2017-01-02T13:15:00;1194;289;603;1848;661;48;1606;3423;3841;1262;463;1913;17040;13929;2;12045;5106
2017-01-02T13:30:00;1193;284;589;1884;623;48;1608;3417;3829;1265;400;1877;16916;13820;2;11996;5021
2017-01-02T13:45:00;1194;274;667;1905;566;48;1608;3416;3830;1263;296;1842;16710;13572;63;11959;4950
2017-01-02T14:00:00;1192;287;685;1890;492;48;1615;3442;3830;1296;316;1832;16729;13662;13;12015;4910
2017-01-02T14:15:00;1191;271;684;1929;424;48;1609;3436;3828;1296;297;1865;16751;13715;2;12034;4844
2017-01-02T14:30:00;1193;269;676;1972;358;48;1609;3430;3834;1292;284;1827;16698;13693;10;11992;4800
2017-01-02T14:45:00;1197;269;655;1979;299;48;1608;3433;3844;1299;276;1807;16568;13635;26;11991;4723
2017-01-02T15:00:00;1201;279;632;1966;232;48;1609;3445;3850;1316;452;1846;16644;13814;23;12066;4810
2017-01-02T15:15:00;1205;277;591;1985;162;48;1610;3450;3848;1318;513;1841;16589;13851;12;12067;4781
2017-01-02T15:30:00;1206;278;619;1975;103;48;1610;3481;3854;1319;581;1820;16541;13844;29;12084;4810
2017-01-02T15:45:00;1206;278;666;2001;60;48;1610;3515;3857;1326;468;1831;16482;13755;38;12139;4727
2017-01-02T16:00:00;1204;276;646;1997;29;48;1609;3497;3865;1344;594;1906;16531;13858;73;12221;4794
2017-01-02T16:15:00;1205;279;625;2030;13;48;1611;3506;3851;1347;669;1941;16662;13994;71;12256;4869
2017-01-02T16:30:00;1204;282;649;2104;5;48;1611;3509;3833;1360;847;1871;16923;14165;2;12184;5139
2017-01-02T16:45:00;1207;280;690;2137;1;48;1613;3511;3839;1360;927;1879;17177;14349;1;12202;5290
2017-01-02T17:00:00;1208;274;700;2177;0;48;1608;3516;3834;1361;825;1864;17476;14599;75;12183;5232
2017-01-02T17:15:00;1209;275;716;2194;0;48;1609;3532;3835;1360;890;1896;17622;14712;53;12232;5332
2017-01-02T17:30:00;1211;278;735;2251;0;48;1608;3521;3834;1358;802;1907;17677;14691;31;12228;5325
2017-01-02T17:45:00;1210;280;743;2347;0;48;1608;3519;3830;1358;773;1898;17689;14600;52;12213;5401
2017-01-02T18:00:00;1209;282;759;2414;0;48;1606;3554;3816;1352;659;1892;17611;14438;40;12220;5371
2017-01-02T18:15:00;1209;283;763;2510;0;48;1606;3590;3804;1289;555;1957;17526;14253;145;12246;5368
2017-01-02T18:30:00;1210;282;762;2614;0;48;1603;3618;3806;1255;559;1958;17451;14075;202;12240;5475
2017-01-02T18:45:00;1209;282;743;2647;0;48;1611;3625;3763;1233;636;1858;17467;14077;113;12090;5565
2017-01-02T19:00:00;1208;283;721;2670;0;48;1610;3646;3805;1273;458;1860;17374;13984;9;12194;5388
2017-01-02T19:15:00;1208;283;725;2724;0;48;1608;3658;3810;1265;352;1897;17266;13818;0;12238;5340
2017-01-02T19:30:00;1209;283;714;2757;0;48;1608;3664;3715;1236;322;1937;17167;13696;0;12160;5333
2017-01-02T19:45:00;1208;281;696;2697;0;48;1605;3649;3690;1207;379;1955;17050;13657;0;12106;5309
2017-01-02T20:00:00;1204;281;725;2749;0;48;1605;3666;3703;1129;295;1972;16682;13209;31;12075;5302
2017-01-02T20:15:00;1204;281;715;2738;0;48;1609;3653;3678;1075;206;1921;16379;12926;87;11936;5192
2017-01-02T20:30:00;1203;281;711;2768;0;48;1608;3666;3610;1070;147;1888;16103;12625;109;11842;5158
2017-01-02T20:45:00;1204;281;703;2787;0;48;1605;3648;3551;1055;118;1906;15826;12336;208;11765;5141
2017-01-02T21:00:00;1201;283;691;2823;0;48;1611;3653;3468;990;261;1798;15687;12174;40;11520;5307
2017-01-02T21:15:00;1201;283;678;2844;0;48;1610;3625;3437;908;248;1748;15477;11956;45;11328;5302
2017-01-02T21:30:00;1199;283;655;2883;0;48;1609;3615;3365;861;191;1749;15291;11752;75;11199;5259
2017-01-02T21:45:00;1197;281;682;2895;0;48;1606;3593;3269;807;235;1772;15187;11610;80;11047;5338
2017-01-02T22:00:00;1194;282;691;2899;0;48;1611;3476;3190;799;532;1809;15320;11730;38;10885;5646
2017-01-02T22:15:00;1194;281;701;2953;0;48;1609;3401;3145;798;313;1812;15126;11472;6;10765;5490
2017-01-02T22:30:00;1194;280;697;2994;0;48;1610;3397;3049;757;215;1800;14943;11253;48;10613;5428
2017-01-02T22:45:00;1194;281;687;2993;0;48;1607;3370;2886;730;95;1801;14687;11008;56;10394;5298
2017-01-02T23:00:00;1192;280;670;3101;0;48;1610;3268;2737;701;90;1731;14477;10706;44;10047;5381
2017-01-02T23:15:00;1192;281;652;3206;0;48;1609;3252;2623;684;88;1770;14244;10387;250;9938;5467
2017-01-02T23:30:00;1192;280;646;3264;0;48;1610;3236;2516;679;65;1813;14005;10096;454;9854;5495
2017-01-02T23:45:00;1190;279;682;3324;0;48;1606;3220;2359;665;49;1769;13766;9760;579;9619;5572
2017-01-03T00:00:00;1183;298;658;3365;0;48;1612;3156;2245;649;51;1737;13637;9614;444;9399;5603
2017-01-03T00:15:00;1184;301;634;3418;0;48;1610;3146;2084;643;125;1615;13398;9345;460;9098;5710
2017-01-03T00:30:00;1184;288;626;3485;0;48;1610;3165;2031;643;124;1555;13190;9080;493;9004;5755
2017-01-03T00:45:00;1184;291;609;3531;0;48;1602;3197;1990;639;13;1534;12882;8742;781;8962;5676
2017-01-03T01:00:00;1183;306;599;3508;0;48;1611;3189;1909;645;83;1432;12801;8695;647;8786;5727
2017-01-03T01:15:00;1182;296;623;3503;0;48;1609;3191;1906;631;71;1340;12672;8545;660;8677;5723
2017-01-03T01:30:00;1182;298;628;3487;0;48;1608;3206;1863;635;4;1351;12576;8461;710;8663;5647
2017-01-03T01:45:00;1182;297;618;3524;0;48;1609;3180;1786;634;4;1330;12488;8346;693;8539;5673
2017-01-03T02:00:00;1182;297;629;3559;0;48;1611;3109;1811;640;67;1336;12389;8202;641;8507;5782
2017-01-03T02:15:00;1182;295;641;3557;0;48;1608;3102;1817;638;61;1327;12333;8136;679;8492;5784
2017-01-03T02:30:00;1180;290;641;3624;0;48;1590;3069;1791;635;3;1401;12304;8039;714;8486;5786
2017-01-03T02:45:00;1181;289;656;3673;0;48;1568;2993;1795;640;3;1387;12278;7949;706;8383;5850
2017-01-03T03:00:00;1179;289;655;3744;0;48;1551;2948;1830;643;3;1420;12324;7926;393;8392;5918
2017-01-03T03:15:00;1180;281;609;3794;0;48;1541;2951;1867;643;3;1464;12263;7860;575;8466;5915
2017-01-03T03:30:00;1179;279;690;3891;0;48;1539;2945;1866;642;3;1451;12309;7729;622;8443;6090
2017-01-03T03:45:00;1179;284;712;3914;0;48;1542;2911;1875;658;3;1452;12285;7659;658;8438;6140
2017-01-03T04:00:00;1185;292;716;3890;0;48;1546;2955;1868;637;4;1454;12423;7817;622;8460;6135
2017-01-03T04:15:00;1185;293;721;3924;0;48;1546;2965;1878;647;4;1457;12519;7875;603;8493;6175
2017-01-03T04:30:00;1185;293;743;3971;0;48;1542;2973;1891;661;4;1450;12620;7906;585;8517;6244
2017-01-03T04:45:00;1184;293;755;4016;0;48;1525;2961;1892;673;4;1478;12675;7904;577;8529;6300
2017-01-03T05:00:00;1186;285;753;4074;0;48;1520;2971;1865;701;4;1445;12845;8017;653;8502;6350
2017-01-03T05:15:00;1185;293;757;4091;0;48;1522;2986;1871;712;4;1450;13067;8220;581;8541;6378
2017-01-03T05:30:00;1187;307;766;4148;0;48;1534;2993;1886;717;11;1433;13329;8415;469;8563;6467
2017-01-03T05:45:00;1189;302;779;4199;0;48;1545;2978;1946;719;118;1337;13585;8607;276;8525;6635
2017-01-03T06:00:00;1182;290;777;4268;0;48;1541;3018;2025;730;246;1557;14025;8979;364;8871;6811
2017-01-03T06:15:00;1183;292;779;4306;0;48;1545;3039;2092;751;257;1596;14489;9405;103;9023;6865
2017-01-03T06:30:00;1185;290;776;4361;0;48;1544;3039;2202;771;266;1691;14817;9679;73;9247;6926
2017-01-03T06:45:00;1188;288;776;4411;0;48;1543;3017;2341;794;206;1808;15148;9962;116;9503;6917
2017-01-03T07:00:00;1171;283;784;4499;0;48;1537;3001;2478;800;112;1854;15517;10234;128;9670;6897
2017-01-03T07:15:00;1190;289;800;4585;0;48;1543;3059;2520;804;116;1897;15909;10524;93;9823;7028
2017-01-03T07:30:00;1192;288;812;4667;0;48;1543;3112;2599;813;154;1914;16310;10831;4;9981;7161
2017-01-03T07:45:00;1194;292;798;4759;0;48;1543;3138;2738;810;369;1875;16618;11062;3;10104;7460
2017-01-03T08:00:00;1199;301;794;4769;6;48;1540;3162;2806;812;510;1890;16832;11263;1;10210;7627
2017-01-03T08:15:00;1200;298;801;4722;11;48;1543;3179;2831;820;502;1909;16919;11385;1;10282;7582
2017-01-03T08:30:00;1200;295;804;4768;16;48;1541;3176;2833;841;459;1954;17100;11512;4;10345;7590
2017-01-03T08:45:00;1201;296;809;4855;37;48;1542;3194;2846;846;423;1986;17143;11443;21;10414;7669
2017-01-03T09:00:00;1202;290;806;4964;71;48;1535;3155;2835;844;476;1973;17173;11333;4;10342;7857
2017-01-03T09:15:00;1201;299;806;5042;115;48;1498;3161;2852;847;540;1922;17300;11338;21;10280;8051
2017-01-03T09:30:00;1199;298;811;5097;156;48;1480;3145;2881;844;527;1880;17408;11344;21;10230;8136
2017-01-03T09:45:00;1200;298;810;5233;197;48;1479;3150;2904;842;460;1824;17521;11282;21;10199;8246
2017-01-03T10:00:00;1201;298;809;5339;234;48;1481;3169;2887;836;414;1860;17643;11261;21;10233;8343
2017-01-03T10:15:00;1201;297;808;5441;276;48;1482;3175;2877;835;410;1799;17666;11142;11;10168;8481
2017-01-03T10:30:00;1199;296;808;5554;309;48;1481;3174;2849;842;374;1783;17798;11127;0;10129;8588
2017-01-03T10:45:00;1198;296;811;5629;348;48;1481;3167;2799;845;375;1744;17851;11064;1;10036;8705
2017-01-03T11:00:00;1197;294;814;5745;395;48;1481;3167;2731;842;336;1742;17926;10972;0;9963;8829
2017-01-03T11:15:00;1198;297;815;5903;440;48;1480;3164;2697;837;289;1689;18019;10862;1;9867;8990
2017-01-03T11:30:00;1197;297;813;6006;471;48;1479;3163;2603;835;289;1708;18098;10808;0;9788;9121
2017-01-03T11:45:00;1199;293;814;6025;511;48;1479;3159;2555;826;296;1711;18121;10771;1;9730;9186
