datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2015-01-03T14:15:00;996;321;128;4781;160;34;2823;3530;599;342;334;1644;13763;8694;3;8938;6754
2015-01-03T14:30:00;996;323;128;4691;132;34;2826;3526;600;353;523;1603;13748;8798;2;8908;6827
2015-01-03T14:45:00;996;324;128;4596;104;34;2820;3518;637;364;818;1485;13681;8853;4;8824;7000
2015-01-03T15:00:00;996;324;127;4441;76;34;2810;3511;712;356;598;1479;13703;9060;37;8868;6596
2015-01-03T15:15:00;994;333;122;4331;57;34;2816;3516;733;356;636;1477;13677;9167;16;8898;6507
2015-01-03T15:30:00;996;341;118;4156;40;34;2828;3508;734;357;713;1577;13730;9416;0;9004;6398
2015-01-03T15:45:00;1000;329;122;4052;22;34;2824;3543;753;360;836;1489;13761;9566;2;8969;6395
2015-01-03T16:00:00;1004;327;119;4032;10;34;2800;3598;754;361;351;1630;13857;9696;115;9143;5877
2015-01-03T16:15:00;1005;332;118;3975;6;34;2801;3602;767;362;245;1615;14187;10089;69;9147;5715
2015-01-03T16:30:00;1006;341;118;3831;4;34;2825;3632;782;366;427;1659;14410;10457;40;9264;5761
2015-01-03T16:45:00;1006;339;121;3724;2;34;2825;3705;797;366;771;1581;14669;10822;55;9274;5997
2015-01-03T17:00:00;1006;335;119;3718;0;34;2810;3771;821;371;408;1686;14952;11115;61;9459;5620
2015-01-03T17:15:00;1003;335;123;3724;0;34;2806;3797;828;372;456;1689;15023;11175;100;9492;5675
2015-01-03T17:30:00;1008;344;121;3735;0;34;2797;3796;831;374;474;1645;15144;11289;73;9443;5716
2015-01-03T17:45:00;1007;350;125;3713;0;34;2767;3807;833;379;576;1791;15158;11320;70;9577;5805
2015-01-03T18:00:00;1004;341;128;3630;0;34;2765;3867;842;384;640;1739;15238;11480;56;9597;5777
2015-01-03T18:15:00;1005;343;128;3519;0;34;2769;3876;845;384;533;1769;15216;11569;70;9643;5562
2015-01-03T18:30:00;1009;348;129;3417;0;34;2792;3875;846;384;532;1745;15140;11595;52;9642;5469
2015-01-03T18:45:00;1008;350;129;3370;0;34;2788;3877;848;384;289;1814;15033;11535;55;9711;5180
2015-01-03T19:00:00;1008;356;129;3199;0;34;2804;3903;843;387;580;1869;14925;11597;38;9806;5306
2015-01-03T19:15:00;1010;355;129;3117;0;34;2813;3898;840;387;421;1793;14993;11748;41;9731;5066
2015-01-03T19:30:00;1011;356;129;2995;0;34;2806;3914;837;387;327;1738;14724;11601;112;9682;4852
2015-01-03T19:45:00;1010;359;129;3121;0;34;2771;3917;838;379;211;1713;14643;11394;177;9618;4864
2015-01-03T20:00:00;1012;367;129;3190;0;34;2810;3980;834;387;621;1558;14293;10974;56;9569;5353
2015-01-03T20:15:00;1012;366;129;3282;0;34;2789;3989;815;377;489;1530;13949;10538;106;9500;5312
2015-01-03T20:30:00;1014;363;129;3394;0;34;2726;3993;742;359;323;1462;13604;10082;201;9282;5257
2015-01-03T20:45:00;1014;368;128;3492;0;34;2692;3987;681;355;265;1470;13422;9802;263;9185;5301
2015-01-03T21:00:00;1011;370;129;3533;0;34;2729;4004;620;324;202;1403;13240;9579;162;9080;5279
2015-01-03T21:15:00;1011;369;129;3663;0;34;2739;3997;588;321;143;1390;13202;9410;144;9035;5349
2015-01-03T21:30:00;1005;373;129;3714;0;34;2686;3998;570;307;107;1429;13140;9297;192;8990;5362
2015-01-03T21:45:00;1005;375;129;3792;0;34;2686;3991;552;273;192;1428;13140;9220;222;8930;5527
2015-01-03T22:00:00;1004;379;129;3686;0;34;2760;3949;523;269;349;1412;13209;9395;105;8913;5581
2015-01-03T22:15:00;1003;377;129;3850;0;34;2764;3917;536;259;263;1388;13252;9274;120;8864;5656
2015-01-03T22:30:00;1001;379;129;3874;0;34;2729;3839;540;258;322;1320;13087;9084;117;8686;5739
2015-01-03T22:45:00;1004;379;129;3887;0;34;2686;3742;539;244;500;1281;12817;8801;189;8492;5933
2015-01-03T23:00:00;1004;384;129;3953;0;34;2700;3667;548;233;370;1335;12580;8498;190;8483;5874
2015-01-03T23:15:00;1004;385;129;4205;0;34;2666;3601;547;232;343;1303;12520;8186;264;8349;6100
2015-01-03T23:30:00;1000;389;129;4276;0;34;2667;3504;524;231;343;1309;12270;7865;313;8235;6171
2015-01-03T23:45:00;1002;392;128;4389;0;34;2655;3254;505;232;343;1351;12173;7656;354;7997;6288
2015-01-04T00:00:00;1003;398;129;4325;0;34;2657;2857;467;190;402;1265;11845;7392;134;7436;6291
2015-01-04T00:15:00;1002;403;129;4297;0;34;2634;2677;475;190;386;1375;11657;7231;122;7351;6251
2015-01-04T00:30:00;1002;407;129;4321;0;34;2620;2579;477;189;357;1472;11540;7091;188;7337;6250
2015-01-04T00:45:00;1001;413;129;4408;0;34;2610;2479;486;189;354;1466;11384;6848;319;7230;6339
2015-01-04T01:00:00;1003;418;128;4485;0;34;2628;2457;466;189;238;1474;10715;6102;410;7214;6306
2015-01-04T01:15:00;1004;425;129;4528;0;34;2556;2450;453;189;234;1434;10619;5963;445;7082;6354
2015-01-04T01:30:00;1003;433;129;4662;0;34;2517;2457;451;189;226;1399;10503;5712;487;7013;6487
2015-01-04T01:45:00;1003;441;129;4548;0;34;2478;2448;450;189;225;1381;10432;5756;497;6946;6380
2015-01-04T02:00:00;1004;446;129;4497;0;34;2477;2466;439;189;133;1302;10298;5672;472;6873;6243
2015-01-04T02:15:00;1005;446;128;4544;0;34;2445;2457;439;190;49;1271;10229;5557;527;6802;6206
2015-01-04T02:30:00;1005;447;128;4667;0;34;2417;2449;440;190;50;1277;10177;5383;622;6773;6331
2015-01-04T02:45:00;1003;452;128;4679;0;34;2389;2437;432;190;47;1358;10132;5326;727;6806;6343
2015-01-04T03:00:00;1004;454;127;4638;0;34;2402;2451;424;190;281;1323;10071;5305;576;6790;6538
2015-01-04T03:15:00;1004;454;127;4612;0;34;2407;2471;423;191;231;1258;10040;5301;544;6750;6462
2015-01-04T03:30:00;1004;457;124;4574;0;34;2416;2474;422;191;231;1292;10043;5345;542;6795;6424
2015-01-04T03:45:00;1004;462;126;4637;0;34;2415;2431;421;191;23;1275;10060;5296;540;6733;6286
2015-01-04T04:00:00;1002;464;128;4665;0;34;2416;2422;412;192;87;1309;10087;5294;568;6751;6380
2015-01-04T04:15:00;1002;463;128;4639;0;34;2387;2427;409;192;2;1371;10057;5290;619;6786;6268
2015-01-04T04:30:00;1002;462;126;4663;0;34;2368;2432;406;192;47;1361;10081;5293;570;6759;6334
2015-01-04T04:45:00;1003;465;124;4626;0;34;2355;2421;404;192;55;1362;10104;5354;568;6734;6307
2015-01-04T05:00:00;1002;467;126;4616;0;34;2331;2422;406;192;1;1377;10104;5363;284;6728;6246
2015-01-04T05:15:00;1002;467;125;4579;0;34;2300;2419;406;192;55;1389;10012;5307;580;6706;6262
2015-01-04T05:30:00;1003;467;127;4558;0;34;2282;2422;407;192;55;1282;9958;5272;522;6585;6244
2015-01-04T05:45:00;1002;468;126;4493;0;34;2273;2418;409;192;11;1239;9826;5208;518;6531;6134
2015-01-04T06:00:00;1000;465;126;4494;0;34;2218;2416;415;193;2;1218;9657;5037;589;6460;6121
2015-01-04T06:15:00;999;464;126;4496;0;34;2190;2419;415;199;4;1204;9672;5050;571;6427;6123
2015-01-04T06:30:00;997;465;124;4520;0;34;2188;2406;415;208;5;1197;9981;5338;533;6414;6145
2015-01-04T06:45:00;997;463;123;4618;0;34;2190;2379;416;207;10;1215;10007;5266;514;6407;6245
2015-01-04T07:00:00;999;461;122;4531;0;34;2175;2370;427;216;4;1196;10138;5485;586;6384;6151
2015-01-04T07:15:00;995;461;124;4336;0;34;2181;2372;431;230;7;1194;10240;5780;541;6408;5957
2015-01-04T07:30:00;1001;462;125;4277;0;34;2203;2380;433;229;26;1200;10638;6236;356;6445;5925
2015-01-04T07:45:00;1003;462;125;4356;0;34;2211;2386;444;229;46;1220;10805;6324;300;6490;6026
2015-01-04T08:00:00;1005;456;124;4334;1;34;2200;2386;454;237;39;1288;10937;6479;288;6565;5993
2015-01-04T08:15:00;1005;449;124;4339;4;34;2256;2393;471;277;29;1294;11063;6597;329;6691;5984
2015-01-04T08:30:00;1008;450;126;4458;14;34;2345;2399;476;285;38;1293;11253;6656;272;6798;6128
2015-01-04T08:45:00;1007;453;127;4332;39;34;2398;2479;475;271;67;1259;11400;6903;164;6882;6059
2015-01-04T09:00:00;1006;457;122;4236;95;34;2481;2520;473;245;129;1263;11659;7206;122;6982;6079
2015-01-04T09:15:00;1007;456;121;4187;180;34;2553;2522;499;244;157;1337;11873;7386;137;7155;6142
2015-01-04T09:30:00;1006;455;123;4155;280;34;2593;2545;499;243;181;1402;12058;7500;145;7282;6234
2015-01-04T09:45:00;1007;452;125;4180;419;34;2624;2552;512;242;265;1432;12269;7545;145;7362;6482
2015-01-04T10:00:00;1007;453;124;4175;537;34;2647;2552;531;242;216;1370;12516;7680;102;7342;6546
2015-01-04T10:15:00;1010;449;125;4086;640;34;2719;2576;531;243;216;1395;12719;7868;81;7464;6560
2015-01-04T10:30:00;1009;446;124;4041;740;34;2730;2605;526;243;262;1430;12897;7992;82;7534;6656
2015-01-04T10:45:00;1002;449;125;4022;854;34;2737;2671;528;243;234;1443;13087;8086;37;7622;6720
2015-01-04T11:00:00;1003;446;126;4049;952;34;2742;2736;529;243;369;1457;13335;8208;25;7707;6979
2015-01-04T11:15:00;1005;445;126;4040;1028;34;2745;2743;532;243;457;1614;13613;8419;18;7877;7135
2015-01-04T11:30:00;1004;442;124;4121;1058;34;2745;2777;532;243;501;1566;13770;8467;27;7863;7284
2015-01-04T11:45:00;1002;438;125;4194;1114;34;2739;2769;532;241;404;1612;13783;8350;27;7893;7311
2015-01-04T12:00:00;1003;435;121;4117;1145;34;2725;2788;530;239;394;1527;13766;8384;86;7809;7249
2015-01-04T12:15:00;1002;434;117;4141;1156;34;2705;2850;527;239;336;1422;13749;8336;69;7743;7220
2015-01-04T12:30:00;1003;433;123;4054;1152;34;2714;2846;529;239;337;1386;13715;8387;61;7714;7136
2015-01-04T12:45:00;1000;428;125;4052;1128;34;2712;2837;529;240;317;1503;13584;8280;279;7821;7084
2015-01-04T13:00:00;1001;426;122;4066;1117;34;2696;2862;503;231;219;1406;13490;8185;175;7698;6985
2015-01-04T13:15:00;1009;428;118;4041;1048;34;2669;2882;510;227;220;1394;13360;8154;246;7682;6898
2015-01-04T13:30:00;1012;430;115;4042;961;34;2679;2864;505;226;213;1421;13278;8160;236;7695;6807
2015-01-04T13:45:00;1014;428;116;4039;867;34;2710;2857;504;226;258;1389;13134;8112;216;7686;6756
2015-01-04T14:00:00;1015;432;125;3986;745;34;2781;2822;508;227;143;1363;13048;8192;168;7701;6480
2015-01-04T14:15:00;1012;435;123;3940;657;34;2805;2796;507;226;134;1382;12898;8178;116;7716;6335
2015-01-04T14:30:00;1013;446;120;3876;556;34;2814;2864;508;227;187;1400;12801;8249;94;7813;6232
2015-01-04T14:45:00;1018;431;123;3827;463;34;2809;2988;507;226;216;1391;12773;8361;121;7921;6112
2015-01-04T15:00:00;1017;428;120;3744;373;34;2806;3136;503;227;170;1362;12826;8588;5;8034;5886
2015-01-04T15:15:00;1020;429;122;3669;285;34;2812;3261;503;227;290;1395;12747;8672;32;8198;5849
2015-01-04T15:30:00;1020;431;120;3603;187;34;2815;3328;504;227;374;1397;12746;8836;33;8271;5769
2015-01-04T15:45:00;1019;431;120;3587;108;34;2814;3402;504;227;345;1417;12795;8981;49;8364;5644
2015-01-04T16:00:00;1018;427;115;3548;52;34;2798;3486;516;226;358;1439;12890;9175;36;8465;5552
2015-01-04T16:15:00;1020;430;113;3486;21;34;2811;3517;540;227;404;1436;13074;9454;1;8531;5508
2015-01-04T16:30:00;1017;431;115;3348;9;34;2817;3562;559;227;609;1499;13403;9931;1;8664;5563
2015-01-04T16:45:00;1017;430;116;3320;2;34;2819;3668;566;228;856;1480;13779;10341;1;8761;5775
2015-01-04T17:00:00;1014;430;120;3337;0;34;2813;3723;551;233;441;1458;14188;10732;1;8778;5376
2015-01-04T17:15:00;1017;431;114;3305;0;34;2819;3742;540;241;646;1384;14382;10963;1;8726;5547
2015-01-04T17:30:00;1018;432;113;3301;0;34;2827;3745;538;243;872;1346;14488;11073;1;8699;5770
2015-01-04T17:45:00;1018;432;117;3308;0;34;2826;3741;546;242;948;1348;14563;11139;2;8703;5857
2015-01-04T18:00:00;1018;435;120;3302;0;34;2813;3742;556;242;688;1374;14712;11291;10;8727;5597
2015-01-04T18:15:00;1020;435;120;3287;0;34;2822;3756;554;242;765;1392;14716;11308;8;8766;5661
2015-01-04T18:30:00;1021;437;119;3316;0;34;2809;3731;554;242;479;1556;14668;11234;25;8892;5406
2015-01-04T18:45:00;1019;437;110;3376;0;34;2808;3734;560;242;685;1397;14622;11136;27;8741;5661
2015-01-04T19:00:00;1021;436;107;3413;0;34;2809;3748;549;244;421;1492;14469;10949;71;8842;5432
2015-01-04T19:15:00;1019;433;110;3457;0;34;2817;3710;546;244;485;1443;14339;10772;126;8760;5538
2015-01-04T19:30:00;1017;432;107;3478;0;34;2818;3776;546;244;201;1503;14296;10712;171;8887;5269
2015-01-04T19:45:00;1017;432;105;3475;0;34;2813;3806;548;245;354;1412;14169;10589;210;8824;5417
2015-01-04T20:00:00;1018;444;105;3444;0;34;2823;3840;549;236;438;1325;13960;10411;118;8773;5483
2015-01-04T20:15:00;1017;432;106;3489;0;34;2823;3858;551;232;341;1397;13777;10183;172;8861;5419
2015-01-04T20:30:00;1017;428;108;3394;0;34;2800;3861;542;231;204;1461;13556;10054;271;8895;5185
2015-01-04T20:45:00;1016;425;104;3383;0;34;2800;3871;540;231;267;1435;13410;9923;339;8877;5229
2015-01-04T21:00:00;1017;430;98;3238;0;34;2836;3849;538;231;332;1420;13325;9990;305;8874;5149
2015-01-04T21:15:00;1020;428;99;3187;0;34;2842;3829;534;230;277;1455;13331;10046;302;8890;5045
2015-01-04T21:30:00;1017;424;102;3145;0;34;2825;3826;534;230;249;1487;13274;10028;308;8902;4971
2015-01-04T21:45:00;1017;425;109;3095;0;34;2832;3838;531;231;226;1483;13289;10086;301;8915;4906
2015-01-04T22:00:00;1018;427;115;3063;0;34;2842;3858;533;237;460;1491;13484;10306;152;8961;5117
2015-01-04T22:15:00;1019;427;116;2982;0;34;2828;3835;531;240;471;1402;13375;10277;128;8836;5049
2015-01-04T22:30:00;1015;429;118;2962;0;34;2814;3840;538;240;464;1386;13263;10183;130;8818;5022
2015-01-04T22:45:00;1015;423;118;2985;0;34;2799;3863;488;240;402;1415;13009;9906;340;8805;4977
2015-01-04T23:00:00;1014;421;117;3007;0;34;2808;3842;483;230;435;1417;12834;9710;246;8780;5028
2015-01-04T23:15:00;1016;419;116;2994;0;34;2778;3833;492;228;403;1370;12592;9482;332;8701;4982
2015-01-04T23:30:00;1017;419;111;2995;0;34;2760;3871;494;226;380;1331;12415;9309;429;8682;4956
2015-01-04T23:45:00;1016;421;117;2997;0;34;2737;3853;492;229;346;1314;12206;9092;532;8625;4931
2015-01-05T00:00:00;1015;421;118;2974;0;34;2742;3973;497;241;391;1287;11930;8839;350;8740;4953
2015-01-05T00:15:00;1016;420;120;2952;0;33;2734;4028;558;249;331;1310;11758;8686;535;8879;4872
2015-01-05T00:30:00;1015;420;119;2953;0;33;2737;4017;567;249;297;1312;11575;8504;709;8882;4837
2015-01-05T00:45:00;1018;420;117;2969;0;33;2722;4025;579;249;316;1299;11404;8319;836;8874;4873
2015-01-05T01:00:00;1017;426;117;2956;0;33;2769;3952;540;241;253;1220;11294;8222;728;8722;4802
2015-01-05T01:15:00;1018;418;117;2944;0;33;2768;3850;541;240;262;1161;11177;8116;708;8560;4792
2015-01-05T01:30:00;1016;417;117;2960;0;33;2765;3790;544;238;268;1172;11110;8034;670;8509;4811
2015-01-05T01:45:00;1018;416;114;2956;0;33;2753;3799;539;242;256;1191;11046;7977;718;8524;4793
2015-01-05T02:00:00;1018;418;113;3005;0;33;2731;3862;516;243;85;1263;10975;7857;811;8615;4672
2015-01-05T02:15:00;1018;415;116;3031;0;33;2710;3859;491;247;64;1294;10922;7775;839;8601;4677
2015-01-05T02:30:00;1016;415;117;3086;0;33;2713;3847;489;247;60;1354;10874;7671;991;8650;4727
2015-01-05T02:45:00;1016;414;116;3077;0;33;2707;3841;517;247;57;1356;10865;7672;990;8668;4713
2015-01-05T03:00:00;1017;415;114;3085;0;33;2704;3895;507;249;14;1321;10899;7701;796;8676;4678
2015-01-05T03:15:00;1017;411;114;3063;0;33;2696;3885;500;249;131;1358;10894;7718;810;8688;4769
2015-01-05T03:30:00;1016;411;113;3071;0;33;2687;3869;516;249;14;1401;10914;7731;875;8722;4658
2015-01-05T03:45:00;1017;408;111;3095;0;33;2673;3880;527;249;116;1532;10977;7771;959;8861;4780
