datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2015-10-01T04:45:00;961;336;17;1165;0;23;2339;4544;3756;238;14;1046;11987;10805;538;11923;2516
2015-10-01T05:00:00;963;339;20;1160;0;23;2337;4511;3864;238;27;1134;12415;11235;532;12084;2532
2015-10-01T05:15:00;968;338;24;1162;0;23;2338;4511;3955;257;18;1148;12566;11381;415;12209;2533
2015-10-01T05:30:00;969;339;28;1180;0;23;2341;4521;4018;258;20;1196;12858;11651;190;12334;2559
2015-10-01T05:45:00;969;349;33;1188;0;23;2343;4543;4155;260;111;1315;13306;12085;212;12616;2673
2015-10-01T06:00:00;972;344;35;1200;0;23;2344;4587;4275;271;151;1411;14146;12911;360;12888;2725
2015-10-01T06:15:00;973;336;32;1219;0;23;2345;4601;4327;287;240;1407;14807;13556;5;12967;2823
2015-10-01T06:30:00;970;346;29;1233;0;23;2348;4606;4369;288;538;1481;15325;14063;0;13092;3139
2015-10-01T06:45:00;970;346;29;1228;0;22;2349;4603;4405;288;745;1537;15751;14493;0;13182;3340
2015-10-01T07:00:00;969;335;39;1203;5;22;2346;4575;4403;289;839;1505;16150;14903;0;13118;3412
2015-10-01T07:15:00;969;335;44;1205;32;22;2348;4564;4406;291;913;1541;16268;14988;1;13150;3520
2015-10-01T07:30:00;967;331;44;1207;141;22;2347;4549;4402;294;915;1568;16360;14968;1;13160;3627
2015-10-01T07:45:00;966;336;39;1202;352;22;2348;4548;4401;296;893;1569;16482;14889;0;13162;3810
2015-10-01T08:00:00;959;357;38;1160;664;22;2348;4554;4390;302;1016;1564;16669;14807;0;13158;4216
2015-10-01T08:15:00;960;362;44;1114;1033;22;2350;4546;4388;298;882;1548;16686;14497;0;13130;4417
2015-10-01T08:30:00;958;351;41;1085;1437;21;2349;4548;4391;294;612;1507;16675;14112;0;13089;4505
2015-10-01T08:45:00;959;321;46;1038;1859;21;2350;4535;4371;300;426;1469;16567;13624;159;13025;4670
2015-10-01T09:00:00;960;349;50;975;2280;22;2350;4452;4331;294;441;1484;16453;13148;1;12911;5077
2015-10-01T09:15:00;958;325;57;921;2728;22;2348;4437;4306;294;313;1487;16460;12754;1;12872;5324
2015-10-01T09:30:00;953;321;53;854;3160;22;2345;4427;4255;284;177;1493;16436;12369;102;12804;5540
2015-10-01T09:45:00;953;318;57;792;3607;22;2338;4419;4140;276;66;1437;16514;12059;158;12610;5815
2015-10-01T10:00:00;954;346;65;730;4002;21;2346;4383;4099;259;374;1404;16505;11709;5;12491;6492
2015-10-01T10:15:00;954;320;61;723;4379;21;2345;4352;4035;257;179;1387;16494;11332;2;12376;6637
2015-10-01T10:30:00;953;315;62;726;4707;21;2341;4347;3932;257;101;1375;16469;10974;70;12252;6885
2015-10-01T10:45:00;954;314;58;771;5008;21;2337;4347;3831;257;221;1308;16559;10723;70;12080;7347
2015-10-01T11:00:00;949;318;57;817;5271;21;2341;4273;3671;256;257;1318;16576;10432;30;11859;7690
2015-10-01T11:15:00;948;312;62;876;5514;21;2336;4252;3585;255;211;1287;16675;10223;28;11715;7944
2015-10-01T11:30:00;954;313;65;934;5693;21;2325;4248;3458;255;92;1258;16640;9949;191;11544;8072
2015-10-01T11:45:00;956;314;62;1015;5848;21;2318;4242;3380;255;52;1219;16585;9661;291;11414;8268
2015-10-01T12:00:00;957;316;63;1063;5980;21;2301;4195;3200;255;189;1106;16416;9311;367;11057;8589
2015-10-01T12:15:00;958;319;63;1134;6053;22;2301;4206;3005;251;98;1060;16294;9046;397;10823;8647
2015-10-01T12:30:00;958;319;65;1177;6128;22;2286;4173;2896;241;154;1085;16260;8891;423;10681;8823
2015-10-01T12:45:00;958;321;61;1213;6203;21;2300;4205;2806;235;168;1069;16278;8801;409;10615;8945
2015-10-01T13:00:00;957;334;58;1261;6218;21;2315;4265;2714;232;144;1044;16278;8741;327;10570;8993
2015-10-01T13:15:00;959;333;55;1258;6211;21;2311;4264;2689;232;159;1072;16198;8674;315;10568;8996
2015-10-01T13:30:00;961;343;55;1240;6165;21;2322;4263;2670;232;122;1082;16106;8647;317;10569;8907
2015-10-01T13:45:00;963;329;57;1216;6090;21;2311;4254;2637;232;51;1087;15890;8527;330;10521;8727
2015-10-01T14:00:00;960;346;63;1197;5973;21;2323;4302;2642;230;168;1114;15944;8711;434;10611;8728
2015-10-01T14:15:00;962;343;67;1180;5867;21;2329;4307;2710;230;153;1140;15915;8801;444;10716;8593
2015-10-01T14:30:00;957;349;68;1181;5695;21;2325;4317;2778;230;180;1131;15873;8930;445;10781;8451
2015-10-01T14:45:00;957;335;71;1148;5478;21;2316;4300;2784;230;147;1128;15716;9019;387;10758;8157
2015-10-01T15:00:00;960;328;62;1129;5248;21;2314;4311;2980;231;217;1093;15658;9218;335;10929;7965
2015-10-01T15:15:00;962;326;56;1123;4965;21;2312;4301;3174;231;170;1040;15531;9387;378;11058;7623
2015-10-01T15:30:00;960;332;55;1092;4655;21;2316;4301;3331;230;200;1073;15482;9681;341;11251;7315
2015-10-01T15:45:00;961;329;53;1095;4328;21;2315;4326;3406;230;171;1130;15366;9890;232;11407;6958
2015-10-01T16:00:00;965;323;56;1100;3951;21;2310;4394;3481;238;138;1071;15227;10120;207;11494;6554
2015-10-01T16:15:00;966;329;55;1069;3558;21;2314;4411;3547;238;188;1143;15193;10511;51;11653;6186
2015-10-01T16:30:00;967;341;55;1068;3121;22;2312;4411;3695;238;226;1224;15134;10891;34;11880;5800
2015-10-01T16:45:00;967;340;53;1041;2687;22;2312;4412;3761;253;264;1262;15148;11367;13;12000;5374
2015-10-01T17:00:00;967;314;54;1002;2236;22;2286;4288;3840;260;88;1175;15128;11836;74;11849;4683
2015-10-01T17:15:00;969;325;56;959;1800;22;2304;4290;3931;270;144;1357;15195;12379;25;12152;4275
2015-10-01T17:30:00;970;336;59;895;1376;22;2315;4310;4061;293;349;1397;15307;12978;11;12376;4007
2015-10-01T17:45:00;970;317;55;867;982;22;2321;4311;4098;363;483;1451;15422;13518;1;12544;3696
2015-10-01T18:00:00;974;317;52;808;621;22;2309;4367;4068;436;482;1568;15522;14042;20;12748;3276
2015-10-01T18:15:00;976;326;54;768;329;22;2322;4431;4076;476;573;1575;15590;14439;1;12880;3048
2015-10-01T18:30:00;977;326;52;762;134;22;2324;4437;4088;479;716;1632;15726;14779;1;12960;2989
2015-10-01T18:45:00;978;330;49;787;32;22;2323;4432;4120;482;842;1632;15907;15039;0;12989;3040
2015-10-01T19:00:00;979;332;46;826;8;22;2315;4401;4119;480;792;1614;16239;15359;8;12929;3005
2015-10-01T19:15:00;976;357;43;858;0;22;2329;4418;4146;484;958;1658;16535;15633;16;13035;3214
2015-10-01T19:30:00;977;373;41;900;0;22;2329;4421;4179;489;1122;1700;16788;15847;15;13118;3435
2015-10-01T19:45:00;975;362;42;931;0;22;2325;4408;4181;527;1077;1707;16743;15770;10;13148;3409
2015-10-01T20:00:00;974;369;41;968;0;22;2329;4383;4182;516;1239;1705;16502;15494;11;13115;3613
2015-10-01T20:15:00;975;362;40;992;0;22;2325;4385;4184;496;1067;1690;16230;15199;10;13080;3458
2015-10-01T20:30:00;975;357;42;1023;0;22;2321;4390;4354;484;784;1644;16032;14967;10;13193;3203
2015-10-01T20:45:00;975;339;42;1031;0;22;2317;4481;4353;474;535;1587;15729;14656;1;13212;2944
2015-10-01T21:00:00;973;354;44;1030;0;22;2332;4565;4367;475;609;1602;15479;14406;2;13341;3032
2015-10-01T21:15:00;974;330;45;1029;0;22;2329;4586;4349;468;427;1552;15174;14101;3;13284;2827
2015-10-01T21:30:00;973;312;46;1012;0;22;2327;4588;4350;467;211;1494;14909;13851;4;13226;2576
2015-10-01T21:45:00;974;309;43;990;0;22;2325;4579;4368;459;134;1501;14672;13639;87;13232;2472
2015-10-01T22:00:00;971;336;43;975;0;22;2335;4547;4406;383;454;1350;14405;13387;9;13021;2801
2015-10-01T22:15:00;970;311;42;953;0;22;2329;4530;4412;296;335;1378;14092;13097;9;12945;2633
2015-10-01T22:30:00;971;313;42;931;0;22;2334;4512;4402;248;192;1352;13757;12784;63;12848;2471
2015-10-01T22:45:00;967;319;43;905;0;23;2331;4455;4305;245;172;1267;13448;12500;74;12603;2429
2015-10-01T23:00:00;965;328;45;862;0;23;2337;4435;4208;236;434;1324;13182;12275;81;12540;2657
2015-10-01T23:15:00;962;322;48;842;0;23;2333;4424;4135;218;129;1338;12888;11999;127;12448;2326
2015-10-01T23:30:00;962;320;49;825;0;23;2334;4423;4074;218;50;1313;12638;11764;219;12362;2229
2015-10-01T23:45:00;963;319;50;819;0;23;2331;4462;4005;218;86;1255;12476;11608;243;12271;2260
2015-10-02T00:00:00;954;319;50;811;0;23;2336;4490;3959;229;143;1186;12242;11380;142;12200;2300
2015-10-02T00:15:00;952;322;50;800;0;23;2337;4490;3939;224;43;1109;12093;11243;203;12099;2190
2015-10-02T00:30:00;950;324;48;792;0;22;2338;4513;3945;224;143;1158;11992;11152;418;12178;2279
2015-10-02T00:45:00;949;318;52;780;0;22;2336;4533;3905;224;138;1155;11851;11019;511;12153;2259
2015-10-02T01:00:00;950;309;56;769;0;22;2337;4613;3767;221;55;1122;11735;10911;438;12060;2161
2015-10-02T01:15:00;952;309;60;755;0;21;2333;4629;3676;215;148;1032;11648;10834;362;11885;2245
2015-10-02T01:30:00;951;311;57;753;0;20;2338;4625;3650;215;157;1033;11556;10746;480;11861;2249
2015-10-02T01:45:00;952;312;59;745;0;20;2335;4633;3660;215;144;952;11475;10672;493;11795;2232
2015-10-02T02:00:00;956;310;59;745;0;20;2334;4634;3635;215;136;927;11328;10524;639;11745;2226
2015-10-02T02:15:00;956;308;63;749;0;20;2329;4650;3624;215;40;981;11280;10468;791;11799;2136
2015-10-02T02:30:00;956;307;66;744;0;20;2332;4655;3590;214;157;950;11287;10477;730;11741;2250
2015-10-02T02:45:00;955;306;69;742;0;21;2334;4660;3601;214;154;1028;11349;10538;763;11837;2247
2015-10-02T03:00:00;956;306;75;735;0;21;2336;4665;3604;214;142;984;11403;10593;752;11803;2235
2015-10-02T03:15:00;955;305;82;732;0;20;2338;4667;3603;209;144;895;11441;10628;604;11712;2238
2015-10-02T03:30:00;955;305;89;727;0;19;2336;4667;3595;208;140;994;11421;10605;659;11800;2235
2015-10-02T03:45:00;955;305;96;709;0;19;2338;4674;3650;209;50;994;11526;10721;640;11865;2134
2015-10-02T04:00:00;955;306;96;705;0;19;2342;4675;3690;212;142;1057;11646;10845;680;11976;2223
2015-10-02T04:15:00;953;306;96;698;0;20;2341;4612;3711;234;136;941;11696;10903;477;11839;2209
2015-10-02T04:30:00;952;305;95;717;0;21;2341;4614;3775;237;49;1014;11832;11020;449;11981;2139
2015-10-02T04:45:00;952;306;97;726;0;21;2341;4609;3877;238;52;1092;12049;11226;439;12157;2154
2015-10-02T05:00:00;957;307;97;722;0;21;2343;4604;4022;242;136;1224;12429;11610;463;12435;2240
2015-10-02T05:15:00;957;309;98;719;0;21;2343;4605;4153;248;124;1193;12567;11751;315;12542;2228
2015-10-02T05:30:00;959;307;95;710;0;21;2343;4608;4263;249;134;1267;12865;12059;150;12730;2226
2015-10-02T05:45:00;960;305;94;703;0;21;2345;4609;4365;253;171;1325;13303;12506;72;12897;2254
2015-10-02T06:00:00;961;306;95;700;0;21;2339;4595;4439;262;161;1382;14175;13379;194;13017;2244
2015-10-02T06:15:00;961;307;98;699;0;22;2343;4597;4465;265;218;1554;14767;13971;4;13224;2305
2015-10-02T06:30:00;962;312;98;693;0;22;2347;4594;4476;266;654;1674;15316;14526;3;13357;2741
2015-10-02T06:45:00;962;315;92;703;0;22;2347;4597;4480;272;855;1702;15739;14944;4;13398;2949
2015-10-02T07:00:00;963;308;85;705;4;22;2345;4599;4478;300;926;1621;16097;15303;3;13343;3013
2015-10-02T07:15:00;964;305;77;709;26;23;2350;4608;4485;307;961;1656;16214;15403;4;13406;3065
2015-10-02T07:30:00;964;303;71;713;125;23;2350;4612;4476;308;1004;1648;16297;15390;3;13394;3203
2015-10-02T07:45:00;962;306;63;714;297;23;2355;4620;4496;308;1019;1587;16388;15315;3;13366;3384
2015-10-02T08:00:00;964;308;59;706;580;22;2353;4637;4491;312;1076;1612;16554;15209;2;13405;3715
2015-10-02T08:15:00;964;307;51;705;928;22;2353;4652;4488;312;956;1557;16611;14927;2;13362;3933
2015-10-02T08:30:00;964;308;44;685;1313;22;2354;4643;4504;312;851;1503;16656;14615;1;13316;4187
2015-10-02T08:45:00;965;306;40;637;1759;23;2353;4639;4500;308;589;1485;16557;14121;0;13285;4319
2015-10-02T09:00:00;965;308;36;579;2176;23;2353;4644;4497;304;862;1485;16408;13617;1;13283;4949
2015-10-02T09:15:00;962;311;36;530;2605;23;2353;4637;4500;302;695;1446;16495;13324;2;13238;5162
2015-10-02T09:30:00;963;310;36;481;3014;23;2349;4614;4439;301;427;1460;16535;13004;21;13163;5254
2015-10-02T09:45:00;962;312;35;423;3424;23;2348;4570;4340;301;262;1436;16503;12623;34;12995;5441
2015-10-02T10:00:00;955;317;34;373;3784;23;2350;4523;4308;298;492;1394;16523;12332;1;12873;5978
2015-10-02T10:15:00;956;316;33;341;4142;22;2346;4498;4278;295;376;1379;16550;12034;2;12796;6186
2015-10-02T10:30:00;958;312;32;314;4446;22;2347;4498;4258;291;154;1434;16552;11760;18;12828;6238
2015-10-02T10:45:00;960;312;34;291;4764;22;2346;4494;4230;287;82;1439;16548;11460;88;12796;6465
2015-10-02T11:00:00;962;311;37;270;5005;22;2345;4469;4208;266;420;1288;16537;11226;4;12576;7027
2015-10-02T11:15:00;962;312;38;265;5258;23;2344;4464;4123;261;111;1326;16558;10998;15;12518;6969
2015-10-02T11:30:00;961;313;41;268;5417;23;2343;4466;3948;262;203;1310;16543;10818;109;12329;7226
2015-10-02T11:45:00;959;310;41;285;5580;23;2340;4431;3810;265;183;1275;16453;10548;216;12121;7381
2015-10-02T12:00:00;960;309;44;301;5731;23;2317;4371;3654;262;251;1274;16297;10222;252;11878;7619
2015-10-02T12:15:00;963;312;51;312;5873;23;2311;4363;3572;259;86;1284;16202;9966;271;11789;7620
2015-10-02T12:30:00;962;312;59;331;5971;23;2312;4348;3543;257;43;1263;16142;9782;295;11723;7701
2015-10-02T12:45:00;957;311;66;351;5994;23;2310;4309;3507;258;36;1222;16036;9626;331;11606;7738
2015-10-02T13:00:00;960;316;69;369;5998;22;2311;4316;3450;247;70;1240;16013;9578;326;11564;7804
2015-10-02T13:15:00;964;319;72;378;5995;22;2310;4317;3418;248;117;1266;15956;9511;365;11559;7867
2015-10-02T13:30:00;961;316;75;389;5939;22;2308;4323;3368;248;109;1261;15797;9394;367;11508;7811
2015-10-02T13:45:00;958;311;75;397;5871;22;2304;4316;3295;249;52;1280;15624;9281;398;11444;7686
2015-10-02T14:00:00;959;313;75;408;5775;22;2302;4262;3247;243;45;1236;15559;9300;393;11290;7597
2015-10-02T14:15:00;960;318;77;420;5627;22;2308;4246;3276;230;97;1235;15550;9426;379;11295;7521
2015-10-02T14:30:00;960;319;76;435;5119;22;2309;4237;3317;224;106;1291;15413;9784;374;11378;7037
2015-10-02T14:45:00;961;317;76;443;4922;22;2306;4228;3338;223;75;1300;15291;9851;369;11395;6816
2015-10-02T15:00:00;963;314;69;476;4713;22;2320;4252;3404;223;69;1271;15275;10017;212;11470;6626
2015-10-02T15:15:00;963;313;63;497;4487;22;2325;4253;3452;222;180;1320;15148;10101;131;11572;6525
2015-10-02T15:30:00;963;312;56;516;4179;22;2318;4239;3553;220;145;1284;14979;10228;56;11614;6193
2015-10-02T15:45:00;966;312;52;528;4116;22;2313;4270;3646;219;138;1313;14878;10183;99;11761;6134
2015-10-02T16:00:00;971;315;49;552;3769;22;2317;4338;3767;219;92;1240;14900;10531;241;11881;5770
2015-10-02T16:15:00;974;314;49;558;3404;22;2320;4343;3856;221;83;1248;14854;10844;38;11988;5404
2015-10-02T16:30:00;973;314;52;565;3003;22;2324;4338;4002;228;93;1350;14779;11160;32;12242;5022
2015-10-02T16:45:00;976;313;51;563;2566;22;2320;4352;4094;226;184;1373;14784;11604;28;12365;4675
2015-10-02T17:00:00;975;315;55;553;2141;22;2313;4399;4125;226;291;1241;14900;12152;100;12304;4352
2015-10-02T17:15:00;974;314;60;565;1698;22;2323;4417;4223;233;168;1371;14945;12623;7;12567;3801
2015-10-02T17:30:00;973;314;60;544;1283;22;2321;4434;4319;233;422;1446;15023;13136;1;12753;3618
2015-10-02T17:45:00;974;317;55;551;900;22;2323;4428;4391;233;620;1399;15109;13603;1;12774;3439
2015-10-02T18:00:00;976;310;49;556;550;22;2314;4383;4401;252;497;1449;15090;13936;2;12799;2960
2015-10-02T18:15:00;978;310;43;584;260;21;2320;4384;4418;256;654;1461;15086;14198;3;12839;2850
2015-10-02T18:30:00;979;311;45;666;91;22;2314;4384;4441;260;775;1461;15210;14409;2;12860;2889
2015-10-02T18:45:00;979;311;43;772;21;22;2313;4378;4463;262;876;1472;15411;14576;2;12888;3024
2015-10-02T19:00:00;980;308;37;866;7;22;2307;4366;4495;278;896;1457;15686;14777;8;12903;3116
2015-10-02T19:15:00;982;311;33;987;0;22;2321;4384;4515;291;992;1463;15910;14891;10;12974;3327
2015-10-02T19:30:00;983;313;31;1087;0;23;2323;4391;4545;296;954;1453;16039;14922;9;13008;3391
2015-10-02T19:45:00;984;313;33;1154;0;23;2317;4412;4551;299;984;1418;16027;14841;8;12997;3491
2015-10-02T20:00:00;984;313;33;1236;0;23;2319;4499;4560;297;980;1524;15810;14541;9;13199;3569
2015-10-02T20:15:00;984;313;30;1292;0;23;2319;4507;4563;296;776;1451;15510;14188;8;13136;3418
2015-10-02T20:30:00;980;311;27;1340;0;23;2319;4504;4550;296;492;1424;15232;13866;28;13093;3173
2015-10-02T20:45:00;982;310;27;1371;0;23;2309;4502;4520;288;360;1408;14873;13475;141;13027;3073
2015-10-02T21:00:00;981;312;28;1415;0;23;2321;4499;4504;273;443;1311;14566;13123;99;12908;3202
2015-10-02T21:15:00;981;312;28;1454;0;23;2316;4499;4457;266;155;1292;14356;12874;175;12830;2953
2015-10-02T21:30:00;981;312;29;1489;0;23;2314;4504;4326;261;101;1320;14123;12605;321;12725;2935
2015-10-02T21:45:00;981;313;32;1516;0;23;2309;4499;4172;251;245;1277;13825;12277;335;12508;3110
2015-10-02T22:00:00;971;314;34;1527;0;23;2317;4487;4073;236;102;1107;13558;11998;87;12220;2971
2015-10-02T22:15:00;971;312;33;1551;0;23;2317;4443;3966;236;251;1096;13361;11778;69;12058;3141
2015-10-02T22:30:00;969;312;32;1564;0;23;2318;4397;3886;236;258;1066;13094;11498;235;11903;3158
2015-10-02T22:45:00;968;310;32;1580;0;23;2313;4315;3726;233;220;1023;12766;11154;231;11610;3133
2015-10-02T23:00:00;966;316;36;1561;0;23;2325;4310;3487;237;113;1087;12503;10907;142;11446;3015
2015-10-02T23:15:00;968;313;35;1544;0;23;2325;4321;3347;237;341;1015;12221;10643;191;11245;3224
2015-10-02T23:30:00;968;314;31;1527;0;23;2324;4330;3221;237;254;922;12031;10472;137;11034;3117
2015-10-02T23:45:00;968;313;34;1485;0;23;2322;4321;3042;237;66;878;11789;10271;135;10800;2889
2015-10-03T00:00:00;968;322;30;1441;0;23;2330;4329;2796;266;305;815;11570;10100;120;10536;3089
2015-10-03T00:15:00;968;318;29;1403;0;23;2326;4315;2609;266;207;845;11351;9919;147;10361;2948
2015-10-03T00:30:00;967;319;31;1363;0;23;2326;4312;2486;266;232;838;11164;9771;196;10228;2935
2015-10-03T00:45:00;967;319;31;1328;0;23;2326;4292;2338;266;248;810;11016;9657;158;10032;2916
2015-10-03T01:00:00;966;322;27;1320;0;23;2330;4270;2213;266;243;849;10893;9545;98;9928;2901
2015-10-03T01:15:00;966;319;24;1287;0;23;2327;4260;2139;266;210;869;10763;9453;132;9861;2829
2015-10-03T01:30:00;965;320;21;1228;0;23;2331;4270;2119;266;242;874;10632;9383;250;9860;2799
2015-10-03T01:45:00;963;317;20;1199;0;23;2326;4268;2157;265;49;827;10584;9366;225;9843;2571
2015-10-03T02:00:00;962;317;21;1175;0;23;2324;4276;2177;265;39;931;10481;9285;222;9973;2537
2015-10-03T02:15:00;964;321;20;1141;0;23;2327;4269;2159;266;42;922;10394;9234;198;9943;2511
2015-10-03T02:30:00;962;317;20;1108;0;23;2328;4263;2146;266;240;916;10390;9263;176;9919;2670
2015-10-03T02:45:00;962;312;20;1076;0;23;2326;4277;2132;266;200;894;10327;9231;179;9895;2593
2015-10-03T03:00:00;962;316;22;1047;0;23;2332;4281;2098;264;261;788;10351;9283;217;9763;2631
2015-10-03T03:15:00;962;314;23;1020;0;23;2330;4279;2092;264;253;802;10309;9267;214;9767;2595
2015-10-03T03:30:00;961;315;25;1005;0;23;2326;4265;2062;264;175;819;10270;9241;201;9736;2504
2015-10-03T03:45:00;961;316;24;1002;0;23;2327;4251;2051;264;51;851;10272;9247;198;9744;2377
2015-10-03T04:00:00;964;317;18;995;0;23;2328;4242;2075;266;143;839;10307;9294;238;9750;2460
2015-10-03T04:15:00;965;319;14;957;0;23;2329;4238;2119;266;49;810;10288;9317;274;9762;2327
2015-10-03T04:30:00;964;318;13;924;0;23;2329;4244;2147;266;166;793;10295;9359;210;9779;2408
2015-10-03T04:45:00;966;316;11;885;0;23;2328;4250;2160;266;143;814;10299;9403;215;9818;2344
2015-10-03T05:00:00;967;314;10;866;0;23;2330;4255;2183;266;203;821;10357;9482;207;9855;2383
2015-10-03T05:15:00;967;311;10;834;0;23;2328;4260;2191;266;167;815;10257;9413;230;9860;2312
2015-10-03T05:30:00;968;307;10;812;0;23;2328;4263;2183;266;164;819;10221;9400;226;9859;2284
2015-10-03T05:45:00;967;307;9;800;0;23;2326;4262;2167;267;154;838;10165;9356;234;9860;2260
2015-10-03T06:00:00;967;307;8;785;0;23;2326;4269;2150;270;33;860;10201;9408;248;9875;2123
2015-10-03T06:15:00;967;306;7;783;0;23;2328;4263;2162;270;142;882;10297;9508;200;9905;2228
2015-10-03T06:30:00;968;306;6;778;0;23;2331;4261;2174;272;138;915;10389;9604;115;9953;2219
2015-10-03T06:45:00;968;308;7;771;0;23;2337;4269;2224;273;169;952;10521;9743;103;10055;2246
2015-10-03T07:00:00;972;307;10;766;3;23;2337;4261;2255;273;167;879;10647;9869;111;10005;2248
2015-10-03T07:15:00;975;308;13;760;18;23;2337;4237;2247;272;82;937;10715;9925;69;10030;2179
2015-10-03T07:30:00;976;309;19;758;85;23;2339;4238;2262;273;105;971;10870;10009;46;10083;2275
2015-10-03T07:45:00;978;307;25;747;237;23;2341;4243;2360;273;79;992;11039;10030;49;10209;2396
2015-10-03T08:00:00;978;304;37;737;446;23;2340;4234;2424;272;202;1041;11206;9986;52;10311;2727
2015-10-03T08:15:00;981;306;47;726;712;23;2343;4240;2449;272;207;1028;11342;9858;41;10332;3002
2015-10-03T08:30:00;980;305;56;714;1011;23;2343;4246;2458;272;189;974;11506;9725;50;10293;3278
2015-10-03T08:45:00;982;304;66;693;1339;23;2340;4259;2422;271;185;909;11628;9530;101;10201;3592
2015-10-03T09:00:00;980;306;72;663;1663;23;2339;4267;2360;269;135;891;11747;9349;59;10126;3842
2015-10-03T09:15:00;980;302;77;603;2038;23;2330;4269;2292;269;130;830;11824;9107;94;9990;4153
2015-10-03T09:30:00;980;303;81;520;2456;23;2335;4278;2180;269;134;826;11999;8943;130;9888;4497
2015-10-03T09:45:00;981;304;89;439;2822;22;2329;4277;2041;270;134;843;12116;8767;132;9760;4791
2015-10-03T10:00:00;982;308;98;370;3178;22;2329;4281;1902;265;63;839;12166;8520;64;9616;5021
2015-10-03T10:15:00;981;310;103;315;3508;22;2321;4270;1831;264;38;851;12291;8365;109;9537;5277
2015-10-03T10:30:00;980;311;106;276;3819;22;2320;4273;1742;264;40;856;12396;8195;230;9455;5554
2015-10-03T10:45:00;979;311;106;255;4094;22;2317;4243;1712;263;40;837;12502;8047;236;9372;5807
2015-10-03T11:00:00;978;310;105;233;4328;22;2315;4187;1765;261;187;908;12546;7880;195;9436;6163
2015-10-03T11:15:00;977;309;107;230;4519;22;2309;4172;1740;261;189;908;12582;7726;224;9390;6353
2015-10-03T11:30:00;977;310;102;241;4712;22;2310;4161;1704;259;189;890;12627;7572;356;9324;6553
2015-10-03T11:45:00;976;309;98;240;4887;22;2307;4161;1669;258;175;881;12700;7475;369;9276;6707
2015-10-03T12:00:00;975;309;90;245;5002;22;2306;4155;1641;257;91;873;12569;7233;289;9232;6734
2015-10-03T12:15:00;973;313;81;267;5082;22;2304;4149;1599;256;60;902;12536;7105;365;9210;6798
2015-10-03T12:30:00;970;309;79;277;5169;22;2302;4140;1530;256;55;884;12405;6881;425;9112;6881
2015-10-03T12:45:00;965;315;82;305;5211;22;2306;4097;1448;255;66;916;12294;6698;614;9022;6966
2015-10-03T13:00:00;954;324;81;314;5218;22;2305;3963;1413;251;66;929;12148;6535;545;8861;6979
2015-10-03T13:15:00;953;317;82;322;5206;21;2301;3957;1395;251;35;727;12003;6394;476;8631;6936
2015-10-03T13:30:00;953;318;83;327;5141;21;2304;3959;1385;251;64;688;11877;6326;541;8587;6907
