datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2015-12-01T08:15:00;1015;331;578;4058;42;29;2584;3906;3948;936;284;1874;18232;13553;61;13248;6337
2015-12-01T08:30:00;1015;331;565;4009;88;29;2589;3914;3962;941;326;1885;18193;13532;69;13291;6363
2015-12-01T08:45:00;1020;333;565;3901;150;29;2590;3918;3970;946;368;1799;18157;13541;71;13223;6366
2015-12-01T09:00:00;1019;337;533;3853;209;29;2596;3908;3957;949;300;1759;18044;13450;65;13169;6280
2015-12-01T09:15:00;1019;337;515;3778;283;30;2594;3904;3955;952;423;1743;18109;13533;68;13148;6385
2015-12-01T09:30:00;1020;336;516;3731;343;30;2594;3900;3959;982;419;1728;18103;13513;74;13163;6395
2015-12-01T09:45:00;1016;334;527;3744;402;30;2593;3900;3944;1034;379;1717;18118;13447;102;13188;6432
2015-12-01T10:00:00;1015;335;528;3733;469;30;2582;3880;3902;1098;377;1687;18194;13464;126;13149;6487
2015-12-01T10:15:00;1015;338;532;3700;558;30;2583;3871;3897;1105;278;1753;18233;13443;121;13209;6451
2015-12-01T10:30:00;1020;342;525;3622;627;30;2588;3874;3911;1107;277;1788;18282;13508;111;13268;6443
2015-12-01T10:45:00;1021;342;499;3593;707;30;2587;3894;3958;1105;299;1775;18391;13593;119;13319;6491
2015-12-01T11:00:00;1021;345;496;3622;772;30;2591;3898;3996;1105;138;1830;18410;13520;154;13420;6424
2015-12-01T11:15:00;1021;341;494;3632;821;30;2592;3904;4036;1107;254;1789;18539;13592;157;13428;6593
2015-12-01T11:30:00;1024;340;488;3622;842;30;2592;3896;4065;1107;300;1783;18613;13661;166;13443;6646
2015-12-01T11:45:00;1023;340;495;3581;868;31;2594;3925;4066;1108;249;1822;18615;13672;202;13515;6587
2015-12-01T12:00:00;1025;343;489;3529;830;32;2612;3889;4067;1117;154;1843;18513;13665;119;13528;6402
2015-12-01T12:15:00;1028;354;479;3490;800;33;2617;3859;4012;1121;216;1824;18513;13744;90;13433;6400
2015-12-01T12:30:00;1030;349;465;3462;758;32;2618;3889;3955;1123;352;1709;18508;13823;47;13294;6448
2015-12-01T12:45:00;1029;346;452;3417;694;32;2618;3904;3945;1123;443;1726;18439;13877;41;13316;6413
2015-12-01T13:00:00;1026;342;436;3333;640;32;2618;3971;4022;1127;338;1761;18463;14055;73;13499;6147
2015-12-01T13:15:00;1028;344;442;3305;577;32;2615;3974;4040;1128;291;1859;18432;14109;79;13616;6019
2015-12-01T13:30:00;1028;347;405;3215;532;32;2627;3973;4052;1131;351;1868;18342;14191;65;13651;5910
2015-12-01T13:45:00;1028;348;363;3118;485;32;2632;3979;4073;1129;263;1877;18244;14278;43;13690;5637
2015-12-01T14:00:00;1028;346;333;3047;429;32;2644;3967;4047;1106;278;1842;18194;14386;57;13606;5493
2015-12-01T14:15:00;1028;350;315;2939;362;33;2674;4004;4008;1098;356;1853;18173;14558;47;13637;5383
2015-12-01T14:30:00;1028;353;320;2851;292;33;2693;4024;3977;1087;476;1835;18158;14696;9;13616;5353
2015-12-01T14:45:00;1029;349;343;2787;236;33;2697;4055;3942;1078;496;1800;18075;14709;1;13572;5273
2015-12-01T15:00:00;1024;351;354;2722;177;33;2698;4128;3853;1069;561;1822;18100;14847;0;13570;5222
2015-12-01T15:15:00;1024;353;326;2645;110;33;2698;4122;3899;1039;624;1819;18064;14983;0;13577;5115
2015-12-01T15:30:00;1026;356;296;2578;61;33;2700;4117;3911;1039;578;1889;17989;15055;0;13656;4928
2015-12-01T15:45:00;1025;358;282;2531;28;33;2700;4100;3948;1041;601;1892;17953;15113;0;13681;4858
2015-12-01T16:00:00;1031;359;250;2509;14;33;2686;4081;3945;1058;726;1883;18058;15285;26;13653;4922
2015-12-01T16:15:00;1032;370;221;2495;8;33;2700;4082;3981;1077;918;1886;18162;15438;11;13726;5077
2015-12-01T16:30:00;1029;383;197;2503;5;33;2700;4081;4051;1085;1091;1887;18356;15651;0;13804;5241
2015-12-01T16:45:00;1032;388;200;2524;0;33;2700;4081;4061;1087;1162;1933;18566;15843;0;13862;5339
2015-12-01T17:00:00;1034;369;196;2525;0;33;2689;4107;4051;1090;841;1958;18663;15942;20;13895;4998
2015-12-01T17:15:00;1035;371;188;2545;0;33;2696;4119;4057;1101;885;1946;18725;15993;20;13919;5057
2015-12-01T17:30:00;1036;373;177;2556;0;33;2692;4120;4051;1121;860;1974;18736;16002;36;13958;5035
2015-12-01T17:45:00;1035;375;194;2565;0;33;2693;4145;4051;1130;818;2037;18823;16064;34;14056;5020
2015-12-01T18:00:00;1039;379;215;2605;0;33;2681;4197;4049;1074;660;2093;18685;15865;68;14094;4931
2015-12-01T18:15:00;1040;381;218;2639;0;33;2685;4206;4061;1011;542;2067;18507;15651;104;14030;4853
2015-12-01T18:30:00;1038;383;234;2682;0;33;2689;4212;4026;1003;563;2022;18497;15582;100;13952;4933
2015-12-01T18:45:00;1037;384;246;2770;0;33;2687;4206;3987;997;521;2016;18448;15433;108;13893;4991
2015-12-01T19:00:00;1037;387;250;2823;0;33;2689;4222;3944;970;588;2030;18318;15245;55;13855;5118
2015-12-01T19:15:00;1036;390;295;2883;0;33;2683;4201;3891;964;509;1932;18195;15016;55;13671;5146
2015-12-01T19:30:00;1035;389;353;2895;0;33;2680;4200;3814;964;398;1952;18046;14798;73;13610;5103
2015-12-01T19:45:00;1036;398;395;2909;0;33;2682;4195;3763;924;281;1955;17838;14535;159;13519;5052
2015-12-01T20:00:00;1035;404;408;2954;0;33;2696;4217;3719;857;330;1941;17639;14278;67;13430;5164
2015-12-01T20:15:00;1041;405;423;2997;0;33;2691;4217;3714;761;251;1796;17313;13892;56;13179;5150
2015-12-01T20:30:00;1043;395;445;3007;0;33;2690;4200;3705;651;135;1728;17022;13571;56;12974;5058
2015-12-01T20:45:00;1041;395;456;3100;0;33;2680;4179;3675;618;104;1650;16754;13199;121;12802;5129
2015-12-01T21:00:00;1040;404;475;3148;0;33;2691;4122;3592;608;281;1584;16602;12979;56;12597;5381
2015-12-01T21:15:00;1039;400;513;3176;0;33;2684;4084;3547;538;163;1554;16334;12645;56;12407;5324
2015-12-01T21:30:00;1039;398;536;3216;0;33;2675;4084;3433;498;85;1530;16094;12342;117;12220;5307
2015-12-01T21:45:00;1037;397;546;3197;0;33;2668;4070;3294;567;75;1567;15870;12127;279;12166;5285
2015-12-01T22:00:00;1036;418;581;3148;0;33;2684;4035;3169;564;254;1486;15707;11979;93;11938;5470
2015-12-01T22:15:00;1032;398;592;3168;0;33;2674;4033;3118;488;115;1433;15317;11557;110;11746;5338
2015-12-01T22:30:00;1031;396;592;3231;0;32;2652;4021;3008;432;35;1375;14949;11126;167;11488;5317
2015-12-01T22:45:00;1030;399;590;3304;0;32;2630;4012;2843;422;29;1403;14606;10711;381;11310;5384
2015-12-01T23:00:00;1030;401;599;3286;0;32;2661;4000;2679;406;18;1361;14326;10441;400;11107;5366
2015-12-01T23:15:00;1032;398;599;3297;0;31;2661;3996;2516;356;16;1305;14052;10156;418;10834;5373
2015-12-01T23:30:00;1028;400;551;3321;0;31;2645;3988;2352;355;11;1323;13784;9912;547;10663;5342
2015-12-01T23:45:00;1026;396;530;3313;0;31;2654;3955;2271;354;11;1293;13560;9716;648;10527;5307
2015-12-02T00:00:00;1142;421;534;3337;0;31;2675;3881;2119;357;192;1174;13324;9454;579;10206;5657
2015-12-02T00:15:00;1141;416;535;3426;0;31;2658;3874;1986;349;16;1149;13184;9223;608;10016;5565
2015-12-02T00:30:00;1140;412;533;3467;0;30;2631;3880;1900;347;15;1141;13033;9033;712;9899;5597
2015-12-02T00:45:00;1141;412;526;3520;0;30;2616;3834;1833;350;148;1199;12922;8875;745;9832;5777
2015-12-02T01:00:00;1140;421;524;3534;0;30;2625;3839;1812;350;132;1139;12696;8638;677;9765;5781
2015-12-02T01:15:00;1140;413;525;3556;0;30;2616;3826;1777;348;153;1183;12606;8526;744;9750;5817
2015-12-02T01:30:00;1141;420;528;3567;0;30;2618;3836;1728;350;140;1151;12513;8418;731;9683;5826
2015-12-02T01:45:00;1136;415;530;3575;0;30;2614;3825;1710;347;144;1102;12406;8301;743;9598;5830
2015-12-02T02:00:00;1134;424;527;3587;0;30;2625;3749;1653;346;4;1081;12263;8149;710;9454;5706
2015-12-02T02:15:00;1135;419;517;3596;0;30;2634;3728;1629;346;61;1083;12237;8124;706;9420;5758
2015-12-02T02:30:00;1138;414;516;3588;0;30;2644;3724;1641;347;79;1083;12307;8203;708;9439;5765
2015-12-02T02:45:00;1140;409;519;3609;0;30;2649;3711;1643;346;81;1096;12341;8214;705;9445;5788
2015-12-02T03:00:00;1140;410;521;3619;0;30;2657;3791;1651;346;44;1123;12359;8219;714;9568;5764
2015-12-02T03:15:00;1139;408;520;3615;0;30;2640;3800;1656;345;57;1097;12437;8302;680;9538;5769
2015-12-02T03:30:00;1140;407;519;3687;0;30;2627;3802;1652;345;54;1126;12467;8261;792;9552;5837
2015-12-02T03:45:00;1141;406;515;3738;0;30;2625;3787;1652;345;59;1160;12558;8305;825;9569;5889
2015-12-02T04:00:00;1139;406;510;3784;0;30;2630;3733;1657;346;51;1165;12677;8383;791;9531;5920
2015-12-02T04:15:00;1137;411;516;3845;0;30;2627;3726;1683;342;16;1141;12831;8470;720;9519;5955
2015-12-02T04:30:00;1136;409;544;3852;0;30;2626;3734;1696;346;14;1165;12999;8603;647;9567;5985
2015-12-02T04:45:00;1136;409;547;3844;0;30;2622;3749;1723;348;65;1175;13132;8742;594;9617;6031
2015-12-02T05:00:00;1138;414;547;3801;0;30;2615;3828;1807;367;68;1196;13446;9097;698;9813;5998
2015-12-02T05:15:00;1141;415;551;3775;0;30;2625;3846;1927;363;66;1196;13663;9337;597;9957;5978
2015-12-02T05:30:00;1141;411;583;3732;0;30;2637;3848;2181;356;67;1132;13924;9608;510;10154;5964
2015-12-02T05:45:00;1143;415;590;3722;0;30;2636;3861;2464;373;67;1125;14367;10055;384;10459;5967
2015-12-02T06:00:00;1143;409;588;3730;0;30;2632;3899;2801;427;204;1214;15004;10685;421;10973;6104
2015-12-02T06:15:00;1144;413;589;3686;0;30;2640;3924;3066;495;257;1308;15623;11349;287;11433;6119
2015-12-02T06:30:00;1145;417;590;3608;0;30;2653;3940;3268;521;167;1381;16157;11959;107;11763;5957
2015-12-02T06:45:00;1141;408;591;3535;0;30;2660;3956;3422;586;284;1417;16614;12488;73;12041;5989
2015-12-02T07:00:00;1139;404;593;3434;0;31;2654;3914;3534;749;308;1562;17085;13058;140;12413;5909
2015-12-02T07:15:00;1141;413;589;3392;0;31;2663;3914;3574;861;200;1577;17440;13460;24;12589;5766
2015-12-02T07:30:00;1143;416;585;3376;0;31;2675;3929;3661;911;307;1614;17700;13739;5;12790;5858
2015-12-02T07:45:00;1142;413;585;3341;1;31;2684;3947;3761;962;332;1569;17819;13892;4;12923;5845
2015-12-02T08:00:00;1141;407;592;3295;16;31;2687;3905;3847;976;380;1625;17946;14044;41;13040;5862
2015-12-02T08:15:00;1141;405;597;3272;41;31;2698;3860;3856;1021;389;1750;18087;14178;42;13185;5876
2015-12-02T08:30:00;1140;409;596;3229;83;31;2697;3848;3847;1030;422;1718;18120;14213;25;13140;5910
2015-12-02T08:45:00;1137;404;546;3230;129;31;2695;3845;3849;1035;477;1709;18142;14237;34;13133;5954
2015-12-02T09:00:00;1131;404;529;3179;159;31;2695;3849;3838;1058;402;1703;18047;14181;10;13143;5835
2015-12-02T09:15:00;1129;401;514;3128;211;31;2693;3900;3847;1057;397;1710;18051;14199;31;13207;5811
2015-12-02T09:30:00;1130;403;509;3073;249;31;2692;3933;3827;1054;422;1727;18116;14286;25;13233;5817
2015-12-02T09:45:00;1127;402;511;3035;301;31;2693;3908;3849;1056;374;1727;18110;14264;14;13233;5781
2015-12-02T10:00:00;1125;408;518;3015;347;31;2697;3897;3832;1046;511;1758;18231;14351;2;13230;5955
2015-12-02T10:15:00;1124;406;607;2960;392;31;2694;3891;3835;1000;490;1744;18254;14296;1;13164;6010
2015-12-02T10:30:00;1116;403;633;2919;437;31;2696;3888;3853;994;530;1753;18323;14334;13;13184;6069
2015-12-02T10:45:00;1127;402;637;2911;478;31;2706;3897;3853;994;527;1766;18407;14380;1;13216;6113
2015-12-02T11:00:00;1130;404;626;2837;517;31;2698;3882;3843;987;481;1792;18418;14438;2;13202;6026
2015-12-02T11:15:00;1136;406;621;2824;545;31;2695;3872;3856;989;567;1751;18468;14478;1;13163;6130
2015-12-02T11:30:00;1137;404;635;2781;567;31;2694;3874;3850;995;609;1732;18465;14483;2;13145;6164
2015-12-02T11:45:00;1143;402;644;2735;597;31;2694;3890;3868;1003;543;1736;18472;14497;1;13191;6095
2015-12-02T12:00:00;1140;402;647;2644;601;31;2694;3938;3862;983;186;1768;18268;14377;50;13245;5651
2015-12-02T12:15:00;1141;400;648;2587;593;31;2694;3944;3854;959;127;1760;18219;14392;51;13211;5527
2015-12-02T12:30:00;1143;401;650;2554;578;31;2694;3948;3840;959;146;1760;18236;14455;49;13201;5503
2015-12-02T12:45:00;1147;402;645;2509;561;31;2693;3948;3820;956;133;1764;18148;14433;48;13181;5428
2015-12-02T13:00:00;1146;404;638;2480;536;31;2694;3958;3813;966;260;1763;18200;14546;8;13194;5495
2015-12-02T13:15:00;1144;402;643;2466;513;31;2693;3953;3837;967;256;1763;18128;14507;18;13213;5455
2015-12-02T13:30:00;1145;402;649;2479;482;31;2694;3955;3829;968;238;1727;18028;14419;18;13173;5426
2015-12-02T13:45:00;1141;402;651;2468;449;31;2685;3953;3821;969;109;1733;17848;14280;33;13161;5251
2015-12-02T14:00:00;1139;401;652;2459;399;31;2673;3957;3794;955;262;1734;17854;14345;102;13113;5343
2015-12-02T14:15:00;1135;401;656;2451;356;31;2672;3973;3791;958;74;1721;17838;14376;93;13115;5104
2015-12-02T14:30:00;1137;401;658;2482;303;31;2679;3990;3773;962;79;1709;17842;14399;85;13113;5091
2015-12-02T14:45:00;1140;400;657;2459;248;31;2682;3993;3778;954;135;1706;17788;14424;90;13113;5070
2015-12-02T15:00:00;1146;401;655;2458;196;31;2689;4004;3794;973;140;1718;17813;14505;52;13178;5027
2015-12-02T15:15:00;1152;403;655;2442;144;31;2691;4020;3811;982;171;1722;17787;14547;45;13226;4998
2015-12-02T15:30:00;1158;403;656;2431;95;31;2693;4011;3835;984;176;1808;17765;14583;32;13331;4950
2015-12-02T15:45:00;1152;401;655;2416;61;31;2692;4031;3815;985;303;1826;17779;14647;41;13349;5019
2015-12-02T16:00:00;1156;404;654;2434;25;31;2686;4071;3806;981;444;1748;17903;14791;39;13292;5148
2015-12-02T16:15:00;1158;404;653;2448;9;31;2692;4104;3834;993;531;1772;18029;14919;37;13395;5234
2015-12-02T16:30:00;1163;404;655;2459;2;31;2694;4100;3848;1002;692;1806;18239;15124;20;13450;5406
2015-12-02T16:45:00;1164;403;655;2496;0;31;2694;4106;3905;999;852;1767;18465;15314;0;13471;5601
2015-12-02T17:00:00;1164;402;656;2508;0;31;2688;4098;3955;1029;759;1758;18642;15478;0;13528;5520
2015-12-02T17:15:00;1166;402;658;2562;0;31;2689;4080;3954;1042;858;1797;18771;15552;32;13562;5677
2015-12-02T17:30:00;1167;401;658;2593;0;31;2685;4081;3956;1042;828;1809;18761;15511;75;13573;5678
2015-12-02T17:45:00;1170;401;654;2620;0;31;2690;4072;3942;1042;788;1805;18746;15473;61;13551;5664
2015-12-02T18:00:00;1171;401;652;2645;0;31;2688;4015;3933;1043;742;1777;18641;15344;58;13456;5642
2015-12-02T18:15:00;1171;402;650;2686;0;31;2694;4027;3954;1040;647;1736;18553;15217;69;13451;5587
2015-12-02T18:30:00;1170;403;651;2724;0;31;2695;4041;3960;1036;601;1660;18480;15106;72;13392;5580
2015-12-02T18:45:00;1164;403;655;2765;0;31;2694;4043;3968;1031;519;1632;18396;14977;86;13368;5537
2015-12-02T19:00:00;1169;403;653;2805;0;31;2695;4033;3978;1020;485;1733;18341;14883;63;13459;5546
2015-12-02T19:15:00;1172;403;653;2851;0;31;2694;4014;3981;1012;389;1670;18158;14654;74;13371;5499
2015-12-02T19:30:00;1172;403;654;2869;0;31;2695;4029;3919;1005;352;1598;17992;14469;68;13246;5481
2015-12-02T19:45:00;1171;402;655;2859;0;31;2693;4016;3869;969;336;1570;17825;14312;59;13117;5454
2015-12-02T20:00:00;1170;398;656;2834;0;31;2697;4016;3838;954;286;1557;17479;13989;47;13062;5375
2015-12-02T20:15:00;1171;397;653;2822;0;31;2695;4007;3762;838;311;1494;17181;13706;53;12796;5385
2015-12-02T20:30:00;1169;396;653;2788;0;31;2696;4020;3718;656;379;1386;16921;13481;54;12476;5416
2015-12-02T20:45:00;1170;396;655;2753;0;31;2692;4015;3655;572;323;1326;16648;13240;38;12260;5328
2015-12-02T21:00:00;1170;397;655;2743;0;31;2695;4045;3592;580;434;1261;16448;13051;33;12173;5430
2015-12-02T21:15:00;1168;397;655;2719;0;32;2694;4043;3521;526;449;1240;16249;12875;41;12024;5420
2015-12-02T21:30:00;1168;394;655;2700;0;32;2687;4038;3403;491;368;1275;16005;12651;116;11894;5317
2015-12-02T21:45:00;1165;394;654;2658;0;32;2687;4048;3344;435;253;1298;15768;12457;124;11812;5156
2015-12-02T22:00:00;1163;396;652;2638;0;32;2696;4065;3289;427;450;1279;15671;12381;58;11756;5331
2015-12-02T22:15:00;1162;397;651;2634;0;32;2697;4070;3209;426;386;1239;15463;12179;53;11641;5262
2015-12-02T22:30:00;1161;398;649;2626;0;32;2684;4069;3112;427;222;1168;15099;11823;84;11460;5088
2015-12-02T22:45:00;1158;400;646;2627;0;32;2677;4071;3025;425;209;1099;14778;11506;195;11297;5072
2015-12-02T23:00:00;1156;401;649;2620;0;32;2675;4083;2936;424;40;936;14390;11121;345;11054;4898
2015-12-02T23:15:00;1157;396;651;2610;0;32;2662;4084;2823;417;37;922;14100;10839;481;10908;4883
2015-12-02T23:30:00;1156;394;650;2624;0;30;2672;4084;2747;419;37;964;13826;10553;646;10886;4891
2015-12-02T23:45:00;1154;387;652;2619;0;30;2643;4080;2750;419;35;1045;13528;10258;878;10937;4877
2015-12-03T00:00:00;1151;408;651;2607;0;30;2676;4091;2848;399;243;1149;13263;10006;390;11163;5090
2015-12-03T00:15:00;1151;403;651;2606;0;29;2680;4093;2917;393;36;1084;13040;9783;461;11167;4876
2015-12-03T00:30:00;1151;405;651;2608;0;29;2678;4087;2906;411;42;1093;12851;9592;621;11175;4886
2015-12-03T00:45:00;1148;399;651;2613;0;29;2673;4088;2840;409;52;1061;12692;9429;661;11071;4892
2015-12-03T01:00:00;1147;406;651;2585;0;29;2689;4089;2806;411;213;1108;12591;9355;669;11103;5031
2015-12-03T01:15:00;1139;397;651;2584;0;29;2681;4074;2788;415;215;1087;12498;9263;701;11045;5015
2015-12-03T01:30:00;1142;392;647;2555;0;29;2681;4070;2749;413;37;1103;12418;9217;705;11016;4802
2015-12-03T01:45:00;1143;389;644;2535;0;29;2676;4076;2704;414;196;1082;12322;9144;711;10952;4936
2015-12-03T02:00:00;1141;383;645;2501;0;29;2665;4079;2667;414;18;1073;12202;9057;791;10898;4717
2015-12-03T02:15:00;1141;382;643;2474;0;29;2667;4080;2649;414;186;1088;12229;9111;752;10898;4855
2015-12-03T02:30:00;1142;389;643;2452;0;29;2673;4077;2656;416;190;1083;12273;9179;724;10905;4845
2015-12-03T02:45:00;1140;395;635;2423;0;29;2679;4077;2653;416;45;1110;12329;9271;728;10935;4667
2015-12-03T03:00:00;1138;387;628;2405;0;29;2681;4084;2670;416;42;1120;12346;9313;736;10971;4629
2015-12-03T03:15:00;1138;388;625;2389;0;29;2681;4106;2685;416;32;1129;12368;9355;720;11017;4601
2015-12-03T03:30:00;1139;386;621;2382;0;29;2682;4098;2723;415;181;1117;12437;9434;698;11035;4738
2015-12-03T03:45:00;1140;384;615;2394;0;29;2682;4105;2757;414;21;1122;12477;9469;674;11080;4583
2015-12-03T04:00:00;1140;382;611;2367;0;29;2685;4118;2862;417;24;1159;12590;9613;612;11241;4553
2015-12-03T04:15:00;1142;380;609;2327;0;29;2685;4118;2917;412;184;1079;12682;9746;479;11211;4671
2015-12-03T04:30:00;1143;386;602;2292;0;29;2690;4128;3010;413;192;1105;12833;9939;438;11346;4644
2015-12-03T04:45:00;1143;383;594;2226;0;29;2689;4126;3102;433;34;1107;12950;10130;427;11457;4409
2015-12-03T05:00:00;1143;380;581;2174;0;29;2691;4156;3233;443;40;1165;13336;10581;511;11688;4347
2015-12-03T05:15:00;1143;380;565;2185;0;29;2697;4209;3345;456;50;1135;13428;10678;457;11842;4352
2015-12-03T05:30:00;1144;395;555;2181;0;29;2695;4175;3456;475;42;1221;13695;10959;410;12022;4346
2015-12-03T05:45:00;1145;391;550;2252;0;29;2699;4161;3574;536;88;1250;14054;11252;338;12220;4455
2015-12-03T06:00:00;1147;383;542;2303;0;29;2693;4128;3726;609;254;1390;14867;12022;391;12546;4658
2015-12-03T06:15:00;1149;383;535;2294;0;31;2699;4133;3850;693;357;1501;15477;12647;149;12876;4749
2015-12-03T06:30:00;1149;386;532;2272;0;31;2703;4143;3942;773;372;1546;16028;13225;29;13107;4742
2015-12-03T06:45:00;1150;395;533;2247;0;31;2703;4149;3992;879;487;1582;16535;13755;22;13305;4843
2015-12-03T07:00:00;1147;379;530;2272;0;31;2687;4122;4016;1050;356;1571;17060;14258;113;13446;4715
2015-12-03T07:15:00;1146;388;538;2258;2;30;2694;4135;4028;1193;426;1601;17393;14595;74;13651;4788
2015-12-03T07:30:00;1144;388;543;2233;4;30;2695;4142;4029;1237;591;1638;17639;14861;22;13741;4933
2015-12-03T07:45:00;1144;384;546;2227;6;30;2696;4160;4047;1241;642;1631;17748;14970;22;13775;4979
2015-12-03T08:00:00;1143;380;548;2241;17;30;2695;4185;4022;1288;576;1680;17929;15123;63;13870;4935
2015-12-03T08:15:00;1141;378;543;2227;56;30;2695;4188;4015;1310;535;1689;17963;15138;94;13897;4910
2015-12-03T08:30:00;1140;376;541;2185;108;30;2694;4183;4018;1336;496;1683;17895;15061;82;13914;4876
2015-12-03T08:45:00;1140;375;544;2148;190;30;2693;4218;3997;1345;503;1650;17930;15048;136;13903;4930
2015-12-03T09:00:00;1139;378;546;2115;282;30;2694;4263;4041;1322;423;1671;17784;14842;143;13991;4913
2015-12-03T09:15:00;1138;383;552;2068;411;30;2694;4258;4013;1341;399;1615;17831;14800;118;13921;4981
2015-12-03T09:30:00;1138;381;560;2029;598;30;2690;4254;4006;1358;392;1607;17930;14744;122;13915;5128
2015-12-03T09:45:00;1138;375;566;1979;730;30;2690;4261;3979;1360;362;1603;17943;14668;152;13893;5180
2015-12-03T10:00:00;1135;380;561;1956;869;30;2699;4221;4000;1365;424;1583;17977;14591;118;13868;5355
2015-12-03T10:15:00;1123;367;575;1942;1020;30;2696;4199;4000;1388;459;1613;18042;14505;129;13896;5516
2015-12-03T10:30:00;1124;369;587;1969;1171;30;2693;4203;4053;1370;399;1614;18124;14398;199;13933;5649
2015-12-03T10:45:00;1125;367;589;1957;1306;30;2689;4176;4048;1336;340;1624;18158;14306;223;13873;5714
2015-12-03T11:00:00;1120;367;582;1936;1405;30;2690;4133;4076;1332;286;1714;18151;14229;162;13945;5726
2015-12-03T11:15:00;1122;372;577;1875;1537;30;2693;4136;4066;1335;322;1716;18208;14220;161;13946;5835
2015-12-03T11:30:00;1127;373;587;1768;1606;30;2691;4135;4077;1337;312;1717;18207;14248;152;13957;5803
2015-12-03T11:45:00;1129;372;603;1683;1701;30;2689;4140;4055;1283;257;1725;18090;14104;171;13892;5775
