datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2016-01-01T09:45:00;1159;259;105;749;372;46;2571;3689;1095;499;54;870;10125;8900;311;8724;2744
2016-01-01T10:00:00;1158;257;97;696;474;46;2546;3655;1137;506;74;873;10278;9012;345;8717;2802
2016-01-01T10:15:00;1158;261;85;633;583;46;2560;3658;1183;507;42;887;10455;9155;321;8795;2808
2016-01-01T10:30:00;1158;261;69;578;680;46;2565;3651;1189;508;36;899;10666;9339;237;8812;2828
2016-01-01T10:45:00;1158;266;55;516;786;46;2562;3691;1257;510;38;915;10919;9563;201;8935;2865
2016-01-01T11:00:00;1159;259;43;467;867;46;2534;3734;1333;505;120;858;11057;9681;292;8964;2961
2016-01-01T11:15:00;1160;259;43;430;924;46;2537;3739;1350;508;115;926;11269;9872;245;9060;2977
2016-01-01T11:30:00;1159;257;45;387;965;46;2559;3744;1361;506;107;930;11464;10067;167;9100;2966
2016-01-01T11:45:00;1159;262;40;341;1012;46;2564;3742;1383;504;88;963;11559;10166;156;9156;2948
2016-01-01T12:00:00;1159;261;38;312;1031;46;2588;3748;1413;503;116;928;11605;10224;137;9180;2963
2016-01-01T12:15:00;1162;256;35;287;1035;46;2598;3759;1419;502;199;923;11582;10225;179;9201;3020
2016-01-01T12:30:00;1163;252;32;264;1021;46;2615;3794;1416;504;217;915;11524;10207;215;9244;2995
2016-01-01T12:45:00;1163;251;26;238;1034;46;2627;3790;1418;501;136;860;11489;10193;137;9196;2894
2016-01-01T13:00:00;1161;253;21;214;995;46;2620;3789;1474;502;103;736;11418;10189;100;9121;2793
2016-01-01T13:15:00;1161;263;22;179;970;46;2627;3787;1454;502;279;731;11344;10173;124;9101;2920
2016-01-01T13:30:00;1161;270;21;153;909;46;2641;3792;1436;504;94;753;11368;10286;143;9126;2654
2016-01-01T13:45:00;1161;268;19;137;843;46;2651;3802;1438;503;143;785;11358;10360;199;9179;2617
2016-01-01T14:00:00;1155;262;17;128;759;46;2668;3811;1431;504;146;865;11369;10465;206;9279;2513
2016-01-01T14:15:00;1155;272;14;111;657;46;2673;3843;1425;505;142;879;11344;10561;180;9325;2397
2016-01-01T14:30:00;1157;268;10;100;562;46;2676;3858;1434;508;189;827;11341;10670;55;9303;2332
2016-01-01T14:45:00;1156;274;6;95;464;46;2666;3857;1450;504;254;781;11285;10721;41;9258;2295
2016-01-01T15:00:00;1156;263;3;92;352;46;2669;3853;1436;498;217;731;11430;10984;51;9187;2129
2016-01-01T15:15:00;1155;265;1;92;246;46;2669;3853;1437;497;321;744;11480;11142;46;9200;2126
2016-01-01T15:30:00;1155;273;1;96;158;46;2670;3853;1443;498;381;769;11541;11286;26;9233;2110
2016-01-01T15:45:00;1156;285;0;103;85;46;2672;3856;1452;495;445;788;11570;11382;35;9263;2120
2016-01-01T16:00:00;1154;264;0;116;34;46;2670;3857;1452;498;299;796;11721;11572;59;9273;1913
2016-01-01T16:15:00;1154;266;0;137;10;46;2671;3859;1496;501;413;822;12009;11861;2;9349;2026
2016-01-01T16:30:00;1154;272;0;170;5;46;2672;3865;1542;503;595;872;12304;12129;5;9454;2242
2016-01-01T16:45:00;1155;271;0;207;2;46;2673;3864;1593;502;730;931;12597;12389;22;9563;2411
2016-01-01T17:00:00;1160;265;0;239;0;46;2640;3850;1658;515;771;980;12863;12625;30;9643;2481
2016-01-01T17:15:00;1163;267;0;280;0;46;2639;3866;1670;514;808;1007;13012;12732;30;9696;2564
2016-01-01T17:30:00;1163;263;1;334;0;46;2640;3865;1673;518;896;1019;13129;12795;30;9715;2703
2016-01-01T17:45:00;1163;263;4;383;0;46;2659;3863;1703;521;816;1019;13165;12778;30;9765;2675
2016-01-01T18:00:00;1159;261;13;427;0;46;2665;3855;1703;522;611;1056;13259;12819;63;9801;2517
2016-01-01T18:15:00;1154;268;21;469;0;46;2669;3862;1705;519;525;1007;13234;12743;63;9762;2483
2016-01-01T18:30:00;1150;260;28;503;0;46;2670;3859;1707;523;502;1016;13233;12702;70;9775;2489
2016-01-01T18:45:00;1156;259;37;556;0;46;2660;3851;1709;522;443;998;13072;12480;98;9740;2497
2016-01-01T19:00:00;1156;262;46;626;0;46;2667;3861;1692;523;555;988;13067;12394;65;9731;2691
2016-01-01T19:15:00;1159;261;61;699;0;46;2666;3861;1672;521;418;950;12871;12112;92;9670;2644
2016-01-01T19:30:00;1160;254;74;780;0;46;2650;3862;1660;522;357;857;12765;11912;98;9551;2671
2016-01-01T19:45:00;1162;247;91;842;0;46;2632;3872;1620;520;300;800;12596;11664;100;9444;2688
2016-01-01T20:00:00;1162;261;114;879;0;46;2639;3869;1587;506;614;858;12665;11672;47;9459;3076
2016-01-01T20:15:00;1162;246;146;899;0;46;2633;3870;1547;507;484;841;12451;11406;69;9398;2983
2016-01-01T20:30:00;1160;249;172;906;0;46;2643;3869;1511;506;452;788;12169;11091;161;9317;2985
2016-01-01T20:45:00;1159;244;186;947;0;46;2648;3863;1483;504;433;745;12000;10868;205;9243;3015
2016-01-01T21:00:00;1157;253;205;1009;0;46;2670;3862;1417;504;503;708;12094;10881;120;9161;3173
2016-01-01T21:15:00;1157;248;219;1070;0;46;2669;3841;1351;499;412;766;11994;10705;131;9126;3152
2016-01-01T21:30:00;1159;247;231;1123;0;46;2664;3828;1300;494;408;726;11875;10521;164;9012;3214
2016-01-01T21:45:00;1158;246;259;1148;0;46;2652;3836;1300;491;362;754;11791;10385;210;9033;3219
2016-01-01T22:00:00;1154;261;284;1168;0;46;2670;3842;1299;487;500;771;12103;10652;108;9069;3413
2016-01-01T22:15:00;1154;264;292;1206;0;46;2668;3822;1278;486;341;788;12011;10514;100;9042;3303
2016-01-01T22:30:00;1153;257;293;1241;0;46;2668;3809;1230;486;311;780;11762;10229;204;8973;3301
2016-01-01T22:45:00;1149;253;328;1264;0;46;2654;3764;1175;486;289;809;11517;9925;298;8888;3329
2016-01-01T23:00:00;1146;277;348;1307;0;46;2664;3727;1084;487;453;778;11425;9770;72;8740;3577
2016-01-01T23:15:00;1145;261;360;1364;0;46;2661;3717;1065;487;299;761;11194;9470;84;8691;3475
2016-01-01T23:30:00;1146;254;376;1400;0;46;2659;3710;1031;488;193;748;10874;9099;207;8636;3415
2016-01-01T23:45:00;1150;261;369;1386;0;46;2657;3708;1000;483;160;805;10670;8915;413;8653;3372
2016-01-02T00:00:00;1143;249;374;1375;0;46;2659;3671;946;479;138;744;10532;8784;149;8499;3325
2016-01-02T00:15:00;1134;248;405;1394;0;46;2659;3609;922;481;130;668;10249;8449;235;8339;3357
2016-01-02T00:30:00;1139;246;424;1423;0;46;2656;3530;889;481;22;694;10150;8303;369;8250;3300
2016-01-02T00:45:00;1141;247;458;1478;0;46;2646;3414;869;478;191;744;10002;8066;544;8151;3561
2016-01-02T01:00:00;1144;260;494;1519;0;46;2654;3362;821;479;242;765;9960;7946;460;8081;3705
2016-01-02T01:15:00;1144;250;534;1575;0;46;2664;3344;742;481;145;782;9767;7659;491;8013;3694
2016-01-02T01:30:00;1149;249;550;1671;0;46;2669;3317;750;483;14;777;9638;7418;561;7996;3679
2016-01-02T01:45:00;1148;249;593;1750;0;46;2665;3227;748;482;103;751;9582;7239;618;7873;3889
2016-01-02T02:00:00;1146;252;610;1834;0;46;2652;3048;770;470;12;756;9643;7199;459;7696;3900
2016-01-02T02:15:00;1146;247;623;1940;0;44;2617;2991;744;450;30;814;9603;7040;480;7616;4030
2016-01-02T02:30:00;1145;248;636;2065;0;41;2614;2936;745;432;235;765;9486;6786;602;7492;4370
2016-01-02T02:45:00;1144;248;650;2173;0;38;2595;2872;741;427;27;758;9427;6605;636;7393;4280
2016-01-02T03:00:00;1135;250;671;2203;0;38;2562;2676;723;419;101;800;9461;6587;766;7180;4398
2016-01-02T03:15:00;1137;246;682;2256;0;38;2557;2567;713;412;64;804;9464;6527;622;7053;4423
2016-01-02T03:30:00;1139;247;690;2326;0;38;2564;2535;710;411;28;787;9450;6434;591;7007;4468
2016-01-02T03:45:00;1139;250;695;2413;0;38;2590;2522;709;410;174;807;9470;6362;621;7038;4709
2016-01-02T04:00:00;1139;255;697;2506;0;38;2591;2473;718;413;32;776;9638;6435;568;6971;4667
2016-01-02T04:15:00;1139;254;697;2571;0;37;2572;2450;724;412;245;724;9650;6382;567;6882;4943
2016-01-02T04:30:00;1137;255;698;2654;0;38;2575;2441;725;394;242;705;9707;6355;574;6840;5024
2016-01-02T04:45:00;1139;256;699;2739;0;37;2589;2445;724;405;30;708;9768;6329;624;6871;4900
2016-01-02T05:00:00;1140;249;702;2834;0;37;2589;2487;728;414;246;754;9836;6300;577;6972;5208
2016-01-02T05:15:00;1142;249;705;2930;0;37;2579;2488;730;417;42;685;9856;6221;584;6899;5105
2016-01-02T05:30:00;1143;263;706;3006;0;37;2549;2503;737;413;53;754;9938;6226;752;6956;5208
2016-01-02T05:45:00;1143;271;705;3051;0;37;2542;2525;739;412;57;748;10032;6276;743;6966;5264
2016-01-02T06:00:00;1141;253;706;3173;0;37;2520;2476;753;418;81;762;10058;6179;630;6929;5391
2016-01-02T06:15:00;1141;249;706;3240;0;37;2511;2446;758;421;3;782;10044;6098;582;6918;5376
2016-01-02T06:30:00;1141;250;703;3283;0;37;2514;2444;761;424;4;780;10176;6190;549;6923;5418
2016-01-02T06:45:00;1142;251;704;3314;0;37;2515;2469;760;425;6;771;10347;6329;436;6940;5454
2016-01-02T07:00:00;1140;260;704;3362;0;37;2559;2588;743;423;223;798;10629;6564;375;7111;5726
2016-01-02T07:15:00;1142;274;702;3411;0;37;2587;2615;743;421;245;776;10812;6699;272;7142;5811
2016-01-02T07:30:00;1141;257;702;3451;0;37;2613;2610;747;436;229;834;10965;6812;128;7240;5817
2016-01-02T07:45:00;1141;255;701;3512;0;39;2613;2606;763;459;68;900;11300;7087;64;7341;5716
2016-01-02T08:00:00;1148;259;702;3575;2;43;2642;2622;769;471;107;915;11558;7279;197;7419;5836
2016-01-02T08:15:00;1151;276;703;3576;9;46;2628;2681;779;476;143;925;11807;7519;114;7489;5904
2016-01-02T08:30:00;1150;276;704;3584;32;46;2618;2813;791;484;127;847;11971;7652;101;7553;5919
2016-01-02T08:45:00;1152;273;704;3624;65;46;2609;3015;794;495;181;837;12213;7821;93;7750;6045
2016-01-02T09:00:00;1151;261;702;3645;96;46;2605;3239;802;505;149;912;12548;8105;136;8063;6050
2016-01-02T09:15:00;1149;269;702;3708;130;46;2608;3398;795;506;129;915;12691;8152;151;8222;6133
2016-01-02T09:30:00;1140;267;699;3775;158;46;2612;3500;801;513;179;925;12898;8266;123;8351;6264
2016-01-02T09:45:00;1141;268;697;3807;209;46;2617;3545;805;514;226;840;13118;8406;105;8321;6394
2016-01-02T10:00:00;1142;263;695;3835;261;46;2588;3526;824;513;236;920;13306;8516;62;8371;6478
2016-01-02T10:15:00;1147;276;696;3835;315;45;2587;3500;831;515;305;919;13420;8575;58;8352;6619
2016-01-02T10:30:00;1151;278;694;3886;363;45;2586;3495;848;518;272;869;13504;8561;58;8316;6689
2016-01-02T10:45:00;1152;271;694;3903;403;45;2584;3492;878;515;225;901;13568;8569;58;8370;6693
2016-01-02T11:00:00;1152;266;694;3909;432;45;2579;3485;912;508;219;908;13720;8686;57;8392;6717
2016-01-02T11:15:00;1153;279;695;3935;460;45;2576;3468;913;509;286;896;13900;8811;49;8362;6853
2016-01-02T11:30:00;1152;267;694;3974;478;45;2603;3469;918;510;285;928;14037;8893;11;8428;6895
2016-01-02T11:45:00;1152;268;693;3997;496;45;2605;3467;938;503;269;946;14095;8909;3;8459;6920
2016-01-02T12:00:00;1153;262;693;3990;493;45;2610;3420;968;502;236;930;14107;8930;2;8430;6872
2016-01-02T12:15:00;1155;273;694;3975;511;44;2613;3406;982;503;216;952;14094;8914;47;8456;6868
2016-01-02T12:30:00;1155;291;693;3989;526;44;2597;3410;972;506;245;987;14101;8893;56;8472;6943
2016-01-02T12:45:00;1155;288;693;3983;513;44;2593;3392;954;504;212;973;14015;8826;57;8416;6888
2016-01-02T13:00:00;1150;273;693;3986;495;44;2614;3359;955;496;243;1002;13994;8821;17;8426;6884
2016-01-02T13:15:00;1150;266;691;3994;482;44;2596;3354;945;495;188;1036;13901;8734;45;8426;6815
2016-01-02T13:30:00;1152;281;691;3991;467;44;2604;3347;940;498;229;976;13855;8707;56;8365;6855
2016-01-02T13:45:00;1152;263;690;3993;426;44;2609;3347;933;496;150;1001;13803;8695;39;8386;6718
2016-01-02T14:00:00;1150;278;691;4016;386;44;2578;3322;934;498;149;857;13803;8711;34;8189;6714
2016-01-02T14:15:00;1150;290;692;4043;328;44;2569;3323;926;498;224;823;13762;8699;45;8139;6771
2016-01-02T14:30:00;1151;280;693;4065;262;44;2571;3318;919;502;198;831;13719;8699;3;8141;6693
2016-01-02T14:45:00;1151;260;693;4085;202;44;2568;3312;916;500;163;857;13686;8706;3;8153;6598
2016-01-02T15:00:00;1147;255;695;4079;156;44;2570;3316;898;511;66;934;13758;8829;6;8229;6442
2016-01-02T15:15:00;1148;256;694;4099;115;44;2571;3300;906;510;111;897;13775;8868;4;8184;6467
2016-01-02T15:30:00;1149;256;694;4124;73;44;2572;3297;904;512;164;878;13792;8902;2;8163;6504
2016-01-02T15:45:00;1151;254;695;4159;39;43;2572;3299;909;513;148;912;13827;8935;2;8205;6489
2016-01-02T16:00:00;1158;254;693;4190;17;43;2569;3305;914;518;64;988;13987;9087;2;8294;6419
2016-01-02T16:15:00;1159;260;691;4214;7;43;2572;3312;930;520;149;992;14130;9218;3;8326;6523
2016-01-02T16:30:00;1158;279;686;4257;3;43;2572;3317;945;524;231;1031;14341;9396;1;8389;6657
2016-01-02T16:45:00;1158;273;685;4315;1;43;2576;3312;1002;530;404;988;14588;9588;1;8408;6879
2016-01-02T17:00:00;1156;253;684;4343;0;43;2604;3276;1013;548;421;1056;14824;9798;20;8497;6900
2016-01-02T17:15:00;1160;253;685;4381;0;43;2613;3273;1033;551;520;1049;14989;9923;25;8519;7042
2016-01-02T17:30:00;1160;267;684;4442;0;43;2615;3278;1027;549;587;1044;15088;9962;27;8513;7183
2016-01-02T17:45:00;1157;276;686;4472;0;43;2615;3286;998;540;609;1105;15159;10001;26;8544;7243
2016-01-02T18:00:00;1155;269;687;4504;0;43;2583;3339;949;540;645;1115;15195;10004;3;8526;7303
2016-01-02T18:15:00;1157;266;685;4508;0;44;2587;3347;954;543;701;1091;15180;9987;1;8522;7361
2016-01-02T18:30:00;1160;259;683;4499;0;44;2591;3350;950;546;579;1086;15089;9908;2;8523;7224
2016-01-02T18:45:00;1163;252;679;4510;0;44;2569;3349;940;545;532;1076;14968;9779;7;8479;7180
2016-01-02T19:00:00;1162;258;682;4524;0;44;2569;3351;938;541;662;1181;14930;9724;0;8580;7332
2016-01-02T19:15:00;1163;265;684;4496;0;44;2566;3363;903;541;756;975;14774;9594;1;8348;7408
2016-01-02T19:30:00;1160;256;682;4498;0;44;2566;3363;878;542;725;868;14663;9483;0;8217;7365
2016-01-02T19:45:00;1156;248;685;4451;0;44;2579;3357;869;538;586;875;14518;9383;7;8218;7170
2016-01-02T20:00:00;1152;262;682;4414;0;44;2594;3346;876;525;765;796;14225;9129;0;8137;7319
2016-01-02T20:15:00;1153;251;684;4384;0;44;2585;3319;845;524;588;783;13899;8831;1;8056;7104
2016-01-02T20:30:00;1155;262;687;4387;0;45;2585;3318;855;521;359;822;13632;8559;44;8101;6895
2016-01-02T20:45:00;1154;268;686;4354;0;45;2581;3314;855;516;188;809;13418;8378;122;8075;6695
2016-01-02T21:00:00;1149;253;686;4328;0;44;2591;3327;836;508;332;734;13326;8313;64;7996;6792
2016-01-02T21:15:00;1149;252;684;4298;0;44;2580;3331;830;508;304;737;13196;8214;82;7986;6731
2016-01-02T21:30:00;1147;253;681;4233;0;44;2581;3336;831;507;182;794;13069;8154;90;8049;6540
2016-01-02T21:45:00;1147;253;682;4217;0;44;2580;3362;829;502;167;809;13035;8136;85;8082;6510
2016-01-02T22:00:00;1143;275;682;4061;0;44;2590;3473;840;504;575;758;13238;8495;17;8165;6780
2016-01-02T22:15:00;1144;274;680;4057;0;44;2581;3492;836;506;724;747;13119;8383;63;8162;6923
2016-01-02T22:30:00;1146;259;683;4079;0;44;2587;3489;812;506;341;710;13008;8246;75;8104;6552
2016-01-02T22:45:00;1147;258;683;4081;0;44;2579;3493;782;503;257;685;12750;7987;98;8042;6470
2016-01-02T23:00:00;1145;260;682;4099;0;45;2581;3509;724;501;181;706;12565;7784;98;8021;6412
2016-01-02T23:15:00;1145;260;682;4124;0;45;2590;3496;665;503;103;664;12401;7595;192;7918;6359
2016-01-02T23:30:00;1145;265;682;4156;0;45;2596;3489;646;503;258;606;12142;7304;305;7840;6551
2016-01-02T23:45:00;1146;274;683;4184;0;45;2597;3372;629;499;225;586;11918;7051;450;7683;6557
2016-01-03T00:00:00;1142;280;681;4171;0;44;2629;3119;603;485;130;541;11785;6933;311;7377;6448
2016-01-03T00:15:00;1144;266;681;4164;0;43;2623;2904;536;479;146;644;11570;6726;336;7186;6444
2016-01-03T00:30:00;1145;260;680;4164;0;42;2619;2763;531;480;121;636;11340;6497;377;7029;6412
2016-01-03T00:45:00;1144;257;678;4151;0;42;2620;2668;519;478;48;665;11138;6309;444;6950;6320
2016-01-03T01:00:00;1141;274;679;4075;0;42;2634;2624;521;477;83;715;10991;6238;298;6971;6294
2016-01-03T01:15:00;1141;259;678;4094;0;42;2629;2632;532;477;86;751;10877;6105;402;7021;6300
2016-01-03T01:30:00;1140;256;675;4094;0;42;2629;2630;541;480;76;684;10693;5924;455;6964;6283
2016-01-03T01:45:00;1138;255;672;4090;0;42;2626;2620;538;480;19;622;10581;5819;542;6886;6216
2016-01-03T02:00:00;1125;255;671;4081;0;42;2628;2629;540;480;66;658;10588;5837;422;6935;6240
2016-01-03T02:15:00;1124;258;672;4114;0;42;2627;2628;541;481;21;669;10479;5693;558;6946;6231
2016-01-03T02:30:00;1123;254;674;4124;0;41;2621;2621;542;482;69;640;10382;5585;548;6906;6285
2016-01-03T02:45:00;1124;255;673;4105;0;42;2622;2602;539;479;70;663;10361;5583;557;6905;6269
2016-01-03T03:00:00;1118;260;674;4086;0;41;2623;2600;537;470;9;666;10350;5591;539;6896;6188
2016-01-03T03:15:00;1119;257;673;4069;0;41;2627;2597;543;471;66;678;10346;5604;554;6916;6225
2016-01-03T03:30:00;1119;255;673;4051;0;41;2625;2583;545;473;65;673;10318;5594;546;6899;6204
2016-01-03T03:45:00;1118;257;673;4033;0;41;2620;2583;545;472;10;667;10286;5581;507;6887;6132
2016-01-03T04:00:00;1119;259;672;4026;0;41;2625;2584;563;478;9;688;10329;5632;562;6938;6126
2016-01-03T04:15:00;1120;262;674;3997;0;41;2624;2563;562;474;118;608;10330;5659;494;6831;6212
2016-01-03T04:30:00;1117;264;673;4014;0;41;2624;2551;563;475;121;599;10375;5688;429;6812;6230
2016-01-03T04:45:00;1119;264;672;4001;0;41;2623;2548;563;474;120;609;10326;5653;463;6817;6217
2016-01-03T05:00:00;1119;267;670;4002;0;41;2625;2550;570;473;137;719;10367;5696;530;6937;6236
2016-01-03T05:15:00;1120;260;671;3995;0;41;2625;2536;572;474;128;773;10292;5625;610;6980;6215
2016-01-03T05:30:00;1121;254;670;4001;0;41;2626;2534;574;473;125;780;10236;5565;614;6987;6212
2016-01-03T05:45:00;1122;255;669;4000;0;41;2618;2522;570;470;33;777;10142;5473;664;6957;6120
2016-01-03T06:00:00;1123;254;668;4095;0;41;2587;2517;553;470;33;783;10017;5254;673;6910;6214
2016-01-03T06:15:00;1125;254;668;4066;0;41;2619;2530;561;472;36;823;10075;5341;687;7005;6190
2016-01-03T06:30:00;1125;251;670;4026;0;41;2625;2513;571;477;18;887;10107;5412;517;7073;6131
2016-01-03T06:45:00;1123;264;669;4001;0;41;2623;2508;583;480;8;832;10192;5523;340;7026;6106
2016-01-03T07:00:00;1131;261;669;3991;0;41;2587;2483;582;479;70;794;10225;5565;542;6925;6163
2016-01-03T07:15:00;1139;260;669;3986;0;41;2618;2506;577;479;80;798;10377;5722;474;6978;6175
2016-01-03T07:30:00;1142;280;669;3982;0;41;2625;2510;581;480;59;797;10637;5987;323;6993;6173
2016-01-03T07:45:00;1134;274;670;3960;0;41;2625;2558;587;479;161;769;10787;6157;188;7018;6240
2016-01-03T08:00:00;1135;264;670;3919;2;41;2606;2727;607;484;50;779;10819;6228;430;7203;6081
2016-01-03T08:15:00;1139;272;672;3883;7;41;2594;2856;606;487;69;755;11126;6565;339;7298;6083
2016-01-03T08:30:00;1131;271;670;3863;19;41;2593;2924;598;491;72;734;11294;6742;289;7340;6067
2016-01-03T08:45:00;1128;266;671;3841;40;41;2598;2997;600;501;235;709;11475;6925;208;7405;6222
2016-01-03T09:00:00;1129;266;670;3820;80;43;2598;3072;606;521;176;681;11673;7104;162;7478;6184
2016-01-03T09:15:00;1131;266;665;3778;129;45;2612;3133;617;523;159;699;11867;7296;108;7584;6173
2016-01-03T09:30:00;1133;268;670;3704;183;45;2626;3164;626;526;32;731;12159;7603;42;7673;6035
2016-01-03T09:45:00;1134;272;668;3662;246;45;2629;3192;641;527;62;822;12409;7833;75;7811;6089
2016-01-03T10:00:00;1131;267;669;3642;307;45;2637;3212;676;516;44;918;12530;7913;70;7959;6105
2016-01-03T10:15:00;1132;267;667;3646;374;45;2638;3255;681;517;161;927;12694;8008;60;8018;6292
2016-01-03T10:30:00;1137;267;666;3630;449;45;2639;3303;702;521;191;917;12829;8085;54;8082;6385
2016-01-03T10:45:00;1140;269;664;3568;519;45;2637;3357;715;519;272;905;13060;8309;24;8133;6477
2016-01-03T11:00:00;1138;269;664;3467;581;45;2626;3411;736;516;149;807;13212;8501;59;8096;6313
2016-01-03T11:15:00;1139;271;664;3398;637;45;2618;3453;740;521;226;847;13471;8772;26;8179;6380
2016-01-03T11:30:00;1138;275;663;3329;686;45;2630;3462;738;532;215;899;13673;8995;4;8261;6351
2016-01-03T11:45:00;1140;278;664;3257;718;45;2635;3466;734;528;278;882;13692;9054;4;8245;6380
2016-01-03T12:00:00;1138;272;666;3185;744;45;2639;3486;710;524;239;897;13687;9093;3;8256;6289
2016-01-03T12:15:00;1139;267;666;3125;762;45;2635;3488;736;528;306;941;13649;9097;24;8328;6310
2016-01-03T12:30:00;1142;267;667;3083;755;45;2639;3494;757;527;433;779;13562;9058;3;8196;6392
2016-01-03T12:45:00;1142;266;668;3046;790;45;2634;3518;777;526;99;807;13418;8914;28;8262;6056
2016-01-03T13:00:00;1140;268;669;3039;767;45;2641;3568;780;527;177;777;13358;8883;9;8293;6105
2016-01-03T13:15:00;1141;268;669;3047;750;45;2634;3590;769;527;357;709;13265;8799;7;8229;6277
2016-01-03T13:30:00;1141;270;669;3028;715;45;2635;3603;775;529;251;613;13203;8792;3;8155;6119
2016-01-03T13:45:00;1143;269;669;3020;677;45;2635;3609;784;528;210;563;13031;8665;7;8119;6033
2016-01-03T14:00:00;1143;271;664;3022;595;45;2641;3624;815;529;293;594;12982;8702;2;8203;6033
