datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2021-12-02T00:30:00;979;287;1130;8200;0;47;1780;1862;1244;800;76;318;14010;4680;823;6004;10719
2021-12-02T00:45:00;978;284;1119;8138;0;47;1780;1862;1214;798;60;332;13873;4616;832;5986;10626
2021-12-02T01:00:00;979;274;1151;8039;0;47;1781;1877;1212;819;53;331;13724;4535;844;6020;10543
2021-12-02T01:15:00;978;275;1205;7932;0;47;1780;1878;1141;815;53;330;13668;4532;865;5944;10490
2021-12-02T01:30:00;979;274;1186;7886;0;47;1782;1883;1104;830;65;331;13616;4545;851;5930;10437
2021-12-02T01:45:00;977;273;1061;7805;0;47;1780;1886;1100;828;68;332;13553;4687;863;5926;10231
2021-12-02T02:00:00;975;278;995;7675;0;47;1784;1940;1110;800;62;331;13507;4837;909;5965;10032
2021-12-02T02:15:00;975;281;1016;7573;0;45;1782;1936;1160;795;33;329;13490;4902;909;6002;9923
2021-12-02T02:30:00;981;286;1029;7416;0;44;1801;1965;1184;803;47;325;13529;5084;875;6078;9803
2021-12-02T02:45:00;981;279;926;7280;0;44;1836;2021;1217;789;33;326;13501;5296;823;6189;9543
2021-12-02T03:00:00;980;279;991;7112;0;44;1868;2155;1302;818;66;325;13503;5400;694;6468;9472
2021-12-02T03:15:00;980;276;1103;7033;0;43;1882;2270;1357;821;30;324;13548;5412;791;6654;9465
2021-12-02T03:30:00;983;280;960;6917;0;43;1892;2375;1454;834;49;327;13578;5701;869;6882;9232
2021-12-02T03:45:00;983;277;832;6845;0;44;1901;2444;1583;832;34;351;13617;5941;874;7111;9015
2021-12-02T04:00:00;984;286;820;6743;0;45;1908;2443;1658;869;60;365;13896;6333;637;7243;8938
2021-12-02T04:15:00;985;299;769;6545;0;45;1912;2480;1735;882;46;376;14066;6752;474;7385;8689
2021-12-02T04:30:00;987;295;769;6395;0;45;1914;2514;1853;887;68;380;14196;7032;460;7548;8559
2021-12-02T04:45:00;989;295;734;6252;0;45;1913;2591;1948;911;76;381;14234;7249;443;7744;8391
2021-12-02T05:00:00;997;298;715;6027;0;45;1925;2642;2080;1011;102;379;14621;7880;273;8037;8184
2021-12-02T05:15:00;995;279;670;5951;0;45;1940;2724;2169;1052;129;378;14722;8101;158;8263;8069
2021-12-02T05:30:00;1002;290;670;5858;0;45;1954;2783;2197;1113;219;330;14983;8455;166;8377;8084
2021-12-02T05:45:00;1003;298;660;5827;0;45;1962;2832;2282;1168;354;319;15375;8887;154;8563;8187
2021-12-02T06:00:00;1017;282;678;5693;0;45;1958;2881;2359;1281;215;334;16196;9826;289;8813;7930
2021-12-02T06:15:00;1023;313;655;5507;0;45;1940;2919;2480;1422;349;332;16691;10529;80;9093;7892
2021-12-02T06:30:00;1029;343;744;5367;0;45;1934;2927;2550;1556;454;332;17161;11050;41;9299;7982
2021-12-02T06:45:00;1035;305;763;5274;0;45;1939;2962;2591;1672;474;332;17434;11398;19;9496;7896
2021-12-02T07:00:00;1047;283;881;5132;0;45;1944;3073;2589;1789;279;333;17991;11978;28;9728;7667
2021-12-02T07:15:00;1058;299;862;5007;0;45;1949;3098;2629;1822;342;334;18266;12397;22;9832;7613
2021-12-02T07:30:00;1066;331;780;4944;0;45;1949;3123;2651;1959;498;358;18505;12782;3;10040;7664
2021-12-02T07:45:00;1068;335;729;4833;10;45;1949;3118;2626;2094;487;358;18623;13051;3;10145;7507
2021-12-02T08:00:00;1078;362;724;4729;31;45;1951;3249;2639;2247;483;382;18938;13454;2;10468;7452
2021-12-02T08:15:00;1080;342;787;4566;104;45;1951;3315;2684;2285;704;367;19178;13722;4;10602;7628
2021-12-02T08:30:00;1079;328;980;4414;242;45;1951;3336;2719;2347;635;359;19266;13630;1;10712;7723
2021-12-02T08:45:00;1079;325;1005;4323;397;45;1950;3343;2754;2363;519;359;19234;13509;1;10769;7693
2021-12-02T09:00:00;1078;337;903;4153;534;45;1950;3359;2830;2337;662;379;19257;13667;2;10855;7712
2021-12-02T09:15:00;1076;330;988;3996;698;45;1950;3376;2920;2342;558;412;19413;13731;2;11000;7691
2021-12-02T09:30:00;1073;330;984;3887;864;45;1951;3387;2940;2369;521;439;19454;13720;2;11086;7704
2021-12-02T09:45:00;1071;333;873;3805;1052;45;1952;3363;2948;2373;520;436;19446;13716;2;11072;7699
2021-12-02T10:00:00;1060;338;861;3736;1233;45;1953;3325;2955;2376;324;434;19414;13584;4;11043;7597
2021-12-02T10:15:00;1059;306;922;3648;1383;45;1952;3294;2961;2360;289;436;19445;13492;3;11003;7652
2021-12-02T10:30:00;1060;293;966;3645;1488;45;1952;3156;2995;2356;302;436;19525;13426;5;10895;7799
2021-12-02T10:45:00;1062;292;926;3552;1546;45;1952;3141;3029;2389;291;437;19549;13525;5;10948;7714
2021-12-02T11:00:00;1056;315;829;3485;1580;45;1951;3128;3029;2397;358;434;19586;13693;6;10939;7668
2021-12-02T11:15:00;1054;341;784;3436;1618;45;1951;3116;3037;2386;368;438;19623;13784;6;10928;7646
2021-12-02T11:30:00;1056;335;836;3430;1629;45;1951;3108;3064;2388;376;438;19658;13763;7;10949;7707
2021-12-02T11:45:00;1056;343;829;3418;1643;46;1951;3096;3077;2388;320;438;19611;13721;7;10950;7655
2021-12-02T12:00:00;1054;304;759;3335;1615;45;1952;3093;3096;2430;433;431;19598;13889;19;11002;7545
2021-12-02T12:15:00;1053;298;787;3232;1589;45;1950;3084;3109;2455;425;430;19562;13954;47;11028;7429
2021-12-02T12:30:00;1054;340;756;3158;1549;45;1949;3088;3130;2482;367;431;19556;14093;58;11080;7269
2021-12-02T12:45:00;1056;345;656;3065;1520;45;1947;3061;3173;2502;449;431;19568;14327;47;11114;7136
2021-12-02T13:00:00;1055;324;622;2948;1479;45;1948;3025;3221;2477;448;433;19553;14504;14;11104;6921
2021-12-02T13:15:00;1057;314;626;2867;1398;45;1943;3029;3228;2471;413;432;19406;14516;3;11103;6720
2021-12-02T13:30:00;1055;302;657;2847;1307;45;1918;3039;3226;2475;408;430;19296;14485;4;11088;6621
2021-12-02T13:45:00;1057;303;683;2797;1172;45;1896;3032;3223;2493;411;437;19195;14543;4;11081;6468
2021-12-02T14:00:00;1059;301;719;2724;1040;45;1883;3042;3215;2541;548;467;19130;14646;4;11148;6436
2021-12-02T14:15:00;1060;303;745;2581;896;45;1880;3077;3192;2561;578;465;19071;14850;4;11175;6208
2021-12-02T14:30:00;1063;328;751;2450;726;45;1882;3104;3178;2582;627;465;19004;15077;2;11211;5990
2021-12-02T14:45:00;1064;333;709;2363;576;45;1881;3116;3169;2627;804;469;18930;15283;1;11262;5894
2021-12-02T15:00:00;1068;309;713;2337;424;45;1882;3190;3164;2674;714;476;18893;15419;1;11386;5610
2021-12-02T15:15:00;1071;302;785;2307;284;45;1883;3242;3158;2709;764;476;18849;15474;1;11468;5558
2021-12-02T15:30:00;1074;302;817;2293;162;45;1885;3265;3138;2706;768;476;18842;15571;1;11470;5461
2021-12-02T15:45:00;1077;302;862;2296;76;45;1886;3274;3096;2698;834;479;18844;15610;1;11433;5492
2021-12-02T16:00:00;1082;303;913;2287;25;45;1886;3300;3065;2817;754;485;18936;15712;1;11553;5409
2021-12-02T16:15:00;1089;303;929;2320;3;45;1885;3328;3018;2825;926;484;19033;15781;1;11540;5615
2021-12-02T16:30:00;1087;311;927;2346;0;46;1880;3347;3013;2813;917;484;19188;15915;1;11537;5634
2021-12-02T16:45:00;1094;326;926;2361;0;46;1881;3388;3012;2810;1027;496;19365;16078;1;11587;5780
2021-12-02T17:00:00;1100;327;938;2362;0;46;1879;3399;3009;2829;1082;509;19454;16154;1;11625;5855
2021-12-02T17:15:00;1099;326;951;2376;0;46;1879;3413;3006;2828;1163;510;19570;16243;1;11636;5961
2021-12-02T17:30:00;1096;325;1004;2370;0;48;1879;3410;3003;2844;1120;514;19535;16162;1;11650;5963
2021-12-02T17:45:00;1095;326;1020;2399;0;49;1879;3419;3002;2854;1121;518;19527;16108;1;11672;6010
2021-12-02T18:00:00;1095;327;964;2412;0;49;1881;3422;2997;2897;1250;519;19486;16110;1;11716;6097
2021-12-02T18:15:00;1094;307;935;2437;0;49;1881;3418;2996;2915;1159;504;19391;16018;1;11714;5981
2021-12-02T18:30:00;1099;310;918;2513;0;49;1880;3407;2980;2938;1137;504;19338;15908;1;11709;6026
2021-12-02T18:45:00;1097;308;889;2559;0;49;1878;3406;2959;2967;1039;498;19210;15762;0;11708;5941
2021-12-02T19:00:00;1093;316;919;2630;0;49;1878;3423;2928;2967;1101;453;19050;15501;0;11649;6108
2021-12-02T19:15:00;1093;302;866;2709;0;53;1878;3406;2921;2979;972;460;18829;15255;0;11644;5995
2021-12-02T19:30:00;1089;296;963;2836;0;53;1877;3392;2925;2928;738;458;18633;14835;33;11580;5975
2021-12-02T19:45:00;1087;302;1035;2907;0;53;1876;3350;2926;2837;524;458;18418;14476;97;11447;5908
2021-12-02T20:00:00;1069;316;1074;2931;0;53;1880;3300;2941;2723;472;457;18123;14118;8;11301;5915
2021-12-02T20:15:00;1063;306;1188;3007;0;53;1886;3284;2947;2654;417;455;17928;13733;36;11226;6034
2021-12-02T20:30:00;1057;318;1323;3033;0;53;1885;3292;2932;2488;231;436;17612;13256;75;11033;6015
2021-12-02T20:45:00;1057;319;1123;3038;0;53;1885;3287;2907;2258;240;414;17328;13166;27;10751;5830
2021-12-02T21:00:00;1042;331;901;3098;0;53;1885;3298;2868;2130;427;412;17068;13070;3;10593;5852
2021-12-02T21:15:00;1038;317;838;3171;0;53;1884;3257;2824;2053;463;414;16884;12874;2;10432;5880
2021-12-02T21:30:00;1039;309;887;3167;0;53;1884;3245;2744;1964;340;412;16589;12534;2;10249;5795
2021-12-02T21:45:00;1042;299;947;3209;0;53;1883;3224;2690;1845;128;411;16294;12139;50;10053;5678
2021-12-02T22:00:00;1032;321;1043;3109;0;51;1885;3211;2640;1746;294;408;16196;12045;52;9890;5850
2021-12-02T22:15:00;1028;316;1190;3107;0;50;1884;3197;2560;1701;164;405;16155;11859;32;9747;5855
2021-12-02T22:30:00;1025;316;1153;3155;0;48;1884;3146;2497;1620;96;402;15885;11576;119;9549;5793
2021-12-02T22:45:00;1029;311;1158;3229;0;48;1884;3141;2419;1543;70;403;15660;11273;147;9390;5845
2021-12-02T23:00:00;1021;341;1208;3371;0;48;1884;3147;2323;1370;165;401;15407;10828;352;9125;6154
2021-12-02T23:15:00;1018;325;1160;3569;0;48;1885;3137;2278;1312;138;400;15156;10428;455;9012;6258
2021-12-02T23:30:00;1015;328;1086;3729;0;48;1886;3136;2177;1269;158;401;14969;10155;521;8869;6364
2021-12-02T23:45:00;1017;304;1089;3692;0;48;1905;3141;2158;1248;86;400;14845;10064;614;8852;6236
2021-12-03T00:00:00;1007;301;1101;3774;0;48;1921;3225;2029;1068;109;380;14662;9787;722;8623;6340
2021-12-03T00:15:00;1005;304;1093;3893;0;48;1920;3231;1981;1039;81;378;14574;9588;754;8549;6424
2021-12-03T00:30:00;1007;315;993;4030;0;48;1920;3235;1949;1015;135;379;14486;9463;792;8498;6528
2021-12-03T00:45:00;1004;303;1099;4070;0;48;1918;3238;1940;996;54;379;14318;9150;851;8471;6578
2021-12-03T01:00:00;1001;292;1108;4118;0;48;1920;3269;1859;1074;68;379;14198;8972;868;8501;6635
2021-12-03T01:15:00;999;292;1162;4213;0;48;1920;3270;1816;1067;37;377;14099;8725;925;8450;6751
2021-12-03T01:30:00;998;319;1114;4363;0;47;1919;3268;1765;1057;19;371;13972;8495;997;8380;6860
2021-12-03T01:45:00;999;325;1159;4383;0;46;1918;3268;1681;1031;19;369;13883;8341;1014;8267;6931
2021-12-03T02:00:00;998;308;1312;4207;0;46;1920;3280;1547;988;36;377;13895;8376;979;8112;6907
2021-12-03T02:15:00;997;293;1344;4156;0;46;1919;3264;1438;990;33;376;13943;8443;966;7987;6869
2021-12-03T02:30:00;997;294;1333;4231;0;46;1918;3240;1433;990;33;376;13949;8386;1004;7957;6934
2021-12-03T02:45:00;996;295;1351;4416;0;46;1915;3191;1421;994;29;376;13969;8203;1077;7897;7133
2021-12-03T03:00:00;995;293;1368;4644;0;46;1917;3205;1392;999;19;374;14025;8013;1059;7887;7365
2021-12-03T03:15:00;995;292;1352;4656;0;46;1919;3167;1387;997;20;373;14057;8049;996;7843;7361
2021-12-03T03:30:00;996;291;1389;4727;0;46;1917;3134;1392;996;22;373;14067;7951;1015;7812;7471
2021-12-03T03:45:00;997;291;1336;4689;0;46;1918;3146;1390;993;31;373;14116;8092;943;7820;7390
2021-12-03T04:00:00;999;305;1292;4811;0;46;1918;3163;1384;995;36;374;14207;8104;900;7834;7489
2021-12-03T04:15:00;999;300;1261;4905;0;46;1917;3176;1446;999;22;375;14281;8116;943;7913;7533
2021-12-03T04:30:00;998;299;1283;5032;0;46;1917;3191;1555;998;22;375;14364;8049;1012;8036;7680
2021-12-03T04:45:00;1000;293;1265;5122;0;46;1915;3189;1580;1024;19;375;14609;8222;1021;8083;7745
2021-12-03T05:00:00;1005;292;1407;5159;0;46;1915;3082;1631;1088;19;372;14878;8313;1046;8088;7928
2021-12-03T05:15:00;1006;298;1443;5166;0;46;1931;3091;1645;1134;20;372;15028;8420;1002;8173;7979
2021-12-03T05:30:00;1009;293;1414;5242;0;46;1939;3112;1694;1196;19;373;15210;8554;754;8314;8023
2021-12-03T05:45:00;1010;294;1542;5321;0;46;1939;3121;1765;1247;22;373;15642;8779;705;8445;8235
2021-12-03T06:00:00;1021;307;1701;5398;0;46;1930;3162;1765;1365;49;386;16308;9209;680;8608;8522
2021-12-03T06:15:00;1026;303;1612;5354;0;46;1936;3199;1793;1395;116;384;16783;9817;262;8707;8457
2021-12-03T06:30:00;1032;313;1467;5254;0;46;1942;3226;1824;1416;442;388;17170;10449;53;8796;8554
2021-12-03T06:45:00;1045;320;1475;5251;0;46;1942;3171;1879;1443;730;389;17500;10774;25;8824;8867
2021-12-03T07:00:00;1061;303;1447;5181;0;46;1939;3109;1896;1497;855;391;17954;11326;2;8832;8893
2021-12-03T07:15:00;1074;296;1483;5425;0;46;1941;3122;1910;1509;1096;390;18256;11348;5;8872;9420
2021-12-03T07:30:00;1075;307;1517;5647;0;46;1938;3097;1924;1528;1132;391;18554;11390;18;8878;9724
2021-12-03T07:45:00;1076;310;1486;5819;8;46;1940;3105;1917;1530;1201;390;18727;11414;12;8882;9946
2021-12-03T08:00:00;1087;306;1461;5842;31;46;1937;3072;1922;1532;1181;391;19034;11701;1;8854;9954
2021-12-03T08:15:00;1090;313;1576;5927;99;46;1936;3060;1923;1524;1087;392;19191;11589;20;8835;10138
2021-12-03T08:30:00;1087;317;1585;6041;229;45;1937;3093;1924;1517;1019;391;19305;11450;26;8862;10323
2021-12-03T08:45:00;1089;311;1621;6099;368;46;1937;3073;1923;1532;867;390;19343;11255;43;8855;10401
2021-12-03T09:00:00;1082;311;1620;6027;513;46;1939;3014;1927;1558;1048;391;19180;11020;3;8829;10647
2021-12-03T09:15:00;1083;309;1639;6027;651;46;1936;3000;1929;1584;897;392;19194;10877;0;8841;10652
2021-12-03T09:30:00;1082;312;1662;6059;815;46;1938;2995;1913;1608;811;392;19268;10733;1;8846;10787
2021-12-03T09:45:00;1081;301;1632;6170;986;46;1935;2975;1881;1618;633;391;19317;10530;32;8800;10849
2021-12-03T10:00:00;1076;312;1581;6266;1159;46;1939;2942;1856;1596;485;390;19220;10215;58;8723;10925
2021-12-03T10:15:00;1074;313;1603;6337;1333;46;1936;2922;1852;1503;356;389;19248;9976;84;8602;11062
2021-12-03T10:30:00;1070;310;1562;6370;1481;46;1936;2934;1830;1478;339;386;19317;9904;107;8564;11178
2021-12-03T10:45:00;1069;311;1567;6468;1620;46;1936;2961;1832;1461;251;387;19371;9716;106;8577;11332
2021-12-03T11:00:00;1063;320;1555;6597;1738;46;1939;3051;1766;1405;181;386;19392;9501;126;8547;11500
2021-12-03T11:15:00;1060;302;1538;6794;1832;46;1926;3042;1745;1411;140;385;19451;9287;228;8509;11712
2021-12-03T11:30:00;1060;305;1549;6884;1929;46;1926;3028;1737;1409;164;377;19523;9161;303;8477;11937
