datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2018-05-01T06:00:00;1154;539;393;6790;27;44;1255;1534;444;512;54;204;10381;3171;661;3949;9001
2018-05-01T06:15:00;1154;537;387;6784;61;44;1241;1535;440;514;54;204;10386;3154;622;3934;9021
2018-05-01T06:30:00;1159;539;362;6728;119;44;1257;1547;440;522;51;202;10454;3245;590;3968;9002
2018-05-01T06:45:00;1156;539;345;6765;215;44;1264;1546;446;516;51;201;10577;3252;575;3973;9115
2018-05-01T07:00:00;1164;543;320;6791;339;44;1271;1546;453;518;59;201;10764;3314;408;3989;9260
2018-05-01T07:15:00;1165;541;302;6818;470;44;1279;1545;459;517;75;203;10905;3315;388;4003;9415
2018-05-01T07:30:00;1167;540;254;6890;610;44;1278;1544;463;524;108;204;11144;3390;303;4013;9613
2018-05-01T07:45:00;1165;539;238;7049;788;44;1285;1533;465;518;79;205;11348;3274;240;4006;9902
2018-05-01T08:00:00;1165;545;233;7172;981;44;1315;1537;469;509;63;205;11563;3177;670;4035;10203
2018-05-01T08:15:00;1170;557;229;7145;1160;44;1340;1533;467;513;51;203;11822;3289;620;4056;10356
2018-05-01T08:30:00;1173;558;213;7126;1384;44;1345;1538;470;523;51;199;12023;3301;526;4075;10549
2018-05-01T08:45:00;1175;555;207;7264;1619;44;1324;1530;471;514;51;199;12241;3152;622;4038;10915
2018-05-01T09:00:00;1169;556;198;7371;1815;44;1322;1532;470;523;51;203;12446;3063;714;4050;11204
2018-05-01T09:15:00;1166;557;192;7273;2035;44;1308;1522;471;519;49;205;12639;3138;673;4025;11316
2018-05-01T09:30:00;1174;558;184;7272;2260;44;1307;1522;473;531;50;205;12793;3077;614;4038;11542
2018-05-01T09:45:00;1176;560;176;7315;2446;43;1308;1527;477;521;50;205;12955;3019;634;4038;11766
2018-05-01T10:00:00;1173;564;175;7275;2644;43;1290;1522;474;528;130;204;13150;3057;518;4018;12004
2018-05-01T10:15:00;1176;566;176;7285;2872;43;1267;1528;473;523;94;205;13168;2835;510;3996;12212
2018-05-01T10:30:00;1178;565;210;7305;3069;43;1292;1550;473;533;81;202;13181;2598;666;4050;12451
2018-05-01T10:45:00;1177;562;269;7232;3225;43;1302;1569;475;522;80;204;13322;2596;821;4072;12588
2018-05-01T11:00:00;1175;564;341;7247;3395;43;1319;1571;476;529;50;202;13457;2474;766;4097;12815
2018-05-01T11:15:00;1172;562;387;7170;3561;43;1323;1584;476;525;49;204;13600;2482;872;4112;12944
2018-05-01T11:30:00;1173;563;428;6979;3655;43;1344;1586;474;535;49;202;13738;2676;765;4141;12890
2018-05-01T11:45:00;1172;558;453;6942;3799;43;1332;1540;471;525;49;199;13767;2573;794;4067;13016
2018-05-01T12:00:00;1167;545;427;6886;3891;43;1305;1501;468;523;49;196;13724;2521;855;3993;13008
2018-05-01T12:15:00;1168;538;380;6877;3997;43;1305;1523;467;517;49;196;13677;2423;981;4008;13052
2018-05-01T12:30:00;1165;535;411;6914;4179;43;1264;1528;467;526;49;195;13506;2003;1120;3980;13296
2018-05-01T12:45:00;1121;534;456;6837;4329;43;1182;1532;465;515;49;196;13382;1761;1247;3890;13369
2018-05-01T13:00:00;1162;539;465;6691;4546;43;1187;1553;449;519;49;201;13237;1535;1069;3909;13495
2018-05-01T13:15:00;1166;538;483;6629;4716;43;1175;1533;448;512;49;203;13116;1289;984;3871;13624
2018-05-01T13:30:00;1166;536;484;6660;4895;43;1164;1515;447;515;49;205;12999;960;1079;3846;13833
2018-05-01T13:45:00;1172;536;518;6545;4945;43;1162;1524;445;511;49;204;12923;917;1156;3846;13808
2018-05-01T14:00:00;1167;534;540;6347;4922;43;1160;1511;434;515;49;210;12851;1042;1170;3830;13602
2018-05-01T14:15:00;1168;535;547;6258;4940;43;1166;1501;433;510;49;210;12753;1007;1220;3820;13540
2018-05-01T14:30:00;1166;537;557;6108;4944;43;1165;1495;431;511;49;210;12682;1072;1201;3812;13404
2018-05-01T14:45:00;1165;537;567;6091;4891;43;1156;1494;430;507;49;211;12583;1034;1201;3798;13343
2018-05-01T15:00:00;1166;536;599;5957;4782;43;1177;1515;429;510;49;212;12555;1218;1143;3843;13132
2018-05-01T15:15:00;1164;535;646;5800;4602;43;1178;1519;425;505;49;211;12502;1455;1138;3838;12839
2018-05-01T15:30:00;1165;537;691;5725;4425;43;1182;1526;414;514;49;210;12399;1559;1049;3846;12635
2018-05-01T15:45:00;1167;535;750;5751;4268;43;1201;1528;417;501;49;211;12342;1573;989;3858;12563
2018-05-01T16:00:00;1170;533;789;5620;4074;43;1201;1529;398;516;49;212;12315;1833;980;3856;12278
2018-05-01T16:15:00;1170;534;804;5583;3884;43;1204;1534;395;511;49;213;12287;2017;954;3857;12067
2018-05-01T16:30:00;1169;534;804;5506;3655;43;1249;1532;396;521;52;214;12196;2231;800;3912;11763
2018-05-01T16:45:00;1170;537;813;5416;3402;43;1317;1529;396;509;52;213;12187;2556;642;3964;11433
2018-05-01T17:00:00;1166;545;872;5164;3138;43;1379;1528;400;517;90;210;12241;3068;560;4034;11018
2018-05-01T17:15:00;1170;554;874;5047;2860;43;1437;1579;401;519;90;209;12312;3531;337;4145;10638
2018-05-01T17:30:00;1176;559;876;4867;2587;43;1456;1630;407;524;103;209;12378;4048;199;4226;10211
2018-05-01T17:45:00;1179;561;885;4753;2262;43;1480;1707;413;520;322;209;12470;4571;74;4329;10005
2018-05-01T18:00:00;1182;569;996;4610;1942;43;1500;1877;468;549;98;210;12679;5132;331;4604;9440
2018-05-01T18:15:00;1178;566;1055;4411;1629;43;1555;1950;471;552;106;210;12695;5601;234;4738;8988
2018-05-01T18:30:00;1178;564;1092;4217;1330;43;1575;2099;468;557;265;212;12789;6150;162;4911;8689
2018-05-01T18:45:00;1182;568;1082;3979;1058;43;1618;2253;470;553;478;211;12721;6602;54;5105;8390
2018-05-01T19:00:00;1184;565;1060;3687;809;43;1666;2569;437;543;321;209;12650;7094;26;5424;7669
2018-05-01T19:15:00;1182;564;1048;3364;592;43;1710;2725;439;546;395;213;12548;7545;16;5633;7188
2018-05-01T19:30:00;1185;564;1046;3048;400;43;1745;2776;440;549;529;210;12475;7981;2;5720;6815
2018-05-01T19:45:00;1187;566;1020;2736;246;43;1771;2807;443;544;803;208;12436;8434;1;5773;6601
2018-05-01T20:00:00;1181;564;976;2484;131;43;1785;2830;461;550;838;213;12429;8838;25;5839;6217
2018-05-01T20:15:00;1183;563;963;2327;47;43;1801;2869;475;553;956;215;12442;9105;37;5913;6082
2018-05-01T20:30:00;1182;564;971;2303;10;43;1800;2901;474;557;994;214;12401;9117;1;5946;6067
2018-05-01T20:45:00;1182;565;962;2214;1;43;1799;2924;483;556;964;217;12343;9166;1;5979;5931
2018-05-01T21:00:00;1180;563;939;2130;0;43;1800;2940;483;555;941;214;12439;9370;1;5992;5796
2018-05-01T21:15:00;1178;565;910;2096;0;43;1798;2943;487;555;932;215;12473;9467;2;5998;5724
2018-05-01T21:30:00;1178;565;886;2019;0;43;1802;2949;487;562;1104;216;12472;9567;2;6016;5795
2018-05-01T21:45:00;1175;562;877;1924;0;43;1794;2936;486;560;997;217;12386;9585;2;5993;5578
2018-05-01T22:00:00;1171;565;890;1864;0;43;1798;2942;484;567;1192;216;12353;9600;2;6007;5725
2018-05-01T22:15:00;1168;567;910;1871;0;43;1787;2949;481;573;1022;217;12211;9430;2;6007;5581
2018-05-01T22:30:00;1169;564;918;1809;0;44;1827;2976;479;572;808;217;11981;9254;2;6071;5312
2018-05-01T22:45:00;1169;560;911;1761;0;44;1843;2980;465;568;756;218;11842;9170;4;6074;5201
2018-05-01T23:00:00;1170;557;878;1763;0;44;1843;3018;438;562;668;218;11550;8910;77;6079;5080
2018-05-01T23:15:00;1163;553;826;1750;0;44;1839;3043;430;564;443;217;11307;8731;85;6093;4779
2018-05-01T23:30:00;1162;554;800;1747;0;44;1835;3082;427;568;273;218;11101;8554;168;6130;4580
2018-05-01T23:45:00;1165;554;802;1759;0;44;1822;3150;422;560;166;218;10984;8424;392;6172;4490
2018-05-02T00:00:00;1130;552;814;1819;0;44;1801;3160;438;578;85;224;10878;8245;797;6201;4444
2018-05-02T00:15:00;1154;551;802;1844;0;44;1739;3130;429;582;77;227;10721;8076;1033;6107;4472
2018-05-02T00:30:00;1155;551;805;1770;0;45;1747;3132;416;583;75;228;10634;8059;1109;6106;4401
2018-05-02T00:45:00;1154;550;810;1724;0;46;1770;3147;409;581;76;230;10528;7995;1148;6137;4360
2018-05-02T01:00:00;1159;553;809;1700;0;46;1824;3155;413;583;81;232;10390;7881;1099;6207;4348
2018-05-02T01:15:00;1151;552;821;1675;0;47;1829;3104;445;582;80;232;10241;7745;1072;6192;4326
2018-05-02T01:30:00;1145;552;832;1654;0;47;1784;3074;488;584;81;231;10173;7688;1122;6161;4311
2018-05-02T01:45:00;1155;555;837;1595;0;47;1755;3032;508;582;79;230;10127;7696;1079;6107;4268
2018-05-02T02:00:00;1154;562;841;1536;0;47;1817;2991;511;588;67;229;10083;7706;935;6136;4207
2018-05-02T02:15:00;1150;556;845;1493;0;47;1866;2974;525;590;71;230;10021;7683;990;6185;4162
2018-05-02T02:30:00;1152;559;836;1460;0;47;1871;2980;546;592;71;227;10016;7721;930;6216;4125
2018-05-02T02:45:00;1151;560;842;1406;0;47;1871;2978;558;588;73;230;10056;7808;867;6225;4079
2018-05-02T03:00:00;1150;561;846;1364;0;47;1882;3032;567;590;78;233;10128;7917;667;6304;4046
2018-05-02T03:15:00;1157;561;823;1352;0;48;1879;3049;563;595;75;233;10132;7958;628;6319;4016
2018-05-02T03:30:00;1152;559;807;1379;0;48;1878;3070;581;601;78;233;10219;8033;638;6363;4023
2018-05-02T03:45:00;1154;556;797;1390;0;48;1877;3103;640;605;72;232;10272;8086;725;6457;4017
2018-05-02T04:00:00;1147;557;782;1428;0;48;1855;3139;747;623;81;233;10439;8230;843;6597;4043
2018-05-02T04:15:00;1152;555;786;1474;0;48;1847;3164;794;627;85;233;10557;8298;885;6665;4100
2018-05-02T04:30:00;1154;556;796;1506;0;48;1868;3182;823;640;85;234;10698;8396;874;6747;4145
2018-05-02T04:45:00;1156;558;804;1550;0;49;1882;3208;829;673;96;237;10930;8577;726;6829;4213
2018-05-02T05:00:00;1155;558;796;1600;0;50;1876;3244;948;743;79;239;11377;8981;862;7050;4238
2018-05-02T05:15:00;1156;559;790;1683;0;51;1883;3231;1086;746;83;239;11615;9143;727;7185;4322
2018-05-02T05:30:00;1157;557;777;1756;2;51;1884;3230;1142;754;79;238;11945;9411;492;7248;4379
2018-05-02T05:45:00;1158;555;756;1806;10;51;1879;3264;1289;779;86;238;12198;9627;376;7449;4422
2018-05-02T06:00:00;1164;560;691;1870;36;51;1871;3364;1474;903;160;238;13099;10503;227;7850;4532
2018-05-02T06:15:00;1162;561;655;1900;103;52;1882;3434;1625;916;236;240;13726;11068;108;8097;4669
2018-05-02T06:30:00;1166;563;648;1923;219;53;1886;3468;1718;927;337;239;14238;11449;52;8238;4909
2018-05-02T06:45:00;1165;567;668;1904;378;53;1884;3474;1838;930;505;240;14625;11674;3;8366;5240
2018-05-02T07:00:00;1177;562;660;1890;568;53;1869;3469;2011;956;837;245;14946;11828;2;8550;5747
2018-05-02T07:15:00;1174;563;652;1869;777;53;1883;3476;2102;960;890;245;15248;11952;2;8666;5978
2018-05-02T07:30:00;1177;564;671;1809;996;53;1884;3484;2159;959;797;244;15493;12017;2;8730;6067
2018-05-02T07:45:00;1177;563;687;1697;1239;53;1884;3473;2287;966;798;242;15789;12166;2;8852;6214
2018-05-02T08:00:00;1181;560;701;1552;1514;53;1873;3450;2360;1005;1336;245;15988;12221;1;8933;6897
2018-05-02T08:15:00;1183;563;684;1417;1783;53;1881;3458;2409;1008;1444;243;16146;12263;1;8999;7127
2018-05-02T08:30:00;1187;563;655;1309;2046;53;1877;3455;2490;1010;1405;243;16252;12243;1;9075;7218
2018-05-02T08:45:00;1184;559;639;1214;2333;53;1879;3458;2561;1017;1206;243;16348;12162;1;9158;7188
2018-05-02T09:00:00;1181;559;617;1125;2622;53;1874;3458;2601;1043;1232;241;16232;11869;0;9217;7389
2018-05-02T09:15:00;1174;558;583;1102;2887;53;1878;3454;2632;1037;1074;244;16270;11699;0;9245;7431
2018-05-02T09:30:00;1180;559;569;1074;3118;53;1880;3459;2647;1036;1071;241;16394;11633;1;9263;7624
2018-05-02T09:45:00;1181;562;574;1075;3340;53;1882;3459;2668;1006;874;242;16450;11461;0;9257;7659
2018-05-02T10:00:00;1175;562;563;1106;3575;53;1885;3459;2668;1015;721;241;16486;11242;1;9268;7755
2018-05-02T10:15:00;1171;561;545;1184;3782;52;1883;3456;2663;1014;554;240;16494;10984;1;9256;7849
2018-05-02T10:30:00;1168;559;558;1263;4006;52;1885;3444;2656;1018;361;241;16582;10755;3;9244;7967
2018-05-02T10:45:00;1170;556;582;1387;4197;52;1881;3442;2642;1015;202;240;16671;10506;45;9220;8146
2018-05-02T11:00:00;1169;558;596;1510;4349;52;1896;3439;2604;957;262;239;16867;10412;43;9135;8496
2018-05-02T11:15:00;1169;555;597;1639;4507;52;1914;3436;2585;951;186;241;16978;10236;52;9127;8705
2018-05-02T11:30:00;1160;554;605;1753;4605;52;1922;3437;2580;949;113;243;17113;10151;91;9131;8842
2018-05-02T11:45:00;1161;560;639;1791;4705;52;1925;3441;2500;920;116;241;17081;9947;133;9027;9024
2018-05-02T12:00:00;1156;562;578;1801;4795;52;1931;3452;2326;866;133;241;16871;9697;278;8816;9077
2018-05-02T12:15:00;1154;559;577;1833;4893;52;1931;3431;2208;864;121;243;16795;9493;313;8677;9189
2018-05-02T12:30:00;1157;559;578;1793;5003;52;1930;3463;2200;866;105;241;16813;9440;307;8700;9247
2018-05-02T12:45:00;1162;562;572;1789;5019;52;1921;3496;2147;867;97;242;16831;9451;328;8673;9253
2018-05-02T13:00:00;1162;560;577;1777;4989;52;1904;3501;2122;834;97;241;16806;9464;317;8602;9214
2018-05-02T13:15:00;1164;560;700;1734;4977;52;1878;3518;2112;832;101;242;16790;9379;423;8582;9288
2018-05-02T13:30:00;1162;564;664;1704;4958;52;1881;3574;2073;835;154;242;16799;9473;393;8605;9258
2018-05-02T13:45:00;1156;563;640;1667;4932;52;1879;3585;2045;831;108;241;16644;9405;406;8581;9118
2018-05-02T14:00:00;1157;565;604;1623;4867;52;1882;3591;2029;790;138;240;16596;9501;411;8532;9006
2018-05-02T14:15:00;1157;563;588;1604;4807;52;1881;3589;2018;792;151;242;16545;9545;328;8522;8922
2018-05-02T14:30:00;1153;562;631;1600;4695;52;1879;3607;2042;802;137;242;16564;9639;303;8572;8830
2018-05-02T14:45:00;1156;560;615;1583;4503;52;1882;3610;2131;812;92;241;16432;9732;352;8676;8561
2018-05-02T15:00:00;1159;565;592;1565;4358;52;1883;3612;2249;832;100;242;16462;9947;273;8818;8391
2018-05-02T15:15:00;1164;557;580;1517;4178;52;1885;3609;2335;832;135;242;16334;10059;281;8903;8183
2018-05-02T15:30:00;1162;565;558;1486;3946;52;1884;3609;2371;836;180;243;16211;10221;252;8943;7949
2018-05-02T15:45:00;1164;560;533;1450;3721;52;1882;3607;2400;837;175;242;16095;10391;154;8968;7655
2018-05-02T16:00:00;1172;564;510;1426;3466;52;1881;3608;2423;832;110;242;16078;10677;282;8986;7300
2018-05-02T16:15:00;1173;566;508;1421;3236;51;1883;3608;2457;844;101;242;15953;10788;207;9034;7056
2018-05-02T16:30:00;1175;566;491;1426;3030;51;1883;3601;2478;847;129;242;15875;10928;146;9051;6868
2018-05-02T16:45:00;1171;520;476;1417;2789;51;1885;3600;2562;855;185;242;15738;11056;145;9144;6609
2018-05-02T17:00:00;1166;516;474;1386;2544;51;1879;3553;2648;951;89;242;15727;11324;244;9273;6226
2018-05-02T17:15:00;1166;522;458;1353;2293;51;1886;3581;2721;960;109;242;15710;11605;221;9390;5952
2018-05-02T17:30:00;1169;528;459;1341;2037;51;1886;3595;2747;968;285;242;15764;11927;122;9438;5870
2018-05-02T17:45:00;1171;567;462;1331;1763;51;1895;3601;2755;969;378;242;15793;12238;12;9462;5723
2018-05-02T18:00:00;1172;565;450;1334;1529;51;1894;3605;2759;974;242;240;15798;12485;80;9472;5343
2018-05-02T18:15:00;1173;568;445;1321;1286;51;1901;3610;2794;977;323;240;15724;12672;24;9522;5167
2018-05-02T18:30:00;1173;569;475;1298;1057;52;1921;3604;2809;982;656;240;15804;12975;5;9556;5280
2018-05-02T18:45:00;1174;568;496;1274;847;52;1937;3612;2859;977;825;241;15837;13221;5;9626;5236
2018-05-02T19:00:00;1177;568;513;1244;674;52;1935;3610;2889;993;875;240;15850;13420;5;9667;5103
2018-05-02T19:15:00;1177;567;519;1201;498;51;1938;3610;2898;990;917;238;15763;13544;4;9674;4930
2018-05-02T19:30:00;1177;567;531;1171;351;51;1913;3608;2909;996;1006;237;15723;13670;2;9663;4854
2018-05-02T19:45:00;1176;567;586;1121;224;51;1876;3615;2924;993;1049;237;15735;13805;2;9645;4774
2018-05-02T20:00:00;1174;570;602;1090;121;51;1836;3608;2919;998;1054;239;15627;13816;2;9600;4662
2018-05-02T20:15:00;1175;569;591;1155;52;51;1798;3605;2910;1005;976;240;15439;13641;2;9558;4569
2018-05-02T20:30:00;1178;570;620;1228;15;52;1758;3605;2911;1007;906;241;15383;13520;2;9522;4569
2018-05-02T20:45:00;1173;569;596;1272;3;52;1719;3613;2917;997;837;240;15290;13420;2;9486;4502
2018-05-02T21:00:00;1173;570;618;1301;0;52;1684;3618;2905;1008;1095;241;15399;13480;2;9456;4809
2018-05-02T21:15:00;1175;570;654;1379;0;52;1648;3612;2904;1005;992;242;15276;13243;2;9411;4822
2018-05-02T21:30:00;1177;568;693;1428;0;52;1610;3603;2897;1004;751;242;15072;12951;5;9356;4669
2018-05-02T21:45:00;1174;559;732;1484;0;52;1606;3578;2875;988;535;241;14837;12621;106;9288;4536
2018-05-02T22:00:00;1162;567;719;1522;0;52;1614;3589;2804;955;577;240;14482;12241;18;9202;4599
2018-05-02T22:15:00;1162;563;695;1578;0;52;1609;3572;2747;953;337;241;14223;11950;6;9122;4387
2018-05-02T22:30:00;1167;568;695;1605;0;52;1611;3588;2726;956;197;242;13901;11600;25;9123;4284
2018-05-02T22:45:00;1163;563;684;1617;0;52;1606;3585;2670;906;102;241;13592;11292;132;9008;4181
2018-05-02T23:00:00;1168;568;685;1678;0;52;1614;3584;2544;732;189;236;13248;10885;171;8710;4340
2018-05-02T23:15:00;1167;567;662;1697;0;52;1609;3588;2460;697;81;236;13024;10665;168;8590;4226
2018-05-02T23:30:00;1159;565;664;1697;0;52;1610;3604;2369;683;88;236;12761;10401;234;8502;4225
2018-05-02T23:45:00;1160;561;706;1693;0;52;1602;3587;2255;678;84;233;12591;10192;369;8355;4256
2018-05-03T00:00:00;1152;564;710;1688;0;52;1616;3609;1986;300;57;1150;12253;9856;577;8661;4223
2018-05-03T00:15:00;1155;566;689;1644;0;51;1613;3607;1896;295;52;1057;12069;9736;682;8468;4157
2018-05-03T00:30:00;1154;563;694;1600;0;51;1611;3602;1749;296;52;1035;11927;9634;759;8293;4114
2018-05-03T00:45:00;1151;556;721;1615;0;51;1608;3609;1658;295;52;1000;11774;9438;792;8170;4146
2018-05-03T01:00:00;1142;550;756;1664;0;51;1612;3596;1792;667;53;248;11594;9174;1003;7915;4216
2018-05-03T01:15:00;1144;550;734;1706;0;51;1612;3593;1719;668;57;250;11496;9056;1075;7842;4242
2018-05-03T01:30:00;1146;549;734;1724;0;51;1608;3605;1607;669;57;250;11456;8999;1008;7739;4261
2018-05-03T01:45:00;1148;546;721;1723;0;51;1591;3552;1553;666;50;248;11320;8876;1046;7610;4239
2018-05-03T02:00:00;1149;551;726;1699;0;51;1613;3581;1418;645;50;248;11253;8828;1050;7505;4226
2018-05-03T02:15:00;1149;549;730;1735;0;51;1610;3599;1404;649;49;248;11205;8740;1074;7510;4263
2018-05-03T02:30:00;1154;551;758;1655;0;51;1611;3589;1403;648;49;245;11239;8826;1082;7496;4218
2018-05-03T02:45:00;1151;552;735;1509;0;51;1611;3590;1395;644;49;249;11283;9040;1013;7489;4047
2018-05-03T03:00:00;1152;553;739;1397;0;51;1611;3584;1351;648;55;249;11344;9208;983;7443;3947
2018-05-03T03:15:00;1152;555;710;1323;0;51;1612;3570;1331;649;61;249;11420;9387;815;7411;3852
2018-05-03T03:30:00;1152;561;706;1270;0;51;1615;3574;1340;649;61;249;11467;9491;761;7427;3801
2018-05-03T03:45:00;1152;560;706;1247;0;51;1612;3571;1363;651;53;249;11409;9456;771;7446;3769
2018-05-03T04:00:00;1155;555;685;1282;0;52;1615;3561;1485;677;51;249;11512;9544;738;7587;3780
2018-05-03T04:15:00;1154;549;676;1339;0;52;1610;3539;1575;683;51;247;11623;9609;758;7654;3821
2018-05-03T04:30:00;1154;551;631;1449;0;52;1612;3546;1688;687;50;248;11796;9717;765;7781;3887
2018-05-03T04:45:00;1155;552;605;1564;0;52;1613;3552;1776;693;49;248;11957;9788;797;7882;3977
2018-05-03T05:00:00;1157;549;542;1686;0;52;1598;3542;1902;721;50;247;12286;10058;826;8010;4036
2018-05-03T05:15:00;1155;547;482;1808;0;52;1591;3557;1979;724;50;247;12511;10221;723;8098;4094
2018-05-03T05:30:00;1153;548;396;1897;2;52;1589;3575;2114;734;50;248;12763;10468;719;8260;4098
2018-05-03T05:45:00;1157;548;341;1980;11;52;1590;3593;2197;742;50;249;13061;10729;731;8371;4139
2018-05-03T06:00:00;1162;549;296;2125;46;52;1590;3588;2340;796;68;251;13775;11309;376;8565;4298
2018-05-03T06:15:00;1168;549;275;2163;102;52;1617;3605;2493;806;98;250;14319;11779;179;8771;4407
2018-05-03T06:30:00;1172;558;240;2161;200;52;1616;3599;2592;803;225;250;14683;12083;94;8860;4608
2018-05-03T06:45:00;1174;561;185;2108;337;52;1618;3597;2687;845;362;249;15004;12374;60;8996;4779
2018-05-03T07:00:00;1178;560;146;2063;495;52;1592;3589;2736;953;882;263;15562;12859;62;9133;5376
2018-05-03T07:15:00;1180;562;117;1987;679;52;1591;3572;2780;978;994;264;15807;13025;58;9185;5571
2018-05-03T07:30:00;1179;565;100;1895;885;52;1596;3560;2759;1040;1179;261;16052;13173;5;9216;5855
2018-05-03T07:45:00;1172;567;86;1817;1102;52;1599;3537;2771;1087;1254;260;16278;13274;0;9254;6050
2018-05-03T08:00:00;1176;564;86;1756;1369;52;1594;3489;2784;1175;1374;257;16428;13217;1;9299;6377
2018-05-03T08:15:00;1178;563;86;1665;1593;52;1600;3472;2802;1170;1376;253;16595;13251;0;9297;6513
2018-05-03T08:30:00;1178;563;82;1570;1859;52;1600;3457;2806;1146;1282;256;16566;13055;1;9265;6586
2018-05-03T08:45:00;1180;565;86;1480;2130;52;1599;3452;2807;1115;1071;257;16636;12941;0;9230;6564
2018-05-03T09:00:00;1175;563;95;1364;2396;52;1597;3450;2787;1079;1027;259;16544;12689;1;9172;6672
2018-05-03T09:15:00;1171;561;100;1299;2663;52;1598;3455;2765;1080;968;260;16663;12602;1;9158;6814
2018-05-03T09:30:00;1171;559;116;1277;2988;52;1596;3446;2739;1081;751;256;16720;12339;1;9118;6914
2018-05-03T09:45:00;1170;554;143;1255;3292;52;1596;3423;2718;1079;452;256;16712;12021;1;9072;6918
2018-05-03T10:00:00;1169;560;178;1265;3577;52;1598;3449;2692;1060;557;259;16793;11774;1;9058;7358
2018-05-03T10:15:00;1143;526;185;1289;3827;52;1597;3474;2659;1064;345;259;16854;11553;1;9053;7367
2018-05-03T10:30:00;1111;522;197;1296;4022;52;1597;3503;2626;1060;294;257;16918;11404;1;9043;7494
2018-05-03T10:45:00;1113;522;213;1310;4165;52;1598;3512;2610;1061;234;258;17014;11327;2;9039;7609
2018-05-03T11:00:00;1095;522;225;1348;4351;52;1598;3508;2617;1028;374;257;17155;11231;2;9008;7967
2018-05-03T11:15:00;1093;523;234;1372;4504;52;1597;3520;2610;1031;365;260;17209;11100;2;9018;8143
2018-05-03T11:30:00;1090;524;238;1399;4685;52;1597;3544;2579;1027;353;258;17263;10941;2;9005;8341
2018-05-03T11:45:00;1091;522;266;1417;4852;52;1605;3540;2548;1017;270;260;17277;10743;2;8970;8470
2018-05-03T12:00:00;1098;525;335;1382;4975;52;1607;3539;2558;1011;246;262;17134;10442;2;8977;8613
2018-05-03T12:15:00;1095;515;351;1410;5064;52;1599;3510;2499;1003;137;260;17091;10266;50;8871;8624
2018-05-03T12:30:00;1100;524;346;1429;5104;52;1602;3512;2479;1000;109;261;17101;10222;98;8854;8664
2018-05-03T12:45:00;1102;519;362;1490;5172;52;1603;3514;2442;994;103;258;17183;10160;116;8811;8800
