datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2019-07-01T00:00:00;1086;617;1013;2081;0;31;1896;2144;329;1189;238;265;11733;8639;231;5823;5066
2019-07-01T00:15:00;1082;573;1028;1910;0;31;1893;2090;307;1185;299;266;11575;8638;191;5741;4923
2019-07-01T00:30:00;1081;590;1040;1787;0;31;1892;2061;304;1195;193;267;11455;8629;290;5719;4722
2019-07-01T00:45:00;1082;577;1064;1704;0;31;1893;2040;303;1217;129;267;11307;8540;312;5720;4587
2019-07-01T01:00:00;1080;581;1079;1606;0;32;1897;2010;299;1253;57;266;11195;8510;577;5725;4435
2019-07-01T01:15:00;1082;584;1061;1525;0;32;1893;1966;301;1252;51;267;11098;8512;636;5679;4335
2019-07-01T01:30:00;1083;588;1043;1451;0;32;1894;1931;299;1261;56;267;10989;8495;618;5652;4253
2019-07-01T01:45:00;1084;553;1057;1406;0;32;1892;1923;299;1254;40;266;10969;8506;626;5634;4172
2019-07-01T02:00:00;1086;575;1076;1371;0;32;1898;1930;294;1270;57;267;10893;8446;753;5659;4197
2019-07-01T02:15:00;1084;529;1116;1371;0;32;1896;1979;297;1268;32;265;10840;8353;709;5705;4164
2019-07-01T02:30:00;1086;533;1144;1347;0;32;1897;2020;297;1257;33;267;10856;8365;845;5738;4175
2019-07-01T02:45:00;1085;525;1138;1348;0;32;1897;2042;296;1226;32;267;10824;8338;868;5728;4160
2019-07-01T03:00:00;1085;555;1117;1302;0;32;1899;2060;296;1184;39;267;10878;8460;975;5706;4130
2019-07-01T03:15:00;1086;584;1076;1293;0;32;1899;2060;296;1191;50;267;10872;8503;987;5713;4121
2019-07-01T03:30:00;1085;596;1030;1288;0;32;1898;2047;297;1252;64;268;10855;8538;983;5762;4095
2019-07-01T03:45:00;1085;585;999;1282;0;32;1899;2051;296;1278;57;266;10843;8562;980;5790;4040
2019-07-01T04:00:00;1086;552;954;1317;0;32;1899;2056;301;1287;53;268;10939;8668;890;5811;3994
2019-07-01T04:15:00;1092;558;902;1327;0;32;1897;2097;309;1297;49;267;10973;8744;889;5867;3960
2019-07-01T04:30:00;1092;557;871;1345;0;32;1899;2127;307;1320;49;268;11056;8841;886;5921;3946
2019-07-01T04:45:00;1090;565;827;1375;3;32;1901;2139;308;1343;53;268;11156;8952;821;5959;3945
2019-07-01T05:00:00;1095;557;795;1425;11;32;1903;2210;353;1363;54;267;11512;9281;742;6096;3969
2019-07-01T05:15:00;1095;526;800;1532;28;32;1899;2248;361;1359;34;266;11701;9341;650;6133;4047
2019-07-01T05:30:00;1100;556;781;1530;73;32;1898;2284;396;1340;34;265;11953;9570;526;6183;4106
2019-07-01T05:45:00;1098;559;793;1514;146;32;1899;2291;457;1339;47;268;12389;9936;245;6254;4189
2019-07-01T06:00:00;1110;570;783;1561;243;34;1903;2327;529;1446;252;280;13232;10645;73;6485;4553
2019-07-01T06:15:00;1113;605;793;1571;372;34;1904;2385;570;1498;419;281;13756;11020;14;6638;4907
2019-07-01T06:30:00;1117;611;801;1525;523;34;1903;2373;613;1524;788;281;14291;11442;1;6694;5399
2019-07-01T06:45:00;1117;601;809;1482;706;34;1902;2369;629;1530;1089;280;14768;11771;1;6710;5838
2019-07-01T07:00:00;1128;584;820;1453;913;34;1900;2332;661;1583;1479;277;15136;11951;0;6753;6411
2019-07-01T07:15:00;1130;593;829;1429;1121;34;1900;2339;672;1590;1500;277;15324;11945;0;6778;6636
2019-07-01T07:30:00;1134;584;879;1346;1357;34;1901;2336;710;1620;1490;276;15568;11987;0;6843;6824
2019-07-01T07:45:00;1131;583;922;1210;1622;34;1902;2352;768;1653;1423;276;15904;12151;0;6951;6925
2019-07-01T08:00:00;1137;583;882;1159;1903;34;1897;2348;826;1674;1627;277;16219;12277;0;7022;7325
2019-07-01T08:15:00;1141;599;872;1155;2213;34;1899;2337;835;1687;1550;277;16340;12100;0;7035;7564
2019-07-01T08:30:00;1143;574;882;1184;2516;34;1897;2329;843;1728;1297;287;16515;11933;0;7084;7630
2019-07-01T08:45:00;1141;576;914;1252;2800;34;1897;2303;854;1737;1033;289;16571;11605;13;7080;7750
2019-07-01T09:00:00;1136;576;951;1303;3111;34;1896;2328;848;1742;868;279;16624;11259;3;7093;7979
2019-07-01T09:15:00;1133;560;997;1375;3424;34;1894;2343;849;1764;604;273;16757;10962;1;7123;8127
2019-07-01T09:30:00;1131;555;1034;1505;3712;34;1889;2319;811;1758;436;272;16932;10682;2;7049;8407
2019-07-01T09:45:00;1131;544;1043;1634;3963;34;1890;2307;808;1739;353;272;17109;10470;66;7016;8702
2019-07-01T10:00:00;1121;609;1058;1821;4188;34;1892;2284;806;1751;438;277;17186;10119;30;7010;9269
2019-07-01T10:15:00;1118;547;1087;2061;4423;35;1897;2286;813;1745;159;280;17345;9774;43;7021;9430
2019-07-01T10:30:00;1116;560;1116;2283;4651;35;1902;2280;827;1734;134;279;17527;9478;197;7022;9895
2019-07-01T10:45:00;1114;573;1140;2496;4863;35;1902;2266;834;1739;123;280;17654;9155;347;7021;10344
2019-07-01T11:00:00;1112;580;1169;2653;5001;35;1900;2194;843;1715;122;279;17716;8894;187;6931;10672
2019-07-01T11:15:00;1111;575;1193;2792;5151;35;1900;2149;830;1696;123;280;17799;8663;245;6855;10980
2019-07-01T11:30:00;1109;549;1207;2893;5373;36;1899;2088;826;1662;97;279;17923;8451;317;6754;11264
2019-07-01T11:45:00;1106;591;1216;3050;5490;36;1900;2051;793;1644;86;280;18020;8265;480;6668;11575
2019-07-01T12:00:00;1095;580;1238;3151;5621;36;1899;1996;701;1621;104;279;17889;7879;270;6496;11825
2019-07-01T12:15:00;1094;549;1192;3348;5728;36;1895;1976;678;1619;75;280;17812;7545;410;6448;12022
2019-07-01T12:30:00;1093;568;1203;3458;5857;35;1894;1944;678;1606;75;281;17880;7363;514;6403;12289
2019-07-01T12:45:00;1090;570;1215;3403;5871;36;1893;1937;685;1606;94;281;17850;7361;462;6402;12279
2019-07-01T13:00:00;1085;586;1225;3674;5936;35;1896;1931;672;1602;98;281;17854;7019;517;6382;12639
2019-07-01T13:15:00;1086;556;1192;3913;5943;34;1895;1899;669;1593;86;280;17831;6784;560;6336;12810
2019-07-01T13:30:00;1083;560;1151;4105;5857;34;1889;1898;667;1582;85;280;17790;6677;632;6316;12875
2019-07-01T13:45:00;1082;563;1152;4190;5784;34;1873;1890;684;1573;72;281;17676;6551;697;6301;12877
2019-07-01T14:00:00;1075;590;1140;4296;5741;33;1871;1891;703;1561;174;278;17602;6425;640;6304;13049
2019-07-01T14:15:00;1075;576;1132;4489;5602;32;1861;1892;714;1555;167;276;17592;6369;618;6298;13073
2019-07-01T14:30:00;1075;574;1145;4583;5449;32;1857;1896;712;1550;139;276;17570;6393;620;6291;12997
2019-07-01T14:45:00;1078;578;1146;4644;5226;32;1854;1896;712;1540;127;276;17599;6583;650;6278;12831
2019-07-01T15:00:00;1082;566;1153;4741;5033;32;1854;1908;715;1553;213;275;17582;6656;608;6305;12820
2019-07-01T15:15:00;1082;582;1162;4853;4802;32;1856;1929;720;1554;249;276;17405;6588;514;6335;12762
2019-07-01T15:30:00;1082;568;1176;4808;4561;32;1857;1978;735;1564;217;276;17300;6756;466;6410;12444
2019-07-01T15:45:00;1086;569;1181;4800;4417;32;1858;1980;746;1564;207;276;17125;6728;483;6424;12292
2019-07-01T16:00:00;1084;542;1151;4858;4244;32;1861;1933;776;1569;91;274;16933;6681;446;6413;12002
2019-07-01T16:15:00;1069;577;1142;4787;4005;32;1866;1936;779;1571;148;274;16804;6870;421;6426;11760
2019-07-01T16:30:00;1067;578;1157;4790;3696;32;1861;1935;794;1570;150;263;16818;7176;380;6423;11470
2019-07-01T16:45:00;1071;570;1187;4845;3440;32;1863;1951;810;1574;172;262;16780;7308;292;6460;11317
2019-07-01T17:00:00;1072;529;1179;4835;3241;32;1857;1928;826;1585;39;266;16838;7584;356;6462;10927
2019-07-01T17:15:00;1071;535;1129;4921;2985;32;1866;1937;823;1597;85;266;16753;7718;309;6489;10758
2019-07-01T17:30:00;1071;532;1120;4909;2778;32;1864;1979;825;1589;99;265;16759;7952;205;6522;10541
2019-07-01T17:45:00;1076;564;1125;4893;2533;33;1863;2049;847;1595;120;269;16719;8168;181;6623;10344
2019-07-01T18:00:00;1087;536;1131;4907;2271;34;1854;2134;945;1617;30;272;16647;8339;223;6822;9996
2019-07-01T18:15:00;1091;543;1139;4884;1999;34;1855;2160;948;1620;136;272;16608;8587;181;6855;9826
2019-07-01T18:30:00;1095;557;1144;4903;1759;34;1861;2243;951;1625;236;274;16575;8770;127;6954;9728
2019-07-01T18:45:00;1095;563;1155;4806;1494;35;1867;2275;958;1627;464;274;16644;9190;122;7001;9612
2019-07-01T19:00:00;1100;530;1165;4759;1253;35;1860;2249;977;1667;315;275;16592;9416;100;7028;9157
2019-07-01T19:15:00;1104;528;1159;4743;1020;35;1861;2232;992;1693;344;274;16543;9622;75;7052;8933
2019-07-01T19:30:00;1105;564;1160;4787;803;34;1863;2276;1019;1699;358;272;16498;9749;82;7129;8811
2019-07-01T19:45:00;1115;574;1145;4748;632;34;1862;2290;1046;1681;440;272;16397;9872;57;7151;8688
2019-07-01T20:00:00;1115;556;1154;4609;486;35;1851;2334;955;1583;374;271;16074;9825;120;6994;8329
2019-07-01T20:15:00;1120;553;1163;4507;361;35;1857;2351;955;1592;318;270;15831;9800;119;7025;8057
2019-07-01T20:30:00;1128;582;1166;4431;236;35;1867;2361;917;1602;328;270;15530;9697;69;7017;7906
2019-07-01T20:45:00;1131;586;1163;4270;141;35;1868;2382;920;1598;345;270;15359;9786;69;7038;7671
2019-07-01T21:00:00;1127;572;1169;4070;72;35;1869;2395;870;1659;311;264;15170;9858;45;7057;7356
2019-07-01T21:15:00;1126;571;1163;3918;26;35;1869;2363;849;1708;325;265;14946;9841;35;7054;7164
2019-07-01T21:30:00;1126;584;1151;3722;5;35;1866;2322;847;1725;385;266;14821;9944;35;7026;7008
2019-07-01T21:45:00;1128;556;1143;3529;1;35;1868;2334;856;1740;224;266;14651;9978;35;7064;6616
2019-07-01T22:00:00;1123;578;1135;3341;0;35;1884;2351;876;1739;611;266;14529;10053;6;7116;6823
2019-07-01T22:15:00;1118;582;1118;3249;0;35;1884;2352;859;1742;546;266;14336;9969;3;7103;6648
2019-07-01T22:30:00;1055;572;1108;3210;0;35;1882;2349;844;1745;460;266;14080;9763;3;7086;6440
2019-07-01T22:45:00;1047;554;1098;3213;0;35;1884;2347;810;1750;313;268;13837;9526;96;7059;6260
2019-07-01T23:00:00;1045;573;1143;3269;0;35;1897;2345;711;1719;224;273;13456;9044;16;6945;6289
2019-07-01T23:15:00;1043;557;1177;3264;0;35;1896;2296;702;1666;140;273;13230;8790;42;6833;6216
2019-07-01T23:30:00;1042;560;1162;3271;0;34;1903;2281;694;1620;127;273;13035;8602;95;6771;6196
2019-07-01T23:45:00;1043;539;1188;3291;0;35;1897;2245;658;1564;97;273;12913;8433;154;6637;6193
2019-07-02T00:00:00;1033;542;1239;3280;0;34;1897;2116;627;1481;30;256;12603;8085;483;6377;6158
2019-07-02T00:15:00;1031;538;1237;3323;0;32;1892;1972;580;1423;28;253;12437;7877;483;6120;6189
2019-07-02T00:30:00;1029;552;1233;3330;0;32;1897;1884;572;1395;34;254;12355;7792;427;6002;6210
2019-07-02T00:45:00;1028;543;1252;3302;0;32;1891;1856;572;1357;22;253;12258;7704;508;5929;6179
2019-07-02T01:00:00;1029;580;1263;3251;0;32;1904;1762;571;1302;46;253;12056;7542;650;5792;6201
2019-07-02T01:15:00;1029;553;1273;3273;0;32;1903;1717;569;1275;37;253;11981;7434;607;5717;6197
2019-07-02T01:30:00;1031;549;1270;3269;0;32;1903;1705;575;1265;32;253;11979;7440;589;5701;6183
2019-07-02T01:45:00;1029;547;1282;3287;0;32;1903;1664;570;1253;32;253;11956;7387;627;5643;6209
2019-07-02T02:00:00;1028;557;1307;3262;0;32;1905;1604;564;1227;54;253;11819;7249;679;5553;6240
2019-07-02T02:15:00;1029;546;1332;3178;0;32;1903;1524;556;1228;39;254;11736;7227;709;5465;6156
2019-07-02T02:30:00;1029;547;1338;3155;0;32;1904;1522;570;1225;45;253;11735;7242;768;5474;6146
2019-07-02T02:45:00;1030;546;1345;3129;0;32;1906;1509;571;1235;40;254;11715;7241;792;5475;6122
2019-07-02T03:00:00;1030;559;1350;3123;0;32;1907;1487;569;1248;76;254;11679;7206;876;5465;6170
2019-07-02T03:15:00;1031;556;1354;3146;0;32;1906;1475;580;1253;70;253;11801;7301;825;5467;6189
2019-07-02T03:30:00;1027;558;1347;3187;0;32;1906;1490;576;1254;78;254;11785;7251;837;5480;6229
2019-07-02T03:45:00;1031;559;1370;3121;0;32;1905;1493;573;1251;81;253;11855;7364;824;5475;6194
2019-07-02T04:00:00;1030;545;1373;3079;0;32;1907;1492;551;1242;65;253;11922;7471;836;5445;6124
2019-07-02T04:15:00;1037;545;1379;3067;0;32;1908;1496;546;1245;68;253;11982;7536;818;5448;6128
2019-07-02T04:30:00;1037;546;1385;3019;0;32;1908;1519;545;1238;115;255;12066;7663;756;5465;6134
2019-07-02T04:45:00;1039;544;1374;3010;3;32;1907;1628;549;1247;104;253;12157;7770;753;5584;6106
2019-07-02T05:00:00;1037;540;1378;3009;12;32;1906;1742;535;1304;40;257;12415;8016;716;5744;6048
2019-07-02T05:15:00;1040;541;1386;3033;32;32;1906;1868;538;1312;52;256;12479;8029;771;5880;6116
2019-07-02T05:30:00;1041;542;1386;3010;67;32;1905;1948;547;1326;85;255;12675;8212;666;5981;6163
2019-07-02T05:45:00;1043;542;1385;2932;128;32;1903;2080;572;1359;56;256;13021;8577;523;6170;6118
2019-07-02T06:00:00;1054;532;1383;3017;214;34;1903;2256;673;1463;2;256;13782;9168;396;6551;6236
2019-07-02T06:15:00;1060;535;1400;3102;334;34;1907;2332;707;1524;11;257;14240;9404;168;6727;6476
2019-07-02T06:30:00;1065;534;1400;3056;499;35;1908;2375;733;1555;147;257;14615;9660;76;6828;6736
2019-07-02T06:45:00;1065;534;1403;3034;701;35;1918;2396;809;1608;147;257;14920;9783;60;6988;6919
2019-07-02T07:00:00;1076;534;1405;3070;931;35;1917;2401;864;1702;266;258;15376;9971;8;7142;7317
2019-07-02T07:15:00;1081;529;1398;3128;1212;35;1918;2393;910;1749;253;258;15670;9931;3;7228;7636
2019-07-02T07:30:00;1083;529;1356;3211;1522;35;1918;2383;929;1789;236;260;15915;9827;3;7279;7972
2019-07-02T07:45:00;1087;534;1341;3240;1844;36;1919;2377;928;1807;249;262;16188;9764;3;7293;8331
2019-07-02T08:00:00;1089;521;1330;3426;2190;37;1917;2293;911;1808;377;265;16472;9527;114;7194;8970
2019-07-02T08:15:00;1090;523;1329;3567;2552;37;1912;2159;897;1750;334;267;16656;9208;264;6985;9432
2019-07-02T08:30:00;1083;529;1290;3606;2891;37;1918;2094;891;1749;389;267;16805;9019;195;6919;9825
2019-07-02T08:45:00;1074;531;1228;3514;3218;37;1920;2032;874;1746;361;267;16899;8940;154;6839;9963
2019-07-02T09:00:00;1051;554;1215;3487;3520;37;1921;1909;875;1743;464;267;16676;8455;8;6715;10328
2019-07-02T09:15:00;1048;538;1212;3513;3853;37;1923;1905;859;1781;461;265;16780;8203;3;6733;10662
2019-07-02T09:30:00;1053;538;1215;3541;4111;37;1923;1914;847;1810;366;266;16893;8027;3;6760;10861
2019-07-02T09:45:00;1045;540;1197;3479;4374;37;1922;1916;841;1829;340;265;17065;8016;110;6773;11012
2019-07-02T10:00:00;1034;554;1203;3445;4625;37;1921;1936;822;1854;466;265;16986;7714;5;6798;11364
2019-07-02T10:15:00;1039;557;1181;3437;4843;37;1920;1964;809;1862;352;266;17015;7555;3;6821;11446
2019-07-02T10:30:00;1047;542;1174;3465;5058;37;1916;1972;806;1886;265;266;17167;7470;3;6846;11588
2019-07-02T10:45:00;1042;544;1149;3412;5281;37;1895;1961;803;1892;199;267;17270;7427;42;6818;11664
2019-07-02T11:00:00;1036;540;1091;3459;5465;37;1875;1862;813;1892;219;267;17273;7259;15;6709;11847
2019-07-02T11:15:00;1035;538;1068;3478;5581;37;1861;1812;810;1882;192;265;17400;7274;15;6630;11929
2019-07-02T11:30:00;1034;552;1040;3518;5634;37;1860;1798;812;1827;155;265;17467;7275;7;6562;11970
2019-07-02T11:45:00;1035;538;940;3607;5690;37;1859;1786;804;1828;152;266;17447;7211;11;6543;11999
2019-07-02T12:00:00;1028;545;921;3614;5818;37;1861;1780;807;1817;114;266;17303;6950;159;6531;12077
2019-07-02T12:15:00;1031;536;919;3629;5878;37;1859;1758;807;1814;42;266;17314;6889;248;6504;12072
2019-07-02T12:30:00;1026;535;929;3653;5932;37;1859;1743;815;1812;36;265;17354;6840;254;6494;12148
2019-07-02T12:45:00;1027;537;925;3691;5924;37;1858;1711;809;1810;77;264;17397;6858;294;6452;12218
2019-07-02T13:00:00;1026;553;882;3693;5934;36;1858;1696;819;1775;150;259;17328;6820;230;6407;12274
2019-07-02T13:15:00;1028;544;856;3686;5961;34;1856;1683;817;1758;126;255;17289;6787;221;6369;12235
2019-07-02T13:30:00;1027;544;846;3716;5958;33;1855;1677;815;1767;125;253;17165;6645;224;6367;12249
2019-07-02T13:45:00;1024;545;828;3664;5915;33;1854;1671;813;1732;126;254;17163;6757;284;6324;12135
2019-07-02T14:00:00;1024;538;824;3684;5912;33;1856;1647;805;1709;115;253;17092;6672;286;6270;12130
2019-07-02T14:15:00;1026;539;805;3619;5893;33;1857;1651;793;1713;135;253;16985;6668;278;6267;12050
2019-07-02T14:30:00;1028;556;784;3586;5862;33;1858;1657;795;1700;185;253;16958;6727;268;6263;12034
2019-07-02T14:45:00;1023;559;771;3527;5706;33;1856;1655;807;1688;214;253;16849;6845;233;6259;11833
2019-07-02T15:00:00;1024;549;769;3486;5673;33;1854;1626;823;1745;184;253;16735;6808;223;6301;11718
2019-07-02T15:15:00;1027;535;764;3496;5601;33;1854;1634;833;1767;126;253;16625;6765;222;6341;11582
2019-07-02T15:30:00;1027;556;769;3473;5434;33;1855;1626;831;1800;108;253;16537;6862;230;6365;11400
2019-07-02T15:45:00;1026;554;766;3480;5263;33;1853;1672;830;1808;93;255;16452;6943;233;6418;11215
2019-07-02T16:00:00;1026;550;761;3443;5113;34;1853;1747;819;1829;36;256;16404;7087;418;6504;10963
2019-07-02T16:15:00;1029;553;759;3456;4901;35;1853;1828;816;1830;31;256;16335;7218;365;6583;10764
2019-07-02T16:30:00;1033;553;746;3452;4652;35;1852;1903;817;1820;47;257;16250;7401;399;6649;10518
2019-07-02T16:45:00;1035;559;737;3439;4425;36;1852;1982;811;1764;115;259;16211;7611;320;6668;10346
2019-07-02T17:00:00;1050;501;731;3463;4164;36;1844;2076;801;1802;10;262;16224;7868;374;6785;9955
2019-07-02T17:15:00;1056;542;720;3400;3719;36;1845;2134;789;1830;11;262;16229;8391;309;6860;9484
2019-07-02T17:30:00;1065;552;709;3446;3447;36;1850;2168;789;1830;47;263;16241;8639;190;6900;9302
2019-07-02T17:45:00;1076;572;700;3438;3134;36;1851;2221;827;1834;205;265;16190;8918;128;6998;9161
2019-07-02T18:00:00;1090;537;692;3435;2803;36;1840;2238;854;1847;35;265;16107;9177;261;7044;8628
2019-07-02T18:15:00;1104;550;677;3362;2447;36;1851;2290;902;1851;37;266;16077;9592;176;7160;8213
2019-07-02T18:30:00;1127;564;662;3357;2116;36;1849;2278;932;1852;207;266;16026;9891;122;7177;8069
2019-07-02T18:45:00;1146;589;649;3312;1811;36;1854;2294;943;1854;515;268;16036;10265;86;7213;8058
2019-07-02T19:00:00;1165;574;620;3315;1496;36;1850;2292;970;1896;391;268;15960;10530;59;7276;7597
2019-07-02T19:15:00;1167;574;605;3245;1202;36;1851;2304;980;1898;412;267;15817;10765;92;7300;7241
2019-07-02T19:30:00;1168;574;581;3258;961;36;1852;2330;979;1899;467;268;15704;10905;90;7328;7045
2019-07-02T19:45:00;1166;576;556;3211;734;36;1863;2413;975;1905;590;266;15592;11092;46;7422;6869
2019-07-02T20:00:00;1166;572;562;3126;567;36;1873;2496;969;1961;665;266;15387;11133;45;7565;6694
2019-07-02T20:15:00;1164;580;541;2958;400;36;1887;2547;949;1971;672;265;15178;11279;45;7619;6351
2019-07-02T20:30:00;1167;590;506;2787;261;37;1889;2601;941;1974;727;266;14975;11422;37;7671;6075
2019-07-02T20:45:00;1165;585;492;2642;149;37;1902;2624;947;1994;777;265;14808;11526;24;7732;5847
2019-07-02T21:00:00;1159;583;516;2449;78;37;1911;2662;950;2001;896;265;14650;11607;24;7789;5718
2019-07-02T21:15:00;1159;583;519;2340;29;37;1912;2669;959;2002;805;265;14444;11556;24;7807;5472
2019-07-02T21:30:00;1158;570;521;2233;8;37;1909;2682;960;2004;657;264;14256;11494;24;7819;5184
2019-07-02T21:45:00;1158;566;547;2157;2;37;1904;2681;958;1997;556;264;14120;11414;41;7804;5023
2019-07-02T22:00:00;1150;578;542;2082;0;37;1904;2656;958;2002;793;266;13996;11372;45;7786;5182
2019-07-02T22:15:00;1146;564;538;2058;0;37;1901;2636;946;2014;629;267;13892;11297;44;7764;4972
2019-07-02T22:30:00;1142;554;559;2020;0;37;1905;2643;918;2009;475;267;13660;11081;44;7742;4787
2019-07-02T22:45:00;1141;543;563;2011;0;37;1902;2597;918;1924;383;268;13398;10825;56;7609;4678
2019-07-02T23:00:00;1133;594;574;1990;0;37;1905;2576;912;1820;91;269;13104;10540;81;7482;4419
2019-07-02T23:15:00;1136;577;595;2017;0;37;1904;2534;903;1792;53;269;12921;10308;162;7402;4415
2019-07-02T23:30:00;1131;541;633;2004;0;37;1900;2492;858;1765;17;267;12679;10042;152;7282;4363
2019-07-02T23:45:00;1130;538;669;1995;0;37;1900;2463;782;1752;18;268;12492;9829;365;7165;4387
2019-07-03T00:00:00;1121;570;698;1978;0;35;1908;2368;683;1722;33;264;12251;9575;293;6945;4435
2019-07-03T00:15:00;1119;564;743;1965;0;33;1904;2287;604;1703;35;259;12116;9407;290;6757;4459
2019-07-03T00:30:00;1120;543;778;1967;0;33;1904;2203;593;1674;16;258;11957;9213;246;6632;4457
2019-07-03T00:45:00;1120;539;814;1950;0;33;1902;2103;588;1664;3;258;11849;9085;298;6515;4459
2019-07-03T01:00:00;1110;574;870;1932;0;33;1907;2011;578;1635;14;258;11819;9018;568;6389;4533
2019-07-03T01:15:00;1113;578;947;1905;0;33;1904;1916;571;1665;11;257;11768;8916;633;6313;4587
2019-07-03T01:30:00;1116;555;968;1908;0;33;1898;1855;571;1671;8;257;11586;8710;691;6252;4588
2019-07-03T01:45:00;1116;540;991;1892;0;33;1891;1830;566;1656;4;258;11526;8642;758;6201;4576
2019-07-03T02:00:00;1110;569;1009;1879;0;33;1905;1840;562;1612;10;258;11522;8634;883;6177;4610
2019-07-03T02:15:00;1111;565;1017;1855;0;33;1908;1828;562;1602;11;258;11474;8601;862;6158;4592
2019-07-03T02:30:00;1111;566;1042;1836;0;33;1909;1825;565;1602;11;257;11510;8632;909;6158;4599
2019-07-03T02:45:00;1109;562;1047;1823;0;33;1907;1736;567;1600;11;256;11557;8687;930;6066;4585
2019-07-03T03:00:00;1108;578;1038;1839;0;33;1911;1749;563;1572;17;257;11512;8635;929;6052;4613
2019-07-03T03:15:00;1107;581;995;1884;0;33;1909;1750;567;1558;23;255;11545;8666;943;6039;4623
2019-07-03T03:30:00;1106;578;977;1897;0;33;1909;1732;566;1561;20;257;11566;8692;942;6025;4611
2019-07-03T03:45:00;1108;579;993;1897;0;33;1910;1763;564;1537;24;256;11545;8655;938;6030;4634
2019-07-03T04:00:00;1109;578;978;1872;0;33;1911;1815;549;1573;22;260;11642;8793;912;6108;4592
2019-07-03T04:15:00;1113;577;933;1877;0;33;1910;1834;557;1582;21;260;11710;8900;912;6143;4554
2019-07-03T04:30:00;1108;576;893;1887;0;33;1914;1853;559;1581;21;259;11754;8973;893;6166;4518
2019-07-03T04:45:00;1113;576;890;1891;3;33;1914;1883;561;1579;22;257;11877;9094;781;6194;4528
2019-07-03T05:00:00;1113;571;933;1889;13;33;1913;1884;583;1652;14;256;12087;9252;645;6288;4566
2019-07-03T05:15:00;1119;562;918;1873;30;33;1914;1945;603;1684;8;256;12184;9363;570;6402;4543
2019-07-03T05:30:00;1117;563;910;1815;71;34;1917;2021;634;1705;6;259;12362;9565;458;6536;4516
2019-07-03T05:45:00;1120;557;940;1774;147;36;1915;2218;700;1725;34;264;12780;9919;318;6822;4608
2019-07-03T06:00:00;1132;571;939;1725;254;37;1914;2381;870;1835;120;263;13531;10613;71;7263;4778
2019-07-03T06:15:00;1137;562;943;1661;407;37;1916;2585;996;1882;172;262;13945;10935;10;7641;4919
2019-07-03T06:30:00;1135;578;930;1572;601;37;1918;2664;1024;1893;294;262;14312;11209;5;7761;5147
2019-07-03T06:45:00;1145;599;934;1462;840;37;1918;2689;1030;1893;554;262;14641;11406;2;7792;5571
2019-07-03T07:00:00;1157;546;899;1313;1104;38;1917;2678;1037;1903;874;266;15050;11734;0;7801;5931
2019-07-03T07:15:00;1160;546;901;1210;1390;38;1919;2702;1061;1903;824;264;15316;11817;0;7849;6069
2019-07-03T07:30:00;1162;554;910;1104;1738;37;1918;2710;1084;1905;749;265;15598;11846;0;7882;6254
2019-07-03T07:45:00;1163;557;942;1075;2115;38;1916;2707;1103;1905;668;262;15873;11741;2;7893;6558
2019-07-03T08:00:00;1157;556;964;1065;2517;38;1920;2681;1094;1903;792;261;16153;11608;2;7859;7089
2019-07-03T08:15:00;1159;563;964;1109;2930;38;1923;2660;1087;1886;558;263;16333;11331;2;7819;7321
2019-07-03T08:30:00;1162;553;1026;1150;3334;38;1922;2652;1077;1845;445;263;16558;11049;46;7759;7708
2019-07-03T08:45:00;1158;539;978;1220;3714;38;1916;2636;1054;1818;355;263;16626;10713;153;7687;8002
2019-07-03T09:00:00;1153;571;1006;1336;4072;38;1923;2656;1030;1852;95;264;16499;10085;43;7725;8271
2019-07-03T09:15:00;1156;554;1001;1417;4379;37;1923;2634;1016;1857;54;260;16649;9852;73;7690;8598
2019-07-03T09:30:00;1146;558;983;1457;4644;35;1921;2611;994;1866;35;256;16747;9663;53;7648;8858
2019-07-03T09:45:00;1146;553;1036;1554;4874;35;1921;2569;908;1866;28;254;16899;9436;109;7518;9226
2019-07-03T10:00:00;1143;586;1029;1623;5086;35;1921;2476;806;1867;99;255;16910;9173;40;7325;9601
2019-07-03T10:15:00;1142;562;1070;1606;5287;35;1919;2418;788;1862;57;255;17022;9059;68;7242;9759
2019-07-03T10:30:00;1145;585;1046;1619;5448;35;1919;2398;797;1861;107;256;17094;8980;64;7231;9985
2019-07-03T10:45:00;1141;580;1034;1691;5575;35;1918;2355;795;1846;114;257;17204;8904;37;7171;10170
2019-07-03T11:00:00;1137;553;1062;1703;5715;35;1918;2278;784;1853;117;255;17305;8825;8;7088;10322
2019-07-03T11:15:00;1135;553;1075;1757;5760;34;1918;2273;778;1847;105;256;17317;8726;17;7072;10419
2019-07-03T11:30:00;1135;558;1049;1822;5823;34;1917;2268;766;1844;154;256;17405;8711;29;7051;10575
2019-07-03T11:45:00;1136;555;999;1916;5820;34;1915;2243;765;1833;74;255;17360;8625;28;7011;10534
2019-07-03T12:00:00;1128;549;991;2020;5850;33;1914;2132;709;1809;40;254;17211;8351;30;6818;10611
2019-07-03T12:15:00;1129;547;1000;2114;5930;33;1912;2098;696;1774;64;253;17170;8126;179;6733;10817
