datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2016-10-01T08:30:00;1103;446;64;1036;565;39;2634;3634;1869;842;155;1353;12713;11048;161;10332;3408
2016-10-01T08:45:00;1102;443;59;1064;750;39;2621;3614;1867;836;238;1476;12820;10947;133;10414;3695
2016-10-01T09:00:00;1105;443;54;1056;907;39;2620;3540;1870;848;251;1498;12982;10965;136;10376;3855
2016-10-01T09:15:00;1107;448;54;1026;1091;39;2630;3494;1876;852;262;1497;13212;11041;103;10349;4027
2016-10-01T09:30:00;1109;447;52;991;1251;38;2634;3484;1885;851;246;1490;13363;11069;84;10344;4134
2016-10-01T09:45:00;1106;447;59;930;1428;38;2628;3475;1889;863;145;1535;13420;11003;80;10390;4153
2016-10-01T10:00:00;1101;450;57;895;1591;38;2637;3461;1908;887;521;1416;13624;11082;36;10309;4653
2016-10-01T10:15:00;1101;447;56;841;1739;38;2639;3458;1925;890;533;1414;13787;11150;11;10326;4755
2016-10-01T10:30:00;1105;447;60;793;1834;38;2636;3458;1929;887;489;1520;13842;11155;11;10430;4766
2016-10-01T10:45:00;1107;447;67;772;1953;38;2634;3456;1933;887;323;1545;13869;11078;13;10455;4707
2016-10-01T11:00:00;1109;445;63;769;2069;38;2632;3459;1934;890;359;1593;13951;11051;4;10508;4852
2016-10-01T11:15:00;1115;444;63;770;2165;38;2629;3457;1931;887;349;1595;14018;11021;2;10499;4944
2016-10-01T11:30:00;1114;445;73;774;2265;38;2625;3457;1929;882;215;1594;13988;10876;2;10487;4924
2016-10-01T11:45:00;1114;445;83;780;2348;38;2623;3479;1914;875;103;1570;13989;10778;2;10461;4911
2016-10-01T12:00:00;1109;446;86;787;2473;38;2628;3500;1891;868;329;1603;13956;10610;2;10490;5268
2016-10-01T12:15:00;1109;443;86;787;2537;38;2624;3477;1887;862;317;1559;13894;10485;2;10409;5317
2016-10-01T12:30:00;1107;442;85;768;2565;38;2626;3492;1861;861;227;1581;13774;10356;27;10421;5232
2016-10-01T12:45:00;1108;442;76;772;2573;38;2624;3493;1835;860;88;1567;13694;10273;51;10379;5097
2016-10-01T13:00:00;1102;448;60;800;2559;38;2616;3518;1841;863;255;1554;13593;10174;44;10392;5262
2016-10-01T13:15:00;1100;440;54;825;2562;38;2617;3505;1850;862;32;1501;13466;10026;37;10335;5051
2016-10-01T13:30:00;1099;436;53;881;2526;38;2613;3516;1807;858;30;1469;13281;9820;129;10263;5063
2016-10-01T13:45:00;1103;434;58;874;2523;38;2618;3522;1739;840;32;1520;13228;9773;200;10239;5062
2016-10-01T14:00:00;1102;433;56;862;2457;38;2628;3542;1657;864;89;1484;13207;9831;94;10175;5037
2016-10-01T14:15:00;1101;439;52;842;2360;38;2629;3559;1648;867;115;1456;13166;9912;43;10159;4947
2016-10-01T14:30:00;1100;454;50;823;2269;38;2630;3558;1660;865;121;1448;13080;9938;39;10161;4855
2016-10-01T14:45:00;1107;453;51;807;2123;38;2629;3564;1686;864;164;1446;13064;10083;21;10189;4743
2016-10-01T15:00:00;1110;453;48;806;1950;38;2629;3616;1731;865;198;1506;13086;10282;11;10347;4603
2016-10-01T15:15:00;1109;450;47;813;1780;38;2627;3629;1794;861;176;1484;12960;10320;10;10395;4413
2016-10-01T15:30:00;1109;444;49;851;1593;38;2628;3634;1850;863;324;1474;12870;10377;3;10449;4408
2016-10-01T15:45:00;1109;446;50;846;1446;38;2627;3621;1890;861;97;1486;12795;10453;12;10485;4032
2016-10-01T16:00:00;1110;427;51;829;1268;38;2625;3633;1921;864;194;1495;12839;10691;104;10538;3917
2016-10-01T16:15:00;1113;426;55;834;1108;38;2626;3640;1960;863;190;1533;12789;10792;113;10622;3764
2016-10-01T16:30:00;1112;435;52;866;936;38;2631;3642;1970;869;143;1472;12864;11010;49;10584;3582
2016-10-01T16:45:00;1113;445;55;868;781;38;2631;3645;1970;871;187;1491;12838;11134;19;10608;3487
2016-10-01T17:00:00;1112;442;63;873;638;38;2628;3617;1971;868;290;1538;12960;11386;20;10622;3456
2016-10-01T17:15:00;1108;448;73;894;505;38;2628;3569;2003;876;423;1536;12964;11492;23;10612;3489
2016-10-01T17:30:00;1112;446;86;891;366;38;2633;3532;2011;878;701;1540;13070;11727;13;10594;3640
2016-10-01T17:45:00;1107;445;91;913;254;38;2633;3527;2014;880;766;1588;13166;11909;14;10642;3614
2016-10-01T18:00:00;1106;437;90;967;169;38;2623;3454;1969;879;422;1588;13225;11998;16;10513;3229
2016-10-01T18:15:00;1106;439;93;1008;100;38;2628;3379;1982;871;676;1620;13299;12098;29;10480;3460
2016-10-01T18:30:00;1109;447;99;1046;48;38;2629;3371;1981;868;645;1628;13347;12155;30;10477;3432
2016-10-01T18:45:00;1112;462;102;1094;16;38;2631;3368;1989;867;658;1665;13475;12264;36;10520;3482
2016-10-01T19:00:00;1114;449;121;1153;4;39;2624;3366;1986;865;773;1680;13629;12352;45;10521;3653
2016-10-01T19:15:00;1111;454;146;1199;0;39;2625;3381;1990;871;808;1692;13753;12409;43;10559;3757
2016-10-01T19:30:00;1113;444;183;1269;0;40;2625;3381;1988;870;837;1670;13762;12310;48;10534;3886
2016-10-01T19:45:00;1112;435;199;1321;0;40;2625;3385;1991;870;745;1658;13646;12126;55;10529;3852
2016-10-01T20:00:00;1109;437;203;1366;0;40;2625;3391;1989;872;761;1654;13411;11843;53;10531;3916
2016-10-01T20:15:00;1108;431;213;1427;0;40;2613;3391;1987;869;503;1632;13073;11433;98;10492;3722
2016-10-01T20:30:00;1106;440;241;1483;0;40;2620;3397;1970;856;209;1683;12915;11192;152;10526;3519
2016-10-01T20:45:00;1105;440;199;1519;0;40;2618;3388;1928;838;201;1696;12738;11020;213;10468;3504
2016-10-01T21:00:00;1104;455;158;1552;0;40;2632;3375;1901;827;220;1553;12571;10861;92;10288;3529
2016-10-01T21:15:00;1102;444;145;1586;0;40;2624;3346;1855;805;99;1543;12353;10623;178;10173;3416
2016-10-01T21:30:00;1105;437;162;1650;0;39;2616;3350;1802;795;186;1553;11985;10172;330;10116;3579
2016-10-01T21:45:00;1107;428;167;1735;0;39;2607;3347;1734;798;63;1546;11869;9967;357;10032;3539
2016-10-01T22:00:00;1099;433;171;1756;0;39;2618;3308;1709;830;239;1487;11904;9977;241;9952;3737
2016-10-01T22:15:00;1098;427;156;1779;0;39;2611;3287;1667;833;215;1452;11699;9764;242;9850;3714
2016-10-01T22:30:00;1101;436;179;1791;0;39;2618;3288;1613;803;230;1480;11424;9455;346;9802;3776
2016-10-01T22:45:00;1102;434;195;1805;0;39;2610;3289;1555;771;202;1491;11244;9245;394;9716;3777
2016-10-01T23:00:00;1096;460;222;1775;0;39;2632;3296;1530;828;276;1443;11293;9297;60;9729;3868
2016-10-01T23:15:00;1095;449;243;1744;0;40;2628;3295;1511;840;397;1479;11086;9099;108;9753;3968
2016-10-01T23:30:00;1095;449;195;1741;0;40;2632;3294;1471;838;87;1461;10939;9004;122;9696;3607
2016-10-01T23:45:00;1097;442;150;1742;0;40;2620;3273;1468;829;215;1471;10652;8759;261;9661;3686
2016-10-02T00:00:00;1097;449;140;1743;0;40;2633;3260;1427;798;303;1174;10411;8528;58;9292;3772
2016-10-02T00:15:00;1097;439;137;1708;0;38;2631;3239;1362;790;73;3328;10142;8297;57;11350;3492
2016-10-02T00:30:00;1097;439;150;1696;0;37;2627;3223;1295;777;63;3282;9981;8135;63;11204;3482
2016-10-02T00:45:00;1099;442;130;1731;0;37;2622;3219;1228;774;260;3296;9839;7979;109;11139;3699
2016-10-02T01:00:00;1102;439;111;1719;0;37;2625;3231;1199;772;123;3327;9750;7920;100;11154;3531
2016-10-02T01:15:00;1104;439;112;1730;0;37;2626;3226;1140;746;283;3308;9538;7696;188;11046;3705
2016-10-02T01:30:00;1103;433;125;1756;0;37;2622;3215;1122;745;248;3298;9484;7603;219;11002;3702
2016-10-02T01:45:00;1101;433;136;1729;0;37;2613;3248;1085;744;33;3301;9383;7518;307;10991;3469
2016-10-02T02:00:00;1093;444;128;1735;0;37;2627;3356;1017;747;21;3338;9438;7576;426;11085;3458
2016-10-02T02:15:00;1092;436;128;1755;0;37;2626;3372;982;744;161;2693;9379;7497;531;10417;3609
2016-10-02T02:30:00;1092;440;149;1758;0;37;2629;3378;987;745;22;2674;9360;7454;607;10413;3498
2016-10-02T02:45:00;1093;424;175;1765;0;37;2617;3383;945;742;18;2685;9291;7351;643;10372;3512
2016-10-02T03:00:00;1092;445;170;1778;0;37;2621;3398;817;746;42;3304;9198;7250;641;10886;3564
2016-10-02T03:15:00;1093;443;178;1774;0;37;2617;3409;752;746;28;2570;9260;7309;619;10094;3553
2016-10-02T03:30:00;1097;438;189;1806;0;37;2617;3422;758;724;7;3321;9247;7253;592;10842;3574
2016-10-02T03:45:00;1095;435;193;1799;0;37;2602;3448;772;720;3;2560;9144;7151;623;10102;3562
2016-10-02T04:00:00;1093;439;218;1773;0;37;2599;3470;786;697;3;3338;9150;7160;663;10890;3563
2016-10-02T04:15:00;1091;435;232;1746;0;37;2604;3498;805;694;8;2541;9239;7260;664;10142;3549
2016-10-02T04:30:00;1092;437;225;1723;0;37;2605;3510;838;694;4;3328;9197;7249;749;10975;3518
2016-10-02T04:45:00;1093;434;210;1699;0;37;2609;3519;852;696;4;2557;9249;7340;678;10233;3477
2016-10-02T05:00:00;1093;427;221;1680;0;37;2611;3533;820;699;3;2610;9328;7427;592;10273;3461
2016-10-02T05:15:00;1091;427;234;1673;0;37;2622;3533;818;702;3;3397;9319;7412;561;11072;3465
2016-10-02T05:30:00;1092;431;260;1673;0;37;2637;3518;812;706;4;3316;9335;7403;533;10989;3497
2016-10-02T05:45:00;1091;422;284;1682;0;37;2635;3513;807;726;143;2530;9373;7408;491;10211;3659
2016-10-02T06:00:00;1088;415;253;1712;0;37;2629;3516;821;728;3;3503;9479;7513;518;11197;3508
2016-10-02T06:15:00;1087;421;242;1714;0;37;2631;3519;834;721;10;3535;9609;7653;497;11240;3511
2016-10-02T06:30:00;1087;422;247;1723;0;37;2638;3519;837;711;8;2769;9720;7750;360;10474;3524
2016-10-02T06:45:00;1090;425;243;1737;1;38;2640;3519;875;713;16;3528;9854;7874;288;11275;3550
2016-10-02T07:00:00;1088;412;243;1798;5;38;2638;3524;909;722;33;2859;9951;7905;327;10652;3617
2016-10-02T07:15:00;1089;407;247;1835;14;38;2635;3519;934;752;34;2930;10025;7929;319;10770;3664
2016-10-02T07:30:00;1094;409;245;1839;45;38;2636;3521;945;774;48;2968;10153;8024;217;10844;3718
2016-10-02T07:45:00;1096;410;237;1844;119;38;2637;3524;965;794;69;3039;10395;8195;206;10959;3813
2016-10-02T08:00:00;1102;405;222;1858;243;38;2632;3525;966;795;193;3089;10718;8396;224;11007;4061
2016-10-02T08:15:00;1104;411;224;1850;404;38;2640;3529;964;799;81;3109;10929;8452;96;11041;4112
2016-10-02T08:30:00;1104;408;240;1792;597;38;2639;3537;985;801;72;3812;11130;8501;90;11774;4251
2016-10-02T08:45:00;1109;414;235;1747;784;38;2641;3528;1025;820;201;3327;11377;8611;93;11341;4528
2016-10-02T09:00:00;1110;412;237;1678;986;38;2637;3457;1062;835;356;3983;11569;8669;62;11974;4817
2016-10-02T09:15:00;1111;416;243;1629;1166;38;2638;3436;1091;837;242;4048;11717;8680;14;12050;4845
2016-10-02T09:30:00;1113;417;232;1599;1380;38;2640;3443;1133;836;335;3697;11897;8686;27;11749;5114
2016-10-02T09:45:00;1114;417;238;1600;1555;38;2641;3438;1174;836;334;3755;12033;8640;28;11844;5296
2016-10-02T10:00:00;1112;415;222;1611;1749;38;2630;3437;1215;834;219;3905;12140;8559;90;12021;5366
2016-10-02T10:15:00;1112;411;229;1633;1915;38;2625;3389;1255;808;178;4266;12283;8506;93;12343;5516
2016-10-02T10:30:00;1115;409;218;1659;2058;38;2605;3360;1284;787;152;4271;12355;8421;128;12307;5649
2016-10-02T10:45:00;1117;412;207;1734;2172;38;2606;3350;1305;793;148;4298;12462;8350;140;12352;5828
2016-10-02T11:00:00;1117;415;198;1816;2324;38;2621;3306;1337;802;225;4100;12756;8419;46;12166;6133
2016-10-02T11:15:00;1117;412;180;1911;2399;38;2624;3301;1364;813;213;4188;12878;8388;51;12290;6270
2016-10-02T11:30:00;1117;425;159;1966;2455;38;2624;3294;1365;814;115;4409;12955;8375;64;12506;6275
2016-10-02T11:45:00;1114;416;157;2098;2472;38;2610;3292;1372;822;207;4169;12918;8191;86;12265;6502
2016-10-02T12:00:00;1108;429;164;2192;2489;38;2623;3264;1376;802;251;4410;12938;8093;59;12475;6671
2016-10-02T12:15:00;1104;415;172;2230;2474;38;2623;3237;1345;792;156;4379;12776;7901;81;12376;6589
2016-10-02T12:30:00;1104;422;162;2258;2454;39;2635;3224;1317;787;196;4105;12703;7829;169;12068;6635
2016-10-02T12:45:00;1103;413;147;2219;2448;39;2627;3226;1286;785;32;4425;12498;7684;199;12349;6401
2016-10-02T13:00:00;1103;424;142;2167;2469;39;2631;3261;1228;781;197;4154;12317;7539;221;12055;6541
2016-10-02T13:15:00;1104;415;144;2150;2445;39;2631;3252;1176;749;169;4188;12270;7531;259;11996;6466
2016-10-02T13:30:00;1107;412;150;2150;2372;38;2633;3252;1163;748;185;3678;12163;7491;263;11474;6414
2016-10-02T13:45:00;1107;413;141;2104;2357;38;2630;3283;1137;749;43;4147;12034;7433;285;11946;6203
2016-10-02T14:00:00;1105;417;140;2054;2369;38;2630;3399;1086;747;178;3588;11932;7369;421;11450;6301
2016-10-02T14:15:00;1105;414;140;2049;2404;38;2633;3453;1049;748;142;4139;11957;7363;346;12022;6292
2016-10-02T14:30:00;1106;413;140;2108;2318;38;2626;3486;1057;747;18;4106;11840;7275;359;12022;6141
2016-10-02T14:45:00;1107;408;132;2160;2200;38;2619;3500;1061;747;129;3494;11768;7276;351;11421;6174
2016-10-02T15:00:00;1106;409;120;2093;2109;38;2620;3480;994;749;170;3434;11688;7367;359;11277;6045
2016-10-02T15:15:00;1109;409;105;2051;2015;38;2623;3487;981;750;29;4052;11721;7551;377;11893;5756
2016-10-02T15:30:00;1110;408;98;2011;1874;38;2616;3504;981;735;241;4053;11660;7677;285;11889;5780
2016-10-02T15:45:00;1108;410;88;1965;1695;38;2622;3505;1003;726;264;4059;11665;7918;279;11915;5568
2016-10-02T16:00:00;1108;408;76;1977;1537;38;2616;3483;1001;726;50;3339;11557;7968;369;11165;5194
2016-10-02T16:15:00;1109;410;68;1950;1421;38;2618;3486;1025;745;147;3982;11563;8125;287;11856;5143
2016-10-02T16:30:00;1110;416;55;1869;1262;38;2627;3490;1041;753;225;3330;11692;8505;162;11241;4975
2016-10-02T16:45:00;1109;420;45;1798;1109;38;2625;3494;1125;788;276;3968;11764;8812;42;12000;4795
2016-10-02T17:00:00;1113;415;41;1803;943;38;2615;3511;1183;816;47;3477;11828;9041;86;11602;4400
2016-10-02T17:15:00;1116;418;32;1699;774;38;2623;3526;1275;828;84;4029;11995;9491;29;12281;4161
2016-10-02T17:30:00;1118;424;21;1630;588;38;2638;3546;1321;831;438;4026;12106;9867;11;12362;4257
2016-10-02T17:45:00;1114;420;19;1561;421;38;2641;3552;1445;838;622;4024;12179;10178;10;12500;4195
2016-10-02T18:00:00;1114;414;20;1503;272;38;2629;3592;1494;843;698;4053;12230;10435;40;12611;4059
2016-10-02T18:15:00;1114;424;20;1441;144;38;2642;3619;1560;849;861;3678;12327;10723;27;12348;4042
2016-10-02T18:30:00;1113;422;20;1453;52;38;2645;3617;1598;857;931;4028;12407;10883;11;12745;4029
2016-10-02T18:45:00;1113;420;19;1552;13;39;2646;3618;1633;854;953;4022;12545;10962;9;12773;4109
2016-10-02T19:00:00;1109;407;16;1572;5;39;2627;3601;1648;820;703;3969;12740;11147;51;12665;3851
2016-10-02T19:15:00;1113;409;14;1614;0;39;2640;3626;1652;819;657;3998;12868;11241;11;12735;3846
2016-10-02T19:30:00;1114;412;11;1626;0;39;2644;3631;1644;815;877;3612;12845;11209;40;12346;4079
2016-10-02T19:45:00;1117;411;11;1668;0;39;2645;3623;1643;814;869;4017;12776;11098;44;12742;4115
2016-10-02T20:00:00;1115;420;14;1689;0;39;2646;3626;1665;853;1021;4069;12755;11052;1;12859;4298
2016-10-02T20:15:00;1116;411;16;1696;0;39;2642;3629;1661;856;902;3982;12505;10794;20;12770;4180
2016-10-02T20:30:00;1117;410;14;1718;0;39;2640;3629;1663;852;624;3956;12229;10498;47;12740;3922
2016-10-02T20:45:00;1115;411;20;1734;0;39;2636;3629;1657;821;459;3992;12128;10374;39;12735;3778
2016-10-02T21:00:00;1116;419;26;1712;0;39;2648;3651;1670;846;576;3934;11945;10207;51;12749;3888
2016-10-02T21:15:00;1118;421;35;1700;0;39;2646;3660;1659;842;394;3910;11782;10048;105;12717;3707
2016-10-02T21:30:00;1120;412;47;1687;0;39;2642;3701;1629;840;301;3953;11644;9911;98;12765;3606
2016-10-02T21:45:00;1121;415;58;1670;0;39;2637;3735;1561;836;265;4000;11634;9906;62;12769;3568
2016-10-02T22:00:00;1116;424;57;1655;0;39;2647;3762;1537;833;458;3430;11599;9887;28;12209;3749
2016-10-02T22:15:00;1114;417;54;1664;0;38;2641;3769;1463;829;100;3343;11375;9657;3;12045;3387
2016-10-02T22:30:00;1113;417;58;1697;0;38;2645;3785;1330;831;282;3990;11121;9365;78;12581;3605
2016-10-02T22:45:00;1110;414;68;1717;0;38;2643;3781;1207;802;221;3139;10986;9201;95;11572;3568
2016-10-02T23:00:00;1110;414;80;1715;0;38;2642;3778;1158;799;293;3058;10732;8937;87;11435;3650
2016-10-02T23:15:00;1109;410;66;1759;0;38;2626;3786;1073;798;218;939;10545;8721;120;9222;3600
2016-10-02T23:30:00;1113;417;68;1773;0;38;2633;3785;996;793;67;943;10395;8554;119;9150;3476
2016-10-02T23:45:00;1114;417;77;1750;0;38;2620;3751;928;752;63;922;10191;8364;141;8973;3459
2016-10-03T00:00:00;1109;422;81;1710;0;38;2617;3747;927;754;210;952;10104;8313;111;8997;3570
2016-10-03T00:15:00;1102;420;81;1697;0;39;2589;3702;903;713;26;978;9898;8120;186;8885;3365
2016-10-03T00:30:00;1104;423;81;1721;0;40;2587;3693;881;709;166;1235;9868;8067;541;9105;3535
2016-10-03T00:45:00;1105;421;88;1706;0;40;2586;3657;859;708;19;1217;9723;7929;633;9027;3379
2016-10-03T01:00:00;1103;449;98;1690;0;40;2624;3707;847;709;17;1188;9672;7884;484;9075;3397
2016-10-03T01:15:00;1102;442;99;1658;0;40;2625;3714;858;721;26;1004;9576;7820;413;8922;3367
2016-10-03T01:30:00;1103;442;92;1661;0;40;2626;3714;857;750;8;1021;9490;7737;535;8968;3346
2016-10-03T01:45:00;1102;440;89;1674;0;40;2620;3714;809;755;30;975;9351;7588;570;8873;3375
2016-10-03T02:00:00;1099;441;99;1674;0;40;2626;3722;768;761;34;1004;9358;7586;534;8881;3387
2016-10-03T02:15:00;1099;433;114;1659;0;40;2606;3712;743;763;6;1039;9256;7482;583;8863;3351
2016-10-03T02:30:00;1099;432;124;1659;0;40;2594;3708;736;762;257;1076;9272;7488;613;8876;3611
2016-10-03T02:45:00;1102;435;129;1648;0;40;2592;3731;737;754;39;1068;9236;7459;709;8882;3393
2016-10-03T03:00:00;1104;435;132;1634;0;40;2599;3743;731;739;5;1099;9225;7459;754;8911;3350
2016-10-03T03:15:00;1103;434;132;1634;0;40;2594;3755;718;737;4;1116;9241;7475;771;8920;3347
2016-10-03T03:30:00;1101;433;126;1616;0;40;2582;3770;718;736;28;1077;9269;7527;653;8883;3344
2016-10-03T03:45:00;1101;432;133;1584;0;40;2580;3772;726;737;3;992;9251;7534;575;8807;3293
2016-10-03T04:00:00;1098;433;130;1578;0;40;2584;3803;792;737;3;917;9355;7648;366;8833;3282
2016-10-03T04:15:00;1099;431;123;1613;0;40;2573;3811;825;736;235;915;9379;7643;304;8860;3541
2016-10-03T04:30:00;1099;431;126;1610;0;40;2589;3838;845;740;5;951;9429;7693;275;8963;3311
2016-10-03T04:45:00;1098;430;141;1605;0;40;2580;3880;878;741;30;936;9429;7683;270;9015;3344
2016-10-03T05:00:00;1099;431;148;1586;0;40;2572;3913;939;767;29;935;9582;7849;258;9126;3333
2016-10-03T05:15:00;1094;432;148;1560;0;40;2595;3960;971;768;8;882;9592;7884;236;9176;3282
2016-10-03T05:30:00;1093;434;148;1511;0;40;2622;4000;1013;769;11;852;9660;8001;228;9256;3237
2016-10-03T05:45:00;1096;439;139;1463;0;40;2628;4017;1073;771;264;861;9671;8069;228;9350;3441
2016-10-03T06:00:00;1098;450;151;1449;0;40;2624;3970;1082;747;46;972;9754;8154;162;9395;3234
2016-10-03T06:15:00;1097;459;161;1426;0;40;2626;3956;1113;759;43;1045;9827;8241;137;9499;3226
2016-10-03T06:30:00;1098;429;169;1424;0;40;2621;3953;1129;767;35;1122;9934;8342;29;9592;3195
2016-10-03T06:45:00;1101;437;177;1391;0;40;2630;3956;1177;761;84;1155;10069;8502;18;9679;3230
2016-10-03T07:00:00;1110;434;183;1356;5;40;2591;3889;1161;733;179;1173;10090;8547;120;9547;3307
2016-10-03T07:15:00;1112;435;206;1363;12;40;2589;3877;1155;785;22;1178;10125;8544;121;9584;3190
2016-10-03T07:30:00;1112;438;233;1357;38;40;2591;3899;1165;809;36;1137;10232;8604;117;9601;3254
2016-10-03T07:45:00;1107;471;260;1329;109;40;2594;3898;1165;821;304;1132;10443;8746;116;9610;3620
2016-10-03T08:00:00;1102;441;281;1314;205;40;2605;3887;1153;825;341;1122;10746;8946;59;9592;3724
2016-10-03T08:15:00;1105;436;313;1295;329;40;2606;3890;1158;829;214;1135;10968;9032;47;9618;3732
2016-10-03T08:30:00;1107;440;348;1275;472;40;2611;3887;1171;830;438;1162;11216;9122;41;9661;4120
2016-10-03T08:45:00;1108;437;346;1233;628;40;2612;3882;1176;830;328;1217;11431;9225;48;9717;4120
2016-10-03T09:00:00;1113;457;355;1204;804;40;2613;3875;1173;835;295;1114;11533;9170;91;9610;4268
2016-10-03T09:15:00;1124;438;402;1210;1008;40;2606;3845;1156;863;168;1056;11634;9015;114;9526;4390
2016-10-03T09:30:00;1124;437;444;1202;1196;40;2604;3839;1134;871;171;1028;11785;8944;121;9476;4614
2016-10-03T09:45:00;1125;438;507;1169;1366;40;2603;3831;1102;869;88;1029;11993;8952;121;9434;4733
2016-10-03T10:00:00;1119;447;548;1145;1544;40;2593;3816;1073;862;243;925;12105;8868;88;9269;5086
2016-10-03T10:15:00;1118;444;573;1130;1701;40;2594;3825;1072;862;75;833;12184;8781;79;9186;5081
2016-10-03T10:30:00;1120;445;609;1134;1869;40;2600;3843;1028;845;102;772;12221;8609;143;9088;5319
2016-10-03T10:45:00;1121;437;614;1111;2008;39;2598;3829;1004;846;273;756;12263;8530;196;9033;5603
2016-10-03T11:00:00;1123;450;598;1095;2121;39;2606;3738;1032;862;430;727;12491;8677;105;8965;5856
2016-10-03T11:15:00;1126;449;631;1110;2247;39;2599;3729;1044;862;365;700;12649;8662;113;8934;5967
2016-10-03T11:30:00;1125;449;648;1151;2312;39;2599;3731;1033;861;379;670;12709;8599;98;8894;6103
2016-10-03T11:45:00;1120;447;677;1188;2364;39;2597;3746;1008;861;390;661;12700;8470;132;8873;6225
2016-10-03T12:00:00;1119;443;701;1166;2397;39;2593;3804;961;832;288;603;12600;8337;81;8793;6153
2016-10-03T12:15:00;1117;445;705;1184;2425;39;2591;3823;933;825;251;548;12503;8190;97;8720;6166
