datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2019-05-01T00:00:00;1182;545;320;1633;0;40;1660;2829;887;1054;272;332;11345;9392;77;6762;3992
2019-05-01T00:15:00;1182;518;315;1607;0;40;1658;2811;851;1003;489;332;11260;9339;47;6655;4151
2019-05-01T00:30:00;1182;523;299;1548;0;40;1657;2823;815;973;431;332;11115;9268;45;6600;4023
2019-05-01T00:45:00;1180;554;289;1538;0;41;1656;2794;759;906;432;332;10952;9125;46;6447;4034
2019-05-01T01:00:00;1174;542;291;1494;0;41;1659;2756;749;903;417;334;10764;8980;75;6402;3959
2019-05-01T01:15:00;1175;535;284;1490;0;41;1656;2755;719;896;323;335;10679;8905;83;6361;3848
2019-05-01T01:30:00;1179;541;293;1480;0;41;1657;2761;699;900;298;332;10588;8816;109;6348;3832
2019-05-01T01:45:00;1179;518;302;1458;0;41;1655;2763;684;896;245;335;10475;8716;131;6333;3743
2019-05-01T02:00:00;1178;509;320;1439;0;41;1660;2772;651;900;258;337;10284;8525;132;6320;3745
2019-05-01T02:15:00;1182;505;338;1426;0;42;1657;2758;650;895;164;337;10243;8479;139;6297;3657
2019-05-01T02:30:00;1182;537;355;1443;0;42;1659;2773;653;899;65;337;10190;8392;220;6321;3624
2019-05-01T02:45:00;1182;519;374;1465;0;42;1659;2788;651;864;23;337;10173;8334;325;6298;3605
2019-05-01T03:00:00;1179;541;378;1515;0;42;1661;2777;645;803;67;336;10183;8290;458;6222;3722
2019-05-01T03:15:00;1180;533;365;1530;0;42;1658;2776;643;804;29;335;10147;8252;469;6216;3679
2019-05-01T03:30:00;1179;521;377;1557;0;42;1659;2779;618;802;18;336;10102;8168;494;6194;3694
2019-05-01T03:45:00;1179;509;383;1570;0;42;1659;2752;619;799;12;334;10079;8126;525;6163;3695
2019-05-01T04:00:00;1176;545;397;1606;0;42;1660;2639;622;788;35;339;10082;8079;460;6048;3801
2019-05-01T04:15:00;1179;550;413;1627;0;42;1659;2560;629;778;59;337;10078;8038;455;5962;3870
2019-05-01T04:30:00;1177;534;430;1656;0;42;1659;2546;629;779;63;338;10102;8016;479;5951;3902
2019-05-01T04:45:00;1180;507;432;1701;0;42;1660;2523;628;764;23;339;10108;7975;466;5914;3885
2019-05-01T05:00:00;1183;505;441;1726;0;42;1661;2471;630;786;12;333;10141;7975;125;5881;3909
2019-05-01T05:15:00;1179;497;460;1766;0;42;1656;2463;626;787;7;330;10041;7815;162;5862;3951
2019-05-01T05:30:00;1180;485;479;1826;1;42;1649;2436;618;783;5;334;9908;7603;222;5820;4018
2019-05-01T05:45:00;1182;480;476;1864;8;42;1646;2320;611;784;6;334;9730;7382;336;5696;4058
2019-05-01T06:00:00;1187;485;496;1903;32;42;1641;2164;607;775;13;331;9619;7189;379;5518;4158
2019-05-01T06:15:00;1192;490;511;1896;87;42;1643;2070;609;770;15;334;9586;7092;357;5426;4233
2019-05-01T06:30:00;1194;490;518;1913;184;42;1644;1993;607;773;15;336;9678;7063;266;5353;4356
2019-05-01T06:45:00;1195;489;547;1887;322;42;1643;1959;609;767;15;334;9808;7052;273;5313;4497
2019-05-01T07:00:00;1201;488;594;1872;501;42;1636;1955;605;765;18;334;9971;7005;248;5294;4716
2019-05-01T07:15:00;1204;487;597;1884;709;42;1636;1957;603;771;14;336;10160;6970;263;5302;4937
2019-05-01T07:30:00;1202;489;596;1869;942;42;1637;1959;598;770;24;333;10369;6963;261;5297;5164
2019-05-01T07:45:00;1205;483;591;1907;1219;42;1641;1974;599;771;21;335;10587;6871;311;5320;5468
2019-05-01T08:00:00;1212;490;586;1916;1499;42;1653;2000;615;767;30;335;10816;6814;107;5370;5775
2019-05-01T08:15:00;1213;498;581;1904;1787;42;1654;2010;617;767;21;336;11022;6751;137;5384;6046
2019-05-01T08:30:00;1217;492;585;1872;2078;42;1653;2021;614;771;24;336;11228;6692;149;5395;6310
2019-05-01T08:45:00;1221;486;575;1865;2403;42;1656;1977;616;767;24;336;11443;6600;158;5352;6616
2019-05-01T09:00:00;1217;500;570;1876;2729;42;1643;1929;629;765;24;336;11631;6456;115;5303;6958
2019-05-01T09:15:00;1217;476;576;1886;3058;42;1644;1936;627;768;23;337;11833;6313;193;5313;7278
2019-05-01T09:30:00;1220;472;588;1880;3382;42;1640;1964;627;765;13;337;12005;6156;300;5332;7597
2019-05-01T09:45:00;1221;472;590;1845;3702;42;1625;1952;627;764;13;338;12148;6011;454;5306;7885
2019-05-01T10:00:00;1217;491;604;1863;3999;42;1650;1962;637;740;12;337;12287;5821;232;5326;8228
2019-05-01T10:15:00;1214;488;600;1852;4292;42;1651;1940;637;740;14;338;12401;5658;370;5306;8502
2019-05-01T10:30:00;1217;487;618;1882;4534;42;1644;1874;635;742;11;338;12587;5554;528;5233;8791
2019-05-01T10:45:00;1216;477;592;1913;4751;42;1642;1802;634;738;11;334;12663;5407;535;5151;9002
2019-05-01T11:00:00;1208;484;582;2017;4944;42;1644;1712;630;746;5;336;12676;5134;547;5068;9282
2019-05-01T11:15:00;1207;485;583;2044;5104;42;1645;1718;626;746;4;336;12803;5072;630;5071;9469
2019-05-01T11:30:00;1206;485;603;2061;5251;42;1642;1703;623;747;1;336;12882;4966;710;5051;9649
2019-05-01T11:45:00;1206;487;619;2082;5391;42;1644;1647;616;747;1;334;12893;4801;834;4987;9828
2019-05-01T12:00:00;1196;492;609;2134;5487;41;1644;1587;590;724;1;335;12692;4463;826;4880;9960
2019-05-01T12:15:00;1197;470;630;2189;5589;41;1638;1549;590;720;1;335;12619;4212;957;4832;10117
2019-05-01T12:30:00;1194;472;640;2225;5582;41;1636;1533;588;719;1;335;12522;4074;1038;4811;10155
2019-05-01T12:45:00;1192;468;656;2248;5612;41;1626;1531;586;711;1;333;12425;3909;1099;4787;10218
2019-05-01T13:00:00;1191;484;664;2305;5670;38;1578;1512;580;695;0;329;12275;3636;1126;4695;10352
2019-05-01T13:15:00;1192;474;670;2378;5699;37;1500;1500;579;687;0;325;12083;3337;1170;4591;10450
2019-05-01T13:30:00;1192;462;680;2472;5678;35;1434;1495;573;680;0;322;11989;3159;1281;4504;10519
2019-05-01T13:45:00;1191;470;692;2516;5636;35;1375;1474;571;675;0;322;11896;3052;1338;4417;10540
2019-05-01T14:00:00;1189;470;713;2573;5644;35;1372;1451;572;670;0;319;11738;2808;1202;4384;10624
2019-05-01T14:15:00;1188;458;724;2648;5606;35;1359;1432;569;666;0;319;11635;2658;1259;4344;10659
2019-05-01T14:30:00;1188;452;746;2740;5509;35;1345;1429;572;668;0;319;11609;2614;1308;4332;10670
2019-05-01T14:45:00;1187;452;751;2841;5419;35;1328;1425;572;665;0;319;11530;2519;1342;4309;10685
2019-05-01T15:00:00;1187;450;748;2879;5304;35;1325;1425;573;663;0;319;11577;2646;1460;4305;10603
2019-05-01T15:15:00;1184;450;763;2839;5167;35;1284;1433;571;666;0;320;11513;2743;1594;4274;10438
2019-05-01T15:30:00;1173;450;788;2807;4974;35;1274;1435;565;664;0;318;11584;3016;1571;4256;10227
2019-05-01T15:45:00;1170;449;804;2824;4766;35;1288;1454;540;663;0;320;11506;3111;1508;4265;10048
2019-05-01T16:00:00;1172;481;810;2830;4553;35;1308;1491;526;663;0;322;11506;3313;1429;4311;9881
2019-05-01T16:15:00;1182;457;856;3028;4262;35;1305;1511;528;658;1;321;11412;3266;1408;4322;9821
2019-05-01T16:30:00;1190;465;868;3049;3981;35;1321;1511;528;663;1;321;11371;3473;1307;4345;9589
2019-05-01T16:45:00;1190;472;869;3138;3694;36;1386;1529;531;669;2;322;11379;3678;1146;4438;9401
2019-05-01T17:00:00;1189;465;875;3133;3402;38;1417;1599;530;678;3;327;11473;4064;1170;4550;9105
2019-05-01T17:15:00;1197;479;884;3115;3081;38;1454;1608;534;681;55;327;11608;4527;901;4604;8849
2019-05-01T17:30:00;1202;470;894;3127;2753;38;1512;1670;533;679;115;328;11574;4801;704;4723;8599
2019-05-01T17:45:00;1203;467;898;3105;2425;38;1583;1811;546;686;88;328;11552;5125;549;4954;8224
2019-05-01T18:00:00;1202;457;901;3117;2083;38;1585;2002;566;726;20;327;11731;5630;752;5206;7818
2019-05-01T18:15:00;1205;473;914;3022;1744;38;1604;2130;568;728;11;328;11841;6161;750;5358;7407
2019-05-01T18:30:00;1208;483;903;3000;1406;38;1625;2158;568;734;46;328;11855;6546;518;5413;7084
2019-05-01T18:45:00;1211;480;910;2974;1105;38;1632;2223;570;736;276;328;11878;6890;398;5488;6994
2019-05-01T19:00:00;1214;455;918;2954;825;39;1621;2331;565;784;16;330;12072;7375;236;5630;6421
2019-05-01T19:15:00;1216;460;921;2883;596;39;1626;2405;554;782;59;331;12030;7630;130;5697;6174
2019-05-01T19:30:00;1216;460;896;2780;401;39;1650;2466;580;791;110;332;12030;7954;71;5818;5902
2019-05-01T19:45:00;1220;475;881;2732;239;40;1654;2554;594;812;326;334;12011;8160;63;5948;5913
2019-05-01T20:00:00;1218;444;882;2609;126;41;1650;2648;643;867;248;335;12030;8413;31;6142;5568
2019-05-01T20:15:00;1218;453;908;2643;41;41;1654;2691;649;867;179;335;11997;8405;13;6196;5483
2019-05-01T20:30:00;1218;456;912;2647;8;41;1655;2717;667;877;152;335;11987;8420;4;6251;5434
2019-05-01T20:45:00;1218;454;902;2685;1;41;1656;2749;662;871;185;335;12041;8453;4;6273;5486
2019-05-01T21:00:00;1209;476;894;2667;0;42;1656;2756;629;847;443;335;12100;8540;3;6223;5731
2019-05-01T21:15:00;1213;458;892;2671;0;42;1655;2756;631;830;388;336;12091;8529;3;6208;5664
2019-05-01T21:30:00;1215;451;862;2714;0;42;1654;2752;645;833;297;338;12017;8441;3;6222;5581
2019-05-01T21:45:00;1210;443;830;2749;0;42;1657;2736;654;833;191;337;11961;8382;2;6216;5465
2019-05-01T22:00:00;1200;507;855;2723;0;42;1658;2701;676;855;543;337;12094;8516;2;6226;5870
2019-05-01T22:15:00;1199;485;862;2727;0;42;1654;2677;679;852;375;339;11954;8366;25;6201;5690
2019-05-01T22:30:00;1197;488;872;2724;0;42;1657;2671;682;859;276;338;11716;8120;22;6206;5599
2019-05-01T22:45:00;1197;441;899;2658;0;42;1653;2669;679;832;122;337;11488;7931;2;6170;5359
2019-05-01T23:00:00;1190;476;922;2661;0;42;1658;2660;601;768;214;337;11197;7614;2;6024;5505
2019-05-01T23:15:00;1190;443;946;2720;0;42;1650;2635;559;770;98;337;10956;7291;6;5951;5439
2019-05-01T23:30:00;1188;449;942;2708;0;42;1655;2631;545;759;37;337;10743;7093;47;5927;5366
2019-05-01T23:45:00;1188;442;941;2682;0;42;1651;2621;528;758;31;336;10591;6968;174;5894;5326
2019-05-02T00:00:00;1179;458;929;2732;0;42;1653;2623;509;844;35;338;10416;6755;166;5967;5375
2019-05-02T00:15:00;1180;436;926;2721;0;42;1649;2596;510;838;12;339;10279;6631;234;5932;5317
2019-05-02T00:30:00;1179;436;921;2769;0;42;1647;2565;508;841;33;339;10175;6486;307;5900;5380
2019-05-02T00:45:00;1178;438;937;2777;0;42;1651;2427;505;820;45;338;10105;6391;332;5741;5417
2019-05-02T01:00:00;1172;457;982;2780;0;42;1657;2329;473;783;74;337;10022;6260;181;5579;5507
2019-05-02T01:15:00;1170;456;1005;2775;0;42;1648;2215;469;781;101;338;9979;6199;243;5451;5549
2019-05-02T01:30:00;1173;453;1016;2855;0;42;1643;2153;465;781;147;339;9964;6094;329;5381;5686
2019-05-02T01:45:00;1176;435;1044;2868;0;42;1632;2080;465;781;178;339;9922;6010;383;5296;5743
2019-05-02T02:00:00;1176;459;1056;2908;0;42;1645;2007;467;807;31;339;9906;5943;400;5266;5672
2019-05-02T02:15:00;1177;460;1058;2966;0;42;1648;1978;465;804;2;338;9946;5923;476;5234;5705
2019-05-02T02:30:00;1180;450;1057;2988;0;42;1651;1971;465;806;0;338;9944;5899;508;5231;5717
2019-05-02T02:45:00;1178;438;1047;3021;0;42;1650;1948;467;797;0;338;9968;5900;561;5200;5726
2019-05-02T03:00:00;1174;451;1058;3034;0;42;1653;1915;476;777;0;336;10023;5931;634;5158;5759
2019-05-02T03:15:00;1179;448;1081;3087;0;42;1650;1905;490;778;0;337;10045;5877;660;5160;5837
2019-05-02T03:30:00;1177;450;1065;3140;0;42;1653;1910;524;782;0;334;10121;5916;624;5203;5874
2019-05-02T03:45:00;1174;450;1044;3177;0;42;1653;1861;533;779;0;334;10220;5999;607;5160;5887
2019-05-02T04:00:00;1175;453;1043;3269;0;42;1655;1781;549;804;0;337;10414;6102;490;5127;5982
2019-05-02T04:15:00;1176;438;1010;3353;0;42;1660;1763;557;810;10;339;10526;6163;363;5128;6029
2019-05-02T04:30:00;1174;438;971;3376;0;42;1659;1783;572;832;99;339;10645;6298;321;5185;6100
2019-05-02T04:45:00;1176;432;948;3428;0;42;1660;1962;608;852;122;338;10850;6475;302;5420;6148
2019-05-02T05:00:00;1176;461;942;3500;0;42;1658;2250;667;944;131;335;11239;6796;326;5854;6252
2019-05-02T05:15:00;1182;453;952;3573;0;42;1657;2497;721;963;46;335;11510;6985;292;6173;6248
2019-05-02T05:30:00;1183;467;930;3589;1;42;1661;2601;770;974;67;335;11806;7287;110;6340;6279
2019-05-02T05:45:00;1183;480;921;3588;9;42;1661;2620;828;990;192;335;12225;7708;41;6434;6415
2019-05-02T06:00:00;1194;456;930;3669;34;42;1655;2690;900;1059;65;335;13096;8463;317;6639;6390
2019-05-02T06:15:00;1196;453;963;3697;90;42;1659;2698;952;1072;57;334;13601;8852;176;6715;6498
2019-05-02T06:30:00;1204;457;968;3684;193;42;1662;2705;981;1084;250;334;14044;9198;34;6765;6798
2019-05-02T06:45:00;1207;474;982;3616;348;42;1660;2700;1009;1098;382;334;14475;9529;19;6801;7051
2019-05-02T07:00:00;1222;467;980;3535;542;42;1657;2679;1064;1134;855;345;14909;9852;2;6879;7643
2019-05-02T07:15:00;1230;488;985;3535;755;42;1662;2687;1093;1161;1173;344;15162;9886;3;6947;8208
2019-05-02T07:30:00;1227;502;1003;3491;1005;42;1662;2690;1096;1185;1221;344;15390;9891;1;6977;8491
2019-05-02T07:45:00;1235;505;1000;3442;1272;42;1660;2670;1100;1228;1233;344;15650;9937;0;7002;8729
2019-05-02T08:00:00;1234;496;995;3425;1539;42;1659;2543;1159;1276;1322;340;15752;9793;0;6977;9053
2019-05-02T08:15:00;1237;499;964;3381;1839;42;1660;2522;1193;1301;1245;340;15904;9720;0;7015;9207
2019-05-02T08:30:00;1234;513;906;3345;2157;42;1660;2526;1203;1305;1121;338;15993;9585;0;7032;9318
2019-05-02T08:45:00;1231;478;883;3334;2455;41;1661;2510;1203;1301;1244;338;16096;9424;2;7013;9666
2019-05-02T09:00:00;1231;505;867;3327;2757;41;1661;2463;1208;1300;1019;341;15965;9015;0;6973;9747
2019-05-02T09:15:00;1226;464;895;3308;3057;41;1658;2452;1215;1371;746;341;16083;8823;1;7037;9737
2019-05-02T09:30:00;1225;433;934;3297;3348;41;1646;2460;1234;1365;557;340;16209;8631;2;7045;9835
2019-05-02T09:45:00;1227;434;943;3267;3669;41;1636;2448;1254;1330;523;341;16260;8382;3;7009;10104
2019-05-02T10:00:00;1222;471;968;3269;3985;41;1627;2392;1251;1346;304;338;16263;8041;23;6953;10260
2019-05-02T10:15:00;1216;447;948;3297;4249;41;1610;2372;1293;1359;135;341;16372;7879;4;6975;10333
2019-05-02T10:30:00;1224;439;965;3307;4529;40;1610;2356;1307;1368;99;343;16465;7665;5;6984;10603
2019-05-02T10:45:00;1225;441;991;3330;4794;40;1608;2363;1267;1368;41;342;16506;7391;58;6948;10862
2019-05-02T11:00:00;1216;464;996;3389;5025;40;1604;2416;1268;1352;165;343;16546;7136;47;6983;11295
2019-05-02T11:15:00;1215;448;1013;3458;5223;40;1588;2404;1264;1360;72;343;16542;6848;78;6959;11469
2019-05-02T11:30:00;1216;441;987;3556;5355;40;1591;2401;1265;1347;30;343;16655;6757;97;6947;11625
2019-05-02T11:45:00;1215;442;970;3670;5428;41;1585;2385;1247;1331;20;343;16669;6602;165;6890;11786
2019-05-02T12:00:00;1209;455;1008;3832;5421;41;1577;2339;1165;1280;33;341;16491;6230;158;6702;11999
2019-05-02T12:15:00;1202;467;1046;3913;5437;41;1564;2320;1113;1272;6;342;16461;6066;180;6611;12112
2019-05-02T12:30:00;1199;466;1060;3977;5353;41;1564;2282;1063;1261;19;340;16465;6076;154;6510;12115
2019-05-02T12:45:00;1202;471;1062;4039;5271;41;1560;2264;1028;1264;7;340;16454;6083;125;6455;12093
2019-05-02T13:00:00;1200;478;1043;4110;5252;41;1564;2261;1059;1297;153;346;16310;5905;206;6527;12277
2019-05-02T13:15:00;1197;462;1066;4195;5170;41;1562;2239;1064;1299;138;349;16289;5858;210;6513;12269
2019-05-02T13:30:00;1193;457;1089;4240;5092;41;1562;2232;1066;1301;78;349;16219;5798;222;6510;12190
2019-05-02T13:45:00;1193;450;1116;4304;4989;41;1560;2226;1056;1294;83;351;16171;5763;377;6487;12176
2019-05-02T14:00:00;1194;454;1121;4355;4856;41;1557;2227;1080;1282;50;357;16148;5816;537;6503;12071
2019-05-02T14:15:00;1196;450;1113;4439;4730;41;1553;2219;1085;1268;19;359;16084;5802;538;6484;11988
2019-05-02T14:30:00;1183;454;1022;4495;4551;41;1551;2227;1147;1266;43;358;16033;5966;493;6549;11789
2019-05-02T14:45:00;1174;445;1013;4502;4397;41;1540;2262;1208;1240;65;357;15963;6051;483;6607;11637
2019-05-02T15:00:00;1180;473;991;4463;4225;41;1560;2352;1131;1144;95;367;16164;6485;307;6554;11468
2019-05-02T15:15:00;1176;469;963;4434;4046;41;1560;2387;1132;1132;78;368;16060;6617;171;6578;11207
2019-05-02T15:30:00;1174;470;951;4507;3746;41;1561;2394;1144;1132;88;368;15993;6788;119;6599;10977
2019-05-02T15:45:00;1174;479;980;4467;3558;41;1559;2403;1163;1136;129;368;15890;6886;91;6630;10828
2019-05-02T16:00:00;1175;466;983;4422;3400;40;1557;2470;1224;1128;96;363;15940;7136;165;6742;10582
2019-05-02T16:15:00;1178;463;1033;4426;3126;40;1560;2509;1237;1101;69;362;15918;7335;122;6769;10335
2019-05-02T16:30:00;1177;473;1042;4398;2899;41;1560;2539;1242;1103;62;363;15788;7450;98;6807;10092
2019-05-02T16:45:00;1176;488;1044;4356;2671;40;1558;2575;1247;1112;62;364;15696;7626;73;6855;9837
2019-05-02T17:00:00;1176;469;1050;4328;2399;40;1560;2706;1221;1058;68;366;15772;7996;154;6911;9530
2019-05-02T17:15:00;1181;465;1049;4288;2169;40;1563;2756;1225;1018;121;363;15802;8297;55;6925;9313
2019-05-02T17:30:00;1186;474;1071;4255;1917;40;1562;2764;1249;1015;290;360;15773;8531;3;6950;9233
2019-05-02T17:45:00;1191;523;1078;4169;1646;40;1562;2755;1297;1024;575;358;15782;8889;2;6996;9222
2019-05-02T18:00:00;1198;464;1109;4025;1386;41;1558;2763;1312;1068;479;356;15782;9262;2;7057;8702
2019-05-02T18:15:00;1199;496;1104;3902;1146;41;1562;2776;1308;1070;523;359;15699;9547;1;7074;8411
2019-05-02T18:30:00;1201;504;1115;3877;906;41;1562;2769;1322;1075;784;359;15670;9772;1;7087;8428
2019-05-02T18:45:00;1197;551;1104;3839;702;41;1567;2770;1342;1077;1003;359;15681;10037;1;7115;8437
2019-05-02T19:00:00;1200;491;1113;3769;527;41;1586;2764;1341;1086;853;359;15747;10339;1;7136;7994
2019-05-02T19:15:00;1204;477;1174;3755;375;41;1624;2768;1347;1086;764;360;15619;10315;1;7185;7790
2019-05-02T19:30:00;1203;455;1190;3735;252;41;1648;2768;1347;1086;725;359;15484;10308;25;7208;7601
2019-05-02T19:45:00;1202;480;1183;3654;153;41;1655;2771;1344;1087;771;362;15456;10466;30;7219;7484
2019-05-02T20:00:00;1199;463;1161;3592;76;41;1657;2767;1323;1092;688;364;15359;10530;31;7203;7220
2019-05-02T20:15:00;1199;460;1194;3615;29;41;1656;2764;1308;1089;626;364;15221;10384;69;7180;7164
2019-05-02T20:30:00;1201;477;1204;3761;10;41;1656;2745;1284;1094;576;363;15108;10134;109;7142;7270
2019-05-02T20:45:00;1198;478;1201;3820;3;41;1655;2712;1230;1089;527;364;15026;10003;156;7050;7268
2019-05-02T21:00:00;1195;507;1203;3835;0;41;1658;2749;1212;1090;562;365;14988;9950;68;7074;7343
2019-05-02T21:15:00;1193;508;1208;3830;0;41;1658;2751;1167;1089;621;365;14933;9895;74;7030;7401
2019-05-02T21:30:00;1195;487;1213;3897;0;41;1655;2745;1155;1095;463;364;14715;9605;98;7014;7296
2019-05-02T21:45:00;1192;467;1220;3926;0;41;1649;2734;1145;1088;379;366;14503;9357;174;6982;7225
2019-05-02T22:00:00;1189;519;1240;3905;0;42;1658;2732;1145;1088;490;366;14276;9131;58;6989;7385
2019-05-02T22:15:00;1187;480;1264;3992;0;42;1655;2731;1143;1083;369;365;14027;8771;54;6977;7334
2019-05-02T22:30:00;1185;475;1258;4035;0;42;1656;2727;1138;1082;300;365;13753;8460;114;6968;7295
2019-05-02T22:45:00;1181;465;1267;4046;0;42;1653;2728;1115;1078;168;368;13441;8128;200;6942;7169
2019-05-02T23:00:00;1176;464;1251;4021;0;42;1658;2729;1033;1021;135;366;13206;7935;88;6807;7089
2019-05-02T23:15:00;1173;463;1248;3954;0;42;1651;2726;989;988;64;365;12930;7728;116;6719;6944
2019-05-02T23:30:00;1172;465;1223;3958;0;42;1650;2730;954;997;70;366;12692;7511;135;6697;6930
2019-05-02T23:45:00;1173;454;1257;3898;0;42;1643;2709;919;994;45;360;12524;7369;188;6625;6869
2019-05-03T00:00:00;1161;485;1260;3877;0;42;1655;2679;877;956;8;364;12107;6970;331;6531;6833
2019-05-03T00:15:00;1159;483;1286;3912;0;42;1649;2647;869;950;8;363;11948;6750;470;6478;6890
2019-05-03T00:30:00;1159;492;1321;3853;0;42;1647;2648;853;949;10;363;11896;6722;659;6460;6877
2019-05-03T00:45:00;1157;465;1330;3761;0;42;1648;2637;827;943;2;363;11731;6640;655;6418;6757
2019-05-03T01:00:00;1151;491;1310;3676;0;42;1652;2642;760;934;3;362;11607;6622;935;6350;6673
2019-05-03T01:15:00;1152;485;1317;3636;0;42;1649;2628;755;935;3;365;11479;6526;1030;6331;6635
2019-05-03T01:30:00;1151;491;1335;3595;0;42;1646;2622;752;932;3;367;11409;6480;1025;6318;6617
2019-05-03T01:45:00;1152;492;1354;3603;0;42;1645;2616;749;918;3;367;11385;6429;1044;6295;6646
2019-05-03T02:00:00;1155;522;1265;3559;0;42;1648;2585;748;923;46;367;11295;6471;1053;6271;6589
2019-05-03T02:15:00;1153;498;1248;3515;0;42;1648;2593;750;911;47;368;11248;6486;1053;6270;6503
2019-05-03T02:30:00;1150;455;1273;3444;0;42;1652;2587;755;917;7;368;11135;6418;1090;6279;6371
2019-05-03T02:45:00;1150;472;1264;3388;0;42;1651;2582;765;916;13;368;11149;6498;1095;6281;6329
2019-05-03T03:00:00;1151;519;1187;3373;0;42;1655;2606;776;952;65;366;11286;6727;1057;6355;6337
2019-05-03T03:15:00;1147;479;1254;3305;0;42;1653;2615;774;985;9;365;11266;6708;1055;6392;6236
2019-05-03T03:30:00;1153;507;1195;3237;0;42;1652;2626;790;993;19;365;11341;6910;1058;6426;6153
2019-05-03T03:45:00;1148;504;1185;3288;0;42;1648;2630;791;1009;17;363;11376;6903;1031;6441;6184
2019-05-03T04:00:00;1151;507;1147;3348;0;42;1650;2649;837;1021;8;364;11400;6905;1072;6521;6203
2019-05-03T04:15:00;1150;520;1122;3280;0;42;1653;2683;874;1046;11;366;11577;7176;1048;6623;6125
2019-05-03T04:30:00;1153;528;1114;3182;0;42;1654;2701;913;1039;12;366;11752;7457;948;6673;6031
2019-05-03T04:45:00;1150;518;1194;3130;0;42;1654;2713;950;1076;12;366;11932;7608;981;6759;6046
2019-05-03T05:00:00;1153;519;1203;3144;0;42;1653;2725;1078;1149;12;365;12341;7994;858;6970;6073
2019-05-03T05:15:00;1156;508;1156;3105;0;42;1655;2727;1113;1163;15;363;12515;8254;617;7021;5982
2019-05-03T05:30:00;1157;498;1190;3085;2;42;1657;2746;1143;1192;11;363;12714;8437;399;7100;5985
2019-05-03T05:45:00;1155;508;1195;3089;11;42;1656;2760;1170;1226;71;365;13049;8755;294;7177;6071
2019-05-03T06:00:00;1170;508;1178;3131;36;42;1650;2760;1214;1348;157;362;13721;9376;136;7333;6222
2019-05-03T06:15:00;1177;529;1143;3059;75;42;1657;2772;1228;1421;341;362;14197;9921;25;7440;6366
2019-05-03T06:30:00;1181;566;1060;3010;147;42;1657;2767;1245;1522;641;363;14490;10273;1;7554;6647
2019-05-03T06:45:00;1180;571;1094;2970;250;42;1657;2769;1258;1563;727;363;14844;10530;1;7610;6834
2019-05-03T07:00:00;1189;547;1073;2846;384;42;1653;2760;1276;1583;1024;364;15154;10851;1;7636;7105
2019-05-03T07:15:00;1193;574;990;2663;540;42;1656;2772;1284;1560;1274;364;15370;11178;1;7636;7276
2019-05-03T07:30:00;1195;573;902;2599;714;42;1656;2768;1294;1585;1405;375;15593;11378;1;7679;7430
2019-05-03T07:45:00;1195;574;839;2524;910;42;1656;2749;1298;1627;1482;411;15750;11478;0;7741;7566
2019-05-03T08:00:00;1198;527;899;2533;1138;42;1648;2715;1310;1715;1419;441;15964;11395;0;7829;7756
2019-05-03T08:15:00;1199;528;879;2579;1383;42;1655;2694;1307;1703;1317;408;16124;11284;0;7766;7927
2019-05-03T08:30:00;1200;527;864;2727;1620;42;1653;2701;1316;1673;1165;369;16290;11080;2;7712;8145
2019-05-03T08:45:00;1200;526;808;2915;1877;42;1651;2696;1315;1699;1088;370;16377;10778;3;7731;8456
2019-05-03T09:00:00;1196;515;854;3014;2119;42;1648;2636;1289;1708;712;370;16416;10430;94;7651;8452
2019-05-03T09:15:00;1196;522;839;3065;2353;42;1651;2631;1277;1700;621;365;16542;10286;130;7624;8638
2019-05-03T09:30:00;1200;518;804;3126;2531;42;1650;2583;1254;1691;610;362;16648;10188;106;7540;8831
2019-05-03T09:45:00;1200;520;737;3112;2694;42;1654;2635;1257;1690;588;364;16678;10135;125;7600;8893
2019-05-03T10:00:00;1191;536;769;3165;2892;42;1660;2621;1243;1686;314;366;16664;9839;69;7575;8909
2019-05-03T10:15:00;1187;544;690;3242;3046;42;1655;2624;1255;1688;332;367;16615;9637;72;7589;9083
2019-05-03T10:30:00;1187;527;681;3219;3167;42;1656;2628;1247;1685;362;363;16646;9579;56;7579;9185
2019-05-03T10:45:00;1181;515;692;3142;3292;42;1657;2629;1258;1675;386;366;16811;9685;51;7585;9250
2019-05-03T11:00:00;1185;567;712;3090;3350;42;1656;2658;1290;1680;470;373;16789;9638;2;7657;9416
2019-05-03T11:15:00;1178;520;808;3154;3474;42;1654;2669;1296;1711;304;422;16850;9414;1;7752;9480
2019-05-03T11:30:00;1180;521;779;3149;3572;42;1653;2697;1294;1673;269;365;16863;9363;2;7682;9512
2019-05-03T11:45:00;1187;525;706;3210;3593;42;1652;2680;1290;1662;245;366;16790;9281;1;7649;9508
2019-05-03T12:00:00;1180;522;673;3358;3731;42;1652;2663;1293;1650;346;365;16626;8864;2;7622;9852
2019-05-03T12:15:00;1176;525;712;3420;3795;42;1653;2656;1290;1644;260;364;16576;8649;12;7607;9930
2019-05-03T12:30:00;1177;517;749;3481;3847;42;1653;2679;1282;1643;181;366;16538;8460;21;7623;9994
2019-05-03T12:45:00;1174;500;754;3549;3925;42;1645;2622;1275;1642;166;366;16525;8298;47;7549;10110
