datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2020-02-01T09:00:00;1249;351;1518;7350;542;46;1879;1002;522;906;676;304;14813;5403;188;4613;11732
2020-02-01T09:15:00;1246;352;1517;7274;709;46;1929;1006;522;911;675;352;15031;5532;205;4720;11819
2020-02-01T09:30:00;1254;353;1516;7269;889;46;1956;1013;532;904;728;370;15162;5488;217;4775;12055
2020-02-01T09:45:00;1255;352;1522;7243;1066;47;1962;1013;529;914;746;376;15291;5462;223;4794;12231
2020-02-01T10:00:00;1249;350;1522;7225;1214;48;1961;1008;526;925;722;381;15416;5456;368;4801;12330
2020-02-01T10:15:00;1247;361;1516;7229;1345;48;1958;1009;526;929;712;381;15457;5368;435;4803;12458
2020-02-01T10:30:00;1246;354;1508;7213;1467;48;1960;1011;525;925;708;383;15526;5338;355;4804;12544
2020-02-01T10:45:00;1245;354;1506;7165;1574;48;1911;1013;523;932;740;384;15554;5308;404;4763;12632
2020-02-01T11:00:00;1242;357;1511;7118;1681;45;1797;1016;520;909;775;378;15673;5364;249;4620;12729
2020-02-01T11:15:00;1240;354;1488;7112;1724;44;1721;1010;520;907;822;375;15768;5445;175;4533;12784
2020-02-01T11:30:00;1237;350;1480;7124;1740;44;1709;1014;520;905;915;376;15856;5513;140;4524;12890
2020-02-01T11:45:00;1237;351;1491;7152;1731;44;1732;1014;519;905;791;377;15794;5420;146;4547;12797
2020-02-01T12:00:00;1231;356;1509;7184;1715;42;1750;1010;514;882;860;373;15778;5370;112;4529;12897
2020-02-01T12:15:00;1226;356;1516;7230;1650;41;1749;1009;509;875;814;370;15664;5269;113;4512;12833
2020-02-01T12:30:00;1223;358;1518;7271;1583;41;1756;1007;508;868;793;369;15614;5243;109;4508;12787
2020-02-01T12:45:00;1219;356;1513;7362;1477;41;1789;1001;508;872;646;369;15395;5043;119;4539;12614
2020-02-01T13:00:00;1220;356;1515;7447;1380;41;1823;1009;510;872;448;370;15311;4969;77;4584;12407
2020-02-01T13:15:00;1221;349;1517;7549;1272;41;1840;1012;507;882;316;370;15174;4836;184;4611;12265
2020-02-01T13:30:00;1224;349;1514;7623;1133;40;1848;1008;505;877;247;371;15133;4864;232;4609;12130
2020-02-01T13:45:00;1222;346;1510;7736;1007;40;1848;1010;502;879;143;370;15025;4772;136;4609;12004
2020-02-01T14:00:00;1220;345;1511;7748;910;40;1848;1009;509;865;30;369;14930;4762;151;4600;11804
2020-02-01T14:15:00;1219;342;1509;7791;795;40;1826;1005;508;863;59;369;14861;4767;178;4571;11755
2020-02-01T14:30:00;1214;352;1478;7813;682;40;1822;1009;507;857;39;369;14849;4877;145;4564;11618
2020-02-01T14:45:00;1220;351;1432;7920;578;40;1829;1005;503;867;63;369;14773;4842;141;4573;11604
2020-02-01T15:00:00;1223;358;1424;7985;514;40;1876;1005;495;860;174;370;14911;4988;76;4606;11718
2020-02-01T15:15:00;1223;353;1416;7931;422;40;1928;1008;491;858;157;370;14764;4995;58;4655;11542
2020-02-01T15:30:00;1224;356;1402;7979;340;41;1962;1007;494;860;256;370;14841;5121;41;4693;11598
2020-02-01T15:45:00;1221;351;1408;7929;255;43;1964;1008;499;869;145;375;14796;5204;49;4715;11352
2020-02-01T16:00:00;1237;346;1439;7974;182;45;1962;1005;509;904;154;380;14802;5207;140;4760;11377
2020-02-01T16:15:00;1238;347;1455;8081;118;45;1961;1008;493;900;201;379;14834;5181;107;4741;11485
2020-02-01T16:30:00;1237;349;1462;8171;66;45;1965;1003;501;904;188;379;14929;5230;58;4752;11518
2020-02-01T16:45:00;1237;346;1466;8305;28;47;1962;1020;507;935;278;385;15024;5226;88;4809;11707
2020-02-01T17:00:00;1230;349;1459;8408;6;49;1948;1023;508;949;456;385;15281;5409;304;4813;11957
2020-02-01T17:15:00;1242;351;1447;8417;0;49;1965;1022;511;928;483;385;15607;5743;191;4811;11989
2020-02-01T17:30:00;1244;349;1451;8394;0;49;1966;1027;513;876;794;385;15892;6047;79;4767;12281
2020-02-01T17:45:00;1247;353;1458;8461;0;49;1957;1016;515;847;936;385;16048;6128;8;4720;12504
2020-02-01T18:00:00;1248;353;1466;8618;0;49;1943;1025;523;809;1207;385;16105;6021;6;4685;12941
2020-02-01T18:15:00;1251;351;1469;8723;0;49;1945;1021;525;810;1162;385;16083;5892;17;4686;13005
2020-02-01T18:30:00;1250;350;1469;8763;0;49;1947;1024;525;813;1052;385;16031;5799;16;4694;12933
2020-02-01T18:45:00;1249;350;1470;8767;0;49;1947;1025;538;816;1025;385;15996;5759;136;4711;12910
2020-02-01T19:00:00;1249;354;1471;8832;0;49;1942;1012;546;817;748;385;15856;5554;38;4702;12703
2020-02-01T19:15:00;1249;360;1469;8919;0;49;1915;1008;539;812;587;384;15763;5375;216;4658;12633
2020-02-01T19:30:00;1246;352;1468;9030;0;46;1881;1016;535;787;477;379;15611;5114;302;4598;12619
2020-02-01T19:45:00;1243;356;1430;9177;0;43;1844;1015;533;758;464;371;15350;4744;430;4521;12713
2020-02-01T20:00:00;1238;361;1393;9261;0;41;1798;1015;516;727;101;367;15125;4472;307;4423;12395
2020-02-01T20:15:00;1235;358;1392;9301;0;41;1746;1009;494;703;55;367;14883;4191;437;4319;12382
2020-02-01T20:30:00;1232;359;1393;9344;0;41;1682;1009;488;698;67;367;14758;4021;628;4244;12436
2020-02-01T20:45:00;1226;367;1393;9416;0;41;1568;1013;486;686;43;367;14542;3733;754;4120;12486
2020-02-01T21:00:00;1220;356;1392;9429;0;41;1532;1014;487;645;136;368;14395;3574;801;4046;12574
2020-02-01T21:15:00;1215;350;1392;9424;0;41;1509;1016;484;649;47;368;14201;3385;846;4026;12469
2020-02-01T21:30:00;1215;350;1392;9340;0;41;1490;1017;483;650;38;369;14096;3365;910;4009;12376
2020-02-01T21:45:00;1209;348;1391;9329;0;41;1476;1043;481;647;35;368;14009;3289;970;4015;12353
2020-02-01T22:00:00;1207;350;1392;9111;0;41;1484;1078;480;638;86;369;14073;3570;620;4049;12187
2020-02-01T22:15:00;1208;347;1390;9178;0;41;1456;1090;478;637;87;369;13953;3385;755;4030;12251
2020-02-01T22:30:00;1206;347;1391;9209;0;41;1456;1097;472;637;36;370;13783;3183;875;4032;12230
2020-02-01T22:45:00;1202;346;1391;9176;0;41;1459;1119;473;636;23;369;13639;3072;1035;4056;12179
2020-02-01T23:00:00;1200;360;1123;8933;0;41;1461;1141;471;636;221;368;13444;3389;609;4077;11878
2020-02-01T23:15:00;1201;358;1079;8885;0;41;1438;1141;464;639;145;368;13272;3308;756;4050;11709
2020-02-01T23:30:00;1201;358;1054;8724;0;41;1417;1019;462;635;202;368;13127;3349;804;3901;11580
2020-02-01T23:45:00;1196;353;1103;8575;0;41;1409;1011;444;634;187;368;12974;3297;888;3866;11455
2020-02-02T00:00:00;1191;353;1070;8735;0;41;1407;1016;406;646;79;367;12586;2782;715;3842;11469
2020-02-02T00:15:00;1192;363;1027;8810;0;41;1410;1005;402;635;17;367;12392;2555;797;3819;11450
2020-02-02T00:30:00;1187;363;979;8781;0;41;1412;1012;401;636;32;367;12343;2583;1021;3828;11383
2020-02-02T00:45:00;1190;362;948;8666;0;41;1410;1011;401;638;17;367;12206;2592;1032;3827;11224
2020-02-02T01:00:00;1183;361;936;8618;0;41;1408;1017;403;634;10;367;12031;2478;1157;3829;11149
2020-02-02T01:15:00;1184;360;909;8614;0;41;1394;1032;405;637;11;367;11928;2406;1189;3835;11119
2020-02-02T01:30:00;1187;370;837;8555;0;41;1408;1025;406;643;19;367;11852;2460;1161;3849;11009
2020-02-02T01:45:00;1189;360;831;8559;0;41;1402;1040;403;642;11;367;11759;2370;1210;3854;10991
2020-02-02T02:00:00;1188;368;786;8547;0;41;1414;1066;402;648;13;367;11593;2260;1203;3897;10943
2020-02-02T02:15:00;1191;364;796;8446;0;41;1415;1078;403;641;22;367;11562;2320;1185;3904;10860
2020-02-02T02:30:00;1194;370;789;8404;0;41;1415;1059;402;637;44;367;11571;2378;1150;3880;10842
2020-02-02T02:45:00;1192;361;753;8344;0;41;1418;1053;382;637;28;367;11533;2436;1105;3857;10719
2020-02-02T03:00:00;1193;361;817;8180;0;41;1417;1060;351;634;21;365;11566;2568;1100;3827;10613
2020-02-02T03:15:00;1189;364;785;8147;0;41;1438;1055;349;638;32;365;11594;2661;1059;3845;10558
2020-02-02T03:30:00;1187;356;777;8205;0;41;1462;1061;349;630;12;365;11652;2670;1022;3867;10578
2020-02-02T03:45:00;1190;360;798;8108;0;41;1470;1059;351;631;15;365;11653;2747;1085;3876;10512
2020-02-02T04:00:00;1191;365;833;7960;0;41;1491;1062;352;629;11;365;11694;2902;1131;3899;10401
2020-02-02T04:15:00;1194;365;919;7922;0;41;1499;1068;350;630;16;365;11765;2924;1093;3912;10457
2020-02-02T04:30:00;1196;367;963;7914;0;41;1516;1067;351;629;20;365;11839;2962;1014;3928;10501
2020-02-02T04:45:00;1194;369;974;7874;0;41;1539;1070;356;633;20;365;11793;2946;971;3963;10472
2020-02-02T05:00:00;1198;369;934;7730;0;41;1558;1067;360;625;20;365;11770;3107;1019;3975;10292
2020-02-02T05:15:00;1197;364;895;7603;0;41;1561;1075;359;636;23;365;11672;3174;989;3996;10123
2020-02-02T05:30:00;1204;361;861;7474;0;41;1574;1082;360;643;71;363;11602;3267;955;4022;10012
2020-02-02T05:45:00;1202;360;837;7340;0;41;1585;1072;358;654;82;363;11510;3332;977;4032;9862
2020-02-02T06:00:00;1209;356;857;7218;0;41;1617;1080;360;664;15;363;11417;3342;999;4084;9696
2020-02-02T06:15:00;1209;358;855;7060;0;41;1667;1068;362;669;4;363;11365;3451;967;4129;9527
2020-02-02T06:30:00;1198;356;795;6965;0;41;1731;1066;362;670;1;364;11262;3503;743;4193;9356
2020-02-02T06:45:00;1191;346;749;6906;0;42;1750;1073;367;680;13;365;11345;3690;645;4235;9247
2020-02-02T07:00:00;1190;342;865;6793;0;43;1762;1060;369;693;3;370;11509;3851;720;4254;9236
2020-02-02T07:15:00;1213;345;873;6807;0;43;1791;1058;371;698;13;371;11548;3868;580;4289;9294
2020-02-02T07:30:00;1220;349;841;6675;1;43;1875;1064;372;699;53;371;11714;4198;492;4381;9182
2020-02-02T07:45:00;1225;350;793;6553;6;45;1905;1083;374;729;127;374;11848;4497;458;4465;9099
2020-02-02T08:00:00;1230;347;756;6368;46;45;1923;1158;374;808;24;374;12005;4834;572;4637;8816
2020-02-02T08:15:00;1238;349;699;6226;106;45;1951;1190;379;810;6;374;12226;5196;414;4704;8669
2020-02-02T08:30:00;1236;351;608;6022;182;45;1958;1229;370;808;16;374;12470;5658;222;4739;8460
2020-02-02T08:45:00;1237;349;581;5876;270;46;1973;1258;368;821;82;377;12692;5966;146;4797;8441
2020-02-02T09:00:00;1236;348;553;5712;359;47;1978;1336;368;824;65;378;13032;6409;236;4884;8320
2020-02-02T09:15:00;1231;348;524;5485;442;47;1986;1428;371;835;69;378;13315;6864;152;4998;8146
2020-02-02T09:30:00;1233;352;519;5307;527;47;1988;1477;371;827;102;378;13477;7125;57;5041;8087
2020-02-02T09:45:00;1234;356;509;5203;597;49;1988;1551;372;841;215;381;13715;7406;44;5133;8163
2020-02-02T10:00:00;1234;355;457;5090;633;50;1991;1630;374;870;156;383;13804;7624;134;5248;7975
2020-02-02T10:15:00;1234;352;432;4955;667;51;1994;1690;376;888;199;386;13890;7836;151;5334;7890
2020-02-02T10:30:00;1228;352;401;4818;717;52;1996;1715;378;894;339;388;14081;8146;6;5371;7907
2020-02-02T10:45:00;1209;350;403;4720;764;52;1996;1752;379;906;555;388;14216;8330;6;5421;8053
2020-02-02T11:00:00;1175;344;403;4582;782;52;2002;1795;382;919;589;388;14290;8523;5;5486;7927
2020-02-02T11:15:00;1171;345;379;4453;750;52;2003;1855;391;930;794;388;14367;8786;4;5567;7944
2020-02-02T11:30:00;1189;352;363;4331;775;52;2003;1882;393;930;1102;388;14495;9027;4;5596;8164
2020-02-02T11:45:00;1189;362;344;4174;759;52;2003;1909;395;948;1128;388;14438;9163;2;5643;8008
2020-02-02T12:00:00;1178;349;319;4058;774;52;2003;1944;399;979;633;388;14403;9252;2;5713;7363
2020-02-02T12:15:00;1174;350;305;3900;799;53;2004;1944;400;1003;575;390;14347;9343;3;5741;7156
2020-02-02T12:30:00;1176;351;296;3780;802;53;2003;1951;396;1007;624;390;14291;9414;3;5747;7082
2020-02-02T12:45:00;1179;350;291;3706;781;53;2003;1967;393;1036;486;390;14187;9409;3;5789;6846
2020-02-02T13:00:00;1199;354;285;3649;726;53;2003;1969;393;1047;175;390;14058;9398;4;5802;6441
2020-02-02T13:15:00;1197;354;281;3568;707;53;2003;1974;389;1102;93;391;13946;9391;6;5859;6253
2020-02-02T13:30:00;1194;362;273;3440;658;53;2003;1970;377;1104;139;390;13823;9451;49;5844;6119
2020-02-02T13:45:00;1196;363;269;3371;614;53;2003;1964;375;1112;115;390;13679;9426;51;5844;5981
2020-02-02T14:00:00;1192;364;266;3304;577;53;2003;1964;368;1110;225;393;13612;9465;14;5838;5981
2020-02-02T14:15:00;1201;366;264;3299;535;53;2003;1970;368;1116;245;393;13506;9408;10;5850;5963
2020-02-02T14:30:00;1206;365;260;3324;475;53;2003;1966;361;1109;345;393;13452;9394;9;5832;6028
2020-02-02T14:45:00;1215;373;257;3343;420;53;2003;1959;361;1118;297;393;13380;9360;9;5834;5958
2020-02-02T15:00:00;1214;382;252;3384;361;52;2002;1950;363;1117;357;393;13343;9346;10;5825;6002
2020-02-02T15:15:00;1216;383;245;3397;301;52;2002;1941;361;1123;450;393;13226;9283;12;5820;6044
2020-02-02T15:30:00;1217;390;233;3436;236;52;2001;1953;359;1112;452;394;13246;9341;10;5819;6016
2020-02-02T15:45:00;1218;386;228;3483;182;52;2001;1949;359;1121;423;393;13161;9269;10;5823;5972
2020-02-02T16:00:00;1229;374;223;3584;126;52;2000;1957;364;1123;598;393;13186;9253;7;5837;6186
2020-02-02T16:15:00;1228;363;214;3699;80;52;2000;1961;371;1127;616;394;13256;9263;7;5853;6252
2020-02-02T16:30:00;1228;365;211;3776;41;52;2000;1958;375;1121;811;394;13365;9337;4;5848;6484
2020-02-02T16:45:00;1232;374;215;3795;18;52;2000;1962;378;1146;911;394;13580;9553;4;5880;6597
2020-02-02T17:00:00;1238;373;208;3819;3;52;1998;1963;375;1182;732;395;13838;9807;65;5913;6425
2020-02-02T17:15:00;1240;385;209;3839;0;52;2000;1962;377;1188;1056;395;14133;10085;62;5922;6781
2020-02-02T17:30:00;1248;384;205;3879;0;52;1999;1962;377;1185;1319;395;14441;10358;42;5918;7087
2020-02-02T17:45:00;1254;376;199;3946;0;52;1999;1965;380;1193;1419;395;14610;10466;44;5932;7246
2020-02-02T18:00:00;1259;412;187;4009;0;52;1998;1964;381;1194;1432;395;14775;10579;16;5932;7351
2020-02-02T18:15:00;1259;414;186;4109;0;52;1998;1958;383;1201;1378;395;14790;10495;1;5935;7398
2020-02-02T18:30:00;1259;412;176;4222;0;52;1998;1964;395;1200;1308;395;14678;10281;2;5952;7429
2020-02-02T18:45:00;1256;388;145;4340;0;52;1997;1965;385;1207;1270;395;14585;10100;3;5949;7451
2020-02-02T19:00:00;1263;376;125;4397;0;52;1996;1961;381;1202;1172;395;14523;10001;3;5935;7385
2020-02-02T19:15:00;1261;394;132;4438;0;52;1995;1961;382;1217;934;397;14524;9955;14;5952;7211
2020-02-02T19:30:00;1260;377;132;4552;0;52;1994;1964;376;1211;765;397;14358;9675;30;5942;7138
2020-02-02T19:45:00;1256;394;143;4628;0;52;1991;1958;374;1219;611;397;14271;9500;143;5939;7084
2020-02-02T20:00:00;1255;450;141;4705;0;52;1994;1942;371;1186;991;397;14138;9292;66;5890;7594
2020-02-02T20:15:00;1252;420;153;4801;0;52;1995;1923;366;1199;825;397;13908;8954;70;5880;7503
2020-02-02T20:30:00;1251;390;164;4845;0;52;1995;1888;366;1192;607;397;13707;8699;125;5838;7309
2020-02-02T20:45:00;1247;385;177;4925;0;53;1994;1846;366;1179;568;397;13479;8377;268;5782;7355
2020-02-02T21:00:00;1237;422;188;4964;0;53;1995;1795;386;1127;416;399;13457;8305;72;5702;7280
2020-02-02T21:15:00;1238;395;202;5006;0;53;1996;1771;394;1137;398;399;13360;8152;125;5697;7292
2020-02-02T21:30:00;1235;391;218;5016;0;53;1996;1799;400;1119;352;399;13283;8050;271;5713;7265
2020-02-02T21:45:00;1233;391;271;5049;0;53;1996;1790;402;1121;256;399;13348;8028;318;5708;7253
2020-02-02T22:00:00;1227;404;325;5006;0;53;1996;1728;395;1105;123;399;13552;8222;184;5623;7138
2020-02-02T22:15:00;1227;394;424;5010;0;53;1997;1712;395;1104;29;399;13465;8031;188;5607;7137
2020-02-02T22:30:00;1228;395;529;4972;0;53;1998;1698;396;1101;31;399;13310;7809;224;5592;7208
2020-02-02T22:45:00;1226;430;591;4968;0;52;1997;1622;397;1092;22;398;13221;7662;363;5506;7289
2020-02-02T23:00:00;1211;452;608;4904;0;51;1993;1446;390;1067;90;394;13021;7509;567;5290;7316
2020-02-02T23:15:00;1209;445;556;4869;0;51;1987;1395;389;1030;27;394;12830;7406;664;5195;7157
2020-02-02T23:30:00;1209;486;515;4883;0;51;1983;1374;388;974;70;394;12734;7336;608;5113;7214
2020-02-02T23:45:00;1210;476;488;4880;0;50;1983;1321;383;931;50;393;12625;7258;574;5011;7154
2020-02-03T00:00:00;1200;496;402;4841;0;49;1996;1232;358;898;89;389;12240;6997;601;4873;7077
2020-02-03T00:15:00;1202;444;397;4783;0;49;1998;1247;349;908;75;389;12023;6843;630;4891;6950
2020-02-03T00:30:00;1203;426;425;4778;0;49;1993;1253;347;909;24;389;11915;6712;888;4891;6905
2020-02-03T00:45:00;1201;420;510;4730;0;49;1995;1272;343;903;12;399;11772;6533;952;4912;6922
2020-02-03T01:00:00;1193;422;624;4698;0;49;1996;1339;341;903;8;402;11715;6393;865;4981;6994
2020-02-03T01:15:00;1189;424;773;4666;0;49;1997;1343;340;898;9;391;11606;6167;962;4969;7110
2020-02-03T01:30:00;1197;429;815;4642;0;49;1996;1348;347;889;9;389;11581;6124;1068;4969;7141
2020-02-03T01:45:00;1195;429;803;4647;0;49;1996;1336;345;871;8;389;11579;6129;1125;4937;7131
2020-02-03T02:00:00;1196;434;733;4652;0;49;1985;1274;340;821;9;388;11568;6183;1106;4808;7073
2020-02-03T02:15:00;1197;434;707;4725;0;49;1980;1263;341;826;8;388;11531;6099;1176;4798;7120
2020-02-03T02:30:00;1198;440;649;4792;0;49;1980;1234;341;825;9;388;11515;6074;1182;4768;7137
2020-02-03T02:45:00;1194;441;645;4874;0;49;1980;1225;344;835;9;388;11535;6017;1192;4772;7212
2020-02-03T03:00:00;1195;469;631;4986;0;49;1987;1235;345;847;33;386;11634;6018;1085;4800;7363
2020-02-03T03:15:00;1193;466;648;5132;0;49;1988;1238;345;861;17;386;11642;5862;1063;4818;7505
2020-02-03T03:30:00;1193;459;678;5227;0;49;1987;1240;345;861;10;386;11673;5768;1052;4819;7616
2020-02-03T03:45:00;1192;463;726;5296;0;49;1977;1247;350;850;9;386;11721;5699;1106;4810;7735
2020-02-03T04:00:00;1198;469;803;5343;0;49;1968;1290;350;861;8;385;11942;5797;1222;4854;7870
2020-02-03T04:15:00;1197;472;898;5321;0;49;1974;1286;354;855;8;385;12017;5798;1210;4854;7945
2020-02-03T04:30:00;1198;479;1003;5357;0;49;1947;1253;359;867;12;385;12172;5812;1261;4811;8098
2020-02-03T04:45:00;1190;472;1129;5377;0;49;1935;1223;380;875;10;385;12355;5850;1345;4798;8227
2020-02-03T05:00:00;1204;479;1207;5309;0;49;1913;1218;411;901;9;386;12803;6287;1263;4829;8257
2020-02-03T05:15:00;1203;488;1262;5302;0;49;1909;1253;451;940;10;386;13146;6582;1196;4939;8314
2020-02-03T05:30:00;1202;505;1286;5350;0;49;1911;1314;470;991;12;386;13438;6802;1179;5072;8404
2020-02-03T05:45:00;1204;496;1276;5460;0;49;1926;1359;506;1046;10;385;13887;7152;1107;5222;8495
2020-02-03T06:00:00;1210;503;1265;5876;0;51;1935;1411;522;1141;18;392;14713;7572;860;5401;8923
2020-02-03T06:15:00;1211;502;1260;6024;0;51;1929;1527;556;1194;22;392;15293;8010;610;5598;9070
2020-02-03T06:30:00;1214;503;1244;6093;0;51;1966;1614;575;1266;41;392;15694;8357;333;5813;9146
2020-02-03T06:45:00;1217;513;1236;6180;0;51;1970;1754;577;1395;116;392;16179;8763;298;6088;9313
2020-02-03T07:00:00;1236;506;1226;6242;0;52;1996;1872;609;1496;616;395;16693;9225;216;6368;9878
2020-02-03T07:15:00;1245;523;1238;6279;0;54;1999;1959;624;1531;873;399;16939;9423;151;6512;10212
2020-02-03T07:30:00;1239;516;1242;6223;0;54;1998;1937;627;1559;1072;396;17092;9627;20;6517;10346
2020-02-03T07:45:00;1242;513;1226;6172;3;54;1998;1981;640;1584;1158;396;17199;9798;3;6599;10368
2020-02-03T08:00:00;1247;530;1226;6138;13;54;1998;2145;691;1650;1330;395;17494;10117;3;6879;10538
2020-02-03T08:15:00;1249;548;1231;6085;34;54;1999;2274;695;1660;1386;395;17618;10269;3;7023;10587
2020-02-03T08:30:00;1232;540;1234;6080;70;54;1999;2352;694;1660;1289;395;17626;10243;3;7100;10499
2020-02-03T08:45:00;1240;518;1238;6051;121;54;1997;2388;698;1660;1099;395;17645;10235;3;7138;10321
2020-02-03T09:00:00;1252;530;1246;6046;192;54;1982;2409;701;1676;1187;396;17629;10146;3;7164;10507
2020-02-03T09:15:00;1234;518;1239;6050;287;54;1978;2429;699;1685;1115;396;17697;10121;3;7187;10497
2020-02-03T09:30:00;1216;504;1245;6118;386;54;1977;2439;697;1679;1095;396;17779;10029;3;7188;10618
2020-02-03T09:45:00;1220;501;1255;6163;483;54;1969;2408;696;1676;937;396;17805;9905;3;7145;10613
2020-02-03T10:00:00;1209;500;1252;6215;585;54;1976;2319;699;1678;824;396;17936;9884;108;7068;10639
2020-02-03T10:15:00;1207;504;1267;6273;677;54;1977;2298;700;1675;752;396;18006;9789;88;7046;10734
2020-02-03T10:30:00;1212;499;1262;6391;764;54;1975;2299;703;1672;693;396;18097;9680;84;7045;10875
2020-02-03T10:45:00;1212;495;1248;6449;851;54;1975;2292;685;1673;585;396;18066;9519;79;7021;10894
2020-02-03T11:00:00;1193;493;1234;6545;916;54;1974;2304;619;1668;390;397;18109;9414;45;6962;10825
2020-02-03T11:15:00;1187;492;1211;6519;985;54;1975;2289;612;1669;290;397;18219;9504;32;6942;10738
2020-02-03T11:30:00;1191;496;1224;6562;1017;54;1975;2270;608;1669;296;397;18320;9518;4;6919;10840
2020-02-03T11:45:00;1193;500;1240;6610;1042;54;1973;2245;602;1673;238;396;18319;9427;4;6889;10877
2020-02-03T12:00:00;1185;529;1209;6688;1092;53;1965;2167;598;1656;340;396;18260;9271;4;6782;11096
2020-02-03T12:15:00;1179;530;1176;6794;1105;53;1954;2151;594;1663;380;396;18256;9182;3;6758;11217
2020-02-03T12:30:00;1185;521;1187;6830;1096;53;1954;2139;598;1660;385;396;18211;9098;3;6747;11257
2020-02-03T12:45:00;1181;504;1192;6874;1064;53;1945;2121;607;1660;296;396;18176;9047;3;6729;11164
