datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2020-07-01T04:30:00;1097;608;531;3071;0;37;1327;1788;376;1830;47;219;10918;7316;433;5540;5391
2020-07-01T04:45:00;1097;613;510;2989;1;37;1327;1811;376;1853;49;219;11037;7537;382;5586;5296
2020-07-01T05:00:00;1103;580;483;2907;8;37;1326;1922;449;1880;24;220;11185;7788;453;5797;5142
2020-07-01T05:15:00;1105;574;460;2883;22;37;1327;1981;462;1878;28;220;11292;7927;574;5868;5109
2020-07-01T05:30:00;1106;597;427;2783;58;37;1327;2044;489;1888;21;220;11455;8188;387;5968;5029
2020-07-01T05:45:00;1108;617;398;2703;127;37;1327;2226;507;1924;34;220;11778;8551;376;6204;5024
2020-07-01T06:00:00;1122;602;393;2621;224;37;1322;2346;600;2009;174;220;12378;9141;204;6497;5173
2020-07-01T06:15:00;1130;604;389;2536;346;37;1322;2455;640;2058;244;220;12774;9503;25;6695;5286
2020-07-01T06:30:00;1129;611;391;2438;507;37;1324;2507;666;2072;354;220;13038;9701;9;6789;5467
2020-07-01T06:45:00;1135;619;366;2361;698;37;1326;2521;684;2080;544;220;13321;9897;5;6831;5760
2020-07-01T07:00:00;1144;599;356;2249;934;37;1322;2509;701;2078;736;219;13758;10219;42;6829;6055
2020-07-01T07:15:00;1146;603;350;2192;1202;37;1325;2528;702;2085;817;219;14030;10285;38;6859;6347
2020-07-01T07:30:00;1147;588;353;2156;1492;37;1324;2536;701;2089;795;219;14296;10295;5;6869;6568
2020-07-01T07:45:00;1153;608;341;2082;1824;37;1325;2537;707;2092;775;219;14600;10354;2;6880;6820
2020-07-01T08:00:00;1160;621;348;2018;2158;36;1323;2529;715;2099;804;221;14959;10435;2;6887;7145
2020-07-01T08:15:00;1164;626;365;2006;2473;36;1323;2551;717;2098;727;222;15229;10387;3;6911;7397
2020-07-01T08:30:00;1161;621;381;1999;2820;36;1323;2557;712;2105;628;222;15440;10241;3;6919;7646
2020-07-01T08:45:00;1155;604;370;2011;3128;36;1322;2551;702;2113;502;222;15564;10054;117;6910;7806
2020-07-01T09:00:00;1153;642;346;2071;3421;36;1324;2519;667;2113;838;222;15637;9799;35;6845;8507
2020-07-01T09:15:00;1146;642;341;2130;3697;36;1322;2485;637;2142;774;222;15785;9617;20;6808;8766
2020-07-01T09:30:00;1142;620;334;2222;3962;36;1320;2480;639;2168;611;222;15966;9449;27;6829;8927
2020-07-01T09:45:00;1142;583;337;2236;4210;36;1321;2487;635;2163;495;222;16173;9390;112;6828;9039
2020-07-01T10:00:00;1135;642;345;2278;4414;36;1322;2499;633;2169;579;222;16236;9199;28;6845;9429
2020-07-01T10:15:00;1131;619;368;2298;4638;36;1322;2508;632;2160;519;222;16321;9017;34;6844;9609
2020-07-01T10:30:00;1132;597;384;2313;4803;36;1321;2520;659;2162;441;222;16425;8926;28;6884;9706
2020-07-01T10:45:00;1136;615;390;2380;4975;36;1320;2541;649;2151;393;222;16441;8697;104;6883;9925
2020-07-01T11:00:00;1129;631;390;2421;5118;36;1318;2561;624;2155;358;220;16479;8550;26;6878;10083
2020-07-01T11:15:00;1125;629;361;2501;5238;36;1318;2577;619;2156;318;220;16555;8455;22;6890;10208
2020-07-01T11:30:00;1125;628;355;2574;5334;36;1317;2580;617;2165;249;220;16602;8340;22;6899;10301
2020-07-01T11:45:00;1127;629;338;2598;5440;36;1318;2579;614;2157;223;220;16677;8302;116;6888;10391
2020-07-01T12:00:00;1112;628;326;2556;5538;36;1319;2563;610;2151;273;220;16586;8166;29;6863;10469
2020-07-01T12:15:00;1109;625;299;2594;5602;36;1318;2549;531;2150;203;220;16611;8116;57;6768;10468
2020-07-01T12:30:00;1110;629;313;2720;5694;36;1316;2551;537;2156;164;223;16537;7810;107;6783;10666
2020-07-01T12:45:00;1105;611;324;2804;5676;36;1316;2555;541;2144;94;223;16506;7703;253;6779;10650
2020-07-01T13:00:00;1099;609;339;2824;5672;36;1316;2571;557;2150;183;222;16454;7620;326;6816;10762
2020-07-01T13:15:00;1101;615;381;2836;5680;36;1318;2543;562;2146;160;222;16367;7471;462;6791;10809
2020-07-01T13:30:00;1099;613;390;2912;5716;36;1318;2543;559;2120;167;222;16320;7302;567;6762;10933
2020-07-01T13:45:00;1093;632;401;2944;5701;36;1318;2550;558;2067;118;222;16200;7154;630;6715;10925
2020-07-01T14:00:00;1090;608;412;2948;5644;36;1318;2475;554;2082;88;222;16077;7073;620;6651;10826
2020-07-01T14:15:00;1091;626;396;2949;5631;36;1318;2429;555;2057;141;223;16069;7093;610;6582;10870
2020-07-01T14:30:00;1091;635;395;3008;5542;36;1319;2447;565;2053;94;223;15974;7029;473;6607;10801
2020-07-01T14:45:00;1091;613;391;3044;5416;36;1318;2507;572;2072;45;223;15870;7019;489;6692;10636
2020-07-01T15:00:00;1092;651;397;3083;5238;36;1319;2549;578;2090;162;224;15778;7060;361;6760;10659
2020-07-01T15:15:00;1095;648;398;3088;5114;36;1319;2549;574;2095;213;223;15781;7181;295;6760;10592
2020-07-01T15:30:00;1094;608;404;3090;4940;36;1318;2552;573;2106;268;226;15717;7283;278;6775;10440
2020-07-01T15:45:00;1094;626;380;3081;4794;36;1318;2563;573;2107;259;224;15565;7310;228;6785;10270
2020-07-01T16:00:00;1100;596;365;3160;4585;36;1317;2534;575;2103;199;223;15452;7342;155;6752;10041
2020-07-01T16:15:00;1105;574;376;3168;4374;36;1314;2538;573;2105;123;223;15453;7535;83;6753;9756
2020-07-01T16:30:00;1106;604;409;3263;4163;36;1313;2546;576;2125;143;223;15411;7576;106;6783;9724
2020-07-01T16:45:00;1109;613;408;3289;3898;36;1313;2563;577;2119;159;223;15347;7752;86;6795;9512
2020-07-01T17:00:00;1115;568;406;3358;3636;36;1313;2532;573;2122;38;222;15378;7979;376;6762;9157
2020-07-01T17:15:00;1115;613;393;3381;3377;36;1313;2558;572;2125;38;222;15408;8257;310;6790;8953
2020-07-01T17:30:00;1115;631;396;3329;3061;36;1312;2555;567;2171;164;222;15226;8441;219;6827;8732
2020-07-01T17:45:00;1119;625;399;3305;2787;36;1314;2556;559;2196;297;218;15216;8726;66;6843;8568
2020-07-01T18:00:00;1131;572;415;3350;2449;36;1312;2563;458;2227;318;218;15102;8889;95;6778;8271
2020-07-01T18:15:00;1136;594;448;3249;2108;36;1313;2564;465;2223;441;218;15056;9251;48;6783;8012
2020-07-01T18:30:00;1140;642;431;3270;1833;36;1311;2568;472;2221;651;218;15061;9527;18;6790;8003
2020-07-01T18:45:00;1137;640;429;3277;1538;36;1312;2572;459;2214;743;218;14973;9730;2;6775;7800
2020-07-01T19:00:00;1147;559;430;3247;1299;36;1311;2567;438;2224;496;217;14916;9940;25;6757;7214
2020-07-01T19:15:00;1148;601;460;3224;1066;36;1312;2581;436;2218;495;217;14822;10072;32;6764;7030
2020-07-01T19:30:00;1148;636;516;3186;852;36;1313;2596;437;2224;517;217;14765;10211;32;6787;6891
2020-07-01T19:45:00;1147;624;548;3162;673;36;1313;2595;434;2227;589;218;14702;10319;32;6787;6779
2020-07-01T20:00:00;1146;612;569;3146;522;36;1312;2540;425;2234;436;218;14511;10275;108;6729;6467
2020-07-01T20:15:00;1147;602;560;3067;385;36;1312;2500;422;2231;404;218;14359;10346;115;6683;6201
2020-07-01T20:30:00;1147;602;566;2980;264;36;1315;2490;423;2232;402;219;14200;10391;98;6679;5997
2020-07-01T20:45:00;1148;604;543;2855;160;36;1316;2496;425;2220;415;219;13998;10440;89;6676;5761
2020-07-01T21:00:00;1142;604;578;2794;80;36;1316;2560;425;2215;529;219;13847;10394;33;6735;5763
2020-07-01T21:15:00;1142;601;600;2793;31;36;1318;2565;409;2199;558;218;13733;10309;34;6709;5761
2020-07-01T21:30:00;1140;598;576;2807;6;36;1319;2581;401;2166;550;219;13545;10157;37;6686;5713
2020-07-01T21:45:00;1139;595;560;2765;1;36;1317;2584;394;2129;460;219;13418;10093;38;6643;5556
2020-07-01T22:00:00;1131;622;528;2723;0;36;1317;2613;384;2092;823;219;13314;10063;35;6625;5863
2020-07-01T22:15:00;1125;616;499;2706;0;37;1320;2590;373;2086;750;217;13206;10002;36;6586;5733
2020-07-01T22:30:00;1126;611;470;2688;0;37;1322;2606;374;2089;775;218;12990;9832;35;6609;5707
2020-07-01T22:45:00;1125;610;467;2695;0;37;1321;2580;373;2089;534;218;12756;9594;36;6581;5468
2020-07-01T23:00:00;1114;620;509;2695;0;37;1323;2615;373;2082;433;219;12408;9204;31;6612;5408
2020-07-01T23:15:00;1110;617;499;2675;0;37;1322;2595;365;2080;248;219;12154;8980;68;6581;5186
2020-07-01T23:30:00;1109;617;471;2689;0;37;1322;2566;359;2056;252;219;11989;8829;67;6522;5175
2020-07-01T23:45:00;1111;590;496;2666;0;37;1321;2517;356;2025;95;219;11785;8623;79;6438;4995
2020-07-02T00:00:00;1095;615;468;2675;0;37;1322;2528;360;2088;175;224;11607;8465;341;6522;5065
2020-07-02T00:15:00;1093;597;434;2647;0;37;1323;2529;365;2094;83;223;11395;8314;430;6534;4891
2020-07-02T00:30:00;1093;590;433;2619;0;37;1322;2531;366;2090;37;224;11399;8347;422;6533;4809
2020-07-02T00:45:00;1092;588;431;2566;0;37;1322;2526;367;2082;25;224;11352;8354;549;6521;4739
2020-07-02T01:00:00;1089;608;423;2535;0;37;1323;2537;366;2070;88;224;11180;8222;665;6520;4780
2020-07-02T01:15:00;1088;577;402;2565;0;37;1323;2533;365;2062;51;221;11088;8121;674;6504;4720
2020-07-02T01:30:00;1088;557;438;2463;0;37;1322;2507;365;2062;22;221;11024;8124;701;6477;4605
2020-07-02T01:45:00;1087;550;450;2387;0;37;1322;2487;364;2049;29;222;10939;8102;733;6444;4540
2020-07-02T02:00:00;1085;574;446;2333;0;37;1322;2492;359;2048;99;222;10933;8155;766;6443;4574
2020-07-02T02:15:00;1086;584;439;2265;0;37;1323;2493;358;2049;106;222;10841;8137;771;6445;4517
2020-07-02T02:30:00;1086;577;447;2214;0;37;1323;2494;361;2051;109;221;10860;8198;771;6450;4470
2020-07-02T02:45:00;1089;561;462;2177;0;37;1323;2488;365;2050;95;221;10827;8188;749;6447;4421
2020-07-02T03:00:00;1089;569;474;2123;0;37;1323;2496;364;2054;76;221;10767;8170;924;6458;4368
2020-07-02T03:15:00;1089;559;467;2151;0;37;1323;2495;364;2050;50;221;10688;8071;942;6453;4353
2020-07-02T03:30:00;1088;556;454;2156;0;37;1324;2502;363;2053;53;221;10652;8042;959;6463;4344
2020-07-02T03:45:00;1089;545;448;2185;0;37;1324;2504;361;2051;21;221;10735;8102;965;6461;4325
2020-07-02T04:00:00;1091;545;456;2170;0;37;1324;2499;358;2056;35;221;10738;8112;1023;6458;4334
2020-07-02T04:15:00;1092;544;440;2186;0;37;1324;2518;361;2053;27;220;10749;8123;977;6476;4326
2020-07-02T04:30:00;1093;545;421;2114;0;37;1324;2542;365;2059;23;221;10817;8282;976;6511;4233
2020-07-02T04:45:00;1095;553;397;2017;2;37;1324;2560;366;2067;53;220;10954;8539;958;6537;4154
2020-07-02T05:00:00;1099;539;379;1978;10;37;1324;2559;364;2036;26;220;11208;8841;1044;6503;4068
2020-07-02T05:15:00;1098;543;379;1971;29;37;1324;2558;378;2015;13;221;11258;8879;904;6496;4070
2020-07-02T05:30:00;1099;565;378;1914;67;37;1325;2566;408;2039;39;221;11435;9076;845;6559;4099
2020-07-02T05:45:00;1099;634;372;1851;134;37;1325;2557;439;2084;93;221;11661;9304;784;6626;4220
2020-07-02T06:00:00;1112;591;365;1787;230;37;1325;2553;496;2108;17;220;12304;9922;324;6702;4139
2020-07-02T06:15:00;1118;635;345;1723;352;37;1326;2552;528;2144;19;221;12628;10209;124;6771;4229
2020-07-02T06:30:00;1123;642;344;1611;496;37;1326;2547;565;2222;108;221;12909;10458;108;6881;4361
2020-07-02T06:45:00;1129;647;333;1485;654;37;1326;2549;581;2281;268;221;13167;10696;114;6958;4553
2020-07-02T07:00:00;1141;624;301;1406;840;37;1326;2545;590;2308;448;219;13565;11019;8;6988;4797
2020-07-02T07:15:00;1150;640;273;1322;1048;37;1326;2560;598;2317;664;219;13895;11252;1;7020;5134
2020-07-02T07:30:00;1150;642;263;1272;1258;37;1327;2574;607;2321;705;220;14130;11337;1;7049;5327
2020-07-02T07:45:00;1150;631;247;1252;1528;37;1326;2577;609;2320;793;220;14357;11330;1;7052;5638
2020-07-02T08:00:00;1154;628;222;1222;1810;37;1326;2582;605;2311;1081;219;14664;11410;1;7043;6154
2020-07-02T08:15:00;1155;627;210;1204;2093;37;1326;2581;605;2313;1022;220;14892;11386;1;7045;6348
2020-07-02T08:30:00;1155;632;190;1198;2379;37;1326;2576;606;2318;987;221;15069;11303;1;7047;6578
2020-07-02T08:45:00;1157;628;182;1227;2686;38;1326;2567;606;2323;944;223;15173;11079;1;7045;6862
2020-07-02T09:00:00;1154;624;160;1277;2903;39;1326;2565;602;2318;834;225;15229;10889;1;7036;6991
2020-07-02T09:15:00;1154;622;123;1330;3154;39;1326;2550;604;2320;798;225;15355;10748;1;7025;7220
2020-07-02T09:30:00;1151;615;103;1351;3385;39;1326;2550;601;2317;702;225;15594;10755;1;7019;7346
2020-07-02T09:45:00;1147;602;98;1378;3555;39;1326;2547;631;2319;506;227;15725;10695;1;7050;7325
2020-07-02T10:00:00;1140;623;94;1401;3773;40;1326;2550;641;2323;591;228;15790;10522;1;7068;7662
2020-07-02T10:15:00;1136;626;95;1418;3982;40;1325;2546;642;2323;361;228;15815;10322;2;7064;7658
2020-07-02T10:30:00;1137;631;90;1429;4145;40;1325;2548;651;2321;351;227;16023;10360;2;7072;7823
2020-07-02T10:45:00;1137;629;77;1433;4277;40;1324;2556;659;2325;430;227;16170;10383;2;7091;8023
2020-07-02T11:00:00;1130;644;81;1468;4419;40;1326;2564;663;2318;613;227;16162;10195;2;7098;8395
2020-07-02T11:15:00;1125;649;80;1488;4554;40;1326;2564;687;2308;580;227;16272;10151;2;7112;8516
2020-07-02T11:30:00;1116;635;89;1541;4661;39;1325;2568;662;2340;528;227;16350;10060;2;7122;8609
2020-07-02T11:45:00;1112;645;84;1514;4770;39;1325;2560;705;2357;441;227;16400;10033;5;7174;8605
2020-07-02T12:00:00;1089;646;82;1530;4875;39;1325;2561;740;2355;530;228;16321;9835;56;7209;8791
2020-07-02T12:15:00;1084;637;81;1555;4982;39;1324;2555;759;2371;333;228;16259;9642;59;7237;8711
2020-07-02T12:30:00;1086;627;89;1568;5008;39;1324;2554;721;2372;164;228;16229;9565;63;7199;8581
2020-07-02T12:45:00;1086;580;97;1581;5049;39;1323;2562;780;2365;97;228;16270;9543;72;7258;8529
2020-07-02T13:00:00;1078;627;86;1619;5075;39;1322;2571;785;2356;339;227;16293;9514;242;7261;8863
2020-07-02T13:15:00;1078;630;85;1678;5077;39;1321;2575;781;2357;218;226;16220;9381;266;7260;8805
2020-07-02T13:30:00;1078;599;85;1719;4931;39;1322;2569;766;2368;129;227;16116;9382;249;7252;8580
2020-07-02T13:45:00;1080;562;72;1694;4959;39;1323;2565;724;2355;73;227;16019;9294;278;7194;8479
2020-07-02T14:00:00;1078;613;68;1728;4907;39;1325;2562;780;2344;112;226;15926;9223;267;7237;8545
2020-07-02T14:15:00;1078;617;72;1711;4838;39;1325;2552;769;2369;82;226;15850;9230;272;7241;8437
2020-07-02T14:30:00;1078;612;92;1742;4745;39;1325;2548;778;2402;58;226;15803;9223;313;7279;8366
2020-07-02T14:45:00;1078;612;81;1758;4620;39;1325;2534;779;2407;45;226;15725;9266;328;7271;8233
2020-07-02T15:00:00;1080;609;78;1813;4609;39;1325;2518;771;2405;78;227;15827;9327;357;7246;8306
2020-07-02T15:15:00;1081;611;87;1733;4518;39;1325;2500;784;2399;83;227;15677;9339;339;7235;8152
2020-07-02T15:30:00;1079;612;75;1721;4389;40;1324;2510;801;2408;84;227;15651;9467;330;7270;8000
2020-07-02T15:45:00;1079;619;63;1736;4292;42;1324;2510;804;2428;96;232;15447;9356;307;7298;7927
2020-07-02T16:00:00;1085;618;72;1702;4187;43;1324;2510;787;2431;51;234;15343;9382;219;7286;7758
2020-07-02T16:15:00;1090;616;78;1661;4057;43;1325;2525;783;2430;38;234;15255;9459;199;7297;7583
2020-07-02T16:30:00;1087;617;84;1685;3846;43;1326;2518;786;2435;48;234;15109;9493;168;7299;7410
2020-07-02T16:45:00;1090;607;84;1679;3582;43;1326;2520;786;2431;81;234;15028;9684;100;7297;7166
2020-07-02T17:00:00;1094;599;81;1613;3353;43;1326;2520;775;2401;132;235;15193;10147;245;7257;6915
2020-07-02T17:15:00;1096;631;72;1614;3064;43;1326;2527;770;2395;214;234;15149;10400;132;7252;6734
2020-07-02T17:30:00;1099;629;62;1617;2743;43;1326;2538;774;2428;229;234;15066;10644;50;7300;6422
2020-07-02T17:45:00;1101;639;51;1560;2428;43;1326;2552;785;2453;592;234;15110;11072;39;7350;6414
2020-07-02T18:00:00;1111;586;51;1528;2163;43;1326;2548;722;2468;555;234;14975;11234;67;7298;6037
2020-07-02T18:15:00;1113;621;46;1496;1893;43;1326;2555;744;2471;594;234;14828;11393;43;7330;5806
2020-07-02T18:30:00;1114;629;50;1547;1625;43;1326;2555;745;2471;740;234;14815;11594;2;7331;5748
2020-07-02T18:45:00;1116;664;45;1561;1381;43;1326;2565;747;2449;945;234;14848;11862;2;7321;5755
2020-07-02T19:00:00;1121;638;50;1543;1141;43;1326;2552;723;2434;929;234;14793;12059;2;7269;5465
2020-07-02T19:15:00;1122;642;39;1588;925;43;1326;2558;731;2426;983;234;14619;12068;2;7275;5342
2020-07-02T19:30:00;1123;647;34;1480;731;43;1325;2572;744;2419;1177;234;14560;12315;2;7294;5235
2020-07-02T19:45:00;1123;642;35;1378;573;43;1325;2571;751;2420;1228;232;14399;12413;2;7299;5022
2020-07-02T20:00:00;1123;634;30;1348;433;43;1326;2567;732;2410;976;235;14244;12433;3;7270;4587
2020-07-02T20:15:00;1127;637;26;1317;312;43;1326;2565;723;2396;930;235;14095;12441;3;7245;4392
2020-07-02T20:30:00;1128;633;23;1302;211;43;1328;2561;715;2399;882;234;13940;12405;3;7237;4222
2020-07-02T20:45:00;1128;623;20;1316;125;43;1328;2565;705;2394;760;235;13808;12347;3;7227;4015
2020-07-02T21:00:00;1123;618;18;1363;60;43;1328;2578;743;2364;644;234;13634;12194;3;7247;3869
2020-07-02T21:15:00;1153;606;15;1429;21;43;1329;2572;744;2336;556;235;13543;12077;32;7216;3823
2020-07-02T21:30:00;1152;609;13;1468;7;43;1329;2566;729;2316;482;235;13362;11875;24;7175;3774
2020-07-02T21:45:00;1151;620;8;1421;1;43;1329;2553;718;2271;428;235;13299;11869;23;7106;3672
2020-07-02T22:00:00;1142;621;9;1290;0;43;1330;2559;718;2229;699;236;13209;11910;5;7072;3804
2020-07-02T22:15:00;1135;619;9;1285;0;43;1329;2564;712;2224;650;236;13000;11707;4;7065;3741
2020-07-02T22:30:00;1135;630;11;1254;0;43;1331;2564;693;2227;584;236;12775;11511;10;7051;3657
2020-07-02T22:45:00;1133;621;11;1250;0;43;1330;2556;666;2232;418;236;12500;11239;95;7020;3476
2020-07-02T23:00:00;1124;635;12;1331;0;43;1331;2560;638;2232;477;236;12234;10892;9;6997;3622
2020-07-02T23:15:00;1120;597;16;1383;0;43;1330;2545;583;2233;260;236;11963;10565;44;6927;3419
2020-07-02T23:30:00;1119;616;21;1367;0;43;1330;2543;527;2241;167;236;11814;10427;65;6877;3333
2020-07-02T23:45:00;1118;609;28;1401;0;42;1330;2542;479;2230;115;234;11571;10143;158;6815;3313
2020-07-03T00:00:00;1107;638;36;1433;0;38;1330;2553;462;2301;162;239;11358;9889;31;6885;3414
2020-07-03T00:15:00;1106;626;27;1432;0;37;1330;2549;460;2276;180;237;11180;9721;23;6852;3408
2020-07-03T00:30:00;1107;611;14;1431;0;37;1329;2541;461;2266;151;237;11081;9636;11;6834;3351
2020-07-03T00:45:00;1104;597;9;1436;0;37;1330;2539;400;2272;96;236;10985;9541;63;6777;3279
2020-07-03T01:00:00;1102;633;8;1448;0;37;1329;2552;359;2240;168;236;10770;9314;191;6716;3396
2020-07-03T01:15:00;1103;616;9;1463;0;37;1329;2538;356;2236;79;236;10669;9196;212;6695;3307
2020-07-03T01:30:00;1102;597;11;1492;0;37;1329;2513;361;2232;68;235;10565;9062;230;6670;3307
2020-07-03T01:45:00;1102;586;13;1527;0;37;1329;2480;359;2228;86;236;10456;8916;250;6632;3351
2020-07-03T02:00:00;1103;604;12;1587;0;37;1329;2450;351;2223;62;238;10373;8775;471;6591;3405
2020-07-03T02:15:00;1105;590;11;1632;0;37;1329;2429;351;2226;43;238;10349;8706;497;6573;3418
2020-07-03T02:30:00;1104;588;10;1641;0;37;1330;2431;352;2230;44;238;10317;8666;594;6581;3424
2020-07-03T02:45:00;1105;592;15;1669;0;37;1330;2425;357;2225;37;238;10372;8689;816;6575;3455
2020-07-03T03:00:00;1105;583;12;1697;0;37;1331;2432;356;2229;28;237;10307;8598;1108;6585;3462
2020-07-03T03:15:00;1105;553;11;1700;0;37;1330;2427;356;2233;23;238;10300;8590;1127;6584;3429
2020-07-03T03:30:00;1104;564;9;1759;0;37;1330;2431;357;2217;21;238;10310;8542;1126;6573;3494
2020-07-03T03:45:00;1103;578;8;1770;0;37;1331;2403;355;2175;22;237;10270;8492;1141;6501;3518
2020-07-03T04:00:00;1105;587;11;1786;0;37;1332;2325;356;2168;21;238;10351;8554;1155;6419;3547
2020-07-03T04:15:00;1105;591;12;1800;0;37;1333;2295;356;2172;20;238;10391;8580;1126;6394;3565
2020-07-03T04:30:00;1105;609;7;1771;0;37;1333;2309;357;2188;23;239;10495;8717;1110;6426;3552
2020-07-03T04:45:00;1106;597;8;1763;1;37;1333;2312;355;2232;48;237;10541;8768;1079;6469;3560
2020-07-03T05:00:00;1111;556;16;1717;9;37;1333;2291;356;2242;21;238;10743;9002;1097;6460;3467
2020-07-03T05:15:00;1111;549;29;1699;25;37;1333;2336;354;2242;23;238;10832;9079;1063;6503;3473
2020-07-03T05:30:00;1113;552;36;1671;56;37;1333;2406;354;2256;23;237;10966;9203;917;6586;3488
2020-07-03T05:45:00;1116;570;31;1645;120;37;1333;2428;360;2267;43;238;11150;9354;637;6626;3562
2020-07-03T06:00:00;1131;563;31;1603;217;37;1333;2430;392;2217;32;237;11718;9867;254;6609;3614
2020-07-03T06:15:00;1138;562;26;1540;339;37;1333;2457;405;2253;60;236;12037;10132;61;6684;3702
2020-07-03T06:30:00;1142;591;19;1504;497;37;1333;2479;452;2276;145;237;12427;10406;46;6777;3935
2020-07-03T06:45:00;1148;589;21;1398;689;37;1333;2514;471;2308;248;237;12697;10590;28;6863;4130
2020-07-03T07:00:00;1160;562;25;1264;921;37;1332;2538;507;2322;806;235;13118;10909;8;6934;4775
2020-07-03T07:15:00;1166;582;28;1164;1191;37;1332;2554;516;2356;806;235;13352;10969;4;6993;4974
2020-07-03T07:30:00;1166;589;32;1056;1482;37;1332;2553;521;2358;825;235;13676;11106;3;6999;5187
2020-07-03T07:45:00;1169;588;37;1009;1804;37;1332;2561;523;2357;846;235;13946;11096;2;7008;5490
2020-07-03T08:00:00;1172;583;41;1001;2139;37;1332;2554;526;2353;1197;236;14238;11057;1;7001;6170
2020-07-03T08:15:00;1172;574;38;1012;2478;37;1332;2563;546;2344;993;236;14359;10832;1;7021;6304
2020-07-03T08:30:00;1176;577;42;1045;2834;37;1332;2557;551;2347;953;234;14563;10643;1;7021;6664
2020-07-03T08:45:00;1173;570;67;1087;3221;37;1332;2549;551;2339;875;235;14687;10313;2;7006;7030
2020-07-03T09:00:00;1166;568;81;1140;3574;37;1332;2539;537;2350;807;234;14733;9939;2;6992;7373
2020-07-03T09:15:00;1164;552;100;1219;3858;37;1332;2520;529;2337;711;234;14896;9719;24;6952;7641
2020-07-03T09:30:00;1165;565;115;1299;4144;37;1332;2503;511;2282;742;234;15086;9528;42;6862;8067
2020-07-03T09:45:00;1163;563;126;1362;4365;37;1333;2453;508;2252;721;234;15210;9358;32;6780;8337
2020-07-03T10:00:00;1157;588;156;1423;4571;37;1332;2415;511;2319;809;234;15270;9120;2;6811;8741
2020-07-03T10:15:00;1153;586;175;1492;4707;37;1331;2381;517;2336;698;234;15348;8975;3;6799;8848
2020-07-03T10:30:00;1155;601;173;1526;4873;37;1331;2379;520;2328;828;234;15437;8865;4;6792;9193
2020-07-03T10:45:00;1149;583;177;1596;5004;37;1330;2394;520;2333;727;244;15506;8729;3;6821;9273
2020-07-03T11:00:00;1143;606;198;1648;5110;37;1330;2436;518;2334;820;247;15532;8576;3;6865;9562
2020-07-03T11:15:00;1140;610;225;1717;5168;37;1330;2448;518;2325;819;247;15518;8407;4;6868;9716
2020-07-03T11:30:00;1137;606;275;1857;5175;37;1329;2452;517;2315;717;247;15645;8339;4;6860;9804
2020-07-03T11:45:00;1138;593;304;1989;5211;37;1328;2463;527;2303;615;248;15672;8169;9;6869;9887
2020-07-03T12:00:00;1128;587;377;2091;5231;37;1328;2469;564;2288;397;252;15545;7846;215;6901;9848
2020-07-03T12:15:00;1126;590;423;2180;5219;37;1328;2467;569;2274;212;238;15537;7716;317;6876;9787
2020-07-03T12:30:00;1125;590;436;2200;5244;37;1327;2476;547;2257;153;235;15534;7655;219;6842;9785
