datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2018-02-01T04:00:00;1187;465;1025;4386;0;57;2277;3799;979;1000;3;280;13470;8060;677;8335;7123
2018-02-01T04:15:00;1188;452;1042;4259;0;57;2298;3802;992;1001;3;280;13617;8316;552;8373;7001
2018-02-01T04:30:00;1187;458;1060;4213;0;57;2326;3811;1000;1010;3;280;13782;8509;461;8427;6978
2018-02-01T04:45:00;1186;451;1057;4196;0;57;2325;3813;1055;1036;3;282;13885;8633;436;8511;6950
2018-02-01T05:00:00;1189;462;1059;4161;0;58;2305;3805;1288;1107;4;284;14282;9062;483;8789;6933
2018-02-01T05:15:00;1195;454;1048;4145;0;59;2301;3827;1356;1155;8;286;14454;9261;423;8925;6909
2018-02-01T05:30:00;1196;451;1052;4167;0;60;2304;3898;1404;1214;186;286;14691;9473;394;9106;7112
2018-02-01T05:45:00;1198;458;1056;4128;0;60;2304;3932;1536;1240;110;286;14994;9810;376;9298;7010
2018-02-01T06:00:00;1198;455;1014;4205;0;60;2286;3972;1702;1332;99;268;15781;10562;308;9560;7031
2018-02-01T06:15:00;1201;454;955;4244;0;60;2292;4012;1828;1394;242;267;16303;11104;151;9793;7156
2018-02-01T06:30:00;1203;457;849;4262;0;60;2296;4035;1948;1418;410;269;16700;11589;22;9966;7241
2018-02-01T06:45:00;1204;457;846;4264;0;60;2298;4040;2063;1478;696;267;17059;11950;11;10146;7527
2018-02-01T07:00:00;1207;453;831;4247;0;60;2272;4065;2097;1564;468;270;17545;12468;11;10268;7266
2018-02-01T07:15:00;1213;453;829;4253;0;60;2275;4088;2159;1583;681;270;17864;12783;11;10375;7489
2018-02-01T07:30:00;1212;454;891;4259;0;60;2277;4099;2180;1618;767;270;18148;12999;11;10444;7643
2018-02-01T07:45:00;1216;455;896;4291;2;61;2283;4100;2186;1634;835;270;18270;13081;11;10473;7756
2018-02-01T08:00:00;1220;454;856;4310;17;61;2273;4092;2118;1635;993;271;18376;13193;11;10389;7911
2018-02-01T08:15:00;1222;455;823;4275;63;61;2280;4102;2149;1642;1006;269;18449;13288;11;10442;7905
2018-02-01T08:30:00;1221;454;902;4265;167;61;2283;4095;2197;1656;781;270;18469;13136;11;10501;7851
2018-02-01T08:45:00;1219;457;977;4178;298;61;2282;4098;2207;1664;663;269;18486;13033;11;10520;7853
2018-02-01T09:00:00;1213;457;994;4125;441;61;2287;4060;2153;1661;541;271;18373;12814;11;10432;7832
2018-02-01T09:15:00;1212;458;986;4124;594;61;2285;4035;2146;1661;511;270;18485;12781;11;10397;7946
2018-02-01T09:30:00;1210;458;985;4168;767;61;2283;4030;2149;1661;499;271;18556;12636;11;10394;8148
2018-02-01T09:45:00;1211;457;999;4152;910;61;2276;4045;2145;1660;295;270;18605;12544;11;10396;8085
2018-02-01T10:00:00;1209;459;944;4141;1036;61;2278;3957;2118;1663;466;271;18662;12542;11;10287;8316
2018-02-01T10:15:00;1209;460;946;4169;1166;61;2278;3947;2046;1662;377;268;18621;12340;11;10201;8388
2018-02-01T10:30:00;1209;461;985;4264;1298;61;2279;3943;2130;1664;247;268;18819;12273;11;10284;8525
2018-02-01T10:45:00;1210;463;993;4313;1397;61;2274;3946;2114;1670;154;270;18854;12152;11;10274;8591
2018-02-01T11:00:00;1210;467;992;4413;1451;61;2270;3898;1989;1673;294;270;18860;12004;11;10100;8888
2018-02-01T11:15:00;1215;467;999;4507;1507;61;2269;3874;1971;1678;325;269;18910;11897;11;10061;9081
2018-02-01T11:30:00;1214;468;996;4645;1566;61;2269;3884;1966;1677;313;269;18993;11787;11;10065;9263
2018-02-01T11:45:00;1215;468;991;4773;1575;61;2266;3881;1936;1661;198;269;18997;11659;11;10013;9281
2018-02-01T12:00:00;1214;469;1000;4773;1590;61;2265;3909;1903;1590;501;271;18868;11505;11;9938;9608
2018-02-01T12:15:00;1216;469;1008;4775;1520;61;2264;3912;1898;1577;199;269;18832;11530;11;9920;9248
2018-02-01T12:30:00;1216;471;1010;4805;1481;61;2264;3920;1891;1578;160;271;18890;11594;11;9924;9204
2018-02-01T12:45:00;1218;472;1007;4744;1485;61;2260;3922;1899;1574;182;270;18895;11658;11;9925;9169
2018-02-01T13:00:00;1217;477;1003;4696;1457;61;2266;3928;1967;1579;243;270;18855;11700;11;10010;9154
2018-02-01T13:15:00;1217;477;1002;4667;1401;61;2265;3925;1982;1579;274;269;18758;11688;12;10020;9099
2018-02-01T13:30:00;1216;483;1006;4594;1297;61;2264;3936;1997;1586;306;269;18640;11745;39;10052;8963
2018-02-01T13:45:00;1218;485;1011;4520;1258;61;2259;3929;1998;1588;395;270;18574;11786;39;10044;8948
2018-02-01T14:00:00;1218;480;1011;4397;1181;61;2260;3962;2094;1599;326;268;18547;11958;60;10183;8674
2018-02-01T14:15:00;1220;480;1009;4323;1080;61;2262;3975;2109;1604;344;268;18451;12039;26;10218;8517
2018-02-01T14:30:00;1222;480;1011;4310;942;61;2263;3988;2146;1612;318;269;18436;12174;12;10278;8344
2018-02-01T14:45:00;1222;481;1008;4232;830;61;2265;3986;2249;1607;454;269;18472;12401;11;10376;8288
2018-02-01T15:00:00;1217;487;1010;4072;697;61;2263;4057;2298;1616;150;269;18423;12644;71;10503;7694
2018-02-01T15:15:00;1218;483;1057;3977;596;61;2265;4072;2233;1629;315;268;18245;12615;70;10467;7707
2018-02-01T15:30:00;1222;493;1064;3850;510;61;2267;4086;2240;1633;404;269;18153;12729;68;10495;7604
2018-02-01T15:45:00;1220;493;1065;3769;388;61;2264;4084;2252;1637;451;269;18030;12809;71;10506;7447
2018-02-01T16:00:00;1221;495;1065;3689;291;61;2259;4110;2353;1644;286;267;18138;13093;97;10633;7108
2018-02-01T16:15:00;1226;494;1063;3619;188;61;2267;4127;2373;1659;359;266;18102;13233;92;10692;7010
2018-02-01T16:30:00;1225;499;1061;3656;107;60;2268;4128;2379;1678;373;264;18083;13260;71;10717;6981
2018-02-01T16:45:00;1229;499;1061;3788;35;60;2266;4126;2381;1688;457;266;18153;13269;72;10727;7129
2018-02-01T17:00:00;1231;493;1065;3885;8;60;2247;4098;2440;1717;826;285;18332;13374;87;10787;7568
2018-02-01T17:15:00;1233;500;1058;3997;1;60;2262;4117;2444;1727;830;285;18517;13461;77;10835;7679
2018-02-01T17:30:00;1234;502;1060;4152;0;60;2266;4121;2445;1731;1014;285;18814;13603;72;10848;8022
2018-02-01T17:45:00;1231;502;1056;4321;0;60;2266;4104;2443;1732;1082;286;19028;13651;72;10831;8252
2018-02-01T18:00:00;1230;507;1057;4419;0;60;2260;4025;2434;1766;1042;289;19046;13570;67;10774;8315
2018-02-01T18:15:00;1234;507;1051;4512;0;60;2266;4011;2433;1766;936;288;18969;13406;66;10764;8300
2018-02-01T18:30:00;1235;505;1048;4632;0;60;2264;4017;2425;1770;868;288;18960;13280;17;10764;8348
2018-02-01T18:45:00;1235;507;1046;4723;0;60;2264;4015;2412;1766;782;290;18948;13179;28;10747;8353
2018-02-01T19:00:00;1234;506;991;4865;0;61;2262;4018;2375;1757;697;289;18916;13061;37;10701;8354
2018-02-01T19:15:00;1235;507;863;4899;0;61;2269;4030;2362;1755;620;290;18750;12989;41;10706;8185
2018-02-01T19:30:00;1237;507;749;4946;0;60;2267;4038;2334;1757;623;288;18602;12907;137;10684;8122
2018-02-01T19:45:00;1234;509;731;4990;0;60;2264;4026;2302;1740;428;289;18502;12781;58;10621;7952
2018-02-01T20:00:00;1230;510;694;5034;0;61;2271;4035;2171;1701;606;292;18111;12384;23;10470;8135
2018-02-01T20:15:00;1231;505;791;5120;0;61;2266;4017;2102;1662;360;290;17832;11920;52;10337;8068
2018-02-01T20:30:00;1229;500;800;5130;0;61;2266;4005;2006;1639;313;292;17604;11674;115;10208;8033
2018-02-01T20:45:00;1228;496;767;5120;0;61;2258;3972;1951;1630;85;292;17277;11390;133;10103;7757
2018-02-01T21:00:00;1223;499;751;5168;0;61;2267;3976;1947;1594;115;291;17048;11129;157;10075;7817
2018-02-01T21:15:00;1224;497;719;5227;0;61;2264;3972;1861;1585;294;292;16834;10888;152;9974;8022
2018-02-01T21:30:00;1224;493;718;5276;0;61;2261;3988;1835;1576;275;290;16655;10661;256;9950;8047
2018-02-01T21:45:00;1224;501;715;5232;0;61;2245;3981;1799;1560;235;290;16507;10561;410;9875;7968
2018-02-01T22:00:00;1215;500;696;5111;0;61;2268;4068;1741;1484;184;291;16368;10561;107;9852;7767
2018-02-01T22:15:00;1214;503;674;5119;0;61;2268;4101;1640;1475;66;291;16181;10389;108;9775;7637
2018-02-01T22:30:00;1215;495;719;5115;0;61;2262;4096;1614;1479;55;292;15878;10044;283;9743;7660
2018-02-01T22:45:00;1214;499;707;5110;0;61;2237;4100;1585;1453;52;292;15672;9855;428;9667;7643
2018-02-01T23:00:00;1211;499;704;5160;0;61;2235;4103;1566;1415;35;292;15372;9508;315;9611;7670
2018-02-01T23:15:00;1211;495;697;5080;0;61;2233;4087;1523;1407;26;293;15046;9269;425;9543;7570
2018-02-01T23:30:00;1211;490;662;5032;0;61;2228;4092;1517;1400;205;292;14795;9101;594;9529;7661
2018-02-01T23:45:00;1211;494;638;4976;0;61;2217;4066;1432;1378;181;293;14665;9051;646;9386;7561
2018-02-02T00:00:00;1206;485;628;4988;0;61;2231;4066;1304;1310;9;297;14405;8789;495;9208;7377
2018-02-02T00:15:00;1204;495;589;4939;0;61;2249;4066;1262;1286;179;297;14296;8769;426;9160;7467
2018-02-02T00:30:00;1202;503;531;4864;0;61;2250;4096;1265;1287;183;297;14117;8722;547;9195;7344
2018-02-02T00:45:00;1202;504;472;4813;0;61;2263;4123;1289;1289;18;297;14043;8758;657;9261;7070
2018-02-02T01:00:00;1199;495;448;4736;0;61;2267;4130;1327;1285;44;296;13869;8685;450;9305;6983
2018-02-02T01:15:00;1199;487;407;4697;0;61;2263;4136;1312;1286;189;296;13766;8663;474;9293;7040
2018-02-02T01:30:00;1202;487;389;4700;0;61;2263;4140;1323;1289;198;298;13681;8592;496;9313;7037
2018-02-02T01:45:00;1202;494;369;4645;0;61;2261;4141;1303;1288;178;298;13598;8585;524;9291;6949
2018-02-02T02:00:00;1200;495;339;4594;0;61;2265;4149;1337;1287;17;297;13564;8632;570;9335;6706
2018-02-02T02:15:00;1200;488;315;4569;0;61;2258;4142;1363;1288;15;297;13496;8612;612;9348;6648
2018-02-02T02:30:00;1198;487;308;4501;0;61;2244;4141;1411;1291;8;298;13451;8642;607;9385;6563
2018-02-02T02:45:00;1200;487;306;4503;0;61;2216;4148;1428;1288;8;298;13459;8650;596;9378;6565
2018-02-02T03:00:00;1195;489;295;4509;0;61;2193;4151;1460;1289;8;296;13499;8696;598;9389;6557
2018-02-02T03:15:00;1195;485;287;4524;0;61;2191;4150;1465;1290;8;296;13473;8662;619;9392;6560
2018-02-02T03:30:00;1195;485;314;4521;0;61;2157;4168;1452;1291;7;295;13477;8642;628;9363;6583
2018-02-02T03:45:00;1195;488;308;4521;0;61;2141;4167;1432;1289;8;295;13511;8682;581;9324;6581
2018-02-02T04:00:00;1195;490;320;4518;0;61;2173;4154;1463;1307;8;295;13697;8859;643;9392;6592
2018-02-02T04:15:00;1197;483;316;4498;0;61;2203;4159;1561;1309;8;295;13748;8935;690;9527;6563
2018-02-02T04:30:00;1198;487;333;4428;0;61;2233;4177;1657;1313;6;296;13904;9142;713;9676;6513
2018-02-02T04:45:00;1198;486;333;4358;0;61;2215;4180;1772;1326;6;296;13913;9222;734;9789;6442
2018-02-02T05:00:00;1201;490;349;4354;0;61;2182;4185;1965;1375;6;295;14292;9589;611;10002;6461
2018-02-02T05:15:00;1203;486;333;4308;0;61;2181;4206;2058;1399;6;296;14344;9704;652;10140;6397
2018-02-02T05:30:00;1200;491;352;4275;0;61;2217;4225;2179;1404;186;295;14574;9947;580;10320;6565
2018-02-02T05:45:00;1201;500;358;4302;0;61;2253;4218;2327;1427;8;295;14895;10235;366;10520;6430
2018-02-02T06:00:00;1199;483;365;4289;0;61;2241;4202;2509;1516;214;296;15614;10961;348;10764;6611
2018-02-02T06:15:00;1205;486;334;4208;0;61;2281;4228;2663;1541;54;295;16031;11489;103;11008;6348
2018-02-02T06:30:00;1208;486;327;4116;0;61;2297;4231;2826;1607;242;295;16558;12115;27;11256;6440
2018-02-02T06:45:00;1212;487;328;4029;0;61;2315;4211;2964;1628;455;296;16962;12605;23;11414;6572
2018-02-02T07:00:00;1219;486;332;4014;0;61;2306;4191;3157;1668;676;296;17501;13156;74;11618;6788
2018-02-02T07:15:00;1223;487;331;3998;0;61;2331;4198;3265;1721;834;295;17755;13427;29;11810;6934
2018-02-02T07:30:00;1222;485;351;3937;0;61;2336;4198;3352;1787;854;295;17970;13683;17;11968;6910
2018-02-02T07:45:00;1222;484;370;3885;5;61;2335;4207;3442;1820;884;296;18105;13845;1;12100;6911
2018-02-02T08:00:00;1227;483;411;3871;42;61;2328;4212;3499;1878;820;292;18277;13953;6;12209;6915
2018-02-02T08:15:00;1232;484;455;3790;120;61;2338;4245;3536;1883;757;292;18302;13937;17;12294;6899
2018-02-02T08:30:00;1230;472;469;3713;215;61;2342;4267;3544;1890;798;292;18383;13987;60;12335;6958
2018-02-02T08:45:00;1232;489;480;3607;344;61;2345;4274;3535;1876;768;292;18439;14009;61;12322;6981
2018-02-02T09:00:00;1231;491;521;3478;494;61;2345;4256;3562;1876;522;292;18374;13880;60;12331;6798
2018-02-02T09:15:00;1232;488;558;3384;663;61;2345;4274;3575;1875;473;292;18412;13808;60;12361;6859
2018-02-02T09:30:00;1233;478;636;3313;845;60;2342;4282;3570;1883;433;293;18558;13763;60;12370;6998
2018-02-02T09:45:00;1233;482;646;3274;1021;60;2342;4293;3569;1872;411;293;18557;13617;60;12369;7127
2018-02-02T10:00:00;1231;491;633;3167;1190;60;2344;4292;3567;1871;459;294;18604;13615;61;12368;7231
2018-02-02T10:15:00;1230;490;664;3044;1348;60;2343;4303;3553;1877;389;293;18589;13533;61;12369;7225
2018-02-02T10:30:00;1231;492;688;2973;1488;60;2342;4287;3536;1859;369;295;18659;13510;60;12319;7301
2018-02-02T10:45:00;1232;483;710;2961;1612;60;2336;4289;3518;1832;311;294;18648;13366;103;12269;7369
2018-02-02T11:00:00;1229;482;713;2975;1787;60;2342;4328;3498;1865;217;293;18677;13202;66;12326;7463
2018-02-02T11:15:00;1230;492;755;2944;1860;60;2340;4344;3477;1875;158;294;18715;13156;50;12330;7499
2018-02-02T11:30:00;1228;483;785;2911;1916;61;2344;4378;3434;1877;229;294;18757;13145;50;12327;7613
2018-02-02T11:45:00;1229;481;779;2870;1939;61;2342;4381;3435;1871;155;292;18710;13122;54;12321;7514
2018-02-02T12:00:00;1229;482;799;2848;1975;61;2343;4417;3401;1840;309;289;18578;12956;64;12290;7703
2018-02-02T12:15:00;1232;483;791;2826;1880;61;2343;4427;3366;1835;331;291;18466;12969;52;12262;7604
2018-02-02T12:30:00;1231;484;768;2778;1809;61;2343;4429;3345;1837;330;293;18377;13022;31;12247;7461
2018-02-02T12:45:00;1230;490;774;2776;1744;61;2343;4417;3339;1834;340;296;18268;12975;31;12229;7415
2018-02-02T13:00:00;1227;495;838;2722;1696;61;2344;4345;3323;1835;204;300;18232;12976;10;12147;7243
2018-02-02T13:15:00;1230;494;881;2635;1588;60;2345;4345;3334;1836;235;303;18151;13048;1;12163;7123
2018-02-02T13:30:00;1228;487;913;2571;1478;60;2345;4346;3351;1854;205;302;18013;13052;1;12198;6942
2018-02-02T13:45:00;1229;484;934;2541;1381;60;2341;4354;3364;1851;317;303;17910;13053;2;12213;6946
2018-02-02T14:00:00;1225;490;939;2533;1250;60;2343;4354;3421;1858;354;306;17829;13108;33;12282;6851
2018-02-02T14:15:00;1226;493;941;2510;1177;60;2344;4351;3448;1861;150;306;17694;13066;1;12310;6557
2018-02-02T14:30:00;1227;484;952;2476;1066;60;2343;4347;3479;1864;321;306;17654;13161;1;12339;6586
2018-02-02T14:45:00;1225;491;953;2460;944;60;2340;4333;3484;1853;320;307;17505;13148;2;12317;6453
2018-02-02T15:00:00;1224;481;960;2446;847;60;2341;4318;3476;1842;262;305;17575;13323;98;12282;6280
2018-02-02T15:15:00;1225;481;963;2416;702;60;2341;4297;3494;1853;65;307;17491;13411;83;12292;5912
2018-02-02T15:30:00;1224;481;970;2506;567;61;2338;4302;3489;1857;261;308;17424;13381;93;12294;6070
2018-02-02T15:45:00;1223;484;978;2451;435;61;2342;4310;3484;1866;292;309;17294;13430;100;12311;5924
2018-02-02T16:00:00;1225;482;965;2391;307;61;2339;4317;3478;1882;257;306;17327;13664;138;12322;5688
2018-02-02T16:15:00;1229;489;957;2397;203;61;2343;4315;3477;1873;106;304;17264;13707;126;12312;5442
2018-02-02T16:30:00;1231;489;945;2418;105;61;2340;4306;3492;1886;126;307;17329;13862;81;12331;5375
2018-02-02T16:45:00;1233;484;925;2455;27;61;2339;4315;3508;1885;228;306;17316;13909;59;12353;5413
2018-02-02T17:00:00;1233;485;913;2477;5;61;2323;4320;3517;1901;540;307;17576;14180;142;12368;5714
2018-02-02T17:15:00;1235;485;920;2473;0;61;2338;4339;3505;1906;721;303;17750;14357;57;12391;5895
2018-02-02T17:30:00;1233;487;897;2494;0;61;2342;4345;3515;1911;866;302;17942;14550;27;12415;6038
2018-02-02T17:45:00;1233;486;876;2503;0;61;2344;4335;3533;1909;973;302;18063;14684;5;12423;6132
2018-02-02T18:00:00;1235;486;832;2535;0;61;2341;4330;3530;1897;919;302;18072;14705;0;12400;6068
2018-02-02T18:15:00;1238;485;781;2575;0;61;2342;4342;3532;1898;924;303;17990;14635;1;12417;6064
2018-02-02T18:30:00;1238;486;746;2587;0;61;2341;4340;3503;1896;955;302;17948;14615;0;12382;6073
2018-02-02T18:45:00;1241;486;717;2606;0;61;2343;4339;3476;1898;840;303;17813;14491;1;12359;5951
2018-02-02T19:00:00;1235;485;709;2596;0;61;2342;4335;3481;1903;912;301;17676;14371;0;12362;5998
2018-02-02T19:15:00;1233;487;685;2617;0;61;2340;4342;3479;1896;685;305;17485;14183;1;12362;5768
2018-02-02T19:30:00;1233;488;645;2581;0;61;2338;4335;3462;1904;565;305;17314;14089;3;12344;5573
2018-02-02T19:45:00;1234;489;659;2553;0;61;2329;4335;3438;1884;485;305;17145;13934;73;12291;5481
2018-02-02T20:00:00;1227;489;648;2527;0;61;2338;4323;3411;1837;202;305;16829;13655;7;12214;5154
2018-02-02T20:15:00;1228;489;576;2514;0;61;2341;4312;3396;1830;95;306;16605;13516;3;12185;4963
2018-02-02T20:30:00;1227;490;524;2484;0;61;2342;4277;3352;1794;85;305;16347;13340;51;12070;4871
2018-02-02T20:45:00;1227;489;494;2435;0;61;2338;4207;3278;1791;97;308;16112;13183;198;11922;4803
2018-02-02T21:00:00;1224;489;488;2362;0;61;2341;4183;3281;1812;141;306;15967;13117;7;11923;4765
2018-02-02T21:15:00;1223;490;428;2317;0;61;2342;4185;3229;1756;130;308;15773;13029;4;11820;4649
2018-02-02T21:30:00;1222;488;393;2299;0;61;2341;4189;3171;1752;325;309;15590;12898;25;11762;4788
2018-02-02T21:45:00;1221;488;336;2255;0;61;2333;4177;3127;1745;278;307;15351;12761;134;11689;4639
2018-02-02T22:00:00;1215;493;322;2183;0;61;2339;4179;3039;1735;219;308;15392;12887;27;11600;4493
2018-02-02T22:15:00;1215;486;300;2131;0;61;2330;4164;3030;1733;148;308;15172;12741;60;11565;4341
2018-02-02T22:30:00;1213;487;283;2076;0;61;2335;4154;2951;1731;97;306;14904;12545;54;11477;4217
2018-02-02T22:45:00;1211;487;283;2006;0;61;2335;4163;2789;1702;77;309;14689;12400;69;11298;4125
2018-02-02T23:00:00;1209;493;257;1909;0;61;2344;4152;2648;1566;137;309;14462;12297;55;11019;4066
2018-02-02T23:15:00;1209;490;249;1861;0;61;2338;4147;2549;1536;131;308;14173;12064;61;10878;4001
2018-02-02T23:30:00;1208;492;229;1809;0;61;2337;4152;2397;1541;133;308;13905;11868;93;10735;3932
2018-02-02T23:45:00;1207;490;218;1748;0;61;2334;4152;2295;1594;114;310;13717;11752;200;10685;3838
2018-02-03T00:00:00;1198;489;201;1701;0;61;2340;4160;2118;1631;124;306;13420;11519;81;10555;3774
2018-02-03T00:15:00;1197;488;199;1636;0;61;2340;4151;2064;1628;90;306;13233;11399;110;10489;3671
2018-02-03T00:30:00;1197;486;197;1595;0;60;2336;4145;2038;1628;76;306;13083;11291;119;10453;3611
2018-02-03T00:45:00;1199;484;210;1559;0;60;2322;4144;1998;1619;253;306;12986;11217;257;10389;3765
2018-02-03T01:00:00;1197;484;206;1541;0;60;2327;4151;1984;1593;242;309;12808;11061;209;10364;3730
2018-02-03T01:15:00;1197;482;185;1518;0;60;2322;4128;1994;1597;208;310;12647;10943;247;10351;3650
2018-02-03T01:30:00;1199;481;177;1512;0;60;2325;4125;1995;1601;211;310;12552;10863;312;10356;3640
2018-02-03T01:45:00;1199;482;186;1504;0;60;2322;4111;1988;1579;219;310;12505;10816;368;10310;3650
2018-02-03T02:00:00;1197;481;180;1436;0;60;2326;4120;1976;1549;34;310;12322;10705;316;10281;3388
2018-02-03T02:15:00;1198;479;191;1414;0;60;2314;4107;1966;1525;220;308;12314;10709;316;10220;3562
2018-02-03T02:30:00;1197;479;190;1409;0;60;2306;4107;1958;1538;201;309;12257;10658;309;10218;3536
2018-02-03T02:45:00;1199;471;179;1407;0;60;2297;4109;1951;1563;8;310;12254;10669;388;10230;3324
2018-02-03T03:00:00;1197;478;157;1415;0;60;2310;4122;1939;1573;204;310;12237;10665;495;10254;3511
2018-02-03T03:15:00;1198;475;138;1433;0;60;2306;4130;1929;1566;196;308;12253;10682;523;10239;3500
2018-02-03T03:30:00;1196;478;134;1453;0;60;2307;4151;1930;1558;201;309;12281;10693;530;10255;3522
2018-02-03T03:45:00;1197;477;146;1450;0;60;2309;4169;1922;1544;186;308;12315;10719;519;10252;3516
2018-02-03T04:00:00;1195;478;141;1458;0;60;2322;4173;1918;1588;141;308;12333;10735;518;10309;3473
2018-02-03T04:15:00;1196;477;141;1424;0;60;2319;4182;1923;1616;11;309;12360;10795;532;10349;3309
2018-02-03T04:30:00;1195;476;146;1428;0;60;2315;4193;1909;1629;9;310;12329;10756;553;10356;3314
2018-02-03T04:45:00;1197;477;148;1406;0;60;2319;4211;1915;1648;12;310;12364;10810;557;10403;3300
2018-02-03T05:00:00;1196;475;143;1393;0;60;2325;4230;2030;1660;154;311;12387;10851;475;10556;3421
2018-02-03T05:15:00;1198;475;128;1371;0;60;2328;4232;2033;1647;172;308;12363;10865;465;10548;3404
2018-02-03T05:30:00;1197;473;131;1359;0;60;2329;4228;2053;1649;8;310;12261;10770;465;10569;3228
2018-02-03T05:45:00;1196;479;134;1317;0;60;2330;4236;2063;1654;8;309;12290;10840;453;10592;3194
2018-02-03T06:00:00;1197;478;143;1248;0;61;2329;4222;2111;1661;216;308;12360;10969;365;10631;3343
2018-02-03T06:15:00;1199;482;164;1204;0;61;2333;4213;2167;1666;36;308;12494;11126;241;10687;3146
2018-02-03T06:30:00;1201;475;180;1193;0;61;2334;4204;2226;1687;101;308;12630;11257;138;10759;3211
2018-02-03T06:45:00;1201;476;199;1136;0;61;2333;4202;2309;1713;288;308;12822;11488;66;10865;3361
2018-02-03T07:00:00;1206;470;198;1074;0;61;2323;4180;2452;1728;273;305;13051;11779;146;10988;3282
2018-02-03T07:15:00;1209;469;187;1028;0;61;2332;4204;2596;1735;114;306;13282;12067;76;11173;3068
2018-02-03T07:30:00;1211;468;189;981;0;61;2336;4195;2704;1741;237;306;13447;12277;17;11282;3147
2018-02-03T07:45:00;1213;467;179;934;3;61;2346;4194;2840;1754;325;307;13664;12549;17;11441;3182
2018-02-03T08:00:00;1218;465;179;894;17;61;2337;4174;2947;1869;123;306;13993;12903;65;11633;2957
2018-02-03T08:15:00;1223;464;195;859;48;61;2344;4185;3020;1875;176;305;14153;13051;50;11729;3026
2018-02-03T08:30:00;1226;473;196;810;102;61;2347;4206;3069;1881;196;307;14295;13188;14;11810;3064
2018-02-03T08:45:00;1227;474;194;759;184;61;2350;4207;3126;1882;308;305;14507;13371;6;11870;3207
2018-02-03T09:00:00;1225;469;186;719;260;61;2346;4202;3174;1905;596;305;14810;13646;24;11932;3516
2018-02-03T09:15:00;1231;471;179;678;346;61;2349;4204;3193;1895;727;304;14978;13775;21;11945;3693
2018-02-03T09:30:00;1232;469;179;652;443;61;2349;4218;3206;1904;752;304;15126;13853;2;11981;3788
2018-02-03T09:45:00;1233;469;163;654;546;61;2351;4206;3205;1893;791;306;15189;13826;2;11961;3917
2018-02-03T10:00:00;1232;447;144;639;647;61;2351;4203;3205;1901;824;305;15296;13867;2;11965;3994
2018-02-03T10:15:00;1233;457;143;638;760;61;2351;4211;3203;1895;818;304;15348;13809;2;11964;4110
2018-02-03T10:30:00;1234;456;145;627;884;61;2352;4219;3202;1905;775;305;15426;13771;1;11983;4182
2018-02-03T10:45:00;1234;456;136;617;943;61;2351;4212;3205;1897;692;305;15438;13742;1;11970;4139
2018-02-03T11:00:00;1234;455;130;597;1025;61;2352;4212;3201;1901;571;306;15421;13669;0;11972;4073
2018-02-03T11:15:00;1234;453;135;587;1095;61;2351;4212;3201;1894;604;306;15535;13718;1;11964;4169
2018-02-03T11:30:00;1234;453;141;586;1162;61;2350;4223;3197;1899;597;306;15636;13748;1;11975;4234
2018-02-03T11:45:00;1235;452;157;595;1204;61;2346;4214;3194;1889;419;307;15562;13606;1;11950;4123
