datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2017-06-01T00:00:00;1121;553;370;1681;0;44;1920;3726;1913;620;138;1074;12149;10099;224;9253;3907
2017-06-01T00:15:00;1121;545;355;1647;0;44;1919;3723;1850;625;45;1012;11977;9976;238;9129;3757
2017-06-01T00:30:00;1120;544;352;1593;0;44;1918;3728;1819;625;67;962;11790;9845;480;9052;3720
2017-06-01T00:45:00;1120;538;343;1549;0;44;1918;3724;1788;623;71;950;11632;9740;527;9003;3665
2017-06-01T01:00:00;1118;553;328;1526;0;44;1923;3733;1712;626;92;939;11566;9713;514;8933;3661
2017-06-01T01:15:00;1119;544;313;1515;0;44;1923;3736;1683;626;48;911;11433;9605;561;8879;3583
2017-06-01T01:30:00;1117;554;290;1507;0;44;1924;3733;1638;623;73;958;11453;9656;539;8876;3585
2017-06-01T01:45:00;1118;546;283;1485;0;44;1919;3716;1600;609;40;952;11327;9560;524;8796;3516
2017-06-01T02:00:00;1117;546;282;1453;0;44;1923;3747;1531;601;54;996;11180;9446;554;8798;3496
2017-06-01T02:15:00;1116;537;265;1431;0;44;1922;3743;1498;603;24;992;11073;9377;543;8758;3417
2017-06-01T02:30:00;1115;548;258;1376;0;44;1921;3736;1489;601;31;994;11116;9482;533;8741;3372
2017-06-01T02:45:00;1116;551;259;1324;0;44;1924;3738;1466;600;32;995;11175;9592;487;8723;3326
2017-06-01T03:00:00;1117;548;256;1281;0;44;1925;3742;1374;600;60;939;11233;9697;529;8580;3306
2017-06-01T03:15:00;1115;541;251;1278;0;44;1925;3738;1351;602;39;870;11188;9659;449;8486;3268
2017-06-01T03:30:00;1115;540;246;1285;0;44;1926;3740;1347;604;50;857;11187;9656;479;8474;3280
2017-06-01T03:45:00;1115;542;246;1288;0;44;1924;3740;1346;607;30;794;11151;9618;428;8411;3265
2017-06-01T04:00:00;1115;542;242;1292;0;44;1925;3745;1368;612;24;842;11243;9709;473;8492;3259
2017-06-01T04:15:00;1115;544;251;1293;0;44;1918;3739;1390;625;21;844;11235;9692;479;8516;3268
2017-06-01T04:30:00;1115;559;262;1292;0;44;1919;3741;1420;640;30;858;11329;9775;435;8578;3302
2017-06-01T04:45:00;1120;562;264;1279;3;44;1921;3743;1443;632;31;845;11495;9950;318;8584;3303
2017-06-01T05:00:00;1119;550;258;1263;10;44;1916;3735;1456;630;28;833;11573;10042;657;8570;3272
2017-06-01T05:15:00;1121;541;257;1248;24;44;1919;3746;1484;629;25;914;11663;10135;724;8692;3260
2017-06-01T05:30:00;1118;542;249;1192;65;44;1923;3739;1574;625;28;1055;11965;10459;675;8916;3238
2017-06-01T05:45:00;1119;545;239;1161;140;44;1923;3736;1729;623;270;1137;12360;10821;570;9148;3518
2017-06-01T06:00:00;1123;545;224;1126;252;44;1918;3733;1931;644;87;1097;13112;11511;380;9323;3401
2017-06-01T06:15:00;1126;561;217;1087;395;45;1929;3733;2084;673;224;1091;13725;12027;286;9510;3655
2017-06-01T06:30:00;1129;568;206;1025;576;45;1929;3737;2257;680;222;1103;14163;12356;130;9706;3771
2017-06-01T06:45:00;1132;574;195;942;796;45;1930;3748;2402;698;201;1196;14660;12727;89;9974;3885
2017-06-01T07:00:00;1136;567;185;883;1042;47;1960;3740;2550;731;418;1141;15065;12956;43;10122;4278
2017-06-01T07:15:00;1140;559;172;855;1325;47;1981;3752;2595;742;467;1152;15365;13013;31;10222;4565
2017-06-01T07:30:00;1140;555;171;838;1631;47;1995;3747;2611;745;450;1166;15612;12973;23;10264;4832
2017-06-01T07:45:00;1139;556;172;840;1951;47;2011;3743;2616;743;334;1187;15851;12889;24;10300;5039
2017-06-01T08:00:00;1141;556;168;893;2257;47;2024;3732;2620;750;625;1257;16065;12747;23;10383;5687
2017-06-01T08:15:00;1143;557;159;971;2592;48;2043;3738;2629;753;360;1339;16303;12581;24;10502;5830
2017-06-01T08:30:00;1145;553;147;1004;2939;48;2061;3742;2576;753;228;1344;16434;12344;65;10476;6064
2017-06-01T08:45:00;1141;564;147;1006;3281;48;2081;3735;2494;736;209;1425;16392;11958;273;10471;6396
2017-06-01T09:00:00;1138;570;136;1004;3625;48;2104;3715;2422;719;408;1427;16364;11600;83;10387;6929
2017-06-01T09:15:00;1141;576;126;977;3971;48;2126;3699;2426;722;188;1305;16360;11286;71;10278;7027
2017-06-01T09:30:00;1138;574;119;940;4281;48;2141;3687;2381;716;263;1301;16473;11133;103;10226;7363
2017-06-01T09:45:00;1139;563;120;904;4610;48;2132;3693;2316;713;280;1309;16490;10857;293;10163;7664
2017-06-01T10:00:00;1137;555;117;891;4945;48;2098;3686;2203;731;74;1252;16550;10597;163;9970;7767
2017-06-01T10:15:00;1134;558;115;877;5209;48;2090;3682;2079;737;237;1330;16692;10492;195;9918;8178
2017-06-01T10:30:00;1128;563;106;895;5466;47;2095;3688;1939;729;201;1299;16855;10388;163;9750;8406
2017-06-01T10:45:00;1125;567;92;901;5672;46;2097;3677;1797;721;201;1237;16866;10201;184;9529;8604
2017-06-01T11:00:00;1124;574;84;919;5854;46;2097;3537;1789;712;282;1215;16971;10115;113;9350;8883
2017-06-01T11:15:00;1127;577;75;937;6022;46;2096;3490;1829;706;193;1173;17014;9980;104;9294;8977
2017-06-01T11:30:00;1129;578;74;937;6144;46;2095;3493;1853;700;167;1249;17163;10007;122;9390;9075
2017-06-01T11:45:00;1130;560;69;926;6220;46;2094;3491;1849;693;231;1215;17099;9885;199;9342;9182
2017-06-01T12:00:00;1127;558;64;925;6328;46;2094;3518;1843;678;157;1255;17038;9722;185;9388;9205
2017-06-01T12:15:00;1126;558;67;894;6377;46;2094;3538;1826;663;148;1252;17010;9673;257;9373;9216
2017-06-01T12:30:00;1128;558;72;876;6367;46;2094;3550;1786;663;146;1245;16990;9675;243;9338;9193
2017-06-01T12:45:00;1127;557;78;851;6397;46;2094;3541;1734;657;174;1205;16917;9592;224;9231;9230
2017-06-01T13:00:00;1126;561;78;839;6415;46;2099;3575;1723;654;215;1163;16964;9633;169;9214;9280
2017-06-01T13:15:00;1126;559;77;828;6422;46;2116;3562;1731;655;141;1110;16827;9501;212;9174;9199
2017-06-01T13:30:00;1124;561;67;824;6351;46;2136;3562;1692;659;112;1088;16697;9455;195;9137;9085
2017-06-01T13:45:00;1126;560;63;821;6293;46;2156;3548;1602;660;139;1031;16542;9365;190;8997;9048
2017-06-01T14:00:00;1127;561;62;812;6252;46;2171;3520;1627;680;241;1056;16567;9441;91;9054;9101
2017-06-01T14:15:00;1127;561;61;789;6170;46;2176;3510;1689;687;150;1060;16514;9494;86;9122;8904
2017-06-01T14:30:00;1125;560;61;770;6065;46;2177;3497;1721;678;144;1071;16459;9563;85;9144;8771
2017-06-01T14:45:00;1125;561;61;750;5961;46;2175;3500;1739;677;171;1059;16446;9674;84;9150;8675
2017-06-01T15:00:00;1121;560;61;719;5854;46;2175;3514;1758;689;152;1118;16386;9753;84;9254;8513
2017-06-01T15:15:00;1123;564;59;708;5683;46;2175;3520;1795;704;153;1115;16289;9839;81;9309;8336
2017-06-01T15:30:00;1123;567;58;724;5532;46;2172;3530;1838;714;141;1066;16206;9893;82;9320;8191
2017-06-01T15:45:00;1128;570;57;713;5334;46;2171;3532;1880;715;141;1123;16129;10025;67;9421;7989
2017-06-01T16:00:00;1127;563;57;704;5113;46;2172;3639;1946;704;330;1157;16033;10159;94;9618;7940
2017-06-01T16:15:00;1130;565;54;681;4846;46;2182;3705;2002;708;302;1156;15986;10406;61;9753;7624
2017-06-01T16:30:00;1133;567;52;677;4611;46;2187;3733;2074;721;332;1107;15890;10550;88;9822;7418
2017-06-01T16:45:00;1134;572;56;669;4298;46;2199;3733;2126;728;181;1134;15856;10833;87;9920;6956
2017-06-01T17:00:00;1126;562;54;669;3997;46;2229;3738;2192;736;221;1111;15744;11025;159;10006;6675
2017-06-01T17:15:00;1126;564;52;675;3669;46;2246;3740;2263;736;141;1091;15743;11346;72;10076;6273
2017-06-01T17:30:00;1129;574;54;674;3328;46;2249;3729;2364;735;254;1172;15796;11739;41;10249;6059
2017-06-01T17:45:00;1135;576;52;675;2961;46;2247;3734;2477;738;407;1213;15730;12043;24;10409;5852
2017-06-01T18:00:00;1133;555;56;647;2601;46;2244;3729;2572;747;224;1189;15561;12257;55;10481;5262
2017-06-01T18:15:00;1135;561;58;634;2243;46;2248;3726;2616;747;357;1253;15584;12649;19;10590;5034
2017-06-01T18:30:00;1133;560;60;609;1902;46;2249;3734;2710;749;526;1209;15572;13000;9;10651;4836
2017-06-01T18:45:00;1134;568;60;604;1576;46;2247;3738;2741;749;845;1227;15624;13383;7;10702;4833
2017-06-01T19:00:00;1135;559;59;595;1281;46;2245;3719;2742;740;580;1237;15575;13641;7;10683;4255
2017-06-01T19:15:00;1139;556;54;567;1012;45;2247;3738;2787;741;689;1210;15490;13857;7;10723;4062
2017-06-01T19:30:00;1138;558;54;531;796;45;2246;3741;2805;739;694;1215;15368;13988;7;10746;3816
2017-06-01T19:45:00;1139;556;50;507;596;44;2248;3739;2815;730;800;1222;15288;14135;7;10754;3692
2017-06-01T20:00:00;1137;555;46;471;437;43;2248;3732;2835;716;836;1233;15157;14204;7;10764;3525
2017-06-01T20:15:00;1136;556;44;425;294;42;2249;3740;2856;715;778;1240;15019;14256;7;10800;3275
2017-06-01T20:30:00;1137;554;43;391;176;41;2249;3737;2869;719;670;1232;14793;14183;6;10806;3012
2017-06-01T20:45:00;1140;553;42;393;87;41;2247;3731;2874;707;536;1216;14622;14100;7;10775;2792
2017-06-01T21:00:00;1138;552;43;410;32;41;2249;3715;2873;687;456;1221;14480;13995;9;10745;2672
2017-06-01T21:15:00;1135;552;44;464;7;41;2249;3711;2845;688;335;1214;14405;13890;29;10707;2578
2017-06-01T21:30:00;1136;554;47;494;1;41;2251;3716;2750;692;426;1222;14340;13798;28;10631;2699
2017-06-01T21:45:00;1135;543;50;515;0;41;2249;3710;2685;689;297;1274;14197;13632;85;10607;2581
2017-06-01T22:00:00;1132;557;56;525;0;41;2251;3716;2666;689;701;1320;14108;13527;38;10642;3012
2017-06-01T22:15:00;1130;553;58;534;0;41;2249;3715;2663;690;509;1228;13883;13291;39;10545;2825
2017-06-01T22:30:00;1130;569;64;533;0;41;2252;3718;2631;693;420;1214;13633;13036;38;10508;2757
2017-06-01T22:45:00;1130;559;68;544;0;41;2252;3716;2546;668;253;1180;13317;12705;39;10362;2595
2017-06-01T23:00:00;1128;571;67;552;0;41;2257;3726;2441;664;458;1187;13079;12461;30;10275;2817
2017-06-01T23:15:00;1128;552;58;553;0;41;2255;3718;2400;665;249;1158;12752;12141;18;10196;2581
2017-06-01T23:30:00;1126;567;55;546;0;41;2255;3726;2385;670;226;1115;12585;11984;76;10151;2561
2017-06-01T23:45:00;1123;555;52;540;0;41;2250;3717;2321;664;59;1105;12324;11732;206;10057;2370
2017-06-02T00:00:00;1117;560;52;526;0;41;2258;3723;2273;701;72;1215;12112;11534;114;10170;2368
2017-06-02T00:15:00;1116;557;46;525;0;41;2257;3723;2161;701;388;1172;11928;11357;212;10014;2673
2017-06-02T00:30:00;1117;562;43;506;0;41;2254;3717;2008;703;99;1159;11755;11205;168;9841;2368
2017-06-02T00:45:00;1117;549;41;500;0;41;2253;3718;1903;700;97;1150;11602;11061;306;9724;2345
2017-06-02T01:00:00;1118;545;41;487;0;41;2256;3729;1795;698;74;1131;11492;10965;330;9609;2306
2017-06-02T01:15:00;1117;538;43;470;0;41;2253;3724;1743;696;66;1117;11383;10871;375;9533;2275
2017-06-02T01:30:00;1118;540;45;462;0;42;2255;3719;1720;702;320;1126;11339;10833;446;9522;2527
2017-06-02T01:45:00;1120;549;44;435;0;42;2255;3714;1687;691;307;1085;11236;10758;478;9432;2497
2017-06-02T02:00:00;1120;569;39;415;0;42;2260;3735;1672;674;76;1018;11115;10661;543;9359;2261
2017-06-02T02:15:00;1120;557;37;401;0;42;2258;3737;1668;683;19;1087;10965;10527;619;9433;2176
2017-06-02T02:30:00;1120;564;37;384;0;42;2260;3737;1664;692;45;1099;11002;10581;626;9452;2192
2017-06-02T02:45:00;1122;561;39;367;0;42;2261;3740;1601;684;19;1080;11005;10599;625;9366;2150
2017-06-02T03:00:00;1119;553;38;362;0;42;2265;3747;1524;671;27;1106;11056;10656;839;9313;2141
2017-06-02T03:15:00;1119;554;40;352;0;42;2265;3743;1486;673;53;1090;11058;10666;865;9257;2160
2017-06-02T03:30:00;1120;554;40;337;0;42;2265;3733;1497;660;49;1097;11065;10688;853;9252;2142
2017-06-02T03:45:00;1120;561;32;328;0;42;2263;3735;1504;650;41;1100;11161;10801;812;9252;2124
2017-06-02T04:00:00;1120;561;29;310;0;42;2266;3741;1545;647;42;1122;11242;10903;778;9321;2104
2017-06-02T04:15:00;1120;561;32;292;0;42;2264;3738;1554;657;41;1110;11319;10996;682;9323;2088
2017-06-02T04:30:00;1121;553;37;275;0;42;2267;3747;1584;661;28;1080;11294;10983;623;9339;2056
2017-06-02T04:45:00;1121;564;39;272;4;42;2269;3740;1640;653;17;1018;11400;11085;549;9320;2059
2017-06-02T05:00:00;1120;560;37;273;11;42;2266;3750;1718;653;15;1038;11637;11316;563;9425;2058
2017-06-02T05:15:00;1121;550;41;273;25;42;2265;3750;1771;655;13;1061;11725;11387;508;9502;2065
2017-06-02T05:30:00;1122;543;43;272;65;42;2264;3786;1834;657;17;1077;12050;11670;408;9618;2104
2017-06-02T05:45:00;1123;557;48;257;141;42;2264;3799;1914;653;92;1056;12484;12039;273;9686;2260
2017-06-02T06:00:00;1125;557;48;256;258;41;2266;3809;2084;673;140;1175;13256;12694;271;10007;2425
2017-06-02T06:15:00;1128;568;48;252;401;41;2272;3816;2258;705;201;1210;13712;13012;110;10261;2639
2017-06-02T06:30:00;1128;563;47;246;578;41;2270;3807;2421;718;224;1236;14166;13295;58;10452;2827
2017-06-02T06:45:00;1128;563;47;239;813;41;2270;3804;2568;717;297;1233;14569;13471;45;10592;3128
2017-06-02T07:00:00;1132;552;44;230;1071;41;2267;3815;2691;726;206;1269;15052;13708;33;10768;3276
2017-06-02T07:15:00;1135;554;44;208;1352;41;2269;3816;2751;729;269;1238;15339;13735;24;10803;3603
2017-06-02T07:30:00;1134;548;45;180;1666;41;2269;3816;2764;734;296;1295;15615;13723;34;10878;3910
2017-06-02T07:45:00;1136;549;42;152;2002;41;2269;3809;2763;727;255;1311;15845;13649;41;10879;4177
2017-06-02T08:00:00;1140;549;40;127;2326;41;2267;3811;2734;726;669;1297;16139;13647;49;10835;4892
2017-06-02T08:15:00;1142;548;42;103;2662;41;2269;3813;2744;727;512;1369;16295;13490;49;10922;5050
2017-06-02T08:30:00;1143;549;37;85;2990;41;2266;3806;2707;757;450;1354;16423;13311;49;10890;5295
2017-06-02T08:45:00;1146;551;40;68;3331;41;2265;3809;2683;775;300;1440;16468;13029;188;10972;5477
2017-06-02T09:00:00;1146;557;43;58;3675;41;2261;3807;2669;763;539;1282;16362;12587;58;10782;6059
2017-06-02T09:15:00;1145;560;39;57;3988;41;2258;3803;2687;765;271;1283;16459;12375;57;10796;6101
2017-06-02T09:30:00;1145;556;41;57;4294;41;2259;3805;2682;766;230;1247;16625;12233;57;10759;6364
2017-06-02T09:45:00;1145;551;36;60;4570;41;2260;3806;2658;756;141;1267;16656;11990;133;10747;6544
2017-06-02T10:00:00;1137;559;35;59;4814;41;2237;3841;2684;757;308;1327;16844;11937;70;10846;6953
2017-06-02T10:15:00;1135;555;39;58;5076;41;2238;3852;2668;764;161;1265;16818;11645;91;10787;7065
2017-06-02T10:30:00;1137;559;41;56;5298;41;2236;3850;2668;761;182;1224;16948;11553;106;10739;7314
2017-06-02T10:45:00;1133;553;39;59;5533;41;2230;3844;2668;751;114;1232;16997;11368;164;10725;7472
2017-06-02T11:00:00;1131;553;39;63;5748;41;2204;3839;2634;771;112;1229;17038;11188;114;10677;7687
2017-06-02T11:15:00;1126;553;38;73;5877;41;2193;3840;2644;774;113;1196;17129;11140;161;10647;7821
2017-06-02T11:30:00;1132;554;37;80;6010;41;2192;3832;2645;775;125;1199;17176;11050;140;10643;7979
2017-06-02T11:45:00;1132;553;35;92;6094;41;2194;3833;2622;774;105;1206;17149;10928;181;10629;8052
2017-06-02T12:00:00;1132;557;34;106;6153;41;2195;3811;2540;769;139;1262;17039;10746;90;10577;8162
2017-06-02T12:15:00;1132;561;37;112;6191;41;2196;3790;2503;773;169;1282;17046;10706;75;10544;8243
2017-06-02T12:30:00;1127;569;43;119;6177;41;2192;3788;2475;759;193;1240;16966;10628;72;10454;8269
2017-06-02T12:45:00;1126;570;45;130;6170;41;2190;3788;2426;760;219;1215;16946;10601;62;10379;8301
2017-06-02T13:00:00;1121;573;45;152;6124;41;2190;3791;2396;764;251;1172;16861;10541;62;10313;8307
2017-06-02T13:15:00;1119;567;44;149;5992;41;2187;3792;2388;765;156;1253;16796;10612;27;10385;8068
2017-06-02T13:30:00;1121;562;45;148;5882;41;2189;3799;2374;764;95;1212;16605;10531;9;10338;7894
2017-06-02T13:45:00;1122;556;47;155;5816;41;2186;3798;2368;756;80;1127;16376;10359;14;10235;7817
2017-06-02T14:00:00;1117;572;45;160;5688;41;2188;3805;2396;752;80;1058;16180;10287;180;10199;7703
2017-06-02T14:15:00;1119;566;42;170;5570;41;2220;3806;2388;746;76;1130;16240;10459;134;10290;7584
2017-06-02T14:30:00;1120;563;42;180;5446;41;2226;3797;2411;723;133;1116;16183;10515;156;10273;7525
2017-06-02T14:45:00;1120;566;40;187;5293;41;2228;3795;2419;716;179;1119;16142;10622;145;10277;7426
2017-06-02T15:00:00;1116;553;37;175;5099;41;2238;3786;2439;700;127;1148;16096;10786;12;10311;7148
2017-06-02T15:15:00;1117;546;35;178;4918;41;2237;3786;2447;704;74;1179;15968;10837;12;10353;6909
2017-06-02T15:30:00;1118;547;35;187;4715;41;2238;3789;2443;708;100;1240;15968;11032;13;10418;6743
2017-06-02T15:45:00;1116;546;34;217;4516;42;2234;3794;2464;705;131;1230;15846;11080;13;10427;6602
2017-06-02T16:00:00;1117;546;35;216;4316;41;2233;3791;2564;699;33;1185;15683;11117;92;10472;6304
2017-06-02T16:15:00;1120;546;37;218;4052;41;2236;3797;2602;703;44;1179;15672;11366;13;10517;6058
2017-06-02T16:30:00;1121;545;36;230;3866;41;2240;3805;2630;705;310;1151;15605;11474;13;10531;6149
2017-06-02T16:45:00;1122;545;36;228;3593;41;2240;3812;2663;696;141;1205;15554;11697;13;10616;5706
2017-06-02T17:00:00;1122;546;34;211;3358;41;2244;3798;2695;708;284;1201;15566;11963;72;10646;5596
2017-06-02T17:15:00;1118;545;33;221;3081;41;2249;3805;2732;713;87;1201;15527;12192;13;10700;5126
2017-06-02T17:30:00;1113;546;34;248;2783;42;2246;3809;2779;719;244;1195;15407;12343;10;10748;5010
2017-06-02T17:45:00;1114;548;31;262;2503;42;2244;3794;2787;712;502;1288;15446;12651;10;10825;5002
2017-06-02T18:00:00;1115;554;31;285;2220;42;2245;3746;2775;708;259;1289;15392;12856;6;10763;4506
2017-06-02T18:15:00;1114;555;30;321;1890;42;2245;3692;2777;709;339;1354;15268;13028;6;10777;4291
2017-06-02T18:30:00;1115;552;29;350;1604;42;2244;3684;2793;706;480;1340;15201;13218;6;10767;4172
2017-06-02T18:45:00;1116;552;30;403;1338;42;2244;3687;2793;701;681;1388;15178;13408;3;10813;4162
2017-06-02T19:00:00;1116;554;29;446;1100;42;2245;3556;2787;697;516;1342;15096;13522;3;10627;3803
2017-06-02T19:15:00;1121;554;25;466;884;42;2246;3370;2789;690;798;1274;14935;13560;4;10369;3890
2017-06-02T19:30:00;1122;553;21;471;682;42;2244;3373;2790;703;827;1336;14838;13664;3;10446;3718
2017-06-02T19:45:00;1122;552;17;490;507;42;2244;3375;2793;706;873;1372;14773;13759;3;10490;3603
2017-06-02T20:00:00;1116;575;16;489;358;42;2245;3364;2806;705;1091;1386;14649;13787;3;10506;3687
2017-06-02T20:15:00;1116;575;17;502;231;42;2246;3367;2808;705;819;1384;14439;13689;2;10510;3302
2017-06-02T20:30:00;1117;575;16;545;134;42;2247;3365;2797;706;779;1380;14316;13622;2;10495;3208
2017-06-02T20:45:00;1118;558;14;612;63;42;2240;3355;2794;703;661;1360;14042;13353;2;10452;3068
2017-06-02T21:00:00;1114;563;15;689;22;42;2243;3352;2776;702;588;1370;13890;13164;0;10443;3033
2017-06-02T21:15:00;1114;565;14;798;5;42;2246;3358;2775;706;362;1308;13826;13010;1;10393;2900
2017-06-02T21:30:00;1117;560;13;929;1;42;2246;3363;2772;705;309;1243;13796;12855;0;10329;2971
2017-06-02T21:45:00;1115;556;13;1026;0;42;2239;3352;2760;706;174;1244;13715;12676;1;10301;2926
2017-06-02T22:00:00;1111;561;18;1126;0;42;2243;3348;2742;703;648;1124;13652;12509;0;10160;3506
2017-06-02T22:15:00;1117;560;28;1202;0;42;2236;3351;2725;704;407;1161;13423;12194;1;10177;3356
2017-06-02T22:30:00;1119;559;31;1293;0;42;2245;3358;2702;701;312;1155;13215;11892;11;10161;3356
2017-06-02T22:45:00;1119;556;29;1363;0;42;2240;3361;2662;689;188;1134;12985;11593;66;10086;3297
2017-06-02T23:00:00;1116;561;33;1434;0;42;2245;3369;2539;678;324;1122;12807;11339;45;9953;3510
2017-06-02T23:15:00;1115;557;36;1516;0;42;2247;3331;2395;681;172;1105;12541;10989;45;9759;3438
2017-06-02T23:30:00;1113;559;34;1571;0;42;2251;3296;2251;660;249;1050;12353;10748;45;9508;3568
2017-06-02T23:45:00;1110;557;34;1643;0;42;2247;3251;2122;616;215;1010;12201;10524;53;9246;3601
2017-06-03T00:00:00;1105;570;40;1679;0;42;2251;3248;1860;593;273;972;11844;10126;53;8924;3709
2017-06-03T00:15:00;1107;570;52;1661;0;42;2252;3246;1692;588;274;928;11620;9908;28;8706;3706
2017-06-03T00:30:00;1106;563;52;1672;0;42;2253;3256;1560;589;315;875;11458;9735;137;8533;3750
2017-06-03T00:45:00;1106;556;40;1702;0;43;2249;3243;1436;587;247;844;11320;9578;137;8359;3694
2017-06-03T01:00:00;1104;556;35;1732;0;43;2248;3255;1328;583;256;819;11201;9435;126;8233;3726
2017-06-03T01:15:00;1103;554;37;1732;0;43;2243;3247;1248;587;195;796;11205;9436;100;8121;3664
2017-06-03T01:30:00;1106;554;37;1709;0;43;2245;3258;1175;587;241;762;11157;9410;116;8027;3690
2017-06-03T01:45:00;1105;554;43;1723;0;43;2243;3255;1105;581;162;815;10990;9225;132;7999;3630
2017-06-03T02:00:00;1104;554;50;1717;0;43;2247;3259;1093;579;136;856;10848;9081;139;8034;3604
2017-06-03T02:15:00;1105;554;39;1715;0;43;2244;3258;1084;580;290;829;10728;8974;158;7995;3746
2017-06-03T02:30:00;1104;554;42;1722;0;43;2243;3251;1090;583;269;810;10724;8960;172;7977;3734
2017-06-03T02:45:00;1106;554;49;1735;0;43;2242;3245;1062;582;217;810;10674;8890;219;7941;3704
2017-06-03T03:00:00;1104;554;52;1739;0;43;2246;3249;984;582;289;743;10598;8806;293;7804;3781
2017-06-03T03:15:00;1105;554;57;1730;0;43;2246;3253;938;581;62;706;10569;8783;234;7724;3551
2017-06-03T03:30:00;1106;554;65;1702;0;43;2249;3267;908;583;238;673;10506;8740;248;7680;3708
2017-06-03T03:45:00;1104;554;70;1697;0;43;2246;3263;870;579;254;657;10520;8753;246;7615;3722
2017-06-03T04:00:00;1103;553;73;1703;0;43;2250;3266;823;573;324;653;10515;8739;282;7565;3799
2017-06-03T04:15:00;1103;553;76;1702;0;43;2247;3261;752;575;85;643;10501;8723;200;7478;3562
2017-06-03T04:30:00;1104;553;78;1687;0;43;2252;3273;752;578;264;647;10484;8719;232;7502;3729
2017-06-03T04:45:00;1105;553;75;1677;4;43;2250;3270;748;571;254;658;10459;8703;237;7497;3711
2017-06-03T05:00:00;1103;553;83;1634;10;43;2251;3282;722;570;219;806;10471;8744;572;7631;3645
2017-06-03T05:15:00;1104;553;101;1617;24;43;2249;3283;716;570;190;819;10398;8657;583;7637;3632
2017-06-03T05:30:00;1102;551;108;1619;59;43;2241;3270;729;571;195;817;10401;8615;643;7628;3677
2017-06-03T05:45:00;1102;551;108;1608;124;43;2244;3268;747;566;192;838;10495;8655;648;7663;3728
2017-06-03T06:00:00;1106;551;99;1590;212;43;2246;3277;733;569;242;785;10687;8787;505;7610;3843
2017-06-03T06:15:00;1109;553;99;1521;327;43;2252;3282;748;572;220;765;10943;8997;378;7619;3872
2017-06-03T06:30:00;1110;564;93;1447;473;43;2255;3284;750;575;82;762;11117;9104;333;7626;3812
2017-06-03T06:45:00;1111;564;88;1357;646;42;2252;3283;753;569;134;770;11361;9270;229;7627;3942
2017-06-03T07:00:00;1112;560;83;1259;846;42;2249;3269;781;566;319;733;11516;9328;212;7598;4221
2017-06-03T07:15:00;1117;562;86;1189;1061;42;2253;3284;789;574;376;724;11755;9420;144;7624;4433
2017-06-03T07:30:00;1118;562;87;1119;1299;42;2251;3294;817;580;118;675;11958;9454;63;7617;4345
2017-06-03T07:45:00;1120;563;84;1045;1543;42;2250;3292;885;578;97;693;12230;9559;30;7698;4494
2017-06-03T08:00:00;1126;562;78;971;1806;42;2246;3283;965;578;228;844;12534;9679;28;7916;4813
2017-06-03T08:15:00;1127;565;85;908;2091;42;2249;3288;1008;581;233;830;12757;9674;26;7956;5051
2017-06-03T08:30:00;1127;563;77;818;2364;42;2245;3281;1025;583;64;777;12870;9611;29;7911;5055
2017-06-03T08:45:00;1130;564;84;780;2636;42;2245;3277;1033;576;263;843;13129;9630;53;7974;5499
2017-06-03T09:00:00;1129;566;93;741;2903;42;2245;3281;1051;575;346;896;13355;9619;47;8048;5820
2017-06-03T09:15:00;1129;563;84;731;3190;42;2244;3280;1057;578;379;792;13432;9428;55;7951;6118
2017-06-03T09:30:00;1132;563;78;699;3437;41;2242;3281;1065;580;364;795;13584;9369;46;7963;6314
2017-06-03T09:45:00;1132;557;74;680;3676;41;2242;3287;1075;574;259;749;13671;9241;37;7927;6419
2017-06-03T10:00:00;1127;556;68;675;3928;41;2234;3277;1089;571;55;744;13757;9087;65;7915;6450
2017-06-03T10:15:00;1128;559;71;640;4167;41;2214;3272;1082;575;205;724;13718;8839;157;7867;6811
2017-06-03T10:30:00;1131;564;93;645;4379;41;2212;3287;1049;577;204;706;13767;8651;361;7831;7057
2017-06-03T10:45:00;1134;570;98;681;4583;41;2214;3284;1015;572;40;645;13856;8494;436;7730;7147
2017-06-03T11:00:00;1129;560;101;713;4709;41;2235;3285;938;565;53;643;14040;8517;301;7666;7306
2017-06-03T11:15:00;1131;558;101;750;4835;41;2230;3283;856;563;79;681;14059;8373;327;7613;7495
2017-06-03T11:30:00;1133;567;94;779;4972;41;2234;3284;816;567;48;756;14173;8330;297;7657;7634
2017-06-03T11:45:00;1134;570;79;803;5033;41;2237;3282;783;560;63;797;14140;8226;285;7659;7723
2017-06-03T12:00:00;1128;572;61;841;5094;41;2238;3289;752;561;271;811;14146;8150;143;7651;8008
2017-06-03T12:15:00;1127;565;50;880;5106;41;2237;3291;728;562;320;861;14075;8038;141;7679;8089
2017-06-03T12:30:00;1126;569;49;894;5024;41;2237;3286;722;565;219;853;13992;8026;230;7663;7922
2017-06-03T12:45:00;1127;570;47;923;4973;41;2234;3285;740;560;259;871;13844;7902;221;7690;7940
2017-06-03T13:00:00;1124;566;51;914;4928;41;2234;3294;804;556;214;850;13725;7832;194;7738;7838
2017-06-03T13:15:00;1122;570;56;883;4849;41;2234;3292;798;557;196;843;13572;7784;163;7724;7717
