datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2021-05-01T00:00:00;1123;455;16;549;0;46;1679;3243;1075;1790;390;409;11507;10942;18;8196;2579
2021-05-01T00:15:00;1124;460;20;552;0;46;1679;3244;1060;1700;318;410;11313;10741;13;8093;2520
2021-05-01T00:30:00;1124;425;21;563;0;46;1678;3234;1055;1639;175;410;11150;10567;14;8016;2354
2021-05-01T00:45:00;1127;435;20;556;0;46;1674;3241;1050;1584;118;411;11055;10480;43;7960;2302
2021-05-01T01:00:00;1115;472;21;558;0;46;1675;3233;1022;1552;322;411;10897;10318;19;7893;2534
2021-05-01T01:15:00;1115;431;21;566;0;46;1674;3225;1011;1507;183;410;10752;10166;24;7827;2362
2021-05-01T01:30:00;1119;435;18;551;0;46;1674;3227;1003;1447;208;410;10647;10078;23;7761;2377
2021-05-01T01:45:00;1121;435;17;536;0;46;1674;3212;990;1400;190;408;10577;10024;28;7684;2345
2021-05-01T02:00:00;1119;436;17;528;0;46;1674;3194;972;1382;250;409;10466;9922;35;7631;2396
2021-05-01T02:15:00;1117;444;15;517;0;46;1674;3134;972;1375;177;409;10407;9875;36;7564;2316
2021-05-01T02:30:00;1120;443;14;516;0;46;1674;3046;975;1376;170;410;10374;9844;21;7481;2309
2021-05-01T02:45:00;1121;458;14;520;0;46;1674;2970;979;1377;119;408;10397;9863;52;7408;2278
2021-05-01T03:00:00;1125;449;14;531;0;46;1674;2872;976;1372;107;409;10374;9830;264;7303;2272
2021-05-01T03:15:00;1122;440;14;545;0;46;1675;2847;975;1325;87;405;10324;9765;296;7227;2254
2021-05-01T03:30:00;1118;453;20;555;0;46;1674;2801;974;1275;81;407;10302;9727;235;7131;2273
2021-05-01T03:45:00;1122;451;30;564;0;46;1674;2688;965;1216;91;406;10283;9690;151;6949;2304
2021-05-01T04:00:00;1125;453;37;583;0;46;1675;2409;921;1152;77;408;10338;9718;176;6565;2321
2021-05-01T04:15:00;1122;440;52;604;0;46;1675;2394;903;1153;49;410;10324;9668;235;6535;2313
2021-05-01T04:30:00;1118;450;70;612;0;46;1675;2377;896;1153;34;408;10322;9640;241;6509;2330
2021-05-01T04:45:00;1108;444;80;621;0;46;1675;2352;889;1159;30;408;10333;9632;265;6483;2329
2021-05-01T05:00:00;1122;456;82;630;0;47;1675;2310;864;1152;55;407;10365;9653;270;6408;2392
2021-05-01T05:15:00;1125;435;82;627;1;47;1675;2293;822;1153;33;407;10258;9549;298;6350;2350
2021-05-01T05:30:00;1130;448;75;640;1;47;1676;2277;808;1158;28;405;10133;9417;338;6324;2369
2021-05-01T05:45:00;1131;425;79;652;17;47;1679;2251;785;1138;21;407;10011;9263;464;6260;2372
2021-05-01T06:00:00;1144;440;90;660;48;47;1679;2257;768;1147;28;405;9941;9144;474;6256;2457
2021-05-01T06:15:00;1145;440;101;679;82;47;1677;2253;767;1143;32;405;9974;9112;506;6245;2526
2021-05-01T06:30:00;1148;438;108;692;171;47;1676;2255;750;1143;32;405;10054;9084;503;6229;2636
2021-05-01T06:45:00;1156;445;104;701;306;47;1677;2254;738;1144;32;405;10150;9039;492;6218;2791
2021-05-01T07:00:00;1168;459;96;686;468;47;1679;2267;748;1133;58;404;10264;9015;342;6231;2982
2021-05-01T07:15:00;1171;444;93;635;643;46;1683;2272;770;1157;76;405;10307;8937;264;6287;3108
2021-05-01T07:30:00;1172;438;100;591;846;46;1682;2280;739;1159;100;404;10497;8960;183;6264;3293
2021-05-01T07:45:00;1176;445;96;538;1062;46;1684;2284;765;1164;105;404;10688;8992;141;6301;3468
2021-05-01T08:00:00;1182;430;88;487;1304;46;1683;2317;817;1176;67;407;10936;9058;180;6400;3604
2021-05-01T08:15:00;1184;435;79;438;1561;46;1684;2310;805;1170;58;408;11218;9141;182;6377;3801
2021-05-01T08:30:00;1186;431;78;404;1822;46;1683;2309;794;1175;49;406;11418;9114;158;6367;4016
2021-05-01T08:45:00;1187;426;72;380;2093;46;1684;2293;794;1151;31;405;11586;9041;138;6327;4235
2021-05-01T09:00:00;1186;447;77;371;2377;46;1683;2296;802;1135;64;408;11859;9035;80;6324;4568
2021-05-01T09:15:00;1179;441;84;382;2667;46;1683;2295;806;1149;36;408;12079;8946;78;6341;4835
2021-05-01T09:30:00;1186;428;102;386;2967;46;1683;2293;786;1150;27;409;12300;8845;67;6321;5142
2021-05-01T09:45:00;1185;437;120;389;3238;46;1683;2244;776;1142;32;411;12418;8672;168;6256;5447
2021-05-01T10:00:00;1174;441;141;389;3545;46;1683;2243;739;1093;47;408;12534;8460;157;6166;5783
2021-05-01T10:15:00;1169;434;149;382;3753;46;1682;2221;715;1060;38;408;12703;8420;182;6086;5971
2021-05-01T10:30:00;1169;432;143;383;4032;46;1683;2200;714;1062;32;408;12809;8251;312;6067;6237
2021-05-01T10:45:00;1169;431;131;381;4214;46;1684;2182;700;1047;30;408;12959;8233;283;6021;6402
2021-05-01T11:00:00;1162;437;112;375;4358;46;1682;2187;672;1058;30;408;13012;8168;274;6007;6520
2021-05-01T11:15:00;1161;437;100;387;4395;46;1683;2186;655;1054;24;409;13146;8265;220;5987;6550
2021-05-01T11:30:00;1161;449;97;377;4336;46;1682;2182;654;1062;18;410;13256;8447;153;5990;6484
2021-05-01T11:45:00;1163;434;93;358;4378;46;1681;2183;659;1068;17;409;13234;8405;229;6000;6489
2021-05-01T12:00:00;1149;433;87;346;4418;46;1682;2185;673;1048;34;408;13145;8294;215;5996;6513
2021-05-01T12:15:00;1145;427;84;355;4382;46;1683;2178;659;1054;45;408;13039;8218;290;5982;6484
2021-05-01T12:30:00;1147;429;79;369;4354;46;1683;2181;623;1056;55;407;12965;8163;354;5950;6479
2021-05-01T12:45:00;1147;426;75;369;4303;46;1681;2164;627;1035;40;407;12827;8082;354;5914;6406
2021-05-01T13:00:00;1142;423;75;363;4243;45;1679;2092;665;1009;33;407;12614;7933;418;5852;6324
2021-05-01T13:15:00;1139;421;76;379;4253;45;1672;2034;660;1024;19;406;12473;7765;577;5796;6332
2021-05-01T13:30:00;1140;421;78;395;4166;45;1664;2018;642;1027;35;405;12355;7716;673;5756;6280
2021-05-01T13:45:00;1139;423;76;409;4111;45;1676;1975;617;1024;57;407;12250;7655;705;5699;6260
2021-05-01T14:00:00;1141;437;76;413;4013;45;1678;1984;599;1000;67;408;12143;7642;687;5669;6192
2021-05-01T14:15:00;1137;426;77;419;3954;45;1678;1977;599;991;39;408;12094;7644;703;5653;6097
2021-05-01T14:30:00;1137;427;80;424;3866;45;1678;1975;600;981;14;406;12026;7655;702;5640;5993
2021-05-01T14:45:00;1138;423;92;430;3756;45;1678;1966;601;995;14;408;11967;7689;671;5648;5898
2021-05-01T15:00:00;1139;432;94;494;3643;45;1678;1945;600;971;16;407;11944;7713;865;5601;5863
2021-05-01T15:15:00;1142;429;90;523;3505;45;1677;1931;599;955;24;408;11918;7801;823;5570;5758
2021-05-01T15:30:00;1140;440;92;511;3346;45;1678;1947;598;974;28;408;11848;7899;775;5605;5602
2021-05-01T15:45:00;1142;433;91;522;3176;45;1677;1939;600;987;27;408;11786;7997;678;5611;5436
2021-05-01T16:00:00;1146;427;93;513;2944;45;1677;1912;630;959;79;408;11755;8205;742;5586;5247
2021-05-01T16:15:00;1149;435;104;497;2730;45;1677;1917;646;992;65;407;11719;8389;629;5639;5025
2021-05-01T16:30:00;1147;430;109;502;2535;45;1677;1939;652;1019;73;407;11716;8571;436;5694;4841
2021-05-01T16:45:00;1150;437;107;501;2326;45;1677;1995;661;1046;149;406;11767;8834;321;5785;4715
2021-05-01T17:00:00;1154;415;102;544;2121;45;1677;2066;648;1052;84;408;11900;9133;199;5851;4465
2021-05-01T17:15:00;1154;419;108;583;1927;44;1676;2143;671;1087;116;407;11994;9376;132;5984;4351
2021-05-01T17:30:00;1160;426;125;602;1716;45;1676;2214;693;1086;133;407;12109;9666;95;6076;4207
2021-05-01T17:45:00;1161;442;146;606;1495;45;1676;2279;749;1104;325;408;12263;10017;53;6216;4220
2021-05-01T18:00:00;1176;425;180;603;1289;45;1676;2302;817;1111;280;409;12479;10407;72;6315;3998
2021-05-01T18:15:00;1181;450;207;603;1068;45;1675;2327;844;1130;387;406;12503;10625;9;6382;3941
2021-05-01T18:30:00;1180;446;229;621;869;45;1675;2330;894;1144;650;407;12555;10837;7;6450;4040
2021-05-01T18:45:00;1184;463;242;642;696;46;1675;2337;966;1154;652;407;12568;10989;7;6539;3925
2021-05-01T19:00:00;1183;417;245;674;532;45;1676;2331;1003;1163;522;407;12623;11173;6;6580;3618
2021-05-01T19:15:00;1186;420;253;718;400;45;1675;2341;1042;1146;583;407;12534;11163;6;6611;3605
2021-05-01T19:30:00;1186;427;265;716;283;45;1675;2349;1064;1147;693;407;12505;11241;7;6642;3615
2021-05-01T19:45:00;1189;445;259;739;186;45;1675;2349;1073;1152;754;408;12433;11249;5;6657;3617
2021-05-01T20:00:00;1186;437;260;771;107;45;1675;2363;1064;1160;793;408;12425;11287;6;6670;3599
2021-05-01T20:15:00;1187;435;277;835;50;45;1675;2365;1067;1166;750;407;12399;11236;6;6680;3579
2021-05-01T20:30:00;1187;432;290;893;16;45;1676;2370;1062;1164;708;406;12356;11157;6;6678;3571
2021-05-01T20:45:00;1187;411;302;923;3;45;1669;2370;1057;1161;573;406;12283;11056;6;6663;3444
2021-05-01T21:00:00;1182;437;307;988;0;45;1672;2368;1058;1161;899;404;12259;10964;5;6663;3858
2021-05-01T21:15:00;1179;427;305;1064;0;45;1673;2370;1059;1165;775;406;12207;10837;5;6673;3795
2021-05-01T21:30:00;1182;421;295;1141;0;45;1666;2370;1057;1167;661;406;12161;10726;6;6666;3745
2021-05-01T21:45:00;1181;413;286;1198;0;46;1662;2369;1050;1171;534;408;12116;10632;40;6660;3658
2021-05-01T22:00:00;1170;460;303;1201;0;46;1671;2370;1008;1170;749;407;12112;10609;6;6626;3929
2021-05-01T22:15:00;1163;445;312;1232;0;46;1675;2351;949;1168;559;407;11949;10406;5;6550;3757
2021-05-01T22:30:00;1162;443;307;1266;0;46;1674;2340;898;1138;513;407;11770;10197;5;6457;3737
2021-05-01T22:45:00;1161;444;306;1292;0;46;1675;2331;865;1136;369;406;11514;9915;9;6413;3618
2021-05-01T23:00:00;1150;473;315;1297;0;46;1675;2285;791;1131;510;406;11312;9700;6;6288;3791
2021-05-01T23:15:00;1142;444;334;1294;0;46;1675;2278;753;1131;300;407;11106;9479;11;6244;3560
2021-05-01T23:30:00;1139;424;361;1310;0;46;1675;2279;733;1120;175;407;10897;9226;51;6214;3455
2021-05-01T23:45:00;1141;431;401;1317;0;46;1674;2255;751;1115;141;407;10743;9025;160;6202;3477
2021-05-02T00:00:00;1125;456;448;1309;0;46;1674;2216;814;1114;124;409;10571;8814;104;6227;3508
2021-05-02T00:15:00;1125;451;467;1290;0;46;1676;2196;814;1148;60;407;10346;8589;132;6241;3439
2021-05-02T00:30:00;1125;438;470;1272;0;47;1676;2193;783;1143;39;410;10223;8482;177;6205;3391
2021-05-02T00:45:00;1125;429;484;1251;0;47;1676;2162;756;1138;45;411;10162;8428;257;6143;3381
2021-05-02T01:00:00;1115;435;502;1230;0;47;1678;2133;666;1153;51;411;10045;8313;226;6041;3380
2021-05-02T01:15:00;1114;422;523;1234;0;47;1677;2105;629;1139;29;410;9959;8203;326;5960;3369
2021-05-02T01:30:00;1120;421;534;1263;0;47;1677;2111;635;1136;30;411;9912;8114;434;5970;3415
2021-05-02T01:45:00;1123;420;557;1287;0;47;1678;2115;631;1129;62;411;9817;7973;413;5964;3496
2021-05-02T02:00:00;1121;437;619;1309;0;47;1679;2113;630;1107;63;411;9707;7779;346;5940;3596
2021-05-02T02:15:00;1122;432;663;1316;0;47;1679;2097;629;1074;35;411;9657;7678;348;5890;3615
2021-05-02T02:30:00;1118;434;661;1330;0;47;1679;2091;613;1076;20;409;9654;7663;423;5868;3610
2021-05-02T02:45:00;1121;434;651;1357;0;47;1679;2068;602;1064;20;409;9658;7650;437;5822;3630
2021-05-02T03:00:00;1119;438;659;1366;0;47;1679;2037;591;1038;49;408;9630;7605;335;5753;3678
2021-05-02T03:15:00;1118;440;679;1359;0;47;1679;2005;582;1037;51;412;9622;7585;312;5715;3694
2021-05-02T03:30:00;1115;428;704;1379;0;47;1680;1978;591;1042;31;414;9645;7562;283;5705;3704
2021-05-02T03:45:00;1118;427;713;1404;0;47;1680;1970;589;1039;16;412;9662;7546;283;5690;3725
2021-05-02T04:00:00;1120;428;729;1375;0;47;1680;1962;569;998;17;402;9689;7585;261;5611;3716
2021-05-02T04:15:00;1119;427;745;1362;0;47;1669;1947;549;989;14;401;9760;7653;319;5555;3714
2021-05-02T04:30:00;1124;427;764;1374;0;47;1668;1947;544;994;21;401;9849;7711;320;5554;3757
2021-05-02T04:45:00;1122;427;789;1375;0;47;1662;1950;543;982;31;401;9889;7725;324;5538;3791
2021-05-02T05:00:00;1124;433;807;1405;0;47;1662;1971;542;990;50;400;9940;7728;261;5565;3866
2021-05-02T05:15:00;1131;433;808;1397;1;47;1662;1975;544;1003;33;401;9932;7727;216;5585;3850
2021-05-02T05:30:00;1130;432;799;1412;1;47;1662;1986;547;993;30;401;9918;7707;235;5589;3851
2021-05-02T05:45:00;1130;431;799;1439;14;47;1663;1974;547;989;30;399;9898;7646;370;5572;3890
2021-05-02T06:00:00;1138;437;819;1453;42;47;1664;1981;544;991;102;400;9798;7484;198;5580;4038
2021-05-02T06:15:00;1147;435;819;1445;42;47;1663;1980;542;993;121;402;9872;7566;201;5580;4056
2021-05-02T06:30:00;1150;435;817;1457;91;47;1661;1980;537;984;105;399;9954;7589;215;5561;4102
2021-05-02T06:45:00;1154;439;803;1496;172;47;1661;1981;538;1003;120;399;10019;7549;232;5582;4231
2021-05-02T07:00:00;1161;446;799;1527;276;47;1663;1979;541;1020;96;396;10109;7508;260;5599;4352
2021-05-02T07:15:00;1163;442;773;1524;403;47;1664;1981;542;1050;65;395;10233;7533;260;5632;4417
2021-05-02T07:30:00;1168;448;779;1520;566;47;1664;1976;541;1054;78;396;10436;7571;207;5631;4606
2021-05-02T07:45:00;1167;452;782;1520;748;47;1664;1971;536;1067;71;397;10618;7568;208;5635;4787
2021-05-02T08:00:00;1172;462;769;1536;946;47;1664;1954;526;1062;73;394;10883;7632;183;5600;5005
2021-05-02T08:15:00;1168;463;738;1595;1164;47;1664;1945;520;1085;68;394;11119;7624;232;5608;5243
2021-05-02T08:30:00;1164;464;759;1617;1376;47;1664;1953;515;1081;70;396;11373;7622;240;5609;5497
2021-05-02T08:45:00;1168;460;751;1727;1602;47;1665;1949;521;1082;49;396;11592;7511;262;5613;5804
2021-05-02T09:00:00;1157;461;728;1812;1813;47;1664;1943;525;1032;90;395;11772;7419;308;5559;6108
2021-05-02T09:15:00;1154;464;704;1907;2003;47;1664;1950;524;992;95;396;11955;7341;280;5526;6374
2021-05-02T09:30:00;1158;469;663;1996;2189;47;1664;1947;523;988;31;396;12192;7344;327;5518;6553
2021-05-02T09:45:00;1158;466;644;2042;2366;47;1665;1939;523;960;36;396;12411;7360;458;5483;6759
2021-05-02T10:00:00;1152;471;653;2066;2529;47;1666;1899;526;927;56;396;12576;7329;535;5414;6974
2021-05-02T10:15:00;1150;471;673;2139;2635;47;1666;1900;523;905;91;393;12709;7263;564;5387;7206
2021-05-02T10:30:00;1149;464;679;2216;2761;47;1660;1900;521;860;77;397;12816;7160;561;5338;7393
2021-05-02T10:45:00;1150;458;684;2241;2882;47;1660;1886;519;854;42;395;12965;7158;570;5314;7504
2021-05-02T11:00:00;1139;484;708;2296;2964;47;1660;1857;524;880;42;395;13078;7110;634;5316;7680
2021-05-02T11:15:00;1142;483;732;2363;3062;47;1660;1822;529;883;103;396;13300;7143;639;5290;7932
2021-05-02T11:30:00;1141;474;750;2413;3149;47;1676;1798;530;881;83;394;13456;7145;629;5279;8057
2021-05-02T11:45:00;1141;488;738;2482;3187;47;1683;1784;533;875;162;392;13521;7114;631;5267;8245
2021-05-02T12:00:00;1133;491;755;2521;3248;47;1688;1675;534;861;175;391;13489;6965;601;5149;8370
2021-05-02T12:15:00;1130;467;770;2664;3296;47;1691;1624;532;871;62;391;13403;6673;663;5109;8436
2021-05-02T12:30:00;1133;474;704;2778;3404;47;1690;1598;535;875;71;395;13309;6423;658;5093;8611
2021-05-02T12:45:00;1130;463;719;2873;3499;47;1689;1538;534;880;14;396;13274;6184;736;5037;8745
2021-05-02T13:00:00;1126;498;736;2949;3540;47;1691;1498;534;843;28;395;13143;5919;642;4961;8924
2021-05-02T13:15:00;1125;486;682;3079;3674;47;1691;1480;537;829;11;398;13040;5605;730;4935;9104
2021-05-02T13:30:00;1123;487;669;3159;3673;47;1691;1488;533;831;11;397;12941;5440;769;4940;9169
2021-05-02T13:45:00;1121;464;701;3290;3693;47;1690;1447;530;833;1;396;12757;5074;827;4896;9317
2021-05-02T14:00:00;1116;463;691;3378;3786;47;1689;1371;525;810;9;397;12639;4784;794;4792;9490
2021-05-02T14:15:00;1115;464;689;3455;3791;47;1687;1345;525;819;0;397;12578;4643;877;4773;9561
2021-05-02T14:30:00;1114;462;727;3521;3829;47;1687;1302;524;821;0;398;12503;4426;902;4732;9700
2021-05-02T14:45:00;1117;465;754;3657;3830;47;1682;1245;526;818;0;398;12408;4167;939;4669;9870
2021-05-02T15:00:00;1120;465;799;3789;3781;46;1670;1192;520;802;0;394;12412;4043;911;4578;10000
2021-05-02T15:15:00;1119;464;796;3935;3757;44;1654;1189;518;796;0;391;12477;3989;952;4548;10115
2021-05-02T15:30:00;1119;464;777;4070;3668;42;1633;1187;517;794;2;387;12375;3860;969;4518;10142
2021-05-02T15:45:00;1120;461;791;4136;3560;41;1626;1184;520;787;6;385;12252;3766;1019;4502;10115
2021-05-02T16:00:00;1124;466;785;4243;3406;41;1611;1194;529;780;19;384;12303;3870;989;4498;10084
2021-05-02T16:15:00;1126;466;804;4303;3253;41;1611;1200;541;784;40;384;12270;3912;952;4520;10033
2021-05-02T16:30:00;1129;469;815;4291;3047;42;1615;1210;547;807;30;387;12236;4083;928;4566;9823
2021-05-02T16:45:00;1127;474;797;4258;2890;44;1616;1269;550;821;48;391;12339;4394;839;4647;9638
2021-05-02T17:00:00;1135;469;793;4276;2729;46;1616;1417;592;874;36;396;12426;4628;711;4895;9484
2021-05-02T17:15:00;1140;475;819;4240;2503;47;1614;1506;640;925;53;399;12552;4989;614;5084;9277
2021-05-02T17:30:00;1135;479;779;4149;2279;47;1623;1630;669;939;94;399;12605;5399;519;5260;8962
2021-05-02T17:45:00;1148;482;758;4078;2000;47;1624;1755;707;956;130;399;12626;5791;412;5441;8643
2021-05-02T18:00:00;1157;467;734;4142;1771;47;1616;1876;732;1021;4;396;12900;6254;502;5641;8322
2021-05-02T18:15:00;1161;467;710;4183;1527;47;1615;2007;756;1038;8;395;12960;6540;604;5811;8103
2021-05-02T18:30:00;1168;485;710;4201;1267;47;1616;2047;779;1065;40;397;12969;6792;457;5904;7918
2021-05-02T18:45:00;1174;501;692;3975;1033;47;1614;2065;793;1099;90;397;12954;7255;200;5968;7512
2021-05-02T19:00:00;1179;475;605;3880;803;47;1598;2060;780;1127;39;407;13018;7730;216;5972;7028
2021-05-02T19:15:00;1182;482;632;3692;600;47;1606;2082;824;1131;60;409;13007;8083;159;6052;6695
2021-05-02T19:30:00;1185;488;669;3622;427;47;1613;2147;884;1131;166;408;12949;8231;89;6183;6604
2021-05-02T19:45:00;1186;485;687;3558;283;47;1612;2206;934;1160;238;408;12879;8352;92;6320;6484
2021-05-02T20:00:00;1188;473;715;3535;154;47;1611;2246;938;1192;241;409;12891;8488;134;6396;6353
2021-05-02T20:15:00;1189;476;685;3387;63;47;1611;2279;940;1192;421;408;12872;8738;128;6430;6268
2021-05-02T20:30:00;1189;483;614;3361;16;47;1610;2299;935;1196;375;408;12820;8829;84;6448;6085
2021-05-02T20:45:00;1187;477;630;3375;3;47;1610;2302;922;1189;312;407;12779;8772;132;6430;6031
2021-05-02T21:00:00;1185;490;601;3288;0;47;1610;2302;930;1159;405;407;12837;8948;149;6408;6016
2021-05-02T21:15:00;1186;487;590;3288;0;47;1611;2279;943;1158;316;408;12917;9040;107;6399;5914
2021-05-02T21:30:00;1182;475;603;3248;0;47;1610;2274;964;1170;300;407;12867;9016;101;6425;5855
2021-05-02T21:45:00;1179;479;560;3217;0;47;1610;2278;1000;1177;368;408;12864;9087;66;6473;5850
2021-05-02T22:00:00;1165;503;573;3140;0;47;1610;2298;1064;1194;513;407;12827;9114;20;6573;5941
2021-05-02T22:15:00;1168;485;600;3176;0;47;1611;2294;1100;1193;409;408;12710;8935;54;6606;5885
2021-05-02T22:30:00;1164;477;636;3140;0;47;1610;2286;1100;1191;253;408;12610;8833;107;6595;5717
2021-05-02T22:45:00;1158;477;580;3148;0;47;1609;2240;1069;1187;190;409;12489;8761;144;6514;5600
2021-05-02T23:00:00;1144;482;556;3198;0;47;1609;2157;1026;1139;370;407;12227;8473;125;6338;5797
2021-05-02T23:15:00;1142;464;597;3277;0;47;1608;2108;1045;1139;131;408;12059;8185;210;6308;5658
2021-05-02T23:30:00;1136;466;560;3274;0;47;1608;2075;1031;1125;112;409;11897;8064;343;6248;5595
2021-05-02T23:45:00;1137;460;532;3277;0;47;1607;2042;1046;1102;97;408;11719;7910;415;6205;5550
2021-05-03T00:00:00;1118;483;565;3348;0;47;1599;2025;1133;1148;161;405;11612;7699;208;6310;5722
2021-05-03T00:15:00;1116;466;544;3405;0;47;1576;2000;1179;1173;87;405;11440;7491;211;6333;5665
2021-05-03T00:30:00;1115;462;561;3438;0;47;1563;2002;1197;1165;74;405;11345;7345;293;6332;5697
2021-05-03T00:45:00;1118;453;604;3447;0;47;1545;1968;1202;1157;43;403;11267;7216;392;6275;5712
2021-05-03T01:00:00;1113;466;565;3422;0;48;1544;1892;1192;1149;69;401;11201;7214;412;6178;5683
2021-05-03T01:15:00;1111;460;527;3518;0;47;1543;1865;1159;1145;49;403;11177;7131;447;6115;5712
2021-05-03T01:30:00;1111;455;577;3536;0;48;1543;1855;1153;1134;28;406;11174;7061;497;6091;5755
2021-05-03T01:45:00;1106;466;555;3534;0;48;1538;1853;1149;1131;18;404;11169;7081;494;6075;5727
2021-05-03T02:00:00;1106;467;434;3504;0;48;1539;1816;1114;1136;58;405;11105;7168;447;6010;5617
2021-05-03T02:15:00;1102;467;409;3481;0;48;1538;1807;1084;1123;85;403;11115;7226;412;5955;5592
2021-05-03T02:30:00;1099;459;405;3487;0;48;1538;1816;1096;1110;79;405;11098;7206;362;5965;5577
2021-05-03T02:45:00;1099;451;404;3479;0;48;1539;1847;1141;1109;81;402;11140;7257;378;6038;5562
2021-05-03T03:00:00;1100;447;394;3450;0;48;1539;1927;1165;1138;134;398;11204;7361;334;6167;5573
2021-05-03T03:15:00;1101;447;407;3402;0;48;1539;1940;1174;1138;105;404;11224;7415;315;6195;5510
2021-05-03T03:30:00;1100;448;406;3409;0;48;1539;1938;1223;1150;86;406;11307;7492;328;6256;5497
2021-05-03T03:45:00;1098;445;397;3405;0;48;1539;1944;1204;1136;90;407;11342;7540;326;6230;5483
2021-05-03T04:00:00;1103;444;386;3362;0;48;1543;1961;1166;1081;80;406;11491;7743;448;6157;5423
2021-05-03T04:15:00;1107;445;345;3372;0;48;1564;1957;1164;1082;107;407;11596;7880;439;6174;5424
2021-05-03T04:30:00;1105;456;289;3342;0;48;1566;1977;1170;1127;139;404;11729;8098;428;6244;5379
2021-05-03T04:45:00;1109;453;269;3317;0;48;1565;2013;1231;1199;119;406;11895;8309;420;6414;5315
2021-05-03T05:00:00;1122;440;233;3316;0;48;1567;2089;1274;1218;64;405;12302;8754;376;6553;5223
2021-05-03T05:15:00;1122;439;188;3281;1;48;1535;2118;1334;1244;83;404;12504;9034;281;6635;5162
2021-05-03T05:30:00;1122;467;159;3239;3;48;1554;2138;1393;1310;141;400;12668;9268;147;6795;5179
2021-05-03T05:45:00;1133;462;137;3288;20;48;1574;2142;1441;1371;206;399;12979;9534;125;6927;5294
2021-05-03T06:00:00;1146;443;133;3295;61;48;1588;2154;1438;1425;181;400;13680;10191;205;7005;5307
2021-05-03T06:15:00;1156;466;148;3147;157;48;1601;2189;1457;1457;376;404;14091;10638;117;7108;5498
2021-05-03T06:30:00;1163;463;147;3036;310;48;1602;2206;1522;1515;404;406;14420;10927;66;7251;5571
2021-05-03T06:45:00;1171;473;139;2921;516;48;1602;2212;1585;1566;473;405;14720;11145;53;7370;5741
2021-05-03T07:00:00;1176;469;116;2836;773;48;1600;2179;1657;1591;489;407;15096;11371;76;7434;5907
2021-05-03T07:15:00;1177;471;102;2693;1063;47;1602;2201;1674;1588;631;408;15386;11528;20;7473;6184
2021-05-03T07:30:00;1176;514;88;2626;1414;47;1602;2193;1680;1592;676;407;15608;11480;4;7474;6541
2021-05-03T07:45:00;1178;513;76;2606;1792;47;1603;2148;1685;1590;584;404;15842;11368;3;7430;6796
2021-05-03T08:00:00;1176;505;78;2599;2205;47;1602;2083;1706;1577;701;406;16102;11221;2;7374;7311
2021-05-03T08:15:00;1178;489;78;2610;2648;47;1603;2064;1720;1576;532;408;16297;10962;33;7371;7582
2021-05-03T08:30:00;1183;467;79;2668;3101;47;1596;2054;1709;1578;411;406;16487;10640;48;7343;7956
2021-05-03T08:45:00;1176;444;74;2760;3562;47;1584;2020;1659;1557;199;406;16607;10212;89;7226;8262
2021-05-03T09:00:00;1167;466;80;2842;3960;47;1601;1981;1580;1576;439;406;16527;9647;33;7144;9001
2021-05-03T09:15:00;1160;456;83;2861;4394;47;1595;1947;1543;1541;390;407;16698;9360;102;7033;9391
2021-05-03T09:30:00;1168;450;87;2934;4726;47;1590;1904;1507;1517;228;406;16773;9027;113;6924;9640
2021-05-03T09:45:00;1166;474;100;2988;5025;47;1582;1864;1465;1487;178;407;16793;8680;197;6805;9978
2021-05-03T10:00:00;1153;520;118;2995;5237;47;1602;1851;1429;1464;413;408;16716;8367;20;6754;10483
2021-05-03T10:15:00;1152;453;125;3070;5373;47;1600;1817;1396;1455;258;408;16730;8163;5;6676;10478
2021-05-03T10:30:00;1150;444;143;3188;5544;47;1599;1820;1338;1424;161;406;16780;7906;11;6587;10677
2021-05-03T10:45:00;1149;443;184;3288;5659;47;1599;1833;1293;1400;130;405;16875;7745;161;6530;10900
2021-05-03T11:00:00;1139;454;187;3331;5739;46;1601;1911;1300;1374;211;406;16815;7559;121;6592;11107
2021-05-03T11:15:00;1140;458;232;3380;5733;46;1600;1926;1288;1395;207;408;16856;7512;113;6617;11196
2021-05-03T11:30:00;1139;462;241;3365;5781;46;1600;1924;1283;1408;158;407;16967;7580;78;6622;11192
2021-05-03T11:45:00;1139;458;273;3424;5894;47;1600;1931;1244;1396;168;407;17035;7445;29;6578;11403
2021-05-03T12:00:00;1118;451;305;3457;5937;46;1612;1945;1216;1354;196;407;17026;7327;47;6534;11510
2021-05-03T12:15:00;1112;449;313;3561;5984;46;1609;1901;1207;1376;99;406;17109;7251;88;6499;11564
2021-05-03T12:30:00;1110;471;324;3560;5992;46;1612;1892;1147;1367;171;405;17145;7269;166;6423;11674
2021-05-03T12:45:00;1118;463;323;3584;6019;46;1611;1871;1100;1350;129;406;17112;7186;159;6338;11682
2021-05-03T13:00:00;1116;457;329;3586;5995;46;1609;1811;1053;1331;91;405;17134;7225;205;6209;11620
2021-05-03T13:15:00;1116;458;325;3627;5991;46;1613;1792;1008;1325;71;407;17036;7093;307;6145;11634
