datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2019-01-01T09:00:00;1203;362;525;7770;78;31;1743;1233;602;717;9;369;10294;1922;1180;4664;9978
2019-01-01T09:15:00;1202;368;507;7748;116;31;1745;1229;670;715;8;369;10462;2091;1080;4728;9980
2019-01-01T09:30:00;1210;376;519;7634;169;31;1763;1233;685;717;9;370;10660;2338;945;4768;9948
2019-01-01T09:45:00;1213;378;525;7718;220;31;1740;1233;686;716;9;369;10820;2358;910;4744;10094
2019-01-01T10:00:00;1214;378;537;7826;274;31;1699;1239;680;715;9;369;11011;2374;829;4702;10269
2019-01-01T10:15:00;1215;393;544;7891;320;31;1669;1240;672;719;9;369;11160;2406;730;4669;10403
2019-01-01T10:30:00;1217;385;536;7977;365;31;1639;1238;675;724;9;369;11314;2437;659;4645;10520
2019-01-01T10:45:00;1215;381;543;8045;410;31;1634;1232;670;725;23;369;11440;2443;601;4630;10648
2019-01-01T11:00:00;1214;386;656;8168;447;31;1657;1228;676;742;13;369;11702;2431;655;4672;10915
2019-01-01T11:15:00;1212;393;694;8237;506;31;1674;1229;687;742;9;369;11900;2463;624;4701;11082
2019-01-01T11:30:00;1214;396;689;8321;548;31;1675;1229;696;745;9;370;12073;2516;509;4715;11208
2019-01-01T11:45:00;1214;399;686;8357;553;31;1703;1233;702;743;20;369;12117;2522;484;4750;11260
2019-01-01T12:00:00;1211;404;685;8344;563;31;1732;1236;693;737;9;370;12236;2644;484;4768;11247
2019-01-01T12:15:00;1212;407;632;8361;563;31;1738;1240;706;739;25;369;12301;2745;468;4792;11231
2019-01-01T12:30:00;1208;404;621;8428;560;31;1741;1237;706;743;9;370;12284;2675;504;4797;11261
2019-01-01T12:45:00;1208;386;584;8476;546;31;1744;1233;704;739;9;369;12302;2697;535;4789;11240
2019-01-01T13:00:00;1206;392;572;8530;525;31;1744;1247;707;723;90;369;12250;2624;424;4790;11346
2019-01-01T13:15:00;1206;392;575;8559;524;31;1739;1238;705;715;58;370;12189;2531;468;4767;11345
2019-01-01T13:30:00;1204;395;567;8593;501;31;1734;1236;700;721;19;369;12187;2526;489;4760;11310
2019-01-01T13:45:00;1202;393;574;8672;457;31;1736;1233;700;716;22;369;12166;2464;504;4754;11351
2019-01-01T14:00:00;1201;394;570;8676;404;31;1737;1233;699;720;35;370;12174;2525;312;4759;11311
2019-01-01T14:15:00;1201;398;566;8659;354;31;1749;1240;703;716;27;370;12127;2550;278;4778;11236
2019-01-01T14:30:00;1202;408;561;8747;301;31;1754;1247;706;723;55;370;12124;2516;295;4800;11305
2019-01-01T14:45:00;1201;406;551;8735;239;31;1777;1241;704;718;56;369;12109;2584;311;4809;11219
2019-01-01T15:00:00;1198;410;496;8601;183;31;1793;1269;710;717;318;369;12220;2941;117;4858;11237
2019-01-01T15:15:00;1195;389;556;8587;132;31;1800;1263;713;720;339;370;12238;2964;140;4866;11229
2019-01-01T15:30:00;1194;377;529;8695;86;31;1824;1244;711;723;388;368;12253;2943;195;4870;11300
2019-01-01T15:45:00;1195;384;544;8835;44;31;1854;1242;699;723;320;368;12256;2834;185;4886;11353
2019-01-01T16:00:00;1198;387;524;8937;17;31;1853;1238;681;735;403;368;12374;2895;168;4875;11497
2019-01-01T16:15:00;1197;389;557;8961;4;31;1862;1230;687;733;486;369;12511;2989;115;4881;11625
2019-01-01T16:30:00;1201;393;566;8915;1;31;1886;1236;685;739;684;370;12784;3302;92;4916;11791
2019-01-01T16:45:00;1200;392;572;8933;0;31;1906;1247;689;735;860;367;13024;3519;96;4944;11988
2019-01-01T17:00:00;1200;368;574;9012;0;31;1906;1246;691;734;741;370;13313;3728;101;4947;11926
2019-01-01T17:15:00;1196;360;573;9086;0;31;1916;1259;693;728;870;370;13420;3761;102;4966;12116
2019-01-01T17:30:00;1200;359;558;9093;0;31;1915;1246;687;740;869;369;13537;3886;91;4957;12110
2019-01-01T17:45:00;1203;359;566;9068;0;31;1918;1222;685;734;968;366;13627;3994;81;4925;12195
2019-01-01T18:00:00;1205;359;568;9070;0;31;1917;1223;682;720;838;371;13672;4033;78;4913;12071
2019-01-01T18:15:00;1205;358;533;9068;0;31;1901;1226;684;716;810;370;13677;4076;82;4897;12005
2019-01-01T18:30:00;1205;357;559;9117;0;31;1853;1223;686;721;762;370;13665;3990;84;4853;12031
2019-01-01T18:45:00;1206;357;549;9096;0;31;1829;1227;686;718;728;371;13650;4005;133;4831;11967
2019-01-01T19:00:00;1201;356;528;9016;0;31;1833;1229;690;711;719;372;13607;4064;120;4835;11851
2019-01-01T19:15:00;1205;355;547;8986;0;31;1794;1227;687;712;661;371;13478;3945;172;4791;11785
2019-01-01T19:30:00;1199;354;560;9010;0;31;1754;1228;687;720;609;370;13362;3792;228;4759;11763
2019-01-01T19:45:00;1199;353;542;9024;0;31;1718;1224;686;717;547;367;13204;3639;275;4712;11696
2019-01-01T20:00:00;1194;358;534;9046;0;31;1703;1226;680;716;405;370;13051;3471;83;4695;11568
2019-01-01T20:15:00;1194;352;537;8997;0;31;1669;1221;684;716;339;371;12932;3398;125;4661;11450
2019-01-01T20:30:00;1195;351;558;8991;0;31;1630;1215;685;720;273;370;12763;3214;168;4620;11399
2019-01-01T20:45:00;1190;349;516;8950;0;31;1597;1214;683;719;249;370;12605;3139;178;4583;11285
2019-01-01T21:00:00;1193;355;462;8995;0;31;1565;1224;691;690;147;370;12536;3079;104;4540;11183
2019-01-01T21:15:00;1190;348;454;9012;0;31;1531;1222;691;696;132;372;12448;2982;169;4512;11167
2019-01-01T21:30:00;1192;347;464;8956;0;31;1528;1225;690;698;89;370;12399;2979;217;4511;11079
2019-01-01T21:45:00;1190;348;468;8909;0;31;1528;1225;690;698;91;368;12354;2977;371;4509;11037
2019-01-01T22:00:00;1182;356;467;8625;0;31;1539;1234;684;703;424;369;12417;3325;174;4529;11085
2019-01-01T22:15:00;1184;345;463;8707;0;31;1526;1223;681;701;336;369;12253;3083;177;4500;11066
2019-01-01T22:30:00;1182;343;457;8707;0;31;1510;1222;679;708;239;370;12121;2958;173;4489;10959
2019-01-01T22:45:00;1183;342;456;8796;0;31;1502;1218;677;703;51;370;11949;2698;232;4470;10859
2019-01-01T23:00:00;1181;343;418;8787;0;31;1506;1220;660;692;26;368;11775;2570;337;4446;10786
2019-01-01T23:15:00;1181;336;463;8769;0;31;1497;1217;645;690;3;368;11595;2363;629;4417;10783
2019-01-01T23:30:00;1179;334;436;8614;0;31;1495;1220;636;695;8;368;11356;2305;615;4414;10602
2019-01-01T23:45:00;1182;333;452;8627;0;31;1487;1230;626;701;0;368;11231;2152;817;4412;10625
2019-01-02T00:00:00;1165;349;418;8498;0;31;1477;1288;627;685;0;369;11163;2247;1089;4446;10461
2019-01-02T00:15:00;1164;344;411;8349;0;31;1443;1287;624;675;0;369;11011;2252;1113;4398;10299
2019-01-02T00:30:00;1165;345;420;8294;0;32;1442;1285;623;683;0;370;10863;2148;1211;4403;10256
2019-01-02T00:45:00;1132;345;423;8181;0;31;1433;1278;633;677;9;354;10791;2187;1235;4375;10121
2019-01-02T01:00:00;1159;339;445;8011;0;31;1440;1241;644;628;10;278;10719;2264;932;4231;9995
2019-01-02T01:15:00;1142;335;478;8080;0;31;1440;1277;637;636;10;290;10568;2010;1174;4280;10076
2019-01-02T01:30:00;1164;330;530;8006;0;32;1433;1226;640;644;6;276;10537;2001;1078;4219;10068
2019-01-02T01:45:00;1168;333;582;7941;0;32;1423;1246;639;639;10;275;10501;1978;1173;4222;10066
2019-01-02T02:00:00;1169;335;580;7816;0;32;1434;1277;648;636;10;275;10534;2138;1007;4270;9942
2019-01-02T02:15:00;1166;337;657;7759;0;32;1436;1324;647;628;10;274;10490;2074;1160;4309;9961
2019-01-02T02:30:00;1166;334;694;7703;0;32;1431;1284;651;643;10;275;10464;2068;1078;4284;9939
2019-01-02T02:45:00;1169;336;727;7596;0;32;1435;1288;654;640;10;274;10450;2127;938;4291;9870
2019-01-02T03:00:00;1171;335;744;7519;0;32;1429;1298;653;644;10;274;10475;2212;1172;4298;9811
2019-01-02T03:15:00;1170;337;767;7476;0;32;1431;1301;646;640;10;274;10559;2316;1221;4292;9792
2019-01-02T03:30:00;1167;330;768;7457;0;32;1444;1357;644;651;5;274;10664;2439;1180;4370;9759
2019-01-02T03:45:00;1168;328;772;7448;0;32;1447;1352;645;647;4;274;10730;2510;1149;4365;9752
2019-01-02T04:00:00;1153;323;775;7505;0;32;1439;1323;647;637;17;275;10781;2502;1112;4321;9805
2019-01-02T04:15:00;1168;323;771;7536;0;32;1444;1319;653;656;16;274;10865;2557;1058;4346;9846
2019-01-02T04:30:00;1169;325;771;7572;0;32;1450;1331;671;640;23;275;11032;2689;951;4367;9892
2019-01-02T04:45:00;1167;325;777;7516;0;31;1449;1329;681;658;23;294;11178;2886;858;4411;9839
2019-01-02T05:00:00;1171;327;792;7594;0;31;1455;1334;693;718;70;326;11368;2982;758;4526;9985
2019-01-02T05:15:00;1171;328;797;7626;0;31;1481;1345;697;741;82;357;11511;3089;667;4621;10035
2019-01-02T05:30:00;1173;338;814;7748;0;31;1528;1346;703;769;85;366;11840;3279;616;4712;10189
2019-01-02T05:45:00;1176;346;857;7776;0;31;1626;1357;695;805;96;367;12212;3578;579;4850;10282
2019-01-02T06:00:00;1167;351;924;7829;0;31;1765;1408;720;915;24;367;12622;3870;629;5175;10326
2019-01-02T06:15:00;1183;354;980;7833;0;31;1876;1449;789;961;56;371;13031;4218;656;5446;10437
2019-01-02T06:30:00;1182;355;978;7860;0;31;1976;1495;812;994;85;380;13352;4514;391;5657;10491
2019-01-02T06:45:00;1186;353;993;7852;0;31;2045;1536;832;1005;180;381;13712;4867;203;5799;10595
2019-01-02T07:00:00;1169;348;1106;7818;0;31;2082;1571;868;1082;70;388;14143;5220;207;5991;10542
2019-01-02T07:15:00;1200;349;1145;7774;0;31;2149;1631;910;1086;111;393;14426;5507;238;6169;10610
2019-01-02T07:30:00;1204;352;1145;7716;0;31;2178;1693;952;1101;181;393;14679;5817;151;6317;10629
2019-01-02T07:45:00;1207;352;1149;7607;0;31;2177;1750;983;1098;292;393;14921;6165;15;6401;10638
2019-01-02T08:00:00;1215;351;1134;7544;2;31;2191;1798;998;1137;237;392;15220;6540;4;6516;10514
2019-01-02T08:15:00;1219;352;1069;7511;8;31;2208;1913;1030;1131;384;392;15282;6695;44;6674;10574
2019-01-02T08:30:00;1219;352;1064;7485;26;31;2213;2000;1058;1137;301;394;15453;6878;4;6802;10478
2019-01-02T08:45:00;1216;349;1066;7424;73;31;2229;2071;1094;1141;399;393;15559;6997;2;6928;10558
2019-01-02T09:00:00;1215;346;1062;7370;163;31;2245;2117;1148;1245;189;394;15731;7136;40;7149;10376
2019-01-02T09:15:00;1220;345;1063;7262;289;31;2256;2199;1187;1249;201;394;15773;7160;234;7285;10411
2019-01-02T09:30:00;1220;345;1059;7167;437;31;2255;2232;1235;1256;120;393;15917;7255;122;7371;10379
2019-01-02T09:45:00;1219;344;1047;7134;592;31;2258;2269;1254;1255;118;397;16009;7237;186;7433;10485
2019-01-02T10:00:00;1218;348;1044;7134;765;31;2259;2287;1298;1213;158;397;16065;7122;79;7454;10698
2019-01-02T10:15:00;1218;352;1037;7120;947;31;2257;2246;1327;1206;158;398;16072;6969;108;7434;10863
2019-01-02T10:30:00;1213;354;1030;7068;1147;31;2250;2223;1338;1204;111;397;16140;6895;151;7412;10954
2019-01-02T10:45:00;1213;349;1010;7012;1290;31;2247;2177;1349;1195;60;392;16195;6883;181;7360;10965
2019-01-02T11:00:00;1217;359;987;7070;1459;31;2243;2170;1350;1223;136;393;16286;6770;174;7379;11259
2019-01-02T11:15:00;1218;364;964;7121;1549;31;2245;2172;1402;1223;97;397;16409;6776;188;7439;11344
2019-01-02T11:30:00;1216;370;924;7170;1635;31;2264;2190;1413;1224;137;398;16552;6823;260;7489;11483
2019-01-02T11:45:00;1214;358;883;7186;1691;31;2260;2210;1407;1225;72;399;16544;6785;372;7501;11435
2019-01-02T12:00:00;1213;370;854;7254;1726;31;2274;2224;1416;1236;81;398;16569;6737;428;7548;11529
2019-01-02T12:15:00;1217;362;837;7271;1739;31;2281;2238;1361;1245;67;395;16523;6677;499;7520;11524
2019-01-02T12:30:00;1216;366;849;7257;1729;31;2277;2230;1337;1250;86;397;16499;6664;395;7491;11534
2019-01-02T12:45:00;1216;370;847;7208;1736;31;2267;2279;1299;1255;81;400;16459;6669;376;7500;11489
2019-01-02T13:00:00;1214;376;820;7189;1702;31;2254;2271;1236;1257;134;400;16463;6753;209;7418;11466
2019-01-02T13:15:00;1212;364;800;7168;1620;31;2249;2248;1234;1267;232;394;16376;6789;200;7392;11427
2019-01-02T13:30:00;1216;365;785;7128;1533;31;2252;2221;1253;1272;263;390;16327;6881;210;7388;11321
2019-01-02T13:45:00;1214;363;760;6984;1416;31;2254;2295;1305;1271;119;400;16151;6991;189;7525;10887
2019-01-02T14:00:00;1217;363;783;6844;1311;31;2244;2329;1390;1222;70;398;16133;7195;204;7583;10619
2019-01-02T14:15:00;1217;373;743;6738;1151;31;2257;2380;1401;1220;223;399;16065;7433;206;7657;10476
2019-01-02T14:30:00;1221;363;715;6607;985;31;2258;2464;1430;1246;242;399;16009;7703;93;7797;10164
2019-01-02T14:45:00;1218;354;724;6456;817;31;2254;2529;1467;1261;220;398;15907;7911;52;7909;9820
2019-01-02T15:00:00;1222;366;752;6228;624;31;2260;2551;1568;1254;229;398;16061;8458;127;8031;9452
2019-01-02T15:15:00;1223;386;768;6018;434;31;2265;2637;1699;1256;254;399;16008;8789;155;8256;9114
2019-01-02T15:30:00;1222;359;812;5985;283;31;2263;2661;1830;1276;199;399;15964;8884;129;8429;8891
2019-01-02T15:45:00;1224;375;782;5954;159;31;2274;2716;1941;1277;189;399;15936;9042;166;8607;8714
2019-01-02T16:00:00;1224;342;716;5842;63;31;2272;2787;2019;1323;332;399;16077;9456;176;8800;8550
2019-01-02T16:15:00;1227;343;733;5711;18;31;2306;2921;2072;1332;332;399;16104;9642;171;9030;8395
2019-01-02T16:30:00;1225;353;698;5618;2;32;2314;2988;2139;1348;476;398;16355;10037;76;9187;8404
2019-01-02T16:45:00;1228;414;734;5580;0;32;2317;3038;2148;1379;581;398;16651;10338;43;9280;8569
2019-01-02T17:00:00;1225;351;763;5548;0;32;2307;3075;2132;1374;575;386;16960;10649;173;9274;8494
2019-01-02T17:15:00;1226;362;753;5478;0;32;2314;3119;2141;1387;548;391;17129;10898;106;9352;8399
2019-01-02T17:30:00;1233;359;701;5371;0;32;2313;3138;2162;1398;653;401;17159;11088;103;9412;8349
2019-01-02T17:45:00;1234;379;639;5299;0;32;2314;3162;2172;1402;739;400;17192;11255;57;9450;8322
2019-01-02T18:00:00;1231;369;633;5200;0;32;2302;3156;2209;1457;764;403;17105;11272;94;9527;8229
2019-01-02T18:15:00;1230;368;654;5102;0;32;2301;3162;2215;1458;807;402;17029;11273;105;9538;8193
2019-01-02T18:30:00;1229;376;683;4944;0;32;2301;3206;2229;1464;713;401;17012;11385;71;9601;7977
2019-01-02T18:45:00;1234;377;727;4791;0;32;2294;3255;2224;1468;681;402;16969;11451;65;9643;7842
2019-01-02T19:00:00;1230;394;728;4640;0;32;2284;3287;2185;1486;775;403;16918;11550;57;9645;7799
2019-01-02T19:15:00;1231;386;747;4555;0;32;2282;3281;2189;1489;707;403;16689;11387;74;9644;7658
2019-01-02T19:30:00;1227;369;751;4421;0;32;2282;3255;2180;1494;682;403;16498;11326;96;9614;7482
2019-01-02T19:45:00;1228;361;733;4329;0;32;2280;3257;2194;1491;595;403;16334;11272;109;9625;7278
2019-01-02T20:00:00;1221;374;700;4248;0;32;2304;3329;2247;1449;490;400;16047;11099;21;9729;7065
2019-01-02T20:15:00;1222;359;638;4191;0;32;2302;3346;2259;1438;392;394;15796;10968;67;9739;6834
2019-01-02T20:30:00;1218;356;681;4085;0;32;2305;3345;2252;1438;327;401;15525;10759;136;9741;6699
2019-01-02T20:45:00;1220;354;691;4004;0;32;2303;3344;2203;1431;291;403;15333;10638;188;9684;6592
2019-01-02T21:00:00;1218;351;655;3911;0;32;2314;3362;2127;1402;72;399;15097;10531;89;9604;6239
2019-01-02T21:15:00;1217;343;677;3792;0;32;2314;3363;2067;1398;49;400;14948;10480;82;9542;6110
2019-01-02T21:30:00;1216;345;757;3677;0;32;2314;3358;1985;1399;48;401;14802;10368;109;9457;6075
2019-01-02T21:45:00;1215;344;759;3616;0;32;2311;3357;1956;1396;63;401;14696;10321;135;9421;6029
2019-01-02T22:00:00;1209;361;773;3528;0;32;2318;3387;2015;1365;285;402;14729;10428;102;9487;6188
2019-01-02T22:15:00;1205;346;762;3420;0;32;2314;3365;2022;1367;171;400;14544;10362;120;9468;5936
2019-01-02T22:30:00;1205;348;806;3353;0;32;2315;3348;2004;1368;161;397;14298;10139;100;9432;5905
2019-01-02T22:45:00;1199;346;717;3284;0;33;2312;3315;1948;1365;205;393;14062;10061;125;9333;5784
2019-01-02T23:00:00;1196;363;726;3213;0;33;2319;3285;1859;1337;273;392;13888;9950;95;9192;5804
2019-01-02T23:15:00;1196;353;688;3155;0;33;2319;3286;1825;1358;260;389;13610;9767;106;9177;5685
2019-01-02T23:30:00;1196;356;679;3136;0;33;2323;3290;1764;1402;60;393;13340;9526;149;9172;5460
2019-01-02T23:45:00;1193;348;725;3093;0;33;2328;3288;1690;1324;85;394;13125;9306;170;9024;5477
2019-01-03T00:00:00;1191;365;764;3059;0;33;2351;3305;1674;1320;263;374;12895;9072;256;9024;5675
2019-01-03T00:15:00;1191;359;829;3003;0;33;2369;3303;1659;1318;258;373;12850;9018;295;9022;5673
2019-01-03T00:30:00;1189;356;786;2952;0;33;2372;3271;1640;1319;247;377;12737;8999;309;8979;5563
2019-01-03T00:45:00;1190;353;826;2896;0;33;2374;3301;1694;1316;15;376;12535;8813;480;9061;5313
2019-01-03T01:00:00;1183;365;905;2892;0;33;2377;3330;1739;1333;22;377;12563;8766;458;9156;5400
2019-01-03T01:15:00;1179;361;940;2877;0;33;2374;3338;1705;1332;39;379;12517;8699;520;9128;5429
2019-01-03T01:30:00;1185;359;982;2819;0;33;2372;3344;1708;1335;42;382;12513;8713;586;9141;5420
2019-01-03T01:45:00;1182;359;989;2765;0;33;2370;3357;1721;1330;1;380;12449;8696;692;9158;5329
2019-01-03T02:00:00;1181;360;913;2754;0;33;2375;3386;1729;1305;20;380;12437;8771;604;9175;5261
2019-01-03T02:15:00;1181;350;979;2743;0;33;2373;3385;1783;1309;11;382;12422;8700;722;9232;5297
2019-01-03T02:30:00;1177;362;958;2740;0;33;2374;3389;1769;1309;14;383;12457;8759;770;9224;5284
2019-01-03T02:45:00;1182;357;923;2705;0;33;2373;3389;1742;1307;12;381;12442;8814;847;9192;5212
2019-01-03T03:00:00;1183;355;964;2716;0;33;2375;3382;1769;1318;29;380;12435;8755;1014;9224;5280
2019-01-03T03:15:00;1177;347;1033;2752;0;33;2373;3361;1783;1336;4;382;12377;8592;1131;9235;5346
2019-01-03T03:30:00;1180;347;1019;2784;0;33;2373;3321;1810;1349;2;380;12396;8593;1139;9233;5365
2019-01-03T03:45:00;1184;347;1046;2834;0;33;2368;3292;1802;1353;1;379;12449;8569;1185;9194;5445
2019-01-03T04:00:00;1191;354;984;2859;0;33;2374;3290;1737;1371;2;380;12480;8637;1102;9152;5423
2019-01-03T04:15:00;1185;347;1037;2890;0;33;2371;3291;1741;1384;2;380;12541;8614;1140;9167;5494
2019-01-03T04:30:00;1187;348;1058;2970;0;33;2369;3286;1758;1403;2;382;12645;8618;1129;9198;5598
2019-01-03T04:45:00;1182;353;1073;2994;0;33;2373;3309;1789;1422;2;384;12766;8700;1067;9277;5637
2019-01-03T05:00:00;1188;357;1095;3005;0;32;2372;3332;1831;1470;6;381;13024;8925;711;9386;5683
2019-01-03T05:15:00;1190;351;1098;3027;0;32;2372;3359;1919;1493;0;368;13104;8980;751;9511;5698
2019-01-03T05:30:00;1190;362;1118;3057;0;32;2374;3378;2021;1534;2;376;13320;9145;726;9683;5761
2019-01-03T05:45:00;1188;366;1063;3084;0;32;2373;3411;2123;1588;23;381;13600;9453;671;9876;5756
2019-01-03T06:00:00;1193;361;1067;3120;0;32;2363;3462;2282;1798;32;381;13974;9787;499;10286;5805
2019-01-03T06:15:00;1197;365;1073;3126;0;32;2370;3519;2392;1898;33;378;14300;10100;325;10557;5826
2019-01-03T06:30:00;1200;371;1063;3133;0;32;2373;3553;2506;1982;136;378;14639;10443;256;10792;5935
2019-01-03T06:45:00;1201;372;1004;3129;0;32;2374;3553;2593;2028;286;378;14933;10801;202;10926;6024
2019-01-03T07:00:00;1211;351;1018;3127;0;32;2357;3448;2669;2078;225;383;15220;11075;410;10935;5964
2019-01-03T07:15:00;1216;360;1047;3180;0;32;2365;3416;2785;2078;300;385;15429;11202;407;11029;6135
2019-01-03T07:30:00;1216;364;1036;3190;0;32;2357;3470;2824;2095;251;383;15676;11450;264;11129;6089
2019-01-03T07:45:00;1219;371;1011;3179;0;32;2361;3477;2903;2141;217;383;15902;11712;103;11265;6029
2019-01-03T08:00:00;1225;362;1008;3177;2;32;2365;3477;2951;2210;623;381;16037;11850;17;11384;6429
2019-01-03T08:15:00;1230;356;1010;3181;13;32;2372;3508;3014;2259;574;381;16146;11942;1;11534;6396
2019-01-03T08:30:00;1231;357;1010;3145;49;32;2372;3519;3090;2295;545;383;16251;12048;0;11659;6369
2019-01-03T08:45:00;1233;354;1019;3114;117;32;2372;3535;3138;2310;519;384;16368;12117;20;11739;6388
2019-01-03T09:00:00;1224;351;953;3122;224;32;2372;3554;3176;2324;328;383;16476;12177;5;11809;6234
2019-01-03T09:15:00;1230;348;909;3058;340;32;2372;3554;3279;2346;308;383;16509;12203;1;11934;6225
2019-01-03T09:30:00;1230;351;922;2972;456;32;2372;3557;3348;2359;303;381;16528;12178;1;12017;6266
2019-01-03T09:45:00;1228;350;856;2814;588;32;2371;3564;3377;2359;323;382;16576;12319;1;12053;6191
2019-01-03T10:00:00;1226;353;835;2696;709;32;2373;3590;3412;2356;399;385;16622;12382;2;12116;6250
2019-01-03T10:15:00;1227;353;819;2595;829;32;2373;3575;3500;2355;328;384;16637;12394;2;12187;6183
2019-01-03T10:30:00;1222;345;775;2505;938;32;2375;3564;3529;2353;550;383;16683;12465;2;12204;6367
2019-01-03T10:45:00;1224;348;712;2401;1031;32;2375;3564;3572;2345;502;382;16732;12588;2;12238;6250
2019-01-03T11:00:00;1217;355;687;2278;1095;32;2374;3559;3603;2343;652;384;16815;12756;2;12263;6316
2019-01-03T11:15:00;1221;355;678;2191;1185;32;2373;3553;3616;2339;618;385;16904;12850;2;12266;6280
2019-01-03T11:30:00;1223;358;638;2140;1234;32;2373;3556;3647;2345;694;385;16940;12929;1;12306;6319
2019-01-03T11:45:00;1223;365;582;2090;1228;32;2373;3556;3657;2346;794;384;16908;13009;1;12316;6314
2019-01-03T12:00:00;1220;350;613;2015;1226;32;2373;3564;3684;2334;641;385;17019;13165;1;12340;6097
2019-01-03T12:15:00;1220;342;574;1977;1217;32;2374;3567;3699;2335;431;386;16953;13186;2;12361;5793
2019-01-03T12:30:00;1219;342;499;1915;1187;32;2374;3569;3721;2342;538;385;16935;13334;1;12391;5732
