datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2020-04-01T06:00:00;1213;392;981;2487;0;55;1686;2722;573;1724;266;298;13846;10378;35;7003;5394
2020-04-01T06:15:00;1220;409;990;2478;0;55;1694;2737;588;1735;412;298;14155;10687;12;7052;5564
2020-04-01T06:30:00;1216;417;1062;2509;1;55;1695;2740;590;1738;588;298;14313;10741;4;7061;5848
2020-04-01T06:45:00;1219;426;1058;2515;11;55;1694;2746;591;1736;667;298;14471;10888;3;7065;5951
2020-04-01T07:00:00;1229;422;1019;2493;73;55;1680;2736;590;1730;737;297;14818;11234;19;7033;6028
2020-04-01T07:15:00;1232;443;927;2444;236;55;1682;2743;592;1724;821;297;15069;11463;11;7038;6158
2020-04-01T07:30:00;1230;465;906;2355;499;55;1682;2742;612;1715;913;297;15245;11485;2;7048;6423
2020-04-01T07:45:00;1231;474;926;2210;816;55;1686;2725;630;1715;881;297;15473;11521;2;7053;6593
2020-04-01T08:00:00;1235;454;987;2178;1196;55;1695;2740;644;1741;1233;297;15588;11228;2;7117;7338
2020-04-01T08:15:00;1237;433;1047;2057;1621;55;1695;2746;651;1738;1162;297;15701;10976;2;7127;7612
2020-04-01T08:30:00;1234;430;1015;1991;2107;55;1695;2742;646;1742;1081;297;15756;10643;2;7122;7913
2020-04-01T08:45:00;1232;441;986;1872;2581;55;1694;2716;631;1741;840;297;15800;10361;4;7079;8007
2020-04-01T09:00:00;1230;455;965;1780;3040;55;1683;2702;565;1740;531;297;15725;9941;19;6987;8056
2020-04-01T09:15:00;1232;435;941;1718;3556;54;1686;2674;562;1733;344;296;15715;9500;9;6951;8280
2020-04-01T09:30:00;1224;418;949;1656;4020;54;1688;2660;568;1729;255;296;15889;9265;30;6941;8576
2020-04-01T09:45:00;1219;390;963;1640;4466;54;1684;2637;567;1697;108;296;15984;8914;113;6881;8840
2020-04-01T10:00:00;1216;455;984;1658;4875;52;1681;2608;522;1695;235;292;15914;8399;232;6798;9475
2020-04-01T10:15:00;1214;441;986;1765;5285;52;1678;2563;516;1678;120;291;15984;7949;207;6726;9863
2020-04-01T10:30:00;1209;421;1012;1833;5658;52;1677;2565;504;1663;94;291;16093;7589;278;6700;10279
2020-04-01T10:45:00;1207;391;1046;1959;5975;52;1640;2502;502;1599;72;291;16221;7241;506;6534;10702
2020-04-01T11:00:00;1205;419;1049;2082;6248;50;1614;2310;473;1501;86;288;16404;7026;559;6186;11139
2020-04-01T11:15:00;1205;416;1068;2223;6499;49;1614;2209;477;1515;135;286;16553;6763;605;6101;11595
2020-04-01T11:30:00;1207;414;1086;2245;6709;49;1611;2200;463;1524;138;286;16663;6624;760;6084;11848
2020-04-01T11:45:00;1208;406;1089;2302;6865;49;1611;2147;464;1512;98;285;16701;6447;884;6019;12017
2020-04-01T12:00:00;1205;419;1092;2298;7005;47;1611;2064;454;1442;108;278;16587;6194;840;5849;12174
2020-04-01T12:15:00;1208;390;1085;2275;7122;46;1609;2040;451;1446;45;278;16502;6019;947;5824;12171
2020-04-01T12:30:00;1203;389;1099;2250;7163;46;1609;2019;457;1450;42;278;16414;5902;998;5813;12192
2020-04-01T12:45:00;1204;385;1096;2255;7185;46;1608;1975;458;1460;24;276;16292;5757;999;5777;12195
2020-04-01T13:00:00;1201;400;1069;2251;7160;44;1610;1910;464;1435;66;273;16230;5750;1071;5692;12191
2020-04-01T13:15:00;1203;396;1028;2272;7084;44;1609;1857;460;1441;96;273;16086;5701;1206;5640;12123
2020-04-01T13:30:00;1199;392;1011;2264;7005;44;1608;1832;455;1429;52;273;15942;5662;1201;5597;11967
2020-04-01T13:45:00;1199;383;1042;2256;6937;45;1608;1809;454;1427;39;273;15753;5520;1249;5571;11901
2020-04-01T14:00:00;1197;385;1087;2296;6830;45;1608;1782;457;1429;43;273;15671;5458;1213;5549;11883
2020-04-01T14:15:00;1197;386;1060;2308;6689;45;1608;1765;454;1458;43;273;15669;5613;1145;5558;11728
2020-04-01T14:30:00;1198;385;1062;2327;6515;45;1608;1768;449;1435;43;273;15549;5645;1153;5533;11575
2020-04-01T14:45:00;1202;388;1106;2348;6296;45;1607;1772;450;1428;47;274;15367;5618;954;5531;11432
2020-04-01T15:00:00;1201;384;1157;2342;6109;45;1606;1771;448;1418;28;275;15346;5738;1000;5518;11266
2020-04-01T15:15:00;1201;385;1179;2352;5882;45;1607;1772;449;1429;48;275;15232;5819;936;5532;11092
2020-04-01T15:30:00;1205;385;1170;2360;5613;45;1607;1770;449;1436;23;275;15115;5972;956;5537;10801
2020-04-01T15:45:00;1205;392;1162;2375;5312;45;1606;1811;447;1438;38;275;14967;6118;960;5577;10529
2020-04-01T16:00:00;1212;390;1118;2404;4996;46;1600;1873;432;1486;121;279;14910;6392;850;5670;10287
2020-04-01T16:15:00;1212;394;1115;2349;4606;47;1600;1917;434;1502;84;281;14838;6769;716;5734;9807
2020-04-01T16:30:00;1216;385;1116;2308;4259;47;1604;1965;433;1496;68;281;14730;7047;672;5779;9399
2020-04-01T16:45:00;1214;393;1085;2269;3853;47;1611;2094;436;1558;121;281;14671;7464;583;5980;8982
2020-04-01T17:00:00;1222;386;1085;2246;3431;47;1615;2266;479;1587;107;281;14709;7947;332;6228;8524
2020-04-01T17:15:00;1231;392;1074;2189;3001;47;1624;2443;480;1643;124;281;14753;8489;104;6471;8058
2020-04-01T17:30:00;1232;396;1055;2218;2558;47;1631;2551;461;1658;240;281;14765;8934;78;6582;7746
2020-04-01T17:45:00;1232;432;1060;2144;2132;47;1638;2587;469;1678;507;281;14797;9461;12;6653;7554
2020-04-01T18:00:00;1237;387;1083;2081;1697;47;1635;2645;478;1678;447;282;14936;10075;156;6718;6979
2020-04-01T18:15:00;1239;390;1039;2006;1287;47;1645;2680;502;1702;681;282;14912;10581;84;6811;6689
2020-04-01T18:30:00;1240;424;994;1923;912;47;1652;2699;506;1711;997;282;14889;11060;9;6850;6537
2020-04-01T18:45:00;1244;429;979;1868;591;47;1661;2722;534;1725;1200;282;14989;11552;1;6924;6358
2020-04-01T19:00:00;1248;390;979;1831;349;47;1673;2720;551;1732;1225;281;15064;11906;1;6957;6069
2020-04-01T19:15:00;1251;382;986;1849;170;49;1681;2721;564;1753;1310;285;15056;12051;1;7004;5997
2020-04-01T19:30:00;1248;396;986;1844;60;49;1681;2717;546;1758;1477;285;15058;12169;1;6987;6060
2020-04-01T19:45:00;1246;412;971;1860;11;50;1682;2720;548;1748;1578;285;15082;12241;1;6983;6128
2020-04-01T20:00:00;1243;385;943;1817;0;50;1681;2723;539;1744;1504;288;15124;12363;1;6975;5942
2020-04-01T20:15:00;1243;390;928;1802;0;52;1680;2726;534;1755;1550;291;15208;12478;1;6986;5965
2020-04-01T20:30:00;1245;379;938;1840;0;52;1679;2726;527;1737;1440;291;15106;12328;1;6960;5894
2020-04-01T20:45:00;1243;399;938;1835;0;52;1679;2729;523;1706;1287;291;14896;12123;1;6928;5754
2020-04-01T21:00:00;1241;422;943;1844;0;52;1683;2738;513;1713;1349;290;14731;11945;1;6937;5851
2020-04-01T21:15:00;1242;414;940;1833;0;52;1681;2726;511;1709;1185;290;14559;11786;1;6917;5666
2020-04-01T21:30:00;1240;403;919;1849;0;52;1680;2733;505;1713;946;293;14424;11656;2;6924;5409
2020-04-01T21:45:00;1230;393;900;1884;0;51;1678;2718;503;1695;868;288;14194;11410;2;6882;5326
2020-04-01T22:00:00;1224;411;910;1906;0;50;1680;2724;505;1688;962;287;14181;11366;2;6884;5463
2020-04-01T22:15:00;1219;395;908;1943;0;50;1678;2722;504;1684;721;287;14069;11219;2;6875;5236
2020-04-01T22:30:00;1217;409;904;1943;0;50;1678;2729;498;1691;743;287;13867;11021;2;6883;5266
2020-04-01T22:45:00;1218;392;925;1936;0;50;1676;2724;491;1693;550;287;13669;10808;107;6871;5071
2020-04-01T23:00:00;1201;420;950;1948;0;49;1681;2738;469;1675;549;286;13417;10519;18;6849;5117
2020-04-01T23:15:00;1202;405;969;1932;0;49;1680;2727;459;1661;392;286;13199;10298;5;6813;4949
2020-04-01T23:30:00;1201;413;983;1929;0;49;1684;2731;461;1676;312;288;12988;10076;5;6840;4887
2020-04-01T23:45:00;1199;393;985;1947;0;49;1683;2728;453;1642;140;289;12806;9874;4;6795;4713
2020-04-02T00:00:00;1190;454;990;1986;0;49;1677;2745;425;1580;438;220;12573;9598;10;6647;5107
2020-04-02T00:15:00;1190;466;1000;1985;0;49;1670;2731;419;1590;317;219;12346;9361;11;6629;5007
2020-04-02T00:30:00;1189;457;987;2015;0;49;1668;2727;432;1586;347;220;12213;9211;11;6633;5044
2020-04-02T00:45:00;1191;397;992;2027;0;49;1660;2731;432;1607;297;220;12044;9026;5;6650;4953
2020-04-02T01:00:00;1190;424;990;2036;0;49;1647;2732;430;1571;223;219;11885;8860;137;6599;4912
2020-04-02T01:15:00;1188;392;1005;2039;0;49;1645;2727;439;1511;145;218;11799;8754;131;6540;4818
2020-04-02T01:30:00;1189;393;1041;2027;0;49;1645;2729;451;1462;125;218;11784;8717;130;6505;4824
2020-04-02T01:45:00;1190;395;1054;2020;0;49;1634;2731;452;1394;95;217;11693;8619;145;6428;4803
2020-04-02T02:00:00;1191;403;1058;2017;0;48;1607;2723;461;1391;76;217;11566;8491;291;6399;4793
2020-04-02T02:15:00;1192;413;1063;2004;0;48;1603;2718;460;1385;77;217;11573;8505;355;6383;4797
2020-04-02T02:30:00;1188;418;1062;2007;0;48;1603;2726;456;1385;101;217;11658;8588;498;6387;4824
2020-04-02T02:45:00;1185;407;1053;2016;0;48;1603;2721;459;1405;67;217;11678;8609;523;6405;4776
2020-04-02T03:00:00;1185;410;1039;2033;0;48;1607;2720;453;1395;81;217;11718;8646;645;6392;4796
2020-04-02T03:15:00;1185;417;1044;2059;0;48;1602;2720;448;1395;99;220;11784;8681;687;6385;4852
2020-04-02T03:30:00;1186;423;1071;2050;0;48;1602;2716;449;1404;89;220;11810;8689;697;6391;4867
2020-04-02T03:45:00;1186;426;1135;2059;0;48;1602;2714;448;1402;71;220;11858;8664;759;6386;4925
2020-04-02T04:00:00;1186;415;1173;2067;0;48;1611;2729;461;1405;57;222;11999;8760;770;6428;4946
2020-04-02T04:15:00;1190;416;1206;2051;0;49;1612;2729;467;1412;34;223;12066;8809;705;6443;4946
2020-04-02T04:30:00;1187;421;1237;2049;0;49;1612;2732;470;1414;107;222;12191;8905;687;6450;5050
2020-04-02T04:45:00;1190;428;1255;2038;0;49;1613;2725;475;1428;141;222;12258;8965;670;6463;5101
2020-04-02T05:00:00;1196;384;1277;2050;0;51;1611;2729;487;1452;46;226;12583;9257;509;6505;5004
2020-04-02T05:15:00;1196;387;1280;2068;0;51;1613;2744;496;1456;68;226;12776;9428;473;6535;5050
2020-04-02T05:30:00;1198;391;1291;2087;0;51;1613;2745;495;1459;66;226;12818;9440;267;6538;5084
2020-04-02T05:45:00;1200;429;1292;2098;0;51;1613;2740;497;1469;95;226;13053;9664;219;6545;5165
2020-04-02T06:00:00;1217;415;1322;2132;0;52;1610;2743;516;1489;296;227;13677;10224;139;6585;5434
2020-04-02T06:15:00;1226;435;1356;2135;1;53;1613;2746;526;1504;372;230;13966;10475;26;6619;5578
2020-04-02T06:30:00;1224;441;1397;2145;2;53;1614;2746;528;1510;548;230;14325;10782;17;6628;5810
2020-04-02T06:45:00;1227;433;1431;2176;12;54;1614;2747;561;1513;662;231;14382;10762;12;6666;5995
2020-04-02T07:00:00;1233;444;1468;2158;83;54;1606;2737;601;1504;1011;232;14653;10945;13;6680;6451
2020-04-02T07:15:00;1234;449;1481;2122;229;54;1603;2741;619;1512;1085;231;14852;11021;6;6706;6654
2020-04-02T07:30:00;1233;446;1472;2077;464;54;1603;2745;558;1433;1073;232;14976;10964;1;6571;6819
2020-04-02T07:45:00;1237;453;1478;2068;733;54;1607;2745;541;1436;899;232;15141;10862;1;6561;6922
2020-04-02T08:00:00;1237;467;1488;2035;1058;54;1613;2752;582;1436;1154;247;15330;10750;1;6630;7493
2020-04-02T08:15:00;1240;468;1512;1992;1421;54;1612;2748;595;1439;1013;306;15456;10531;1;6700;7700
2020-04-02T08:30:00;1241;466;1552;1983;1843;54;1612;2752;596;1440;899;310;15499;10122;1;6710;8038
2020-04-02T08:45:00;1236;456;1586;1992;2277;54;1599;2748;582;1439;788;312;15574;9718;1;6680;8389
2020-04-02T09:00:00;1231;444;1582;2036;2693;54;1579;2718;520;1441;423;314;15609;9298;2;6572;8463
2020-04-02T09:15:00;1230;411;1565;2070;3138;54;1565;2656;521;1447;303;311;15635;8862;2;6500;8771
2020-04-02T09:30:00;1230;402;1562;2132;3581;54;1554;2595;535;1435;325;314;15670;8396;24;6433;9286
2020-04-02T09:45:00;1227;387;1601;2195;3985;54;1564;2482;552;1410;246;315;15707;7927;48;6323;9695
2020-04-02T10:00:00;1221;460;1642;2288;4391;54;1572;2254;626;1332;501;314;15749;7428;21;6098;10557
2020-04-02T10:15:00;1222;453;1662;2377;4795;54;1574;2209;640;1321;454;315;15811;6977;28;6059;11017
2020-04-02T10:30:00;1222;426;1616;2493;5139;54;1572;2122;641;1312;330;317;15900;6652;23;5964;11280
2020-04-02T10:45:00;1215;419;1483;2546;5496;54;1570;2027;591;1335;195;318;15939;6415;28;5841;11408
2020-04-02T11:00:00;1205;438;1364;2610;5786;53;1566;1914;526;1199;194;313;15882;6122;207;5518;11650
2020-04-02T11:15:00;1205;419;1377;2671;6042;53;1565;1853;519;1188;144;315;16046;5957;244;5440;11911
2020-04-02T11:30:00;1195;428;1404;2723;6200;53;1564;1816;508;1192;153;311;16264;5938;443;5391;12156
2020-04-02T11:45:00;1192;462;1419;2798;6291;53;1565;1770;499;1182;154;309;16362;5854;428;5325;12369
2020-04-02T12:00:00;1185;452;1427;2898;6356;52;1569;1705;491;1120;188;308;16237;5557;444;5193;12558
2020-04-02T12:15:00;1181;418;1431;2996;6355;51;1567;1674;485;1086;133;308;16232;5451;453;5120;12565
2020-04-02T12:30:00;1181;407;1486;3023;6381;51;1565;1664;493;1080;86;310;16190;5300;471;5112;12615
2020-04-02T12:45:00;1185;416;1505;3118;6315;51;1564;1598;513;1072;34;308;16177;5240;659;5055;12624
2020-04-02T13:00:00;1183;438;1509;3225;6301;51;1560;1480;520;1091;33;304;16094;5059;854;4955;12740
2020-04-02T13:15:00;1186;425;1510;3307;6275;51;1555;1385;524;1092;19;305;15955;4864;894;4861;12773
2020-04-02T13:30:00;1186;407;1505;3426;6223;51;1555;1334;523;1074;14;303;15758;4604;880;4789;12812
2020-04-02T13:45:00;1188;404;1504;3587;6129;51;1547;1299;524;1045;14;302;15627;4408;1015;4717;12877
2020-04-02T14:00:00;1182;437;1504;3771;6066;51;1540;1290;493;992;23;301;15698;4357;1094;4616;13034
2020-04-02T14:15:00;1184;440;1507;3925;5953;51;1550;1288;481;989;20;301;15626;4241;1088;4609;13080
2020-04-02T14:30:00;1184;424;1509;4010;5806;51;1564;1292;485;994;7;301;15565;4240;1117;4636;12991
2020-04-02T14:45:00;1181;422;1513;4132;5602;51;1574;1290;485;992;6;301;15524;4277;1144;4642;12907
2020-04-02T15:00:00;1179;416;1511;4252;5498;51;1580;1310;472;977;0;298;15467;4207;1129;4637;12907
2020-04-02T15:15:00;1181;403;1549;4355;5296;51;1596;1333;458;965;0;296;15412;4212;1205;4648;12835
2020-04-02T15:30:00;1180;403;1517;4499;5064;50;1613;1331;452;972;0;294;15304;4225;1243;4662;12713
2020-04-02T15:45:00;1181;413;1395;4614;4884;50;1623;1315;443;974;21;294;15199;4307;1213;4649;12558
2020-04-02T16:00:00;1186;400;1396;4718;4570;50;1623;1355;451;971;8;306;15128;4445;1181;4706;12328
2020-04-02T16:15:00;1181;396;1395;4799;4297;50;1623;1437;442;960;0;307;15064;4573;1188;4769;12118
2020-04-02T16:30:00;1182;411;1396;4881;3976;50;1624;1459;434;964;0;307;14979;4727;1167;4788;11896
2020-04-02T16:45:00;1188;400;1395;4919;3596;50;1623;1460;443;1002;20;307;14934;5025;1049;4835;11568
2020-04-02T17:00:00;1199;403;1424;4938;3219;50;1623;1491;490;1034;3;306;15011;5430;744;4944;11236
2020-04-02T17:15:00;1200;428;1435;4917;2838;50;1624;1558;507;1040;46;307;14984;5794;555;5036;10914
2020-04-02T17:30:00;1201;435;1540;4978;2408;50;1624;1625;514;1047;31;308;14978;6051;451;5118;10643
2020-04-02T17:45:00;1203;442;1552;5059;1999;51;1623;1729;531;1082;123;306;15008;6398;322;5271;10429
2020-04-02T18:00:00;1212;390;1550;4973;1588;51;1631;1809;525;1134;63;308;15179;7068;219;5407;9827
2020-04-02T18:15:00;1215;403;1540;4970;1202;51;1637;1894;533;1147;108;307;15202;7491;84;5518;9489
2020-04-02T18:30:00;1215;429;1539;5023;849;51;1637;1914;550;1150;228;307;15187;7776;108;5558;9334
2020-04-02T18:45:00;1217;433;1525;5003;550;51;1648;1930;573;1161;299;308;15265;8188;20;5620;9078
2020-04-02T19:00:00;1222;397;1486;5027;323;51;1655;1896;589;1182;682;309;15386;8551;6;5631;9188
2020-04-02T19:15:00;1223;405;1526;5018;158;51;1662;1945;576;1174;834;310;15396;8694;3;5667;9215
2020-04-02T19:30:00;1225;391;1566;5154;55;52;1662;1944;571;1184;750;309;15476;8701;27;5670;9193
2020-04-02T19:45:00;1228;411;1547;5211;10;52;1661;1931;599;1184;705;310;15515;8748;20;5685;9164
2020-04-02T20:00:00;1226;410;1505;5339;0;53;1646;1925;626;1205;752;312;15636;8792;17;5714;9285
2020-04-02T20:15:00;1230;403;1383;5383;0;54;1639;1935;650;1204;671;314;15647;8881;11;5742;9124
2020-04-02T20:30:00;1229;390;1405;5448;0;54;1638;1928;661;1196;570;314;15542;8690;5;5737;9096
2020-04-02T20:45:00;1225;378;1489;5535;0;54;1622;1922;679;1195;510;313;15322;8299;77;5731;9191
2020-04-02T21:00:00;1224;397;1549;5551;0;54;1624;1852;696;1152;405;311;15130;8029;66;5635;9180
2020-04-02T21:15:00;1227;402;1604;5574;0;54;1625;1807;702;1146;275;314;14986;7808;73;5594;9136
2020-04-02T21:30:00;1223;394;1603;5613;0;54;1626;1803;701;1121;213;314;14788;7572;65;5565;9100
2020-04-02T21:45:00;1222;384;1635;5672;0;54;1624;1771;702;1084;170;309;14611;7304;141;5490;9137
2020-04-02T22:00:00;1210;392;1700;5607;0;54;1608;1678;713;1069;161;313;14535;7229;63;5381;9124
2020-04-02T22:15:00;1212;389;1737;5643;0;54;1608;1626;730;1053;108;312;14386;7006;151;5329;9143
2020-04-02T22:30:00;1209;372;1697;5681;0;54;1606;1624;723;1039;67;312;14114;6736;158;5304;9080
2020-04-02T22:45:00;1207;372;1664;5791;0;54;1600;1620;697;1030;110;311;13922;6467;291;5258;9198
2020-04-02T23:00:00;1199;423;1647;5808;0;53;1621;1611;667;969;243;308;13661;6205;107;5176;9373
2020-04-02T23:15:00;1196;417;1677;5843;0;50;1616;1585;665;931;174;304;13470;5950;59;5101;9357
2020-04-02T23:30:00;1193;392;1667;5838;0;50;1611;1598;669;937;96;302;13255;5751;68;5117;9236
2020-04-02T23:45:00;1192;383;1626;5824;0;50;1609;1611;676;934;99;302;13116;5666;152;5132;9174
2020-04-03T00:00:00;1181;412;1638;5849;0;50;1617;1674;659;859;180;348;12826;5339;382;5157;9310
2020-04-03T00:15:00;1180;395;1650;5873;0;49;1609;1727;677;880;125;346;12683;5160;425;5239;9272
2020-04-03T00:30:00;1178;379;1657;5868;0;49;1605;1733;681;881;50;346;12597;5073;557;5246;9181
2020-04-03T00:45:00;1175;377;1655;5872;0;49;1595;1739;671;872;31;346;12476;4949;616;5223;9159
2020-04-03T01:00:00;1174;373;1660;5862;0;49;1593;1706;635;837;26;346;12346;4824;703;5117;9144
2020-04-03T01:15:00;1173;368;1663;5910;0;48;1595;1661;616;834;24;342;12205;4632;728;5048;9186
2020-04-03T01:30:00;1172;372;1593;5916;0;48;1589;1661;612;840;40;339;12256;4747;963;5041;9141
2020-04-03T01:45:00;1168;373;1564;5829;0;48;1594;1645;605;839;38;334;12140;4747;994;5017;9020
2020-04-03T02:00:00;1168;374;1564;5829;0;48;1600;1600;577;863;28;335;12012;4619;982;4975;9011
2020-04-03T02:15:00;1168;374;1569;5747;0;48;1598;1565;571;859;21;333;11938;4622;956;4926;8927
2020-04-03T02:30:00;1170;385;1566;5657;0;48;1596;1564;571;863;20;333;11912;4689;829;4927;8846
2020-04-03T02:45:00;1166;386;1561;5589;0;48;1597;1600;566;841;37;333;11943;4793;849;4937;8787
2020-04-03T03:00:00;1168;375;1563;5569;0;48;1596;1686;476;811;10;333;11948;4817;938;4902;8733
2020-04-03T03:15:00;1170;383;1569;5465;0;48;1595;1707;441;817;10;334;12044;5011;922;4894;8645
2020-04-03T03:30:00;1171;379;1572;5369;0;47;1596;1720;439;813;18;337;12085;5145;896;4905;8556
2020-04-03T03:45:00;1167;381;1567;5292;0;47;1596;1745;445;811;28;336;12096;5237;895;4933;8482
2020-04-03T04:00:00;1172;378;1570;5146;0;47;1614;1846;476;802;7;336;12246;5531;1050;5074;8320
2020-04-03T04:15:00;1174;376;1567;5016;0;47;1626;1867;482;856;7;332;12290;5707;1001;5163;8187
2020-04-03T04:30:00;1175;398;1569;4921;0;47;1627;1869;483;869;30;332;12372;5883;920;5180;8140
2020-04-03T04:45:00;1172;399;1567;4843;0;49;1627;1866;496;902;42;336;12423;6013;859;5227;8072
2020-04-03T05:00:00;1178;380;1565;4795;0;50;1624;1860;492;940;14;349;12717;6356;629;5265;7982
2020-04-03T05:15:00;1182;379;1563;4713;0;50;1627;1851;498;1010;15;351;12733;6457;473;5337;7902
2020-04-03T05:30:00;1181;391;1560;4596;0;50;1627;1854;502;1096;26;343;12905;6750;303;5422;7804
2020-04-03T05:45:00;1184;396;1557;4503;0;51;1625;1959;502;1115;78;280;13132;7072;178;5481;7769
2020-04-03T06:00:00;1199;381;1534;4547;0;51;1624;2018;493;1189;90;284;13642;7561;160;5608;7802
2020-04-03T06:15:00;1207;393;1513;4482;1;51;1627;2092;493;1189;114;284;14005;8009;42;5685;7761
2020-04-03T06:30:00;1206;386;1520;4370;2;51;1634;2133;502;1192;246;284;14183;8291;32;5745;7781
2020-04-03T06:45:00;1208;392;1505;4280;14;51;1634;2159;536;1196;295;284;14418;8620;33;5809;7745
2020-04-03T07:00:00;1217;379;1586;4130;80;52;1647;2157;563;1210;641;285;14668;8872;14;5862;8085
2020-04-03T07:15:00;1221;394;1583;3841;199;52;1660;2170;575;1214;1016;285;14830;9207;1;5904;8306
2020-04-03T07:30:00;1224;405;1638;3699;380;51;1660;2167;576;1213;1031;285;15028;9311;1;5901;8428
2020-04-03T07:45:00;1225;407;1608;3691;564;51;1659;2173;573;1212;1027;286;15247;9385;1;5903;8573
2020-04-03T08:00:00;1231;382;1662;3637;818;53;1645;2173;545;1208;798;289;15562;9445;25;5860;8581
2020-04-03T08:15:00;1233;392;1628;3606;1050;53;1644;2170;510;1210;730;289;15663;9380;55;5823;8692
2020-04-03T08:30:00;1234;396;1623;3487;1361;53;1631;2174;495;1213;741;288;15798;9327;62;5801;8895
2020-04-03T08:45:00;1232;402;1572;3469;1652;52;1631;2199;491;1217;635;288;15883;9190;70;5826;9014
2020-04-03T09:00:00;1231;446;1504;3561;2000;52;1634;2243;473;1220;749;286;15932;8867;9;5856;9543
2020-04-03T09:15:00;1227;432;1538;3513;2377;52;1642;2252;457;1226;567;285;15931;8504;1;5862;9706
2020-04-03T09:30:00;1233;382;1430;3518;2672;52;1639;2252;470;1234;526;285;16028;8408;1;5880;9813
2020-04-03T09:45:00;1227;372;1378;3622;3017;52;1638;2238;496;1230;455;285;16131;8114;1;5887;10123
2020-04-03T10:00:00;1224;395;1297;3717;3323;52;1639;2229;511;1222;387;286;16004;7668;1;5887;10395
2020-04-03T10:15:00;1226;395;1222;3719;3597;52;1630;2222;507;1219;201;286;16058;7521;2;5864;10412
2020-04-03T10:30:00;1230;392;1202;3729;3858;52;1618;2226;509;1223;188;286;16119;7330;2;5862;10651
2020-04-03T10:45:00;1224;377;1132;3721;4015;52;1613;2224;505;1220;154;287;16203;7335;11;5849;10675
2020-04-03T11:00:00;1216;400;1031;3672;4239;52;1631;2231;506;1210;187;287;16271;7330;20;5865;10797
2020-04-03T11:15:00;1217;398;957;3623;4437;52;1632;2219;500;1209;163;287;16400;7383;20;5847;10847
2020-04-03T11:30:00;1222;388;945;3573;4554;52;1632;2210;498;1207;188;288;16519;7447;20;5835;10922
2020-04-03T11:45:00;1222;378;901;3654;4765;52;1632;2152;497;1203;136;287;16513;7193;24;5771;11108
