datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2022-06-01T05:00:00;978;453;22;1136;14;29;955;3683;1094;1862;20;294;11371;10199;261;7888;2652
2022-06-01T05:15:00;979;450;42;1216;36;29;955;3693;1128;1848;20;294;11522;10228;244;7918;2772
2022-06-01T05:30:00;980;434;46;1260;84;29;956;3690;1201;1859;13;294;11707;10318;256;8000;2846
2022-06-01T05:45:00;986;488;70;1231;180;29;956;3684;1244;1916;19;293;12029;10549;156;8093;3003
2022-06-01T06:00:00;1021;486;75;1259;321;29;955;3688;1272;2081;96;291;12722;11067;69;8287;3287
2022-06-01T06:15:00;1036;477;62;1239;504;29;956;3685;1294;2291;270;290;13168;11363;43;8516;3617
2022-06-01T06:30:00;1045;481;53;1207;728;29;957;3685;1301;2358;335;291;13488;11501;7;8592;3878
2022-06-01T06:45:00;1053;493;48;1126;991;29;957;3687;1307;2357;485;291;13775;11611;4;8599;4225
2022-06-01T07:00:00;1064;495;43;1014;1302;28;957;3678;1314;2358;687;291;14151;11793;3;8598;4633
2022-06-01T07:15:00;1067;489;32;898;1652;28;957;3693;1316;2363;692;291;14451;11871;1;8620;4858
2022-06-01T07:30:00;1070;501;24;801;2017;28;957;3692;1317;2361;696;290;14717;11876;1;8617;5137
2022-06-01T07:45:00;1071;483;22;687;2433;28;957;3691;1318;2362;706;290;14849;11707;1;8618;5430
2022-06-01T08:00:00;1072;507;18;611;2857;28;957;3696;1315;2371;1391;291;15090;11603;1;8630;6484
2022-06-01T08:15:00;1071;498;11;557;3282;28;957;3689;1291;2370;1105;289;15291;11441;1;8596;6552
2022-06-01T08:30:00;1068;476;9;534;3722;28;957;3691;1301;2372;860;290;15363;11098;4;8611;6697
2022-06-01T08:45:00;1068;423;5;556;4184;28;957;3695;1305;2370;495;290;15401;10657;3;8617;6759
2022-06-01T09:00:00;1051;484;3;557;4603;28;956;3697;1300;2373;563;282;15317;10155;2;8608;7289
2022-06-01T09:15:00;1044;461;3;585;5007;28;956;3691;1289;2374;330;282;15385;9791;2;8592;7458
2022-06-01T09:30:00;1040;450;9;604;5350;28;956;3696;1281;2355;124;282;15462;9501;8;8570;7605
2022-06-01T09:45:00;1038;447;14;655;5693;28;956;3693;1271;2313;50;282;15544;9184;106;8515;7925
2022-06-01T10:00:00;1014;490;15;643;5995;28;956;3698;1262;2223;188;282;15576;8924;39;8421;8373
2022-06-01T10:15:00;1010;460;11;665;6241;28;956;3689;1259;2047;82;282;15595;8679;35;8233;8497
2022-06-01T10:30:00;1005;438;5;734;6421;28;948;3691;1260;1908;46;281;15700;8540;44;8088;8677
2022-06-01T10:45:00;1004;436;3;836;6511;28;928;3686;1260;1866;48;281;15767;8418;121;8021;8866
2022-06-01T11:00:00;993;485;3;959;6673;28;929;3680;1258;1877;191;281;15919;8284;87;8025;9332
2022-06-01T11:15:00;989;462;4;1056;6779;28;930;3679;1261;1880;169;281;15973;8133;85;8031;9487
2022-06-01T11:30:00;990;447;3;1118;6844;28;925;3694;1244;1887;103;281;16035;8071;86;8031;9533
2022-06-01T11:45:00;989;459;2;1246;6859;28;915;3667;1223;1872;133;280;16034;7927;84;7957;9716
2022-06-01T12:00:00;975;469;3;1380;6890;28;909;3636;1181;1876;215;281;15906;7634;237;7883;9960
2022-06-01T12:15:00;974;452;3;1494;6849;28;906;3634;1141;1874;102;281;15782;7436;256;7836;9902
2022-06-01T12:30:00;974;447;6;1619;6863;28;906;3633;1129;1876;47;281;15658;7170;279;7825;9984
2022-06-01T12:45:00;974;427;6;1805;6860;28;907;3618;1132;1877;10;282;15676;7005;403;7816;10110
2022-06-01T13:00:00;973;470;8;1916;6846;27;906;3604;1108;1888;17;281;15763;6994;509;7787;10257
2022-06-01T13:15:00;972;470;9;1988;6760;27;906;3588;1100;1844;13;278;15938;7182;630;7716;10239
2022-06-01T13:30:00;972;457;11;2087;6684;27;906;3592;1087;1839;8;277;15926;7143;797;7701;10246
2022-06-01T13:45:00;973;436;16;2197;6570;27;905;3601;1072;1789;4;277;15887;7105;978;7644;10223
2022-06-01T14:00:00;971;468;21;2266;6508;27;905;3606;1044;1822;34;278;15918;7123;1098;7655;10295
2022-06-01T14:15:00;970;465;23;2345;6467;27;905;3606;1035;1770;44;278;15877;7042;1036;7594;10341
2022-06-01T14:30:00;971;443;28;2350;6255;27;905;3610;1041;1802;28;276;15756;7123;1039;7634;10102
2022-06-01T14:45:00;969;447;32;2377;6067;27;905;3608;1051;1788;56;276;15709;7233;986;7628;9975
2022-06-01T15:00:00;971;433;33;2427;5845;27;888;3612;1052;1839;43;276;15549;7244;1130;7667;9779
2022-06-01T15:15:00;972;454;36;2482;5578;27;885;3598;1047;1823;52;277;15609;7513;1023;7630;9601
2022-06-01T15:30:00;971;459;42;2501;5302;27;886;3614;1055;1807;86;276;15405;7560;807;7638;9388
2022-06-01T15:45:00;974;446;47;2461;5070;27;890;3603;1063;1843;99;278;15265;7687;717;7677;9124
2022-06-01T16:00:00;984;430;52;2390;4743;27;904;3617;1074;1791;75;289;15333;8149;827;7675;8701
2022-06-01T16:15:00;990;439;90;2372;4491;27;904;3614;1088;1821;103;288;15205;8252;702;7715;8512
2022-06-01T16:30:00;991;461;86;2436;4246;27;905;3601;1118;1801;108;288;15189;8421;495;7713;8355
2022-06-01T16:45:00;993;496;76;2352;3993;27;911;3627;1135;1916;157;289;14997;8576;274;7878;8094
2022-06-01T17:00:00;1009;436;82;2220;3709;28;919;3628;1151;2023;95;288;15150;9139;184;8009;7579
2022-06-01T17:15:00;1017;480;92;2096;3383;28;941;3673;1235;2103;175;289;15162;9591;40;8241;7271
2022-06-01T17:30:00;1020;486;109;2002;3066;28;950;3667;1276;2126;335;289;15110;9933;16;8308;7046
2022-06-01T17:45:00;1031;515;126;1947;2746;28;950;3669;1279;2165;481;290;15168;10350;15;8353;6874
2022-06-01T18:00:00;1055;440;140;1861;2414;28;951;3661;1298;2328;229;293;14996;10583;71;8531;6167
2022-06-01T18:15:00;1066;493;149;1812;2145;28;950;3680;1297;2331;337;294;15038;10932;67;8552;6030
2022-06-01T18:30:00;1069;512;162;1772;1846;28;950;3674;1300;2330;498;294;14995;11216;33;8548;5887
2022-06-01T18:45:00;1072;492;171;1721;1568;27;951;3681;1303;2360;658;295;14976;11516;5;8590;5709
2022-06-01T19:00:00;1075;442;174;1624;1312;27;951;3659;1307;2328;589;291;14980;11871;2;8536;5243
2022-06-01T19:15:00;1077;449;195;1597;1069;27;951;3668;1312;2358;728;290;14819;11959;2;8579;5142
2022-06-01T19:30:00;1076;461;222;1625;864;27;952;3670;1313;2351;741;292;14754;12044;17;8578;5016
2022-06-01T19:45:00;1075;460;243;1617;670;27;952;3677;1321;2383;771;293;14629;12099;53;8626;4863
2022-06-01T20:00:00;1073;459;255;1585;490;27;952;3670;1303;2426;679;293;14473;12144;53;8644;4568
2022-06-01T20:15:00;1072;461;273;1529;337;28;953;3673;1284;2440;629;293;14285;12145;53;8643;4329
2022-06-01T20:30:00;1072;457;266;1505;214;28;953;3674;1264;2450;597;292;14130;12145;26;8633;4139
2022-06-01T20:45:00;1070;468;269;1433;114;28;953;3678;1254;2431;681;294;13956;12141;3;8610;4063
2022-06-01T21:00:00;1065;485;283;1419;48;28;953;3669;1240;2418;1045;293;13767;12018;2;8573;4373
2022-06-01T21:15:00;1065;491;296;1371;14;28;954;3658;1219;2418;932;290;13670;11989;1;8539;4197
2022-06-01T21:30:00;1065;493;303;1202;3;28;954;3661;1186;2415;902;292;13552;12044;1;8508;3996
2022-06-01T21:45:00;1061;458;335;1173;0;28;953;3661;1178;2419;783;294;13450;11942;2;8505;3838
2022-06-01T22:00:00;1044;498;364;1198;0;28;954;3660;1185;2416;1095;295;13324;11763;2;8510;4227
2022-06-01T22:15:00;1039;467;388;1226;0;28;953;3642;1167;2417;955;294;13133;11520;1;8473;4103
2022-06-01T22:30:00;1035;464;406;1239;0;28;954;3652;1166;2418;807;294;12896;11251;2;8484;3979
2022-06-01T22:45:00;1034;428;404;1334;0;28;954;3651;1166;2422;573;295;12636;10897;3;8488;3801
2022-06-01T23:00:00;1022;429;427;1405;0;28;954;3678;1158;2323;421;296;12267;10435;4;8409;3732
2022-06-01T23:15:00;1015;459;454;1439;0;28;954;3660;1156;2144;232;295;12091;10199;24;8209;3627
2022-06-01T23:30:00;1011;427;505;1471;0;28;954;3662;1156;2087;174;295;11924;9948;42;8154;3616
2022-06-01T23:45:00;1009;420;578;1500;0;28;953;3633;1149;2013;113;296;11711;9633;169;8044;3648
2022-06-02T00:00:00;986;459;620;1599;0;28;952;3636;1042;2016;17;268;11603;9385;227;7914;3709
2022-06-02T00:15:00;983;480;606;1646;0;28;953;3654;992;1955;36;267;11609;9357;226;7821;3779
2022-06-02T00:30:00;980;476;596;1657;0;28;953;3627;956;1884;24;266;11484;9231;196;7686;3761
2022-06-02T00:45:00;980;449;621;1674;0;28;953;3615;925;1827;24;267;11533;9239;261;7587;3776
2022-06-02T01:00:00;972;441;648;1666;0;28;954;3611;880;1815;150;267;11260;8947;95;7527;3905
2022-06-02T01:15:00;971;422;696;1720;0;28;954;3589;827;1825;88;265;11099;8683;105;7460;3925
2022-06-02T01:30:00;970;449;720;1733;0;28;955;3553;787;1803;98;265;10962;8510;135;7363;3998
2022-06-02T01:45:00;970;440;753;1760;0;28;955;3554;761;1792;52;266;10892;8379;207;7328;4003
2022-06-02T02:00:00;968;437;765;1755;0;28;954;3568;744;1803;81;266;10802;8282;162;7335;4034
2022-06-02T02:15:00;968;425;813;1771;0;28;954;3560;730;1803;57;265;10831;8247;213;7312;4062
2022-06-02T02:30:00;968;426;865;1767;0;28;954;3569;718;1803;34;264;10855;8223;270;7308;4088
2022-06-02T02:45:00;967;424;895;1777;0;28;954;3569;709;1785;37;264;10912;8240;301;7281;4128
2022-06-02T03:00:00;965;425;914;1782;0;28;955;3570;696;1807;63;263;10908;8212;539;7291;4177
2022-06-02T03:15:00;966;428;953;1752;0;28;955;3567;692;1819;52;263;10968;8263;672;7296;4179
2022-06-02T03:30:00;966;426;969;1784;0;28;955;3564;690;1816;54;262;10986;8234;661;7287;4227
2022-06-02T03:45:00;966;422;1012;1792;0;28;955;3551;677;1817;18;263;10949;8144;670;7263;4238
2022-06-02T04:00:00;968;426;1047;1767;0;28;955;3560;688;1811;4;264;11160;8346;657;7278;4240
2022-06-02T04:15:00;969;425;1097;1724;0;28;955;3569;697;1800;4;264;11213;8392;605;7285;4247
2022-06-02T04:30:00;971;425;1109;1756;0;28;955;3566;697;1814;4;263;11328;8463;581;7295;4293
2022-06-02T04:45:00;972;433;1108;1756;2;28;955;3564;740;1856;8;265;11358;8492;516;7380;4307
2022-06-02T05:00:00;981;418;1114;1760;17;28;955;3563;768;1893;24;264;11514;8624;442;7443;4342
2022-06-02T05:15:00;985;418;1108;1754;44;28;955;3570;792;1902;25;264;11676;8770;370;7483;4362
2022-06-02T05:30:00;987;423;1139;1679;107;28;956;3558;790;1900;37;264;11835;8912;165;7468;4400
2022-06-02T05:45:00;995;447;1133;1666;209;28;956;3572;797;2004;42;265;12212;9204;104;7594;4520
2022-06-02T06:00:00;1029;427;1122;1630;354;28;956;3607;818;2148;34;265;12828;9722;193;7794;4624
2022-06-02T06:15:00;1042;435;1114;1578;546;28;956;3644;863;2192;37;264;13330;10093;85;7919;4780
2022-06-02T06:30:00;1049;471;1099;1518;790;28;956;3638;886;2192;76;262;13690;10283;51;7934;5031
2022-06-02T06:45:00;1054;485;1096;1427;1109;28;956;3641;892;2197;224;265;14000;10368;10;7951;5423
2022-06-02T07:00:00;1062;512;1087;1332;1474;28;956;3639;898;2194;652;265;14322;10430;4;7952;6147
2022-06-02T07:15:00;1068;512;1086;1233;1872;28;956;3642;900;2193;661;264;14609;10418;4;7955;6460
2022-06-02T07:30:00;1068;460;1064;1145;2309;28;956;3647;899;2189;655;265;14866;10348;4;7956;6729
2022-06-02T07:45:00;1070;448;1058;1092;2787;28;956;3636;887;2194;495;264;15095;10159;5;7937;6978
2022-06-02T08:00:00;1070;485;1009;1105;3277;28;956;3576;857;2133;681;267;15349;9958;3;7789;7655
2022-06-02T08:15:00;1067;456;996;1113;3751;28;956;3581;855;2143;395;266;15440;9581;3;7801;7806
2022-06-02T08:30:00;1061;419;981;1130;4234;27;955;3578;830;2023;268;261;15567;9222;49;7647;8120
2022-06-02T08:45:00;1056;436;955;1187;4689;27;955;3555;761;1871;230;258;15687;8856;223;7400;8580
2022-06-02T09:00:00;1038;485;906;1250;5095;27;955;3483;728;1528;443;260;15597;8346;83;6954;9244
2022-06-02T09:15:00;1030;453;874;1311;5469;28;954;3467;703;1360;225;261;15600;7947;68;6745;9390
2022-06-02T09:30:00;1026;438;858;1367;5814;28;956;3449;678;1271;175;262;15822;7784;84;6616;9706
2022-06-02T09:45:00;1026;431;841;1426;6165;28;955;3401;683;1247;134;261;15809;7378;234;6547;10051
2022-06-02T10:00:00;1001;492;845;1443;6480;28;953;3316;709;1209;350;259;15735;6968;173;6446;10639
2022-06-02T10:15:00;996;474;807;1454;6746;28;955;3301;769;1161;326;259;15842;6835;155;6445;10831
2022-06-02T10:30:00;992;455;796;1502;7009;28;954;3299;787;1142;180;260;15938;6632;180;6442;10962
2022-06-02T10:45:00;992;435;732;1576;7232;28;954;3303;760;1043;172;259;16053;6514;176;6319;11167
2022-06-02T11:00:00;985;457;711;1658;7368;28;954;3273;749;1078;126;260;15944;6208;235;6314;11333
2022-06-02T11:15:00;984;441;693;1716;7536;28;954;3269;758;1085;181;260;16026;6081;322;6326;11579
2022-06-02T11:30:00;981;447;673;1665;7681;28;954;3251;752;1114;105;259;16041;6022;355;6330;11580
2022-06-02T11:45:00;980;449;646;1654;7802;28;953;3261;749;1118;163;258;16076;5975;500;6339;11722
2022-06-02T12:00:00;973;457;637;1673;7838;28;952;3275;762;1122;85;259;16070;5922;613;6370;11691
2022-06-02T12:15:00;976;426;611;1726;7898;28;949;3276;763;1113;81;259;16055;5821;617;6360;11746
2022-06-02T12:30:00;974;411;595;1705;7924;28;950;3266;745;1120;69;257;16097;5873;642;6338;11706
2022-06-02T12:45:00;975;463;651;1648;7933;28;950;3268;733;1144;81;256;16169;5938;749;6351;11779
2022-06-02T13:00:00;973;417;707;1648;7918;28;950;3279;725;1082;18;257;16382;6110;943;6293;11709
2022-06-02T13:15:00;971;421;709;1705;7833;28;949;3280;721;1095;68;256;16314;6068;1136;6301;11735
2022-06-02T13:30:00;972;439;705;1738;7695;28;949;3281;702;1093;75;259;16263;6125;1196;6284;11652
2022-06-02T13:45:00;973;465;686;1729;7587;28;948;3283;691;1103;20;260;16121;6120;1314;6285;11488
2022-06-02T14:00:00;971;463;672;1729;7480;27;947;3290;663;1066;32;263;16000;6120;1415;6229;11374
2022-06-02T14:15:00;970;460;666;1676;7347;28;948;3285;633;1095;36;263;15863;6174;1226;6224;11183
2022-06-02T14:30:00;974;458;656;1621;7198;28;947;3282;630;1033;54;263;15737;6262;1007;6155;10989
2022-06-02T14:45:00;975;456;639;1616;7087;28;947;3293;664;1033;80;264;15631;6290;915;6201;10881
2022-06-02T15:00:00;977;468;635;1581;6913;28;947;3294;715;1092;46;256;15566;6437;935;6304;10648
2022-06-02T15:15:00;976;472;603;1545;6657;28;946;3309;735;1089;115;255;15462;6658;777;6334;10396
2022-06-02T15:30:00;976;480;561;1528;6426;28;945;3327;769;1101;114;260;15322;6807;649;6402;10113
2022-06-02T15:45:00;978;455;577;1452;6252;28;944;3364;755;1135;188;263;15242;6961;573;6461;9930
2022-06-02T16:00:00;987;411;585;1363;6012;28;942;3435;772;1153;80;261;15241;7281;832;6563;9466
2022-06-02T16:15:00;988;460;578;1290;5755;27;942;3472;789;1143;131;261;15289;7666;665;6607;9229
2022-06-02T16:30:00;990;476;575;1227;5486;27;942;3476;820;1229;169;262;15216;7929;562;6729;8950
2022-06-02T16:45:00;993;487;568;1183;5174;27;941;3490;863;1312;163;261;15053;8128;334;6867;8595
2022-06-02T17:00:00;1009;454;547;1133;4844;27;941;3564;927;1399;108;260;15090;8566;572;7091;8122
2022-06-02T17:15:00;1017;485;508;1054;4475;27;940;3585;1006;1591;68;261;15150;9114;224;7383;7634
2022-06-02T17:30:00;1021;492;505;992;4096;27;940;3625;1065;1931;91;262;15090;9498;111;7823;7224
2022-06-02T17:45:00;1029;488;478;928;3704;27;940;3622;1101;2111;232;263;15020;9911;138;8037;6886
2022-06-02T18:00:00;1055;429;454;894;3310;27;940;3663;1171;2173;187;265;15003;10346;401;8212;6356
2022-06-02T18:15:00;1067;473;431;839;2904;27;941;3676;1184;2234;248;266;14926;10752;119;8301;5989
2022-06-02T18:30:00;1071;502;424;791;2483;27;941;3685;1198;2302;473;265;14913;11215;32;8391;5771
2022-06-02T18:45:00;1075;500;417;761;2079;27;941;3687;1210;2364;948;263;14903;11647;4;8465;5807
2022-06-02T19:00:00;1079;434;397;692;1690;27;941;3675;1235;2358;516;264;14915;12137;66;8473;4835
2022-06-02T19:15:00;1082;475;380;666;1354;27;942;3694;1251;2350;734;265;14822;12422;62;8502;4718
2022-06-02T19:30:00;1082;494;388;650;1059;28;942;3688;1249;2433;849;265;14648;12552;55;8577;4550
2022-06-02T19:45:00;1081;491;355;617;817;28;942;3688;1251;2463;1125;267;14606;12818;34;8611;4514
2022-06-02T20:00:00;1079;469;356;581;596;28;942;3687;1248;2490;1175;267;14421;12888;5;8634;4284
2022-06-02T20:15:00;1080;470;348;575;406;28;943;3688;1252;2505;1157;265;14230;12901;4;8653;4064
2022-06-02T20:30:00;1080;473;344;579;253;28;942;3689;1254;2507;1222;266;14168;12992;5;8658;3979
2022-06-02T20:45:00;1080;482;317;640;135;28;942;3693;1261;2506;1279;264;14133;13042;5;8666;3961
2022-06-02T21:00:00;1075;485;285;752;57;28;943;3695;1323;2517;1355;265;13874;12781;5;8743;4037
2022-06-02T21:15:00;1074;479;256;843;15;28;944;3694;1339;2496;1168;261;13676;12562;5;8734;3863
2022-06-02T21:30:00;1071;475;250;862;3;28;944;3685;1344;2452;992;263;13553;12438;5;8688;3681
2022-06-02T21:45:00;1067;473;251;942;0;28;944;3657;1341;2454;751;267;13539;12346;5;8663;3512
2022-06-02T22:00:00;1050;489;245;1060;0;28;944;3633;1345;2478;956;269;13412;12108;7;8669;3828
2022-06-02T22:15:00;1045;488;223;1173;0;28;944;3548;1318;2475;689;269;13222;11827;7;8554;3646
2022-06-02T22:30:00;1042;485;184;1278;0;28;944;3548;1281;2449;394;269;12930;11468;23;8491;3411
2022-06-02T22:45:00;1037;461;182;1365;0;28;944;3543;1266;2448;234;266;12685;11138;96;8467;3307
2022-06-02T23:00:00;1022;473;159;1474;0;28;943;3558;1189;2403;300;265;12378;10745;8;8358;3456
2022-06-02T23:15:00;1017;461;147;1531;0;28;944;3542;1109;2403;170;266;12139;10461;23;8264;3354
2022-06-02T23:30:00;1012;430;164;1545;0;28;944;3555;1081;2408;106;268;11886;10177;134;8256;3285
2022-06-02T23:45:00;1009;417;154;1577;0;28;944;3534;1039;2392;76;269;11736;10004;228;8178;3261
2022-06-03T00:00:00;985;438;158;1567;0;28;943;3508;919;2293;48;267;11587;9862;128;7930;3224
2022-06-03T00:15:00;983;411;186;1546;0;28;943;3468;877;2279;38;266;11508;9776;61;7833;3192
2022-06-03T00:30:00;982;411;192;1517;0;28;944;3463;803;2281;22;266;11409;9700;124;7757;3152
2022-06-03T00:45:00;980;410;167;1552;0;28;945;3452;773;2277;17;266;11248;9528;280;7713;3154
2022-06-03T01:00:00;975;437;143;1567;0;28;945;3448;748;2226;61;266;11196;9487;574;7633;3211
2022-06-03T01:15:00;973;431;145;1568;0;28;946;3438;730;2052;69;266;11114;9401;588;7432;3214
2022-06-03T01:30:00;972;413;158;1518;0;28;946;3445;730;1926;37;267;10987;9312;589;7314;3126
2022-06-03T01:45:00;971;413;147;1500;0;28;945;3439;722;1896;16;266;10931;9285;656;7268;3075
2022-06-03T02:00:00;970;428;128;1510;0;28;946;3452;670;1919;57;267;10891;9253;639;7254;3121
2022-06-03T02:15:00;970;411;123;1505;0;28;946;3452;658;1915;50;268;10793;9165;665;7239;3087
2022-06-03T02:30:00;970;407;130;1466;0;29;946;3441;651;1917;28;269;10746;9151;665;7224;3030
2022-06-03T02:45:00;971;406;154;1440;0;29;945;3412;662;1906;20;267;10796;9202;692;7192;3020
2022-06-03T03:00:00;969;414;172;1416;0;29;946;3381;691;1916;7;266;10852;9265;789;7200;3007
2022-06-03T03:15:00;970;409;173;1421;0;29;946;3371;717;1901;3;264;10795;9201;808;7199;3005
2022-06-03T03:30:00;969;408;161;1428;0;29;946;3369;718;1907;5;264;10845;9256;805;7204;3000
2022-06-03T03:45:00;969;405;143;1438;0;29;946;3373;716;1914;4;263;10839;9258;814;7212;2988
2022-06-03T04:00:00;972;405;133;1416;0;29;946;3379;703;1917;6;256;10983;9435;893;7201;2961
2022-06-03T04:15:00;974;407;127;1385;0;29;946;3378;707;1920;9;257;10998;9486;856;7208;2931
2022-06-03T04:30:00;976;412;132;1360;0;29;947;3373;707;1924;14;257;11125;9633;781;7208;2923
2022-06-03T04:45:00;977;427;124;1351;3;29;947;3370;715;1973;33;257;11170;9692;740;7262;2944
2022-06-03T05:00:00;984;408;116;1376;19;29;948;3349;747;2016;19;256;11251;9741;551;7316;2951
2022-06-03T05:15:00;988;406;105;1389;50;29;948;3337;783;2010;24;258;11389;9845;439;7336;2991
2022-06-03T05:30:00;990;412;90;1413;118;29;949;3336;792;2007;18;258;11589;9969;396;7342;3070
2022-06-03T05:45:00;996;422;85;1407;227;29;949;3314;824;2078;25;257;11860;10142;302;7422;3191
2022-06-03T06:00:00;1029;445;72;1394;377;29;949;3261;860;2209;200;259;12515;10672;68;7538;3546
2022-06-03T06:15:00;1046;481;63;1356;582;29;949;3269;875;2225;280;258;12991;10991;5;7576;3837
2022-06-03T06:30:00;1050;493;61;1323;846;28;948;3284;885;2223;400;257;13395;11166;5;7597;4201
2022-06-03T06:45:00;1057;492;58;1281;1183;28;947;3282;887;2231;568;257;13740;11218;3;7604;4667
2022-06-03T07:00:00;1068;460;54;1213;1540;28;946;3284;916;2275;1114;258;14117;11310;1;7679;5477
2022-06-03T07:15:00;1072;455;53;1105;1938;28;946;3292;916;2277;1116;258;14443;11346;1;7689;5767
2022-06-03T07:30:00;1074;450;57;988;2393;28;946;3288;916;2277;1109;258;14656;11218;1;7685;6099
2022-06-03T07:45:00;1075;446;62;844;2877;28;945;3285;915;2263;1011;257;14944;11163;1;7665;6343
2022-06-03T08:00:00;1077;449;53;706;3404;28;945;3275;884;2244;950;257;15171;11008;1;7605;6667
2022-06-03T08:15:00;1076;445;51;570;3886;28;945;3278;884;2246;677;256;15278;10772;2;7609;6733
2022-06-03T08:30:00;1069;411;44;489;4393;28;944;3276;884;2242;433;258;15334;10409;21;7604;6867
2022-06-03T08:45:00;1066;411;42;436;4868;28;943;3257;879;2231;369;256;15449;10102;139;7566;7220
2022-06-03T09:00:00;1038;471;42;410;5350;28;943;3248;850;2192;492;256;15218;9416;6;7489;7831
2022-06-03T09:15:00;1039;450;40;392;5808;28;943;3232;826;2161;149;256;15256;9016;33;7418;7906
2022-06-03T09:30:00;1036;416;38;389;6254;28;942;3222;756;2144;58;255;15392;8712;172;7319;8219
2022-06-03T09:45:00;1036;437;39;393;6671;27;942;3208;703;2025;27;255;15562;8459;421;7133;8630
2022-06-03T10:00:00;1011;474;33;401;7076;27;942;3179;676;1623;200;262;15483;7973;86;6682;9222
2022-06-03T10:15:00;1008;428;30;409;7381;27;942;3169;644;1450;166;263;15544;7724;73;6468;9449
2022-06-03T10:30:00;1004;414;33;433;7721;27;941;3170;641;1458;128;264;15694;7508;271;6474;9760
2022-06-03T10:45:00;1002;410;37;451;8053;27;940;3148;638;1441;45;262;15874;7334;496;6429;10025
2022-06-03T11:00:00;990;408;38;471;8301;27;939;3146;622;1401;38;265;15954;7146;444;6373;10273
2022-06-03T11:15:00;985;415;37;505;8494;27;939;3152;620;1358;22;264;16112;7075;575;6333;10485
2022-06-03T11:30:00;983;402;33;547;8615;27;937;3143;616;1308;26;265;16154;6960;650;6269;10633
2022-06-03T11:45:00;986;402;31;588;8701;27;936;3149;601;1258;29;264;16199;6879;691;6208;10764
2022-06-03T12:00:00;975;415;32;596;8725;27;937;3162;570;1285;41;265;16059;6706;664;6219;10811
2022-06-03T12:15:00;974;405;38;584;8719;27;936;3165;557;1261;34;265;16096;6756;866;6184;10781
2022-06-03T12:30:00;973;418;41;594;8744;27;935;3164;538;1250;41;264;16092;6714;953;6151;10838
2022-06-03T12:45:00;973;418;47;601;8693;27;933;3158;534;1252;41;264;16052;6711;966;6141;10800
2022-06-03T13:00:00;971;434;48;614;8583;27;932;3117;501;1254;44;262;15904;6659;1050;6066;10721
2022-06-03T13:15:00;970;428;49;620;8396;27;930;3060;493;1244;57;263;15760;6695;954;5990;10547
2022-06-03T13:30:00;970;434;47;625;8186;27;928;3055;493;1246;94;265;15638;6781;872;5987;10383
2022-06-03T13:45:00;969;409;46;625;7943;27;928;3064;487;1242;55;265;15441;6827;881;5986;10074
