datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2022-02-01T10:00:00;1092;268;1272;7860;565;49;1000;2774;1790;1931;361;368;19321;9626;71;7863;11467
2022-02-01T10:15:00;1090;268;1271;7934;647;49;998;2767;1784;1934;193;368;19361;9509;42;7851;11452
2022-02-01T10:30:00;1088;267;1205;8074;718;49;998;2725;1715;1939;121;368;19433;9437;32;7745;11522
2022-02-01T10:45:00;1085;258;1071;8232;781;49;1006;2729;1624;1922;238;367;19485;9402;54;7648;11714
2022-02-01T11:00:00;1079;262;962;8356;839;49;1021;2731;1608;1840;370;365;19503;9347;57;7565;11917
2022-02-01T11:15:00;1069;260;939;8456;894;49;1021;2708;1582;1822;374;369;19633;9344;58;7502;12041
2022-02-01T11:30:00;1070;257;888;8700;910;49;1020;2718;1531;1826;287;370;19703;9206;58;7465;12161
2022-02-01T11:45:00;1069;256;858;8775;913;49;1020;2720;1535;1819;262;369;19700;9155;58;7463;12182
2022-02-01T12:00:00;1054;255;857;8862;916;49;1020;2756;1546;1774;252;362;19653;9019;79;7458;12245
2022-02-01T12:15:00;1050;255;890;8944;918;49;1019;2735;1604;1773;110;367;19668;8916;108;7498;12216
2022-02-01T12:30:00;1047;256;889;9004;918;49;1019;2749;1603;1775;62;369;19707;8895;182;7515;12225
2022-02-01T12:45:00;1045;255;953;9098;894;46;1009;2728;1553;1754;45;359;19653;8709;189;7403;12336
2022-02-01T13:00:00;1038;260;1131;9182;863;43;1002;2691;1467;1742;113;350;19693;8517;97;7252;12630
2022-02-01T13:15:00;1032;256;1151;9300;821;41;1002;2633;1445;1735;82;345;19636;8365;96;7160;12683
2022-02-01T13:30:00;1034;257;1177;9444;758;41;1002;2599;1439;1730;77;349;19615;8236;185;7119;12788
2022-02-01T13:45:00;1036;257;1139;9590;701;41;1002;2590;1411;1730;43;350;19510;8081;292;7083;12807
2022-02-01T14:00:00;1031;260;1110;9701;645;41;1001;2591;1258;1755;68;351;19598;8142;131;6956;12856
2022-02-01T14:15:00;1032;261;1117;9824;587;41;1002;2590;1277;1740;67;350;19626;8097;125;6959;12929
2022-02-01T14:30:00;1033;262;1119;9868;525;41;1002;2592;1250;1733;37;349;19611;8099;134;6926;12885
2022-02-01T14:45:00;1034;257;1117;9931;460;40;1001;2593;1253;1724;37;347;19533;8026;183;6918;12876
2022-02-01T15:00:00;1032;261;1123;9973;405;39;1002;2619;1296;1697;140;342;19458;7958;231;6956;12973
2022-02-01T15:15:00;1031;258;1125;10020;337;39;1002;2570;1264;1691;128;344;19405;7923;140;6871;12938
2022-02-01T15:30:00;1033;257;1119;10074;271;38;1001;2519;1270;1697;73;345;19296;7833;44;6832;12865
2022-02-01T15:45:00;1034;257;1120;10057;202;39;1001;2490;1246;1701;61;346;19263;7885;8;6784;12770
2022-02-01T16:00:00;1041;258;1195;10099;138;38;1001;2403;1227;1689;40;345;19149;7717;69;6665;12809
2022-02-01T16:15:00;1043;261;1198;10182;81;38;1001;2373;1275;1694;60;346;19127;7667;109;6689;12863
2022-02-01T16:30:00;1042;259;1193;10224;37;37;1002;2380;1285;1696;108;346;19146;7691;79;6709;12900
2022-02-01T16:45:00;1047;259;1142;10271;11;38;1002;2376;1345;1706;169;346;19171;7747;53;6775;12937
2022-02-01T17:00:00;1056;263;1325;10327;2;38;1009;2368;1389;1715;156;347;19107;7453;80;6828;13167
2022-02-01T17:15:00;1063;271;1288;10301;1;38;1018;2399;1426;1713;253;349;19344;7755;67;6905;13215
2022-02-01T17:30:00;1062;261;1265;10289;0;38;1020;2413;1436;1717;428;348;19485;7931;93;6934;13343
2022-02-01T17:45:00;1066;258;1323;10239;0;38;1019;2427;1421;1712;499;349;19578;8017;52;6928;13423
2022-02-01T18:00:00;1067;255;1330;10316;0;38;1019;2474;1319;1706;548;349;19506;7861;9;6867;13554
2022-02-01T18:15:00;1068;254;1336;10283;0;38;1019;2481;1324;1707;520;349;19456;7837;2;6880;13499
2022-02-01T18:30:00;1067;255;1345;10216;0;38;1019;2487;1315;1703;534;350;19434;7873;2;6874;13455
2022-02-01T18:45:00;1066;256;1348;10013;0;38;1019;2478;1304;1711;484;350;19372;8011;2;6862;13205
2022-02-01T19:00:00;1057;261;1298;10017;0;38;1019;2417;1364;1671;491;350;19250;7935;12;6821;13162
2022-02-01T19:15:00;1053;257;1339;10072;0;37;1019;2411;1393;1659;301;349;19067;7657;13;6831;13059
2022-02-01T19:30:00;1052;257;1349;10057;0;37;1018;2394;1397;1650;119;346;18832;7426;23;6805;12871
2022-02-01T19:45:00;1052;255;1370;10056;0;37;1018;2346;1388;1606;100;343;18604;7179;143;6701;12870
2022-02-01T20:00:00;1041;256;1272;10011;0;37;1018;2261;1392;1466;127;343;18261;6978;263;6480;12744
2022-02-01T20:15:00;1036;256;1264;9916;0;37;1018;2153;1374;1443;105;346;17971;6791;271;6334;12614
2022-02-01T20:30:00;1033;255;1263;9997;0;37;1018;2055;1381;1448;87;346;17742;6482;374;6248;12672
2022-02-01T20:45:00;1031;256;1218;9958;0;37;1016;1955;1387;1440;49;347;17406;6231;531;6145;12549
2022-02-01T21:00:00;1023;261;981;10062;0;37;1018;1954;1399;1336;209;347;17094;6051;308;6054;12573
2022-02-01T21:15:00;1021;254;968;10134;0;38;1018;1915;1411;1334;116;347;16803;5702;361;6025;12531
2022-02-01T21:30:00;1020;253;967;10128;0;37;1014;1851;1410;1338;33;345;16578;5483;615;5958;12438
2022-02-01T21:45:00;1018;256;968;9988;0;38;1002;1793;1419;1333;22;342;16359;5403;719;5889;12290
2022-02-01T22:00:00;1011;277;859;9696;0;38;997;1827;1409;1319;172;347;16254;5699;396;5899;12053
2022-02-01T22:15:00;1008;254;847;9688;0;38;991;1818;1416;1320;84;347;16097;5563;428;5892;11919
2022-02-01T22:30:00;1008;255;853;9704;0;38;991;1817;1421;1315;80;347;15986;5429;653;5891;11938
2022-02-01T22:45:00;1006;254;858;9626;0;38;990;1790;1397;1319;78;347;15716;5232;895;5843;11860
2022-02-01T23:00:00;1004;261;733;9619;0;38;991;1744;1379;1293;157;340;15537;5185;771;5747;11812
2022-02-01T23:15:00;1006;271;721;9723;0;38;989;1675;1369;1295;69;340;15324;4881;942;5668;11828
2022-02-01T23:30:00;1009;267;715;9838;0;38;988;1635;1364;1294;14;339;15125;4572;1108;5620;11881
2022-02-01T23:45:00;1010;265;738;9768;0;38;984;1596;1345;1289;14;339;14867;4362;1355;5553;11833
2022-02-02T00:00:00;1001;275;1276;9541;0;38;990;1599;1220;1218;12;348;14651;3834;1441;5375;12143
2022-02-02T00:15:00;1001;282;1318;9659;0;38;992;1584;1147;1165;31;345;14535;3558;1505;5233;12329
2022-02-02T00:30:00;999;281;1326;9674;0;38;991;1600;1088;1139;8;346;14333;3333;1603;5164;12326
2022-02-02T00:45:00;1000;280;1319;9631;0;38;988;1592;1066;1132;10;345;14187;3238;1587;5123;12278
2022-02-02T01:00:00;999;289;1144;9617;0;38;989;1589;1088;1111;11;344;13949;3188;1626;5121;12098
2022-02-02T01:15:00;999;287;1228;9499;0;38;989;1582;1118;1115;11;344;13832;3106;1649;5148;12062
2022-02-02T01:30:00;997;278;1253;9399;0;38;987;1569;1153;1110;11;344;13809;3158;1669;5163;11976
2022-02-02T01:45:00;997;273;1236;9245;0;38;987;1564;1171;1110;11;343;13728;3247;1682;5175;11800
2022-02-02T02:00:00;996;293;1290;9131;0;38;987;1558;1147;1104;11;344;13646;3226;1557;5140;11759
2022-02-02T02:15:00;996;287;1298;9062;0;38;977;1541;1143;1104;11;343;13619;3259;1570;5108;11692
2022-02-02T02:30:00;996;289;1292;9035;0;38;981;1539;1148;1109;11;344;13653;3327;1545;5121;11661
2022-02-02T02:45:00;997;284;1290;8957;0;38;986;1533;1160;1094;11;343;13628;3381;1564;5116;11577
2022-02-02T03:00:00;996;291;1133;9104;0;38;992;1546;1171;1047;11;340;13730;3493;1509;5096;11573
2022-02-02T03:15:00;996;291;1143;9235;0;38;994;1544;1171;1012;11;341;13756;3379;1529;5062;11714
2022-02-02T03:30:00;996;290;1183;9170;0;38;994;1553;1174;980;11;339;13810;3457;1532;5040;11688
2022-02-02T03:45:00;996;285;1200;9227;0;38;992;1549;1177;998;11;340;13915;3488;1557;5056;11757
2022-02-02T04:00:00;998;284;1049;9360;0;38;993;1554;1178;1025;11;338;14019;3610;1532;5088;11740
2022-02-02T04:15:00;1000;284;1068;9473;0;38;994;1569;1170;998;11;339;14086;3546;1492;5070;11874
2022-02-02T04:30:00;999;277;1107;9606;0;38;994;1582;1203;983;3;339;14117;3404;1455;5101;12030
2022-02-02T04:45:00;1002;274;1127;9620;0;38;992;1587;1272;990;2;340;14161;3414;1230;5181;12063
2022-02-02T05:00:00;1006;272;1140;9508;0;38;988;1615;1295;1032;22;340;14501;3853;1053;5270;11986
2022-02-02T05:15:00;1010;291;1149;9493;0;38;992;1673;1297;1043;15;340;14597;3956;973;5345;11996
2022-02-02T05:30:00;1012;282;1148;9536;0;38;992;1749;1305;1054;58;339;14832;4147;834;5439;12074
2022-02-02T05:45:00;1014;280;1142;9516;0;38;993;1970;1308;1062;70;341;15241;4583;762;5674;12060
2022-02-02T06:00:00;1024;273;1245;10039;0;38;1000;2131;1339;1135;23;340;15897;4614;1035;5945;12642
2022-02-02T06:15:00;1031;269;1265;10088;0;37;1008;2287;1349;1158;82;341;16373;5021;889;6143;12772
2022-02-02T06:30:00;1032;274;1279;10184;0;37;1013;2419;1388;1194;125;341;16793;5330;750;6355;12931
2022-02-02T06:45:00;1036;287;1284;10204;0;37;1013;2614;1417;1233;95;338;17194;5707;644;6615;12943
2022-02-02T07:00:00;1048;280;1230;10143;0;37;1009;2699;1393;1326;31;338;17702;6330;870;6765;12769
2022-02-02T07:15:00;1052;261;1245;10078;0;37;1013;2796;1426;1353;66;347;17929;6607;725;6935;12739
2022-02-02T07:30:00;1056;266;1272;10011;1;37;1017;2816;1508;1368;82;362;18068;6784;610;7071;12725
2022-02-02T07:45:00;1063;261;1243;10009;5;37;1019;2809;1592;1389;89;369;18192;6935;457;7178;12707
2022-02-02T08:00:00;1074;249;1149;9855;20;38;1017;2823;1656;1454;69;392;18333;7309;316;7342;12454
2022-02-02T08:15:00;1078;258;1127;9729;82;39;1019;2869;1690;1490;94;409;18457;7519;341;7477;12407
2022-02-02T08:30:00;1081;258;1109;9652;187;39;1019;2875;1697;1539;104;417;18504;7556;343;7547;12430
2022-02-02T08:45:00;1079;260;1113;9501;313;39;1019;2875;1647;1540;86;329;18577;7651;328;7410;12391
2022-02-02T09:00:00;1076;262;1115;9442;465;39;1019;2837;1617;1537;52;334;18592;7571;264;7344;12451
2022-02-02T09:15:00;1077;261;1100;9395;624;39;1018;2813;1599;1528;43;335;18552;7434;225;7293;12539
2022-02-02T09:30:00;1074;262;1127;9318;798;39;1018;2827;1602;1516;41;336;18644;7400;263;7299;12659
2022-02-02T09:45:00;1072;260;1130;9245;953;39;1017;2794;1602;1520;29;337;18640;7312;286;7270;12728
2022-02-02T10:00:00;1060;258;1265;9120;1128;39;1019;2791;1587;1512;21;339;18659;7146;272;7248;12891
2022-02-02T10:15:00;1055;256;1248;8995;1327;39;1019;2789;1569;1506;16;339;18633;7063;331;7222;12936
2022-02-02T10:30:00;1056;255;1220;8907;1507;39;1018;2786;1561;1504;20;434;18661;7027;340;7303;13004
2022-02-02T10:45:00;1056;254;1221;8943;1679;39;1016;2753;1576;1499;7;433;18767;6925;410;7277;13199
2022-02-02T11:00:00;1052;252;1238;8840;1849;39;1017;2779;1581;1501;20;434;18802;6875;318;7312;13290
2022-02-02T11:15:00;1054;251;1121;8805;2008;39;1019;2789;1579;1501;27;434;18888;6953;258;7322;13305
2022-02-02T11:30:00;1054;255;1114;8826;2142;39;1019;2784;1571;1496;29;434;18980;6898;235;7304;13459
2022-02-02T11:45:00;1055;263;1093;8795;2244;39;1018;2767;1568;1498;26;433;18943;6811;241;7284;13515
2022-02-02T12:00:00;1036;267;1107;8771;2350;39;1016;2715;1539;1488;39;432;18829;6601;279;7190;13609
2022-02-02T12:15:00;1032;266;1097;8743;2407;39;1013;2689;1521;1482;29;432;18840;6593;309;7137;13613
2022-02-02T12:30:00;1032;264;1066;8620;2460;39;1013;2693;1520;1497;41;432;18830;6684;273;7155;13522
2022-02-02T12:45:00;1032;263;1018;8132;2458;39;1005;2724;1526;1493;40;432;18794;7185;211;7180;12982
2022-02-02T13:00:00;1033;261;1004;8279;2474;39;1009;2754;1525;1469;48;430;18692;6935;184;7187;13138
2022-02-02T13:15:00;1035;260;940;8458;2392;39;1013;2727;1502;1476;32;433;18498;6708;197;7151;13156
2022-02-02T13:30:00;1035;262;945;8433;2349;39;1012;2710;1535;1499;33;434;18471;6744;213;7190;13096
2022-02-02T13:45:00;1018;266;928;8314;2219;39;1010;2709;1546;1524;89;433;18347;6887;368;7222;12873
2022-02-02T14:00:00;1011;269;826;8097;2094;39;1009;2769;1585;1573;57;433;18344;7327;364;7369;12393
2022-02-02T14:15:00;1033;284;848;7545;1972;39;1004;2834;1620;1598;86;432;18391;8026;344;7488;11807
2022-02-02T14:30:00;1036;283;876;7597;1865;39;1006;2823;1642;1603;178;433;18250;7913;282;7507;11874
2022-02-02T14:45:00;1042;285;862;7462;1701;39;1017;2882;1659;1660;292;435;18204;8179;253;7653;11683
2022-02-02T15:00:00;1048;271;763;7224;1534;39;1013;2988;1674;1731;177;426;18279;8758;151;7832;11056
2022-02-02T15:15:00;1053;285;717;7053;1334;39;1013;3016;1762;1841;138;413;18207;9103;159;8045;10619
2022-02-02T15:30:00;1058;280;678;6854;1103;39;1017;3039;1833;1917;343;400;18115;9481;83;8206;10355
2022-02-02T15:45:00;1066;299;657;6445;863;39;1018;3073;1936;2011;410;389;18021;10057;59;8427;9779
2022-02-02T16:00:00;1085;273;619;6047;624;39;1018;3177;2040;2015;246;381;17921;10631;105;8631;8933
2022-02-02T16:15:00;1093;273;580;5807;410;39;1018;3180;2179;2130;312;363;17788;10992;15;8870;8514
2022-02-02T16:30:00;1097;271;529;5611;229;39;1019;3163;2301;2238;466;367;17690;11322;1;9088;8242
2022-02-02T16:45:00;1101;261;494;5382;90;42;1019;3185;2365;2454;544;370;17722;11757;2;9393;7914
2022-02-02T17:00:00;1108;261;440;5105;22;46;1019;3171;2382;2492;599;381;17945;12378;2;9445;7581
2022-02-02T17:15:00;1116;261;429;4895;1;49;1019;3190;2391;2564;973;394;18067;12742;1;9558;7724
2022-02-02T17:30:00;1118;265;440;4657;0;50;1020;3207;2428;2585;1272;397;18339;13242;0;9637;7802
2022-02-02T17:45:00;1120;269;480;4426;0;50;1020;3222;2454;2619;1380;397;18591;13686;0;9712;7725
2022-02-02T18:00:00;1118;268;521;4222;0;50;1020;3229;2473;2620;1378;395;18576;13833;0;9737;7557
2022-02-02T18:15:00;1121;270;557;4084;0;50;1020;3236;2484;2635;1388;396;18516;13875;0;9771;7470
2022-02-02T18:30:00;1121;274;578;3906;0;50;1021;3246;2489;2635;1407;395;18493;14010;0;9786;7336
2022-02-02T18:45:00;1121;275;598;3790;0;50;1020;3211;2503;2645;1426;390;18422;14034;0;9769;7260
2022-02-02T19:00:00;1118;275;600;3697;0;50;1020;3128;2513;2656;1469;392;18294;13997;0;9709;7209
2022-02-02T19:15:00;1120;274;612;3610;0;50;1020;3130;2529;2657;1323;394;18123;13901;0;9730;6989
2022-02-02T19:30:00;1118;273;627;3475;0;50;1020;3136;2577;2660;1207;394;17974;13873;0;9787;6750
2022-02-02T19:45:00;1117;267;637;3415;0;50;1019;3106;2604;2667;992;394;17746;13694;2;9790;6478
2022-02-02T20:00:00;1104;261;656;3328;0;50;1020;3087;2635;2680;1056;395;17432;13448;1;9817;6455
2022-02-02T20:15:00;1099;260;673;3290;0;50;1019;3053;2623;2671;818;395;17183;13220;2;9761;6190
2022-02-02T20:30:00;1096;260;683;3287;0;50;1019;3051;2629;2672;490;393;16899;12930;15;9764;5866
2022-02-02T20:45:00;1094;261;667;3267;0;50;1019;3035;2620;2642;358;393;16596;12662;50;9709;5697
2022-02-02T21:00:00;1079;259;677;3271;0;50;1019;3011;2570;2594;592;393;16466;12518;6;9587;5928
2022-02-02T21:15:00;1074;261;681;3334;0;50;1018;3010;2566;2552;346;394;16243;12229;5;9540;5746
2022-02-02T21:30:00;1069;260;711;3343;0;50;1017;3011;2579;2491;216;393;16059;12005;11;9491;5649
2022-02-02T21:45:00;1067;258;738;3301;0;50;1014;2991;2585;2468;68;392;15743;11704;137;9450;5482
2022-02-02T22:00:00;1054;259;792;3282;0;50;1021;2986;2597;2307;145;393;15674;11600;48;9304;5582
2022-02-02T22:15:00;1050;256;829;3297;0;49;1021;2960;2593;2167;116;390;15483;11357;184;9131;5597
2022-02-02T22:30:00;1046;259;789;3303;0;48;1021;2994;2587;2116;78;388;15279;11187;232;9106;5523
2022-02-02T22:45:00;1044;260;754;3358;0;48;1021;2989;2592;2058;26;386;15077;10965;405;9046;5490
2022-02-02T23:00:00;1037;273;736;3407;0;48;1021;3035;2599;1919;76;387;14856;10714;345;8961;5577
2022-02-02T23:15:00;1034;262;733;3424;0;47;1019;3054;2601;1860;2;387;14695;10539;464;8921;5502
2022-02-02T23:30:00;1032;261;716;3484;0;48;1019;3063;2537;1799;1;388;14573;10374;791;8806;5542
2022-02-02T23:45:00;1030;260;702;3525;0;48;1018;3035;2443;1762;0;384;14353;10125;800;8642;5565
2022-02-03T00:00:00;1014;276;680;3566;0;48;1019;2981;2386;1708;65;386;14143;9897;507;8480;5649
2022-02-03T00:15:00;1012;263;650;3603;0;48;1021;2929;2429;1648;37;386;13938;9685;416;8413;5613
2022-02-03T00:30:00;1012;258;621;3676;0;48;1020;2922;2414;1573;9;386;13837;9541;623;8315;5624
2022-02-03T00:45:00;1012;258;593;3621;0;48;1020;2835;2401;1551;9;384;13667;9454;717;8191;5541
2022-02-03T01:00:00;1011;279;565;3596;0;48;1021;2831;2379;1605;71;384;13613;9452;534;8220;5570
2022-02-03T01:15:00;1010;261;587;3558;0;48;1021;2850;2374;1589;86;384;13408;9264;602;8218;5550
2022-02-03T01:30:00;1011;262;607;3554;0;48;1021;2859;2374;1595;136;383;13500;9339;672;8232;5618
2022-02-03T01:45:00;1010;260;655;3480;0;49;1019;2856;2395;1583;75;389;13373;9238;735;8242;5529
2022-02-03T02:00:00;1008;261;710;3404;0;50;1006;2858;2392;1570;78;409;13321;9206;635;8235;5511
2022-02-03T02:15:00;1007;261;733;3435;0;50;1001;2847;2409;1568;15;407;13317;9149;769;8232;5501
2022-02-03T02:30:00;1007;262;719;3513;0;50;997;2855;2418;1570;17;405;13283;9051;790;8245;5568
2022-02-03T02:45:00;1008;261;765;3563;0;50;995;2849;2390;1580;1;406;13255;8928;838;8220;5648
2022-02-03T03:00:00;1007;262;861;3493;0;50;996;2865;2316;1587;8;405;13257;8903;797;8169;5681
2022-02-03T03:15:00;1008;261;933;3439;0;50;995;2851;2312;1597;15;403;13270;8899;833;8158;5706
2022-02-03T03:30:00;1008;264;1008;3405;0;50;995;2856;2296;1611;12;403;13298;8885;834;8161;5747
2022-02-03T03:45:00;1008;265;1077;3389;0;50;994;2855;2291;1617;9;405;13374;8908;890;8162;5798
2022-02-03T04:00:00;1011;265;1084;3359;0;50;995;2875;2282;1680;9;404;13566;9123;903;8236;5778
2022-02-03T04:15:00;1013;265;1099;3376;0;50;996;2870;2309;1677;12;404;13684;9210;788;8256;5815
2022-02-03T04:30:00;1015;265;1103;3452;0;50;996;2885;2355;1663;10;403;13759;9204;749;8302;5895
2022-02-03T04:45:00;1016;264;1020;3449;0;50;996;2902;2395;1681;10;405;13862;9393;680;8379;5809
2022-02-03T05:00:00;1019;264;1077;3438;0;50;995;2925;2433;1721;17;402;14125;9610;531;8476;5865
2022-02-03T05:15:00;1019;263;1089;3429;0;50;996;2941;2472;1804;18;402;14291;9774;458;8615;5868
2022-02-03T05:30:00;1020;266;1082;3442;0;50;997;2933;2535;1981;20;401;14485;9961;280;8847;5880
2022-02-03T05:45:00;1023;274;1080;3515;0;49;996;2926;2561;2159;22;403;14834;10239;261;9045;5963
2022-02-03T06:00:00;1038;266;1121;3538;0;49;996;2919;2614;2398;28;391;15446;10787;470;9318;6040
2022-02-03T06:15:00;1044;277;1184;3553;0;49;996;2928;2645;2537;51;386;15954;11217;104;9492;6158
2022-02-03T06:30:00;1049;281;1231;3591;0;49;997;2960;2664;2622;231;387;16348;11526;28;9630;6432
2022-02-03T06:45:00;1057;271;1307;3653;0;49;996;2958;2663;2736;424;387;16757;11798;9;9740;6761
2022-02-03T07:00:00;1075;272;1301;3816;0;49;995;2969;2631;2695;389;397;17233;12116;146;9687;6902
2022-02-03T07:15:00;1083;273;1364;3886;0;49;997;3003;2611;2752;459;414;17532;12282;66;9777;7114
2022-02-03T07:30:00;1086;268;1429;3950;1;49;996;3019;2615;2810;566;423;17753;12373;49;9863;7349
2022-02-03T07:45:00;1092;271;1445;4092;9;49;994;3019;2606;2761;607;433;17967;12422;60;9813;7565
2022-02-03T08:00:00;1098;270;1440;4222;48;49;994;3044;2610;2685;567;441;18198;12489;62;9774;7694
2022-02-03T08:15:00;1097;274;1407;4273;116;49;996;3073;2617;2580;615;445;18349;12553;25;9711;7831
2022-02-03T08:30:00;1100;293;1373;4303;207;49;996;3118;2618;2553;526;457;18344;12461;23;9742;7851
2022-02-03T08:45:00;1103;275;1320;4303;309;49;996;3146;2603;2617;502;468;18385;12454;2;9830;7861
2022-02-03T09:00:00;1102;298;1257;4295;422;49;995;3161;2583;2783;617;479;18271;12297;2;10001;8040
2022-02-03T09:15:00;1103;295;1238;4273;542;49;995;3167;2587;2834;547;484;18357;12305;2;10067;8047
2022-02-03T09:30:00;1100;286;1246;4258;663;49;995;3171;2590;2859;465;488;18413;12246;3;10103;8067
2022-02-03T09:45:00;1100;286;1291;4237;773;49;995;3173;2600;2859;447;487;18431;12130;4;10114;8183
2022-02-03T10:00:00;1093;288;1312;4214;879;49;996;3185;2585;2869;425;486;18399;11995;6;10121;8260
2022-02-03T10:15:00;1092;285;1317;4268;992;49;995;3180;2548;2875;327;486;18363;11786;50;10084;8330
2022-02-03T10:30:00;1086;291;1303;4296;1127;49;996;3204;2551;2823;311;486;18429;11703;49;10060;8463
2022-02-03T10:45:00;1085;302;1303;4258;1222;49;996;3219;2550;2754;300;487;18609;11826;71;10006;8519
2022-02-03T11:00:00;1078;279;1280;4284;1289;49;996;3255;2557;2526;83;487;18623;11771;70;9821;8342
2022-02-03T11:15:00;1075;274;1262;4289;1345;49;996;3261;2561;2509;87;486;18712;11816;73;9813;8381
