datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2017-09-01T15:45:00;1109;538;16;268;2096;45;2250;4062;2939;630;48;1293;15018;12638;96;11174;4120
2017-09-01T16:00:00;1110;540;17;288;2045;44;2239;4055;2903;595;46;1300;14961;12611;173;11092;4090
2017-09-01T16:15:00;1111;542;16;294;1946;44;2237;4049;2913;565;65;1283;14865;12609;152;11047;4018
2017-09-01T16:30:00;1110;538;16;287;1851;44;2236;4044;2924;525;44;1261;14892;12739;67;10990;3890
2017-09-01T16:45:00;1113;538;18;294;1741;44;2236;4039;2929;531;69;1248;14874;12822;57;10983;3817
2017-09-01T17:00:00;1108;538;21;291;1601;45;2231;4031;2915;520;40;1373;14791;12880;310;11070;3644
2017-09-01T17:15:00;1112;537;28;291;1403;46;2213;4033;2940;516;48;1402;14817;13096;251;11104;3465
2017-09-01T17:30:00;1111;534;33;293;1220;45;2213;4026;2951;517;65;1437;14816;13270;250;11144;3301
2017-09-01T17:45:00;1111;538;35;307;1039;45;2214;4020;2949;511;97;1441;14952;13571;141;11135;3172
2017-09-01T18:00:00;1111;531;40;317;850;45;2210;4015;2988;522;183;1327;14686;13480;146;11062;3077
2017-09-01T18:15:00;1114;534;46;310;668;44;2211;4023;2989;536;162;1334;14615;13591;125;11093;2878
2017-09-01T18:30:00;1115;532;49;311;495;44;2210;4011;3000;539;221;1317;14634;13779;83;11077;2767
2017-09-01T18:45:00;1121;535;54;297;337;44;2211;4018;3027;548;279;1310;14707;14020;46;11114;2667
2017-09-01T19:00:00;1119;536;62;275;198;44;2211;4026;3090;560;139;1313;14641;14106;26;11200;2373
2017-09-01T19:15:00;1122;536;69;262;121;44;2212;4034;3142;561;136;1333;14522;14070;27;11282;2290
2017-09-01T19:30:00;1125;536;66;260;59;44;2210;4029;3153;564;204;1349;14525;14141;27;11305;2294
2017-09-01T19:45:00;1126;535;63;273;20;44;2210;4006;3168;552;222;1362;14490;14134;16;11298;2283
2017-09-01T20:00:00;1118;543;64;290;3;44;2209;3999;3134;494;409;1363;14532;14176;0;11199;2471
2017-09-01T20:15:00;1117;543;66;296;0;44;2210;3990;3129;456;377;1338;14436;14074;5;11123;2443
2017-09-01T20:30:00;1117;542;70;305;0;44;2209;3965;3154;459;311;1329;14373;13999;11;11116;2389
2017-09-01T20:45:00;1118;542;74;307;0;44;2209;3953;3153;455;189;1327;14134;13754;27;11097;2274
2017-09-01T21:00:00;1111;545;75;301;0;44;2212;3983;3106;451;329;1388;14068;13693;97;11140;2405
2017-09-01T21:15:00;1108;543;72;296;0;44;2211;3972;3048;428;282;1289;13813;13446;61;10948;2345
2017-09-01T21:30:00;1110;544;66;286;0;44;2209;3950;2987;407;98;1389;13527;13175;243;10942;2148
2017-09-01T21:45:00;1109;544;65;278;0;44;2208;3881;2912;382;34;1313;13146;12803;228;10696;2074
2017-09-01T22:00:00;1107;554;64;265;0;44;2211;3773;2893;366;149;1425;13083;12754;91;10668;2183
2017-09-01T22:15:00;1105;556;59;264;0;44;2210;3762;2848;316;101;1405;12804;12481;97;10541;2129
2017-09-01T22:30:00;1101;559;55;258;0;44;2174;3771;2752;295;81;1380;12480;12167;62;10372;2098
2017-09-01T22:45:00;1102;552;50;256;0;44;2121;3765;2592;284;96;1388;12263;11957;76;10150;2100
2017-09-01T23:00:00;1100;550;46;248;0;44;2111;3776;2439;268;193;1379;12050;11756;17;9973;2181
2017-09-01T23:15:00;1100;548;43;245;0;44;2100;3771;2282;271;156;1341;11838;11551;11;9765;2136
2017-09-01T23:30:00;1099;547;38;244;0;44;2126;3772;2211;274;158;1288;11569;11287;122;9671;2130
2017-09-01T23:45:00;1099;549;30;242;0;44;2168;3765;2167;267;45;1301;11401;11129;180;9668;2009
2017-09-02T00:00:00;1094;554;25;250;0;44;2187;3770;2120;266;83;1143;11201;10926;157;9486;2050
2017-09-02T00:15:00;1094;556;23;255;0;44;2181;3761;2032;268;105;1082;11021;10744;165;9324;2077
2017-09-02T00:30:00;1093;547;21;258;0;45;2179;3754;2010;271;107;989;10858;10580;167;9203;2071
2017-09-02T00:45:00;1094;550;19;257;0;45;2179;3766;1968;269;35;1017;10724;10448;229;9199;2000
2017-09-02T01:00:00;1091;567;15;265;0;45;2185;3770;1883;269;148;906;10664;10384;145;9013;2131
2017-09-02T01:15:00;1092;558;12;277;0;45;2182;3761;1826;273;68;940;10494;10206;157;8982;2052
2017-09-02T01:30:00;1091;552;10;286;0;45;2183;3761;1802;277;48;955;10432;10136;162;8978;2032
2017-09-02T01:45:00;1092;558;9;283;0;45;2185;3757;1793;275;13;1045;10237;9945;308;9055;2000
2017-09-02T02:00:00;1090;563;12;279;0;45;2194;3772;1769;272;102;997;10241;9950;173;9004;2091
2017-09-02T02:15:00;1091;562;30;276;0;45;2188;3759;1744;273;24;1064;10173;9867;246;9028;2028
2017-09-02T02:30:00;1091;559;29;272;0;45;2187;3761;1739;277;29;1034;10124;9823;338;8998;2025
2017-09-02T02:45:00;1091;553;21;278;0;45;2191;3761;1731;277;42;1049;10087;9789;418;9009;2030
2017-09-02T03:00:00;1089;557;14;279;0;45;2199;3764;1606;275;44;969;10007;9714;483;8813;2028
2017-09-02T03:15:00;1089;566;15;287;0;45;2190;3756;1572;276;47;918;10028;9726;469;8712;2049
2017-09-02T03:30:00;1087;565;23;291;0;45;2190;3758;1550;276;44;916;10027;9714;413;8690;2055
2017-09-02T03:45:00;1088;556;20;288;0;45;2191;3759;1545;276;41;911;9974;9666;417;8682;2038
2017-09-02T04:00:00;1086;563;24;280;0;45;2198;3779;1592;273;30;888;10071;9767;505;8730;2028
2017-09-02T04:15:00;1088;568;28;276;0;45;2193;3775;1596;275;36;852;10102;9799;461;8691;2041
2017-09-02T04:30:00;1086;567;26;277;0;45;2193;3765;1598;276;22;844;10066;9763;467;8676;2023
2017-09-02T04:45:00;1085;559;24;278;0;45;2195;3761;1633;273;2;814;10040;9738;377;8676;1993
2017-09-02T05:00:00;1088;557;27;275;0;45;2193;3777;1720;272;5;819;10108;9807;280;8781;1997
2017-09-02T05:15:00;1089;555;30;267;0;45;2196;3777;1714;271;14;849;10212;9915;202;8807;2000
2017-09-02T05:30:00;1093;560;32;267;0;45;2191;3757;1730;271;14;929;10324;10026;116;8878;2011
2017-09-02T05:45:00;1094;554;32;268;0;45;2193;3765;1752;268;12;967;10312;10012;137;8945;2005
2017-09-02T06:00:00;1090;561;34;270;0;45;2199;3771;1759;259;16;1042;10578;10274;313;9030;2016
2017-09-02T06:15:00;1091;542;34;270;2;45;2199;3775;1766;254;17;917;10665;10359;88;8911;2001
2017-09-02T06:30:00;1097;551;35;280;12;45;2204;3772;1766;258;28;937;10787;10461;59;8937;2048
2017-09-02T06:45:00;1098;545;37;289;42;45;2194;3772;1775;256;101;884;10807;10439;74;8881;2157
2017-09-02T07:00:00;1100;550;35;296;122;45;2197;3771;1777;262;44;976;11035;10583;223;8983;2192
2017-09-02T07:15:00;1104;559;31;291;241;45;2203;3778;1788;266;49;928;11256;10693;73;8963;2320
2017-09-02T07:30:00;1105;561;32;294;391;45;2207;3782;1804;272;73;919;11540;10824;42;8984;2501
2017-09-02T07:45:00;1105;559;32;284;554;45;2209;3783;1830;274;106;970;11811;10941;41;9066;2685
2017-09-02T08:00:00;1111;552;33;279;736;45;2202;3779;1856;278;104;968;12085;11038;53;9083;2860
2017-09-02T08:15:00;1116;551;39;256;937;45;2201;3776;1863;284;71;994;12280;11049;55;9118;3015
2017-09-02T08:30:00;1117;555;35;231;1178;45;2202;3775;1875;287;51;1008;12471;11028;55;9147;3212
2017-09-02T08:45:00;1119;555;37;197;1430;45;2197;3781;1895;287;59;986;12648;10985;89;9146;3442
2017-09-02T09:00:00;1119;556;38;150;1688;45;2193;3769;1902;292;254;1024;12836;10960;28;9180;3850
2017-09-02T09:15:00;1120;561;40;120;1915;45;2199;3766;1879;292;251;1011;12974;10899;14;9147;4052
2017-09-02T09:30:00;1122;559;39;103;2182;46;2199;3749;1901;291;306;1037;13169;10845;13;9177;4357
2017-09-02T09:45:00;1123;556;36;96;2390;45;2202;3756;1911;292;242;1042;13303;10782;2;9203;4488
2017-09-02T10:00:00;1121;548;34;95;2592;45;2202;3758;1930;289;379;975;13333;10612;2;9154;4814
2017-09-02T10:15:00;1121;547;33;110;2798;45;2203;3756;1936;289;256;963;13409;10468;14;9147;4910
2017-09-02T10:30:00;1122;545;30;128;3006;45;2203;3758;1941;292;201;977;13509;10345;22;9171;5077
2017-09-02T10:45:00;1122;546;28;155;3169;45;2205;3757;1942;293;178;995;13562;10211;52;9192;5243
2017-09-02T11:00:00;1119;546;25;169;3302;45;2204;3747;1913;293;101;997;13636;10141;31;9154;5307
2017-09-02T11:15:00;1118;542;26;195;3306;45;2205;3745;1899;294;74;1019;13727;10201;25;9162;5306
2017-09-02T11:30:00;1119;546;33;214;3411;45;2208;3740;1898;294;80;1057;13804;10146;23;9197;5448
2017-09-02T11:45:00;1118;547;58;244;3421;45;2205;3740;1894;293;57;1048;13760;10037;85;9180;5490
2017-09-02T12:00:00;1113;560;84;271;3459;45;2206;3738;1907;292;218;1075;13658;9846;2;9218;5750
2017-09-02T12:15:00;1110;549;84;279;3384;45;2205;3733;1897;293;173;1103;13577;9830;16;9231;5624
2017-09-02T12:30:00;1109;549;64;301;3387;46;2210;3737;1894;292;213;1051;13478;9727;23;9184;5669
2017-09-02T12:45:00;1113;547;61;342;3333;45;2209;3732;1862;291;142;1012;13310;9574;44;9106;5583
2017-09-02T13:00:00;1109;543;62;360;3263;45;2216;3740;1836;295;110;1008;13216;9531;43;9095;5492
2017-09-02T13:15:00;1109;539;59;379;3289;45;2213;3748;1809;296;43;1047;13123;9398;49;9113;5463
2017-09-02T13:30:00;1110;541;53;419;3197;45;2210;3746;1789;288;30;1026;12922;9254;91;9059;5395
2017-09-02T13:45:00;1108;542;44;453;3166;45;2206;3745;1743;287;26;1064;12754;9091;261;9045;5384
2017-09-02T14:00:00;1105;543;40;504;3168;45;2214;3757;1719;270;34;991;12577;8865;193;8951;5439
2017-09-02T14:15:00;1106;527;40;498;3178;45;2205;3762;1705;268;25;966;12496;8780;201;8906;5419
2017-09-02T14:30:00;1106;523;46;524;3086;45;2204;3771;1684;269;24;1006;12410;8754;331;8934;5354
2017-09-02T14:45:00;1107;529;50;542;2938;45;2209;3779;1657;267;27;958;12399;8869;260;8870;5238
2017-09-02T15:00:00;1106;539;55;513;2814;45;2212;3783;1634;267;34;991;12384;9003;234;8887;5106
2017-09-02T15:15:00;1107;528;53;539;2752;45;2210;3788;1633;267;27;1031;12285;8941;213;8929;5051
2017-09-02T15:30:00;1107;530;52;568;2667;45;2210;3795;1626;265;33;1060;12265;8979;246;8956;5002
2017-09-02T15:45:00;1108;524;50;575;2470;45;2217;3803;1657;263;48;1042;12289;9194;155;8982;4820
2017-09-02T16:00:00;1107;517;49;566;2358;45;2212;3802;1723;260;44;1048;12275;9303;158;9045;4686
2017-09-02T16:15:00;1110;524;49;554;2234;45;2211;3803;1757;262;49;996;12180;9343;85;9029;4565
2017-09-02T16:30:00;1110;529;51;528;2121;45;2213;3807;1789;262;45;971;12148;9449;84;9042;4429
2017-09-02T16:45:00;1108;520;57;519;1942;45;2206;3812;1781;268;95;970;12129;9612;78;9037;4286
2017-09-02T17:00:00;1112;525;60;543;1749;45;2206;3810;1726;283;31;1082;12123;9771;392;9107;4065
2017-09-02T17:15:00;1117;539;62;571;1593;45;2213;3823;1732;283;36;982;12212;9986;216;9033;3963
2017-09-02T17:30:00;1117;536;65;569;1381;45;2212;3813;1753;285;33;977;12203;10188;146;9040;3746
2017-09-02T17:45:00;1118;548;65;565;1172;45;2216;3820;1782;283;106;995;12366;10564;46;9096;3619
2017-09-02T18:00:00;1118;533;65;566;975;45;2211;3812;1840;286;51;1010;12419;10814;124;9159;3353
2017-09-02T18:15:00;1121;530;63;526;795;45;2216;3822;1862;287;166;993;12425;11041;81;9180;3246
2017-09-02T18:30:00;1114;531;65;464;616;45;2214;3813;1884;291;361;1008;12496;11352;22;9210;3196
2017-09-02T18:45:00;1116;525;64;436;409;45;2218;3819;1925;297;415;1049;12442;11534;3;9308;3010
2017-09-02T19:00:00;1123;509;59;402;238;47;2207;3817;1973;299;440;1030;12483;11784;13;9326;2818
2017-09-02T19:15:00;1125;513;57;384;139;47;2221;3830;1979;302;472;1091;12418;11839;10;9423;2737
2017-09-02T19:30:00;1124;514;54;390;67;47;2221;3826;2009;303;545;1097;12394;11884;9;9456;2741
2017-09-02T19:45:00;1123;518;54;392;24;47;2215;3815;2020;300;597;1114;12417;11947;11;9464;2755
2017-09-02T20:00:00;1120;511;54;382;4;47;2211;3813;2023;299;846;1008;12376;11937;2;9354;2964
2017-09-02T20:15:00;1116;508;53;363;0;47;2213;3825;2026;298;780;1049;12399;11983;2;9411;2867
2017-09-02T20:30:00;1114;523;56;350;0;47;2212;3815;2025;302;774;1046;12412;12005;24;9400;2864
2017-09-02T20:45:00;1114;501;53;368;0;47;2208;3820;2028;299;758;1029;12269;11849;31;9384;2841
2017-09-02T21:00:00;1109;508;50;375;0;47;2218;3833;2079;297;646;1054;12072;11647;1;9481;2735
2017-09-02T21:15:00;1109;507;49;380;0;47;2209;3813;2097;299;558;1034;11862;11433;33;9452;2650
2017-09-02T21:30:00;1107;502;50;399;0;47;2211;3818;2109;300;398;1062;11717;11267;90;9500;2503
2017-09-02T21:45:00;1108;501;50;395;0;47;2206;3815;2122;295;214;1046;11489;11044;150;9484;2315
2017-09-02T22:00:00;1105;490;48;381;0;47;2215;3826;2129;279;206;997;11432;11004;33;9446;2277
2017-09-02T22:15:00;1106;491;47;369;0;45;2211;3810;2097;277;159;987;11237;10821;34;9382;2217
2017-09-02T22:30:00;1109;489;50;350;0;45;2214;3815;2062;274;201;985;11077;10678;36;9350;2244
2017-09-02T22:45:00;1110;493;50;345;0;45;2210;3810;2016;267;204;1039;10843;10449;197;9342;2247
2017-09-02T23:00:00;1110;491;49;330;0;45;2218;3819;1993;252;246;1006;10722;10344;18;9288;2271
2017-09-02T23:15:00;1111;494;45;316;0;45;2213;3819;1957;254;211;982;10534;10173;19;9225;2222
2017-09-02T23:30:00;1110;493;37;313;0;45;2217;3819;1899;256;217;1000;10422;10073;61;9191;2215
2017-09-02T23:45:00;1111;485;30;308;0;45;2212;3806;1814;255;96;991;10116;9778;148;9078;2075
2017-09-03T00:00:00;1107;482;26;303;0;45;2214;3800;1525;251;153;931;9856;9528;186;8721;2116
2017-09-03T00:15:00;1107;483;23;305;0;45;2215;3800;1397;253;131;849;9718;9390;150;8514;2094
2017-09-03T00:30:00;1106;483;19;303;0;45;2215;3798;1384;255;130;852;9627;9305;224;8504;2086
2017-09-03T00:45:00;1105;483;15;300;0;45;2214;3799;1326;253;139;840;9568;9254;242;8432;2087
2017-09-03T01:00:00;1103;481;15;306;0;45;2219;3807;1232;255;122;825;9409;9088;145;8338;2072
2017-09-03T01:15:00;1104;481;15;298;0;45;2215;3791;1228;257;78;841;9308;8995;228;8332;2021
2017-09-03T01:30:00;1102;480;12;310;0;45;2218;3789;1172;258;33;824;9259;8937;221;8261;1982
2017-09-03T01:45:00;1103;481;11;324;0;45;2206;3784;1149;256;29;789;9206;8871;247;8184;1993
2017-09-03T02:00:00;1107;483;8;334;0;45;2208;3793;1060;249;34;782;9103;8761;264;8092;2011
2017-09-03T02:15:00;1107;492;7;343;0;45;2212;3777;984;249;31;789;9144;8794;273;8011;2025
2017-09-03T02:30:00;1106;494;7;357;0;45;2211;3748;972;253;28;830;9088;8724;366;8014;2037
2017-09-03T02:45:00;1107;495;9;373;0;45;2207;3719;914;252;50;829;9008;8626;402;7921;2079
2017-09-03T03:00:00;1105;501;9;364;0;45;2221;3757;811;254;36;833;9059;8686;511;7876;2060
2017-09-03T03:15:00;1105;501;8;364;0;45;2216;3782;782;254;26;828;8998;8626;543;7862;2049
2017-09-03T03:30:00;1106;501;8;360;0;45;2215;3796;778;256;19;837;9015;8648;560;7882;2039
2017-09-03T03:45:00;1107;496;6;356;0;45;2217;3807;774;256;17;834;8988;8626;608;7888;2027
2017-09-03T04:00:00;1108;497;7;349;0;45;2219;3829;746;250;14;824;9007;8652;478;7868;2020
2017-09-03T04:15:00;1107;490;8;343;0;45;2211;3845;751;250;10;830;8909;8558;518;7887;2003
2017-09-03T04:30:00;1108;492;11;331;0;45;2217;3860;753;252;13;847;8993;8652;524;7929;2000
2017-09-03T04:45:00;1107;489;13;327;0;45;2219;3860;751;251;12;792;8990;8650;416;7873;1993
2017-09-03T05:00:00;1106;492;15;315;0;45;2219;3875;750;250;14;786;9093;8762;279;7880;1987
2017-09-03T05:15:00;1107;492;18;299;0;45;2217;3873;747;249;16;778;9070;8752;258;7864;1977
2017-09-03T05:30:00;1108;492;21;292;0;45;2216;3863;749;254;17;809;9141;8828;231;7891;1975
2017-09-03T05:45:00;1106;491;20;283;0;45;2215;3859;748;243;15;833;9188;8885;231;7898;1960
2017-09-03T06:00:00;1105;499;27;284;0;45;2221;3859;749;248;19;864;9329;9018;167;7941;1979
2017-09-03T06:15:00;1105;487;27;287;2;45;2219;3856;752;250;13;850;9301;8985;122;7927;1966
2017-09-03T06:30:00;1106;481;30;294;13;45;2220;3861;753;253;22;788;9294;8958;106;7875;1991
2017-09-03T06:45:00;1107;480;30;296;46;45;2217;3851;754;252;19;785;9350;8979;113;7859;2023
2017-09-03T07:00:00;1110;479;30;287;130;45;2206;3828;751;249;5;773;9359;8912;222;7807;2086
2017-09-03T07:15:00;1108;481;34;273;272;45;2217;3832;752;249;10;771;9547;8969;226;7821;2223
2017-09-03T07:30:00;1108;482;36;269;449;45;2222;3842;754;252;19;771;9775;9022;169;7841;2408
2017-09-03T07:45:00;1111;481;30;260;649;45;2223;3842;753;248;33;781;10005;9067;143;7847;2609
2017-09-03T08:00:00;1116;480;21;250;861;45;2222;3825;756;245;148;768;10303;9172;58;7816;2921
2017-09-03T08:15:00;1119;479;16;222;1089;45;2224;3826;789;247;112;839;10522;9196;19;7925;3082
2017-09-03T08:30:00;1122;472;12;184;1352;45;2223;3817;811;252;131;830;10711;9163;19;7933;3318
2017-09-03T08:45:00;1123;467;10;147;1654;45;2222;3822;834;241;60;851;10864;9053;18;7970;3506
2017-09-03T09:00:00;1120;467;8;114;1968;45;2224;3808;869;243;300;827;11092;9003;7;7971;4022
2017-09-03T09:15:00;1118;467;7;97;2261;45;2221;3810;880;243;209;848;11208;8843;7;8002;4204
2017-09-03T09:30:00;1121;466;7;77;2594;45;2221;3802;886;247;206;878;11413;8735;7;8034;4516
2017-09-03T09:45:00;1123;466;7;63;2898;45;2219;3807;910;247;88;890;11569;8602;14;8073;4690
2017-09-03T10:00:00;1123;466;6;60;3195;45;2223;3834;892;246;115;860;11698;8437;19;8055;5010
2017-09-03T10:15:00;1123;467;5;66;3467;45;2217;3831;893;246;12;882;11701;8163;96;8069;5185
2017-09-03T10:30:00;1124;468;3;69;3701;45;2219;3821;878;252;10;884;11916;8143;136;8054;5420
2017-09-03T10:45:00;1123;468;2;76;3964;45;2222;3831;880;252;16;871;12120;8078;193;8056;5694
2017-09-03T11:00:00;1122;468;2;83;4193;45;2224;3845;928;252;48;896;12269;7992;191;8145;5961
2017-09-03T11:15:00;1121;472;2;88;4325;45;2223;3851;931;251;60;898;12439;8025;159;8154;6113
2017-09-03T11:30:00;1120;464;2;94;4344;45;2218;3849;918;255;42;881;12455;8015;146;8121;6111
2017-09-03T11:45:00;1120;462;2;102;4454;45;2220;3852;920;250;41;918;12481;7924;238;8160;6226
2017-09-03T12:00:00;1117;464;0;110;4438;45;2220;3864;1003;254;26;941;12468;7920;156;8282;6200
2017-09-03T12:15:00;1118;461;0;120;4488;45;2218;3859;998;254;1;890;12294;7686;221;8219;6233
2017-09-03T12:30:00;1116;462;0;136;4581;45;2221;3860;984;257;1;845;12185;7468;255;8167;6341
2017-09-03T12:45:00;1113;465;0;138;4600;45;2216;3849;947;256;5;833;12022;7284;510;8101;6366
2017-09-03T13:00:00;1109;467;0;155;4619;45;2216;3838;854;254;5;856;12010;7236;556;8018;6400
2017-09-03T13:15:00;1107;463;0;167;4563;45;2207;3838;834;253;3;794;11813;7083;677;7926;6348
