datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2020-11-01T04:45:00;1098;489;916;3309;0;43;1563;990;333;634;97;419;10294;6069;967;3939;5952
2020-11-01T05:00:00;1096;483;857;3239;0;43;1564;987;333;641;63;409;10266;6171;861;3934;5781
2020-11-01T05:15:00;1100;481;858;3191;0;43;1564;994;336;643;13;409;10173;6125;880;3946;5686
2020-11-01T05:30:00;1100;482;810;3106;0;43;1588;997;343;637;22;409;10090;6174;883;3974;5563
2020-11-01T05:45:00;1098;480;835;3096;0;43;1622;1017;343;636;11;409;10088;6157;973;4027;5563
2020-11-01T06:00:00;1106;465;960;3107;0;43;1629;1013;342;654;5;409;10059;5992;910;4047;5686
2020-11-01T06:15:00;1107;467;1067;3076;0;43;1631;999;340;646;9;408;10170;6027;898;4024;5769
2020-11-01T06:30:00;1109;469;1121;3075;0;43;1638;1011;334;644;7;407;10280;6085;842;4034;5824
2020-11-01T06:45:00;1112;465;1216;3105;1;43;1633;996;329;650;1;407;10339;6018;895;4015;5943
2020-11-01T07:00:00;1123;465;1341;3078;8;43;1592;986;328;645;9;408;10648;6221;850;3959;6067
2020-11-01T07:15:00;1124;465;1346;3147;30;43;1561;984;329;648;10;407;10659;6137;893;3929;6165
2020-11-01T07:30:00;1119;466;1362;3206;52;43;1551;986;329;649;10;409;10863;6242;814;3924;6258
2020-11-01T07:45:00;1126;475;1368;3238;109;43;1555;987;327;647;12;410;11001;6286;758;3926;6371
2020-11-01T08:00:00;1133;473;1345;3303;178;43;1560;1011;329;662;261;406;11305;6479;743;3968;6736
2020-11-01T08:15:00;1134;470;1322;3331;255;43;1600;1022;329;669;303;407;11517;6609;672;4027;6858
2020-11-01T08:30:00;1136;468;1353;3265;348;43;1610;1021;331;667;312;406;11692;6727;431;4035;6925
2020-11-01T08:45:00;1138;468;1381;3187;448;43;1620;1045;328;663;351;406;11837;6821;289;4062;7016
2020-11-01T09:00:00;1142;472;1366;3198;569;43;1653;1061;328;665;378;418;11905;6773;166;4125;7168
2020-11-01T09:15:00;1144;473;1381;3277;699;43;1657;1073;328;656;404;417;12128;6771;131;4131;7421
2020-11-01T09:30:00;1146;472;1378;3277;813;43;1656;1072;329;653;397;419;12360;6892;114;4129;7526
2020-11-01T09:45:00;1152;473;1391;3286;909;43;1656;1057;332;659;402;419;12553;6967;114;4123;7656
2020-11-01T10:00:00;1148;472;1410;3349;988;45;1656;1025;333;697;285;419;12782;7035;186;4130;7697
2020-11-01T10:15:00;1147;472;1424;3424;1082;45;1656;1025;333;694;326;414;12868;6939;180;4122;7920
2020-11-01T10:30:00;1145;472;1443;3513;1158;45;1656;1029;333;685;342;421;13099;6986;179;4124;8118
2020-11-01T10:45:00;1147;472;1453;3635;1220;45;1655;1030;334;690;273;423;13214;6907;199;4132;8245
2020-11-01T11:00:00;1140;476;1444;3849;1265;45;1655;1042;334;698;367;424;13599;7041;212;4153;8586
2020-11-01T11:15:00;1138;474;1438;4083;1324;45;1658;1024;333;692;355;424;13728;6882;228;4131;8857
2020-11-01T11:30:00;1136;472;1455;4271;1392;44;1662;1018;335;697;323;424;13862;6744;241;4136;9093
2020-11-01T11:45:00;1135;471;1463;4425;1433;44;1660;1054;336;697;214;426;13932;6611;285;4173;9185
2020-11-01T12:00:00;1128;475;1456;4592;1425;44;1650;1116;337;679;268;429;13899;6427;233;4211;9388
2020-11-01T12:15:00;1123;469;1444;4775;1422;45;1648;1117;337;679;134;429;13804;6163;343;4210;9412
2020-11-01T12:30:00;1122;468;1440;4914;1378;45;1637;1113;336;670;25;427;13755;6024;388;4183;9392
2020-11-01T12:45:00;1122;464;1445;4988;1304;44;1608;1102;337;666;12;424;13611;5875;452;4137;9379
2020-11-01T13:00:00;1114;469;1446;5036;1264;43;1628;1089;337;655;72;424;13538;5792;279;4133;9444
2020-11-01T13:15:00;1111;464;1447;5084;1208;43;1656;1064;336;656;51;426;13441;5701;303;4138;9408
2020-11-01T13:30:00;1108;466;1452;5125;1103;43;1656;1073;335;658;106;428;13348;5668;369;4150;9403
2020-11-01T13:45:00;1107;463;1467;5136;993;43;1659;1059;331;648;187;426;13213;5618;464;4123;9396
2020-11-01T14:00:00;1106;471;1463;5197;889;43;1668;1056;330;647;98;424;13087;5538;542;4125;9267
2020-11-01T14:15:00;1107;464;1469;5268;784;43;1668;1056;331;651;84;422;12991;5471;579;4128;9219
2020-11-01T14:30:00;1108;463;1453;5349;683;43;1666;1060;331;639;102;416;12945;5461;582;4112;9201
2020-11-01T14:45:00;1104;463;1491;5383;575;43;1665;1073;330;641;131;422;12951;5503;586;4131;9190
2020-11-01T15:00:00;1109;475;1487;5500;468;43;1671;1079;330;643;86;420;13103;5648;292;4143;9168
2020-11-01T15:15:00;1108;475;1472;5627;363;43;1672;1085;331;638;70;415;13069;5606;288;4141;9158
2020-11-01T15:30:00;1106;466;1479;5721;263;43;1672;1090;331;649;145;425;13030;5567;288;4167;9223
2020-11-01T15:45:00;1109;466;1482;5799;179;43;1672;1128;330;647;104;427;13069;5609;321;4204;9182
2020-11-01T16:00:00;1118;468;1486;5966;106;43;1672;1191;331;659;105;421;13140;5582;225;4274;9292
2020-11-01T16:15:00;1126;467;1512;6087;45;43;1675;1238;332;662;113;424;13251;5607;121;4331;9393
2020-11-01T16:30:00;1128;467;1546;6185;13;43;1674;1302;333;657;78;423;13399;5656;80;4389;9460
2020-11-01T16:45:00;1130;465;1570;6394;2;43;1674;1385;335;659;163;420;13631;5666;92;4473;9767
2020-11-01T17:00:00;1137;455;1568;6542;0;45;1670;1489;340;689;176;421;14200;6089;139;4609;9923
2020-11-01T17:15:00;1141;461;1553;6697;0;45;1673;1555;342;689;322;422;14425;6175;137;4681;10219
2020-11-01T17:30:00;1143;463;1548;6818;0;45;1674;1578;344;685;629;424;14699;6334;135;4705;10646
2020-11-01T17:45:00;1148;466;1550;6890;0;45;1674;1573;344;746;654;425;14785;6346;135;4762;10753
2020-11-01T18:00:00;1155;462;1542;7006;0;45;1670;1554;344;718;815;421;14785;6237;135;4707;11025
2020-11-01T18:15:00;1152;463;1545;6990;0;45;1671;1556;343;721;800;421;14811;6276;135;4712;10995
2020-11-01T18:30:00;1149;461;1550;7018;0;45;1671;1559;343;727;797;420;14700;6133;150;4720;11020
2020-11-01T18:45:00;1150;461;1544;6981;0;45;1670;1532;343;728;827;420;14591;6066;207;4693;11008
2020-11-01T19:00:00;1151;466;1559;6926;0;45;1670;1457;343;716;666;422;14432;5948;128;4608;10813
2020-11-01T19:15:00;1152;464;1561;6909;0;45;1670;1437;342;705;601;423;14274;5803;104;4577;10732
2020-11-01T19:30:00;1152;462;1556;6909;0;45;1669;1429;343;708;409;421;14192;5727;106;4570;10533
2020-11-01T19:45:00;1155;463;1562;6919;0;45;1664;1433;346;709;319;422;14022;5540;191;4574;10463
2020-11-01T20:00:00;1152;486;1560;6929;0;45;1661;1366;344;680;165;424;13765;5276;188;4475;10337
2020-11-01T20:15:00;1145;484;1557;6895;0;45;1657;1332;343;684;134;423;13599;5147;110;4439;10260
2020-11-01T20:30:00;1144;477;1552;6890;0;45;1658;1296;343;681;98;425;13381;4939;246;4403;10206
2020-11-01T20:45:00;1144;467;1553;6786;0;45;1653;1232;344;677;112;424;13269;4930;338;4330;10107
2020-11-01T21:00:00;1136;478;1558;6695;0;45;1650;1186;347;672;157;423;13088;4835;420;4278;10069
2020-11-01T21:15:00;1131;461;1564;6629;0;45;1650;1137;350;667;175;425;13013;4820;454;4229;10005
2020-11-01T21:30:00;1130;459;1564;6619;0;45;1649;1131;354;666;177;424;12915;4732;528;4224;9994
2020-11-01T21:45:00;1130;463;1563;6625;0;45;1648;1132;356;659;174;424;12893;4706;551;4219;10000
2020-11-01T22:00:00;1121;492;1559;6423;0;45;1648;1166;348;655;223;427;12991;5009;293;4244;9863
2020-11-01T22:15:00;1115;484;1556;6433;0;45;1647;1159;348;659;149;424;12914;4925;298;4237;9782
2020-11-01T22:30:00;1116;479;1556;6484;0;45;1646;1118;348;653;131;424;12724;4683;308;4189;9811
2020-11-01T22:45:00;1116;468;1555;6490;0;45;1646;1086;356;651;94;424;12509;4465;439;4163;9768
2020-11-01T23:00:00;1106;473;1549;6571;0;44;1650;1060;360;627;197;420;12256;4136;410;4117;9940
2020-11-01T23:15:00;1101;464;1551;6659;0;42;1642;1045;361;623;79;418;11997;3787;455;4089;9896
2020-11-01T23:30:00;1096;449;1563;6714;0;42;1618;1042;360;628;26;418;11844;3567;598;4066;9890
2020-11-01T23:45:00;1094;432;1565;6744;0;43;1544;1023;351;635;18;418;11692;3383;707;3971;9896
2020-11-02T00:00:00;1083;446;1560;6824;0;42;1482;1018;333;621;22;420;11584;3201;918;3874;9977
2020-11-02T00:15:00;1079;443;1554;6896;0;42;1409;1000;341;634;6;420;11501;3051;995;3804;10020
2020-11-02T00:30:00;1075;434;1552;7016;0;42;1295;998;346;627;4;421;11476;2909;1153;3687;10123
2020-11-02T00:45:00;1075;432;1542;7065;0;42;1214;996;343;634;3;421;11373;2767;1228;3608;10159
2020-11-02T01:00:00;1069;441;1540;7142;0;42;1203;997;369;647;11;419;11384;2702;1186;3635;10245
2020-11-02T01:15:00;1069;423;1539;7177;0;42;1186;994;368;642;2;420;11290;2575;1269;3610;10252
2020-11-02T01:30:00;1066;432;1536;7083;0;42;1178;1000;365;653;4;416;11310;2691;1315;3612;10163
2020-11-02T01:45:00;1066;429;1534;7076;0;42;1179;1000;363;660;3;414;11295;2685;1339;3616;10150
2020-11-02T02:00:00;1066;431;1528;6931;0;43;1156;1004;359;653;4;408;11208;2749;1322;3580;10003
2020-11-02T02:15:00;1065;423;1510;6960;0;42;1147;998;361;661;2;412;11200;2730;1344;3579;10002
2020-11-02T02:30:00;1065;417;1498;7076;0;42;1135;996;365;659;1;413;11179;2605;1428;3568;10099
2020-11-02T02:45:00;1068;421;1514;7026;0;42;1133;1006;365;659;2;410;11292;2752;1441;3573;10073
2020-11-02T03:00:00;1068;425;1520;6539;0;43;1136;1002;362;667;2;408;11285;3226;1420;3575;9597
2020-11-02T03:15:00;1071;420;1512;6450;0;42;1123;998;367;659;2;410;11325;3363;1473;3557;9497
2020-11-02T03:30:00;1067;419;1513;6442;0;42;1121;1001;368;660;2;408;11346;3391;1449;3558;9485
2020-11-02T03:45:00;1068;425;1510;6363;0;42;1124;1006;364;662;4;406;11437;3564;1398;3562;9412
2020-11-02T04:00:00;1068;429;1513;6816;0;42;1140;1003;384;664;4;405;11698;3369;1403;3596;9872
2020-11-02T04:15:00;1071;424;1492;7219;0;42;1156;1002;436;668;6;407;11706;2995;1374;3669;10254
2020-11-02T04:30:00;1069;426;1459;7362;0;42;1185;1009;438;685;6;409;11882;3061;1373;3726;10364
2020-11-02T04:45:00;1071;425;1460;7477;0;42;1186;1009;447;696;9;410;12011;3075;1214;3748;10484
2020-11-02T05:00:00;1075;418;1468;7774;0;42;1193;1008;461;715;2;401;12422;3181;1291;3778;10779
2020-11-02T05:15:00;1077;420;1462;7970;0;42;1248;1009;477;743;3;400;12638;3207;1300;3877;10974
2020-11-02T05:30:00;1075;431;1447;8061;0;42;1298;1013;499;782;3;397;12996;3488;1239;3989;11059
2020-11-02T05:45:00;1071;434;1358;8162;0;42;1344;1056;505;789;2;397;13432;3912;1012;4091;11069
2020-11-02T06:00:00;1076;434;1310;8457;0;42;1402;1196;536;832;23;402;14252;4485;788;4368;11342
2020-11-02T06:15:00;1088;433;1314;8493;0;42;1486;1234;571;837;211;405;14731;4925;279;4533;11581
2020-11-02T06:30:00;1093;438;1323;8441;0;42;1557;1308;603;853;350;407;15251;5487;224;4728;11687
2020-11-02T06:45:00;1098;435;1326;8397;1;43;1600;1478;615;874;394;405;15679;5955;166;4972;11694
2020-11-02T07:00:00;1111;434;1323;8358;8;45;1596;1566;637;1001;633;411;16158;6469;72;5211;11912
2020-11-02T07:15:00;1114;442;1324;8318;24;46;1601;1681;641;1017;726;413;16417;6751;46;5353;11994
2020-11-02T07:30:00;1115;453;1325;8291;52;46;1601;1764;639;1019;928;415;16617;6949;46;5438;12210
2020-11-02T07:45:00;1118;442;1336;8231;104;46;1601;1849;655;1024;929;415;16808;7138;23;5544;12206
2020-11-02T08:00:00;1123;441;1335;8176;173;46;1603;1940;656;1022;1182;420;17000;7317;4;5641;12476
2020-11-02T08:15:00;1123;449;1348;8194;253;46;1610;2036;683;1023;1171;423;17142;7348;3;5775;12584
2020-11-02T08:30:00;1123;441;1368;8164;349;46;1611;2082;721;1031;1082;423;17203;7323;3;5868;12573
2020-11-02T08:45:00;1124;440;1373;8097;476;46;1611;2114;726;1040;939;422;17316;7371;22;5913;12495
2020-11-02T09:00:00;1127;436;1386;8109;615;46;1611;2157;750;1044;652;427;17194;7084;5;5989;12371
2020-11-02T09:15:00;1120;434;1387;8142;768;46;1607;2163;760;1041;523;429;17297;7000;3;6000;12420
2020-11-02T09:30:00;1117;433;1382;8177;948;45;1601;2171;760;1037;426;423;17340;6833;2;5992;12528
2020-11-02T09:45:00;1115;433;1374;8234;1151;45;1601;2165;759;1039;352;423;17420;6662;85;5987;12704
2020-11-02T10:00:00;1105;432;1367;8295;1327;44;1599;2176;761;1012;167;418;17449;6460;38;5966;12737
2020-11-02T10:15:00;1101;454;1370;8346;1493;44;1596;2199;760;1018;104;415;17616;6408;148;5988;12912
2020-11-02T10:30:00;1100;452;1382;8297;1665;44;1593;2156;763;994;61;416;17675;6331;194;5922;13001
2020-11-02T10:45:00;1094;432;1385;8330;1811;43;1592;2138;750;965;69;421;17717;6192;246;5866;13164
2020-11-02T11:00:00;1089;436;1381;8330;1962;42;1597;2121;742;979;67;427;17842;6169;380;5866;13307
2020-11-02T11:15:00;1091;437;1372;8383;2096;42;1599;2109;727;986;43;425;17894;6044;421;5846;13464
2020-11-02T11:30:00;1092;440;1374;8356;2189;42;1598;2132;713;989;50;427;17979;6061;440;5859;13543
2020-11-02T11:45:00;1091;439;1386;8324;2289;42;1593;2113;711;986;54;427;18010;6011;380;5830;13625
2020-11-02T12:00:00;1082;469;1388;8277;2336;42;1587;2070;711;924;155;429;17908;5908;263;5721;13749
2020-11-02T12:15:00;1081;442;1383;8215;2349;42;1589;2078;702;927;121;428;17909;5964;290;5724;13633
2020-11-02T12:30:00;1080;442;1377;8168;2329;42;1589;2055;700;920;119;424;17863;5989;245;5688;13557
2020-11-02T12:45:00;1077;442;1382;8191;2278;42;1589;2081;708;922;163;422;17813;5962;246;5722;13575
2020-11-02T13:00:00;1074;443;1390;8144;2240;42;1597;2125;712;929;212;425;17697;5924;170;5788;13545
2020-11-02T13:15:00;1075;443;1394;8052;2188;42;1597;2107;708;933;202;425;17549;5915;177;5770;13396
2020-11-02T13:30:00;1074;443;1397;8086;2136;42;1597;2143;706;928;140;426;17531;5912;196;5800;13318
2020-11-02T13:45:00;1072;442;1403;7999;2054;42;1597;2129;705;963;89;427;17398;5943;183;5821;13101
2020-11-02T14:00:00;1069;441;1405;7977;1908;42;1597;2154;701;942;55;422;17371;6082;267;5816;12897
2020-11-02T14:15:00;1074;440;1398;7835;1741;42;1597;2145;700;942;85;418;17335;6361;157;5802;12615
2020-11-02T14:30:00;1078;439;1404;7755;1560;42;1599;2192;702;938;184;420;17213;6496;124;5851;12462
2020-11-02T14:45:00;1079;454;1403;7729;1367;42;1599;2226;711;951;244;423;17121;6622;87;5910;12318
2020-11-02T15:00:00;1084;478;1407;7637;1140;43;1600;2253;715;948;461;426;17046;6863;63;5942;12250
2020-11-02T15:15:00;1086;482;1406;7561;937;43;1599;2353;745;958;467;427;16914;7010;61;6082;11982
2020-11-02T15:30:00;1087;484;1408;7468;716;44;1598;2396;763;956;593;424;16824;7232;49;6137;11800
2020-11-02T15:45:00;1092;484;1407;7400;514;44;1598;2434;775;956;625;416;16684;7363;48;6179;11566
2020-11-02T16:00:00;1095;469;1408;7412;337;44;1598;2471;794;973;454;423;16648;7492;1;6259;11219
2020-11-02T16:15:00;1106;486;1412;7487;178;44;1598;2484;812;977;416;427;16677;7599;1;6298;11129
2020-11-02T16:30:00;1109;489;1406;7481;62;44;1599;2517;824;974;604;425;16779;7830;1;6339;11195
2020-11-02T16:45:00;1112;501;1411;7416;11;44;1602;2561;811;979;793;429;16950;8111;1;6382;11288
2020-11-02T17:00:00;1122;469;1410;7403;0;44;1629;2577;789;1031;848;422;17339;8526;2;6448;11296
2020-11-02T17:15:00;1126;469;1458;7493;0;44;1655;2605;796;1031;1208;419;17671;8720;2;6506;11798
2020-11-02T17:30:00;1129;490;1463;7537;0;44;1663;2627;797;1035;1377;421;17917;8918;3;6543;12040
2020-11-02T17:45:00;1132;479;1466;7627;0;44;1651;2639;795;1040;1381;421;18036;8943;3;6546;12129
2020-11-02T18:00:00;1134;474;1464;7648;0;44;1634;2689;800;1037;1279;418;17899;8787;3;6578;12043
2020-11-02T18:15:00;1134;485;1466;7694;0;44;1614;2697;809;1047;1226;420;17786;8627;3;6587;12049
2020-11-02T18:30:00;1134;483;1468;7643;0;44;1600;2657;808;1046;1207;420;17678;8568;13;6531;11979
2020-11-02T18:45:00;1131;477;1466;7591;0;44;1591;2676;803;1047;1165;418;17629;8573;59;6535;11874
2020-11-02T19:00:00;1131;482;1463;7642;0;44;1592;2746;800;1069;1134;414;17527;8422;57;6621;11896
2020-11-02T19:15:00;1130;465;1456;7748;0;44;1591;2745;782;1070;909;417;17357;8153;59;6605;11752
2020-11-02T19:30:00;1123;455;1457;7744;0;43;1590;2733;787;1060;629;421;17204;8004;92;6591;11451
2020-11-02T19:45:00;1125;462;1457;7656;0;43;1590;2716;778;1055;545;419;17067;7955;115;6558;11288
2020-11-02T20:00:00;1117;501;1442;7570;0;43;1591;2685;764;953;664;423;16551;7539;76;6416;11337
2020-11-02T20:15:00;1118;468;1441;7467;0;43;1592;2665;750;952;585;423;16219;7311;211;6382;11122
2020-11-02T20:30:00;1111;472;1452;7370;0;42;1593;2662;737;948;565;421;15965;7143;220;6361;11012
2020-11-02T20:45:00;1109;463;1477;7302;0;42;1593;2644;734;951;519;421;15792;7014;233;6343;10912
2020-11-02T21:00:00;1098;500;1474;7223;0;42;1588;2628;732;944;187;420;15528;6830;119;6312;10524
2020-11-02T21:15:00;1098;475;1467;7190;0;42;1589;2606;733;933;138;420;15368;6712;157;6281;10410
2020-11-02T21:30:00;1094;461;1466;7109;0;42;1589;2581;721;917;105;422;15052;6477;164;6230;10277
2020-11-02T21:45:00;1095;451;1467;6851;0;42;1587;2579;712;899;101;421;14748;6431;310;6198;10007
2020-11-02T22:00:00;1084;494;1474;6552;0;42;1591;2589;705;866;102;420;14487;6461;156;6171;9748
2020-11-02T22:15:00;1080;477;1478;6380;0;42;1590;2587;698;869;89;420;14285;6426;124;6164;9546
2020-11-02T22:30:00;1076;473;1474;6288;0;42;1590;2580;697;866;162;420;14016;6253;160;6153;9515
2020-11-02T22:45:00;1074;454;1476;6244;0;42;1592;2535;695;821;137;419;13736;6016;258;6062;9427
2020-11-02T23:00:00;1071;452;1479;6224;0;42;1600;2457;697;734;103;404;13421;5718;212;5892;9371
2020-11-02T23:15:00;1070;453;1481;6152;0;42;1602;2361;697;724;75;403;13219;5586;334;5787;9273
2020-11-02T23:30:00;1070;452;1481;6200;0;42;1602;2253;692;723;31;404;13029;5348;430;5674;9276
2020-11-02T23:45:00;1066;447;1482;6091;0;42;1600;2233;687;724;4;404;12790;5218;438;5648;9132
2020-11-03T00:00:00;1054;464;1481;5943;0;42;1592;2157;680;700;35;395;12659;5236;728;5524;9019
2020-11-03T00:15:00;1057;452;1482;5850;0;42;1591;2069;674;753;36;396;12478;5146;657;5483;8919
2020-11-03T00:30:00;1054;452;1481;5752;0;42;1595;2024;652;751;34;396;12421;5188;965;5418;8815
2020-11-03T00:45:00;1061;452;1483;5661;0;42;1601;2013;619;754;30;397;12252;5109;962;5384;8729
2020-11-03T01:00:00;1061;464;1482;5535;0;42;1614;2014;611;759;41;397;12183;5166;1032;5395;8625
2020-11-03T01:15:00;1059;461;1477;5425;0;42;1626;1992;588;761;68;397;12097;5195;1014;5364;8532
2020-11-03T01:30:00;1056;454;1479;5355;0;42;1625;1950;579;757;42;403;11981;5147;992;5314;8428
2020-11-03T01:45:00;1053;449;1468;5260;0;42;1625;1901;569;763;17;402;11889;5162;914;5260;8289
2020-11-03T02:00:00;1052;457;1477;5211;0;42;1626;1869;547;774;48;402;11858;5171;1023;5218;8287
2020-11-03T02:15:00;1055;453;1471;5116;0;42;1625;1840;539;777;8;402;11821;5234;936;5183;8145
2020-11-03T02:30:00;1053;452;1462;5053;0;42;1626;1852;540;773;9;402;11761;5247;949;5193;8071
2020-11-03T02:45:00;1054;450;1459;5014;0;42;1626;1889;541;774;6;401;11765;5292;1005;5231;8025
2020-11-03T03:00:00;1055;458;1464;4923;0;42;1628;1960;541;789;6;402;11796;5409;1105;5320;7948
2020-11-03T03:15:00;1056;467;1466;4846;0;42;1628;1987;539;804;15;401;11804;5492;1125;5359;7892
2020-11-03T03:30:00;1054;459;1458;4766;0;42;1629;1972;567;802;8;402;11782;5559;1154;5372;7787
2020-11-03T03:45:00;1052;453;1469;4766;0;42;1628;2093;583;804;1;398;11900;5665;1202;5506;7783
2020-11-03T04:00:00;1053;460;1473;4805;0;42;1629;2328;593;829;5;399;12105;5828;1197;5778;7838
2020-11-03T04:15:00;1056;462;1470;4818;0;42;1630;2420;639;855;6;402;12189;5902;1204;5946;7854
2020-11-03T04:30:00;1057;461;1465;4808;0;42;1624;2506;682;879;7;400;12346;6073;1094;6091;7840
2020-11-03T04:45:00;1059;464;1474;4734;0;42;1625;2616;731;892;6;402;12501;6294;1054;6266;7779
2020-11-03T05:00:00;1066;449;1474;4675;0;42;1626;2783;783;944;15;389;12930;6782;1063;6525;7721
2020-11-03T05:15:00;1065;443;1473;4663;0;42;1621;2889;834;970;1;389;13153;7017;988;6703;7687
2020-11-03T05:30:00;1067;444;1474;4606;0;42;1625;3015;890;993;3;388;13433;7353;816;6911;7636
2020-11-03T05:45:00;1068;443;1478;4612;0;42;1628;3123;988;1055;31;388;13835;7745;687;7182;7674
2020-11-03T06:00:00;1080;465;1478;4692;0;42;1623;3180;1056;1162;50;385;14561;8391;624;7406;7807
2020-11-03T06:15:00;1083;473;1406;4585;0;42;1630;3222;1125;1277;183;386;15019;9029;314;7640;7772
2020-11-03T06:30:00;1088;474;1362;4524;0;45;1630;3258;1188;1478;390;395;15420;9534;264;7949;7883
2020-11-03T06:45:00;1101;477;1363;4462;1;47;1630;3313;1239;1645;444;401;15767;9942;249;8228;7895
2020-11-03T07:00:00;1120;499;1363;4379;10;49;1628;3337;1264;1825;557;413;16262;10511;203;8467;7977
2020-11-03T07:15:00;1125;481;1232;4220;27;49;1631;3341;1329;1933;610;414;16437;10958;40;8648;7744
2020-11-03T07:30:00;1136;465;1214;4105;76;49;1632;3323;1434;2014;639;416;16500;11106;47;8819;7684
2020-11-03T07:45:00;1136;475;1210;4000;199;52;1633;3327;1517;2092;675;423;16634;11225;19;8992;7747
2020-11-03T08:00:00;1142;489;1205;3764;373;53;1634;3358;1613;2181;1002;431;16858;11517;3;9217;8028
2020-11-03T08:15:00;1141;494;1277;3485;547;53;1633;3386;1660;2195;1040;429;16988;11680;2;9303;8037
2020-11-03T08:30:00;1146;495;1347;3284;754;53;1634;3401;1686;2197;976;429;17044;11659;2;9347;8055
2020-11-03T08:45:00;1139;493;1434;3142;951;53;1625;3386;1687;2163;799;428;17065;11539;4;9289;8011
2020-11-03T09:00:00;1138;485;1367;3018;1165;52;1621;3359;1671;2100;469;428;16948;11398;11;9179;7694
2020-11-03T09:15:00;1134;492;1266;2890;1406;52;1623;3375;1661;2097;411;427;17033;11471;6;9183;7651
2020-11-03T09:30:00;1131;472;1235;2820;1632;52;1622;3387;1656;2097;405;426;17088;11401;4;9188;7747
2020-11-03T09:45:00;1133;476;1267;2720;1844;50;1621;3354;1671;2084;446;422;17200;11370;9;9152;7936
2020-11-03T10:00:00;1126;496;1282;2646;2030;48;1621;3377;1663;2117;235;412;17140;11183;4;9190;7863
2020-11-03T10:15:00;1123;486;1281;2577;2199;48;1621;3372;1663;2129;181;411;17200;11143;3;9196;7895
2020-11-03T10:30:00;1125;479;1263;2557;2319;48;1620;3352;1682;2132;145;409;17297;11158;38;9195;7936
2020-11-03T10:45:00;1123;497;1243;2470;2460;48;1618;3352;1654;2119;146;409;17386;11215;73;9152;7987
2020-11-03T11:00:00;1114;493;1191;2320;2577;48;1622;3321;1635;2087;141;404;17458;11370;50;9069;7884
2020-11-03T11:15:00;1112;498;1113;2236;2663;48;1622;3297;1655;2064;176;405;17505;11494;37;9043;7846
2020-11-03T11:30:00;1117;495;1038;2191;2705;48;1623;3310;1654;2072;159;407;17569;11635;21;9066;7753
2020-11-03T11:45:00;1116;491;985;2128;2705;47;1623;3318;1646;2072;294;401;17549;11732;7;9060;7766
2020-11-03T12:00:00;1109;490;986;2131;2700;47;1623;3309;1630;2091;429;410;17423;11607;1;9063;7892
2020-11-03T12:15:00;1107;500;952;2114;2617;47;1620;3288;1641;2081;502;411;17422;11740;26;9041;7839
2020-11-03T12:30:00;1107;507;917;2066;2528;47;1624;3315;1688;2078;419;414;17344;11834;8;9119;7591
