datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2016-06-01T05:00:00;1081;682;452;953;5;37;1580;3479;1786;413;83;1044;11725;10315;825;8302;3293
2016-06-01T05:15:00;1082;688;455;934;14;37;1582;3480;1975;421;108;1067;11891;10488;856;8525;3318
2016-06-01T05:30:00;1086;684;463;917;41;37;1583;3465;2094;421;106;946;12111;10690;630;8509;3334
2016-06-01T05:45:00;1092;677;473;895;84;37;1582;3473;2248;418;84;1039;12480;11028;491;8760;3342
2016-06-01T06:00:00;1093;681;436;867;137;37;1580;3497;2461;467;122;1187;13378;11939;152;9192;3373
2016-06-01T06:15:00;1096;700;418;840;208;37;1584;3503;2692;481;338;1210;13932;12468;34;9470;3637
2016-06-01T06:30:00;1095;709;397;825;290;37;1592;3501;2864;506;344;1331;14362;12850;32;9794;3697
2016-06-01T06:45:00;1097;698;391;796;390;37;1594;3505;3038;578;441;1382;14714;13137;32;10097;3850
2016-06-01T07:00:00;1103;696;383;775;506;37;1593;3493;3189;650;245;1555;15224;13560;7;10480;3745
2016-06-01T07:15:00;1103;712;377;756;621;38;1594;3500;3266;711;399;1567;15529;13774;5;10638;4006
2016-06-01T07:30:00;1103;704;386;717;737;39;1594;3504;3282;717;465;1564;15782;13943;5;10661;4151
2016-06-01T07:45:00;1105;707;382;675;850;39;1594;3505;3222;726;597;1595;16022;14116;5;10642;4355
2016-06-01T08:00:00;1107;693;365;662;986;39;1592;3505;3217;785;672;1584;16275;14263;6;10683;4524
2016-06-01T08:15:00;1109;673;390;662;1130;41;1593;3500;3207;817;633;1586;16425;14244;6;10703;4638
2016-06-01T08:30:00;1103;679;407;640;1270;41;1593;3496;3211;821;608;1618;16608;14291;6;10739;4748
2016-06-01T08:45:00;1104;676;426;643;1410;40;1593;3497;3209;826;521;1632;16643;14163;6;10757;4820
2016-06-01T09:00:00;1102;665;415;672;1546;40;1593;3488;3186;848;369;1680;16608;13976;18;10795;4809
2016-06-01T09:15:00;1103;668;394;697;1689;40;1592;3483;3177;864;307;1688;16690;13910;73;10804;4898
2016-06-01T09:30:00;1101;671;394;735;1797;39;1593;3505;3170;846;297;1676;16815;13889;40;10790;5034
2016-06-01T09:45:00;1095;677;409;766;1896;39;1592;3498;3164;788;217;1758;16990;13920;134;10800;5099
2016-06-01T10:00:00;1092;670;421;810;2012;39;1592;3498;3176;737;410;1701;17063;13821;75;10704;5454
2016-06-01T10:15:00;1095;666;434;855;2134;39;1591;3487;3175;731;369;1745;17135;13712;77;10729;5592
2016-06-01T10:30:00;1090;663;429;915;2262;37;1591;3467;3190;735;312;1716;17172;13566;68;10699;5708
2016-06-01T10:45:00;1090;662;425;961;2334;37;1592;3471;3182;736;353;1643;17283;13563;6;10624;5862
2016-06-01T11:00:00;1085;660;422;1025;2439;37;1592;3480;3164;735;428;1602;17341;13456;7;10573;6096
2016-06-01T11:15:00;1093;658;433;1057;2476;37;1591;3483;3184;741;448;1626;17493;13528;7;10625;6202
2016-06-01T11:30:00;1095;656;435;1074;2535;37;1591;3469;3196;740;442;1638;17571;13528;6;10634;6274
2016-06-01T11:45:00;1097;659;446;1126;2535;37;1591;3463;3185;765;361;1711;17579;13472;5;10715;6261
2016-06-01T12:00:00;1096;652;459;1169;2631;37;1615;3454;3160;763;262;1688;17398;13139;5;10680;6306
2016-06-01T12:15:00;1096;642;466;1222;2644;37;1632;3441;3152;756;109;1681;17329;12997;24;10662;6216
2016-06-01T12:30:00;1092;652;474;1258;2698;37;1634;3441;3152;760;122;1626;17304;12875;57;10613;6333
2016-06-01T12:45:00;1094;640;481;1314;2740;37;1636;3435;3119;757;90;1647;17312;12778;69;10594;6396
2016-06-01T13:00:00;1091;633;495;1379;2755;37;1637;3440;3078;758;196;1578;17273;12645;30;10491;6586
2016-06-01T13:15:00;1093;635;496;1450;2799;36;1638;3438;3034;741;199;1540;17239;12495;26;10391;6708
2016-06-01T13:30:00;1093;632;492;1528;2737;36;1637;3429;3002;682;110;1578;17112;12355;26;10328;6628
2016-06-01T13:45:00;1094;629;489;1622;2670;36;1633;3416;2963;618;68;1589;16939;12158;62;10219;6608
2016-06-01T14:00:00;1083;627;482;1680;2639;36;1662;3412;2991;591;217;1609;16860;12058;21;10265;6764
2016-06-01T14:15:00;1085;627;486;1726;2680;36;1682;3407;3004;587;214;1569;16893;12001;7;10249;6854
2016-06-01T14:30:00;1086;611;506;1791;2637;36;1708;3409;2980;588;91;1573;16904;11971;39;10258;6758
2016-06-01T14:45:00;1090;610;527;1869;2633;36;1733;3421;2929;587;73;1581;16816;11787;105;10251;6838
2016-06-01T15:00:00;1092;613;551;1950;2639;36;1746;3442;2917;596;80;1524;16869;11730;99;10225;6961
2016-06-01T15:15:00;1094;609;561;1944;2648;36;1745;3439;2927;596;70;1522;16807;11655;132;10229;6962
2016-06-01T15:30:00;1099;610;565;1931;2563;36;1745;3439;2926;493;69;1536;16644;11586;169;10139;6873
2016-06-01T15:45:00;1098;608;574;1940;2507;36;1745;3439;2916;482;76;1508;16560;11539;193;10090;6839
2016-06-01T16:00:00;1100;602;588;1987;2428;36;1745;3448;2851;489;89;1536;16474;11471;151;10069;6830
2016-06-01T16:15:00;1105;604;608;2038;2336;36;1745;3451;2833;476;73;1576;16448;11466;139;10081;6800
2016-06-01T16:30:00;1104;608;631;2047;2185;35;1747;3455;2820;478;85;1579;16377;11515;153;10079;6695
2016-06-01T16:45:00;1102;603;640;2041;2004;35;1776;3452;2825;479;76;1610;16277;11592;165;10142;6501
2016-06-01T17:00:00;1100;601;635;1985;1893;36;1790;3446;2917;485;205;1642;16313;11800;53;10280;6455
2016-06-01T17:15:00;1100;603;623;1940;1761;36;1792;3452;2978;504;386;1590;16242;11918;49;10316;6449
2016-06-01T17:30:00;1101;602;613;1932;1574;36;1791;3456;2996;525;552;1582;16288;12170;20;10350;6410
2016-06-01T17:45:00;1104;603;601;1897;1429;36;1791;3446;2998;525;687;1537;16266;12339;6;10297;6357
2016-06-01T18:00:00;1097;602;599;1868;1271;36;1790;3451;2988;532;575;1522;16205;12467;8;10283;6048
2016-06-01T18:15:00;1101;603;599;1806;1114;36;1792;3460;2993;542;694;1501;16172;12653;5;10288;5953
2016-06-01T18:30:00;1095;625;593;1791;941;36;1792;3455;2994;573;806;1544;16170;12845;4;10358;5887
2016-06-01T18:45:00;1097;615;597;1792;801;37;1792;3451;3004;572;994;1487;16137;12948;4;10306;5933
2016-06-01T19:00:00;1096;598;599;1777;656;37;1793;3452;3053;558;1041;1494;16088;13056;5;10350;5804
2016-06-01T19:15:00;1098;599;592;1750;527;37;1793;3462;3112;538;1005;1454;15969;13101;5;10359;5608
2016-06-01T19:30:00;1096;615;597;1707;407;37;1793;3459;3165;510;956;1492;15839;13128;5;10419;5415
2016-06-01T19:45:00;1097;617;593;1626;314;38;1794;3460;3192;470;931;1548;15769;13236;5;10464;5216
2016-06-01T20:00:00;1091;605;598;1605;214;38;1794;3458;3157;452;609;1530;15512;13097;6;10391;4760
2016-06-01T20:15:00;1093;607;601;1591;140;38;1794;3460;3189;431;321;1583;15278;12947;20;10457;4391
2016-06-01T20:30:00;1093;607;599;1558;83;37;1794;3456;3214;425;279;1542;15072;12832;18;10431;4256
2016-06-01T20:45:00;1094;607;595;1551;50;37;1794;3463;3248;422;185;1589;14946;12750;23;10516;4119
2016-06-01T21:00:00;1092;607;594;1561;26;37;1794;3456;3261;404;306;1639;14847;12666;10;10554;4223
2016-06-01T21:15:00;1092;606;587;1588;10;37;1792;3465;3256;413;241;1629;14700;12516;21;10555;4161
2016-06-01T21:30:00;1092;606;591;1583;1;37;1800;3459;3233;421;174;1614;14587;12412;20;10527;4084
2016-06-01T21:45:00;1090;607;598;1604;0;37;1831;3444;3215;401;87;1624;14441;12239;93;10515;4023
2016-06-01T22:00:00;1086;608;599;1551;0;37;1843;3445;3282;367;380;1578;14303;12153;9;10515;4261
2016-06-01T22:15:00;1088;609;594;1531;0;37;1843;3442;3284;334;232;1586;14058;11933;25;10489;4091
2016-06-01T22:30:00;1093;610;591;1504;0;37;1835;3458;3224;330;122;1543;13733;11639;99;10390;3957
2016-06-01T22:45:00;1093;611;585;1499;0;37;1827;3438;3157;331;95;1511;13393;11309;203;10264;3920
2016-06-01T23:00:00;1091;613;584;1455;0;37;1823;3453;3039;335;111;1303;12997;10958;92;9953;3891
2016-06-01T23:15:00;1080;611;578;1428;0;37;1806;3440;2919;338;116;1249;12653;10647;371;9752;3850
2016-06-01T23:30:00;1076;612;582;1400;0;37;1809;3450;2703;339;115;1286;12498;10517;380;9587;3822
2016-06-01T23:45:00;1075;608;599;1322;0;37;1823;3444;2418;338;83;1289;12236;10315;348;9312;3724
2016-06-02T00:00:00;1070;615;614;1278;0;37;1833;3425;2249;335;79;1002;11952;10060;781;8844;3693
2016-06-02T00:15:00;1071;613;627;1248;0;37;1828;3397;2056;336;84;999;11910;10035;739;8616;3680
2016-06-02T00:30:00;1071;608;633;1228;0;37;1837;3371;1918;339;74;992;11760;9899;695;8457;3651
2016-06-02T00:45:00;1069;613;632;1160;0;37;1836;3309;1703;337;71;946;11615;9824;543;8131;3582
2016-06-02T01:00:00;1068;628;632;1095;0;37;1842;3251;1539;337;66;894;11511;9785;610;7863;3526
2016-06-02T01:15:00;1067;635;625;1052;0;37;1846;3246;1454;336;65;793;11436;9759;522;7675;3481
2016-06-02T01:30:00;1069;629;622;989;0;37;1842;3250;1426;339;69;792;11369;9758;564;7649;3415
2016-06-02T01:45:00;1066;625;614;914;0;37;1846;3248;1383;337;62;871;11225;9697;697;7685;3318
2016-06-02T02:00:00;1064;625;594;871;0;37;1849;3254;1356;335;73;915;11144;9680;753;7709;3264
2016-06-02T02:15:00;1065;622;578;834;0;37;1854;3253;1343;337;69;944;11085;9673;818;7731;3205
2016-06-02T02:30:00;1065;620;563;798;0;37;1854;3256;1341;342;68;900;11056;9696;799;7693;3151
2016-06-02T02:45:00;1066;622;546;766;0;37;1851;3254;1350;342;69;1001;11054;9742;848;7798;3106
2016-06-02T03:00:00;1071;624;533;764;0;37;1856;3257;1318;342;68;1007;11019;9723;945;7780;3097
2016-06-02T03:15:00;1080;626;529;740;0;37;1857;3257;1314;342;64;985;11023;9755;962;7755;3076
2016-06-02T03:30:00;1080;626;518;726;0;37;1853;3251;1314;342;87;928;11050;9806;917;7688;3074
2016-06-02T03:45:00;1080;626;511;712;0;37;1852;3241;1321;341;65;953;11037;9815;896;7708;3031
2016-06-02T04:00:00;1079;619;504;696;0;37;1861;3247;1292;338;64;928;11157;9957;958;7666;2999
2016-06-02T04:15:00;1080;624;504;695;0;37;1867;3259;1313;337;74;949;11238;10039;962;7725;3014
2016-06-02T04:30:00;1080;630;509;677;0;37;1870;3287;1333;341;61;849;11316;10130;817;7680;2994
2016-06-02T04:45:00;1080;624;498;662;2;37;1872;3322;1388;337;71;791;11489;10327;692;7710;2974
2016-06-02T05:00:00;1081;630;494;640;9;37;1871;3338;1513;334;61;869;11768;10625;834;7925;2952
2016-06-02T05:15:00;1082;627;495;632;24;37;1870;3355;1610;340;56;880;11926;10775;729;8055;2953
2016-06-02T05:30:00;1083;634;504;619;59;37;1869;3363;1745;342;74;860;12265;11083;604;8179;3010
2016-06-02T05:45:00;1084;641;516;616;108;37;1862;3386;2021;341;61;879;12594;11354;611;8489;3063
2016-06-02T06:00:00;1086;647;531;597;172;37;1857;3379;2305;350;136;995;13388;12088;321;8886;3206
2016-06-02T06:15:00;1092;642;543;576;239;37;1875;3381;2581;358;152;1067;13855;12498;223;9262;3281
2016-06-02T06:30:00;1096;642;546;560;326;37;1888;3372;2836;364;123;1200;14331;12900;179;9660;3330
2016-06-02T06:45:00;1091;638;554;544;436;37;1892;3384;3027;393;168;1281;14758;13223;104;9977;3468
2016-06-02T07:00:00;1091;636;568;530;543;37;1891;3431;3213;412;328;1343;15269;13629;45;10290;3733
2016-06-02T07:15:00;1094;632;569;478;658;39;1894;3464;3263;426;426;1412;15523;13818;18;10459;3896
2016-06-02T07:30:00;1093;633;568;409;771;40;1894;3470;3243;442;665;1408;15810;14062;6;10457;4179
2016-06-02T07:45:00;1097;634;565;376;861;40;1896;3457;3257;454;829;1509;16081;14279;5;10573;4402
2016-06-02T08:00:00;1097;634;563;337;1003;40;1898;3450;3234;500;1198;1526;16287;14385;5;10608;4872
2016-06-02T08:15:00;1098;632;564;316;1152;40;1898;3426;3197;528;1236;1530;16466;14434;5;10579;5038
2016-06-02T08:30:00;1098;633;575;322;1298;40;1900;3449;3177;572;1113;1534;16545;14351;5;10632;5079
2016-06-02T08:45:00;1097;634;578;321;1443;40;1904;3450;3116;657;980;1555;16587;14244;5;10682;5093
2016-06-02T09:00:00;1096;634;579;316;1596;40;1904;3446;3063;765;846;1564;16546;14055;5;10742;5107
2016-06-02T09:15:00;1095;667;575;330;1784;40;1906;3438;3091;799;820;1508;16706;14017;5;10742;5311
2016-06-02T09:30:00;1093;676;578;354;1929;40;1906;3410;3083;759;838;1494;16843;13982;5;10652;5508
2016-06-02T09:45:00;1094;679;570;394;2067;40;1906;3392;3100;750;785;1524;16942;13911;5;10672;5629
2016-06-02T10:00:00;1094;678;571;402;2226;40;1906;3395;3092;747;655;1462;16992;13792;6;10602;5666
2016-06-02T10:15:00;1094;680;544;414;2390;40;1908;3407;3102;748;537;1454;17024;13676;6;10619;5699
2016-06-02T10:30:00;1090;642;531;403;2533;40;1910;3356;3108;751;497;1479;17160;13694;5;10604;5736
2016-06-02T10:45:00;1088;635;524;399;2700;40;1912;3265;3109;769;627;1448;17256;13633;6;10503;6013
2016-06-02T11:00:00;1086;634;521;415;2842;40;1915;3267;3091;790;555;1442;17312;13535;6;10505;6093
2016-06-02T11:15:00;1086;635;530;413;2961;39;1913;3250;3088;828;519;1433;17350;13447;6;10512;6183
2016-06-02T11:30:00;1084;634;532;416;3085;39;1914;3242;3120;832;434;1479;17440;13407;5;10587;6224
2016-06-02T11:45:00;1086;635;508;434;3235;39;1915;3242;3170;741;456;1482;17400;13223;5;10550;6393
2016-06-02T12:00:00;1088;641;534;449;3394;39;1915;3244;3195;690;468;1442;17211;12834;5;10486;6613
2016-06-02T12:15:00;1081;641;547;470;3425;37;1916;3256;3220;677;407;1390;17171;12730;5;10459;6608
2016-06-02T12:30:00;1079;659;559;522;3462;37;1911;3253;3239;665;287;1355;17179;12637;6;10423;6605
2016-06-02T12:45:00;1083;654;551;587;3498;36;1916;3251;3259;668;175;1364;17196;12560;16;10458;6584
2016-06-02T13:00:00;1079;650;535;626;3564;36;1884;3266;3249;651;121;1356;17161;12437;58;10406;6611
2016-06-02T13:15:00;1080;651;515;651;3558;36;1915;3270;3243;639;80;1338;17090;12367;77;10405;6571
2016-06-02T13:30:00;1080;674;481;687;3538;36;1916;3274;3231;633;169;1313;17019;12314;219;10367;6665
2016-06-02T13:45:00;1079;675;473;710;3541;36;1916;3265;3240;581;110;1300;16861;12137;207;10302;6624
2016-06-02T14:00:00;1078;669;470;781;3511;36;1915;3265;3214;481;121;1230;16856;12094;147;10105;6666
2016-06-02T14:15:00;1079;676;463;800;3444;36;1916;3262;3217;479;108;1221;16848;12142;147;10095;6606
2016-06-02T14:30:00;1080;653;470;839;3294;36;1916;3274;3217;476;78;1230;16786;12183;183;10113;6450
2016-06-02T14:45:00;1083;658;476;868;3213;36;1915;3303;3194;474;67;1233;16709;12153;188;10119;6401
2016-06-02T15:00:00;1084;672;460;933;3156;37;1916;3334;3191;474;182;1281;16706;12158;113;10196;6524
2016-06-02T15:15:00;1086;658;457;955;3076;36;1917;3354;3170;471;75;1383;16629;12141;64;10295;6343
2016-06-02T15:30:00;1087;660;452;1012;3041;36;1914;3351;3152;466;122;1436;16535;12031;65;10319;6410
2016-06-02T15:45:00;1087;668;469;1029;2898;37;1914;3345;3114;480;105;1357;16334;11938;88;10210;6293
2016-06-02T16:00:00;1086;667;467;1057;2814;37;1914;3383;3120;469;50;1395;16257;11919;157;10281;6178
2016-06-02T16:15:00;1087;676;444;1039;2708;38;1911;3385;3054;486;51;1346;16136;11946;183;10182;6043
2016-06-02T16:30:00;1089;672;422;1035;2602;39;1913;3417;3051;491;52;1355;16051;11992;192;10227;5911
2016-06-02T16:45:00;1089;675;422;1007;2461;39;1918;3427;3110;488;50;1342;15980;12091;211;10285;5743
2016-06-02T17:00:00;1088;684;409;1005;2301;39;1917;3441;3103;478;103;1369;16050;12335;234;10308;5629
2016-06-02T17:15:00;1089;681;410;972;2160;39;1916;3434;3155;475;204;1339;16063;12521;72;10319;5555
2016-06-02T17:30:00;1090;676;424;900;1953;39;1917;3443;3180;475;200;1413;16099;12821;14;10428;5282
2016-06-02T17:45:00;1091;675;425;897;1794;39;1917;3442;3205;490;242;1439;16094;12978;10;10493;5163
2016-06-02T18:00:00;1094;672;413;897;1565;39;1916;3463;3229;591;70;1373;15915;13041;34;10572;4750
2016-06-02T18:15:00;1095;677;395;893;1380;39;1916;3466;3248;603;125;1318;15782;13114;9;10551;4604
2016-06-02T18:30:00;1095;668;368;885;1190;39;1917;3476;3286;607;314;1338;15815;13372;6;10624;4559
2016-06-02T18:45:00;1097;690;344;859;1029;39;1916;3477;3303;606;471;1396;15863;13631;5;10698;4529
2016-06-02T19:00:00;1097;697;346;807;848;39;1915;3474;3325;607;578;1437;15807;13806;7;10758;4412
2016-06-02T19:15:00;1095;691;378;789;700;39;1916;3475;3347;608;597;1429;15717;13850;6;10775;4289
2016-06-02T19:30:00;1096;691;420;714;557;39;1916;3469;3350;612;667;1433;15609;13917;6;10780;4184
2016-06-02T19:45:00;1096;694;450;640;434;39;1926;3463;3349;607;752;1467;15562;14038;5;10812;4105
2016-06-02T20:00:00;1093;683;460;612;310;38;1916;3454;3298;588;584;1477;15335;13954;5;10733;3780
2016-06-02T20:15:00;1094;683;458;596;204;38;1916;3453;3295;568;413;1406;15071;13814;7;10638;3486
2016-06-02T20:30:00;1094;692;455;561;125;37;1917;3451;3289;572;417;1419;14943;13803;6;10648;3381
2016-06-02T20:45:00;1093;689;444;530;69;37;1917;3446;3302;571;340;1399;14688;13646;6;10635;3202
2016-06-02T21:00:00;1091;689;439;528;34;37;1918;3440;3327;560;366;1392;14590;13589;53;10637;3184
2016-06-02T21:15:00;1092;663;453;570;14;37;1918;3433;3302;560;310;1411;14512;13475;53;10624;3139
2016-06-02T21:30:00;1091;661;457;618;3;37;1917;3433;3288;556;125;1386;14383;13306;60;10580;2992
2016-06-02T21:45:00;1091;655;454;629;0;37;1917;3430;3238;553;84;1401;14288;13205;85;10539;2950
2016-06-02T22:00:00;1088;664;434;630;0;37;1917;3433;3149;552;306;1373;14224;13160;35;10424;3159
2016-06-02T22:15:00;1088;666;412;646;0;37;1916;3440;3069;555;182;1391;14066;13008;76;10371;3031
2016-06-02T22:30:00;1089;671;389;632;0;37;1917;3437;3026;556;165;1396;13714;12693;141;10332;2983
2016-06-02T22:45:00;1089;664;375;625;0;37;1916;3428;2926;555;76;1357;13380;12380;205;10182;2866
2016-06-02T23:00:00;1090;665;354;639;0;37;1917;3438;2732;520;145;1147;12934;11942;66;9754;2930
2016-06-02T23:15:00;1090;672;348;653;0;37;1916;3431;2585;464;163;1111;12738;11736;50;9507;2963
2016-06-02T23:30:00;1090;673;350;657;0;37;1916;3426;2509;403;169;1044;12512;11505;93;9298;2976
2016-06-02T23:45:00;1090;668;332;662;0;37;1915;3421;2439;327;70;1104;12314;11320;91;9206;2859
2016-06-03T00:00:00;1088;673;321;655;0;37;1918;3429;2341;331;172;896;11975;11000;432;8915;2946
2016-06-03T00:15:00;1088;675;316;640;0;37;1919;3411;2233;334;136;845;11861;10905;481;8742;2892
2016-06-03T00:30:00;1087;675;298;659;0;37;1911;3413;2144;339;156;846;11739;10782;495;8653;2912
2016-06-03T00:45:00;1087;670;301;650;0;37;1906;3406;2003;337;103;791;11570;10619;486;8443;2848
2016-06-03T01:00:00;1086;670;292;671;0;37;1909;3405;1973;331;130;746;11431;10468;503;8364;2886
2016-06-03T01:15:00;1087;670;266;687;0;37;1907;3401;1886;332;113;722;11298;10345;509;8248;2860
2016-06-03T01:30:00;1087;668;266;708;0;37;1906;3393;1856;334;102;804;11268;10295;573;8293;2868
2016-06-03T01:45:00;1085;661;260;721;0;37;1903;3377;1843;332;65;794;11127;10146;647;8249;2829
2016-06-03T02:00:00;1084;662;254;727;0;37;1901;3371;1769;328;75;821;10998;10017;718;8190;2839
2016-06-03T02:15:00;1084;665;251;744;0;37;1903;3348;1700;316;76;792;10920;9926;725;8059;2857
2016-06-03T02:30:00;1084;662;259;754;0;37;1903;3333;1681;313;76;886;10938;9925;788;8116;2872
2016-06-03T02:45:00;1085;659;271;757;0;37;1903;3329;1660;310;68;923;10970;9943;815;8125;2877
2016-06-03T03:00:00;1084;661;306;723;0;37;1904;3335;1573;305;64;870;11004;9975;863;7987;2875
2016-06-03T03:15:00;1084;659;321;706;0;37;1902;3330;1557;309;57;835;10944;9917;870;7933;2864
2016-06-03T03:30:00;1084;658;306;719;0;37;1903;3339;1557;315;60;857;10995;9970;863;7971;2864
2016-06-03T03:45:00;1085;661;290;710;0;37;1902;3350;1544;324;63;857;11063;10064;853;7977;2846
2016-06-03T04:00:00;1086;669;291;700;0;37;1903;3361;1508;326;86;832;11117;10126;831;7930;2869
2016-06-03T04:15:00;1087;668;281;705;0;37;1903;3361;1542;328;87;826;11150;10164;822;7960;2865
2016-06-03T04:30:00;1087;670;271;688;0;37;1904;3369;1574;331;104;811;11297;10338;748;7989;2857
2016-06-03T04:45:00;1088;667;270;665;2;37;1906;3397;1668;335;94;799;11481;10545;631;8105;2823
2016-06-03T05:00:00;1087;669;270;661;10;37;1906;3420;1857;332;100;765;11735;10794;565;8280;2834
2016-06-03T05:15:00;1089;662;272;650;28;37;1905;3425;2009;332;69;788;11891;10942;641;8459;2807
2016-06-03T05:30:00;1091;661;264;629;66;37;1908;3428;2133;344;74;857;12168;11209;645;8670;2822
2016-06-03T05:45:00;1093;667;255;611;119;37;1914;3425;2330;347;92;859;12583;11597;572;8875;2874
2016-06-03T06:00:00;1097;659;262;589;190;37;1916;3426;2462;389;52;1062;13378;12338;506;9255;2886
2016-06-03T06:15:00;1100;661;265;565;281;37;1917;3431;2592;463;78;1006;13900;12789;202;9409;2987
2016-06-03T06:30:00;1103;666;259;535;390;37;1919;3431;2669;509;208;1001;14309;13126;58;9529;3198
2016-06-03T06:45:00;1104;666;259;471;527;37;1919;3436;2770;520;290;1098;14703;13445;22;9743;3354
2016-06-03T07:00:00;1108;665;266;409;681;37;1917;3425;2921;550;481;1273;15297;13941;9;10086;3647
2016-06-03T07:15:00;1112;658;272;339;825;37;1918;3428;2989;570;752;1297;15617;14181;6;10202;3995
2016-06-03T07:30:00;1113;663;273;283;981;37;1919;3430;3018;588;914;1301;15844;14308;5;10256;4264
2016-06-03T07:45:00;1114;670;257;245;1182;37;1918;3433;3040;591;939;1348;16096;14413;6;10330;4444
2016-06-03T08:00:00;1116;682;222;236;1333;37;1917;3426;3058;667;1176;1416;16300;14509;6;10484;4802
2016-06-03T08:15:00;1115;679;201;227;1534;38;1918;3429;3072;665;1152;1445;16468;14506;6;10529;4946
2016-06-03T08:30:00;1114;680;176;232;1709;39;1917;3440;3084;669;1066;1441;16581;14464;6;10551;5016
2016-06-03T08:45:00;1114;677;163;232;1898;39;1921;3439;3086;634;988;1459;16639;14347;6;10539;5111
2016-06-03T09:00:00;1114;670;161;256;2114;39;1924;3442;3097;640;900;1437;16547;14016;6;10540;5254
2016-06-03T09:15:00;1112;670;158;292;2306;39;1928;3423;3090;626;667;1431;16597;13841;7;10498;5244
2016-06-03T09:30:00;1109;670;155;338;2551;39;1929;3417;3099;626;559;1427;16694;13650;7;10498;5421
2016-06-03T09:45:00;1110;666;161;417;2711;39;1927;3419;3157;622;355;1480;16785;13496;50;10605;5459
2016-06-03T10:00:00;1111;662;162;464;2873;39;1924;3420;3185;614;296;1434;16802;13304;45;10577;5607
2016-06-03T10:15:00;1113;661;165;541;3019;39;1925;3426;3184;613;131;1455;16886;13162;137;10603;5669
2016-06-03T10:30:00;1113;661;147;633;3103;39;1924;3430;3172;617;130;1424;16947;13065;219;10567;5826
2016-06-03T10:45:00;1114;661;130;746;3288;39;1924;3425;3170;575;104;1432;17077;12915;172;10526;6082
2016-06-03T11:00:00;1113;659;128;803;3415;39;1926;3418;3162;465;250;1487;17061;12716;247;10458;6407
2016-06-03T11:15:00;1114;657;120;878;3502;37;1925;3417;3161;401;141;1447;17121;12620;40;10351;6449
2016-06-03T11:30:00;1113;658;112;941;3590;36;1925;3415;3167;403;136;1463;17232;12589;94;10373;6586
2016-06-03T11:45:00;1114;658;99;999;3681;36;1926;3414;3172;397;82;1474;17177;12398;168;10383;6669
2016-06-03T12:00:00;1112;661;87;1081;3817;36;1926;3423;3136;403;197;1404;17092;12107;50;10292;6991
2016-06-03T12:15:00;1113;663;85;1111;3851;36;1925;3433;3134;405;112;1385;17093;12046;98;10282;6971
2016-06-03T12:30:00;1112;662;88;1144;3917;36;1925;3433;3102;404;149;1399;17091;11942;97;10263;7108
