datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2015-08-01T00:00:00;925;380;36;989;0;23;1949;4084;1244;505;138;850;11265;10241;167;8632;2491
2015-08-01T00:15:00;926;378;38;993;0;23;1942;4086;1204;285;100;826;11102;10071;211;8343;2458
2015-08-01T00:30:00;923;376;42;959;0;24;1934;4069;1156;286;158;922;10946;9946;260;8367;2482
2015-08-01T00:45:00;923;372;39;948;0;24;1925;4032;1065;286;156;958;10798;9811;316;8266;2462
2015-08-01T01:00:00;925;380;39;947;0;24;1933;3973;925;288;192;890;10691;9704;164;8009;2507
2015-08-01T01:15:00;926;377;45;953;0;24;1931;3912;852;288;52;917;10528;9531;200;7900;2377
2015-08-01T01:30:00;926;376;44;963;0;24;1934;3879;775;288;118;996;10439;9432;246;7872;2451
2015-08-01T01:45:00;926;371;44;959;0;24;1927;3865;768;288;57;994;10347;9344;297;7842;2381
2015-08-01T02:00:00;926;369;46;959;0;24;1921;3866;771;289;82;1037;10235;9231;225;7884;2406
2015-08-01T02:15:00;925;368;48;962;0;24;1913;3860;756;289;111;1036;10168;9158;264;7854;2438
2015-08-01T02:30:00;927;364;52;971;0;24;1911;3847;755;288;224;1039;10152;9130;304;7840;2562
2015-08-01T02:45:00;926;361;55;1001;0;24;1910;3838;752;288;233;1036;10154;9098;304;7824;2600
2015-08-01T03:00:00;919;361;62;1017;0;24;1915;3825;738;288;247;1010;10096;9017;304;7776;2630
2015-08-01T03:15:00;915;360;67;1036;0;24;1911;3808;735;288;213;947;10011;8909;291;7689;2615
2015-08-01T03:30:00;915;360;71;1050;0;24;1886;3787;737;288;216;948;9966;8846;295;7646;2636
2015-08-01T03:45:00;915;363;71;1076;0;24;1894;3777;736;288;163;927;9944;8796;403;7622;2612
2015-08-01T04:00:00;915;358;74;1096;0;24;1944;3796;732;290;154;870;9963;8794;547;7632;2621
2015-08-01T04:15:00;915;355;76;1111;0;24;1957;3791;736;290;136;854;9951;8765;567;7628;2617
2015-08-01T04:30:00;917;356;79;1111;0;24;1944;3791;734;290;127;859;9964;8774;547;7618;2614
2015-08-01T04:45:00;920;357;83;1104;0;24;1942;3791;733;290;99;803;10036;8849;456;7559;2587
2015-08-01T05:00:00;921;361;88;1093;0;24;1951;3797;733;290;144;801;10136;8956;404;7572;2631
2015-08-01T05:15:00;932;360;88;1094;1;24;1953;3778;727;290;119;801;10078;8897;361;7549;2618
2015-08-01T05:30:00;933;359;88;1110;4;24;1954;3782;728;290;68;811;10026;8825;397;7565;2586
2015-08-01T05:45:00;936;360;89;1114;16;24;1951;3764;724;290;140;821;10083;8864;370;7550;2679
2015-08-01T06:00:00;937;362;96;1113;60;24;1949;3773;718;289;108;833;10307;9039;272;7562;2700
2015-08-01T06:15:00;940;363;101;1098;137;24;1962;3773;729;289;87;825;10405;9070;265;7578;2750
2015-08-01T06:30:00;939;366;105;1095;250;24;1971;3772;747;289;55;838;10602;9152;226;7617;2834
2015-08-01T06:45:00;941;367;112;1077;392;24;1973;3776;764;289;186;859;10805;9225;221;7661;3099
2015-08-01T07:00:00;942;367;112;1033;556;24;1968;3790;773;288;163;870;11097;9396;190;7689;3197
2015-08-01T07:15:00;940;368;108;989;760;24;1975;3792;784;288;48;975;11327;9469;224;7814;3237
2015-08-01T07:30:00;939;376;106;917;990;24;1975;3798;798;289;189;925;11596;9584;131;7785;3541
2015-08-01T07:45:00;937;392;108;795;1235;24;1979;3810;812;289;127;901;11939;9802;69;7791;3618
2015-08-01T08:00:00;936;399;105;664;1462;24;1978;3838;831;288;250;987;12292;10062;40;7922;3840
2015-08-01T08:15:00;935;386;101;550;1725;24;1978;3883;848;288;183;1008;12486;10110;5;8005;3904
2015-08-01T08:30:00;935;378;100;452;2020;24;1979;3924;851;288;402;1001;12721;10149;5;8043;4311
2015-08-01T08:45:00;935;379;97;388;2225;24;1979;3991;835;292;214;1010;12845;10136;4;8107;4262
2015-08-01T09:00:00;936;388;92;347;2493;24;1971;4074;812;292;384;1057;13130;10197;4;8206;4664
2015-08-01T09:15:00;936;385;88;328;2728;24;1963;4088;762;292;601;1046;13295;10152;4;8151;5090
2015-08-01T09:30:00;937;383;85;319;2939;24;1945;4089;756;292;621;993;13419;10076;9;8075;5308
2015-08-01T09:45:00;936;386;85;320;3177;24;1948;4082;731;293;348;974;13528;9947;15;8028;5276
2015-08-01T10:00:00;935;391;83;319;3399;24;1956;4060;719;289;314;918;13560;9760;5;7942;5465
2015-08-01T10:15:00;936;396;81;314;3622;24;1971;4058;718;284;176;922;13647;9630;4;7953;5549
2015-08-01T10:30:00;936;392;79;320;3826;23;1961;4054;716;284;232;890;13715;9490;11;7905;5808
2015-08-01T10:45:00;937;395;77;321;4008;23;1953;4015;711;508;74;888;13768;9362;72;8075;5835
2015-08-01T11:00:00;935;402;73;333;4178;23;1956;3904;717;283;283;822;13805;9221;49;7682;6227
2015-08-01T11:15:00;935;406;68;337;4311;23;1945;3816;716;508;375;812;13897;9182;49;7797;6455
2015-08-01T11:30:00;937;405;63;337;4423;23;1944;3762;715;507;351;819;13939;9116;49;7747;6539
2015-08-01T11:45:00;933;402;57;328;4504;23;1931;3674;709;283;212;809;13832;8943;43;7406;6459
2015-08-01T12:00:00;931;397;55;327;4601;23;1908;3507;710;502;236;810;13632;8649;49;7437;6570
2015-08-01T12:15:00;931;400;52;315;4639;23;1893;3499;706;503;74;827;13493;8487;51;7428;6434
2015-08-01T12:30:00;932;406;47;307;4697;23;1895;3497;700;281;78;799;13396;8345;157;7172;6490
2015-08-01T12:45:00;932;398;43;299;4751;23;1886;3473;694;493;255;754;13263;8170;231;7300;6701
2015-08-01T13:00:00;932;403;39;285;4801;23;1877;3493;690;495;199;792;13108;7983;317;7347;6682
2015-08-01T13:15:00;932;403;35;273;4866;23;1867;3489;682;498;26;777;13053;7879;335;7313;6558
2015-08-01T13:30:00;932;399;32;259;4909;23;1871;3463;678;499;159;876;12983;7784;500;7387;6713
2015-08-01T13:45:00;928;397;27;241;4957;23;1864;3454;670;501;150;856;12921;7696;553;7345;6723
2015-08-01T14:00:00;926;401;24;236;4945;23;1848;3463;672;283;148;876;12889;7684;535;7142;6703
2015-08-01T14:15:00;922;410;24;224;4897;23;1839;3495;669;284;247;854;12904;7759;487;7141;6747
2015-08-01T14:30:00;923;411;20;214;4716;23;1857;3501;668;283;59;871;12855;7905;450;7180;6366
2015-08-01T14:45:00;926;405;17;202;4538;23;1882;3500;667;283;251;906;12703;7947;438;7238;6362
2015-08-01T15:00:00;922;413;15;203;4335;23;1870;3505;665;277;274;735;12653;8100;302;7052;6185
2015-08-01T15:15:00;921;421;11;196;4182;23;1908;3518;663;277;277;699;12659;8270;204;7065;6031
2015-08-01T15:30:00;921;411;10;188;3964;23;1914;3540;669;277;331;773;12596;8435;199;7173;5848
2015-08-01T15:45:00;919;403;8;192;3745;23;1912;3564;662;278;369;840;12476;8532;101;7256;5659
2015-08-01T16:00:00;917;401;7;189;3492;23;1896;3626;654;278;403;855;12429;8741;47;7309;5432
2015-08-01T16:15:00;918;400;6;182;3217;23;1876;3715;684;278;520;847;12339;8935;36;7400;5266
2015-08-01T16:30:00;917;404;6;186;2959;23;1866;3811;697;281;526;863;12353;9203;37;7518;5021
2015-08-01T16:45:00;917;409;6;198;2742;24;1895;3970;736;282;541;859;12365;9420;40;7742;4837
2015-08-01T17:00:00;918;398;7;189;2523;24;1899;4066;768;284;437;889;12519;9800;291;7906;4496
2015-08-01T17:15:00;918;402;8;201;2290;24;1920;4095;821;285;384;901;12608;10111;122;8022;4227
2015-08-01T17:30:00;917;408;9;205;2029;25;1923;4097;854;285;293;943;12642;10399;31;8102;3886
2015-08-01T17:45:00;919;407;9;219;1788;25;1930;4096;901;284;492;899;12606;10590;31;8110;3859
2015-08-01T18:00:00;922;392;10;236;1557;25;1937;4108;936;279;340;935;12613;10810;22;8195;3482
2015-08-01T18:15:00;924;405;11;239;1333;24;1943;4102;1024;279;368;940;12618;11035;14;8288;3304
2015-08-01T18:30:00;922;409;11;247;1141;24;1962;4100;1070;279;417;941;12619;11220;8;8352;3171
2015-08-01T18:45:00;915;403;11;266;942;24;1961;4100;1090;279;658;900;12589;11371;11;8330;3219
2015-08-01T19:00:00;913;399;12;285;764;24;1958;4101;1091;279;580;885;12520;11459;14;8314;2977
2015-08-01T19:15:00;911;407;13;309;604;24;1963;4100;1094;277;623;895;12477;11551;3;8329;2891
2015-08-01T19:30:00;918;397;12;346;466;23;1963;4095;1100;497;635;883;12414;11591;17;8538;2797
2015-08-01T19:45:00;918;395;12;380;350;23;1963;4099;1100;498;529;864;12296;11554;42;8524;2607
2015-08-01T20:00:00;918;400;13;429;250;23;1963;4104;1069;277;637;864;12121;11430;41;8277;2670
2015-08-01T20:15:00;919;402;13;461;152;23;1964;4107;1062;277;355;855;11948;11323;32;8265;2325
2015-08-01T20:30:00;920;389;14;516;80;23;1966;4107;1037;499;369;846;11826;11216;42;8455;2311
2015-08-01T20:45:00;918;387;15;593;33;23;1965;4108;1033;498;212;828;11736;11096;71;8432;2181
2015-08-01T21:00:00;919;389;15;662;10;23;1961;4104;1008;277;385;847;11785;11099;42;8197;2403
2015-08-01T21:15:00;924;396;15;739;0;23;1960;4107;989;497;365;858;11837;11083;36;8411;2462
2015-08-01T21:30:00;926;387;17;804;0;23;1958;4112;961;499;294;853;11840;11020;36;8383;2451
2015-08-01T21:45:00;928;384;20;868;0;23;1949;4110;951;500;279;832;11801;10914;41;8342;2502
2015-08-01T22:00:00;925;388;19;899;0;23;1945;4101;970;501;547;928;11748;10830;6;8445;2801
2015-08-01T22:15:00;922;379;19;926;0;23;1927;4096;931;500;468;917;11560;10616;9;8371;2737
2015-08-01T22:30:00;919;383;20;945;0;23;1943;4110;903;277;342;913;11375;10410;39;8146;2632
2015-08-01T22:45:00;918;384;21;941;0;23;1943;4106;863;499;255;897;11197;10235;61;8308;2542
2015-08-01T23:00:00;918;390;22;939;0;23;1953;4104;817;278;431;908;10973;10012;21;8060;2723
2015-08-01T23:15:00;921;383;23;931;0;23;1942;4102;788;278;273;884;10729;9775;22;7994;2554
2015-08-01T23:30:00;920;392;23;889;0;23;1950;4110;778;503;219;859;10579;9667;38;8200;2466
2015-08-01T23:45:00;920;390;24;854;0;23;1946;4065;766;497;134;923;10385;9507;201;8197;2345
2015-08-02T00:00:00;919;392;26;812;0;23;1931;3974;740;507;106;916;10133;9296;156;8068;2278
2015-08-02T00:15:00;921;390;27;776;0;23;1888;3882;714;505;56;929;9914;9111;172;7918;2193
2015-08-02T00:30:00;913;398;28;736;0;23;1842;3833;690;282;94;887;9834;9070;122;7534;2192
2015-08-02T00:45:00;910;384;29;702;0;23;1813;3811;662;495;67;888;9704;8974;149;7669;2115
2015-08-02T01:00:00;910;386;30;683;0;23;1825;3722;651;500;217;867;9598;8885;145;7565;2249
2015-08-02T01:15:00;910;383;30;646;0;23;1823;3651;624;499;250;855;9486;8810;145;7452;2242
2015-08-02T01:30:00;911;390;31;607;0;23;1830;3591;572;497;67;851;9432;8795;139;7341;2029
2015-08-02T01:45:00;912;398;31;560;0;23;1828;3513;565;491;70;854;9348;8757;125;7251;1994
2015-08-02T02:00:00;911;381;34;504;0;23;1829;3423;562;481;81;829;9232;8695;100;7124;1934
2015-08-02T02:15:00;912;376;39;458;0;23;1810;3313;562;469;114;872;9172;8674;66;7026;1922
2015-08-02T02:30:00;913;373;42;430;0;23;1811;3276;560;470;121;897;9133;8661;57;7014;1902
2015-08-02T02:45:00;913;377;48;404;0;23;1812;3266;560;468;103;854;9076;8625;61;6960;1868
2015-08-02T03:00:00;913;379;52;373;0;23;1820;3236;564;469;100;896;9005;8580;51;6985;1840
2015-08-02T03:15:00;914;383;56;348;0;23;1811;3236;560;472;84;897;8972;8568;72;6976;1808
2015-08-02T03:30:00;921;381;59;321;0;23;1812;3231;560;471;96;892;8944;8564;66;6966;1801
2015-08-02T03:45:00;925;379;60;294;0;23;1805;3231;570;470;102;888;8909;8555;69;6964;1783
2015-08-02T04:00:00;924;386;57;273;0;23;1796;3232;572;469;108;859;8896;8566;56;6928;1771
2015-08-02T04:15:00;925;392;59;252;0;23;1790;3241;571;469;98;833;8887;8577;62;6904;1749
2015-08-02T04:30:00;924;393;64;246;0;23;1789;3228;571;467;89;845;8918;8609;48;6900;1739
2015-08-02T04:45:00;928;401;66;235;0;23;1799;3179;572;255;80;842;8928;8628;40;6647;1733
2015-08-02T05:00:00;930;383;67;231;0;23;1812;3135;570;468;93;904;8955;8658;49;6889;1727
2015-08-02T05:15:00;931;385;70;221;1;23;1809;3147;572;467;90;901;8908;8616;78;6896;1721
2015-08-02T05:30:00;933;378;73;222;4;23;1798;3142;568;468;40;875;8821;8521;108;6851;1673
2015-08-02T05:45:00;935;380;75;227;16;23;1798;3123;575;467;67;843;8746;8429;146;6806;1723
2015-08-02T06:00:00;934;393;76;232;52;23;1803;3127;574;467;80;850;8872;8513;76;6821;1790
2015-08-02T06:15:00;932;383;80;245;118;23;1809;3133;572;467;287;854;8957;8515;75;6835;2068
2015-08-02T06:30:00;933;378;89;261;210;23;1814;3135;576;254;187;848;8996;8436;86;6627;2081
2015-08-02T06:45:00;933;377;92;272;331;23;1817;3142;584;478;59;870;9070;8375;118;6891;2087
2015-08-02T07:00:00;933;387;86;284;492;23;1818;3168;585;491;303;865;9261;8399;10;6927;2508
2015-08-02T07:15:00;933;393;86;297;687;23;1821;3190;589;280;375;848;9480;8411;10;6728;2794
2015-08-02T07:30:00;932;394;89;299;908;23;1819;3197;594;503;105;861;9696;8400;10;6974;2750
2015-08-02T07:45:00;929;384;88;285;1162;23;1822;3197;595;508;288;879;9910;8375;22;7001;3159
2015-08-02T08:00:00;928;389;85;252;1454;23;1814;3183;591;501;170;879;10163;8372;14;6968;3301
2015-08-02T08:15:00;927;394;88;210;1760;23;1827;3191;590;500;175;874;10398;8339;15;6982;3577
2015-08-02T08:30:00;927;391;89;177;2056;23;1847;3197;588;508;292;887;10602;8280;28;7027;3955
2015-08-02T08:45:00;928;394;89;148;2353;23;1861;3194;564;284;300;885;10797;8207;61;6788;4235
2015-08-02T09:00:00;928;396;92;135;2669;23;1871;3194;506;283;152;967;10991;8096;57;6821;4395
2015-08-02T09:15:00;927;397;95;131;2961;23;1877;3192;502;504;359;996;11228;8042;132;7071;4893
2015-08-02T09:30:00;930;398;94;136;3226;23;1886;3180;499;503;391;942;11356;7901;299;7010;5198
2015-08-02T09:45:00;930;396;91;147;3491;23;1900;3172;487;275;288;925;11501;7773;307;6759;5366
2015-08-02T10:00:00;932;404;91;158;3750;23;1934;3171;453;495;88;908;11700;7701;274;6961;5446
2015-08-02T10:15:00;929;416;87;161;3974;23;1901;3172;447;496;83;856;11790;7567;339;6872;5673
2015-08-02T10:30:00;928;403;83;165;4154;23;1883;3173;425;497;57;900;11906;7504;368;6878;5813
2015-08-02T10:45:00;927;402;78;167;4335;23;1870;3165;423;500;262;879;12008;7429;383;6837;6194
2015-08-02T11:00:00;924;418;74;168;4494;23;1866;3105;422;489;44;876;12130;7394;336;6758;6145
2015-08-02T11:15:00;924;413;68;169;4682;23;1869;3080;418;256;49;871;12291;7372;286;6494;6328
2015-08-02T11:30:00;921;405;59;171;4865;23;1857;3049;416;468;13;900;12381;7287;300;6690;6457
2015-08-02T11:45:00;919;416;50;173;5046;23;1829;3055;415;468;31;827;12335;7066;386;6594;6658
2015-08-02T12:00:00;916;427;48;171;5193;23;1824;3011;413;252;28;881;12304;6892;348;6381;6806
2015-08-02T12:15:00;917;412;44;169;5348;23;1822;3008;410;470;255;882;12223;6662;537;6592;7168
2015-08-02T12:30:00;915;410;38;171;5474;23;1810;3001;413;472;8;860;12162;6478;642;6556;7039
2015-08-02T12:45:00;911;408;0;161;5587;23;1778;2990;411;468;55;916;12052;6304;816;6563;7145
2015-08-02T13:00:00;909;427;28;166;5659;23;1746;2888;415;253;47;839;12005;6153;764;6141;7259
2015-08-02T13:15:00;911;428;23;163;5717;23;1711;2826;415;474;40;791;11935;6033;737;6217;7305
2015-08-02T13:30:00;910;415;19;165;5726;23;1668;2786;418;473;215;792;11818;5908;765;6137;7473
2015-08-02T13:45:00;908;432;15;168;5718;23;1651;2786;419;461;42;855;11719;5819;904;6172;7306
2015-08-02T14:00:00;904;448;13;176;5664;23;1690;2833;431;464;92;959;11651;5798;875;6377;7320
2015-08-02T14:15:00;903;439;10;190;5597;23;1679;2874;428;461;104;985;11560;5763;871;6427;7266
2015-08-02T14:30:00;899;437;9;196;5479;23;1665;2869;430;465;98;957;11483;5799;869;6386;7141
2015-08-02T14:45:00;898;438;8;206;5361;23;1693;2853;429;463;63;990;11429;5854;804;6428;6997
2015-08-02T15:00:00;899;428;7;206;5214;23;1701;2841;435;465;109;933;11405;5978;748;6375;6886
2015-08-02T15:15:00;898;430;5;201;5063;23;1743;2841;433;463;139;969;11328;6059;768;6449;6759
2015-08-02T15:30:00;902;444;4;199;4874;23;1775;2855;435;464;133;911;11301;6224;647;6440;6579
2015-08-02T15:45:00;903;448;1;193;4714;23;1804;2870;443;461;480;903;11332;6424;556;6481;6762
2015-08-02T16:00:00;901;425;0;183;4461;23;1800;2953;442;463;437;870;11269;6626;592;6528;6430
2015-08-02T16:15:00;901;438;1;182;4225;23;1802;3029;449;463;427;775;11260;6853;317;6518;6197
2015-08-02T16:30:00;901;439;1;175;3961;23;1835;3107;457;470;353;792;11262;7125;148;6661;5853
2015-08-02T16:45:00;901;459;1;172;3685;23;1847;3216;465;479;233;785;11346;7489;50;6792;5474
2015-08-02T17:00:00;901;437;1;166;3431;23;1830;3429;461;487;160;709;11398;7802;134;6916;5119
2015-08-02T17:15:00;902;437;1;166;3123;23;1850;3504;468;488;208;734;11516;8227;51;7044;4860
2015-08-02T17:30:00;904;454;1;161;2781;23;1906;3605;471;490;205;836;11569;8627;31;7308;4529
2015-08-02T17:45:00;908;442;1;158;2451;23;1940;3763;478;494;337;868;11609;8999;25;7543;4320
2015-08-02T18:00:00;912;438;2;166;2119;23;1932;3989;476;492;128;818;11691;9403;77;7707;3788
2015-08-02T18:15:00;912;440;3;181;1817;23;1914;4134;486;496;150;886;11750;9749;53;7916;3526
2015-08-02T18:30:00;911;440;5;193;1541;23;1923;4159;535;497;380;923;11820;10082;15;8037;3493
2015-08-02T18:45:00;912;438;5;205;1257;23;1920;4162;598;499;527;900;11824;10358;8;8079;3367
2015-08-02T19:00:00;915;437;6;221;988;23;1902;4187;569;494;238;963;11901;10687;25;8115;2828
2015-08-02T19:15:00;923;439;6;244;752;23;1900;4223;567;496;384;982;11945;10944;17;8168;2771
2015-08-02T19:30:00;927;440;7;269;564;23;1901;4229;567;500;502;1016;11891;11051;20;8213;2732
2015-08-02T19:45:00;928;441;13;310;421;23;1904;4229;570;501;556;1062;11891;11146;14;8266;2692
2015-08-02T20:00:00;928;444;16;343;298;23;1904;4211;506;497;507;1035;11950;11294;14;8153;2559
2015-08-02T20:15:00;929;448;23;379;184;23;1901;4213;455;281;538;1057;11860;11275;29;7907;2524
2015-08-02T20:30:00;930;440;26;449;92;23;1903;4222;458;498;506;1068;11796;11231;36;8149;2466
2015-08-02T20:45:00;930;436;29;554;35;23;1902;4219;460;499;491;1056;11772;11155;42;8136;2498
2015-08-02T21:00:00;930;447;30;655;11;23;1904;4222;459;500;556;1080;11860;11164;30;8165;2652
2015-08-02T21:15:00;929;452;31;751;0;23;1912;4222;460;499;567;1082;11968;11186;36;8175;2753
2015-08-02T21:30:00;928;446;31;854;0;23;1919;4224;467;503;530;1076;12106;11222;29;8189;2812
2015-08-02T21:45:00;931;461;31;958;0;23;1922;4223;462;505;504;1067;12189;11201;27;8179;2908
2015-08-02T22:00:00;929;480;32;1049;0;23;1927;4219;471;503;728;1130;12227;11147;23;8250;3241
2015-08-02T22:15:00;928;454;33;1144;0;23;1920;4218;462;282;628;1114;12088;10911;29;7996;3210
2015-08-02T22:30:00;925;440;29;1206;0;23;1925;4224;457;281;380;1100;11903;10668;27;7987;3003
2015-08-02T22:45:00;921;440;33;1277;0;23;1924;4209;443;462;136;1082;11667;10357;29;8120;2830
2015-08-02T23:00:00;920;453;35;1328;0;23;1937;4198;452;221;320;1089;11433;10071;29;7897;3079
2015-08-02T23:15:00;922;451;36;1361;0;23;1919;4175;437;219;148;1028;11179;9781;32;7778;2941
2015-08-02T23:30:00;917;439;39;1421;0;23;1931;4175;428;440;149;943;10984;9524;138;7917;2988
2015-08-02T23:45:00;910;439;38;1446;0;23;1929;4170;434;218;191;1013;10780;9296;293;7764;3047
2015-08-03T00:00:00;913;436;39;1430;0;23;1942;4166;431;219;192;1015;10618;9150;253;7773;3033
2015-08-03T00:15:00;910;429;45;1433;0;23;1934;4153;432;219;196;1010;10543;9066;368;7748;3036
2015-08-03T00:30:00;909;423;52;1437;0;23;1922;4126;446;219;193;972;10438;8950;445;7685;3037
2015-08-03T00:45:00;909;423;60;1431;0;23;1913;4113;484;439;163;911;10282;8790;533;7860;3009
2015-08-03T01:00:00;905;424;69;1428;0;23;1927;4041;472;441;166;876;10188;8692;398;7757;3015
2015-08-03T01:15:00;906;422;81;1441;0;23;1928;3979;475;437;157;905;10095;8574;473;7724;3030
2015-08-03T01:30:00;904;420;89;1453;0;23;1921;3902;483;437;180;849;10057;8515;410;7592;3069
2015-08-03T01:45:00;907;419;94;1458;0;23;1921;3848;483;434;269;861;9978;8427;437;7547;3170
2015-08-03T02:00:00;908;416;104;1465;0;23;1921;3767;486;436;255;855;9921;8352;450;7465;3171
2015-08-03T02:15:00;903;415;109;1483;0;23;1900;3761;479;438;211;979;9862;8271;638;7557;3144
2015-08-03T02:30:00;901;413;114;1495;0;23;1895;3752;498;437;240;984;9830;8220;664;7566;3186
2015-08-03T02:45:00;901;413;124;1479;0;23;1895;3717;499;438;314;874;9872;8269;511;7423;3254
2015-08-03T03:00:00;908;415;129;1467;0;23;1903;3657;493;437;345;817;9910;8314;502;7307;3287
2015-08-03T03:15:00;907;415;133;1447;0;23;1904;3639;486;439;336;822;9892;8312;519;7290;3261
2015-08-03T03:30:00;915;418;143;1441;0;23;1913;3635;496;222;323;825;9902;8318;510;7091;3263
2015-08-03T03:45:00;920;420;152;1454;0;23;1919;3615;499;224;189;800;9958;8351;467;7057;3158
2015-08-03T04:00:00;916;421;162;1469;0;23;1934;3609;483;226;195;809;10070;8439;450;7061;3186
2015-08-03T04:15:00;917;421;186;1458;0;23;1937;3615;493;227;191;895;10075;8431;505;7167;3196
2015-08-03T04:30:00;915;416;196;1452;0;23;1939;3639;570;227;135;1035;10200;8553;546;7410;3137
2015-08-03T04:45:00;916;416;210;1447;0;23;1906;3724;642;230;239;1026;10364;8706;533;7528;3251
2015-08-03T05:00:00;915;412;233;1449;0;23;1875;3923;679;229;245;1098;10701;9019;512;7804;3277
2015-08-03T05:15:00;916;413;239;1464;1;23;1881;4013;744;230;242;1163;10877;9173;558;8031;3298
2015-08-03T05:30:00;913;412;255;1470;4;23;1906;4050;849;231;227;1243;11143;9415;628;8279;3304
2015-08-03T05:45:00;911;409;275;1493;15;23;1912;4103;1033;232;133;1241;11479;9696;598;8521;3259
2015-08-03T06:00:00;912;409;289;1511;60;23;1906;4157;1129;232;171;1199;12235;10376;615;8623;3375
2015-08-03T06:15:00;916;410;301;1494;141;23;1919;4195;1234;232;190;1151;12743;10807;403;8731;3475
2015-08-03T06:30:00;926;413;305;1507;254;23;1934;4194;1304;233;154;1227;13174;11108;342;8892;3582
2015-08-03T06:45:00;928;406;312;1483;394;23;1948;4196;1383;235;162;1302;13563;11374;222;9064;3708
2015-08-03T07:00:00;930;406;325;1425;584;23;1958;4215;1508;242;187;1349;14041;11707;119;9272;3880
2015-08-03T07:15:00;930;406;330;1334;809;24;1965;4226;1563;243;192;1213;14323;11850;28;9210;4025
2015-08-03T07:30:00;932;408;330;1232;1082;24;1968;4221;1600;246;280;1205;14631;11987;19;9240;4288
2015-08-03T07:45:00;931;404;334;1110;1382;24;1969;4223;1707;269;248;1203;14913;12087;25;9371;4433
2015-08-03T08:00:00;931;419;332;983;1741;24;1958;4218;1826;273;540;1237;15181;12125;17;9512;4970
2015-08-03T08:15:00;934;422;324;864;2072;25;1963;4220;1900;274;532;1253;15366;12106;17;9610;5173
2015-08-03T08:30:00;934;416;321;793;2406;25;1970;4227;1917;276;580;1264;15564;12044;16;9654;5475
2015-08-03T08:45:00;933;417;316;751;2756;25;1971;4221;1919;276;383;1257;15720;11898;17;9644;5581
2015-08-03T09:00:00;932;412;307;711;3108;25;1965;4207;2003;277;510;1279;15787;11662;17;9731;6005
2015-08-03T09:15:00;931;409;299;684;3450;25;1962;4210;2043;278;415;1271;15909;11477;16;9764;6213
2015-08-03T09:30:00;935;409;296;675;3767;25;1964;4211;2040;280;260;1265;16070;11333;5;9760;6367
2015-08-03T09:45:00;938;410;289;645;4077;25;1966;4210;2041;281;166;1245;16216;11206;34;9743;6550
2015-08-03T10:00:00;937;410;290;645;4393;25;1964;4202;2048;283;279;1271;16336;11008;73;9768;6979
2015-08-03T10:15:00;939;411;295;649;4664;25;1965;4206;2035;287;355;1262;16437;10831;135;9755;7338
2015-08-03T10:30:00;936;407;297;644;4892;25;1962;4215;2019;287;247;1210;16572;10740;156;9693;7448
2015-08-03T10:45:00;933;407;299;645;5109;25;1960;4189;1989;294;334;1153;16650;10597;157;9585;7752
2015-08-03T11:00:00;933;419;302;630;5293;25;1958;4111;2018;295;462;1220;16783;10557;25;9602;8064
2015-08-03T11:15:00;931;412;301;640;5484;25;1960;4083;2028;295;202;1244;16847;10423;30;9610;7995
2015-08-03T11:30:00;928;411;303;654;5643;25;1959;4071;2007;295;185;1232;16927;10329;33;9564;8149
2015-08-03T11:45:00;929;402;303;662;5780;25;1954;4063;2034;295;109;1244;16893;10149;88;9590;8210
2015-08-03T12:00:00;927;404;308;682;5871;25;1955;4047;2027;294;201;1269;16777;9916;205;9592;8418
2015-08-03T12:15:00;927;403;314;691;5975;25;1953;4033;1988;294;129;1255;16716;9736;191;9523;8464
2015-08-03T12:30:00;926;398;313;717;6043;25;1955;4030;1934;294;142;1242;16726;9654;217;9455;8564
2015-08-03T12:45:00;923;397;312;748;6071;24;1952;4037;1923;294;172;1231;16767;9637;288;9437;8647
2015-08-03T13:00:00;923;392;311;791;6098;24;1953;3996;1859;294;111;1199;16784;9585;217;9301;8650
2015-08-03T13:15:00;919;398;310;765;6107;24;1949;3970;1787;294;58;1242;16736;9553;233;9242;8581
2015-08-03T13:30:00;919;399;314;781;6095;24;1949;3977;1771;293;66;1243;16644;9455;259;9233;8598
2015-08-03T13:45:00;920;401;313;781;6038;24;1947;3976;1691;293;99;1247;16537;9406;278;9154;8576
2015-08-03T14:00:00;922;388;319;809;5983;24;1945;3956;1683;289;120;1185;16445;9335;174;9058;8565
2015-08-03T14:15:00;922;389;325;830;5925;24;1949;3961;1692;281;117;1169;16419;9340;138;9052;8532
2015-08-03T14:30:00;922;396;327;833;5828;23;1947;3958;1708;275;101;1194;16369;9381;142;9082;8430
2015-08-03T14:45:00;920;394;332;862;5705;23;1954;3955;1754;273;58;1169;16267;9368;160;9105;8294
2015-08-03T15:00:00;916;404;333;881;5557;23;1956;3962;1773;262;78;1180;16280;9509;93;9133;8192
2015-08-03T15:15:00;915;401;333;880;5405;21;1957;3935;1822;260;160;1197;16167;9549;7;9171;8115
2015-08-03T15:30:00;916;409;335;861;5216;21;1960;3940;1833;260;222;1192;16070;9658;18;9185;7980
