datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2015-07-01T11:15:00;949;524;296;620;5644;27;2191;3596;3113;408;375;1871;17810;11250;116;11179;8435
2015-07-01T11:30:00;951;526;303;665;5770;27;2190;3600;3089;406;370;1858;17889;11151;144;11143;8612
2015-07-01T11:45:00;949;527;304;722;5890;27;2190;3602;3081;404;169;1850;17877;10961;145;11127;8588
2015-07-01T12:00:00;947;525;310;774;5985;27;2189;3629;3056;395;232;1817;17714;10646;146;11086;8800
2015-07-01T12:15:00;946;529;313;822;6072;27;2188;3629;2930;390;203;1732;17628;10422;210;10869;8912
2015-07-01T12:30:00;944;529;315;862;6120;26;2186;3628;2912;390;173;1734;17617;10320;278;10850;8969
2015-07-01T12:45:00;944;528;316;908;6163;26;2184;3614;2914;390;47;1740;17610;10223;317;10842;8932
2015-07-01T13:00:00;940;529;322;946;6166;26;2183;3536;2859;380;189;1714;17621;10187;85;10672;9118
2015-07-01T13:15:00;940;530;323;964;6183;25;2181;3511;2839;381;179;1677;17568;10098;56;10589;9144
2015-07-01T13:30:00;942;534;314;979;6159;25;2183;3515;2820;378;194;1616;17505;10053;99;10512;9147
2015-07-01T13:45:00;946;525;316;983;6112;25;2183;3507;2806;364;81;1661;17382;9972;204;10521;8988
2015-07-01T14:00:00;945;542;320;988;6055;25;2164;3566;2806;366;186;1638;17312;9949;62;10540;9061
2015-07-01T14:15:00;945;534;320;992;6001;25;2076;3592;2808;364;191;1667;17246;9933;4;10507;9008
2015-07-01T14:30:00;941;532;317;992;5910;25;2062;3594;2848;363;174;1687;17176;9957;5;10554;8891
2015-07-01T14:45:00;942;543;317;1010;5785;25;2061;3573;2871;363;226;1726;17143;10031;5;10594;8848
2015-07-01T15:00:00;945;549;317;1027;5660;25;2061;3570;2892;376;213;1716;17077;10073;5;10615;8736
2015-07-01T15:15:00;948;552;317;1026;5528;25;2061;3571;2904;374;214;1727;17006;10135;4;10637;8610
2015-07-01T15:30:00;946;551;315;1074;5355;25;2060;3585;2936;370;212;1727;16881;10138;5;10678;8478
2015-07-01T15:45:00;949;545;312;1054;5178;24;2059;3577;2951;369;213;1708;16705;10161;3;10664;8275
2015-07-01T16:00:00;955;536;311;1080;4962;24;2059;3525;3007;371;187;1673;16560;10206;138;10635;8055
2015-07-01T16:15:00;949;533;316;1092;4730;24;2075;3532;3068;372;186;1660;16447;10310;111;10707;7830
2015-07-01T16:30:00;949;529;317;1117;4481;24;2162;3527;3065;364;138;1756;16370;10455;33;10874;7555
2015-07-01T16:45:00;949;545;322;1139;4206;24;2178;3535;3076;363;190;1740;16289;10623;25;10892;7375
2015-07-01T17:00:00;950;540;327;1173;3927;24;2176;3603;3098;370;127;1739;16281;10855;98;10986;7068
2015-07-01T17:15:00;954;542;324;1190;3640;24;2176;3637;3084;368;137;1777;16216;11063;40;11042;6811
2015-07-01T17:30:00;955;545;327;1203;3322;24;2177;3647;3080;367;306;1749;16203;11353;8;11020;6682
2015-07-01T17:45:00;956;547;334;1245;2985;24;2176;3641;3111;373;395;1832;16227;11663;4;11133;6486
2015-07-01T18:00:00;956;528;342;1251;2638;24;2177;3659;3142;355;294;1786;16105;11874;3;11119;6033
2015-07-01T18:15:00;958;539;355;1269;2303;24;2178;3653;3157;349;362;1790;16040;12113;3;11127;5810
2015-07-01T18:30:00;956;548;362;1274;1974;23;2177;3655;3167;348;426;1826;16035;12425;3;11173;5563
2015-07-01T18:45:00;956;555;369;1283;1651;23;2178;3655;3168;345;746;1846;16065;12762;3;11192;5583
2015-07-01T19:00:00;959;552;375;1284;1357;23;2177;3663;3167;335;519;1762;15972;12957;3;11104;5069
2015-07-01T19:15:00;959;555;379;1325;1088;23;2177;3652;3166;343;557;1756;15819;13027;3;11094;4886
2015-07-01T19:30:00;959;559;377;1337;851;23;2177;3660;3167;346;746;1795;15784;13219;3;11145;4852
2015-07-01T19:45:00;958;567;379;1353;653;23;2176;3661;3168;389;875;1813;15772;13387;3;11207;4808
2015-07-01T20:00:00;957;566;391;1350;501;23;2177;3667;3153;404;768;1868;15569;13327;3;11269;4556
2015-07-01T20:15:00;957;566;398;1389;366;23;2178;3662;3127;421;716;1836;15353;13200;3;11224;4415
2015-07-01T20:30:00;955;565;402;1458;238;23;2177;3656;3131;415;765;1736;15228;13130;3;11115;4406
2015-07-01T20:45:00;955;563;399;1548;137;23;2177;3655;3130;400;689;1733;15007;12924;3;11095;4314
2015-07-01T21:00:00;952;566;402;1667;70;22;2177;3661;3141;382;902;1809;14909;12770;3;11170;4581
2015-07-01T21:15:00;950;561;405;1836;31;23;2177;3663;3141;420;852;1679;14737;12465;3;11080;4658
2015-07-01T21:30:00;952;552;407;2034;14;23;2177;3653;3144;481;513;1689;14549;12095;4;11144;4495
2015-07-01T21:45:00;952;552;405;2188;1;23;2182;3641;3134;480;451;1796;14461;11868;21;11233;4572
2015-07-01T22:00:00;953;553;404;2323;0;23;2184;3643;3114;397;754;1719;14506;11779;3;11057;5010
2015-07-01T22:15:00;953;552;403;2445;0;23;2187;3647;3124;349;629;1718;14434;11587;4;11025;5005
2015-07-01T22:30:00;952;554;407;2553;0;23;2187;3645;3128;292;583;1687;14310;11350;51;10939;5072
2015-07-01T22:45:00;950;533;408;2645;0;23;2186;3646;3126;258;204;1589;13994;10942;58;10805;4763
2015-07-01T23:00:00;951;538;412;2735;0;23;2185;3651;3090;232;483;1537;13718;10571;54;10695;5142
2015-07-01T23:15:00;949;534;408;2799;0;23;2186;3648;3089;228;367;1521;13509;10302;80;10672;5080
2015-07-01T23:30:00;949;528;405;2828;0;23;2187;3652;3086;227;238;1520;13223;9990;207;10672;4971
2015-07-01T23:45:00;949;523;402;2849;0;23;2184;3654;3050;222;217;1511;12960;9708;353;10621;4963
2015-07-02T00:00:00;942;555;402;2867;0;23;2188;3660;2927;212;598;1439;12682;9413;205;10426;5387
2015-07-02T00:15:00;937;546;407;2874;0;23;2189;3649;2773;212;524;1443;12525;9245;221;10266;5311
2015-07-02T00:30:00;936;552;408;2872;0;23;2188;3648;2728;212;504;1396;12374;9094;284;10172;5295
2015-07-02T00:45:00;936;533;408;2823;0;23;2189;3635;2690;212;419;1412;12160;8929;317;10138;5142
2015-07-02T01:00:00;933;536;409;2797;0;24;2190;3626;2670;212;508;1253;12029;8823;293;9951;5207
2015-07-02T01:15:00;933;535;412;2784;0;24;2192;3642;2654;213;511;1237;11939;8743;324;9938;5199
2015-07-02T01:30:00;933;540;413;2763;0;24;2191;3644;2590;213;468;1205;11841;8665;309;9843;5141
2015-07-02T01:45:00;934;543;413;2746;0;23;2191;3642;2531;213;514;1198;11764;8606;298;9775;5173
2015-07-02T02:00:00;931;542;415;2709;0;24;2192;3642;2510;213;511;1216;11674;8550;314;9773;5132
2015-07-02T02:15:00;927;538;417;2703;0;24;2192;3635;2483;213;475;1236;11577;8458;383;9759;5084
2015-07-02T02:30:00;926;543;419;2713;0;23;2193;3639;2479;213;472;1244;11610;8478;405;9768;5096
2015-07-02T02:45:00;926;539;423;2691;0;23;2193;3622;2470;213;449;1250;11587;8474;424;9748;5051
2015-07-02T03:00:00;931;525;426;2651;0;23;2195;3653;2391;213;147;1251;11576;8499;464;9703;4703
2015-07-02T03:15:00;934;530;429;2634;0;23;2195;3662;2367;213;130;1258;11543;8479;500;9695;4680
2015-07-02T03:30:00;934;550;432;2603;0;23;2196;3638;2350;213;188;1292;11561;8526;571;9689;4730
2015-07-02T03:45:00;935;548;433;2562;0;23;2198;3621;2289;212;206;1364;11545;8551;627;9684;4707
2015-07-02T04:00:00;936;545;434;2531;0;23;2197;3629;2216;213;123;1407;11655;8689;637;9662;4592
2015-07-02T04:15:00;941;541;437;2504;0;23;2198;3640;2280;214;107;1395;11712;8771;630;9727;4553
2015-07-02T04:30:00;944;546;438;2495;0;23;2199;3637;2316;213;138;1422;11773;8840;622;9787;4584
2015-07-02T04:45:00;947;544;434;2465;1;23;2200;3649;2374;213;132;1450;11842;8942;623;9886;4546
2015-07-02T05:00:00;948;542;436;2419;9;23;2201;3707;2433;212;214;1450;11997;9133;627;10003;4591
2015-07-02T05:15:00;950;543;438;2334;29;23;2200;3717;2544;212;237;1465;12218;9417;624;10138;4554
2015-07-02T05:30:00;950;545;441;2268;85;23;2201;3719;2636;212;195;1547;12484;9690;614;10315;4507
2015-07-02T05:45:00;952;546;445;2234;156;23;2202;3718;2697;212;196;1634;12811;9976;505;10463;4552
2015-07-02T06:00:00;953;546;445;2186;244;23;2202;3714;2775;229;363;1701;13643;10768;371;10621;4760
2015-07-02T06:15:00;957;547;446;2107;367;23;2203;3711;2779;231;532;1679;14206;11286;37;10603;4979
2015-07-02T06:30:00;958;549;445;2010;516;23;2203;3713;2807;239;710;1751;14633;11662;25;10713;5211
2015-07-02T06:45:00;959;549;444;1887;725;23;2202;3702;2827;256;622;1848;15018;11962;25;10835;5209
2015-07-02T07:00:00;959;538;443;1746;953;23;2201;3698;2869;307;438;1894;15565;12423;40;10969;5100
2015-07-02T07:15:00;961;549;443;1589;1205;24;2204;3700;2869;309;587;1915;15934;12698;40;10997;5358
2015-07-02T07:30:00;959;551;441;1458;1501;24;2203;3706;2876;312;653;1941;16256;12856;40;11038;5587
2015-07-02T07:45:00;951;549;439;1348;1807;24;2202;3705;2903;328;632;1950;16493;12900;40;11088;5750
2015-07-02T08:00:00;950;550;437;1245;2124;24;2201;3699;2937;356;668;1961;16768;12962;40;11154;5998
2015-07-02T08:15:00;946;553;434;1174;2453;25;2200;3705;2938;353;639;1936;16948;12886;45;11132;6224
2015-07-02T08:30:00;945;553;432;1132;2782;25;2197;3704;2947;353;543;1934;17073;12728;46;11135;6412
2015-07-02T08:45:00;948;547;425;1097;3119;25;2195;3692;2925;361;387;1874;17140;12499;68;11047;6548
2015-07-02T09:00:00;947;552;416;1094;3444;25;2193;3636;2906;372;451;1893;17116;12163;58;11000;6929
2015-07-02T09:15:00;945;546;407;1122;3759;26;2194;3628;2931;367;348;1874;17262;11974;68;10994;7153
2015-07-02T09:30:00;944;541;402;1171;4035;26;2194;3633;2947;364;204;1874;17379;11772;69;11012;7323
2015-07-02T09:45:00;948;542;404;1218;4321;26;2193;3628;2944;360;165;1883;17523;11581;106;11008;7624
2015-07-02T10:00:00;950;549;405;1268;4578;27;2192;3597;2947;367;528;1876;17611;11360;61;10979;8305
2015-07-02T10:15:00;952;547;405;1316;4816;27;2191;3570;2943;371;467;1869;17697;11161;165;10944;8530
2015-07-02T10:30:00;952;546;401;1363;5023;27;2187;3567;2942;372;393;1896;17844;11057;182;10964;8705
2015-07-02T10:45:00;952;546;394;1431;5209;27;2184;3573;2905;375;313;1878;17907;10873;203;10915;8872
2015-07-02T11:00:00;953;527;386;1499;5372;26;2180;3524;2865;363;78;1865;17962;10706;174;10797;8841
2015-07-02T11:15:00;953;540;378;1548;5546;25;2178;3521;2853;365;141;1792;18088;10616;173;10709;9131
2015-07-02T11:30:00;954;542;376;1611;5687;23;2177;3513;2849;363;136;1777;18177;10504;182;10679;9329
2015-07-02T11:45:00;954;537;382;1653;5799;24;2175;3500;2814;364;47;1819;18138;10305;295;10672;9396
2015-07-02T12:00:00;954;533;386;1670;5881;24;2141;3464;2799;368;145;1819;17956;10018;407;10591;9593
2015-07-02T12:15:00;952;540;386;1675;5958;23;2072;3454;2703;375;164;1828;17852;9833;448;10432;9698
2015-07-02T12:30:00;951;550;379;1690;5998;24;2057;3436;2620;390;173;1862;17860;9794;462;10365;9765
2015-07-02T12:45:00;950;550;371;1688;6040;26;2054;3461;2629;397;186;1844;17844;9745;486;10385;9811
2015-07-02T13:00:00;952;544;371;1676;6066;26;2052;3486;2626;405;452;1844;17800;9688;356;10413;10087
2015-07-02T13:15:00;948;556;371;1683;6071;26;2051;3510;2582;409;532;1849;17791;9666;413;10401;10187
2015-07-02T13:30:00;950;558;373;1655;6049;26;2051;3525;2590;407;546;1805;17676;9600;470;10378;10157
2015-07-02T13:45:00;945;531;375;1651;6006;26;2049;3527;2563;405;439;1808;17488;9456;516;10352;9973
2015-07-02T14:00:00;947;548;377;1648;5937;26;2050;3541;2591;396;436;1720;17399;9437;506;10298;9919
2015-07-02T14:15:00;947;546;379;1634;5879;25;2049;3548;2603;391;436;1688;17404;9512;426;10279;9846
2015-07-02T14:30:00;947;534;390;1620;5801;25;2048;3553;2588;391;388;1734;17349;9538;393;10314;9705
2015-07-02T14:45:00;948;534;396;1650;5690;25;2049;3554;2575;389;434;1722;17265;9529;344;10289;9677
2015-07-02T15:00:00;948;535;398;1690;5560;25;2048;3590;2644;385;418;1804;17260;9612;302;10471;9574
2015-07-02T15:15:00;950;542;398;1665;5422;24;2047;3601;2659;381;428;1840;17134;9650;320;10528;9429
2015-07-02T15:30:00;953;544;392;1674;5237;24;2048;3589;2687;382;413;1872;17053;9750;216;10578;9237
2015-07-02T15:45:00;955;536;393;1674;5054;24;2047;3590;2722;382;442;1868;16962;9841;141;10609;9078
2015-07-02T16:00:00;955;527;394;1654;4849;24;2047;3543;2729;381;461;1824;16746;9849;105;10524;8864
2015-07-02T16:15:00;953;530;399;1642;4622;24;2047;3552;2746;382;430;1877;16640;9978;44;10604;8600
2015-07-02T16:30:00;960;537;399;1616;4375;24;2048;3559;2778;381;566;1887;16573;10183;5;10653;8477
2015-07-02T16:45:00;962;549;389;1608;4095;24;2049;3566;2796;384;780;1866;16530;10438;8;10661;8407
2015-07-02T17:00:00;958;541;354;1593;3817;24;2049;3578;2793;402;572;1795;16462;10699;56;10617;7859
2015-07-02T17:15:00;956;542;378;1543;3525;24;2047;3584;2819;401;675;1824;16441;10996;3;10675;7643
2015-07-02T17:30:00;955;553;376;1530;3208;24;2047;3595;2829;402;869;1839;16416;11303;2;10712;7515
2015-07-02T17:45:00;952;556;372;1502;2867;24;2048;3600;2805;405;962;1925;16358;11617;3;10783;7235
2015-07-02T18:00:00;950;537;369;1510;2530;24;2048;3671;2791;419;479;1795;16154;11745;2;10724;6399
2015-07-02T18:15:00;952;545;357;1484;2217;24;2048;3698;2669;417;688;1823;16119;12062;1;10655;6267
2015-07-02T18:30:00;952;555;344;1494;1908;23;2099;3700;2618;434;975;1869;16179;12434;3;10720;6251
2015-07-02T18:45:00;953;552;335;1488;1597;22;2158;3700;2622;431;1105;1829;16070;12652;2;10740;6052
2015-07-02T19:00:00;951;534;337;1474;1301;22;2165;3694;2613;410;747;1816;15998;12885;2;10698;5366
2015-07-02T19:15:00;950;537;328;1477;1038;22;2164;3689;2610;414;851;1815;15900;13057;2;10692;5203
2015-07-02T19:30:00;951;542;329;1530;816;22;2166;3683;2612;415;1076;1798;15793;13119;2;10674;5266
2015-07-02T19:45:00;957;547;332;1550;623;22;2164;3682;2616;414;1059;1804;15767;13263;2;10680;5090
2015-07-02T20:00:00;962;549;355;1624;473;22;2164;3687;2664;390;956;1830;15676;13225;2;10735;4941
2015-07-02T20:15:00;961;543;367;1698;345;22;2165;3673;2664;337;819;1775;15502;13092;2;10614;4755
2015-07-02T20:30:00;956;539;376;1776;228;22;2165;3680;2644;334;663;1765;15345;12965;2;10588;4560
2015-07-02T20:45:00;955;541;355;1818;126;22;2166;3681;2621;335;438;1777;15187;12888;3;10580;4255
2015-07-02T21:00:00;949;553;352;1880;59;22;2168;3682;2594;330;859;1826;15067;12776;11;10600;4674
2015-07-02T21:15:00;947;543;336;1974;25;22;2170;3679;2596;309;914;1718;14914;12580;12;10472;4761
2015-07-02T21:30:00;948;557;309;2093;12;22;2173;3680;2674;308;680;1705;14808;12395;12;10540;4621
2015-07-02T21:45:00;945;540;298;2172;0;22;2171;3671;2716;309;363;1713;14699;12230;12;10580;4340
2015-07-02T22:00:00;945;556;290;2301;0;22;2172;3674;2788;305;759;1736;14741;12150;12;10675;4873
2015-07-02T22:15:00;946;554;291;2429;0;22;2172;3668;2805;282;432;1706;14604;11883;13;10633;4674
2015-07-02T22:30:00;945;548;287;2519;0;22;2173;3638;2751;243;355;1634;14358;11552;13;10439;4676
2015-07-02T22:45:00;946;537;273;2591;0;22;2174;3606;2709;229;118;1709;14054;11190;64;10427;4487
2015-07-02T23:00:00;942;550;266;2635;0;22;2174;3608;2699;217;658;1650;13794;10893;9;10348;5073
2015-07-02T23:15:00;935;543;197;2602;0;22;2175;3594;2695;217;439;1594;13516;10718;68;10275;4738
2015-07-02T23:30:00;934;536;179;2654;0;22;2173;3601;2696;209;462;1588;13235;10402;192;10267;4787
2015-07-02T23:45:00;929;534;185;2701;0;23;2174;3591;2691;209;300;1616;13011;10125;334;10281;4672
2015-07-03T00:00:00;924;558;191;2721;0;23;2176;3604;2743;215;327;1527;12733;9821;360;10265;4744
2015-07-03T00:15:00;928;559;161;2737;0;23;2177;3611;2832;215;311;1429;12611;9713;367;10264;4719
2015-07-03T00:30:00;928;535;170;2757;0;23;2170;3621;2805;216;281;1438;12450;9523;477;10250;4694
2015-07-03T00:45:00;928;519;224;2729;0;23;2148;3616;2722;215;209;1419;12262;9309;531;10120;4632
2015-07-03T01:00:00;927;528;215;2690;0;23;2133;3628;2639;215;161;1418;12110;9205;589;10033;4544
2015-07-03T01:15:00;928;534;161;2621;0;23;2116;3626;2644;215;155;1482;12005;9223;700;10083;4422
2015-07-03T01:30:00;921;530;147;2549;0;23;2100;3638;2627;216;152;1488;11864;9168;727;10069;4322
2015-07-03T01:45:00;922;530;145;2429;0;23;2085;3635;2585;216;172;1494;11789;9215;754;10015;4221
2015-07-03T02:00:00;921;527;127;2326;0;23;2067;3650;2557;216;333;1514;11662;9209;742;10004;4257
2015-07-03T02:15:00;929;520;112;2275;0;23;2059;3663;2583;217;153;1487;11592;9205;733;10009;4012
2015-07-03T02:30:00;930;523;109;2170;0;23;2052;3672;2601;217;161;1494;11630;9351;639;10036;3916
2015-07-03T02:45:00;930;522;98;2063;0;23;2035;3626;2607;217;253;1425;11603;9443;489;9910;3889
2015-07-03T03:00:00;930;507;128;1951;0;23;2018;3630;2569;217;74;1385;11553;9474;712;9819;3613
2015-07-03T03:15:00;931;510;158;1879;0;23;2007;3637;2518;217;166;1378;11543;9505;743;9757;3667
2015-07-03T03:30:00;938;509;106;1757;0;23;1998;3638;2561;216;169;1319;11476;9614;597;9732;3502
2015-07-03T03:45:00;943;513;70;1672;0;23;1982;3640;2567;215;75;1307;11510;9769;472;9711;3296
2015-07-03T04:00:00;941;514;68;1603;0;23;1967;3644;2618;216;49;1384;11579;9908;686;9829;3198
2015-07-03T04:15:00;939;528;103;1545;0;23;1964;3635;2599;227;76;1363;11663;10016;678;9788;3214
2015-07-03T04:30:00;939;534;115;1477;0;23;1955;3638;2621;226;83;1444;11792;10199;630;9884;3171
2015-07-03T04:45:00;941;528;87;1425;1;23;1952;3634;2747;224;69;1510;11858;10346;650;10067;3074
2015-07-03T05:00:00;944;517;72;1374;9;23;1953;3631;2880;237;115;1562;12016;10562;717;10263;3054
2015-07-03T05:15:00;943;515;104;1296;31;23;1954;3620;2908;246;113;1570;12143;10712;635;10298;3025
2015-07-03T05:30:00;945;533;96;1221;82;23;1952;3626;2955;313;56;1596;12402;11003;507;10442;2956
2015-07-03T05:45:00;944;539;70;1145;148;23;1952;3620;2965;350;209;1645;12720;11358;393;10532;3078
2015-07-03T06:00:00;942;535;67;1103;229;23;1953;3619;2961;411;96;1951;13670;12272;629;10895;2995
2015-07-03T06:15:00;941;542;96;1052;345;23;1946;3615;2959;417;131;1982;14264;12772;267;10919;3130
2015-07-03T06:30:00;941;530;107;1027;490;23;1943;3625;2974;422;303;2007;14713;13090;4;10971;3421
2015-07-03T06:45:00;943;528;107;985;677;23;1941;3620;2980;452;522;2019;15059;13290;1;11012;3785
2015-07-03T07:00:00;951;535;88;923;865;23;1940;3625;2961;464;261;1901;15383;13507;1;10891;3646
2015-07-03T07:15:00;957;554;75;782;1076;23;1940;3621;2964;484;468;1920;15809;13876;1;10929;3935
2015-07-03T07:30:00;955;552;71;719;1332;25;1940;3574;2967;504;608;2031;16150;14028;1;11016;4262
2015-07-03T07:45:00;957;554;61;581;1610;26;1940;3520;2970;521;830;2017;16438;14186;1;10968;4619
2015-07-03T08:00:00;956;550;53;444;1864;26;1937;3473;2992;550;955;2054;16657;14296;1;11006;4848
2015-07-03T08:15:00;955;551;43;397;2123;26;1935;3466;2941;558;851;2057;16853;14291;1;10957;4946
2015-07-03T08:30:00;953;548;49;353;2387;27;1934;3454;2934;584;893;2082;17063;14274;1;10988;5210
2015-07-03T08:45:00;952;540;56;335;2638;26;1930;3449;2932;582;710;2097;17126;14097;1;10990;5257
2015-07-03T09:00:00;959;551;55;333;2897;26;1926;3455;2930;596;855;2102;16999;13714;1;11009;5676
2015-07-03T09:15:00;954;555;63;339;3179;28;1924;3452;2923;619;847;2035;17091;13510;1;10953;5965
2015-07-03T09:30:00;954;545;66;327;3408;28;1921;3448;2911;693;669;1998;17207;13407;1;10971;5997
2015-07-03T09:45:00;951;542;63;331;3638;28;1921;3457;2908;720;682;1994;17315;13283;1;11000;6235
2015-07-03T10:00:00;942;553;59;315;3898;28;1921;3462;2923;727;849;2001;17437;13166;1;11034;6644
2015-07-03T10:15:00;946;543;55;300;4112;28;1921;3463;2929;726;759;1998;17483;13016;1;11037;6743
2015-07-03T10:30:00;948;541;55;335;4299;27;1920;3488;2924;726;715;1970;17556;12868;1;11028;6920
2015-07-03T10:45:00;947;538;58;335;4453;28;1917;3506;2889;711;574;1990;17556;12711;1;11013;6933
2015-07-03T11:00:00;947;539;66;338;4630;27;1916;3525;2888;707;534;2002;17672;12639;24;11038;7081
2015-07-03T11:15:00;948;539;62;339;4806;27;1915;3558;2884;707;356;1973;17706;12500;49;11037;7077
2015-07-03T11:30:00;941;539;54;342;4941;27;1914;3579;2883;693;296;1912;17745;12410;54;10981;7140
2015-07-03T11:45:00;946;529;40;338;5089;27;1912;3591;2876;719;152;1961;17678;12211;116;11059;7121
2015-07-03T12:00:00;950;527;33;350;5196;27;1850;3584;2870;711;287;2068;17523;11944;175;11083;7370
2015-07-03T12:15:00;943;523;31;354;5305;27;1792;3595;2863;670;271;2065;17475;11785;178;10985;7454
2015-07-03T12:30:00;941;519;29;369;5400;27;1793;3591;2871;670;64;2034;17483;11685;223;10959;7349
2015-07-03T12:45:00;941;510;27;386;5500;27;1795;3593;2868;673;198;2018;17433;11521;311;10947;7589
