datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2021-06-01T14:15:00;1078;514;65;1045;8156;36;1961;2055;508;881;42;368;15503;6236;593;5773;10936
2021-06-01T14:30:00;1078;519;89;1052;8012;36;1958;2029;508;883;65;368;15480;6328;545;5746;10851
2021-06-01T14:45:00;1076;520;102;1049;7839;36;1957;2047;505;905;74;364;15405;6416;547;5778;10696
2021-06-01T15:00:00;1082;510;126;1073;7622;36;1956;2099;508;918;34;362;15391;6571;619;5843;10483
2021-06-01T15:15:00;1078;515;166;1081;7414;36;1956;2101;511;921;53;361;15379;6719;623;5850;10343
2021-06-01T15:30:00;1077;535;200;1080;7163;36;1958;2082;531;929;117;362;15322;6880;577;5862;10208
2021-06-01T15:45:00;1081;528;229;1085;6886;36;1956;2072;551;940;126;366;15257;7057;560;5885;9971
2021-06-01T16:00:00;1090;518;245;1124;6611;36;1956;2165;563;974;26;367;15158;7179;581;6025;9650
2021-06-01T16:15:00;1095;520;253;1149;6270;36;1955;2225;578;990;38;367;15067;7395;522;6115;9361
2021-06-01T16:30:00;1100;549;258;1178;5870;36;1961;2304;590;1006;112;366;15012;7707;406;6227;9103
2021-06-01T16:45:00;1102;572;253;1207;5464;36;1961;2360;596;1107;134;362;14928;8005;351;6386;8768
2021-06-01T17:00:00;1111;515;251;1191;5052;36;1957;2444;595;1180;99;367;14925;8431;395;6543;8255
2021-06-01T17:15:00;1116;535;269;1194;4633;36;1957;2559;606;1246;114;370;15033;8937;170;6738;7897
2021-06-01T17:30:00;1120;566;266;1182;4190;36;1957;2642;653;1285;174;369;15068;9429;76;6906;7534
2021-06-01T17:45:00;1123;560;278;1188;3751;36;1957;2678;703;1334;373;366;15042;9826;3;7038;7309
2021-06-01T18:00:00;1129;512;304;1218;3284;36;1952;2666;770;1433;195;370;15052;10246;24;7191;6678
2021-06-01T18:15:00;1136;543;327;1223;2846;36;1954;2689;820;1443;400;367;14940;10545;14;7273;6511
2021-06-01T18:30:00;1137;582;326;1270;2411;36;1956;2706;842;1486;639;363;14907;10901;2;7353;6401
2021-06-01T18:45:00;1140;573;345;1257;2018;36;1956;2712;852;1506;879;366;14951;11332;1;7392;6248
2021-06-01T19:00:00;1143;512;362;1231;1642;36;1950;2681;854;1538;520;372;14934;11699;24;7395;5446
2021-06-01T19:15:00;1145;529;371;1250;1305;36;1953;2693;853;1540;597;371;14839;11915;26;7410;5233
2021-06-01T19:30:00;1151;555;353;1264;1010;36;1955;2716;855;1538;776;369;14803;12176;1;7433;5145
2021-06-01T19:45:00;1154;601;346;1226;768;36;1956;2717;856;1538;946;368;14707;12368;1;7435;5077
2021-06-01T20:00:00;1144;567;333;1197;555;36;1955;2725;851;1528;1019;367;14656;12572;1;7426;4851
2021-06-01T20:15:00;1148;545;327;1216;382;36;1955;2732;846;1524;1000;369;14499;12574;1;7426;4654
2021-06-01T20:30:00;1147;556;345;1256;235;36;1956;2716;847;1526;1052;367;14443;12608;1;7412;4627
2021-06-01T20:45:00;1144;551;367;1320;124;36;1957;2727;847;1531;1003;366;14263;12452;1;7428;4545
2021-06-01T21:00:00;1133;553;323;1414;52;36;1957;2736;846;1537;997;370;14171;12383;1;7446;4508
2021-06-01T21:15:00;1133;544;316;1496;14;36;1957;2738;846;1544;853;365;14028;12203;7;7450;4392
2021-06-01T21:30:00;1132;534;310;1562;3;36;1958;2737;835;1545;767;366;13948;12074;37;7441;4344
2021-06-01T21:45:00;1130;530;315;1657;0;36;1960;2728;817;1545;538;368;13854;11882;37;7418;4206
2021-06-01T22:00:00;1122;584;307;1751;0;37;1962;2745;791;1534;629;368;13737;11679;47;7400;4430
2021-06-01T22:15:00;1120;565;265;1851;0;37;1962;2739;776;1536;432;368;13510;11394;52;7381;4270
2021-06-01T22:30:00;1122;551;272;1909;0;37;1963;2738;787;1535;341;367;13296;11115;9;7390;4232
2021-06-01T22:45:00;1116;522;272;1996;0;37;1958;2721;765;1491;212;365;13110;10842;54;7300;4155
2021-06-01T23:00:00;1104;566;275;2050;0;37;1959;2725;755;1451;327;366;12739;10415;14;7256;4359
2021-06-01T23:15:00;1106;531;290;2088;0;37;1960;2708;744;1427;138;366;12602;10224;145;7205;4190
2021-06-01T23:30:00;1103;527;299;2092;0;37;1960;2704;719;1378;210;367;12305;9914;151;7128;4268
2021-06-01T23:45:00;1098;499;306;2101;0;37;1961;2684;698;1276;196;364;12134;9727;175;6983;4237
2021-06-02T00:00:00;1082;576;301;2089;0;37;1962;2626;657;1165;56;381;11864;9474;447;6791;4141
2021-06-02T00:15:00;1081;571;325;2043;0;37;1962;2583;605;1136;25;384;11748;9380;434;6670;4082
2021-06-02T00:30:00;1079;548;357;2022;0;37;1960;2538;570;1105;4;380;11624;9246;513;6553;4047
2021-06-02T00:45:00;1084;550;386;2011;0;37;1960;2471;547;1059;1;379;11498;9101;542;6416;4069
2021-06-02T01:00:00;1079;583;381;1960;0;37;1963;2417;532;1076;3;381;11306;8965;653;6369;4043
2021-06-02T01:15:00;1080;565;375;1946;0;37;1964;2348;527;1092;6;374;11249;8928;639;6305;4009
2021-06-02T01:30:00;1074;524;416;1920;0;37;1967;2314;504;1091;19;364;11214;8879;578;6240;3990
2021-06-02T01:45:00;1071;513;408;1916;0;37;1966;2289;502;1043;24;375;11132;8808;664;6175;3969
2021-06-02T02:00:00;1077;573;396;1915;0;37;1968;2285;501;965;28;377;11152;8841;686;6096;4026
2021-06-02T02:15:00;1077;532;374;1904;0;37;1969;2266;499;956;27;373;11052;8775;811;6063;3951
2021-06-02T02:30:00;1076;541;353;1867;0;37;1970;2281;505;957;27;376;11073;8853;766;6089;3901
2021-06-02T02:45:00;1080;546;334;1822;0;37;1971;2280;505;960;24;377;11129;8973;768;6093;3843
2021-06-02T03:00:00;1078;575;349;1784;0;37;1970;2241;504;976;33;373;11089;8956;744;6064;3856
2021-06-02T03:15:00;1079;566;361;1744;0;38;1969;2258;503;990;37;372;11109;9004;804;6092;3825
2021-06-02T03:30:00;1083;563;373;1721;0;38;1969;2279;508;980;36;375;11129;9035;827;6111;3814
2021-06-02T03:45:00;1080;554;375;1706;0;38;1969;2294;523;997;36;376;11114;9033;833;6159;3789
2021-06-02T04:00:00;1083;520;371;1673;0;38;1970;2354;527;1040;35;374;11193;9149;777;6265;3720
2021-06-02T04:15:00;1081;538;358;1662;0;38;1970;2363;549;1072;34;375;11291;9271;780;6329;3711
2021-06-02T04:30:00;1083;539;332;1688;1;38;1945;2379;558;1079;35;377;11369;9349;700;6338;3716
2021-06-02T04:45:00;1087;560;314;1734;2;38;1920;2334;570;1089;46;375;11433;9383;629;6288;3781
2021-06-02T05:00:00;1093;529;299;1758;14;38;1922;2274;580;1073;37;376;11670;9599;513;6225;3768
2021-06-02T05:15:00;1096;549;294;1807;38;38;1923;2252;584;1067;47;376;11847;9708;402;6202;3869
2021-06-02T05:30:00;1098;544;324;1807;91;38;1924;2268;596;1084;46;377;12081;9859;286;6249;3948
2021-06-02T05:45:00;1109;530;367;1815;188;37;1924;2352;607;1101;59;378;12376;10005;187;6362;4105
2021-06-02T06:00:00;1127;534;385;1812;325;37;1923;2470;623;1088;182;371;13069;10546;91;6475;4402
2021-06-02T06:15:00;1141;526;429;1793;502;37;1924;2624;659;1136;422;374;13464;10740;25;6717;4850
2021-06-02T06:30:00;1143;509;484;1776;720;37;1924;2682;671;1171;398;370;13825;10844;6;6818;5067
2021-06-02T06:45:00;1143;528;534;1694;981;37;1926;2703;689;1181;341;371;14140;10932;5;6870;5258
2021-06-02T07:00:00;1155;564;562;1595;1291;37;1927;2683;735;1180;447;369;14616;11169;4;6894;5651
2021-06-02T07:15:00;1158;585;627;1502;1636;37;1928;2686;766;1160;431;369;14900;11135;3;6909;5976
2021-06-02T07:30:00;1157;564;696;1434;2033;37;1928;2687;770;1148;416;370;15169;11006;3;6903;6337
2021-06-02T07:45:00;1160;548;749;1368;2490;37;1925;2694;770;1141;426;371;15417;10811;4;6901;6778
2021-06-02T08:00:00;1160;595;803;1318;2971;37;1921;2688;769;1143;652;374;15488;10396;3;6895;7536
2021-06-02T08:15:00;1160;539;861;1277;3427;37;1922;2684;767;1134;484;368;15640;10076;2;6875;7785
2021-06-02T08:30:00;1159;522;908;1259;3917;37;1919;2677;737;1125;429;371;15780;9696;7;6829;8231
2021-06-02T08:45:00;1161;524;964;1224;4393;36;1920;2650;712;1127;179;374;15934;9354;107;6783;8481
2021-06-02T09:00:00;1150;575;1009;1166;4875;36;1922;2580;641;1054;350;371;15944;8895;86;6568;9161
2021-06-02T09:15:00;1144;541;1044;1142;5324;36;1923;2530;635;1009;177;366;15963;8452;37;6463;9408
2021-06-02T09:30:00;1143;509;1075;1123;5740;36;1923;2504;611;982;74;370;16061;8124;28;6390;9700
2021-06-02T09:45:00;1136;512;1088;1138;6142;36;1921;2459;607;971;28;371;16128;7760;163;6329;10080
2021-06-02T10:00:00;1121;569;1074;1174;6547;36;1921;2461;603;991;169;373;16158;7364;63;6349;10690
2021-06-02T10:15:00;1119;548;1084;1179;6908;36;1921;2427;602;987;182;373;16224;7054;35;6310;11056
2021-06-02T10:30:00;1125;512;1085;1201;7236;36;1919;2344;587;991;85;372;16212;6689;60;6213;11280
2021-06-02T10:45:00;1126;513;1090;1245;7508;36;1919;2290;574;988;36;375;16281;6439;119;6146;11554
2021-06-02T11:00:00;1120;556;1117;1274;7724;36;1919;2219;563;954;136;369;16331;6216;87;6024;11963
2021-06-02T11:15:00;1116;529;1147;1303;7910;36;1918;2168;544;949;102;366;16384;6024;89;5945;12143
2021-06-02T11:30:00;1116;512;1123;1338;8070;36;1917;2132;520;958;58;370;16455;5924;93;5897;12253
2021-06-02T11:45:00;1113;515;1105;1397;8247;36;1914;2098;523;953;31;366;16483;5733;157;5854;12444
2021-06-02T12:00:00;1097;540;1086;1444;8362;36;1913;2042;522;877;31;372;16437;5545;347;5726;12596
2021-06-02T12:15:00;1090;541;1092;1496;8446;36;1912;1989;520;877;16;372;16373;5339;503;5670;12717
2021-06-02T12:30:00;1091;510;1083;1485;8471;36;1912;1973;526;887;32;369;16364;5325;563;5667;12708
2021-06-02T12:45:00;1091;504;1087;1498;8525;36;1909;1946;533;875;23;366;16361;5251;554;5629;12764
2021-06-02T13:00:00;1082;527;1083;1574;8537;36;1910;1848;530;861;68;369;16294;5100;592;5518;12907
2021-06-02T13:15:00;1083;510;1066;1582;8527;35;1911;1818;532;853;35;372;16156;4982;599;5486;12838
2021-06-02T13:30:00;1080;515;1066;1574;8485;35;1911;1821;532;857;34;371;16071;4947;620;5492;12789
2021-06-02T13:45:00;1080;512;1047;1596;8404;35;1911;1817;527;856;32;373;15918;4871;634;5484;12706
2021-06-02T14:00:00;1075;565;1032;1584;8304;35;1908;1872;531;829;108;372;15925;5006;586;5512;12703
2021-06-02T14:15:00;1079;544;1007;1624;8168;35;1906;1865;530;822;128;373;15882;5083;541;5496;12585
2021-06-02T14:30:00;1079;546;997;1628;7972;35;1905;1868;534;833;130;371;15845;5248;517;5511;12387
2021-06-02T14:45:00;1082;548;971;1615;7810;35;1905;1868;538;833;162;374;15794;5399;480;5518;12223
2021-06-02T15:00:00;1085;513;967;1630;7573;35;1905;1908;542;830;59;372;15710;5541;511;5557;11862
2021-06-02T15:15:00;1078;512;966;1608;7397;35;1905;1910;542;836;53;373;15714;5744;501;5566;11649
2021-06-02T15:30:00;1076;531;982;1594;7157;35;1901;1922;542;826;88;370;15627;5895;445;5561;11463
2021-06-02T15:45:00;1081;548;971;1622;6876;35;1899;1946;543;846;85;377;15513;6044;412;5611;11218
2021-06-02T16:00:00;1086;508;985;1604;6600;35;1896;1940;543;832;51;376;15483;6294;472;5587;10869
2021-06-02T16:15:00;1092;524;1008;1594;6248;35;1896;1970;541;823;51;376;15468;6618;303;5606;10552
2021-06-02T16:30:00;1092;557;1023;1596;5879;35;1895;2016;558;829;96;377;15396;6898;173;5675;10278
2021-06-02T16:45:00;1091;582;1057;1588;5506;35;1895;2109;569;847;160;372;15349;7199;161;5792;10019
2021-06-02T17:00:00;1102;519;1049;1570;5157;35;1893;2206;594;910;160;374;15410;7634;249;5977;9592
2021-06-02T17:15:00;1102;528;1035;1570;4733;35;1892;2362;656;948;137;376;15502;8165;178;6234;9140
2021-06-02T17:30:00;1107;570;1048;1587;4276;35;1892;2431;683;978;269;368;15540;8629;96;6352;8892
2021-06-02T17:45:00;1115;591;1074;1584;3846;35;1891;2511;694;1020;487;373;15594;9091;69;6489;8732
2021-06-02T18:00:00;1127;523;1110;1623;3404;35;1890;2661;711;1125;246;378;15490;9353;117;6765;8068
2021-06-02T18:15:00;1132;552;1140;1660;2929;35;1889;2719;740;1147;313;374;15452;9723;75;6869;7761
2021-06-02T18:30:00;1134;557;1130;1703;2477;35;1903;2720;787;1146;507;373;15395;10084;4;6929;7543
2021-06-02T18:45:00;1131;584;1140;1741;2044;35;1933;2724;814;1176;685;373;15404;10479;4;7020;7360
2021-06-02T19:00:00;1137;536;1144;1782;1633;35;1943;2704;821;1206;694;377;15353;10795;34;7051;6961
2021-06-02T19:15:00;1140;583;1155;1813;1278;35;1945;2720;824;1207;861;376;15225;10980;33;7072;6865
2021-06-02T19:30:00;1138;608;1142;1885;992;35;1946;2717;825;1210;944;377;15114;11095;7;7075;6744
2021-06-02T19:45:00;1145;595;1126;1986;750;36;1945;2725;821;1211;1037;375;14959;11097;3;7077;6675
2021-06-02T20:00:00;1137;579;1128;2065;552;36;1944;2723;817;1197;1000;378;14841;11097;2;7059;6497
2021-06-02T20:15:00;1137;555;1141;2086;370;36;1943;2742;811;1204;933;375;14631;11035;2;7075;6258
2021-06-02T20:30:00;1136;542;1148;2143;224;36;1943;2754;811;1207;944;377;14528;11013;2;7092;6173
2021-06-02T20:45:00;1136;516;1149;2279;118;36;1945;2740;806;1222;809;376;14410;10864;2;7089;6043
2021-06-02T21:00:00;1129;552;1147;2528;52;36;1945;2749;791;1244;845;379;14273;10547;2;7108;6289
2021-06-02T21:15:00;1129;510;1132;2833;16;36;1944;2739;775;1241;588;374;14086;10106;9;7073;6244
2021-06-02T21:30:00;1125;499;1112;3120;3;36;1934;2701;760;1232;420;378;14026;9791;50;7005;6315
2021-06-02T21:45:00;1126;532;1094;3324;0;36;1924;2694;737;1222;213;375;14010;9592;134;6952;6325
2021-06-02T22:00:00;1110;578;1057;3401;0;36;1942;2699;713;1209;464;377;14001;9543;35;6940;6646
2021-06-02T22:15:00;1107;539;1048;3576;0;36;1946;2660;708;1189;257;376;13823;9199;52;6879;6563
2021-06-02T22:30:00;1105;552;1036;3698;0;36;1948;2669;699;1144;121;380;13626;8892;37;6840;6548
2021-06-02T22:45:00;1104;504;1010;3774;0;37;1951;2646;669;1118;92;378;13489;8705;82;6762;6521
2021-06-02T23:00:00;1095;568;978;3814;0;37;1950;2561;655;1059;106;377;13142;8350;111;6602;6598
2021-06-02T23:15:00;1093;532;950;3885;0;37;1942;2495;647;1020;94;377;13009;8174;52;6481;6591
2021-06-02T23:30:00;1093;510;910;3941;0;37;1935;2489;631;940;62;376;12735;7884;86;6371;6553
2021-06-02T23:45:00;1092;509;865;4010;0;37;1929;2434;610;896;73;378;12625;7751;184;6247;6586
2021-06-03T00:00:00;1078;558;827;4044;0;37;1932;2284;571;813;108;377;12322;7452;332;5977;6652
2021-06-03T00:15:00;1077;568;790;4075;0;37;1917;2160;570;789;131;378;12134;7269;322;5814;6678
2021-06-03T00:30:00;1078;526;769;4066;0;37;1901;2100;556;785;57;376;12071;7237;271;5718;6533
2021-06-03T00:45:00;1076;534;744;4061;0;37;1901;2088;561;801;40;374;11947;7142;346;5725;6492
2021-06-03T01:00:00;1076;606;725;4004;0;37;1904;2053;610;799;116;376;11671;6942;400;5742;6564
2021-06-03T01:15:00;1072;544;706;3922;0;37;1903;2036;595;797;119;376;11649;7021;446;5707;6400
2021-06-03T01:30:00;1070;541;699;3855;0;37;1903;2051;548;804;78;373;11618;7064;522;5679;6280
2021-06-03T01:45:00;1069;534;693;3830;0;37;1903;2052;555;797;45;375;11504;6981;560;5682;6208
2021-06-03T02:00:00;1068;570;699;3796;0;37;1907;2065;548;783;71;375;11333;6839;523;5678;6241
2021-06-03T02:15:00;1071;569;700;3766;0;37;1908;2049;578;807;56;365;11372;6906;551;5707;6199
2021-06-03T02:30:00;1073;572;694;3696;0;37;1905;2046;591;809;59;376;11260;6870;545;5727;6131
2021-06-03T02:45:00;1071;566;675;3622;0;37;1898;2029;598;807;45;376;11255;6958;553;5708;6016
2021-06-03T03:00:00;1070;555;647;3527;0;37;1893;2045;553;803;56;375;11218;7045;583;5669;5892
2021-06-03T03:15:00;1074;561;622;3469;0;37;1884;2075;525;805;46;378;11185;7094;605;5667;5809
2021-06-03T03:30:00;1073;573;605;3429;0;37;1885;2071;519;799;26;377;11126;7092;630;5651;5743
2021-06-03T03:45:00;1077;577;574;3390;0;37;1885;2091;510;789;28;375;11119;7156;625;5650;5683
2021-06-03T04:00:00;1078;576;543;3348;0;37;1886;2083;525;786;47;373;11119;7228;559;5653;5629
2021-06-03T04:15:00;1082;588;501;3308;0;37;1886;2077;531;796;55;375;11066;7257;510;5665;5571
2021-06-03T04:30:00;1084;594;494;3261;1;37;1888;2080;532;801;90;376;11093;7338;440;5677;5561
2021-06-03T04:45:00;1082;584;477;3229;3;37;1888;2057;547;805;52;376;11035;7326;402;5673;5464
2021-06-03T05:00:00;1089;580;475;3190;16;36;1888;2055;551;823;71;367;11096;7415;437;5684;5457
2021-06-03T05:15:00;1093;563;448;3156;47;36;1887;2083;566;821;89;369;11107;7457;476;5726;5432
2021-06-03T05:30:00;1092;573;431;3081;105;36;1888;2093;593;827;71;368;11113;7496;470;5769;5389
2021-06-03T05:45:00;1097;573;435;2986;215;36;1888;2138;619;841;28;368;11152;7516;476;5854;5370
2021-06-03T06:00:00;1112;540;439;2935;367;36;1874;2191;577;883;41;374;11359;7617;393;5899;5470
2021-06-03T06:15:00;1122;570;432;2822;554;36;1891;2259;571;878;64;370;11438;7631;143;5969;5600
2021-06-03T06:30:00;1127;565;447;2679;783;36;1891;2300;577;891;81;364;11563;7655;115;6023;5718
2021-06-03T06:45:00;1134;535;474;2503;1052;36;1891;2402;578;899;82;369;11717;7689;70;6139;5816
2021-06-03T07:00:00;1146;565;501;2313;1381;36;1894;2547;577;911;359;374;12023;7829;9;6303;6301
2021-06-03T07:15:00;1151;537;500;2083;1734;36;1895;2637;584;913;383;374;12232;7916;5;6403;6424
2021-06-03T07:30:00;1158;531;498;1869;2114;36;1896;2650;597;919;355;375;12366;7886;5;6437;6561
2021-06-03T07:45:00;1158;527;503;1634;2518;36;1894;2633;601;919;401;372;12533;7878;5;6419;6777
2021-06-03T08:00:00;1162;596;489;1470;2954;36;1893;2572;615;911;860;374;12796;7884;3;6365;7567
2021-06-03T08:15:00;1161;609;465;1329;3390;36;1894;2580;618;916;869;375;12983;7800;2;6383;7859
2021-06-03T08:30:00;1160;601;452;1209;3833;36;1893;2568;640;917;798;374;13094;7600;2;6392;8089
2021-06-03T08:45:00;1159;557;445;1148;4262;36;1882;2565;666;917;693;371;13195;7341;0;6401;8300
2021-06-03T09:00:00;1148;600;424;1150;4657;36;1875;2514;683;916;875;374;13276;7045;0;6362;8890
2021-06-03T09:15:00;1134;590;409;1155;5055;36;1872;2489;689;911;672;374;13460;6842;0;6335;9051
2021-06-03T09:30:00;1134;572;409;1159;5421;36;1866;2455;695;911;379;372;13628;6640;31;6299;9110
2021-06-03T09:45:00;1134;548;401;1199;5772;36;1860;2318;729;886;321;373;13838;6466;10;6166;9411
2021-06-03T10:00:00;1122;553;401;1320;6101;36;1831;2183;751;841;120;374;13898;6077;122;5980;9653
2021-06-03T10:15:00;1118;543;415;1409;6394;36;1828;2052;770;837;72;367;14034;5816;276;5854;9987
2021-06-03T10:30:00;1114;531;419;1486;6632;36;1818;1945;815;838;38;376;14291;5754;377;5792;10256
2021-06-03T10:45:00;1107;540;404;1561;6860;36;1817;1874;846;835;43;373;14387;5562;482;5745;10551
2021-06-03T11:00:00;1098;625;419;1610;7064;35;1819;1863;842;821;57;375;14426;5333;489;5720;10908
2021-06-03T11:15:00;1094;620;433;1628;7186;35;1812;1845;844;822;31;377;14524;5278;485;5700;11027
2021-06-03T11:30:00;1094;610;436;1629;7291;35;1810;1843;850;816;43;378;14633;5277;458;5697;11138
2021-06-03T11:45:00;1092;611;436;1639;7367;35;1810;1841;852;820;59;375;14657;5216;392;5698;11239
2021-06-03T12:00:00;1077;605;429;1617;7414;35;1806;1839;868;838;114;378;14508;5049;401;5729;11291
2021-06-03T12:15:00;1075;582;408;1606;7401;35;1804;1863;875;843;87;379;14449;5035;368;5764;11194
2021-06-03T12:30:00;1075;565;367;1594;7353;35;1804;1873;873;843;70;373;14332;5018;395;5766;11059
2021-06-03T12:45:00;1072;575;333;1573;7341;36;1804;1924;876;850;93;376;14296;5049;467;5830;11023
2021-06-03T13:00:00;1066;617;316;1582;7306;36;1804;2014;897;862;198;374;14128;4925;409;5951;11121
