datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2015-11-01T00:00:00;1006;287;107;1819;0;24;2681;3792;1673;401;114;949;11132;9205;155;9496;3357
2015-11-01T00:15:00;1005;287;107;1815;0;24;2682;3770;1561;400;141;883;10953;9031;195;9296;3379
2015-11-01T00:30:00;1004;285;104;1833;0;24;2681;3761;1478;399;33;902;10858;8922;201;9221;3283
2015-11-01T00:45:00;1003;284;95;1822;0;24;2679;3747;1411;401;86;935;10678;8761;286;9173;3314
2015-11-01T01:00:00;998;285;88;1806;0;24;2689;3791;1307;399;41;924;10549;8655;233;9110;3242
2015-11-01T01:15:00;994;280;88;1778;0;24;2684;3767;1236;401;90;892;10460;8595;171;8980;3254
2015-11-01T01:30:00;991;280;87;1755;0;24;2688;3755;1213;399;82;859;10379;8537;229;8914;3219
2015-11-01T01:45:00;991;280;84;1729;0;24;2683;3786;1204;401;85;813;10248;8436;366;8887;3193
2015-11-01T02:00:00;993;279;78;1719;0;24;2689;3738;1242;401;74;794;10199;8403;260;8864;3167
2015-11-01T02:15:00;991;278;71;1710;0;24;2684;3698;1258;397;77;783;10143;8363;286;8820;3151
2015-11-01T02:30:00;989;279;64;1720;0;24;2689;3670;1273;397;86;778;10150;8366;282;8807;3162
2015-11-01T02:45:00;989;278;58;1701;0;24;2686;3636;1278;398;43;788;10109;8350;298;8786;3093
2015-11-01T03:00:00;990;279;48;1680;0;24;2688;3642;1283;401;56;841;10118;8391;492;8855;3077
2015-11-01T03:15:00;990;278;49;1661;0;24;2687;3640;1268;399;247;852;10124;8414;510;8846;3249
2015-11-01T03:30:00;990;278;48;1647;0;24;2683;3638;1243;397;246;853;10149;8454;456;8814;3233
2015-11-01T03:45:00;989;276;45;1604;0;24;2686;3643;1203;396;50;872;10146;8497;415;8800;2988
2015-11-01T04:00:00;988;275;46;1567;0;24;2688;3675;1189;400;38;883;10178;8565;433;8835;2938
2015-11-01T04:15:00;986;273;46;1519;0;24;2689;3685;1196;400;147;877;10180;8614;424;8847;2995
2015-11-01T04:30:00;985;298;42;1475;0;24;2691;3690;1221;401;141;873;10299;8782;352;8876;2965
2015-11-01T04:45:00;989;280;42;1405;0;24;2692;3718;1232;402;47;858;10262;8815;352;8902;2787
2015-11-01T05:00:00;990;275;39;1357;0;24;2694;3765;1231;405;70;814;10281;8885;243;8909;2755
2015-11-01T05:15:00;989;268;38;1298;0;24;2692;3811;1214;405;72;763;10217;8881;235;8885;2689
2015-11-01T05:30:00;991;272;41;1259;0;24;2696;3824;1214;406;80;750;10187;8887;222;8890;2667
2015-11-01T05:45:00;988;276;37;1226;0;24;2693;3836;1243;406;74;725;10174;8912;210;8903;2625
2015-11-01T06:00:00;994;266;31;1199;0;24;2689;3890;1243;409;55;806;10098;8867;267;9037;2569
2015-11-01T06:15:00;996;267;28;1190;0;25;2690;3920;1244;412;5;812;10117;8899;278;9078;2511
2015-11-01T06:30:00;998;267;26;1208;1;26;2692;3935;1257;412;31;859;10191;8956;255;9155;2557
2015-11-01T06:45:00;1000;267;25;1218;1;26;2695;3943;1268;412;15;875;10245;9002;275;9193;2552
2015-11-01T07:00:00;1000;263;22;1219;16;26;2689;3968;1275;416;42;885;10357;9100;434;9233;2588
2015-11-01T07:15:00;1000;263;16;1216;94;26;2641;3947;1231;416;49;881;10477;9151;289;9116;2664
2015-11-01T07:30:00;1004;263;15;1197;244;26;2568;3925;1226;417;11;906;10613;9157;258;9042;2760
2015-11-01T07:45:00;1007;267;15;1186;466;26;2548;3899;1212;417;135;884;10822;9156;252;8960;3102
2015-11-01T08:00:00;1007;276;18;1148;710;26;2562;3830;1224;416;215;818;11111;9236;208;8850;3400
2015-11-01T08:15:00;1007;265;25;1097;977;26;2562;3807;1197;416;17;844;11320;9221;282;8826;3414
2015-11-01T08:30:00;1009;262;23;1035;1244;26;2568;3807;1173;416;16;893;11536;9234;325;8857;3615
2015-11-01T08:45:00;1012;262;21;972;1516;26;2561;3822;1148;416;18;896;11716;9208;344;8843;3827
2015-11-01T09:00:00;1011;263;20;898;1808;26;2557;3880;1127;416;133;852;11913;9187;136;8832;4159
2015-11-01T09:15:00;1010;262;17;793;2104;26;2568;3901;1166;415;134;864;12054;9141;184;8914;4346
2015-11-01T09:30:00;1009;262;18;697;2343;26;2569;3906;1222;416;22;858;12188;9130;270;8971;4377
2015-11-01T09:45:00;1010;263;12;610;2655;26;2623;3902;1202;415;115;891;12379;9103;303;9033;4691
2015-11-01T10:00:00;1010;265;7;533;2825;26;2696;3972;1205;413;150;845;12506;9141;249;9131;4816
2015-11-01T10:15:00;1009;264;7;458;3013;26;2702;3976;1197;411;21;846;12535;9057;290;9132;4798
2015-11-01T10:30:00;1009;266;13;401;3205;25;2702;3980;1192;411;24;821;12671;9053;309;9106;4943
2015-11-01T10:45:00;1009;268;21;365;3397;25;2701;3995;1191;410;167;837;12845;9062;283;9134;5252
2015-11-01T11:00:00;1010;267;23;342;3507;25;2700;4052;1205;396;17;851;12999;9127;164;9204;5191
2015-11-01T11:15:00;1009;266;27;299;3617;23;2698;4044;1238;392;74;911;13145;9202;130;9283;5315
2015-11-01T11:30:00;1012;265;24;279;3667;22;2696;4045;1245;392;129;901;13201;9231;126;9279;5398
2015-11-01T11:45:00;1013;264;27;256;3695;22;2691;4059;1250;392;134;881;13074;9096;167;9273;5411
2015-11-01T12:00:00;1009;266;32;249;3730;22;2694;4077;1270;385;92;878;13034;9023;254;9304;5400
2015-11-01T12:15:00;1009;264;38;242;3735;21;2690;4107;1282;378;20;872;12995;8979;278;9329;5329
2015-11-01T12:30:00;1009;266;46;225;3712;20;2687;4170;1278;376;13;847;12845;8862;425;9358;5291
2015-11-01T12:45:00;1007;264;48;213;3667;19;2683;4182;1266;375;67;817;12699;8771;489;9323;5285
2015-11-01T13:00:00;1003;264;51;203;3589;20;2681;4209;1258;376;21;793;12648;8806;503;9317;5151
2015-11-01T13:15:00;1004;266;53;183;3488;20;2682;4242;1261;373;135;768;12560;8836;501;9326;5149
2015-11-01T13:30:00;1007;260;51;190;3353;20;2675;4242;1262;368;130;742;12425;8830;522;9289;5011
2015-11-01T13:45:00;1007;261;50;198;3199;20;2659;4266;1250;364;14;722;12266;8820;542;9261;4749
2015-11-01T14:00:00;1006;265;45;197;3000;20;2680;4313;1274;363;72;742;12188;8947;611;9372;4605
2015-11-01T14:15:00;1004;262;40;194;2780;20;2681;4322;1312;363;4;779;12081;9067;593;9457;4304
2015-11-01T14:30:00;1002;263;37;184;2516;19;2689;4329;1346;364;9;793;11986;9248;554;9521;4030
2015-11-01T14:45:00;1003;265;37;177;2259;20;2695;4330;1384;364;115;791;11981;9508;364;9564;3876
2015-11-01T15:00:00;1004;270;33;188;1950;20;2694;4332;1492;365;38;819;11926;9755;414;9702;3503
2015-11-01T15:15:00;1006;277;37;180;1627;20;2692;4345;1554;366;46;853;11849;10005;308;9810;3193
2015-11-01T15:30:00;1006;274;32;189;1286;20;2695;4369;1623;366;66;924;11892;10384;130;9977;2873
2015-11-01T15:45:00;1007;269;28;210;951;20;2695;4402;1686;370;164;897;11903;10715;23;10050;2649
2015-11-01T16:00:00;1008;268;19;219;631;20;2691;4423;1818;382;135;940;12010;11141;276;10254;2300
2015-11-01T16:15:00;1009;269;17;245;327;21;2691;4432;1895;382;55;957;12072;11484;157;10357;1943
2015-11-01T16:30:00;1008;267;14;275;138;22;2695;4431;1999;386;59;1000;12249;11822;52;10511;1783
2015-11-01T16:45:00;1009;269;14;305;34;22;2694;4434;2157;398;337;977;12548;12196;6;10660;1990
2015-11-01T17:00:00;1013;270;12;331;19;24;2681;4425;2258;407;290;1011;13039;12677;5;10782;1959
2015-11-01T17:15:00;1014;271;12;339;0;27;2692;4447;2382;416;596;1107;13597;13246;4;11044;2259
2015-11-01T17:30:00;1011;278;13;373;0;27;2695;4446;2487;419;736;1121;13972;13587;4;11168;2438
2015-11-01T17:45:00;1011;270;13;431;0;27;2696;4451;2538;421;789;1113;14183;13740;5;11219;2541
2015-11-01T18:00:00;1009;267;12;461;0;27;2692;4449;2555;417;850;1070;14361;13888;52;11183;2626
2015-11-01T18:15:00;1008;274;10;484;0;27;2697;4456;2580;419;849;1095;14376;13881;19;11247;2652
2015-11-01T18:30:00;1006;269;10;493;0;27;2698;4452;2589;420;769;1092;14268;13764;7;11251;2574
2015-11-01T18:45:00;1004;268;9;509;0;28;2699;4463;2591;422;729;1065;14209;13690;7;11240;2547
2015-11-01T19:00:00;1007;271;9;529;0;28;2698;4456;2617;424;776;1074;14148;13610;7;11269;2620
2015-11-01T19:15:00;1007;271;10;550;0;28;2698;4456;2610;423;717;1053;14001;13441;38;11240;2583
2015-11-01T19:30:00;1007;269;12;565;0;28;2696;4462;2609;422;609;1019;13850;13274;69;11208;2490
2015-11-01T19:45:00;1006;269;13;592;0;28;2697;4459;2617;423;518;987;13742;13138;70;11183;2426
2015-11-01T20:00:00;1006;272;12;633;0;28;2698;4462;2632;406;531;1151;13626;12982;7;11349;2482
2015-11-01T20:15:00;1007;269;9;665;0;28;2697;4450;2632;407;404;1063;13381;12707;31;11249;2382
2015-11-01T20:30:00;1005;269;8;702;0;28;2701;4465;2626;404;210;974;13191;12482;59;11170;2222
2015-11-01T20:45:00;1005;267;8;746;0;28;2701;4469;2611;401;155;917;13036;12283;137;11099;2209
2015-11-01T21:00:00;1005;272;9;788;0;28;2704;4472;2545;402;277;915;12983;12186;49;11038;2379
2015-11-01T21:15:00;1004;268;10;808;0;28;2700;4473;2483;399;113;907;12759;11941;42;10962;2231
2015-11-01T21:30:00;1004;268;9;814;0;28;2700;4480;2451;399;89;831;12705;11883;29;10861;2212
2015-11-01T21:45:00;1003;269;7;805;0;28;2698;4468;2458;399;146;817;12703;11891;23;10840;2258
2015-11-01T22:00:00;1000;273;7;794;0;28;2700;4465;2456;402;390;963;12826;12025;14;10986;2492
2015-11-01T22:15:00;1000;270;7;798;0;28;2695;4460;2435;399;336;865;12671;11867;20;10854;2439
2015-11-01T22:30:00;1000;275;9;775;0;28;2702;4460;2408;399;161;854;12514;11731;64;10823;2248
2015-11-01T22:45:00;999;268;8;741;0;28;2701;4452;2331;396;112;837;12240;11492;151;10717;2156
2015-11-01T23:00:00;996;271;8;715;0;28;2701;4396;2279;404;399;925;12057;11334;11;10705;2417
2015-11-01T23:15:00;996;272;9;695;0;28;2699;4380;2185;395;182;820;11815;11112;7;10479;2182
2015-11-01T23:30:00;995;273;9;663;0;28;2703;4382;2081;390;173;846;11662;10991;42;10402;2141
2015-11-01T23:45:00;991;268;9;621;0;28;2685;4379;1993;387;187;834;11484;10854;46;10278;2104
2015-11-02T00:00:00;997;263;10;578;0;28;2692;4381;1831;390;69;859;11327;10738;190;10153;1945
2015-11-02T00:15:00;998;261;11;550;0;27;2685;4368;1704;382;140;852;11125;10564;224;9991;1987
2015-11-02T00:30:00;995;260;12;529;0;27;2688;4374;1597;380;127;906;11093;10552;219;9945;1950
2015-11-02T00:45:00;993;259;14;522;0;26;2685;4380;1507;379;24;878;10956;10420;252;9829;1838
2015-11-02T01:00:00;993;259;14;517;0;26;2690;4444;1384;380;32;792;10855;10324;454;9690;1841
2015-11-02T01:15:00;993;258;15;521;0;26;2690;4448;1335;381;138;754;10740;10204;456;9608;1951
2015-11-02T01:30:00;994;258;15;520;0;26;2689;4447;1329;378;35;718;10752;10217;471;9561;1848
2015-11-02T01:45:00;994;260;14;514;0;26;2689;4448;1342;377;127;708;10702;10174;500;9564;1935
2015-11-02T02:00:00;993;274;13;492;0;26;2693;4453;1388;378;183;757;10656;10151;596;9669;1981
2015-11-02T02:15:00;991;269;15;484;0;26;2684;4450;1416;377;112;769;10612;10113;624;9696;1897
2015-11-02T02:30:00;991;273;16;481;0;26;2685;4455;1426;378;109;783;10690;10193;614;9727;1896
2015-11-02T02:45:00;991;266;18;471;0;25;2684;4448;1421;377;114;754;10685;10197;553;9684;1885
2015-11-02T03:00:00;990;265;18;473;0;25;2680;4428;1392;381;23;811;10846;10356;608;9692;1794
2015-11-02T03:15:00;989;268;16;472;0;24;2670;4403;1420;380;25;793;10792;10305;566;9666;1794
2015-11-02T03:30:00;988;271;13;466;0;24;2670;4402;1471;380;142;876;10898;10419;581;9799;1904
2015-11-02T03:45:00;989;274;12;436;0;23;2672;4406;1557;381;131;868;10967;10519;625;9884;1865
2015-11-02T04:00:00;988;283;10;429;0;24;2673;4400;1601;384;144;1011;11262;10824;650;10069;1878
2015-11-02T04:15:00;987;282;11;427;0;24;2672;4400;1640;386;134;1023;11341;10903;589;10121;1865
2015-11-02T04:30:00;991;287;11;396;0;25;2682;4403;1697;390;140;996;11502;11096;456;10168;1850
2015-11-02T04:45:00;990;269;11;406;0;25;2685;4430;1832;415;156;1014;11740;11323;467;10376;1857
2015-11-02T05:00:00;988;269;11;416;0;26;2696;4433;2060;455;49;1267;12185;11758;326;10911;1759
2015-11-02T05:15:00;989;262;10;416;0;28;2699;4442;2300;474;150;1252;12421;11996;391;11167;1855
2015-11-02T05:30:00;994;273;10;407;0;28;2698;4448;2502;483;42;1343;12792;12375;353;11474;1754
2015-11-02T05:45:00;998;264;10;411;0;28;2700;4454;2724;493;89;1369;13197;12776;229;11740;1800
2015-11-02T06:00:00;995;271;10;418;0;28;2698;4446;2979;556;163;1564;14080;13652;318;12243;1885
2015-11-02T06:15:00;995;275;10;422;0;29;2698;4444;3212;626;192;1482;14636;14204;8;12462;1923
2015-11-02T06:30:00;995;280;10;423;0;30;2698;4441;3357;737;331;1600;15248;14816;1;12833;2069
2015-11-02T06:45:00;1000;279;9;423;1;30;2700;4445;3504;828;474;1661;15655;15222;1;13138;2216
2015-11-02T07:00:00;997;264;8;424;10;30;2692;4455;3572;884;244;1788;16003;15562;88;13391;1977
2015-11-02T07:15:00;997;265;7;431;77;30;2705;4449;3635;903;277;1765;16249;15735;92;13457;2084
2015-11-02T07:30:00;995;263;6;443;214;30;2706;4439;3713;911;285;1731;16438;15776;92;13500;2236
2015-11-02T07:45:00;998;261;5;439;413;30;2707;4430;3755;907;325;1702;16590;15734;136;13501;2471
2015-11-02T08:00:00;998;266;4;423;638;30;2702;4431;3819;937;518;1699;16799;15734;12;13588;2877
2015-11-02T08:15:00;1000;262;4;414;897;30;2707;4434;3819;954;358;1703;16854;15539;13;13617;2965
2015-11-02T08:30:00;1000;261;5;416;1141;30;2704;4427;3823;945;241;1722;16897;15335;12;13621;3094
2015-11-02T08:45:00;1000;260;7;404;1409;30;2701;4424;3792;890;211;1666;16928;15109;32;13473;3321
2015-11-02T09:00:00;991;259;8;382;1702;30;2708;4430;3803;950;452;1712;16913;14821;19;13603;3824
2015-11-02T09:15:00;994;261;10;357;2014;30;2712;4433;3788;987;383;1673;17014;14634;19;13593;4049
2015-11-02T09:30:00;996;258;11;322;2282;29;2710;4427;3766;972;302;1693;17125;14510;37;13568;4200
2015-11-02T09:45:00;994;256;12;263;2495;29;2707;4435;3768;928;194;1664;17155;14385;70;13502;4243
2015-11-02T10:00:00;994;258;14;221;2696;29;2699;4435;3711;934;310;1704;17252;14322;37;13483;4522
2015-11-02T10:15:00;992;258;13;192;2862;30;2626;4436;3635;932;276;1796;17324;14258;36;13425;4623
2015-11-02T10:30:00;993;257;13;169;3055;30;2577;4441;3646;914;277;1807;17383;14146;36;13385;4794
2015-11-02T10:45:00;994;256;14;149;3205;29;2575;4435;3643;912;241;1825;17419;14052;37;13390;4888
2015-11-02T11:00:00;993;255;12;137;3264;29;2575;4419;3653;961;219;1816;17424;14012;38;13424;4909
2015-11-02T11:15:00;995;255;13;125;3358;28;2573;4417;3688;975;156;1792;17478;13982;38;13445;4930
2015-11-02T11:30:00;996;254;15;112;3436;27;2571;4398;3719;970;166;1766;17524;13961;37;13424;5006
2015-11-02T11:45:00;995;254;15;91;3495;27;2569;4404;3691;970;93;1743;17465;13864;37;13377;4970
2015-11-02T12:00:00;996;256;15;79;3539;27;2571;4393;3637;964;118;1684;17355;13722;44;13249;5030
2015-11-02T12:15:00;996;255;12;73;3546;25;2568;4387;3616;939;99;1692;17276;13646;91;13202;5006
2015-11-02T12:30:00;995;256;12;68;3544;25;2569;4398;3580;938;104;1691;17225;13601;88;13176;5004
2015-11-02T12:45:00;994;257;12;65;3479;25;2566;4403;3571;939;116;1693;17210;13655;79;13172;4948
2015-11-02T13:00:00;992;263;12;53;3405;25;2568;4399;3610;937;135;1699;17218;13748;37;13213;4885
2015-11-02T13:15:00;991;258;12;49;3266;25;2567;4401;3637;935;143;1721;17156;13830;31;13261;4744
2015-11-02T13:30:00;987;258;11;40;3131;25;2568;4404;3651;931;119;1764;17074;13893;31;13318;4571
2015-11-02T13:45:00;985;262;9;38;2964;25;2567;4408;3661;950;96;1778;16910;13899;49;13364;4379
2015-11-02T14:00:00;988;260;8;37;2764;25;2568;4402;3647;930;80;1780;16849;14040;33;13327;4162
2015-11-02T14:15:00;987;260;6;38;2542;25;2567;4402;3689;918;209;1816;16832;14246;27;13392;4067
2015-11-02T14:30:00;987;265;7;45;2294;25;2570;4403;3793;951;204;1849;16774;14429;11;13566;3827
2015-11-02T14:45:00;987;267;9;54;2025;25;2568;4395;3899;957;250;1860;16709;14621;16;13679;3617
2015-11-02T15:00:00;991;263;10;58;1723;25;2562;4405;3971;943;90;1859;16735;14944;57;13740;3160
2015-11-02T15:15:00;992;270;10;70;1405;25;2598;4419;3931;981;87;1864;16678;15194;17;13793;2859
2015-11-02T15:30:00;992;268;11;73;1077;25;2673;4424;3791;989;308;1879;16594;15432;12;13756;2754
2015-11-02T15:45:00;993;273;11;85;771;25;2695;4416;3820;997;403;1884;16521;15654;12;13812;2561
2015-11-02T16:00:00;997;266;9;96;474;25;2692;4405;3837;1020;381;1855;16495;15916;12;13809;2248
2015-11-02T16:15:00;1000;272;9;123;230;25;2697;4411;3901;1053;447;1894;16502;16139;10;13956;2106
2015-11-02T16:30:00;1000;274;11;158;81;25;2698;4413;3981;1060;561;1891;16621;16371;10;14043;2110
2015-11-02T16:45:00;997;277;12;194;15;26;2698;4407;4066;1073;716;1875;16833;16613;1;14119;2237
2015-11-02T17:00:00;997;267;14;219;4;27;2693;4404;4130;1081;538;1849;17144;16908;1;14157;2066
2015-11-02T17:15:00;1000;282;14;247;0;27;2699;4402;4138;1086;833;1926;17611;17351;1;14251;2403
2015-11-02T17:30:00;999;305;16;259;0;27;2699;4407;4149;1089;1092;1927;17928;17654;1;14271;2698
2015-11-02T17:45:00;1001;307;18;281;0;27;2700;4410;4137;1113;1130;1952;18071;17772;9;14312;2764
2015-11-02T18:00:00;999;304;23;314;0;27;2698;4396;4148;1124;1067;1927;18004;17667;2;14293;2734
2015-11-02T18:15:00;997;297;30;345;0;27;2702;4399;4164;1108;1001;1922;17959;17584;2;14295;2697
2015-11-02T18:30:00;999;277;31;371;0;27;2701;4398;4164;1121;945;1930;17905;17503;2;14314;2650
2015-11-02T18:45:00;1001;276;35;392;0;28;2703;4403;4164;1121;886;1933;17850;17422;2;14324;2618
2015-11-02T19:00:00;1002;292;42;421;0;28;2704;4404;4172;1145;820;2043;17745;17282;2;14468;2605
2015-11-02T19:15:00;1005;274;53;451;0;29;2704;4410;4163;1140;656;1991;17552;17048;2;14408;2468
2015-11-02T19:30:00;1004;268;63;478;0;29;2703;4414;4220;1099;475;1972;17371;16830;10;14408;2317
2015-11-02T19:45:00;1001;266;71;504;0;29;2701;4410;4229;1076;439;1929;17155;16581;76;14345;2310
2015-11-02T20:00:00;1000;265;76;526;0;29;2706;4397;4185;1029;622;1969;16940;16338;7;14286;2518
2015-11-02T20:15:00;1001;264;80;537;0;29;2705;4383;4152;998;451;1925;16601;15984;20;14163;2362
2015-11-02T20:30:00;1002;270;83;563;0;29;2704;4372;4074;974;299;1892;16314;15668;52;14016;2246
2015-11-02T20:45:00;1004;267;87;583;0;29;2701;4373;4020;889;221;1868;16001;15331;138;13851;2191
2015-11-02T21:00:00;1006;277;86;598;0;29;2705;4359;3946;910;134;1845;15864;15181;12;13765;2130
2015-11-02T21:15:00;1003;268;84;595;0;29;2703;4355;3918;809;137;1821;15626;14947;57;13606;2116
2015-11-02T21:30:00;1003;267;83;579;0;29;2700;4366;3900;646;95;1777;15356;14695;62;13389;2056
2015-11-02T21:45:00;1002;268;80;560;0;29;2695;4353;3870;603;46;1720;15062;14423;217;13241;1985
2015-11-02T22:00:00;997;291;79;560;0;29;2707;4352;3892;719;370;1737;15027;14388;121;13407;2326
2015-11-02T22:15:00;996;270;85;568;0;29;2702;4336;3866;740;234;1679;14777;14124;121;13323;2182
2015-11-02T22:30:00;997;273;92;566;0;30;2707;4338;3849;702;104;1625;14446;13788;157;13221;2062
2015-11-02T22:45:00;997;272;98;564;0;30;2704;4342;3782;691;46;1491;14108;13446;250;13010;2007
2015-11-02T23:00:00;996;277;97;568;0;30;2710;4320;3715;710;134;1574;13785;13120;274;13029;2102
2015-11-02T23:15:00;996;271;95;560;0;29;2706;4317;3650;700;121;1524;13471;12817;310;12897;2072
2015-11-02T23:30:00;991;267;93;554;0;29;2706;4321;3529;696;84;1419;13221;12574;326;12671;2018
2015-11-02T23:45:00;988;269;92;546;0;29;2704;4319;3424;674;283;1550;13043;12405;563;12671;2207
2015-11-03T00:00:00;988;271;93;539;0;29;2709;4339;3407;715;350;1498;12776;12145;218;12668;2270
2015-11-03T00:15:00;989;278;93;545;0;29;2707;4342;3338;731;386;1453;12535;11897;275;12571;2320
2015-11-03T00:30:00;989;271;96;523;0;31;2708;4346;3322;731;473;1411;12409;11790;375;12518;2383
2015-11-03T00:45:00;986;266;96;507;0;31;2706;4341;3268;734;276;1369;12248;11646;445;12418;2162
2015-11-03T01:00:00;987;275;95;493;0;31;2709;4346;3204;701;260;1316;12150;11562;480;12276;2141
2015-11-03T01:15:00;990;263;92;489;0;31;2707;4347;3155;693;75;1295;12061;11481;526;12197;1940
2015-11-03T01:30:00;989;264;81;494;0;31;2709;4348;3142;693;76;1272;11998;11423;559;12164;1935
2015-11-03T01:45:00;989;262;77;489;0;31;2709;4344;3135;668;70;1280;11963;11397;577;12136;1918
2015-11-03T02:00:00;990;275;68;476;0;31;2713;4349;3075;567;59;1357;11869;11325;804;12061;1899
2015-11-03T02:15:00;991;265;69;465;0;31;2711;4352;3054;549;64;1388;11847;11313;833;12054;1885
2015-11-03T02:30:00;989;268;66;447;0;31;2711;4351;3068;550;78;1408;11899;11386;834;12088;1879
2015-11-03T02:45:00;987;264;68;433;0;31;2709;4345;2997;570;77;1474;11919;11418;825;12095;1860
2015-11-03T03:00:00;989;264;70;430;0;31;2711;4359;2913;563;275;1420;11939;11439;886;11966;2059
2015-11-03T03:15:00;988;265;69;414;0;31;2709;4358;2899;562;76;1390;12017;11535;883;11918;1843
2015-11-03T03:30:00;992;267;60;411;0;30;2712;4369;2927;562;82;1418;12059;11588;873;11988;1842
2015-11-03T03:45:00;989;266;54;394;0;30;2711;4361;2955;563;80;1377;12092;11644;859;11967;1813
2015-11-03T04:00:00;989;266;51;380;0;31;2713;4363;3004;571;25;1375;12269;11838;854;12026;1742
2015-11-03T04:15:00;990;266;45;369;0;31;2712;4359;3058;572;199;1383;12356;11941;820;12084;1900
2015-11-03T04:30:00;993;267;36;376;0;31;2712;4364;3104;594;29;1366;12471;12059;743;12140;1732
2015-11-03T04:45:00;998;267;28;377;0;31;2711;4362;3171;611;203;1314;12631;12226;633;12169;1904
2015-11-03T05:00:00;992;268;25;381;0;31;2713;4375;3258;673;161;1397;12918;12513;644;12416;1858
2015-11-03T05:15:00;984;271;20;386;0;31;2710;4365;3337;732;21;1426;13117;12710;514;12570;1713
2015-11-03T05:30:00;987;275;19;378;0;31;2715;4370;3396;747;54;1421;13413;13016;335;12649;1744
2015-11-03T05:45:00;995;283;22;371;0;31;2713;4373;3522;700;168;1546;13784;13392;244;12854;1870
2015-11-03T06:00:00;997;285;22;377;0;31;2713;4369;3655;698;39;1672;14503;14104;491;13107;1751
2015-11-03T06:15:00;998;277;24;385;0;31;2713;4364;3751;781;280;1611;15199;14790;135;13220;1995
2015-11-03T06:30:00;1000;294;31;384;0;31;2713;4366;3843;816;184;1812;15721;15307;37;13550;1924
2015-11-03T06:45:00;999;258;31;390;0;31;2714;4372;3934;852;389;1826;16171;15750;2;13698;2098
2015-11-03T07:00:00;1001;256;28;398;8;31;2711;4380;3996;973;293;1881;16580;16146;2;13941;2015
2015-11-03T07:15:00;1003;259;28;392;64;30;2716;4383;4043;1024;366;1886;16758;16274;2;14052;2142
2015-11-03T07:30:00;1003;258;30;387;189;30;2715;4384;4076;1029;414;1857;16957;16351;2;14061;2311
2015-11-03T07:45:00;1003;260;32;389;361;30;2717;4311;4071;1034;351;1872;16991;16210;3;14005;2426
2015-11-03T08:00:00;1002;257;32;397;566;30;2715;4381;4075;1048;596;1887;17202;16207;5;14106;2880
2015-11-03T08:15:00;1002;256;33;385;851;30;2714;4384;4077;1048;556;1893;17319;16050;5;14116;3113
2015-11-03T08:30:00;1003;257;38;367;1135;30;2715;4387;4100;1043;298;1884;17356;15816;54;14129;3128
2015-11-03T08:45:00;997;251;37;360;1418;30;2714;4390;4095;1017;239;1864;17283;15469;73;14080;3332
2015-11-03T09:00:00;995;257;34;338;1725;30;2714;4398;4091;1034;415;1894;17221;15125;10;14131;3794
2015-11-03T09:15:00;999;254;29;311;2019;29;2713;4394;4112;1028;366;1904;17232;14874;62;14151;4007
2015-11-03T09:30:00;1000;255;29;290;2272;29;2710;4387;4078;998;344;1907;17314;14723;66;14080;4219
2015-11-03T09:45:00;1001;257;32;257;2543;30;2713;4368;4055;1007;290;1892;17420;14589;58;14035;4410
2015-11-03T10:00:00;1004;258;35;216;2771;30;2669;4360;4058;1020;304;1917;17499;14478;38;14024;4618
2015-11-03T10:15:00;1006;259;40;185;3020;30;2582;4364;4086;1022;274;1917;17593;14348;41;13971;4814
2015-11-03T10:30:00;1004;259;43;149;3229;30;2573;4370;4085;1022;273;1873;17705;14285;33;13923;4987
2015-11-03T10:45:00;1005;259;40;121;3417;29;2573;4371;4107;1021;212;1868;17757;14179;39;13940;5083
2015-11-03T11:00:00;1007;262;42;101;3482;29;2573;4384;4129;1021;124;1863;17733;14108;49;13970;5047
2015-11-03T11:15:00;1007;264;42;85;3546;29;2573;4393;4146;1020;162;1855;17792;14119;48;13987;5135
2015-11-03T11:30:00;1008;267;40;72;3605;29;2573;4416;4156;1019;178;1857;17837;14121;52;14021;5199
2015-11-03T11:45:00;1008;265;37;63;3611;30;2572;4408;4097;984;238;1866;17829;14118;69;13927;5252
2015-11-03T12:00:00;1002;270;32;50;3633;30;2570;4383;4019;927;140;1833;17596;13881;203;13732;5157
2015-11-03T12:15:00;1003;266;25;51;3601;30;2569;4374;4003;883;120;1831;17490;13813;208;13660;5096
2015-11-03T12:30:00;1004;268;23;56;3532;30;2568;4336;4052;888;106;1816;17477;13867;138;13660;5019
2015-11-03T12:45:00;1002;272;24;52;3447;29;2568;4318;4067;923;133;1818;17503;13980;133;13694;4959
2015-11-03T13:00:00;1001;281;18;46;3319;29;2568;4318;4096;969;147;1814;17513;14130;29;13765;4841
2015-11-03T13:15:00;1002;271;15;43;3138;29;2570;4327;4128;966;116;1837;17384;14188;4;13828;4614
2015-11-03T13:30:00;1002;266;13;38;2965;29;2570;4324;4148;960;161;1840;17210;14194;4;13842;4474
2015-11-03T13:45:00;1001;268;11;37;2755;29;2570;4323;4160;956;107;1854;17018;14215;4;13863;4208
2015-11-03T14:00:00;998;268;8;36;2525;29;2570;4309;4179;982;86;1850;16960;14391;39;13890;3950
