datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2018-08-01T07:45:00;1046;442;13;855;1285;36;2241;3908;2825;829;188;1215;15604;13451;1;11018;3865
2018-08-01T08:00:00;1050;449;14;774;1586;36;2240;3903;2671;844;442;1210;15739;13365;1;10868;4351
2018-08-01T08:15:00;1051;449;14;688;1902;36;2241;3903;2673;842;422;1235;15929;13325;1;10894;4562
2018-08-01T08:30:00;1051;421;12;606;2214;36;2240;3908;2673;847;272;1302;16110;13278;3;10970;4612
2018-08-01T08:45:00;1049;403;18;563;2553;36;2239;3909;2672;848;187;1286;16211;13077;3;10954;4809
2018-08-01T09:00:00;1044;470;16;531;2899;36;2235;3901;2736;867;524;1254;16197;12752;2;10993;5520
2018-08-01T09:15:00;1043;429;11;500;3186;36;2237;3903;2780;864;470;1257;16315;12619;0;11041;5675
2018-08-01T09:30:00;1047;416;8;471;3477;36;2235;3902;2782;864;396;1305;16473;12518;0;11088;5851
2018-08-01T09:45:00;1042;387;6;490;3755;36;2235;3893;2779;862;279;1308;16578;12329;0;11077;5995
2018-08-01T10:00:00;1036;438;3;466;4036;36;2234;3768;2765;863;403;1296;16693;12189;2;10926;6418
2018-08-01T10:15:00;1038;422;2;459;4313;35;2232;3738;2765;863;345;1274;16789;12016;2;10872;6614
2018-08-01T10:30:00;1040;428;5;460;4518;35;2231;3732;2746;859;274;1261;16858;11876;3;10829;6760
2018-08-01T10:45:00;1042;431;7;465;4702;35;2230;3720;2729;861;303;1249;16940;11767;3;10789;6985
2018-08-01T11:00:00;1040;446;11;482;4887;35;2231;3616;2723;860;391;1233;17027;11648;2;10663;7292
2018-08-01T11:15:00;1043;432;10;511;5084;35;2230;3608;2845;859;389;1255;17296;11692;1;10797;7504
2018-08-01T11:30:00;1043;428;7;534;5203;35;2230;3599;2888;856;365;1276;17424;11681;1;10849;7615
2018-08-01T11:45:00;1042;416;7;530;5296;35;2231;3613;2862;868;281;1275;17390;11559;1;10849;7607
2018-08-01T12:00:00;1032;421;8;548;5406;35;2228;3599;2796;865;381;1267;17334;11372;2;10755;7831
2018-08-01T12:15:00;1037;411;9;528;5476;35;2227;3606;2792;863;245;1264;17224;11211;2;10752;7741
2018-08-01T12:30:00;1034;416;11;518;5501;35;2228;3601;2806;862;205;1222;17144;11114;2;10719;7720
2018-08-01T12:45:00;1031;412;9;510;5457;35;2220;3592;2815;844;165;1258;17136;11160;1;10729;7619
2018-08-01T13:00:00;1026;440;12;482;5465;35;2218;3580;2781;839;213;1211;17124;11165;1;10629;7673
2018-08-01T13:15:00;1022;441;18;466;5445;35;2213;3556;2787;863;156;1234;17091;11163;1;10653;7583
2018-08-01T13:30:00;1020;414;21;468;5366;35;2204;3522;2782;868;122;1225;16979;11125;1;10601;7446
2018-08-01T13:45:00;1018;389;23;464;5351;35;2211;3522;2795;867;104;1199;16767;10929;1;10594;7384
2018-08-01T14:00:00;1015;429;20;466;5355;35;2207;3479;2801;860;185;1223;16690;10849;29;10570;7505
2018-08-01T14:15:00;1015;442;21;470;5205;35;2206;3504;2793;860;206;1139;16604;10908;10;10502;7394
2018-08-01T14:30:00;1013;434;29;478;5081;35;2207;3509;2779;853;189;1111;16520;10932;1;10459;7259
2018-08-01T14:45:00;1012;435;34;496;4977;35;2207;3520;2801;858;176;1116;16518;11011;2;10502;7165
2018-08-01T15:00:00;1011;416;40;510;4846;35;2210;3557;2831;850;103;1159;16476;11080;1;10607;6961
2018-08-01T15:15:00;1009;436;43;523;4674;35;2209;3579;2812;845;117;1171;16415;11175;1;10616;6837
2018-08-01T15:30:00;1008;447;42;531;4490;35;2210;3613;2761;850;143;1177;16358;11296;1;10611;6696
2018-08-01T15:45:00;1005;442;37;573;4302;35;2207;3621;2756;858;157;1142;16191;11279;1;10584;6551
2018-08-01T16:00:00;1008;393;32;617;4071;35;2203;3598;2859;851;95;1165;16134;11414;1;10676;6251
2018-08-01T16:15:00;1008;390;28;657;3863;35;2204;3615;2884;854;84;1132;16000;11452;3;10689;6065
2018-08-01T16:30:00;1012;394;27;663;3640;35;2204;3616;2900;844;83;1113;15947;11617;3;10677;5854
2018-08-01T16:45:00;1012;411;26;664;3392;35;2203;3631;2843;850;247;1129;15890;11808;4;10656;5787
2018-08-01T17:00:00;1011;399;29;698;3124;35;2199;3691;2798;812;285;1206;15916;12066;4;10706;5581
2018-08-01T17:15:00;1017;406;32;739;2856;35;2207;3711;2809;815;464;1200;15882;12255;3;10742;5549
2018-08-01T17:30:00;1019;451;37;784;2548;35;2214;3701;2815;824;587;1247;15881;12512;2;10801;5461
2018-08-01T17:45:00;1024;476;38;771;2275;35;2217;3711;2827;823;694;1260;15911;12827;1;10838;5313
2018-08-01T18:00:00;1031;429;36;796;1979;35;2221;3818;2831;822;492;1240;15812;13001;3;10932;4798
2018-08-01T18:15:00;1032;450;40;809;1707;35;2223;3872;2828;822;644;1245;15782;13227;2;10990;4717
2018-08-01T18:30:00;1029;446;40;829;1420;35;2224;3879;2831;825;808;1257;15793;13505;2;11016;4607
2018-08-01T18:45:00;1035;441;36;891;1165;35;2224;3877;2824;825;1000;1260;15791;13699;1;11010;4603
2018-08-01T19:00:00;1034;413;30;959;937;35;2222;3875;2830;825;850;1231;15700;13774;1;10983;4258
2018-08-01T19:15:00;1036;409;26;985;726;35;2223;3883;2828;826;872;1190;15567;13830;1;10950;4089
2018-08-01T19:30:00;1041;410;24;1032;553;35;2223;3869;2818;827;896;1194;15457;13848;1;10931;3991
2018-08-01T19:45:00;1039;408;23;1073;394;35;2223;3882;2814;827;920;1207;15321;13833;1;10953;3892
2018-08-01T20:00:00;1032;424;20;1095;258;36;2222;3879;2819;814;996;1192;15137;13764;1;10926;3861
2018-08-01T20:15:00;1035;427;20;1087;159;36;2221;3875;2818;814;855;1206;14948;13682;1;10934;3619
2018-08-01T20:30:00;1032;438;25;1091;81;36;2219;3884;2812;813;810;1200;14820;13624;1;10928;3513
2018-08-01T20:45:00;1035;431;29;1137;36;36;2220;3884;2845;813;703;1216;14791;13590;1;10978;3407
2018-08-01T21:00:00;1032;453;31;1196;11;36;2221;3887;2873;815;455;1222;14692;13454;3;11018;3214
2018-08-01T21:15:00;1032;452;34;1229;1;36;2220;3887;2881;816;428;1246;14714;13451;3;11050;3212
2018-08-01T21:30:00;1031;448;38;1297;0;36;2223;3886;2876;817;410;1281;14687;13353;3;11083;3260
2018-08-01T21:45:00;1032;429;38;1370;0;36;2224;3870;2874;817;258;1257;14514;13106;2;11042;3163
2018-08-01T22:00:00;1025;455;35;1404;0;36;2226;3802;2883;816;591;1226;14353;12914;1;10953;3546
2018-08-01T22:15:00;1024;455;35;1417;0;36;2225;3800;2875;813;470;1225;14087;12635;1;10938;3437
2018-08-01T22:30:00;1023;451;36;1440;0;36;2226;3809;2867;811;385;1225;13832;12356;1;10938;3371
2018-08-01T22:45:00;1026;417;38;1414;0;36;2225;3801;2866;807;227;1282;13624;12171;1;10981;3158
2018-08-01T23:00:00;1019;463;40;1384;0;36;2228;3817;2866;797;375;1234;13265;11841;33;10942;3317
2018-08-01T23:15:00;1022;419;38;1346;0;36;2227;3840;2856;789;171;1249;13090;11706;39;10961;3032
2018-08-01T23:30:00;1020;436;38;1327;0;36;2225;3819;2845;783;147;1212;12867;11502;86;10884;3004
2018-08-01T23:45:00;1021;406;38;1353;0;36;2223;3803;2823;772;115;1213;12651;11261;173;10834;2969
2018-08-02T00:00:00;1016;449;36;1311;0;36;2231;3825;2823;785;133;1287;12448;11101;572;10951;2981
2018-08-02T00:15:00;1013;425;38;1273;0;36;2226;3815;2796;767;104;1218;12318;11008;594;10822;2889
2018-08-02T00:30:00;1012;413;38;1299;0;36;2224;3819;2760;769;74;1175;12154;10817;690;10747;2872
2018-08-02T00:45:00;1010;398;36;1315;0;36;2226;3833;2721;769;68;1147;11981;10630;726;10696;2863
2018-08-02T01:00:00;1008;424;34;1354;0;36;2231;3847;2564;762;56;1084;11836;10448;891;10488;2912
2018-08-02T01:15:00;1009;422;30;1343;0;36;2230;3843;2493;735;56;1100;11799;10426;885;10401;2896
2018-08-02T01:30:00;1013;420;28;1332;0;36;2221;3848;2440;715;56;1069;11717;10358;880;10293;2885
2018-08-02T01:45:00;1013;421;28;1353;0;36;2187;3843;2351;707;55;1055;11667;10285;898;10143;2906
2018-08-02T02:00:00;1014;417;28;1386;0;36;2204;3842;2257;730;56;990;11538;10124;945;10023;2937
2018-08-02T02:15:00;1012;395;29;1402;0;36;2218;3820;2226;734;53;992;11433;10002;940;9990;2927
2018-08-02T02:30:00;1018;381;30;1362;0;36;2218;3835;2198;718;51;992;11434;10042;916;9961;2878
2018-08-02T02:45:00;1022;384;31;1294;0;36;2221;3828;2149;718;51;1022;11435;10110;900;9938;2818
2018-08-02T03:00:00;1033;397;24;1260;0;36;2226;3825;2095;733;61;963;11498;10214;930;9842;2811
2018-08-02T03:15:00;1040;386;18;1212;0;36;2225;3840;2083;737;51;957;11520;10290;902;9842;2743
2018-08-02T03:30:00;1053;382;15;1191;0;36;2226;3859;2059;750;51;987;11497;10290;926;9881;2728
2018-08-02T03:45:00;1059;383;15;1133;0;36;2227;3876;2075;752;51;1112;11519;10371;1018;10042;2677
2018-08-02T04:00:00;1072;386;16;1079;0;36;2227;3920;2104;756;51;1085;11593;10499;1061;10092;2640
2018-08-02T04:15:00;1079;398;23;1088;0;36;2228;3935;2155;762;51;1047;11650;10540;1068;10127;2675
2018-08-02T04:30:00;1088;396;25;1092;0;36;2228;3945;2217;763;51;983;11746;10629;1024;10136;2688
2018-08-02T04:45:00;1092;405;27;1113;0;36;2229;3977;2279;763;51;1039;11907;10767;1024;10287;2724
2018-08-02T05:00:00;1095;410;29;1115;0;36;2229;3993;2346;760;53;1111;12178;11034;970;10439;2738
2018-08-02T05:15:00;1096;416;32;1129;0;36;2229;3988;2407;761;53;1115;12354;11193;848;10500;2762
2018-08-02T05:30:00;1096;424;39;1130;3;36;2229;3979;2454;776;55;1101;12557;11384;722;10539;2783
2018-08-02T05:45:00;1098;428;40;1153;14;36;2232;3981;2515;792;58;1054;12771;11564;507;10574;2827
2018-08-02T06:00:00;1100;411;42;1135;48;36;2228;3969;2613;810;84;1182;13376;12151;312;10802;2856
2018-08-02T06:15:00;1103;445;43;1131;113;36;2233;3988;2678;820;98;1203;13745;12459;166;10922;2969
2018-08-02T06:30:00;1103;446;46;1090;220;36;2235;3985;2705;800;161;1194;14109;12755;25;10919;3102
2018-08-02T06:45:00;1103;500;39;1043;369;36;2238;3986;2729;811;212;1198;14414;12963;8;10962;3302
2018-08-02T07:00:00;1113;431;32;988;549;36;2240;3994;2731;840;90;1176;14821;13252;7;10981;3239
2018-08-02T07:15:00;1110;473;26;941;745;36;2245;4000;2715;858;155;1168;15103;13392;3;10986;3486
2018-08-02T07:30:00;1114;438;22;853;968;36;2247;3999;2713;863;326;1122;15381;13538;3;10944;3757
2018-08-02T07:45:00;1115;451;23;745;1212;36;2249;3996;2707;869;434;1165;15656;13677;2;10986;4016
2018-08-02T08:00:00;1119;466;27;628;1497;36;2243;3985;2693;888;532;1155;15917;13765;2;10964;4305
2018-08-02T08:15:00;1123;470;31;527;1808;36;2247;3986;2703;892;516;1169;16067;13702;2;10997;4511
2018-08-02T08:30:00;1122;472;40;475;2128;36;2248;3977;2699;892;471;1201;16202;13560;2;11017;4744
2018-08-02T08:45:00;1117;467;45;424;2428;36;2248;3981;2706;891;360;1252;16317;13420;2;11078;4877
2018-08-02T09:00:00;1112;477;43;391;2727;36;2247;3988;2697;928;650;1217;16280;13119;2;11077;5436
2018-08-02T09:15:00;1106;479;46;356;3054;36;2247;3976;2695;960;567;1207;16390;12934;2;11085;5644
2018-08-02T09:30:00;1109;480;42;356;3375;36;2245;3970;2677;962;525;1225;16528;12755;2;11079;5923
2018-08-02T09:45:00;1108;481;42;345;3677;36;2244;3968;2674;954;288;1247;16654;12590;2;11087;5977
2018-08-02T10:00:00;1111;482;41;342;3951;36;2244;3958;2666;977;572;1251;16761;12428;2;11096;6535
2018-08-02T10:15:00;1113;480;39;321;4189;36;2242;3964;2660;979;428;1281;16852;12304;2;11126;6606
2018-08-02T10:30:00;1109;481;37;317;4475;36;2240;3966;2661;975;339;1278;16975;12147;2;11120;6794
2018-08-02T10:45:00;1110;465;35;319;4749;36;2239;3943;2650;972;202;1289;17048;11944;2;11093;6916
2018-08-02T11:00:00;1104;500;36;324;4981;36;2239;3830;2613;970;281;1294;17154;11814;3;10946;7262
2018-08-02T11:15:00;1106;504;37;322;5196;36;2238;3799;2606;967;302;1252;17240;11685;2;10862;7503
2018-08-02T11:30:00;1102;499;38;332;5393;36;2237;3814;2606;960;283;1209;17277;11515;2;10826;7683
2018-08-02T11:45:00;1103;476;38;350;5497;36;2232;3797;2606;956;239;1211;17261;11376;2;10802;7739
2018-08-02T12:00:00;1093;525;35;347;5640;36;2231;3725;2574;954;211;1214;17137;11115;2;10698;7887
2018-08-02T12:15:00;1092;483;33;337;5814;36;2228;3705;2569;952;204;1201;17091;10908;2;10655;7999
2018-08-02T12:30:00;1090;482;31;332;5888;36;2222;3707;2546;947;218;1171;17101;10850;2;10593;8077
2018-08-02T12:45:00;1091;460;28;334;6003;36;2215;3703;2522;947;143;1184;17080;10714;2;10571;8095
2018-08-02T13:00:00;1090;488;24;332;6008;36;2214;3644;2447;922;107;1223;17063;10699;5;10450;8085
2018-08-02T13:15:00;1090;471;18;348;6031;36;2213;3654;2475;883;86;1269;17037;10641;9;10494;8080
2018-08-02T13:30:00;1085;450;12;353;5995;35;2215;3647;2488;863;77;1231;16908;10548;5;10444;8007
2018-08-02T13:45:00;1077;449;8;357;5958;35;2213;3648;2487;871;76;1213;16746;10423;52;10432;7960
2018-08-02T14:00:00;1076;471;9;364;5936;35;2213;3641;2484;883;86;1188;16692;10383;23;10409;7977
2018-08-02T14:15:00;1074;470;7;372;5894;35;2212;3644;2483;888;89;1193;16681;10408;7;10420;7941
2018-08-02T14:30:00;1074;459;6;392;5784;35;2212;3640;2491;899;88;1208;16640;10459;18;10450;7838
2018-08-02T14:45:00;1076;476;5;401;5695;35;2209;3638;2520;907;83;1200;16578;10477;11;10474;7771
2018-08-02T15:00:00;1079;466;8;376;5472;35;2214;3646;2598;879;98;1227;16609;10753;38;10564;7534
2018-08-02T15:15:00;1078;501;10;382;5274;35;2214;3646;2610;899;120;1195;16541;10875;33;10564;7400
2018-08-02T15:30:00;1079;460;13;384;5094;35;2214;3646;2610;912;143;1168;16431;10941;5;10550;7208
2018-08-02T15:45:00;1078;481;16;408;4869;35;2213;3653;2613;913;150;1161;16315;11022;5;10553;7037
2018-08-02T16:00:00;1080;489;16;427;4669;35;2211;3710;2601;893;215;1238;16300;11188;19;10653;6931
2018-08-02T16:15:00;1082;506;15;453;4393;35;2202;3712;2637;939;300;1184;16258;11397;2;10674;6784
2018-08-02T16:30:00;1083;533;15;466;4117;35;2197;3720;2648;949;366;1202;16193;11595;2;10716;6615
2018-08-02T16:45:00;1084;542;13;494;3807;35;2196;3695;2660;947;532;1215;16158;11843;2;10713;6507
2018-08-02T17:00:00;1088;457;13;508;3498;35;2193;3707;2662;962;311;1199;16109;12091;8;10723;5910
2018-08-02T17:15:00;1090;477;15;532;3177;35;2193;3737;2657;956;544;1187;16072;12349;2;10730;5870
2018-08-02T17:30:00;1092;518;16;551;2868;35;2196;3733;2662;960;725;1202;16079;12645;2;10753;5805
2018-08-02T17:45:00;1096;545;18;570;2569;35;2198;3736;2678;971;911;1195;16052;12895;2;10778;5744
2018-08-02T18:00:00;1097;466;19;615;2257;35;2203;3722;2681;956;748;1208;15928;13037;1;10770;5237
2018-08-02T18:15:00;1099;491;19;639;1934;35;2199;3733;2667;959;1006;1155;15881;13289;1;10713;5223
2018-08-02T18:30:00;1098;539;17;655;1616;35;2132;3739;2667;960;1198;1133;15889;13601;1;10631;5158
2018-08-02T18:45:00;1099;556;14;671;1329;35;2096;3732;2663;961;1414;1161;15894;13880;1;10613;5118
2018-08-02T19:00:00;1097;475;10;708;1049;35;2092;3756;2674;943;1076;1213;15824;14057;1;10678;4450
2018-08-02T19:15:00;1098;511;10;738;795;36;2089;3758;2655;944;1069;1155;15613;14070;1;10601;4257
2018-08-02T19:30:00;1094;482;11;786;596;36;2129;3770;2672;946;1060;1166;15561;14169;1;10683;4065
2018-08-02T19:45:00;1098;471;11;806;420;36;2184;3782;2655;948;1012;1140;15422;14185;1;10709;3854
2018-08-02T20:00:00;1095;497;10;830;276;36;2200;3789;2666;952;1042;1175;15261;14145;1;10782;3786
2018-08-02T20:15:00;1096;481;13;818;163;36;2199;3793;2659;957;886;1200;15051;14057;1;10808;3493
2018-08-02T20:30:00;1095;464;16;846;81;36;2196;3791;2645;957;838;1211;14891;13948;1;10800;3376
2018-08-02T20:45:00;1098;452;17;912;27;36;2191;3810;2661;957;759;1189;14790;13835;1;10808;3301
2018-08-02T21:00:00;1099;520;17;998;4;36;2186;3820;2664;947;913;1210;14754;13736;2;10827;3587
2018-08-02T21:15:00;1099;514;18;1041;0;36;2175;3804;2652;950;888;1233;14760;13701;2;10814;3596
2018-08-02T21:30:00;1098;502;22;1101;0;36;2176;3813;2648;951;829;1271;14708;13585;2;10859;3588
2018-08-02T21:45:00;1101;493;20;1188;0;36;2177;3807;2654;943;631;1253;14566;13358;2;10834;3469
2018-08-02T22:00:00;1095;557;19;1256;0;36;2180;3813;2650;937;659;1208;14406;13131;3;10788;3622
2018-08-02T22:15:00;1094;497;18;1292;0;36;2167;3815;2643;938;442;1202;14202;12893;2;10765;3379
2018-08-02T22:30:00;1095;484;19;1298;0;36;2168;3820;2640;936;275;1193;13896;12580;17;10757;3207
2018-08-02T22:45:00;1092;433;19;1320;0;36;2165;3815;2623;935;194;1230;13678;12339;200;10768;3094
2018-08-02T23:00:00;1089;512;15;1347;0;36;2166;3824;2594;927;237;1198;13338;11977;56;10709;3236
2018-08-02T23:15:00;1090;449;13;1355;0;36;2162;3815;2569;929;135;1071;13078;11710;12;10546;3078
2018-08-02T23:30:00;1090;466;14;1361;0;36;2162;3819;2566;908;107;1041;12806;11431;141;10496;3074
2018-08-02T23:45:00;1088;448;9;1343;0;36;2154;3811;2553;845;92;1081;12668;11316;206;10444;3016
2018-08-03T00:00:00;1086;467;11;1345;0;36;2157;3821;2451;809;108;1144;12402;11047;410;10382;3053
2018-08-03T00:15:00;1085;467;14;1346;0;36;2151;3840;2420;805;89;1094;12240;10881;493;10310;3037
2018-08-03T00:30:00;1087;460;14;1311;0;36;2104;3836;2390;806;60;1090;12130;10805;553;10226;2968
2018-08-03T00:45:00;1086;460;14;1276;0;36;2005;3831;2343;806;59;1051;11954;10665;580;10036;2931
2018-08-03T01:00:00;1086;475;13;1221;0;36;1913;3853;2264;800;56;1020;11826;10593;729;9850;2887
2018-08-03T01:15:00;1082;476;10;1162;0;36;1833;3850;2218;796;62;1058;11767;10595;736;9755;2828
2018-08-03T01:30:00;1085;473;8;1116;0;36;1828;3844;2192;797;60;1040;11641;10517;776;9701;2778
2018-08-03T01:45:00;1087;473;6;1056;0;36;1829;3830;2191;798;53;1072;11603;10541;861;9720;2711
2018-08-03T02:00:00;1088;487;5;1008;0;36;1831;3836;2166;801;59;1013;11476;10464;796;9647;2683
2018-08-03T02:15:00;1089;488;8;962;0;36;1830;3832;2162;801;53;1039;11441;10471;826;9664;2636
2018-08-03T02:30:00;1092;475;8;931;0;36;1831;3839;2162;803;49;1057;11420;10481;867;9692;2591
2018-08-03T02:45:00;1089;469;5;907;0;36;1833;3832;2161;801;49;1068;11404;10492;892;9695;2555
2018-08-03T03:00:00;1087;466;5;881;0;36;1838;3835;2158;797;49;1024;11435;10550;1024;9652;2524
2018-08-03T03:15:00;1091;466;5;856;0;36;1845;3831;2150;801;49;1026;11448;10587;1042;9653;2503
2018-08-03T03:30:00;1088;455;6;828;0;36;1857;3838;2140;804;49;1040;11424;10590;1056;9679;2462
2018-08-03T03:45:00;1087;472;7;810;0;36;1858;3831;2144;801;49;1051;11430;10614;1040;9685;2461
2018-08-03T04:00:00;1090;463;9;781;0;36;1867;3837;2140;802;49;990;11513;10723;986;9636;2428
2018-08-03T04:15:00;1090;465;10;748;0;36;1877;3838;2105;801;49;997;11606;10848;975;9618;2398
2018-08-03T04:30:00;1090;468;9;733;0;36;1889;3835;2132;806;51;1026;11722;10980;968;9688;2387
2018-08-03T04:45:00;1089;469;11;737;0;36;1889;3840;2084;821;67;1044;11869;11121;890;9678;2409
2018-08-03T05:00:00;1092;460;9;744;0;36;1887;3840;2138;829;63;1063;12095;11341;827;9757;2404
2018-08-03T05:15:00;1092;469;8;725;0;36;1889;3845;2209;824;50;1055;12263;11531;703;9822;2380
2018-08-03T05:30:00;1093;492;6;703;4;36;1890;3841;2251;821;53;1049;12381;11668;529;9852;2387
2018-08-03T05:45:00;1095;490;5;729;14;36;1889;3835;2284;826;84;1130;12682;11934;403;9964;2453
2018-08-03T06:00:00;1098;473;3;773;46;36;1883;3834;2334;816;91;1193;13288;12466;451;10060;2520
2018-08-03T06:15:00;1098;455;2;758;122;36;1888;3834;2369;844;92;1132;13690;12809;132;10067;2563
2018-08-03T06:30:00;1101;461;2;738;248;36;1890;3835;2400;856;108;1139;14078;13091;19;10120;2694
2018-08-03T06:45:00;1104;500;2;720;408;36;1890;3846;2453;862;146;1150;14434;13304;8;10201;2916
2018-08-03T07:00:00;1110;461;1;702;612;36;1877;3844;2466;875;80;1122;14833;13518;180;10184;3002
2018-08-03T07:15:00;1112;462;1;655;851;36;1891;3855;2482;879;111;1112;15122;13616;150;10219;3228
2018-08-03T07:30:00;1118;463;2;589;1123;36;1890;3857;2479;895;101;1121;15370;13656;104;10242;3432
2018-08-03T07:45:00;1119;465;3;518;1449;36;1891;3857;2479;896;117;1128;15640;13671;46;10251;3707
2018-08-03T08:00:00;1126;488;3;416;1787;36;1888;3839;2483;906;518;1206;15923;13717;12;10322;4374
2018-08-03T08:15:00;1126;471;2;323;2162;36;1891;3847;2488;908;556;1202;16133;13646;9;10336;4676
2018-08-03T08:30:00;1125;450;2;244;2539;36;1890;3835;2491;907;476;1209;16289;13504;11;10332;4872
2018-08-03T08:45:00;1128;450;2;202;2932;36;1887;3830;2486;907;428;1219;16377;13242;90;10329;5178
2018-08-03T09:00:00;1125;516;2;176;3328;36;1885;3818;2467;945;717;1234;16458;12952;7;10349;5900
2018-08-03T09:15:00;1124;511;2;169;3689;36;1884;3810;2464;889;657;1214;16566;12706;7;10261;6188
2018-08-03T09:30:00;1122;508;2;193;4043;36;1882;3806;2468;891;574;1249;16743;12506;7;10296;6478
2018-08-03T09:45:00;1122;449;2;176;4407;36;1881;3795;2460;887;492;1245;16831;12245;19;10268;6684
2018-08-03T10:00:00;1117;518;3;183;4734;36;1869;3757;2418;915;563;1216;16922;12003;8;10175;7154
2018-08-03T10:15:00;1118;519;2;183;5022;36;1869;3745;2420;913;471;1209;17034;11827;8;10156;7351
2018-08-03T10:30:00;1114;510;2;194;5295;36;1868;3743;2415;916;377;1188;17080;11591;8;10130;7528
2018-08-03T10:45:00;1113;474;2;210;5539;36;1867;3723;2406;911;340;1177;17139;11389;8;10084;7714
2018-08-03T11:00:00;1107;500;2;228;5763;36;1866;3645;2405;910;262;1148;17213;11220;9;9974;7898
2018-08-03T11:15:00;1103;500;2;247;5961;36;1864;3633;2414;910;159;1150;17242;11031;9;9971;8008
2018-08-03T11:30:00;1103;475;2;271;6134;35;1864;3629;2412;911;140;1141;17312;10906;9;9957;8160
2018-08-03T11:45:00;1103;453;2;291;6241;35;1863;3628;2412;907;123;1125;17257;10723;45;9935;8248
2018-08-03T12:00:00;1097;504;2;307;6337;35;1852;3603;2419;897;303;1163;17167;10520;7;9934;8585
