datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2022-04-01T04:15:00;966;298;1134;5272;0;38;991;3251;1182;1048;0;354;13495;7090;1306;6826;7708
2022-04-01T04:30:00;967;300;1132;5294;0;38;991;3251;1208;1048;1;353;13630;7204;1213;6851;7732
2022-04-01T04:45:00;967;300;1143;5360;0;38;992;3252;1269;1047;1;354;13762;7259;1165;6914;7809
2022-04-01T05:00:00;976;298;1138;5407;0;38;998;3246;1318;1101;1;353;14100;7555;1175;7016;7858
2022-04-01T05:15:00;980;294;1118;5422;0;38;1000;3237;1387;1143;1;353;14262;7722;1171;7120;7853
2022-04-01T05:30:00;983;292;1110;5484;0;38;1012;3234;1422;1156;1;354;14510;7917;997;7178;7908
2022-04-01T05:45:00;984;298;1113;5585;0;40;1021;3227;1484;1198;0;358;14865;8168;737;7288;8020
2022-04-01T06:00:00;1009;302;1161;5685;0;43;1018;3203;1584;1377;35;364;15513;8667;427;7546;8235
2022-04-01T06:15:00;1020;331;1167;5713;0;44;1022;3195;1691;1448;128;365;15984;9104;124;7721;8403
2022-04-01T06:30:00;1028;305;1171;5689;0;45;1022;3185;1799;1499;425;367;16403;9543;63;7872;8663
2022-04-01T06:45:00;1036;313;1162;5715;5;48;1022;3178;1860;1568;600;374;16710;9828;54;8002;8879
2022-04-01T07:00:00;1051;288;1165;5758;24;49;1020;3114;1906;1626;568;375;17035;10089;14;8041;8903
2022-04-01T07:15:00;1059;291;1170;5692;47;49;1021;3111;1944;1636;708;375;17268;10359;2;8087;9016
2022-04-01T07:30:00;1061;291;1175;5693;95;49;1021;3105;1957;1637;924;376;17550;10587;1;8096;9288
2022-04-01T07:45:00;1064;300;1164;5758;171;49;1021;3102;1963;1642;979;378;17735;10643;1;8106;9485
2022-04-01T08:00:00;1065;293;1196;5750;259;50;1021;3065;1956;1651;1086;381;17937;10733;1;8074;9699
2022-04-01T08:15:00;1068;293;1197;5769;357;50;1021;3067;1955;1649;1183;383;18161;10839;1;8075;9917
2022-04-01T08:30:00;1067;298;1192;5745;457;49;1015;3075;1952;1642;1284;387;18310;10916;2;8071;10092
2022-04-01T08:45:00;1068;292;1177;5759;574;49;1002;3045;1953;1638;1267;397;18400;10890;2;8035;10186
2022-04-01T09:00:00;1064;298;1227;5823;678;48;1000;3023;1957;1622;1049;411;18295;10568;2;8013;10187
2022-04-01T09:15:00;1063;299;1214;5940;783;48;992;3021;1950;1654;955;424;18421;10484;6;8041;10302
2022-04-01T09:30:00;1057;309;1199;5991;901;48;989;3018;1940;1663;935;426;18582;10492;30;8036;10440
2022-04-01T09:45:00;1054;284;1200;6050;1024;48;988;3019;1938;1652;772;446;18637;10363;43;8043;10432
2022-04-01T10:00:00;1039;306;1178;6129;1148;48;1003;3008;1921;1602;650;459;18761;10306;7;7993;10498
2022-04-01T10:15:00;1034;290;1169;6236;1268;48;1013;2990;1919;1600;459;460;18830;10158;24;7982;10504
2022-04-01T10:30:00;1028;277;1163;6314;1371;48;1013;3000;1952;1636;270;464;18929;10082;30;8065;10471
2022-04-01T10:45:00;1026;281;1146;6411;1496;48;1020;3001;1951;1640;156;478;19028;9975;27;8090;10564
2022-04-01T11:00:00;1006;299;1166;6490;1602;48;1022;3021;1912;1626;402;491;19111;9853;6;8072;11013
2022-04-01T11:15:00;1002;296;1144;6585;1698;49;1022;3014;1914;1612;369;504;19129;9702;5;8066;11143
2022-04-01T11:30:00;1002;280;1123;6581;1775;49;1022;3017;1912;1591;239;527;19070;9592;4;8069;11049
2022-04-01T11:45:00;1006;276;1112;6625;1863;49;1023;3038;1903;1548;122;540;19051;9452;5;8052;11053
2022-04-01T12:00:00;990;285;1102;6639;1911;47;1022;3109;1895;1506;256;549;19166;9515;54;8081;11230
2022-04-01T12:15:00;987;301;1085;6573;1990;44;1022;3103;1821;1463;285;548;19035;9388;46;7957;11265
2022-04-01T12:30:00;986;284;1051;6690;2026;43;1023;3115;1774;1424;137;551;18939;9172;55;7887;11217
2022-04-01T12:45:00;986;297;1016;6605;2069;43;1023;3107;1761;1406;213;550;18987;9298;102;7847;11229
2022-04-01T13:00:00;980;298;952;6573;2113;43;1024;3038;1752;1395;343;550;18766;9128;111;7759;11302
2022-04-01T13:15:00;979;291;940;6632;2114;42;1024;3033;1755;1401;180;549;18617;8932;117;7762;11178
2022-04-01T13:30:00;978;290;909;6543;2104;42;1023;3037;1767;1406;146;549;18504;8949;190;7782;11012
2022-04-01T13:45:00;978;280;901;6506;2078;42;1022;3020;1772;1384;120;551;18415;8931;307;7749;10905
2022-04-01T14:00:00;976;297;922;6576;2077;40;1024;2983;1748;1359;140;542;18244;8670;309;7656;11028
2022-04-01T14:15:00;977;291;914;6578;2021;38;1023;2960;1760;1336;105;539;18127;8614;322;7618;10924
2022-04-01T14:30:00;977;286;910;6600;1983;38;1023;2962;1765;1341;74;539;18088;8596;300;7630;10868
2022-04-01T14:45:00;978;280;912;6664;1908;38;1023;2981;1799;1381;36;536;17952;8469;354;7720;10816
2022-04-01T15:00:00;981;275;908;6734;1873;39;1017;3068;1823;1409;17;538;17948;8434;342;7855;10827
2022-04-01T15:15:00;981;281;911;6744;1820;40;1011;3057;1824;1419;23;538;17775;8300;294;7849;10800
2022-04-01T15:30:00;982;279;901;6792;1739;40;1002;3059;1823;1435;62;538;17689;8258;301;7857;10795
2022-04-01T15:45:00;983;287;825;6826;1638;40;997;3060;1831;1425;124;540;17517;8228;273;7853;10723
2022-04-01T16:00:00;993;282;769;6876;1523;40;994;3077;1817;1375;104;538;17454;8287;276;7801;10587
2022-04-01T16:15:00;995;281;777;6928;1408;41;994;3091;1817;1374;53;538;17351;8238;162;7814;10483
2022-04-01T16:30:00;997;282;786;6939;1280;41;994;3093;1829;1376;120;538;17312;8307;182;7830;10445
2022-04-01T16:45:00;1000;283;799;6926;1148;42;994;3093;1877;1351;223;539;17382;8510;229;7854;10421
2022-04-01T17:00:00;1018;287;885;6909;1009;45;990;3170;1882;1332;32;527;17519;8716;221;7901;10185
2022-04-01T17:15:00;1026;287;915;6886;875;45;993;3219;1879;1322;75;499;17505;8829;102;7912;10109
2022-04-01T17:30:00;1029;285;937;6815;748;45;995;3213;1885;1334;234;474;17542;9042;10;7901;10093
2022-04-01T17:45:00;1036;283;945;6806;625;45;995;3231;1890;1343;371;458;17508;9132;3;7917;10111
2022-04-01T18:00:00;1048;285;979;6712;497;46;991;3290;1860;1361;172;433;17438;9251;71;7935;9739
2022-04-01T18:15:00;1056;283;970;6707;383;46;994;3331;1853;1365;231;420;17379;9320;46;7963;9676
2022-04-01T18:30:00;1060;283;974;6588;277;46;996;3343;1876;1372;460;406;17419;9581;9;7993;9688
2022-04-01T18:45:00;1063;284;969;6497;181;46;996;3342;1883;1365;570;395;17418;9771;2;7981;9610
2022-04-01T19:00:00;1066;287;977;6451;109;46;993;3348;1898;1373;346;373;17377;9840;3;7985;9282
2022-04-01T19:15:00;1068;285;948;6400;53;46;997;3367;1886;1384;440;373;17249;9849;18;8007;9240
2022-04-01T19:30:00;1069;286;964;6296;17;46;996;3357;1876;1387;612;371;17262;9986;9;7987;9290
2022-04-01T19:45:00;1069;285;974;6214;3;46;996;3386;1873;1392;702;371;17241;10051;2;8018;9293
2022-04-01T20:00:00;1063;283;951;6335;0;46;996;3416;1829;1384;505;370;17102;9815;1;7995;9183
2022-04-01T20:15:00;1062;286;945;6381;0;46;996;3415;1831;1390;337;368;16895;9569;2;8000;9057
2022-04-01T20:30:00;1054;288;943;6292;0;46;995;3417;1824;1394;149;372;16674;9439;26;8002;8772
2022-04-01T20:45:00;1048;289;942;6245;0;46;995;3408;1817;1391;165;372;16433;9247;215;7983;8735
2022-04-01T21:00:00;1034;291;1093;6252;0;43;998;3392;1780;1368;276;368;16306;8961;98;7906;8989
2022-04-01T21:15:00;1026;290;1096;6198;0;43;997;3375;1726;1363;260;365;16048;8755;203;7826;8913
2022-04-01T21:30:00;1024;291;1095;6211;0;43;995;3364;1666;1358;72;365;15796;8490;322;7748;8736
2022-04-01T21:45:00;1023;292;1111;6186;0;43;991;3333;1676;1342;41;366;15541;8245;455;7708;8696
2022-04-01T22:00:00;1004;290;1171;6003;0;41;997;3264;1557;1332;165;363;15504;8330;348;7513;8674
2022-04-01T22:15:00;998;290;1134;5954;0;39;997;3252;1527;1317;18;358;15389;8302;346;7451;8433
2022-04-01T22:30:00;997;290;1118;5919;0;39;996;3257;1487;1294;13;358;15215;8179;368;7392;8376
2022-04-01T22:45:00;997;291;1107;5788;0;38;995;3247;1458;1283;31;356;14994;8100;464;7339;8252
2022-04-01T23:00:00;987;290;1078;5731;0;38;996;3261;1394;1264;96;360;14783;7974;554;7275;8220
2022-04-01T23:15:00;984;289;1049;5674;0;38;995;3263;1369;1256;37;361;14463;7740;691;7244;8071
2022-04-01T23:30:00;983;290;1032;5547;0;38;995;3274;1357;1210;48;360;14242;7664;708;7196;7938
2022-04-01T23:45:00;982;290;1044;5437;0;38;994;3303;1360;1102;56;361;14167;7686;867;7120;7847
2022-04-02T00:00:00;969;287;1052;5367;0;38;993;3311;1319;1089;90;359;13939;7520;871;7071;7803
2022-04-02T00:15:00;966;285;1016;5200;0;38;1001;3298;1265;1076;89;360;13670;7454;849;7000;7594
2022-04-02T00:30:00;966;285;999;5097;0;38;995;3298;1243;1071;115;360;13574;7477;850;6967;7500
2022-04-02T00:45:00;966;285;1002;4997;0;38;990;3293;1232;1069;54;360;13453;7454;919;6944;7342
2022-04-02T01:00:00;965;288;1018;4873;0;38;992;3306;1303;1050;91;361;13414;7523;774;7012;7273
2022-04-02T01:15:00;964;288;1035;4783;0;38;992;3305;1350;1050;54;361;13253;7435;803;7058;7162
2022-04-02T01:30:00;964;287;1033;4685;0;38;992;3308;1356;1043;51;361;13176;7458;833;7060;7058
2022-04-02T01:45:00;963;287;982;4628;0;38;992;3307;1367;1052;59;361;13072;7462;837;7079;6957
2022-04-02T02:00:00;962;287;970;4505;0;38;992;3263;1472;1044;92;360;12962;7487;787;7131;6854
2022-04-02T02:15:00;962;285;940;4468;0;38;992;3252;1490;1041;60;360;12840;7433;807;7135;6753
2022-04-02T02:30:00;962;286;906;4401;0;38;992;3257;1508;1049;82;360;12812;7505;795;7166;6675
2022-04-02T02:45:00;964;285;872;4380;0;38;992;3227;1553;1072;100;359;12836;7584;799;7203;6639
2022-04-02T03:00:00;964;286;887;4369;0;38;992;3140;1604;1122;48;357;12705;7449;621;7215;6592
2022-04-02T03:15:00;965;283;895;4353;0;38;992;3117;1609;1132;14;358;12658;7411;621;7208;6548
2022-04-02T03:30:00;965;284;887;4354;0;38;993;3128;1608;1131;25;357;12655;7414;652;7217;6553
2022-04-02T03:45:00;966;284;874;4334;0;38;993;3119;1618;1152;43;357;12650;7442;637;7239;6539
2022-04-02T04:00:00;974;286;863;4372;0;38;993;3062;1613;1219;21;356;12478;7243;596;7243;6554
2022-04-02T04:15:00;978;286;856;4364;0;38;993;3054;1631;1226;32;358;12468;7248;599;7262;6554
2022-04-02T04:30:00;977;285;855;4310;0;38;992;3051;1649;1226;50;359;12545;7380;560;7277;6515
2022-04-02T04:45:00;979;284;861;4254;0;38;992;3053;1647;1227;54;359;12575;7460;520;7278;6470
2022-04-02T05:00:00;984;284;914;4241;0;38;992;3057;1594;1258;41;358;12544;7390;364;7259;6502
2022-04-02T05:15:00;988;283;934;4224;0;38;991;3032;1587;1268;45;358;12519;7361;451;7236;6512
2022-04-02T05:30:00;988;284;935;4199;0;38;990;3048;1626;1278;25;359;12467;7333;390;7301;6469
2022-04-02T05:45:00;989;284;926;4219;0;38;992;3060;1641;1247;37;359;12460;7315;280;7299;6493
2022-04-02T06:00:00;997;283;919;4302;0;38;989;3037;1723;1198;13;358;12526;7305;249;7305;6552
2022-04-02T06:15:00;1000;281;904;4336;0;38;992;3052;1746;1177;14;358;12537;7298;198;7325;6573
2022-04-02T06:30:00;1002;304;893;4335;2;38;993;3056;1786;1175;24;358;12624;7396;201;7368;6598
2022-04-02T06:45:00;1004;300;868;4297;14;38;991;3034;1847;1197;27;358;12719;7541;245;7427;6548
2022-04-02T07:00:00;1013;321;849;4304;46;38;992;3061;1855;1216;56;357;12994;7795;326;7481;6627
2022-04-02T07:15:00;1019;309;840;4268;87;38;991;3055;1922;1222;39;358;13146;7952;273;7548;6600
2022-04-02T07:30:00;1021;305;839;4221;161;39;991;3005;1976;1232;32;360;13313;8092;140;7564;6618
2022-04-02T07:45:00;1027;321;832;4213;265;43;993;3026;2017;1265;126;366;13664;8356;90;7667;6827
2022-04-02T08:00:00;1031;291;816;4187;389;46;992;3043;2059;1274;222;374;14094;8702;121;7742;6982
2022-04-02T08:15:00;1034;290;811;4134;533;46;993;3028;2045;1273;270;374;14372;8894;78;7713;7118
2022-04-02T08:30:00;1034;296;809;4187;687;46;993;3010;2037;1286;374;376;14545;8862;77;7702;7433
2022-04-02T08:45:00;1036;285;761;4337;857;46;993;3004;2087;1312;355;374;14775;8820;118;7770;7677
2022-04-02T09:00:00;1030;308;674;4481;1028;43;993;3071;2144;1360;332;367;14923;8740;42;7935;7896
2022-04-02T09:15:00;1029;299;657;4554;1216;42;991;3086;2142;1351;233;366;15102;8675;27;7936;8030
2022-04-02T09:30:00;1028;284;632;4633;1410;42;992;3109;2148;1346;166;365;15218;8542;46;7960;8195
2022-04-02T09:45:00;1026;281;667;4707;1580;42;992;3091;2099;1332;208;365;15409;8456;146;7879;8511
2022-04-02T10:00:00;1006;280;720;4736;1755;42;993;3023;2012;1265;64;364;15769;8559;139;7657;8603
2022-04-02T10:15:00;1000;281;694;4867;1918;40;992;3011;1916;1252;31;357;15877;8399;163;7528;8831
2022-04-02T10:30:00;999;283;655;4919;2061;38;991;3017;1823;1242;79;356;15877;8242;274;7429;9034
2022-04-02T10:45:00;998;280;628;5026;2197;38;990;3010;1792;1239;36;356;15915;8065;282;7387;9203
2022-04-02T11:00:00;986;298;621;5043;2289;38;994;3043;1718;1220;33;355;15970;8017;410;7330;9308
2022-04-02T11:15:00;986;285;607;5055;2366;38;992;3024;1678;1213;113;354;16039;8011;354;7261;9450
2022-04-02T11:30:00;985;280;592;5053;2435;38;991;3029;1696;1211;93;354;16048;7968;366;7281;9476
2022-04-02T11:45:00;986;278;577;5076;2529;38;992;2973;1693;1198;138;353;16000;7820;352;7209;9622
2022-04-02T12:00:00;977;285;562;5042;2595;37;993;2966;1742;1186;114;354;15954;7755;524;7241;9612
2022-04-02T12:15:00;975;278;535;4965;2637;37;991;2952;1755;1186;41;355;15844;7708;568;7239;9468
2022-04-02T12:30:00;973;283;516;4880;2693;37;993;2970;1741;1183;72;355;15708;7620;576;7242;9454
2022-04-02T12:45:00;971;288;511;4789;2710;37;993;2949;1779;1182;48;355;15586;7576;715;7258;9354
2022-04-02T13:00:00;967;279;508;4873;2753;37;993;2898;1770;1208;14;355;15506;7373;876;7224;9431
2022-04-02T13:15:00;968;306;499;4914;2741;37;993;2908;1738;1199;15;355;15422;7268;1011;7193;9480
2022-04-02T13:30:00;969;298;481;4873;2753;37;993;2906;1715;1203;38;355;15415;7308;1202;7172;9449
2022-04-02T13:45:00;971;309;470;4851;2723;37;992;2906;1656;1197;48;354;15279;7236;1313;7105;9409
2022-04-02T14:00:00;968;279;399;4816;2713;37;994;2900;1585;1182;15;355;14955;7027;1319;7016;9227
2022-04-02T14:15:00;971;277;389;4666;2729;37;993;2889;1575;1188;12;356;14880;7097;1313;7001;9081
2022-04-02T14:30:00;973;277;368;4628;2676;37;994;2889;1555;1196;12;356;14824;7152;1265;6990;8971
2022-04-02T14:45:00;973;277;348;4684;2628;37;994;2889;1526;1201;12;355;14759;7100;1239;6965;8959
2022-04-02T15:00:00;976;277;336;4595;2513;37;994;2902;1546;1165;4;355;14735;7291;1138;6962;8738
2022-04-02T15:15:00;978;277;332;4587;2433;37;995;2907;1525;1155;3;356;14679;7328;1039;6938;8647
2022-04-02T15:30:00;980;278;328;4581;2297;37;993;2903;1524;1150;9;356;14618;7412;909;6926;8510
2022-04-02T15:45:00;983;276;370;4499;2206;37;993;2908;1560;1149;0;358;14576;7502;858;6968;8371
2022-04-02T16:00:00;990;275;380;4471;2053;37;993;2911;1520;1149;0;358;14436;7533;682;6931;8206
2022-04-02T16:15:00;995;276;366;4492;1891;37;994;2911;1550;1162;0;358;14413;7665;552;6975;8057
2022-04-02T16:30:00;995;281;352;4559;1738;37;994;2915;1620;1178;5;357;14366;7719;417;7064;7967
2022-04-02T16:45:00;999;280;344;4445;1595;37;994;2929;1698;1197;14;357;14322;7938;304;7175;7714
2022-04-02T17:00:00;1022;284;345;4400;1434;37;991;2914;1808;1354;112;369;14478;8299;256;7436;7634
2022-04-02T17:15:00;1031;272;340;4390;1268;37;993;2923;1937;1385;166;369;14518;8520;208;7607;7504
2022-04-02T17:30:00;1033;274;322;4290;1109;37;993;2925;2028;1392;275;370;14523;8802;16;7708;7340
2022-04-02T17:45:00;1036;287;310;4153;942;38;992;2914;2070;1384;559;370;14587;9182;7;7730;7325
2022-04-02T18:00:00;1044;285;308;4050;761;42;988;2910;2085;1423;530;379;14727;9608;53;7785;7020
2022-04-02T18:15:00;1051;279;319;3888;603;45;991;2931;2119;1475;841;387;14753;9944;51;7903;7026
2022-04-02T18:30:00;1053;286;323;3792;451;46;991;2918;2141;1488;1092;389;14767;10202;3;7927;7043
2022-04-02T18:45:00;1058;306;328;3517;314;46;992;2921;2151;1512;1338;389;14785;10627;3;7965;6907
2022-04-02T19:00:00;1063;302;343;3295;199;48;990;2926;2163;1629;1152;393;14787;10951;4;8101;6402
2022-04-02T19:15:00;1066;303;366;3116;108;48;992;2938;2171;1608;1281;394;14750;11160;2;8103;6288
2022-04-02T19:30:00;1065;328;369;3000;44;48;993;2950;2172;1600;1526;395;14760;11347;1;8110;6380
2022-04-02T19:45:00;1066;357;363;2891;11;48;994;2955;2173;1604;1536;395;14700;11435;1;8121;6272
2022-04-02T20:00:00;1060;345;344;2796;1;49;988;2951;2172;1632;1520;396;14625;11484;1;8139;6115
2022-04-02T20:15:00;1061;333;329;2616;0;49;982;2957;2173;1640;1461;397;14439;11494;1;8149;5849
2022-04-02T20:30:00;1062;341;316;2573;0;49;972;2911;2169;1651;1405;397;14273;11384;2;8100;5746
2022-04-02T20:45:00;1062;311;282;2536;0;49;970;2905;2172;1648;1333;398;14166;11348;2;8093;5573
2022-04-02T21:00:00;1058;312;258;2454;0;49;968;2902;2185;1623;1394;398;14050;11339;3;8076;5525
2022-04-02T21:15:00;1059;280;261;2458;0;49;968;2888;2201;1599;1303;399;13885;11166;3;8055;5410
2022-04-02T21:30:00;1058;276;285;2418;0;49;968;2892;2210;1600;1109;399;13640;10937;6;8069;5195
2022-04-02T21:45:00;1056;281;329;2363;0;49;968;2919;2204;1603;1005;401;13578;10886;82;8095;5083
2022-04-02T22:00:00;1045;317;346;2339;0;47;968;3094;2198;1580;770;396;13597;10912;62;8236;4864
2022-04-02T22:15:00;1042;313;346;2313;0;46;968;3121;2205;1614;635;394;13405;10746;64;8302;4695
2022-04-02T22:30:00;1038;309;361;2278;0;46;968;3121;2213;1618;488;394;13201;10562;108;8314;4520
2022-04-02T22:45:00;1033;306;366;2183;0;46;968;3079;2227;1594;483;394;13005;10456;189;8262;4417
2022-04-02T23:00:00;1023;306;395;2089;0;46;969;3029;2225;1560;474;397;12798;10315;118;8180;4333
2022-04-02T23:15:00;1020;299;424;2045;0;46;968;2955;2215;1548;347;396;12662;10193;101;8082;4181
2022-04-02T23:30:00;1018;308;420;1964;0;46;968;2896;2232;1535;279;395;12497;10114;114;8026;4035
2022-04-02T23:45:00;1017;299;357;1928;0;46;967;2822;2221;1481;238;395;12302;10018;146;7886;3885
2022-04-03T00:00:00;1002;295;286;1843;0;46;970;2652;2264;1422;562;411;12173;10044;119;7719;4034
2022-04-03T00:15:00;1000;284;268;1795;0;46;970;2488;2327;1332;518;412;12074;10012;65;7529;3911
2022-04-03T00:30:00;1002;286;250;1727;0;46;969;2438;2367;1329;362;413;11895;9919;52;7516;3673
2022-04-03T00:45:00;1002;277;263;1675;0;46;968;2401;2398;1318;302;414;11745;9808;85;7499;3565
2022-04-03T01:00:00;998;271;227;1620;0;46;970;2385;2429;1308;448;413;11567;9721;18;7505;3610
2022-04-03T01:15:00;997;268;217;1580;0;46;970;2347;2443;1304;371;415;11488;9691;19;7479;3479
2022-04-03T01:30:00;995;268;232;1555;0;46;969;2339;2453;1303;307;415;11394;9608;44;7479;3403
2022-04-03T01:45:00;995;268;267;1524;0;46;968;2328;2460;1305;307;414;11358;9566;63;7475;3407
2022-04-03T02:00:00;992;269;300;1508;0;46;970;2303;2482;1271;281;413;11271;9464;42;7439;3396
2022-04-03T02:15:00;993;269;317;1433;0;46;968;2281;2502;1234;253;414;11207;9458;42;7399;3311
2022-04-03T02:30:00;993;271;350;1394;0;46;968;2292;2510;1221;206;412;11171;9428;31;7403;3260
2022-04-03T02:45:00;993;270;372;1330;0;45;968;2294;2525;1215;196;409;11167;9465;29;7411;3206
2022-04-03T03:00:00;992;275;388;1276;0;42;971;2284;2513;1213;378;402;11111;9447;19;7383;3351
2022-04-03T03:15:00;991;269;444;1258;0;39;969;2268;2494;1197;407;395;11120;9418;21;7323;3408
2022-04-03T03:30:00;990;277;448;1264;0;39;967;2276;2484;1200;358;393;11151;9439;14;7320;3376
2022-04-03T03:45:00;991;273;461;1280;0;38;968;2297;2480;1199;356;391;11181;9440;48;7335;3399
2022-04-03T04:00:00;993;292;517;1251;0;38;979;2357;2472;1152;498;392;11237;9470;5;7352;3589
2022-04-03T04:15:00;994;286;568;1252;0;39;979;2367;2469;1158;475;396;11265;9446;7;7369;3614
2022-04-03T04:30:00;995;291;548;1244;0;40;979;2368;2471;1158;488;399;11270;9479;6;7375;3606
2022-04-03T04:45:00;996;300;492;1251;0;41;978;2363;2471;1149;469;401;11278;9535;4;7362;3549
2022-04-03T05:00:00;1001;287;541;1267;0;41;985;2413;2469;1177;542;400;11274;9467;3;7444;3679
2022-04-03T05:15:00;1003;288;591;1285;0;41;990;2471;2469;1177;350;400;11180;9304;4;7507;3558
2022-04-03T05:30:00;1003;293;549;1310;0;41;993;2482;2469;1183;427;401;11168;9309;4;7528;3623
2022-04-03T05:45:00;1003;289;574;1298;0;41;992;2461;2469;1179;310;402;11111;9239;6;7503;3515
2022-04-03T06:00:00;1007;271;526;1329;0;41;991;2472;2399;1199;328;404;11140;9286;16;7465;3502
2022-04-03T06:15:00;1010;273;558;1370;0;41;992;2487;2386;1205;327;403;11171;9243;5;7473;3579
2022-04-03T06:30:00;1010;268;530;1388;3;41;992;2488;2344;1206;335;403;11125;9205;4;7433;3575
2022-04-03T06:45:00;1011;271;524;1426;22;41;992;2485;2328;1202;293;403;11081;9109;4;7410;3588
2022-04-03T07:00:00;1011;281;589;1461;69;41;991;2521;2315;1225;281;401;11137;9018;4;7453;3733
2022-04-03T07:15:00;1013;283;613;1485;169;41;993;2538;2304;1214;270;402;11322;9056;28;7451;3874
2022-04-03T07:30:00;1013;283;565;1483;339;41;992;2562;2289;1230;255;402;11493;9107;4;7475;3979
2022-04-03T07:45:00;1014;286;551;1491;553;41;993;2626;2280;1216;252;402;11658;9063;17;7517;4188
2022-04-03T08:00:00;1009;294;450;1466;801;41;991;2749;2282;1175;334;392;11895;9178;10;7589;4395
2022-04-03T08:15:00;1009;299;435;1403;1062;41;991;2776;2265;1174;422;392;12144;9245;3;7598;4671
2022-04-03T08:30:00;1009;282;454;1282;1344;41;990;2777;2276;1165;346;392;12417;9337;3;7600;4758
2022-04-03T08:45:00;1009;282;477;1138;1651;41;982;2791;2294;1148;271;392;12581;9316;3;7607;4869
2022-04-03T09:00:00;999;314;461;1016;1954;40;979;2811;2275;1092;328;387;12753;9322;3;7544;5112
2022-04-03T09:15:00;999;304;465;942;2237;40;978;2762;2260;1054;346;386;12924;9281;3;7440;5333
2022-04-03T09:30:00;997;318;422;945;2515;40;979;2752;2267;1066;166;386;13045;9163;3;7450;5403
2022-04-03T09:45:00;997;295;394;968;2806;40;977;2753;2281;1058;93;386;13129;8961;75;7455;5593
2022-04-03T10:00:00;988;306;537;1100;3076;40;979;2848;2275;1015;177;371;13247;8534;339;7488;6224
2022-04-03T10:15:00;983;286;546;1239;3321;40;976;2884;2252;1015;45;368;13438;8332;476;7495;6460
2022-04-03T10:30:00;981;286;552;1389;3554;39;977;2888;2169;989;18;368;13603;8108;683;7391;6819
2022-04-03T10:45:00;981;303;574;1525;3708;39;976;2895;2052;952;8;368;13816;8009;779;7243;7138
2022-04-03T11:00:00;974;297;572;1689;3817;38;979;2963;1938;867;9;366;14049;7972;769;7113;7396
2022-04-03T11:15:00;974;290;582;1811;3929;36;977;2980;1861;855;7;364;14237;7916;794;7037;7629
2022-04-03T11:30:00;972;312;643;1861;3976;36;977;3006;1777;849;26;362;14259;7780;797;6971;7826
2022-04-03T11:45:00;973;294;695;1955;4062;36;979;3004;1702;838;5;361;14326;7614;810;6884;8020
2022-04-03T12:00:00;966;305;665;2052;4050;35;987;2934;1654;819;5;360;14273;7507;621;6754;8078
2022-04-03T12:15:00;966;286;659;2160;4115;35;993;2928;1597;827;5;360;14044;7110;830;6705;8226
2022-04-03T12:30:00;966;287;682;2260;4143;35;994;2916;1564;833;5;361;14021;6936;1094;6668;8378
