datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2020-10-01T00:00:00;1082;494;1331;1713;0;47;1658;3153;875;1659;34;389;11908;8864;706;7734;4701
2020-10-01T00:15:00;1081;487;1344;1775;0;47;1656;3120;833;1596;48;389;11776;8657;771;7594;4782
2020-10-01T00:30:00;1080;474;1364;1838;0;47;1657;3083;818;1578;38;389;11684;8483;1009;7525;4841
2020-10-01T00:45:00;1078;483;1359;1854;0;47;1656;3009;805;1576;22;387;11597;8385;1056;7433;4843
2020-10-01T01:00:00;1076;503;1357;1841;0;46;1659;2977;787;1582;15;385;11541;8343;1039;7390;4838
2020-10-01T01:15:00;1077;490;1349;1871;0;45;1659;2943;773;1574;17;384;11442;8223;1071;7333;4849
2020-10-01T01:30:00;1077;488;1329;1884;0;45;1659;2944;754;1545;3;385;11338;8125;1088;7287;4826
2020-10-01T01:45:00;1077;488;1301;1904;0;46;1659;2881;742;1537;3;387;11271;8066;1090;7206;4819
2020-10-01T02:00:00;1076;492;1270;1890;0;47;1660;2760;708;1439;37;388;11241;8082;1145;6955;4812
2020-10-01T02:15:00;1075;487;1238;1919;0;47;1661;2689;702;1433;30;387;11220;8064;1116;6872;4796
2020-10-01T02:30:00;1075;478;1201;1928;0;47;1662;2693;710;1433;10;390;11143;8014;1089;6888;4739
2020-10-01T02:45:00;1075;474;1202;1972;0;47;1662;2707;743;1424;7;389;11155;7980;1070;6925;4777
2020-10-01T03:00:00;1075;481;1240;1988;0;47;1663;2692;777;1462;8;388;11142;7914;1034;6982;4839
2020-10-01T03:15:00;1075;473;1263;2008;0;47;1662;2697;785;1476;3;386;11172;7901;1045;7006;4869
2020-10-01T03:30:00;1075;473;1235;2023;0;47;1663;2696;782;1483;3;386;11208;7951;1055;7010;4856
2020-10-01T03:45:00;1075;475;1196;2033;0;47;1664;2707;770;1494;3;387;11269;8040;1045;7022;4829
2020-10-01T04:00:00;1078;486;1190;2051;0;47;1664;2742;783;1499;5;388;11438;8197;1126;7076;4857
2020-10-01T04:15:00;1079;483;1186;2061;0;47;1664;2824;800;1503;5;387;11531;8284;1139;7178;4861
2020-10-01T04:30:00;1079;484;1157;2100;0;47;1664;2873;830;1515;6;386;11684;8428;1139;7268;4873
2020-10-01T04:45:00;1080;490;1131;2116;0;47;1664;2958;850;1527;12;387;11848;8602;1072;7386;4876
2020-10-01T05:00:00;1085;473;1145;2140;0;47;1662;3034;889;1655;8;389;12190;8905;927;7629;4898
2020-10-01T05:15:00;1087;472;1167;2161;0;48;1663;3114;922;1709;9;390;12421;9094;863;7798;4944
2020-10-01T05:30:00;1087;487;1205;2151;0;49;1664;3170;984;1759;18;391;12628;9272;607;7968;4997
2020-10-01T05:45:00;1088;519;1219;2162;0;49;1666;3232;1108;1848;92;390;13078;9697;640;8244;5129
2020-10-01T06:00:00;1105;505;1220;2231;0;49;1661;3230;1293;1978;160;389;13980;10530;294;8551;5270
2020-10-01T06:15:00;1113;539;1251;2245;0;49;1666;3273;1387;2118;203;390;14509;11013;107;8834;5400
2020-10-01T06:30:00;1117;529;1276;2271;0;49;1665;3267;1465;2197;337;389;14871;11324;8;8983;5579
2020-10-01T06:45:00;1122;514;1267;2291;0;49;1666;3268;1539;2215;706;389;15333;11775;2;9077;5949
2020-10-01T07:00:00;1139;488;1281;2279;5;49;1663;3257;1571;2260;877;388;15743;12179;2;9139;6118
2020-10-01T07:15:00;1145;501;1311;2277;30;49;1667;3270;1594;2287;984;388;15841;12224;3;9206;6297
2020-10-01T07:30:00;1144;483;1332;2316;100;49;1670;3262;1615;2320;1026;388;15972;12224;3;9255;6450
2020-10-01T07:45:00;1149;492;1354;2269;249;48;1670;3247;1629;2334;1084;388;16100;12228;2;9268;6645
2020-10-01T08:00:00;1156;495;1350;2189;442;48;1669;3227;1652;2335;1319;389;16227;12245;1;9272;6999
2020-10-01T08:15:00;1156;555;1352;2148;678;48;1670;3245;1683;2333;1376;388;16336;12158;2;9319;7313
2020-10-01T08:30:00;1156;509;1353;2102;950;48;1669;3260;1705;2342;1297;389;16352;11947;1;9365;7415
2020-10-01T08:45:00;1155;482;1333;2044;1239;48;1669;3258;1703;2338;1190;388;16433;11817;1;9356;7491
2020-10-01T09:00:00;1153;498;1356;1960;1530;48;1669;3254;1698;2312;1340;389;16318;11472;3;9322;7885
2020-10-01T09:15:00;1150;497;1365;1868;1813;48;1668;3249;1696;2301;1066;390;16411;11365;4;9304;7807
2020-10-01T09:30:00;1146;475;1364;1787;2105;48;1668;3255;1681;2282;899;390;16450;11195;3;9276;7824
2020-10-01T09:45:00;1145;464;1376;1744;2398;48;1662;3257;1665;2281;788;387;16558;11040;4;9252;7963
2020-10-01T10:00:00;1137;499;1374;1720;2709;48;1663;3267;1678;2268;903;383;16521;10718;4;9259;8390
2020-10-01T10:15:00;1134;496;1376;1670;3000;48;1662;3249;1683;2259;823;384;16512;10467;3;9237;8547
2020-10-01T10:30:00;1133;507;1356;1669;3274;48;1661;3254;1681;2251;649;384;16637;10339;2;9231;8636
2020-10-01T10:45:00;1129;492;1307;1677;3559;48;1661;3256;1673;2249;479;385;16640;10098;6;9224;8691
2020-10-01T11:00:00;1119;504;1324;1688;3766;48;1661;3254;1679;2228;514;391;16730;9952;72;9213;8963
2020-10-01T11:15:00;1117;505;1335;1725;3961;48;1660;3255;1679;2192;378;392;16820;9800;139;9178;9069
2020-10-01T11:30:00;1115;505;1343;1735;4140;48;1660;3245;1666;2149;398;391;16871;9652;104;9111;9284
2020-10-01T11:45:00;1115;490;1349;1779;4291;48;1659;3257;1642;2125;263;389;16875;9456;51;9072;9335
2020-10-01T12:00:00;1102;503;1363;1813;4445;48;1659;3242;1625;2101;172;391;16759;9139;229;9018;9446
2020-10-01T12:15:00;1101;476;1387;1887;4572;48;1658;3236;1611;2100;45;392;16801;8955;343;8997;9516
2020-10-01T12:30:00;1100;474;1419;1993;4691;48;1658;3244;1620;2091;37;391;16793;8691;406;9004;9762
2020-10-01T12:45:00;1100;466;1414;2099;4766;48;1657;3234;1600;2071;19;391;16772;8493;527;8953;9912
2020-10-01T13:00:00;1096;491;1422;2164;4802;48;1657;3254;1576;2095;32;392;16748;8360;417;8974;10055
2020-10-01T13:15:00;1094;497;1434;2232;4778;48;1656;3258;1574;2100;25;392;16667;8224;405;8980;10108
2020-10-01T13:30:00;1095;478;1430;2298;4718;47;1655;3253;1557;2111;16;392;16580;8134;506;8968;10082
2020-10-01T13:45:00;1093;469;1413;2376;4615;47;1654;3250;1528;2102;15;392;16366;7963;543;8926;10028
2020-10-01T14:00:00;1094;480;1452;2398;4470;47;1653;3241;1430;2099;16;394;16391;8071;513;8817;9957
2020-10-01T14:15:00;1095;491;1446;2468;4279;47;1653;3234;1505;2097;13;392;16384;8191;490;8881;9839
2020-10-01T14:30:00;1094;511;1462;2505;4071;47;1652;3237;1528;2096;15;391;16281;8243;476;8904;9705
2020-10-01T14:45:00;1095;518;1474;2567;3824;47;1652;3247;1571;2101;22;392;16210;8345;451;8963;9547
2020-10-01T15:00:00;1095;499;1472;2579;3534;47;1651;3249;1576;2120;34;387;16143;8559;274;8983;9260
2020-10-01T15:15:00;1097;512;1466;2585;3262;47;1651;3254;1582;2124;114;384;16041;8727;177;8995;9083
2020-10-01T15:30:00;1101;503;1476;2589;2973;47;1652;3231;1622;2137;158;387;15914;8876;52;9029;8847
2020-10-01T15:45:00;1104;501;1489;2594;2670;47;1652;3220;1655;2144;169;397;15823;9070;51;9068;8574
2020-10-01T16:00:00;1114;474;1492;2560;2380;47;1651;3229;1687;2143;123;399;15922;9491;131;9109;8190
2020-10-01T16:15:00;1118;502;1516;2487;2048;47;1651;3236;1722;2149;180;391;15815;9764;15;9149;7898
2020-10-01T16:30:00;1118;510;1536;2455;1756;47;1651;3231;1762;2151;250;389;15735;9988;5;9184;7672
2020-10-01T16:45:00;1120;500;1534;2430;1464;47;1651;3227;1790;2187;393;390;15708;10281;3;9245;7488
2020-10-01T17:00:00;1133;466;1531;2410;1183;45;1650;3207;1819;2242;352;380;15749;10625;3;9298;7120
2020-10-01T17:15:00;1138;499;1524;2359;924;45;1649;3217;1817;2242;466;380;15800;10993;3;9305;6955
2020-10-01T17:30:00;1139;523;1537;2296;691;45;1650;3219;1825;2249;507;378;15886;11363;3;9321;6738
2020-10-01T17:45:00;1143;526;1539;2253;480;46;1649;3230;1820;2254;758;382;15976;11704;1;9335;6745
2020-10-01T18:00:00;1147;504;1527;2249;301;45;1648;3228;1753;2246;720;383;16070;11994;1;9258;6493
2020-10-01T18:15:00;1149;506;1543;2280;158;44;1650;3232;1777;2236;825;382;16124;12143;1;9277;6505
2020-10-01T18:30:00;1150;513;1542;2383;61;45;1651;3231;1789;2245;1111;384;16178;12192;1;9300;6805
2020-10-01T18:45:00;1152;513;1552;2507;14;46;1651;3257;1799;2267;1166;386;16353;12280;1;9360;6950
2020-10-01T19:00:00;1154;510;1561;2607;1;46;1651;3247;1760;2305;1222;386;16512;12343;1;9349;7101
2020-10-01T19:15:00;1151;513;1542;2714;0;46;1652;3236;1752;2313;1246;387;16594;12338;1;9340;7212
2020-10-01T19:30:00;1150;515;1510;2776;0;45;1652;3239;1751;2309;1219;386;16587;12302;1;9337;7215
2020-10-01T19:45:00;1149;504;1579;2779;0;46;1652;3244;1746;2293;1040;387;16446;12088;1;9322;7097
2020-10-01T20:00:00;1145;512;1618;2775;0;47;1653;3247;1724;2277;1136;390;16204;11811;1;9291;7233
2020-10-01T20:15:00;1145;503;1623;2781;0;49;1652;3239;1706;2279;850;394;15868;11464;1;9270;6951
2020-10-01T20:30:00;1144;499;1565;2786;0;49;1652;3239;1682;2267;616;395;15572;11221;2;9235;6659
2020-10-01T20:45:00;1143;471;1549;2787;0;49;1651;3243;1683;2262;443;394;15327;10992;2;9233;6442
2020-10-01T21:00:00;1136;488;1555;2749;0;49;1652;3266;1706;2213;247;396;14988;10684;2;9233;6224
2020-10-01T21:15:00;1132;487;1574;2660;0;49;1652;3259;1686;2202;90;395;14717;10484;19;9194;5992
2020-10-01T21:30:00;1130;467;1543;2607;0;49;1654;3247;1635;2185;48;387;14393;10244;97;9108;5844
2020-10-01T21:45:00;1127;460;1548;2438;0;49;1654;3235;1541;2146;46;384;14166;10180;183;8960;5668
2020-10-01T22:00:00;1112;501;1389;2275;0;49;1656;3248;1489;2127;128;394;13818;10154;44;8914;5454
2020-10-01T22:15:00;1109;474;1233;2221;0;49;1656;3242;1411;2104;146;392;13564;10111;7;8805;5232
2020-10-01T22:30:00;1110;500;1008;2166;0;49;1656;3237;1313;2092;219;393;13189;10015;5;8691;5052
2020-10-01T22:45:00;1109;459;798;2084;0;49;1654;3238;1279;2082;181;394;12860;9979;5;8647;4680
2020-10-01T23:00:00;1099;482;715;1970;0;49;1656;3245;1265;2077;330;408;12548;9863;65;8651;4645
2020-10-01T23:15:00;1094;447;676;1862;0;49;1655;3238;1172;2074;347;405;12342;9804;65;8544;4475
2020-10-01T23:30:00;1093;447;660;1765;0;49;1655;3250;1149;2072;325;407;12109;9684;60;8533;4339
2020-10-01T23:45:00;1092;473;626;1684;0;49;1651;3233;1076;2066;206;408;11946;9636;69;8434;4130
2020-10-02T00:00:00;1081;467;606;1614;0;49;1657;3238;1032;1873;62;397;11813;9594;339;8197;3879
2020-10-02T00:15:00;1081;498;622;1560;0;49;1655;3230;1013;1797;43;395;11637;9455;404;8090;3853
2020-10-02T00:30:00;1080;452;618;1473;0;49;1655;3230;1013;1766;17;395;11518;9427;550;8059;3689
2020-10-02T00:45:00;1080;456;595;1356;0;49;1655;3226;989;1766;11;394;11446;9495;567;8030;3547
2020-10-02T01:00:00;1077;455;526;1268;0;48;1658;3189;922;1767;12;393;11316;9523;638;7929;3386
2020-10-02T01:15:00;1077;477;494;1198;0;48;1658;3165;898;1770;23;393;11316;9624;741;7884;3317
2020-10-02T01:30:00;1078;470;498;1121;0;48;1657;3156;899;1772;22;392;11232;9613;806;7876;3237
2020-10-02T01:45:00;1076;474;463;1048;0;48;1657;3146;886;1773;9;394;11090;9579;813;7856;3118
2020-10-02T02:00:00;1076;459;447;957;0;48;1659;3175;833;1776;41;394;11046;9643;894;7837;3028
2020-10-02T02:15:00;1073;452;435;863;0;48;1659;3189;823;1779;15;393;11050;9752;902;7843;2886
2020-10-02T02:30:00;1073;480;381;867;0;48;1660;3191;825;1782;14;393;11088;9840;878;7851;2863
2020-10-02T02:45:00;1073;480;335;826;0;49;1659;3198;803;1778;7;392;11059;9898;854;7830;2770
2020-10-02T03:00:00;1073;455;311;809;0;49;1661;3198;767;1761;5;391;11107;9987;935;7778;2702
2020-10-02T03:15:00;1077;480;298;805;0;49;1661;3191;778;1757;5;391;11145;10043;957;7778;2714
2020-10-02T03:30:00;1077;483;246;826;0;49;1661;3194;801;1740;7;391;11177;10105;955;7787;2688
2020-10-02T03:45:00;1077;483;231;840;0;49;1662;3184;816;1725;14;395;11219;10148;931;7782;2694
2020-10-02T04:00:00;1081;463;222;821;0;49;1662;3195;827;1726;9;394;11313;10271;990;7804;2645
2020-10-02T04:15:00;1083;460;233;808;0;49;1662;3190;859;1733;13;395;11402;10362;969;7839;2646
2020-10-02T04:30:00;1082;460;222;823;0;48;1663;3197;891;1768;13;395;11541;10496;922;7914;2648
2020-10-02T04:45:00;1082;458;211;869;0;48;1664;3224;913;1790;14;395;11627;10547;957;7986;2682
2020-10-02T05:00:00;1088;454;193;925;0;49;1661;3233;909;1783;24;396;11993;10876;847;7982;2733
2020-10-02T05:15:00;1091;456;194;966;0;49;1665;3256;944;1800;15;394;12201;11041;736;8059;2771
2020-10-02T05:30:00;1092;472;158;1077;0;49;1665;3265;1099;1845;24;394;12402;11166;433;8268;2872
2020-10-02T05:45:00;1097;472;165;1139;0;49;1666;3265;1199;1882;42;396;12689;11385;241;8408;2964
2020-10-02T06:00:00;1114;466;186;1243;0;49;1662;3238;1311;1996;362;393;13480;12051;46;8600;3420
2020-10-02T06:15:00;1125;495;189;1339;0;49;1665;3260;1391;2132;564;392;14040;12511;4;8840;3761
2020-10-02T06:30:00;1128;509;201;1442;0;48;1665;3258;1467;2186;716;393;14482;12840;4;8969;4044
2020-10-02T06:45:00;1134;504;207;1548;0;48;1665;3253;1523;2195;1108;392;14853;13098;2;9028;4549
2020-10-02T07:00:00;1148;502;235;1659;3;48;1664;3251;1544;2186;1091;393;15312;13415;1;9038;4686
2020-10-02T07:15:00;1152;504;238;1778;28;48;1665;3257;1548;2188;1283;392;15558;13514;1;9050;5031
2020-10-02T07:30:00;1152;509;233;1939;91;48;1665;3254;1564;2193;1297;389;15613;13351;0;9065;5269
2020-10-02T07:45:00;1156;501;256;2073;192;48;1665;3256;1576;2198;1256;391;15708;13188;1;9086;5482
2020-10-02T08:00:00;1165;481;295;2162;330;48;1664;3239;1573;2190;1014;393;15958;13172;1;9059;5495
2020-10-02T08:15:00;1169;471;337;2243;504;48;1664;3236;1574;2195;866;392;16151;13068;1;9061;5638
2020-10-02T08:30:00;1164;469;382;2310;707;48;1665;3222;1572;2106;884;392;16253;12854;2;8957;5964
2020-10-02T08:45:00;1163;454;406;2367;952;48;1664;3214;1563;2074;762;394;16296;12572;2;8909;6152
2020-10-02T09:00:00;1164;473;467;2407;1204;48;1665;3220;1572;2111;1099;392;16210;12132;1;8960;6862
2020-10-02T09:15:00;1164;465;526;2376;1471;48;1663;3222;1570;2125;1056;394;16263;11890;1;8974;7106
2020-10-02T09:30:00;1159;465;575;2358;1786;48;1662;3229;1564;2133;948;393;16333;11615;1;8981;7339
2020-10-02T09:45:00;1157;464;603;2370;2004;48;1662;3231;1544;2132;804;393;16474;11497;1;8962;7450
2020-10-02T10:00:00;1147;512;613;2350;2255;48;1662;3218;1533;2132;1267;394;16525;11307;1;8939;8192
2020-10-02T10:15:00;1145;497;684;2321;2525;48;1661;3219;1521;2147;1048;395;16623;11093;13;8943;8268
2020-10-02T10:30:00;1144;479;706;2329;2768;48;1660;3218;1516;2156;668;393;16697;10894;3;8943;8142
2020-10-02T10:45:00;1145;456;724;2352;2994;48;1659;3209;1496;2158;624;391;16757;10688;3;8913;8343
2020-10-02T11:00:00;1135;505;754;2424;3233;48;1659;3214;1436;2181;358;391;16752;10341;64;8881;8457
2020-10-02T11:15:00;1134;508;765;2557;3458;48;1658;3194;1388;2151;246;392;16748;9969;90;8783;8716
2020-10-02T11:30:00;1131;505;782;2673;3678;48;1657;3163;1353;2139;131;392;16723;9590;148;8704;8948
2020-10-02T11:45:00;1133;448;788;2757;3862;48;1655;3126;1276;2064;47;394;16706;9299;167;8515;9083
2020-10-02T12:00:00;1121;500;808;2925;4039;48;1653;3139;1151;1902;140;394;16691;8920;366;8239;9581
2020-10-02T12:15:00;1116;472;834;3047;4127;48;1652;3073;1055;1798;40;398;16777;8770;193;7976;9684
2020-10-02T12:30:00;1115;458;860;3172;4166;48;1652;3024;982;1735;25;393;16838;8640;221;7786;9844
2020-10-02T12:45:00;1114;463;895;3242;4152;48;1652;2931;949;1677;46;391;16867;8579;340;7600;9960
2020-10-02T13:00:00;1110;519;965;3354;4178;48;1652;2707;875;1653;218;391;16789;8292;157;7278;10392
2020-10-02T13:15:00;1110;495;1039;3456;4173;48;1651;2637;847;1579;251;393;16589;7922;21;7107;10572
2020-10-02T13:30:00;1108;489;1118;3608;4045;48;1651;2576;745;1539;165;390;16440;7669;5;6901;10581
2020-10-02T13:45:00;1106;453;1204;3757;3908;48;1642;2513;762;1534;95;390;16245;7376;55;6841;10571
2020-10-02T14:00:00;1106;478;1249;3873;3760;48;1639;2453;745;1518;141;392;16084;7203;102;6747;10655
2020-10-02T14:15:00;1107;469;1327;4022;3568;48;1638;2401;757;1518;159;392;16091;7175;101;6706;10700
2020-10-02T14:30:00;1108;454;1397;4231;3422;48;1638;2381;755;1529;79;388;16069;7019;110;6691;10739
2020-10-02T14:45:00;1110;442;1452;4416;3226;48;1637;2374;755;1460;44;387;15930;6837;110;6613;10738
2020-10-02T15:00:00;1111;449;1444;4690;3028;48;1634;2427;743;1442;20;385;16022;6861;148;6631;10790
2020-10-02T15:15:00;1113;441;1481;4924;2828;48;1634;2438;742;1434;21;391;15953;6720;196;6639;10856
2020-10-02T15:30:00;1112;442;1530;5139;2575;48;1631;2435;736;1373;13;392;15901;6658;214;6567;10859
2020-10-02T15:45:00;1113;453;1452;5281;2351;48;1633;2444;737;1341;28;392;15852;6768;211;6547;10726
2020-10-02T16:00:00;1122;443;1455;5414;2088;48;1634;2480;693;1330;33;389;15806;6851;278;6526;10603
2020-10-02T16:15:00;1125;444;1484;5577;1802;48;1633;2486;685;1317;46;392;15746;6884;249;6513;10526
2020-10-02T16:30:00;1127;448;1492;5702;1530;48;1634;2534;689;1337;47;390;15735;7011;219;6584;10394
2020-10-02T16:45:00;1129;455;1515;5829;1246;48;1634;2567;700;1343;42;385;15719;7130;146;6629;10264
2020-10-02T17:00:00;1142;445;1514;5850;1003;48;1630;2601;739;1337;86;390;15785;7419;160;6697;10088
2020-10-02T17:15:00;1144;447;1530;5917;786;48;1633;2658;739;1360;137;389;15775;7542;94;6779;10009
2020-10-02T17:30:00;1145;447;1542;6038;595;48;1637;2694;740;1356;108;388;15781;7607;47;6815;9923
2020-10-02T17:45:00;1149;457;1533;6040;406;48;1637;2700;739;1376;173;391;15807;7828;3;6843;9806
2020-10-02T18:00:00;1153;441;1534;6146;246;48;1632;2678;739;1394;100;392;15870;7944;3;6835;9668
2020-10-02T18:15:00;1156;437;1549;6194;120;48;1638;2687;753;1390;150;394;15884;8020;3;6862;9654
2020-10-02T18:30:00;1147;469;1560;6391;40;48;1638;2676;634;1394;282;392;16054;8063;2;6734;9937
2020-10-02T18:45:00;1155;468;1561;6487;6;48;1638;2631;639;1394;457;394;16214;8161;2;6696;10182
2020-10-02T19:00:00;1163;448;1563;6625;0;48;1632;2603;651;1400;510;392;16355;8167;1;6678;10357
2020-10-02T19:15:00;1162;443;1563;6800;0;48;1637;2613;649;1392;477;391;16438;8076;1;6682;10493
2020-10-02T19:30:00;1147;438;1562;6926;0;48;1634;2610;637;1386;307;391;16402;7915;6;6658;10428
2020-10-02T19:45:00;1153;455;1561;7032;0;48;1635;2561;629;1388;98;393;16275;7683;18;6606;10347
2020-10-02T20:00:00;1148;446;1562;7071;0;48;1636;2354;587;1353;116;406;15942;7309;116;6336;10391
2020-10-02T20:15:00;1144;447;1521;7142;0;48;1644;2143;549;1220;32;407;15663;7001;165;5963;10334
2020-10-02T20:30:00;1142;444;1495;7150;0;48;1647;2049;512;1126;36;404;15369;6724;168;5738;10315
2020-10-02T20:45:00;1139;442;1493;7197;0;48;1646;1956;497;1132;27;405;15121;6431;263;5636;10346
2020-10-02T21:00:00;1129;455;1496;7197;0;48;1647;1806;489;1082;4;407;14834;6140;272;5431;10329
2020-10-02T21:15:00;1126;465;1479;7179;0;48;1646;1741;461;1053;8;408;14515;5857;347;5309;10305
2020-10-02T21:30:00;1125;470;1475;7138;0;48;1644;1663;452;992;1;408;14247;5634;426;5159;10257
2020-10-02T21:45:00;1124;445;1470;7082;0;48;1634;1552;442;942;1;409;13977;5425;486;4979;10170
2020-10-02T22:00:00;1115;463;1470;6905;0;48;1633;1398;438;838;215;408;13742;5367;406;4715;10216
2020-10-02T22:15:00;1112;449;1473;6775;0;48;1632;1342;434;778;188;406;13538;5289;364;4592;10045
2020-10-02T22:30:00;1112;445;1472;6716;0;47;1632;1336;435;767;167;405;13314;5127;448;4575;9959
2020-10-02T22:45:00;1110;445;1473;6653;0;45;1628;1306;433;758;153;402;13134;5008;503;4527;9879
2020-10-02T23:00:00;1103;441;1472;6604;0;45;1634;1258;408;742;55;401;12785;4710;430;4443;9720
2020-10-02T23:15:00;1102;432;1477;6535;0;45;1627;1221;408;745;25;404;12581;4570;570;4405;9616
2020-10-02T23:30:00;1101;432;1470;6501;0;45;1612;1175;410;748;6;403;12464;4493;691;4348;9555
2020-10-02T23:45:00;1101;436;1461;6464;0;45;1592;1170;405;750;4;403;12285;4360;743;4320;9511
2020-10-03T00:00:00;1091;457;1460;6371;0;45;1605;1137;398;666;66;377;11915;4084;482;4183;9490
2020-10-03T00:15:00;1089;453;1451;6282;0;45;1613;1125;398;695;52;375;11749;4017;574;4206;9372
2020-10-03T00:30:00;1087;451;1451;6174;0;45;1621;1109;403;698;38;374;11695;4071;679;4205;9246
2020-10-03T00:45:00;1087;445;1461;6069;0;46;1619;1098;397;694;42;377;11648;4119;740;4185;9150
2020-10-03T01:00:00;1085;462;1472;5996;0;46;1624;1077;393;691;72;376;11363;3894;566;4161;9133
2020-10-03T01:15:00;1086;450;1464;5927;0;46;1623;1077;393;693;85;376;11226;3835;593;4162;9058
2020-10-03T01:30:00;1085;473;1460;5863;0;46;1632;1077;388;690;132;376;11168;3845;626;4163;9059
2020-10-03T01:45:00;1085;452;1463;5855;0;46;1633;1076;389;693;100;376;11040;3722;601;4167;9001
2020-10-03T02:00:00;1084;451;1471;5831;0;46;1633;1080;387;693;33;375;10925;3623;615;4168;8916
2020-10-03T02:15:00;1080;444;1499;5773;0;45;1626;1071;387;694;18;375;10831;3560;646;4153;8859
2020-10-03T02:30:00;1078;445;1549;5767;0;45;1610;1073;387;699;33;376;10790;3474;736;4145;8917
2020-10-03T02:45:00;1078;452;1551;5725;0;45;1606;1048;385;697;36;373;10813;3537;746;4109;8887
2020-10-03T03:00:00;1077;458;1552;5726;0;45;1612;1049;387;697;2;373;10837;3558;758;4118;8860
2020-10-03T03:15:00;1077;457;1554;5717;0;45;1610;1048;385;697;0;372;10838;3568;812;4112;8850
2020-10-03T03:30:00;1076;457;1553;5721;0;45;1617;1046;383;696;0;374;10809;3535;818;4116;8852
2020-10-03T03:45:00;1075;457;1554;5696;0;45;1623;1039;381;698;2;372;10837;3587;796;4113;8829
2020-10-03T04:00:00;1078;456;1554;5652;0;45;1610;1043;378;701;1;375;10813;3608;900;4107;8786
2020-10-03T04:15:00;1078;463;1550;5639;0;45;1609;1044;376;701;2;374;10835;3646;905;4104;8777
2020-10-03T04:30:00;1077;458;1551;5552;0;45;1616;1048;376;701;1;373;10811;3708;894;4114;8684
2020-10-03T04:45:00;1077;472;1549;5561;0;45;1616;1048;377;699;16;375;10826;3715;880;4115;8720
2020-10-03T05:00:00;1078;458;1548;5490;0;45;1620;1050;376;695;55;373;10854;3817;762;4114;8674
2020-10-03T05:15:00;1077;451;1551;5437;0;45;1619;1051;372;696;54;374;10824;3836;698;4112;8615
2020-10-03T05:30:00;1077;456;1550;5365;0;45;1619;1053;366;696;44;374;10771;3856;636;4108;8537
2020-10-03T05:45:00;1079;439;1543;5361;0;47;1617;1070;361;704;20;377;10623;3719;533;4129;8489
2020-10-03T06:00:00;1087;440;1547;5432;0;47;1622;1115;360;709;6;380;10621;3643;661;4186;8559
2020-10-03T06:15:00;1092;443;1547;5413;0;47;1621;1130;360;706;6;379;10665;3704;654;4196;8548
2020-10-03T06:30:00;1092;451;1546;5377;0;47;1625;1106;361;709;6;379;10804;3881;493;4180;8519
2020-10-03T06:45:00;1097;453;1548;5345;0;47;1625;1099;360;706;6;379;10821;3928;418;4169;8496
2020-10-03T07:00:00;1107;464;1567;5288;4;47;1625;1095;354;704;62;379;11087;4229;436;4157;8539
2020-10-03T07:15:00;1111;466;1575;5241;28;47;1629;1103;350;702;165;379;11257;4414;399;4163;8633
2020-10-03T07:30:00;1114;466;1575;5189;86;47;1638;1107;351;703;261;379;11428;4577;293;4178;8738
2020-10-03T07:45:00;1118;461;1573;5142;175;47;1648;1121;347;707;212;379;11506;4615;147;4202;8728
2020-10-03T08:00:00;1125;459;1571;5091;283;47;1648;1191;352;703;545;379;11804;4858;182;4273;9121
2020-10-03T08:15:00;1131;462;1572;5031;438;47;1649;1242;353;703;601;379;11956;4916;127;4326;9282
2020-10-03T08:30:00;1136;466;1571;4986;615;47;1649;1287;353;707;691;381;12207;5036;100;4377;9512
2020-10-03T08:45:00;1136;473;1571;4898;797;47;1648;1297;353;705;686;383;12337;5071;68;4386;9608
2020-10-03T09:00:00;1135;463;1571;4858;1020;47;1647;1327;355;714;821;383;12498;5049;29;4426;9915
2020-10-03T09:15:00;1138;472;1568;4773;1227;47;1649;1356;356;713;830;382;12647;5079;25;4456;10055
2020-10-03T09:30:00;1138;471;1568;4677;1479;47;1647;1375;355;712;833;380;12807;5083;19;4469;10213
2020-10-03T09:45:00;1139;471;1567;4568;1680;47;1647;1386;357;722;691;378;12986;5172;37;4490;10163
2020-10-03T10:00:00;1130;476;1566;4499;1880;47;1647;1440;357;716;399;381;13132;5188;63;4541;9997
2020-10-03T10:15:00;1129;466;1567;4372;2090;47;1648;1461;360;717;362;380;13205;5176;60;4566;10033
2020-10-03T10:30:00;1130;470;1540;4262;2274;47;1648;1468;362;722;426;379;13356;5280;55;4579;10149
2020-10-03T10:45:00;1130;467;1495;4259;2399;47;1648;1470;363;721;394;379;13483;5331;58;4581;10191
2020-10-03T11:00:00;1124;461;1496;4282;2493;47;1649;1465;364;733;465;380;13483;5214;80;4591;10368
2020-10-03T11:15:00;1123;477;1498;4312;2583;47;1649;1468;366;726;502;379;13598;5206;65;4588;10542
2020-10-03T11:30:00;1122;479;1497;4333;2584;47;1649;1483;367;724;496;380;13735;5322;79;4603;10558
2020-10-03T11:45:00;1122;476;1495;4368;2777;48;1648;1497;379;722;363;381;13849;5210;83;4627;10649
2020-10-03T12:00:00;1110;533;1494;4378;2878;48;1649;1519;379;716;634;380;13823;5073;220;4643;11075
