datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2020-09-01T04:45:00;1072;551;123;598;0;43;1980;3315;1391;1865;27;310;11046;10326;909;8861;2414
2020-09-01T05:00:00;1078;547;128;593;0;43;1980;3277;1473;1872;2;302;11339;10618;760;8904;2391
2020-09-01T05:15:00;1081;555;124;607;0;43;1983;3284;1520;1865;4;310;11539;10808;708;8962;2414
2020-09-01T05:30:00;1078;554;118;621;0;43;1984;3319;1639;1889;2;310;11862;11124;595;9141;2416
2020-09-01T05:45:00;1078;550;113;640;0;43;1985;3335;1763;1972;6;310;12241;11487;376;9365;2430
2020-09-01T06:00:00;1090;572;106;657;1;43;1984;3316;1868;2024;18;296;13140;12376;299;9488;2487
2020-09-01T06:15:00;1098;602;119;672;7;43;1985;3349;1956;2046;129;299;13618;12821;58;9635;2670
2020-09-01T06:30:00;1103;573;131;715;48;43;1985;3349;2004;2064;170;309;13933;13040;52;9711;2783
2020-09-01T06:45:00;1104;585;133;799;88;44;1985;3345;2023;2090;274;310;14206;13187;7;9753;3027
2020-09-01T07:00:00;1120;578;120;840;135;45;1984;3329;2031;2103;429;311;14533;13438;2;9758;3267
2020-09-01T07:15:00;1126;579;118;854;255;46;1984;3344;2023;2117;573;314;14795;13568;2;9782;3551
2020-09-01T07:30:00;1130;576;134;860;416;46;1983;3362;2059;2123;514;316;15050;13641;1;9843;3676
2020-09-01T07:45:00;1137;561;151;840;608;46;1983;3363;2071;2122;549;315;15224;13625;2;9854;3892
2020-09-01T08:00:00;1143;603;178;809;815;46;1983;3349;2056;2127;1022;314;15394;13592;1;9829;4616
2020-09-01T08:15:00;1146;598;192;761;1047;46;1981;3356;2052;2140;974;339;15493;13493;2;9868;4764
2020-09-01T08:30:00;1144;585;196;653;1281;46;1982;3364;2053;2140;903;352;15557;13428;1;9891;4808
2020-09-01T08:45:00;1143;582;180;569;1535;46;1981;3356;2049;2132;846;351;15684;13400;1;9869;4901
2020-09-01T09:00:00;1140;600;175;480;1791;45;1981;3331;2047;2130;959;352;15586;13140;1;9841;5190
2020-09-01T09:15:00;1140;598;178;400;2050;45;1980;3311;2040;2128;827;353;15647;13019;1;9812;5238
2020-09-01T09:30:00;1136;594;169;359;2345;46;1979;3301;2037;2125;834;350;15757;12885;1;9792;5483
2020-09-01T09:45:00;1137;602;159;376;2620;46;1978;3283;2037;2123;671;350;15807;12653;1;9771;5611
2020-09-01T10:00:00;1129;608;148;411;2881;45;1978;3218;2064;2090;546;354;15900;12461;10;9704;5768
2020-09-01T10:15:00;1128;592;141;455;3128;45;1979;3193;2059;2077;455;353;15995;12271;14;9661;5944
2020-09-01T10:30:00;1126;598;141;509;3349;45;1979;3206;2044;2097;400;350;16054;12056;32;9676;6168
2020-09-01T10:45:00;1129;573;150;542;3515;45;1979;3200;2033;2089;343;351;16140;11934;17;9652;6297
2020-09-01T11:00:00;1120;614;139;569;3658;45;1979;3223;2018;2091;222;360;16286;11920;39;9671;6367
2020-09-01T11:15:00;1117;634;128;575;3810;45;1979;3237;2018;2088;150;360;16396;11883;48;9682;6459
2020-09-01T11:30:00;1111;609;119;599;3926;45;1977;3230;2018;2054;181;359;16438;11794;86;9638;6590
2020-09-01T11:45:00;1114;598;118;610;4055;45;1978;3235;2026;2043;128;361;16538;11756;110;9643;6668
2020-09-01T12:00:00;1103;601;120;619;4128;45;1977;3252;2039;2012;140;324;16432;11565;55;9604;6756
2020-09-01T12:15:00;1102;575;119;653;4236;45;1976;3247;2041;2008;62;321;16503;11496;54;9593;6792
2020-09-01T12:30:00;1101;565;126;674;4307;45;1976;3251;2015;2002;40;321;16289;11182;65;9565;6858
2020-09-01T12:45:00;1097;577;126;710;4335;46;1975;3241;1978;1995;45;322;16301;11130;50;9511;6936
2020-09-01T13:00:00;1096;597;123;751;4330;46;1976;3261;1995;2002;100;322;16264;11062;27;9556;7043
2020-09-01T13:15:00;1098;571;129;760;4339;46;1976;3259;1997;2006;52;322;16187;10959;24;9560;6995
2020-09-01T13:30:00;1100;562;120;791;4332;45;1978;3260;1977;1998;65;321;16073;10831;47;9534;7015
2020-09-01T13:45:00;1100;559;124;832;4336;46;1977;3216;1963;1956;40;321;15836;10544;66;9433;7037
2020-09-01T14:00:00;1100;590;128;866;4292;46;1978;3219;1982;1987;99;320;15738;10453;30;9486;7121
2020-09-01T14:15:00;1102;590;127;857;4218;45;1978;3214;1993;1981;105;322;15666;10464;16;9488;7044
2020-09-01T14:30:00;1100;585;126;861;4108;45;1979;3188;2029;1976;48;321;15594;10500;25;9493;6873
2020-09-01T14:45:00;1101;583;136;868;4002;45;1978;3199;2043;1958;50;319;15531;10526;51;9497;6785
2020-09-01T15:00:00;1099;588;156;904;3869;46;1979;3206;2028;1925;69;319;15427;10499;69;9457;6731
2020-09-01T15:15:00;1100;586;178;897;3712;46;1979;3198;2038;1948;64;323;15356;10569;80;9486;6583
2020-09-01T15:30:00;1104;588;175;897;3531;45;1978;3192;2042;1949;69;321;15277;10675;91;9482;6409
2020-09-01T15:45:00;1105;591;172;882;3359;45;1978;3189;2026;1966;77;323;15119;10706;107;9482;6231
2020-09-01T16:00:00;1112;558;178;882;3176;45;1975;3172;2020;1975;32;322;15059;10823;79;9464;5983
2020-09-01T16:15:00;1113;586;182;901;2955;45;1979;3179;2014;2009;67;322;14960;10922;70;9503;5849
2020-09-01T16:30:00;1115;592;168;926;2739;45;1977;3173;2020;2048;87;322;14881;11048;63;9540;5672
2020-09-01T16:45:00;1118;605;161;956;2492;45;1981;3175;2038;2060;129;323;14949;11340;31;9577;5506
2020-09-01T17:00:00;1132;599;173;951;2242;45;1975;3140;2020;2083;63;323;14933;11568;68;9541;5205
2020-09-01T17:15:00;1135;622;166;935;1975;45;1980;3158;2028;2074;265;322;15008;11932;26;9562;5143
2020-09-01T17:30:00;1136;607;165;955;1710;45;1982;3169;2066;2077;318;323;15005;12176;4;9617;4936
2020-09-01T17:45:00;1139;607;170;950;1450;45;1983;3212;2070;2093;518;324;15098;12528;2;9682;4879
2020-09-01T18:00:00;1143;568;172;908;1212;45;1980;3204;2118;2061;379;320;15095;12803;58;9683;4427
2020-09-01T18:15:00;1143;587;216;834;970;45;1981;3244;2154;2049;345;321;15116;13096;48;9749;4140
2020-09-01T18:30:00;1143;600;170;870;737;45;1982;3275;2161;2073;529;320;15119;13342;32;9811;4094
2020-09-01T18:45:00;1144;603;164;893;534;45;1981;3288;2214;2085;822;322;15131;13540;14;9890;4205
2020-09-01T19:00:00;1148;598;189;774;358;45;1977;3284;2253;2090;965;321;15090;13770;2;9925;4077
2020-09-01T19:15:00;1151;604;244;648;213;45;1979;3292;2264;2095;979;319;15064;13959;2;9949;3884
2020-09-01T19:30:00;1146;608;281;614;102;45;1980;3288;2263;2125;1076;321;15109;14113;1;9977;3872
2020-09-01T19:45:00;1146;610;306;656;34;45;1980;3286;2254;2132;1126;321;15073;14076;1;9973;3923
2020-09-01T20:00:00;1138;618;306;738;6;45;1980;3286;2241;2127;1101;320;15070;14020;1;9954;3952
2020-09-01T20:15:00;1142;623;307;729;0;46;1980;3309;2214;2105;1068;323;15076;14040;1;9931;3915
2020-09-01T20:30:00;1144;620;319;742;0;46;1980;3339;2215;2102;986;320;15070;14010;1;9956;3857
2020-09-01T20:45:00;1139;599;325;774;0;46;1979;3347;2212;2109;709;320;14927;13828;1;9967;3592
2020-09-01T21:00:00;1126;580;336;801;0;46;1980;3346;2216;2113;658;319;14666;13530;1;9974;3547
2020-09-01T21:15:00;1120;560;349;809;0;46;1979;3314;2203;2112;416;318;14391;13233;11;9926;3300
2020-09-01T21:30:00;1117;548;367;821;0;46;1977;3289;2196;2101;218;314;14034;12846;40;9877;3117
2020-09-01T21:45:00;1116;534;369;851;0;46;1969;3259;2185;2043;119;311;13669;12449;290;9767;3035
2020-09-01T22:00:00;1107;574;362;831;0;46;1977;3294;2147;2007;137;320;13412;12219;66;9745;3057
2020-09-01T22:15:00;1104;549;340;836;0;46;1971;3280;2102;1941;44;321;13150;11974;129;9615;2919
2020-09-01T22:30:00;1103;587;323;827;0;46;1978;3322;2051;1894;60;320;12861;11711;121;9565;2946
2020-09-01T22:45:00;1101;567;323;781;0;46;1971;3287;2001;1878;30;321;12573;11470;255;9458;2848
2020-09-01T23:00:00;1093;568;310;739;0;46;1976;3319;1898;1881;35;321;12221;11172;253;9395;2791
2020-09-01T23:15:00;1096;578;299;681;0;46;1975;3312;1776;1885;13;319;12043;11063;326;9267;2713
2020-09-01T23:30:00;1096;574;291;636;0;46;1978;3326;1663;1885;12;317;11883;10955;318;9169;2655
2020-09-01T23:45:00;1094;567;289;603;0;46;1975;3327;1579;1885;26;321;11718;10827;348;9087;2625
2020-09-02T00:00:00;1082;571;275;575;0;46;1981;3329;1453;1862;14;313;11571;10721;438;8938;2563
2020-09-02T00:15:00;1082;537;271;541;0;46;1981;3330;1409;1861;28;313;11381;10569;504;8894;2505
2020-09-02T00:30:00;1080;532;257;507;0;46;1981;3319;1403;1855;40;312;11371;10608;736;8870;2462
2020-09-02T00:45:00;1082;531;247;519;0;45;1980;3320;1399;1852;15;309;11285;10519;749;8860;2439
2020-09-02T01:00:00;1085;568;236;495;0;45;1983;3324;1407;1839;21;308;11068;10337;785;8861;2450
2020-09-02T01:15:00;1085;540;229;493;0;45;1983;3324;1406;1841;26;310;10975;10254;840;8864;2418
2020-09-02T01:30:00;1088;533;230;473;0;45;1982;3333;1406;1840;12;311;10882;10180;860;8872;2381
2020-09-02T01:45:00;1085;527;205;481;0;45;1982;3328;1373;1842;5;312;10825;10139;899;8837;2348
2020-09-02T02:00:00;1085;527;190;457;0;45;1983;3333;1257;1839;5;312;10739;10092;996;8724;2309
2020-09-02T02:15:00;1087;528;197;419;0;45;1983;3335;1221;1840;5;313;10672;10056;1029;8692;2281
2020-09-02T02:30:00;1087;528;195;368;0;45;1981;3334;1212;1844;5;311;10651;10088;1051;8682;2228
2020-09-02T02:45:00;1085;542;183;369;0;45;1982;3328;1173;1839;5;311;10720;10168;1031;8633;2229
2020-09-02T03:00:00;1086;530;179;377;0;45;1984;3328;1118;1832;6;309;10706;10150;1187;8571;2223
2020-09-02T03:15:00;1083;537;184;361;0;44;1985;3331;1119;1831;5;306;10705;10160;1201;8572;2214
2020-09-02T03:30:00;1082;538;164;386;0;44;1983;3336;1119;1829;5;307;10712;10162;1200;8574;2219
2020-09-02T03:45:00;1081;544;160;363;0;44;1984;3335;1127;1832;5;309;10731;10209;1181;8587;2197
2020-09-02T04:00:00;1085;540;160;351;0;44;1984;3320;1131;1830;5;307;10872;10361;1130;8572;2185
2020-09-02T04:15:00;1082;559;155;357;0;44;1987;3325;1143;1830;6;306;10968;10456;1117;8591;2203
2020-09-02T04:30:00;1081;568;155;337;0;44;1988;3323;1165;1834;9;305;11023;10531;1096;8615;2194
2020-09-02T04:45:00;1083;560;171;308;0;44;1988;3330;1238;1833;21;306;11171;10693;1107;8695;2187
2020-09-02T05:00:00;1084;548;186;293;0;44;1987;3335;1296;1833;14;299;11561;11082;1001;8750;2169
2020-09-02T05:15:00;1090;558;189;289;0;44;1989;3349;1363;1837;19;300;11785;11308;845;8838;2189
2020-09-02T05:30:00;1088;563;201;321;0;44;1988;3331;1434;1842;22;300;11978;11457;587;8895;2239
2020-09-02T05:45:00;1090;570;216;311;0;44;1989;3351;1558;1924;33;299;12398;11872;426;9121;2264
2020-09-02T06:00:00;1100;573;222;321;1;45;1986;3329;1701;1999;66;301;13315;12772;279;9316;2328
2020-09-02T06:15:00;1107;630;218;339;3;46;1991;3348;1841;2044;163;303;13745;13185;67;9527;2506
2020-09-02T06:30:00;1110;643;209;370;32;46;1990;3353;1920;2061;235;304;14014;13404;58;9628;2645
2020-09-02T06:45:00;1117;637;194;423;74;46;1990;3373;1977;2064;551;303;14284;13594;47;9707;3042
2020-09-02T07:00:00;1129;633;182;449;147;46;1989;3392;2063;2066;968;303;14666;13888;4;9813;3554
2020-09-02T07:15:00;1135;637;151;474;286;46;1990;3418;2099;2067;1041;303;14930;14020;2;9877;3770
2020-09-02T07:30:00;1138;642;142;463;475;46;1991;3415;2127;2068;1100;305;15163;14082;2;9906;4006
2020-09-02T07:45:00;1140;640;150;446;718;46;1991;3416;2126;2067;1093;305;15326;14013;2;9905;4233
2020-09-02T08:00:00;1146;665;147;435;960;46;1990;3415;2137;2064;1333;303;15498;13957;0;9909;4732
2020-09-02T08:15:00;1152;647;137;392;1232;46;1991;3421;2151;2071;1255;304;15592;13831;0;9938;4861
2020-09-02T08:30:00;1151;643;139;337;1539;46;1991;3432;2162;2070;1302;307;15711;13697;0;9962;5157
2020-09-02T08:45:00;1155;611;144;287;1867;46;1991;3439;2178;2069;1042;306;15710;13412;0;9983;5152
2020-09-02T09:00:00;1154;613;148;254;2213;46;1990;3437;2181;2065;942;304;15687;13072;0;9977;5370
2020-09-02T09:15:00;1154;593;131;240;2557;46;1989;3432;2193;2064;746;303;15813;12886;0;9981;5467
2020-09-02T09:30:00;1152;590;126;213;2901;45;1988;3424;2202;2059;649;305;15905;12665;0;9978;5676
2020-09-02T09:45:00;1154;571;107;214;3288;45;1988;3413;2185;2060;462;304;16007;12398;3;9950;5841
2020-09-02T10:00:00;1148;579;112;213;3659;45;1988;3371;2182;2044;350;304;16015;12031;7;9889;6106
2020-09-02T10:15:00;1143;625;139;196;4055;45;1988;3347;2178;2037;188;302;16185;11796;6;9852;6391
2020-09-02T10:30:00;1139;555;136;216;4399;45;1987;3338;2170;2016;165;303;16330;11579;130;9814;6655
2020-09-02T10:45:00;1139;547;96;272;4723;45;1988;3326;2147;1968;75;304;16322;11232;55;9733;6897
2020-09-02T11:00:00;1129;578;123;261;4927;45;1988;3345;2051;1958;97;304;16371;11060;33;9646;7160
2020-09-02T11:15:00;1129;572;122;268;5208;45;1987;3350;1992;1955;36;303;16487;10889;21;9587;7380
2020-09-02T11:30:00;1127;563;112;280;5429;45;1987;3346;1975;1964;30;302;16530;10710;56;9574;7586
2020-09-02T11:45:00;1128;553;119;286;5583;45;1987;3333;1947;1928;21;301;16538;10550;64;9496;7735
2020-09-02T12:00:00;1109;636;105;286;5735;45;1983;3332;1922;1901;73;306;16360;10234;186;9444;7989
2020-09-02T12:15:00;1108;604;105;280;5893;45;1981;3300;1890;1910;53;304;16320;10042;198;9385;8088
2020-09-02T12:30:00;1108;598;163;219;5959;45;1981;3298;1847;1887;39;296;16312;9972;197;9309;8131
2020-09-02T12:45:00;1106;598;128;270;5957;45;1980;3273;1797;1853;25;303;16357;10003;225;9206;8129
2020-09-02T13:00:00;1101;600;131;317;5933;45;1981;3303;1704;1886;62;308;16269;9888;177;9182;8189
2020-09-02T13:15:00;1099;593;132;332;5919;45;1980;3280;1640;1902;38;310;16229;9847;76;9112;8158
2020-09-02T13:30:00;1098;589;157;352;5868;45;1981;3270;1616;1881;36;308;16068;9690;81;9056;8145
2020-09-02T13:45:00;1100;567;123;462;5820;45;1979;3265;1603;1857;44;309;15946;9541;145;9013;8161
2020-09-02T14:00:00;1103;587;115;525;5682;45;1979;3264;1646;1874;81;312;15785;9463;107;9075;8138
2020-09-02T14:15:00;1104;587;107;522;5549;45;1978;3258;1649;1903;129;309;15728;9550;6;9097;8043
2020-09-02T14:30:00;1104;606;92;508;5382;45;1979;3264;1694;1929;152;307;15649;9667;5;9173;7889
2020-09-02T14:45:00;1106;639;68;535;5190;45;1979;3274;1790;1924;106;303;15562;9770;5;9270;7689
2020-09-02T15:00:00;1105;642;84;552;4991;45;1979;3269;1883;1930;95;300;15412;9785;22;9361;7514
2020-09-02T15:15:00;1105;620;112;578;4829;45;1977;3264;1923;1930;151;308;15323;9804;24;9402;7440
2020-09-02T15:30:00;1108;615;105;611;4614;45;1978;3246;1979;1915;155;310;15267;9937;24;9428;7253
2020-09-02T15:45:00;1113;614;126;618;4343;45;1978;3259;1982;1920;173;309;15180;10093;3;9448;7032
2020-09-02T16:00:00;1123;566;133;637;4123;45;1978;3267;1979;1919;81;311;15189;10297;75;9454;6708
2020-09-02T16:15:00;1122;575;141;631;3839;45;1979;3266;1997;1917;173;310;15086;10476;126;9469;6526
2020-09-02T16:30:00;1122;603;155;573;3530;45;1978;3262;2048;1920;160;306;14991;10734;37;9514;6188
2020-09-02T16:45:00;1124;658;157;586;3191;45;1978;3273;2099;1952;198;311;14954;11020;3;9613;5959
2020-09-02T17:00:00;1132;583;172;596;2855;45;1977;3279;2116;1984;120;313;14995;11372;54;9669;5503
2020-09-02T17:15:00;1133;651;162;641;2547;45;1978;3300;2140;1993;173;313;14996;11647;58;9724;5352
2020-09-02T17:30:00;1137;616;147;589;2202;45;1978;3325;2174;1993;272;312;15036;12099;3;9782;5008
2020-09-02T17:45:00;1138;635;169;562;1859;45;1979;3332;2207;1989;532;312;15053;12463;2;9819;4940
2020-09-02T18:00:00;1147;598;181;518;1528;45;1977;3381;2228;1979;551;307;15003;12776;2;9872;4568
2020-09-02T18:15:00;1151;618;171;557;1219;45;1978;3417;2249;1966;786;308;14978;13032;1;9918;4547
2020-09-02T18:30:00;1151;631;165;554;916;45;1978;3447;2244;1999;999;311;14938;13303;1;9979;4461
2020-09-02T18:45:00;1153;645;161;548;658;45;1978;3464;2243;2024;1091;311;14983;13616;1;10020;4301
2020-09-02T19:00:00;1155;644;153;509;440;45;1977;3471;2234;2027;1039;308;14987;13887;1;10017;3985
2020-09-02T19:15:00;1154;635;156;461;258;45;1977;3489;2235;2028;1162;309;14955;14080;0;10038;3871
2020-09-02T19:30:00;1156;628;164;481;123;45;1978;3501;2243;2016;1275;309;14931;14163;0;10047;3872
2020-09-02T19:45:00;1157;628;168;465;37;45;1978;3500;2239;2015;1305;310;14923;14254;0;10042;3805
2020-09-02T20:00:00;1150;642;144;502;4;45;1976;3502;2243;2022;1429;309;14888;14238;0;10052;3916
2020-09-02T20:15:00;1148;644;110;522;0;45;1977;3513;2232;2017;1380;309;14878;14247;0;10048;3849
2020-09-02T20:30:00;1145;628;110;515;0;45;1978;3521;2222;2023;1346;308;14794;14169;1;10052;3789
2020-09-02T20:45:00;1143;597;147;464;0;45;1977;3534;2222;2021;1090;308;14660;14050;1;10062;3486
2020-09-02T21:00:00;1134;603;148;472;0;45;1980;3556;2228;2022;857;308;14473;13854;1;10094;3259
2020-09-02T21:15:00;1128;588;141;515;0;45;1980;3552;2201;2025;683;309;14239;13584;2;10067;3100
2020-09-02T21:30:00;1124;576;133;541;0;45;1980;3546;2153;2020;484;309;13879;13205;32;10008;2903
2020-09-02T21:45:00;1124;549;126;556;0;45;1979;3527;2137;2020;271;308;13584;12902;99;9971;2671
2020-09-02T22:00:00;1113;590;145;519;0;45;1980;3522;2091;2013;315;312;13295;12630;57;9918;2727
2020-09-02T22:15:00;1109;555;145;520;0;45;1979;3520;2028;2011;110;312;13107;12442;50;9850;2484
2020-09-02T22:30:00;1109;564;183;496;0;45;1980;3520;1926;2009;133;313;12778;12100;90;9748;2530
2020-09-02T22:45:00;1109;553;223;480;0;45;1980;3486;1844;1994;69;312;12605;11903;91;9616;2479
2020-09-02T23:00:00;1099;574;214;494;0;46;1982;3491;1713;1955;159;313;12305;11597;93;9454;2586
2020-09-02T23:15:00;1098;555;208;517;0;45;1978;3480;1574;1950;167;314;12102;11378;77;9296;2590
2020-09-02T23:30:00;1096;575;172;558;0;46;1980;3468;1427;1945;165;314;11784;11055;83;9134;2612
2020-09-02T23:45:00;1097;558;158;557;0;46;1980;3460;1360;1935;136;313;11521;10806;99;9048;2552
2020-09-03T00:00:00;1088;610;153;542;0;46;1984;3479;1345;1951;198;315;11338;10643;143;9074;2637
2020-09-03T00:15:00;1086;600;145;530;0;46;1984;3478;1315;1949;162;314;11192;10517;234;9040;2569
2020-09-03T00:30:00;1084;566;137;531;0;46;1982;3470;1272;1947;108;313;11050;10382;308;8984;2472
2020-09-03T00:45:00;1086;579;135;543;0;46;1982;3479;1264;1907;147;312;11076;10398;591;8944;2536
2020-09-03T01:00:00;1083;607;146;552;0;46;1984;3485;1278;1885;215;312;10909;10212;556;8944;2649
2020-09-03T01:15:00;1079;578;165;588;0;46;1983;3473;1270;1883;93;313;10872;10119;528;8922;2549
2020-09-03T01:30:00;1079;548;166;630;0;46;1983;3470;1256;1881;24;312;10756;9960;551;8902;2493
2020-09-03T01:45:00;1079;544;171;634;0;46;1983;3475;1214;1888;16;313;10723;9918;590;8873;2490
2020-09-03T02:00:00;1080;552;201;651;0;46;1984;3478;1183;1891;11;314;10699;9847;725;8850;2541
2020-09-03T02:15:00;1082;544;227;675;0;46;1984;3468;1159;1888;3;313;10616;9714;778;8812;2577
2020-09-03T02:30:00;1081;573;247;698;0;46;1983;3444;1137;1885;1;312;10620;9676;864;8761;2646
2020-09-03T02:45:00;1082;590;280;727;0;46;1984;3414;1056;1875;0;308;10631;9624;906;8637;2725
2020-09-03T03:00:00;1082;617;314;757;0;46;1986;3394;951;1876;12;310;10646;9575;911;8517;2828
2020-09-03T03:15:00;1084;592;348;803;0;46;1985;3371;900;1873;17;308;10665;9515;927;8437;2890
2020-09-03T03:30:00;1082;578;381;877;0;46;1986;3325;883;1868;8;311;10657;9400;896;8373;2972
2020-09-03T03:45:00;1080;584;413;909;0;46;1986;3294;884;1864;0;312;10713;9392;881;8340;3032
2020-09-03T04:00:00;1083;579;449;980;0;46;1986;3267;909;1835;0;308;10830;9401;1047;8305;3137
2020-09-03T04:15:00;1081;579;472;1053;0;46;1987;3270;934;1811;9;311;10993;9469;1054;8313;3240
2020-09-03T04:30:00;1082;580;473;1098;0;46;1988;3273;958;1785;17;307;11140;9568;1005;8311;3296
2020-09-03T04:45:00;1082;579;484;1137;0;46;1988;3271;989;1802;13;307;11257;9636;1046;8357;3341
2020-09-03T05:00:00;1085;563;549;1159;0;46;1988;3297;1014;1817;13;303;11367;9659;735;8419;3415
2020-09-03T05:15:00;1088;576;580;1192;0;45;1988;3309;1040;1843;13;303;11596;9824;604;8483;3494
2020-09-03T05:30:00;1088;586;599;1244;0;45;1989;3308;1063;1854;38;299;11976;10133;396;8513;3600
2020-09-03T05:45:00;1087;572;621;1292;0;46;1989;3310;1129;1895;69;303;12260;10347;214;8626;3687
2020-09-03T06:00:00;1107;558;655;1329;1;46;1990;3290;1209;1938;95;304;13127;11142;227;8731;3791
2020-09-03T06:15:00;1114;576;680;1351;3;45;1991;3291;1317;1954;240;303;13462;11429;118;8856;4009
2020-09-03T06:30:00;1115;577;705;1410;29;45;1992;3285;1390;1970;301;303;13735;11592;142;8940;4182
2020-09-03T06:45:00;1121;582;726;1546;89;45;1991;3289;1444;1998;503;302;14039;11678;117;9024;4612
2020-09-03T07:00:00;1134;593;712;1550;225;45;1988;3275;1463;2025;824;300;14370;11884;64;9051;5083
2020-09-03T07:15:00;1140;606;736;1563;428;45;1992;3283;1469;2061;827;300;14619;11892;58;9105;5345
2020-09-03T07:30:00;1140;601;797;1606;673;45;1991;3268;1474;2094;806;302;14779;11704;4;9129;5668
2020-09-03T07:45:00;1143;577;851;1603;1014;45;1992;3260;1465;2095;769;300;15000;11532;3;9112;6002
2020-09-03T08:00:00;1151;628;914;1589;1393;45;1990;3258;1497;2093;942;302;15389;11493;3;9140;6662
2020-09-03T08:15:00;1155;628;984;1552;1749;45;1990;3260;1510;2093;827;304;15488;11204;3;9157;6940
2020-09-03T08:30:00;1155;624;1089;1424;2143;45;1990;3250;1529;2087;714;303;15540;10884;4;9159;7194
2020-09-03T08:45:00;1152;585;1152;1361;2532;45;1988;3242;1497;2052;512;302;15706;10661;5;9081;7339
2020-09-03T09:00:00;1148;604;1199;1253;2923;45;1987;3269;1430;2044;534;300;15661;10286;4;9030;7706
2020-09-03T09:15:00;1149;603;1207;1182;3335;45;1983;3275;1310;2066;465;301;15683;9959;4;8935;7986
2020-09-03T09:30:00;1149;566;1190;1135;3767;45;1983;3269;1308;2085;513;303;15780;9687;6;8948;8365
2020-09-03T09:45:00;1149;561;1180;1083;4140;45;1984;3257;1338;2087;386;303;15856;9453;6;8969;8544
2020-09-03T10:00:00;1139;658;1209;1087;4460;45;1983;3228;1379;2078;677;300;15973;9218;3;8968;9275
2020-09-03T10:15:00;1135;608;1226;1091;4773;45;1979;3220;1395;2075;505;299;16022;8932;3;8968;9383
2020-09-03T10:30:00;1135;567;1247;1129;4957;45;1979;3220;1378;2071;454;299;16163;8831;5;8947;9534
2020-09-03T10:45:00;1135;545;1259;1197;5144;45;1977;3213;1354;2026;350;301;16278;8679;4;8871;9675
2020-09-03T11:00:00;1128;581;1260;1297;5263;45;1978;3220;1271;1960;143;301;16309;8489;6;8730;9717
2020-09-03T11:15:00;1127;608;1288;1394;5344;45;1975;3225;1207;1949;166;301;16463;8437;6;8657;9972
2020-09-03T11:30:00;1127;595;1305;1487;5384;45;1975;3217;1146;1928;226;299;16626;8450;5;8565;10169
2020-09-03T11:45:00;1125;602;1273;1598;5391;45;1974;3203;1079;1913;326;299;16684;8423;7;8468;10360
2020-09-03T12:00:00;1112;605;1262;1708;5383;45;1973;3171;992;1884;395;299;16454;8101;51;8319;10510
2020-09-03T12:15:00;1108;567;1298;1815;5319;45;1971;3161;958;1876;214;299;16379;7947;65;8265;10366
