datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2018-12-01T08:45:00;1181;268;980;3095;186;35;2311;3499;1996;1504;389;423;14602;10340;84;9733;6134
2018-12-01T09:00:00;1178;262;936;3116;287;35;2305;3487;2052;1535;378;422;14814;10476;113;9801;6192
2018-12-01T09:15:00;1175;263;935;3131;395;35;2311;3494;2025;1583;407;422;14928;10468;108;9835;6341
2018-12-01T09:30:00;1179;262;967;3165;508;35;2309;3496;1998;1612;368;421;15064;10423;87;9836;6484
2018-12-01T09:45:00;1180;261;937;3142;631;35;2309;3481;1969;1599;366;422;15130;10421;91;9780;6552
2018-12-01T10:00:00;1179;263;912;3114;756;35;2323;3485;1977;1592;343;426;15266;10484;201;9803;6602
2018-12-01T10:15:00;1178;263;881;3064;923;35;2324;3482;1962;1599;358;423;15317;10449;196;9790;6702
2018-12-01T10:30:00;1180;261;875;3008;1087;35;2322;3486;1954;1578;341;423;15301;10332;224;9763;6787
2018-12-01T10:45:00;1181;267;846;3013;1236;35;2323;3482;1941;1557;270;422;15293;10198;312;9725;6848
2018-12-01T11:00:00;1181;282;799;3028;1359;35;2325;3448;1904;1586;176;421;15337;10151;233;9684;6860
2018-12-01T11:15:00;1176;279;784;3065;1429;35;2322;3424;1904;1592;177;421;15410;10133;265;9663;6945
2018-12-01T11:30:00;1178;276;776;3080;1486;35;2323;3440;1901;1543;177;418;15463;10120;291;9625;7008
2018-12-01T11:45:00;1178;269;797;2990;1563;35;2322;3437;1881;1537;160;413;15412;10063;294;9590;6992
2018-12-01T12:00:00;1173;295;812;2958;1587;35;2326;3443;1774;1519;110;417;15344;9987;107;9479;6970
2018-12-01T12:15:00;1172;303;809;2955;1575;35;2323;3444;1762;1521;74;421;15261;9922;100;9471;6923
2018-12-01T12:30:00;1172;275;867;2903;1556;35;2323;3446;1757;1519;74;421;15108;9783;126;9466;6882
2018-12-01T12:45:00;1172;290;805;2874;1490;35;2323;3437;1740;1516;91;422;15047;9878;96;9438;6757
2018-12-01T13:00:00;1171;299;754;2858;1425;35;2315;3446;1739;1492;208;422;15012;9975;61;9414;6750
2018-12-01T13:15:00;1170;287;730;2845;1311;35;2310;3445;1736;1507;189;421;14832;9947;57;9419;6567
2018-12-01T13:30:00;1167;287;728;2813;1211;35;2315;3445;1738;1524;196;422;14748;9997;30;9444;6437
2018-12-01T13:45:00;1166;254;778;2776;1109;35;2311;3440;1739;1536;162;422;14621;9958;23;9448;6280
2018-12-01T14:00:00;1164;259;792;2715;979;35;2302;3433;1759;1557;291;423;14575;10089;3;9474;6235
2018-12-01T14:15:00;1165;291;759;2664;847;35;2299;3432;1749;1559;399;422;14491;10221;2;9461;6160
2018-12-01T14:30:00;1165;292;736;2633;697;35;2300;3432;1762;1561;543;421;14458;10392;2;9476;6101
2018-12-01T14:45:00;1165;302;726;2580;544;35;2292;3431;1775;1558;601;422;14458;10608;2;9478;5953
2018-12-01T15:00:00;1168;263;705;2597;404;35;2283;3489;1827;1567;533;421;14458;10753;2;9587;5705
2018-12-01T15:15:00;1170;262;717;2661;271;35;2277;3511;1842;1572;561;422;14455;10806;2;9624;5677
2018-12-01T15:30:00;1169;266;745;2726;165;35;2281;3518;1844;1578;557;421;14493;10858;2;9642;5663
2018-12-01T15:45:00;1160;260;812;2847;80;35;2270;3506;1855;1574;520;420;14568;10829;7;9625;5714
2018-12-01T16:00:00;1167;254;853;3004;26;35;2246;3486;1820;1576;194;421;14716;10834;98;9549;5533
2018-12-01T16:15:00;1169;262;853;3195;3;35;2251;3505;1823;1604;188;422;14937;10886;68;9605;5705
2018-12-01T16:30:00;1170;277;892;3414;0;35;2245;3461;1824;1611;187;420;15179;10873;56;9561;5975
2018-12-01T16:45:00;1173;281;948;3609;0;35;2250;3503;1834;1606;245;420;15458;10902;28;9613;6291
2018-12-01T17:00:00;1172;313;971;3787;0;35;2243;3505;1777;1645;315;420;15640;10882;66;9590;6593
2018-12-01T17:15:00;1172;307;967;3932;0;35;2246;3513;1767;1645;271;419;15698;10799;107;9590;6684
2018-12-01T17:30:00;1176;295;982;4130;0;35;2248;3521;1764;1641;236;419;15813;10701;150;9593;6854
2018-12-01T17:45:00;1177;281;1003;4315;0;35;2249;3514;1743;1628;225;418;15814;10497;214;9552;7036
2018-12-01T18:00:00;1176;307;1000;4456;0;35;2244;3502;1675;1583;222;416;15893;10438;57;9420;7196
2018-12-01T18:15:00;1178;292;1000;4575;0;35;2241;3505;1626;1566;228;418;15843;10268;44;9356;7308
2018-12-01T18:30:00;1181;267;1018;4695;0;35;2242;3506;1586;1545;121;419;15746;10034;109;9298;7317
2018-12-01T18:45:00;1180;262;1057;4829;0;35;2247;3494;1515;1499;87;414;15675;9790;229;9169;7450
2018-12-01T19:00:00;1177;281;1101;4969;0;35;2247;3455;1502;1364;153;419;15597;9527;49;8987;7716
2018-12-01T19:15:00;1178;253;1115;5105;0;35;2257;3413;1437;1358;93;420;15443;9223;75;8885;7779
2018-12-01T19:30:00;1175;250;1135;5206;0;35;2261;3384;1410;1357;106;421;15361;9020;108;8833;7907
2018-12-01T19:45:00;1173;254;1159;5262;0;35;2262;3333;1308;1339;126;421;15219;8799;216;8663;8009
2018-12-01T20:00:00;1172;256;1175;5275;0;35;2267;3214;1228;1336;283;422;14962;8512;210;8467;8196
2018-12-01T20:15:00;1167;266;1193;5367;0;35;2264;3132;1149;1309;315;421;14710;8150;257;8275;8343
2018-12-01T20:30:00;1167;249;1210;5478;0;35;2261;3126;1107;1307;144;421;14550;7862;410;8222;8283
2018-12-01T20:45:00;1166;251;1209;5588;0;35;2263;3084;1043;1305;47;423;14349;7552;477;8118;8296
2018-12-01T21:00:00;1161;287;1174;5682;0;35;2270;3023;831;1241;73;423;14149;7294;306;7788;8412
2018-12-01T21:15:00;1161;285;1163;5706;0;35;2262;2947;738;1228;140;423;14035;7166;276;7598;8490
2018-12-01T21:30:00;1164;278;1157;5688;0;35;2262;2928;729;1218;56;421;13916;7071;294;7558;8378
2018-12-01T21:45:00;1161;278;1173;5743;0;35;2261;2926;723;1201;75;421;13893;6978;377;7532;8465
2018-12-01T22:00:00;1156;292;1180;5670;0;35;2261;2952;697;1210;144;424;13973;7123;407;7544;8477
2018-12-01T22:15:00;1152;287;1192;5701;0;36;2237;2934;706;1198;74;423;13900;7008;372;7498;8442
2018-12-01T22:30:00;1149;287;1195;5733;0;36;2236;2882;712;1165;40;420;13742;6814;364;7415;8440
2018-12-01T22:45:00;1149;282;1193;5784;0;36;2242;2805;713;1107;23;424;13520;6543;488;7291;8467
2018-12-01T23:00:00;1146;284;1190;5865;0;36;2282;2689;760;995;34;420;13139;6085;689;7146;8555
2018-12-01T23:15:00;1147;267;1192;5978;0;36;2298;2615;759;986;12;421;12997;5827;798;7079;8632
2018-12-01T23:30:00;1147;262;1184;6017;0;36;2306;2579;743;988;13;419;12750;5549;935;7035;8659
2018-12-01T23:45:00;1144;264;1169;5958;0;36;2316;2499;735;983;35;419;12565;5439;993;6952;8606
2018-12-02T00:00:00;1141;310;1164;5968;0;36;2303;2452;743;947;26;414;12173;5041;1032;6859;8645
2018-12-02T00:15:00;1140;258;1169;5965;0;36;2289;2409;748;925;9;410;12012;4878;993;6781;8577
2018-12-02T00:30:00;1139;252;1169;5948;0;36;2279;2392;754;928;9;406;11896;4779;1075;6759;8553
2018-12-02T00:45:00;1140;252;1172;5952;0;36;2263;2342;752;920;9;408;11723;4600;1192;6685;8561
2018-12-02T01:00:00;1139;256;1176;5955;0;36;2280;2289;700;887;9;408;11526;4394;1302;6564;8571
2018-12-02T01:15:00;1135;252;1149;5938;0;36;2281;2292;680;876;9;407;11456;4369;1311;6536;8519
2018-12-02T01:30:00;1134;257;901;5862;0;36;2282;2309;675;885;9;405;11287;4524;1277;6556;8199
2018-12-02T01:45:00;1136;253;1041;5842;0;35;2287;2303;682;895;9;407;11284;4401;1325;6574;8316
2018-12-02T02:00:00;1135;282;1186;5812;0;36;2295;2231;693;899;9;409;11203;4205;1261;6527;8460
2018-12-02T02:15:00;1133;256;1201;5775;0;36;2293;2216;695;895;9;406;11082;4106;1331;6505;8410
2018-12-02T02:30:00;1136;252;1214;5749;0;36;2287;2205;693;899;9;405;11059;4096;1365;6489;8396
2018-12-02T02:45:00;1134;250;1225;5733;0;36;2280;2161;692;893;9;404;11019;4062;1408;6430;8387
2018-12-02T03:00:00;1133;251;1222;5703;0;36;2285;2142;686;894;9;401;10994;4069;1351;6408;8354
2018-12-02T03:15:00;1135;250;1228;5671;0;35;2281;2138;680;891;9;405;10997;4098;1332;6395;8328
2018-12-02T03:30:00;1135;250;1232;5638;0;35;2280;2134;678;900;9;409;11005;4134;1339;6401;8299
2018-12-02T03:45:00;1136;251;1228;5610;0;35;2257;2159;677;893;9;409;11021;4184;1323;6395;8269
2018-12-02T04:00:00;1136;248;1224;5643;0;35;2210;2086;721;882;9;407;10993;4126;1102;6306;8295
2018-12-02T04:15:00;1137;247;1225;5647;0;35;2169;2064;719;899;9;405;10987;4116;1086;6256;8300
2018-12-02T04:30:00;1140;245;1231;5627;0;35;2190;2055;714;888;9;404;11057;4199;1138;6251;8287
2018-12-02T04:45:00;1137;242;1235;5600;0;35;2199;2056;708;897;15;406;11056;4221;1179;6266;8264
2018-12-02T05:00:00;1139;244;1236;5651;0;35;2179;2036;707;909;9;405;11110;4223;1247;6236;8314
2018-12-02T05:15:00;1138;242;1228;5669;0;35;2155;2034;707;905;13;405;11105;4208;1196;6206;8325
2018-12-02T05:30:00;1131;247;1228;5665;0;35;2098;2036;708;911;24;406;11048;4156;1204;6159;8330
2018-12-02T05:45:00;1134;243;1236;5653;0;35;2078;2027;709;900;57;406;11045;4157;1164;6120;8358
2018-12-02T06:00:00;1137;247;1229;5782;0;35;2036;1982;704;918;65;405;11057;4047;1123;6045;8495
2018-12-02T06:15:00;1140;247;1228;5785;0;35;2014;1988;708;912;32;406;11076;4063;1069;6028;8467
2018-12-02T06:30:00;1140;247;1238;5814;0;35;1991;1952;713;908;94;402;11169;4118;1016;5966;8568
2018-12-02T06:45:00;1141;248;1245;5840;0;35;1990;1921;716;894;134;400;11216;4131;839;5921;8643
2018-12-02T07:00:00;1145;249;1242;5896;0;35;1990;1988;738;903;145;398;11488;4351;716;6017;8712
2018-12-02T07:15:00;1148;252;1215;5887;0;35;2026;2003;749;906;185;395;11665;4564;601;6079;8722
2018-12-02T07:30:00;1151;254;1196;5866;0;35;2043;2010;760;919;247;399;11785;4723;584;6131;8749
2018-12-02T07:45:00;1154;272;1186;5872;3;35;2086;2021;759;916;264;399;11972;4911;469;6181;8786
2018-12-02T08:00:00;1161;256;1196;5884;11;35;2115;2026;765;939;27;396;12292;5202;410;6241;8570
2018-12-02T08:15:00;1166;293;1167;5867;26;35;2114;2104;745;932;86;395;12535;5476;249;6290;8640
2018-12-02T08:30:00;1169;304;1144;5814;47;35;2139;2123;750;939;194;393;12710;5705;123;6344;8707
2018-12-02T08:45:00;1171;289;1149;5796;68;35;2176;2196;759;954;296;404;12948;5936;97;6489;8804
2018-12-02T09:00:00;1164;266;1142;5802;97;35;2187;2424;741;990;92;404;13304;6264;118;6746;8598
2018-12-02T09:15:00;1164;277;1129;5791;135;35;2210;2521;747;988;155;405;13488;6434;119;6871;8686
2018-12-02T09:30:00;1169;290;1149;5791;176;35;2243;2541;755;1005;194;409;13631;6515;95;6953;8804
2018-12-02T09:45:00;1170;291;1184;5775;213;35;2275;2567;765;997;201;410;13825;6653;41;7014;8869
2018-12-02T10:00:00;1169;260;1192;5749;247;35;2292;2663;783;1054;126;416;13986;6798;50;7208;8778
2018-12-02T10:15:00;1173;261;1187;5774;281;35;2298;2727;762;1098;114;417;14141;6899;59;7302;8825
2018-12-02T10:30:00;1171;258;1165;5767;314;35;2298;2774;744;1135;155;416;14248;7002;38;7367;8865
2018-12-02T10:45:00;1173;266;1142;5804;348;35;2303;2810;749;1131;268;418;14389;7095;15;7411;9036
2018-12-02T11:00:00;1168;261;1138;5802;386;35;2303;2804;864;1174;226;418;14527;7202;18;7563;9016
2018-12-02T11:15:00;1170;267;1136;5786;404;35;2304;2808;911;1169;257;418;14696;7371;3;7610;9055
2018-12-02T11:30:00;1171;271;1117;5774;437;35;2302;2800;953;1180;327;418;14825;7498;3;7653;9132
2018-12-02T11:45:00;1176;283;1078;5755;448;35;2302;2761;978;1181;402;416;14877;7597;3;7638;9177
2018-12-02T12:00:00;1171;283;1043;5779;445;35;2302;2763;996;1241;425;416;14852;7585;3;7718;9181
2018-12-02T12:15:00;1168;271;1011;5808;429;35;2301;2796;1002;1246;287;417;14720;7472;12;7762;9009
2018-12-02T12:30:00;1168;254;969;5821;419;35;2302;2830;1000;1255;289;418;14662;7453;21;7805;8955
2018-12-02T12:45:00;1167;245;968;5812;403;35;2299;2868;994;1248;238;417;14553;7369;58;7826;8868
2018-12-02T13:00:00;1166;247;960;5755;393;35;2300;2913;931;1239;291;417;14427;7320;46;7800;8847
2018-12-02T13:15:00;1167;249;913;5712;388;35;2300;2915;920;1233;211;416;14285;7273;53;7784;8675
2018-12-02T13:30:00;1167;248;917;5647;375;35;2298;2910;918;1235;138;418;14181;7242;42;7779;8527
2018-12-02T13:45:00;1160;246;899;5681;347;35;2298;2869;916;1234;111;418;14133;7206;56;7735;8479
2018-12-02T14:00:00;1161;247;856;5701;301;35;2298;2742;965;1225;182;421;14046;7189;52;7651;8483
2018-12-02T14:15:00;1158;245;872;5707;257;35;2295;2723;970;1219;126;420;13942;7106;61;7627;8400
2018-12-02T14:30:00;1158;245;866;5716;204;35;2292;2727;966;1226;109;421;13961;7175;59;7632;8333
2018-12-02T14:45:00;1153;243;872;5773;163;35;2294;2745;976;1217;68;419;13941;7133;78;7651;8307
2018-12-02T15:00:00;1153;243;860;5799;117;35;2291;2779;1095;1218;62;419;13953;7178;78;7802;8269
2018-12-02T15:15:00;1155;245;882;5816;76;35;2294;2810;1115;1215;23;419;13924;7150;89;7853;8232
2018-12-02T15:30:00;1158;244;904;5881;44;35;2290;2823;1081;1218;29;418;13929;7101;119;7830;8295
2018-12-02T15:45:00;1159;245;894;5914;23;35;2289;2837;1083;1212;64;418;14036;7205;120;7839;8334
2018-12-02T16:00:00;1161;246;879;5993;8;35;2280;2896;1084;1238;36;418;14169;7289;227;7916;8358
2018-12-02T16:15:00;1159;247;837;6050;1;35;2274;2964;1111;1234;56;418;14288;7400;143;8001;8385
2018-12-02T16:30:00;1158;253;821;6025;0;35;2274;3019;1100;1242;91;417;14490;7645;63;8052;8383
2018-12-02T16:45:00;1156;267;805;6031;0;35;2268;3025;1086;1241;280;405;14682;7846;51;8025;8574
2018-12-02T17:00:00;1154;259;769;6056;0;35;2253;2983;1055;1315;240;406;14895;8070;3;8012;8513
2018-12-02T17:15:00;1158;264;793;6034;0;35;2250;2980;1057;1324;254;405;14915;8088;5;8016;8538
2018-12-02T17:30:00;1165;266;822;6033;0;35;2251;2998;1058;1334;290;407;14995;8140;14;8048;8611
2018-12-02T17:45:00;1166;275;818;6060;0;35;2246;3004;1067;1333;359;407;15051;8173;12;8057;8713
2018-12-02T18:00:00;1163;272;771;6082;0;35;2232;2950;1052;1333;562;406;15058;8205;10;7973;8885
2018-12-02T18:15:00;1161;274;748;6040;0;35;2237;2940;1054;1337;562;403;15010;8223;6;7971;8820
2018-12-02T18:30:00;1161;272;768;6038;0;35;2238;2933;1055;1343;571;400;14948;8142;6;7969;8845
2018-12-02T18:45:00;1162;270;775;6029;0;35;2238;2938;1061;1338;532;403;14857;8053;6;7978;8803
2018-12-02T19:00:00;1160;272;777;6021;0;35;2238;2915;1125;1291;572;402;14778;7980;2;7971;8837
2018-12-02T19:15:00;1161;275;817;5970;0;35;2237;2888;1130;1290;541;403;14669;7883;2;7948;8799
2018-12-02T19:30:00;1158;268;846;5875;0;35;2237;2881;1137;1295;420;403;14557;7836;2;7953;8602
2018-12-02T19:45:00;1159;269;917;5797;0;35;2234;2885;1140;1291;390;403;14494;7779;41;7953;8567
2018-12-02T20:00:00;1155;273;978;5659;0;34;2237;2921;1125;1286;259;401;14388;7751;22;7970;8358
2018-12-02T20:15:00;1157;273;1005;5613;0;35;2234;2897;1115;1282;175;399;14185;7567;27;7927;8258
2018-12-02T20:30:00;1154;264;1030;5577;0;35;2233;2898;1103;1286;104;401;14053;7446;28;7921;8164
2018-12-02T20:45:00;1154;268;1037;5557;0;34;2235;2822;1058;1288;193;402;13825;7231;92;7805;8243
2018-12-02T21:00:00;1152;278;1052;5493;0;34;2239;2741;901;1236;107;403;13745;7200;76;7520;8116
2018-12-02T21:15:00;1154;285;998;5431;0;34;2236;2707;870;1194;146;404;13688;7259;34;7411;8048
2018-12-02T21:30:00;1151;292;945;5403;0;34;2233;2711;865;1184;107;403;13614;7266;25;7396;7932
2018-12-02T21:45:00;1149;273;954;5348;0;35;2235;2725;872;1185;83;403;13664;7362;32;7420;7842
2018-12-02T22:00:00;1139;289;954;5242;0;35;2236;2801;968;1175;615;405;13854;7658;23;7585;8274
2018-12-02T22:15:00;1139;276;944;5245;0;35;2233;2818;993;1179;357;405;13749;7561;25;7628;7996
2018-12-02T22:30:00;1139;279;955;5237;0;35;2235;2823;1000;1181;282;405;13551;7359;23;7644;7927
2018-12-02T22:45:00;1135;273;1001;5189;0;35;2231;2888;978;1177;110;403;13354;7164;24;7677;7743
2018-12-02T23:00:00;1132;278;1072;5213;0;35;2236;2960;964;1150;238;399;13050;6765;157;7709;7968
2018-12-02T23:15:00;1136;278;1207;5309;0;35;2233;2968;953;1146;25;398;12832;6316;349;7698;7990
2018-12-02T23:30:00;1133;301;1214;5307;0;35;2233;2960;914;1144;51;402;12601;6080;495;7653;8041
2018-12-02T23:45:00;1131;287;1236;5259;0;35;2224;2850;881;1139;36;401;12394;5900;588;7495;7984
2018-12-03T00:00:00;1124;297;1254;5208;0;35;2234;2692;744;1090;18;399;12237;5775;574;7159;7936
2018-12-03T00:15:00;1126;290;1248;5173;0;35;2233;2581;727;1088;0;401;12069;5648;523;7030;7872
2018-12-03T00:30:00;1121;280;1250;5183;0;35;2229;2481;721;1097;0;400;11952;5519;600;6928;7869
2018-12-03T00:45:00;1121;285;1260;5154;0;35;2219;2425;715;1092;0;399;11814;5401;687;6850;7855
2018-12-03T01:00:00;1120;303;1260;5071;0;35;2235;2435;721;1095;0;400;11757;5426;947;6886;7789
2018-12-03T01:15:00;1120;294;1260;5007;0;35;2230;2371;725;1083;0;395;11624;5358;992;6804;7716
2018-12-03T01:30:00;1117;296;1255;5004;0;35;2232;2324;723;1083;0;396;11618;5360;974;6758;7707
2018-12-03T01:45:00;1125;298;1243;5034;0;35;2229;2287;722;1079;0;400;11549;5272;974;6717;7735
2018-12-03T02:00:00;1123;302;1223;5009;0;35;2237;2301;714;1068;0;395;11390;5158;1127;6715;7692
2018-12-03T02:15:00;1123;299;1209;5050;0;35;2229;2290;709;1062;0;394;11363;5104;1235;6684;7716
2018-12-03T02:30:00;1124;298;1178;5117;0;35;2218;2300;710;1066;0;394;11394;5100;1254;6688;7752
2018-12-03T02:45:00;1123;299;1165;5153;0;35;2217;2294;707;1061;0;392;11436;5119;1254;6671;7775
2018-12-03T03:00:00;1123;302;1175;5121;0;35;2219;2289;707;1070;0;399;11509;5214;1239;6684;7756
2018-12-03T03:15:00;1123;301;1189;5056;0;35;2217;2262;707;1074;0;398;11521;5277;1247;6658;7704
2018-12-03T03:30:00;1120;302;1193;5061;0;35;2219;2252;708;1080;0;401;11614;5361;1244;6660;7711
2018-12-03T03:45:00;1120;302;1202;5142;0;35;2217;2258;707;1080;0;403;11691;5347;1261;6665;7801
2018-12-03T04:00:00;1120;288;1191;5223;0;35;2200;2227;718;1083;0;400;11791;5377;1026;6628;7857
2018-12-03T04:15:00;1123;303;1178;5245;0;35;2228;2230;718;1089;0;401;11907;5485;960;6666;7884
2018-12-03T04:30:00;1119;307;1177;5368;0;35;2241;2228;722;1089;0;402;12041;5496;926;6682;8006
2018-12-03T04:45:00;1121;311;1190;5391;0;35;2263;2312;721;1091;0;401;12269;5688;782;6788;8048
2018-12-03T05:00:00;1124;310;1200;5425;0;35;2279;2496;725;1120;13;394;12746;6121;521;7014;8107
2018-12-03T05:15:00;1128;308;1216;5394;0;35;2300;2576;740;1135;15;394;13060;6450;442;7145;8096
2018-12-03T05:30:00;1128;303;1228;5433;0;35;2300;2675;755;1174;53;395;13404;6744;326;7299;8180
2018-12-03T05:45:00;1131;301;1248;5522;0;35;2298;2878;772;1203;29;397;13847;7077;361;7548;8266
2018-12-03T06:00:00;1131;311;1276;5687;0;35;2296;3114;909;1331;20;387;14776;7813;261;8037;8460
2018-12-03T06:15:00;1133;316;1215;5720;0;34;2300;3335;982;1349;123;389;15481;8546;53;8355;8541
2018-12-03T06:30:00;1133;306;1218;5738;0;34;2300;3506;1048;1370;265;388;15988;9031;17;8612;8694
2018-12-03T06:45:00;1136;318;1216;5740;0;35;2300;3620;1112;1413;420;391;16476;9521;31;8836;8865
2018-12-03T07:00:00;1144;297;1143;5794;0;35;2295;3686;1241;1519;185;391;16997;10060;9;9132;8598
2018-12-03T07:15:00;1150;313;1132;5874;0;35;2299;3713;1292;1541;413;391;17333;10328;0;9236;8917
2018-12-03T07:30:00;1151;313;1088;5919;0;35;2298;3711;1285;1548;630;393;17543;10536;0;9235;9136
2018-12-03T07:45:00;1149;303;1062;6055;3;35;2299;3683;1338;1543;763;392;17700;10580;22;9255;9370
2018-12-03T08:00:00;1150;293;1055;6167;10;35;2290;3582;1452;1544;640;392;17838;10606;80;9260;9350
2018-12-03T08:15:00;1154;297;1048;6208;31;34;2295;3593;1467;1559;541;393;17903;10616;67;9307;9313
2018-12-03T08:30:00;1153;304;1050;6124;71;34;2300;3612;1474;1570;455;389;18028;10783;32;9345;9191
2018-12-03T08:45:00;1148;302;1054;6118;123;34;2299;3615;1491;1559;464;385;18042;10747;48;9349;9243
2018-12-03T09:00:00;1148;295;1058;6097;194;34;2285;3599;1501;1563;227;392;17940;10591;135;9340;9053
2018-12-03T09:15:00;1150;290;1071;6020;287;34;2279;3566;1514;1570;208;393;17976;10598;171;9322;9060
2018-12-03T09:30:00;1152;295;1067;6053;383;34;2281;3586;1544;1575;100;394;18094;10590;160;9380;9084
2018-12-03T09:45:00;1155;293;1068;6055;479;34;2277;3627;1563;1559;61;395;18123;10521;286;9421;9145
2018-12-03T10:00:00;1153;312;1058;6072;558;34;2277;3657;1542;1529;67;395;18245;10556;220;9400;9254
2018-12-03T10:15:00;1151;303;1068;6101;662;34;2276;3634;1529;1524;57;394;18285;10453;198;9357;9376
2018-12-03T10:30:00;1149;298;1073;6127;752;34;2267;3601;1516;1519;55;396;18374;10422;231;9299;9488
2018-12-03T10:45:00;1148;297;1074;6105;867;34;2256;3601;1506;1510;34;395;18460;10416;242;9268;9559
2018-12-03T11:00:00;1144;311;1069;6102;938;34;2254;3583;1512;1502;42;396;18424;10315;352;9247;9640
2018-12-03T11:15:00;1147;307;1100;6123;977;34;2248;3555;1512;1504;46;396;18497;10297;260;9215;9734
2018-12-03T11:30:00;1149;347;1118;6017;995;34;2234;3562;1484;1494;46;397;18604;10475;177;9171;9706
2018-12-03T11:45:00;1147;346;1120;6003;1017;34;2233;3507;1460;1495;76;396;18593;10453;112;9091;9743
