datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2021-08-01T04:45:00;933;554;750;1215;0;34;1913;1450;345;546;29;377;9316;7351;253;4631;3515
2021-08-01T05:00:00;935;554;718;1220;0;34;1945;1495;330;552;52;375;9416;7478;285;4697;3513
2021-08-01T05:15:00;936;542;650;1247;1;34;1958;1528;322;549;21;375;9351;7453;259;4732;3431
2021-08-01T05:30:00;936;532;598;1276;6;34;1962;1528;322;547;15;375;9231;7352;192;4734;3397
2021-08-01T05:45:00;937;543;584;1307;33;34;1963;1532;318;552;36;375;9256;7333;228;4740;3474
2021-08-01T06:00:00;944;545;586;1287;84;34;1954;1528;317;532;18;374;9282;7325;255;4705;3498
2021-08-01T06:15:00;948;549;590;1221;114;34;1923;1542;316;534;14;374;9332;7407;269;4689;3470
2021-08-01T06:30:00;950;571;592;1149;176;34;1920;1577;316;528;13;374;9443;7526;206;4715;3485
2021-08-01T06:45:00;952;546;588;1112;270;34;1923;1648;315;524;17;376;9570;7601;177;4786;3519
2021-08-01T07:00:00;958;540;563;1063;382;34;1924;1719;316;524;36;376;9766;7759;180;4859;3576
2021-08-01T07:15:00;960;544;524;1022;517;34;1951;1761;317;524;83;376;9945;7883;135;4929;3684
2021-08-01T07:30:00;963;585;478;966;666;34;1973;1768;320;525;202;374;10099;7989;116;4960;3894
2021-08-01T07:45:00;967;565;459;879;825;34;1972;1775;321;524;246;372;10230;8067;85;4964;3975
2021-08-01T08:00:00;973;575;484;822;1007;34;1973;1777;281;519;250;372;10505;8192;69;4922;4145
2021-08-01T08:15:00;977;618;437;805;1209;34;1974;1780;269;514;262;375;10661;8210;57;4912;4342
2021-08-01T08:30:00;977;617;377;816;1419;34;1975;1778;276;525;258;374;10802;8190;57;4928;4498
2021-08-01T08:45:00;978;617;378;776;1641;34;1975;1784;283;528;217;375;10944;8149;49;4945;4641
2021-08-01T09:00:00;976;573;385;784;1864;34;1976;1795;241;525;179;376;11129;8097;55;4913;4795
2021-08-01T09:15:00;976;557;387;818;2077;34;1975;1790;238;527;166;376;11300;8019;59;4906;5015
2021-08-01T09:30:00;977;568;395;857;2298;34;1974;1786;235;517;88;377;11494;7945;59;4889;5217
2021-08-01T09:45:00;976;549;382;925;2556;34;1974;1757;236;525;66;376;11653;7791;64;4868;5488
2021-08-01T10:00:00;969;537;367;945;2771;34;1976;1721;236;524;33;375;11722;7640;81;4832;5656
2021-08-01T10:15:00;970;539;392;942;2961;34;1975;1677;234;522;20;375;11906;7611;133;4783;5858
2021-08-01T10:30:00;969;537;384;959;3183;34;1975;1657;233;525;12;376;12119;7594;238;4766;6078
2021-08-01T10:45:00;969;549;346;986;3401;34;1973;1634;234;529;11;374;12199;7466;322;4744;6296
2021-08-01T11:00:00;967;590;339;998;3567;34;1974;1616;233;527;11;373;12373;7470;306;4723;6506
2021-08-01T11:15:00;967;586;340;1013;3735;33;1974;1607;232;526;11;377;12483;7396;311;4716;6685
2021-08-01T11:30:00;967;573;355;1070;3870;33;1972;1559;235;519;12;376;12525;7230;358;4661;6880
2021-08-01T11:45:00;966;594;355;1092;3998;33;1974;1512;238;526;12;371;12571;7126;344;4621;7050
2021-08-01T12:00:00;956;628;328;1096;4102;33;1978;1505;239;518;130;371;12528;7002;225;4611;7273
2021-08-01T12:15:00;954;551;337;1153;4180;33;1983;1498;238;514;59;371;12410;6741;209;4604;7267
2021-08-01T12:30:00;952;544;364;1228;4330;33;1982;1471;233;525;22;372;12264;6343;251;4583;7473
2021-08-01T12:45:00;952;527;372;1264;4530;33;1977;1426;232;524;12;370;12169;6003;458;4529;7690
2021-08-01T13:00:00;949;543;367;1330;4621;33;1961;1384;228;527;45;369;12073;5756;466;4469;7888
2021-08-01T13:15:00;949;545;401;1350;4686;33;1923;1353;227;526;18;368;12035;5598;551;4397;7982
2021-08-01T13:30:00;946;548;401;1385;4756;33;1882;1304;227;526;21;370;11984;5443;619;4309;8090
2021-08-01T13:45:00;945;553;401;1399;4833;33;1845;1255;226;530;5;371;11899;5266;748;4227;8169
2021-08-01T14:00:00;944;580;440;1483;4828;33;1855;1251;227;519;53;364;11839;5088;714;4216;8361
2021-08-01T14:15:00;945;551;456;1498;4739;33;1857;1248;224;519;28;367;11650;4957;656;4215;8250
2021-08-01T14:30:00;946;546;438;1492;4655;34;1856;1270;224;523;17;367;11638;5053;649;4240;8128
2021-08-01T14:45:00;944;545;423;1582;4531;34;1855;1263;224;522;11;358;11547;5010;710;4222;8070
2021-08-01T15:00:00;945;547;429;1614;4407;34;1853;1247;225;522;14;362;11617;5167;708;4209;7990
2021-08-01T15:15:00;946;546;436;1646;4355;34;1854;1275;229;523;13;356;11634;5198;723;4237;7976
2021-08-01T15:30:00;946;541;471;1719;4299;34;1846;1254;232;527;2;359;11587;5098;803;4218;8012
2021-08-01T15:45:00;948;542;478;1742;4129;34;1846;1277;229;524;0;361;11545;5197;811;4237;7873
2021-08-01T16:00:00;952;544;485;1772;4002;34;1867;1330;227;521;0;358;11546;5288;765;4303;7789
2021-08-01T16:15:00;953;553;463;1823;3771;34;1906;1363;224;518;4;354;11551;5493;537;4365;7601
2021-08-01T16:30:00;952;585;447;1885;3568;34;1937;1389;224;529;33;350;11545;5646;478;4429;7504
2021-08-01T16:45:00;952;603;460;1847;3316;34;1957;1452;225;523;61;357;11636;6014;456;4514;7273
2021-08-01T17:00:00;961;550;470;1852;3017;34;1963;1527;229;535;12;357;11726;6387;496;4611;6896
2021-08-01T17:15:00;964;566;500;1910;2755;34;1966;1597;245;545;10;354;11889;6725;352;4707;6739
2021-08-01T17:30:00;967;596;526;1941;2510;34;1970;1676;261;545;61;359;11934;6957;276;4811;6635
2021-08-01T17:45:00;969;607;557;2018;2275;34;1970;1781;265;557;128;361;11964;7115;269;4934;6588
2021-08-01T18:00:00;977;548;541;2139;2003;34;1962;1922;271;589;18;356;12003;7320;264;5100;6260
2021-08-01T18:15:00;981;557;551;2070;1730;34;1968;2040;282;586;84;358;11969;7619;148;5234;6007
2021-08-01T18:30:00;983;579;598;2002;1467;34;1969;2157;290;589;123;362;12050;7982;77;5367;5786
2021-08-01T18:45:00;985;595;615;1986;1216;34;1969;2225;295;582;207;365;12010;8193;91;5436;5638
2021-08-01T19:00:00;989;543;635;1967;992;34;1958;2272;310;595;56;362;12003;8410;174;5497;5216
2021-08-01T19:15:00;993;566;655;1962;796;34;1964;2291;308;595;127;354;11939;8526;189;5512;5133
2021-08-01T19:30:00;994;613;671;1959;609;34;1965;2304;296;592;180;354;11802;8563;154;5511;5060
2021-08-01T19:45:00;998;654;639;1813;447;34;1965;2368;299;594;333;353;11731;8832;106;5579;4918
2021-08-01T20:00:00;1000;594;622;1786;297;34;1970;2414;298;592;412;358;11793;9089;38;5632;4745
2021-08-01T20:15:00;1000;621;649;1749;181;34;1978;2422;297;593;398;364;11717;9139;39;5654;4632
2021-08-01T20:30:00;1000;600;673;1688;89;34;1979;2460;297;604;507;368;11691;9241;56;5708;4591
2021-08-01T20:45:00;1001;632;687;1662;29;34;1979;2518;297;595;428;370;11625;9247;36;5759;4473
2021-08-01T21:00:00;1001;655;696;1684;7;34;1979;2555;304;603;529;370;11634;9248;36;5811;4606
2021-08-01T21:15:00;1001;657;737;1637;1;34;1980;2564;305;601;477;369;11690;9314;49;5819;4544
2021-08-01T21:30:00;1000;661;747;1660;0;34;1980;2589;304;601;448;371;11744;9338;53;5845;4550
2021-08-01T21:45:00;1000;663;715;1722;0;34;1979;2607;306;603;416;370;11710;9273;54;5865;4550
2021-08-01T22:00:00;990;631;688;1734;0;34;1980;2613;305;593;598;369;11647;9226;21;5860;4675
2021-08-01T22:15:00;987;584;749;1760;0;34;1980;2614;299;597;390;370;11493;8985;16;5860;4504
2021-08-01T22:30:00;985;553;823;1749;0;34;1980;2622;291;596;232;369;11342;8770;18;5858;4376
2021-08-01T22:45:00;983;554;828;1793;0;34;1976;2607;280;595;71;368;11214;8594;102;5826;4263
2021-08-01T23:00:00;971;654;804;1834;0;34;1979;2595;275;589;265;371;11027;8389;65;5809;4562
2021-08-01T23:15:00;968;598;794;1885;0;34;1980;2571;276;588;125;371;10892;8213;100;5786;4404
2021-08-01T23:30:00;964;552;814;1916;0;34;1978;2554;282;583;103;372;10707;7977;116;5769;4383
2021-08-01T23:45:00;963;551;823;1986;0;34;1977;2490;264;588;63;373;10594;7785;192;5692;4420
2021-08-02T00:00:00;938;640;836;1976;0;34;1980;2348;256;567;88;364;10474;7663;186;5515;4512
2021-08-02T00:15:00;933;594;843;2002;0;34;1978;2261;255;580;43;364;10373;7528;190;5438;4449
2021-08-02T00:30:00;932;562;870;2067;0;34;1966;2217;256;587;34;364;10291;7355;287;5390;4499
2021-08-02T00:45:00;931;553;904;2106;0;34;1939;2169;257;582;33;364;10215;7206;367;5311;4561
2021-08-02T01:00:00;929;593;920;2144;0;34;1941;2110;258;586;24;364;10078;7014;422;5259;4644
2021-08-02T01:15:00;928;559;969;2197;0;34;1927;2086;255;585;12;364;10076;6910;539;5217;4699
2021-08-02T01:30:00;927;560;1078;2271;0;34;1888;2079;255;578;4;364;10080;6732;691;5164;4874
2021-08-02T01:45:00;926;563;1043;2284;0;34;1858;1992;253;583;4;364;10015;6688;678;5050;4854
2021-08-02T02:00:00;922;617;1050;2309;0;34;1862;1840;242;582;12;360;9995;6635;617;4886;4944
2021-08-02T02:15:00;923;608;1026;2298;0;34;1862;1780;239;581;19;361;10035;6711;595;4823;4908
2021-08-02T02:30:00;922;574;963;2228;0;34;1862;1766;240;583;16;359;9893;6703;544;4810;4737
2021-08-02T02:45:00;923;573;962;2231;0;34;1861;1753;241;561;18;359;9872;6678;551;4775;4741
2021-08-02T03:00:00;923;562;1069;2260;0;34;1864;1723;241;561;19;359;9906;6577;487;4748;4867
2021-08-02T03:15:00;923;566;1054;2280;0;34;1863;1718;243;563;21;358;9886;6553;498;4745;4878
2021-08-02T03:30:00;923;594;993;2261;0;34;1862;1722;243;557;26;357;9925;6672;471;4741;4831
2021-08-02T03:45:00;922;574;1030;2241;0;34;1874;1778;242;565;31;357;9966;6695;519;4816;4832
2021-08-02T04:00:00;923;566;994;2219;0;34;1911;1865;248;557;41;360;10127;6914;517;4941;4777
2021-08-02T04:15:00;923;553;1007;2216;0;34;1948;1873;249;568;28;360;10217;6995;443;4998;4761
2021-08-02T04:30:00;924;555;1112;2151;0;34;1969;1898;254;569;36;360;10326;7064;419;5050;4812
2021-08-02T04:45:00;927;557;1084;2105;0;34;1976;1976;267;565;48;361;10520;7331;386;5145;4755
2021-08-02T05:00:00;931;547;1070;2122;0;34;1978;2081;279;597;47;361;10834;7642;336;5296;4751
2021-08-02T05:15:00;932;555;1024;2129;1;34;1981;2180;272;604;44;360;11100;7945;297;5397;4719
2021-08-02T05:30:00;930;590;1029;2118;5;34;1982;2268;262;604;37;361;11230;8078;145;5477;4743
2021-08-02T05:45:00;934;593;994;2176;25;34;1981;2385;262;604;57;362;11606;8411;137;5594;4813
2021-08-02T06:00:00;954;574;951;2232;62;34;1978;2535;383;613;70;359;12219;8975;120;5868;4877
2021-08-02T06:15:00;962;590;921;2153;131;34;1984;2702;401;616;299;359;12582;9377;56;6062;5090
2021-08-02T06:30:00;968;566;955;2091;240;34;1987;2720;460;616;380;359;12857;9571;17;6142;5234
2021-08-02T06:45:00;972;572;998;2012;386;34;1986;2608;524;616;484;359;13135;9739;2;6093;5458
2021-08-02T07:00:00;986;607;966;1925;564;34;1984;2608;545;648;467;360;13656;10201;2;6145;5549
2021-08-02T07:15:00;984;623;911;1880;766;34;1988;2659;547;644;575;362;13960;10404;2;6200;5773
2021-08-02T07:30:00;982;604;975;1833;990;34;1988;2686;555;642;630;360;14214;10416;1;6231;6048
2021-08-02T07:45:00;985;594;1023;1718;1226;34;1986;2690;561;655;665;359;14506;10539;1;6251;6245
2021-08-02T08:00:00;987;592;961;1650;1488;34;1986;2685;565;650;636;360;14752;10654;1;6246;6348
2021-08-02T08:15:00;987;594;941;1648;1767;34;1985;2682;574;648;580;360;14972;10617;1;6249;6551
2021-08-02T08:30:00;987;592;938;1643;2064;34;1986;2685;563;651;581;360;15164;10519;1;6245;6839
2021-08-02T08:45:00;988;589;785;1798;2409;34;1985;2687;542;650;519;361;15283;10290;1;6225;7122
2021-08-02T09:00:00;984;592;769;1867;2710;34;1984;2695;541;663;716;361;15365;10020;1;6244;7672
2021-08-02T09:15:00;982;585;825;1919;3022;33;1985;2689;534;663;673;362;15499;9734;1;6233;8039
2021-08-02T09:30:00;982;581;931;2000;3347;33;1985;2638;531;673;456;363;15619;9342;1;6190;8330
2021-08-02T09:45:00;981;567;929;2043;3711;33;1984;2630;535;668;283;366;15759;9077;11;6183;8547
2021-08-02T10:00:00;964;585;768;2134;4041;33;1983;2624;538;650;263;367;15764;8822;47;6162;8788
2021-08-02T10:15:00;961;576;710;2260;4311;33;1982;2659;539;648;210;366;15861;8580;69;6194;9061
2021-08-02T10:30:00;960;580;711;2290;4596;33;1982;2648;531;655;108;366;15968;8371;124;6182;9278
2021-08-02T10:45:00;960;571;780;2320;4825;33;1983;2621;518;648;93;362;16067;8142;185;6132;9582
2021-08-02T11:00:00;953;606;772;2398;5026;33;1983;2542;499;672;115;364;16133;7937;81;6060;9903
2021-08-02T11:15:00;951;593;733;2432;5266;33;1983;2522;489;677;82;359;16207;7777;53;6030;10090
2021-08-02T11:30:00;950;603;729;2518;5452;33;1982;2537;490;672;80;360;16253;7555;46;6041;10365
2021-08-02T11:45:00;949;567;682;2568;5567;33;1982;2533;487;670;72;360;16364;7548;106;6032;10438
2021-08-02T12:00:00;931;570;653;2680;5649;33;1971;2502;479;654;44;359;16324;7343;133;5965;10560
2021-08-02T12:15:00;929;546;640;2756;5783;33;1966;2496;461;656;30;358;16333;7154;190;5937;10717
2021-08-02T12:30:00;928;545;650;2782;5829;33;1967;2560;443;661;14;358;16280;7019;137;5989;10781
2021-08-02T12:45:00;930;565;648;2795;5823;33;1965;2553;446;655;18;359;16291;7026;335;5978;10812
2021-08-02T13:00:00;928;601;606;2789;5801;33;1968;2525;490;643;36;359;16156;6961;293;5985;10794
2021-08-02T13:15:00;926;541;590;2828;5789;33;1967;2563;488;640;8;360;16113;6906;382;6018;10715
2021-08-02T13:30:00;927;529;592;2841;5736;33;1965;2542;485;636;2;360;15943;6774;466;5988;10660
2021-08-02T13:45:00;925;551;590;2883;5627;33;1964;2532;481;646;8;359;15850;6750;618;5982;10617
2021-08-02T14:00:00;925;552;547;2810;5566;33;1966;2602;512;630;6;357;15691;6768;491;6067;10439
2021-08-02T14:15:00;927;542;528;2855;5593;33;1965;2640;519;628;5;358;15613;6637;472;6110;10483
2021-08-02T14:30:00;928;540;568;2904;5508;33;1963;2616;517;629;6;360;15524;6544;561;6085;10487
2021-08-02T14:45:00;928;534;592;2865;5443;33;1961;2595;536;624;11;361;15592;6692;637;6077;10406
2021-08-02T15:00:00;920;538;598;2915;5437;33;1959;2589;531;627;1;358;15530;6581;892;6064;10442
2021-08-02T15:15:00;928;558;553;2824;5308;33;1955;2598;550;632;42;359;15562;6877;713;6094;10246
2021-08-02T15:30:00;930;562;562;2744;5155;33;1960;2572;544;628;4;359;15368;6908;676;6063;9990
2021-08-02T15:45:00;932;567;508;2752;4957;33;1966;2519;560;627;5;363;15331;7114;619;6035;9754
2021-08-02T16:00:00;940;566;509;2767;4705;33;1974;2477;595;638;2;375;15281;7300;676;6059;9522
2021-08-02T16:15:00;943;575;571;2671;4419;33;1981;2492;653;643;16;376;15173;7513;547;6145;9228
2021-08-02T16:30:00;945;565;566;2626;4123;33;1981;2519;703;644;23;374;14989;7674;485;6221;8881
2021-08-02T16:45:00;947;581;524;2552;3794;33;1982;2615;717;646;47;375;14939;8069;381;6335;8478
2021-08-02T17:00:00;955;582;501;2480;3514;33;1978;2766;760;644;8;376;14948;8453;326;6524;8073
2021-08-02T17:15:00;958;586;482;2406;3236;33;1979;2856;837;647;31;376;14859;8735;84;6695;7732
2021-08-02T17:30:00;956;603;498;2303;2960;33;1980;2868;871;641;127;372;14921;9160;34;6732;7480
2021-08-02T17:45:00;960;617;501;2257;2668;33;1980;2864;899;638;223;375;14956;9529;3;6756;7259
2021-08-02T18:00:00;971;555;462;2205;2359;33;1978;2852;949;692;35;374;14900;9874;71;6845;6620
2021-08-02T18:15:00;972;618;464;2057;2027;33;1979;2889;1010;720;200;375;14756;10208;27;6973;6371
2021-08-02T18:30:00;976;611;436;1870;1712;33;1982;2906;1109;764;324;374;14764;10747;3;7135;5962
2021-08-02T18:45:00;979;604;368;1751;1415;33;1981;2910;1188;766;521;374;14699;11165;1;7219;5671
2021-08-02T19:00:00;983;562;376;1638;1117;33;1979;2895;1233;766;440;374;14670;11539;1;7247;5149
2021-08-02T19:15:00;987;575;346;1580;866;33;1979;2896;1254;767;599;374;14425;11633;1;7270;4986
2021-08-02T19:30:00;989;597;291;1510;659;33;1980;2908;1256;771;723;375;14237;11776;1;7290;4802
2021-08-02T19:45:00;994;602;314;1255;477;33;1982;2911;1271;774;875;377;14133;12088;1;7315;4550
2021-08-02T20:00:00;997;605;383;1081;311;33;1980;2892;1264;784;852;379;13975;12200;1;7299;4262
2021-08-02T20:15:00;998;601;352;976;183;33;1982;2893;1253;778;836;380;13781;12270;1;7286;3979
2021-08-02T20:30:00;997;616;329;960;84;33;1982;2889;1251;785;773;380;13602;12230;1;7287;3792
2021-08-02T20:45:00;996;622;326;977;24;33;1981;2889;1237;783;815;379;13451;12124;11;7269;3793
2021-08-02T21:00:00;992;623;338;896;4;33;1982;2883;1234;786;884;379;13436;12198;38;7264;3770
2021-08-02T21:15:00;991;623;320;853;1;33;1983;2885;1231;791;868;381;13410;12237;37;7271;3689
2021-08-02T21:30:00;991;615;292;831;0;33;1983;2891;1217;788;899;380;13318;12196;18;7259;3661
2021-08-02T21:45:00;990;610;241;832;0;33;1982;2842;1201;785;844;379;13109;12036;20;7189;3550
2021-08-02T22:00:00;978;615;213;851;0;33;1984;2878;1215;755;851;379;12876;11812;38;7211;3541
2021-08-02T22:15:00;975;615;218;870;0;33;1984;2847;1221;748;742;381;12721;11633;11;7181;3453
2021-08-02T22:30:00;971;616;194;887;0;33;1984;2864;1213;751;635;381;12518;11437;8;7193;3336
2021-08-02T22:45:00;969;609;183;936;0;33;1985;2823;1165;747;416;380;12164;11045;7;7100;3146
2021-08-02T23:00:00;956;611;183;934;0;33;1985;2879;1096;743;443;380;11920;10803;64;7083;3160
2021-08-02T23:15:00;951;603;166;931;0;33;1985;2853;1018;744;264;381;11751;10654;69;6981;2948
2021-08-02T23:30:00;950;599;164;939;0;33;1985;2832;959;741;244;382;11602;10499;46;6899;2929
2021-08-02T23:45:00;947;580;163;919;0;33;1985;2814;899;687;199;381;11452;10370;73;6766;2841
2021-08-03T00:00:00;923;564;148;860;0;33;1988;2849;831;690;94;381;11234;10226;78;6739;2622
2021-08-03T00:15:00;919;565;131;857;0;33;1987;2860;814;634;46;383;11119;10131;82;6678;2551
2021-08-03T00:30:00;918;577;121;828;0;33;1988;2866;827;598;36;382;11023;10074;104;6661;2513
2021-08-03T00:45:00;917;565;126;767;0;33;1988;2860;881;585;22;382;10905;10012;162;6696;2430
2021-08-03T01:00:00;914;579;128;734;0;33;1988;2883;907;586;171;382;10741;9879;108;6746;2559
2021-08-03T01:15:00;914;579;122;724;0;33;1988;2884;879;591;106;383;10711;9866;92;6725;2478
2021-08-03T01:30:00;913;577;122;717;0;33;1988;2883;869;587;74;383;10617;9778;105;6710;2436
2021-08-03T01:45:00;912;572;142;698;0;33;1986;2869;847;587;38;382;10568;9729;137;6671;2395
2021-08-03T02:00:00;911;573;165;675;0;33;1990;2884;828;596;63;379;10550;9711;410;6677;2420
2021-08-03T02:15:00;911;573;166;644;0;33;1989;2879;809;590;51;380;10475;9665;458;6647;2378
2021-08-03T02:30:00;911;564;168;614;0;33;1989;2882;822;591;39;381;10451;9669;424;6665;2329
2021-08-03T02:45:00;911;563;173;578;0;33;1988;2873;833;592;33;380;10454;9704;462;6666;2291
2021-08-03T03:00:00;911;564;178;555;0;33;1988;2891;833;601;43;380;10523;9790;532;6693;2284
2021-08-03T03:15:00;912;563;177;539;0;33;1988;2883;838;604;42;382;10524;9808;533;6695;2266
2021-08-03T03:30:00;912;567;160;526;0;33;1987;2875;857;599;43;383;10533;9848;540;6701;2241
2021-08-03T03:45:00;911;569;166;523;0;33;1987;2876;882;626;24;383;10614;9925;528;6754;2226
2021-08-03T04:00:00;912;566;175;521;0;33;1988;2882;903;686;33;381;10755;10059;557;6840;2240
2021-08-03T04:15:00;913;561;195;498;0;33;1988;2890;910;694;40;382;10800;10108;535;6864;2240
2021-08-03T04:30:00;913;563;179;478;0;33;1989;2881;941;720;38;383;10914;10257;495;6914;2204
2021-08-03T04:45:00;914;564;165;462;0;33;1990;2889;979;743;53;383;10947;10320;479;6984;2191
2021-08-03T05:00:00;919;558;160;444;0;33;1987;2843;1042;751;20;370;11335;10731;339;6993;2134
2021-08-03T05:15:00;920;558;191;439;1;33;1988;2846;1094;754;27;371;11507;10877;334;7053;2169
2021-08-03T05:30:00;921;563;169;446;5;33;1988;2864;1158;753;24;372;11662;11042;219;7135;2161
2021-08-03T05:45:00;926;584;153;455;23;33;1990;2876;1238;758;94;372;11880;11248;114;7234;2268
2021-08-03T06:00:00;949;574;167;432;66;33;1990;2869;1336;809;145;371;12587;11923;129;7375;2366
2021-08-03T06:15:00;958;594;159;400;171;33;1993;2888;1407;818;251;370;12935;12205;76;7476;2566
2021-08-03T06:30:00;963;590;126;391;317;33;1993;2880;1474;844;283;370;13230;12396;57;7561;2703
2021-08-03T06:45:00;970;590;117;393;504;33;1994;2896;1515;896;310;371;13475;12462;54;7672;2917
2021-08-03T07:00:00;984;587;114;360;729;33;1993;2873;1563;994;528;371;13853;12651;48;7794;3335
2021-08-03T07:15:00;990;579;105;325;982;33;1994;2867;1594;1109;488;370;14139;12727;1;7934;3502
2021-08-03T07:30:00;990;567;109;316;1243;33;1994;2854;1613;1151;480;372;14423;12755;2;7984;3738
2021-08-03T07:45:00;991;583;101;329;1537;33;1995;2863;1628;1179;434;371;14668;12702;25;8036;4008
2021-08-03T08:00:00;993;620;88;314;1865;33;1992;2898;1683;1224;548;371;14985;12718;3;8168;4461
2021-08-03T08:15:00;993;619;70;273;2204;33;1994;2911;1699;1245;487;371;15158;12612;2;8220;4679
2021-08-03T08:30:00;992;573;56;261;2551;33;1995;2917;1722;1216;360;371;15273;12405;4;8221;4826
2021-08-03T08:45:00;990;561;67;241;2882;33;1994;2907;1729;1174;321;371;15447;12257;50;8175;5095
2021-08-03T09:00:00;985;619;73;252;3198;33;1994;2911;1705;1192;373;371;15438;11916;6;8173;5533
2021-08-03T09:15:00;982;604;72;248;3478;33;1993;2898;1677;1194;255;373;15606;11809;35;8135;5672
2021-08-03T09:30:00;981;630;74;228;3698;33;1991;2896;1686;1163;307;371;15801;11801;24;8107;5951
2021-08-03T09:45:00;980;595;68;228;3950;33;1990;2898;1682;1120;245;370;15955;11710;45;8060;6099
2021-08-03T10:00:00;966;622;66;250;4160;33;1991;2906;1670;1035;231;371;15997;11521;14;7973;6328
2021-08-03T10:15:00;962;589;62;262;4403;33;1988;2898;1659;1012;131;370;16037;11311;14;7927;6442
2021-08-03T10:30:00;961;601;49;274;4514;33;1988;2902;1635;1029;149;372;16103;11266;14;7926;6581
2021-08-03T10:45:00;961;582;47;263;4620;33;1988;2900;1658;1035;118;372;16190;11260;14;7953;6624
2021-08-03T11:00:00;955;612;41;261;4682;33;1987;2902;1668;1044;159;373;16296;11312;8;7974;6743
2021-08-03T11:15:00;956;627;46;263;4772;33;1986;2879;1658;1066;186;372;16399;11318;4;7961;6883
2021-08-03T11:30:00;955;612;47;262;4769;33;1985;2879;1639;1070;156;372;16505;11427;4;7945;6834
2021-08-03T11:45:00;954;631;39;287;4839;33;1984;2859;1609;1085;146;371;16497;11333;4;7908;6929
2021-08-03T12:00:00;941;607;36;308;4936;33;1984;2841;1599;1098;142;371;16398;11119;44;7893;7003
2021-08-03T12:15:00;938;564;31;333;4974;33;1984;2833;1586;1074;93;371;16245;10907;59;7848;6966
2021-08-03T12:30:00;936;577;27;372;4978;33;1984;2848;1604;1050;67;371;16120;10743;55;7857;6990
2021-08-03T12:45:00;936;551;28;418;5006;33;1983;2844;1592;1031;57;371;16077;10626;39;7821;7029
2021-08-03T13:00:00;930;565;33;412;4957;33;1982;2889;1504;927;59;373;16060;10658;76;7675;6989
2021-08-03T13:15:00;932;541;28;394;4972;33;1980;2900;1503;906;37;371;15996;10603;127;7660;6937
2021-08-03T13:30:00;930;543;16;386;5036;33;1981;2911;1480;899;23;369;15930;10492;153;7640;6967
2021-08-03T13:45:00;931;537;20;364;5079;33;1980;2888;1474;883;22;360;15878;10416;237;7585;6986
2021-08-03T14:00:00;928;583;21;361;5073;32;1981;2886;1470;871;41;369;15775;10320;274;7577;7039
2021-08-03T14:15:00;928;564;21;376;5037;32;1983;2877;1476;877;32;373;15709;10276;296;7586;6990
2021-08-03T14:30:00;929;562;25;371;4966;32;1982;2873;1465;876;43;374;15633;10272;280;7570;6928
2021-08-03T14:45:00;932;572;25;426;4862;32;1982;2854;1444;875;46;374;15626;10313;281;7529;6895
