datetime;biomass;hydropower;windOffshore;windOnshore;photovoltaics;otherRenewable;nuclear;brownCcoal;hardCoal;fossilGas;hydroPumpedStorage;otherConventional;totalGridLoad;residualLoad;reverseHydroPumpedStorage;sumConventional;sumRenewable
2018-06-01T08:15:00;1137;578;145;924;1749;42;1630;3881;2529;801;986;220;15066;12248;50;9061;5561
2018-06-01T08:30:00;1131;573;147;890;1993;42;1629;3899;2544;801;964;221;15289;12261;71;9094;5740
2018-06-01T08:45:00;1129;573;137;888;2165;42;1629;3897;2542;804;866;221;15403;12212;71;9093;5800
2018-06-01T09:00:00;1125;579;129;868;2401;42;1629;3867;2531;796;771;221;15419;12020;66;9044;5915
2018-06-01T09:15:00;1126;579;125;838;2666;42;1629;3854;2514;796;811;220;15567;11937;26;9013;6187
2018-06-01T09:30:00;1128;580;124;816;2877;42;1629;3856;2513;792;828;221;15818;12001;56;9011;6395
2018-06-01T09:45:00;1128;580;119;805;3047;42;1628;3842;2532;792;872;221;15889;11919;55;9015;6593
2018-06-01T10:00:00;1125;584;121;800;3178;42;1629;3832;2594;782;1069;218;15901;11802;2;9055;6919
2018-06-01T10:15:00;1125;583;127;829;3375;42;1629;3835;2623;784;790;217;15934;11604;2;9088;6871
2018-06-01T10:30:00;1124;582;131;854;3470;42;1628;3826;2635;785;715;217;15939;11484;17;9091;6918
2018-06-01T10:45:00;1122;579;123;885;3639;42;1628;3769;2634;782;737;216;16036;11389;2;9029;7127
2018-06-01T11:00:00;1119;579;99;904;3852;42;1628;3729;2632;801;704;217;16107;11253;1;9007;7299
2018-06-01T11:15:00;1109;579;85;894;3990;42;1628;3741;2629;802;646;217;16127;11159;1;9017;7345
2018-06-01T11:30:00;1109;576;91;867;4123;42;1628;3747;2604;799;470;217;16131;11049;32;8995;7278
2018-06-01T11:45:00;1096;569;87;879;4307;42;1627;3742;2566;796;448;218;16137;10864;42;8949;7428
2018-06-01T12:00:00;1093;572;83;916;4494;42;1627;3737;2542;797;233;219;16051;10558;7;8922;7433
2018-06-01T12:15:00;1095;571;77;953;4621;42;1627;3735;2503;791;136;221;15951;10300;34;8877;7495
2018-06-01T12:30:00;1091;572;77;996;4759;42;1627;3723;2456;797;144;221;15917;10085;96;8824;7681
2018-06-01T12:45:00;1090;573;72;1038;4845;42;1627;3722;2393;792;98;221;15894;9940;213;8755;7758
2018-06-01T13:00:00;1089;575;68;1062;4947;42;1627;3718;2330;780;92;220;15883;9805;166;8675;7875
2018-06-01T13:15:00;1089;576;70;1089;5036;42;1626;3727;2213;777;88;219;15752;9557;132;8562;7990
2018-06-01T13:30:00;1088;576;71;1134;4994;42;1626;3690;2157;776;68;219;15605;9407;167;8468;7973
2018-06-01T13:45:00;1086;573;74;1133;4979;42;1623;3698;2142;776;68;219;15519;9333;386;8458;7955
2018-06-01T14:00:00;1087;577;75;1219;4944;42;1625;3783;2079;749;72;218;15421;9184;436;8454;8016
2018-06-01T14:15:00;1087;573;75;1327;4856;41;1624;3794;2055;737;68;214;15353;9095;468;8424;8027
2018-06-01T14:30:00;1087;573;77;1357;4739;41;1624;3805;2020;743;69;214;15336;9164;550;8406;7943
2018-06-01T14:45:00;1088;574;81;1364;4688;41;1624;3797;1947;733;72;215;15268;9135;426;8316;7908
2018-06-01T15:00:00;1084;573;84;1355;4523;41;1625;3801;1863;729;145;214;15373;9412;262;8232;7805
2018-06-01T15:15:00;1083;575;83;1355;4368;41;1624;3802;1886;719;152;214;15312;9507;178;8245;7657
2018-06-01T15:30:00;1088;579;87;1372;4235;41;1624;3807;1898;728;170;213;15200;9506;108;8270;7572
2018-06-01T15:45:00;1085;579;95;1399;4019;41;1623;3804;1922;719;129;212;15085;9572;82;8280;7347
2018-06-01T16:00:00;1087;570;94;1454;3840;41;1623;3828;2004;719;87;214;14962;9574;314;8388;7173
2018-06-01T16:15:00;1085;563;91;1456;3596;41;1624;3862;2030;704;90;215;14917;9774;285;8435;6922
2018-06-01T16:30:00;1081;573;87;1503;3458;41;1624;3876;2062;723;67;213;14825;9777;247;8498;6810
2018-06-01T16:45:00;1081;577;84;1482;3229;41;1623;3885;2095;714;66;213;14838;10042;167;8530;6560
2018-06-01T17:00:00;1088;568;86;1466;2995;41;1622;3909;2149;728;67;213;14889;10343;291;8621;6311
2018-06-01T17:15:00;1078;569;89;1576;2730;41;1622;3928;2228;755;71;212;14927;10532;166;8745;6154
2018-06-01T17:30:00;1086;572;92;1564;2470;41;1622;3943;2307;757;112;212;14991;10864;81;8841;5937
2018-06-01T17:45:00;1096;575;83;1574;2212;41;1623;3972;2404;765;192;211;14944;11076;12;8975;5773
2018-06-01T18:00:00;1093;564;70;1506;1976;41;1621;3974;2484;788;353;210;14938;11386;126;9077;5603
2018-06-01T18:15:00;1098;577;63;1451;1695;41;1622;3977;2487;799;366;209;14833;11624;121;9094;5291
2018-06-01T18:30:00;1102;580;58;1392;1424;41;1622;3981;2493;805;403;210;14847;11973;60;9111;5000
2018-06-01T18:45:00;1104;583;56;1330;1184;41;1621;3975;2493;801;601;209;14791;12221;5;9099;4899
2018-06-01T19:00:00;1101;581;53;1305;975;41;1621;3975;2471;793;592;211;14764;12432;6;9071;4648
2018-06-01T19:15:00;1108;584;55;1280;776;42;1621;3987;2477;789;606;210;14651;12540;32;9084;4451
2018-06-01T19:30:00;1107;584;52;1289;606;42;1621;3987;2474;795;643;211;14506;12559;2;9088;4323
2018-06-01T19:45:00;1106;584;50;1248;465;42;1622;4000;2490;791;661;208;14431;12669;2;9111;4156
2018-06-01T20:00:00;1106;586;46;1195;349;42;1622;3999;2499;798;659;210;14245;12655;2;9128;3983
2018-06-01T20:15:00;1105;586;46;1186;231;42;1623;3993;2506;801;586;210;14053;12590;2;9133;3782
2018-06-01T20:30:00;1107;582;44;1128;136;42;1623;3992;2504;803;623;209;13937;12630;2;9131;3662
2018-06-01T20:45:00;1109;580;40;1058;63;42;1624;4004;2500;800;558;208;13779;12618;2;9136;3450
2018-06-01T21:00:00;1111;582;41;1022;21;42;1624;4000;2495;789;405;208;13675;12591;2;9116;3224
2018-06-01T21:15:00;1108;585;48;1018;4;42;1624;3993;2497;784;317;209;13549;12479;2;9107;3122
2018-06-01T21:30:00;1109;581;49;995;1;42;1625;3974;2496;786;287;208;13425;12380;2;9089;3064
2018-06-01T21:45:00;1109;586;52;1000;0;42;1624;3932;2500;780;248;208;13359;12307;5;9044;3037
2018-06-01T22:00:00;1104;582;51;995;0;42;1625;3936;2508;761;373;205;13225;12180;2;9035;3147
2018-06-01T22:15:00;1106;582;49;1027;0;42;1625;3937;2500;759;238;203;13005;11929;4;9024;3044
2018-06-01T22:30:00;1098;577;56;1040;0;42;1626;3930;2475;764;160;203;12816;11720;7;8998;2973
2018-06-01T22:45:00;1097;577;68;1036;0;42;1626;3922;2394;726;141;205;12575;11471;22;8873;2961
2018-06-01T23:00:00;1096;582;75;1022;0;42;1627;3892;2251;653;131;202;12334;11237;9;8625;2948
2018-06-01T23:15:00;1097;584;85;1005;0;42;1628;3831;2172;614;144;200;12141;11052;7;8445;2957
2018-06-01T23:30:00;1095;579;96;1007;0;42;1626;3793;2104;601;180;200;11998;10896;9;8324;2999
2018-06-01T23:45:00;1093;576;92;1053;0;42;1628;3774;1950;591;104;199;11732;10588;48;8142;2960
2018-06-02T00:00:00;1091;581;90;1089;0;42;1630;3665;1895;631;178;243;11578;10400;8;8064;3071
2018-06-02T00:15:00;1089;582;83;1118;0;42;1628;3654;1775;632;177;242;11369;10169;10;7931;3091
2018-06-02T00:30:00;1087;584;78;1153;0;42;1628;3640;1645;637;214;244;11191;9960;13;7794;3158
2018-06-02T00:45:00;1093;578;77;1201;0;42;1627;3630;1552;630;122;244;11083;9806;94;7683;3113
2018-06-02T01:00:00;1090;579;89;1242;0;42;1629;3627;1366;632;116;243;10924;9593;89;7497;3158
2018-06-02T01:15:00;1087;568;92;1277;0;42;1629;3625;1285;631;130;243;10855;9486;76;7413;3196
2018-06-02T01:30:00;1087;568;98;1285;0;42;1629;3616;1174;638;106;243;10764;9380;23;7300;3186
2018-06-02T01:45:00;1091;567;108;1284;0;42;1629;3617;1093;630;116;243;10713;9320;61;7212;3208
2018-06-02T02:00:00;1090;568;125;1290;0;42;1631;3621;903;625;112;243;10529;9114;92;7023;3227
2018-06-02T02:15:00;1089;568;139;1286;0;42;1633;3620;833;624;135;243;10520;9095;118;6953;3259
2018-06-02T02:30:00;1089;568;143;1291;0;42;1632;3608;807;632;181;243;10495;9062;129;6922;3314
2018-06-02T02:45:00;1086;567;135;1282;0;42;1633;3593;789;624;179;243;10474;9057;137;6882;3291
2018-06-02T03:00:00;1085;573;130;1257;0;42;1633;3597;822;629;175;236;10434;9047;132;6917;3262
2018-06-02T03:15:00;1087;571;128;1277;0;42;1634;3598;824;622;134;236;10457;9052;38;6914;3239
2018-06-02T03:30:00;1084;580;132;1304;0;42;1634;3585;825;603;107;235;10393;8957;72;6882;3249
2018-06-02T03:45:00;1087;577;135;1319;0;42;1634;3583;826;597;95;236;10403;8949;89;6876;3255
2018-06-02T04:00:00;1090;568;138;1345;0;42;1634;3595;822;620;71;234;10394;8911;223;6905;3254
2018-06-02T04:15:00;1086;565;133;1333;0;42;1635;3593;829;618;90;233;10415;8949;193;6908;3249
2018-06-02T04:30:00;1091;570;130;1301;0;42;1635;3585;828;623;71;234;10390;8958;218;6905;3205
2018-06-02T04:45:00;1083;566;131;1257;1;42;1635;3580;804;614;70;234;10402;9014;225;6867;3150
2018-06-02T05:00:00;1083;571;158;1244;8;42;1635;3593;771;615;101;231;10499;9090;451;6845;3207
2018-06-02T05:15:00;1085;566;160;1243;24;42;1635;3591;772;618;74;231;10434;9007;462;6847;3194
2018-06-02T05:30:00;1084;567;153;1254;56;42;1635;3591;771;623;68;231;10447;8984;464;6851;3224
2018-06-02T05:45:00;1089;568;137;1224;112;42;1636;3593;777;618;68;231;10587;9114;394;6855;3240
2018-06-02T06:00:00;1092;571;118;1194;196;42;1637;3593;774;618;112;233;10799;9291;252;6855;3325
2018-06-02T06:15:00;1094;577;103;1151;292;42;1637;3601;828;621;150;233;10966;9421;219;6920;3409
2018-06-02T06:30:00;1093;580;85;1120;411;42;1637;3620;888;626;192;233;11118;9504;223;7004;3523
2018-06-02T06:45:00;1096;582;71;1088;539;42;1637;3635;981;623;176;231;11312;9614;167;7107;3594
2018-06-02T07:00:00;1099;581;67;1036;695;42;1636;3630;1133;623;138;231;11558;9761;152;7253;3658
2018-06-02T07:15:00;1099;581;64;986;871;42;1636;3644;1239;624;168;231;11735;9814;159;7374;3811
2018-06-02T07:30:00;1109;581;53;946;1075;42;1637;3640;1297;636;192;231;11908;9835;116;7441;3998
2018-06-02T07:45:00;1114;581;42;906;1272;42;1635;3643;1373;631;234;231;12208;9988;94;7513;4191
2018-06-02T08:00:00;1116;577;38;877;1498;42;1635;3644;1511;603;187;236;12469;10057;38;7629;4335
2018-06-02T08:15:00;1119;571;39;875;1724;42;1635;3639;1535;637;184;235;12714;10077;44;7681;4554
2018-06-02T08:30:00;1119;569;43;862;1971;42;1635;3638;1541;639;188;236;12828;9953;54;7689;4794
2018-06-02T08:45:00;1119;569;49;864;2168;42;1635;3628;1551;633;162;236;13031;9951;52;7683;4973
2018-06-02T09:00:00;1115;575;45;860;2389;42;1633;3633;1567;639;280;235;13224;9931;52;7707;5306
2018-06-02T09:15:00;1114;572;50;857;2623;42;1633;3632;1567;614;204;235;13413;9883;48;7681;5462
2018-06-02T09:30:00;1121;575;61;854;2833;42;1633;3640;1559;653;183;235;13550;9802;49;7720;5669
2018-06-02T09:45:00;1120;573;63;855;3004;42;1632;3637;1528;648;162;235;13669;9747;37;7680;5819
2018-06-02T10:00:00;1117;574;65;864;3172;42;1633;3632;1502;647;272;235;13788;9687;3;7649;6106
2018-06-02T10:15:00;1119;573;63;870;3367;42;1632;3633;1498;649;204;236;13914;9615;17;7648;6238
2018-06-02T10:30:00;1120;577;58;899;3522;42;1632;3632;1498;656;150;236;13932;9453;22;7654;6368
2018-06-02T10:45:00;1118;575;57;916;3648;42;1632;3632;1475;648;120;236;13983;9363;58;7623;6476
2018-06-02T11:00:00;1120;572;60;937;3774;42;1631;3624;1455;648;307;213;14040;9269;16;7571;6812
2018-06-02T11:15:00;1117;574;61;970;3847;42;1631;3618;1421;626;332;214;14100;9222;16;7510;6943
2018-06-02T11:30:00;1119;579;63;970;3870;42;1631;3618;1399;651;427;214;14214;9312;33;7513;7070
2018-06-02T11:45:00;1116;578;58;989;3972;42;1631;3626;1345;645;355;214;14181;9163;1;7461;7110
2018-06-02T12:00:00;1113;581;66;1005;3992;42;1631;3621;1210;639;482;214;14098;9035;6;7315;7281
2018-06-02T12:15:00;1115;582;81;1028;4015;42;1630;3618;1184;639;416;214;14061;8938;38;7285;7279
2018-06-02T12:30:00;1115;583;94;1050;4055;42;1629;3619;1178;641;253;214;13972;8773;55;7281;7192
2018-06-02T12:45:00;1113;574;105;1074;4074;42;1628;3601;1184;634;112;214;13870;8617;102;7261;7094
2018-06-02T13:00:00;1109;573;115;1078;4090;42;1629;3521;1241;628;117;214;13720;8437;260;7233;7124
2018-06-02T13:15:00;1109;570;123;1108;4100;42;1626;3481;1225;632;82;214;13660;8329;307;7178;7134
2018-06-02T13:30:00;1108;571;126;1163;4128;42;1616;3425;1210;633;62;214;13515;8099;395;7098;7200
2018-06-02T13:45:00;1111;569;131;1155;4110;42;1618;3396;1192;626;52;214;13387;7992;447;7046;7170
2018-06-02T14:00:00;1108;575;134;1150;4168;42;1618;3412;1142;618;52;214;13292;7839;599;7004;7229
2018-06-02T14:15:00;1109;575;136;1124;4132;41;1618;3400;1126;624;52;214;13244;7853;632;6982;7169
2018-06-02T14:30:00;1106;576;129;1114;4104;41;1618;3404;1126;626;52;214;13129;7783;613;6988;7122
2018-06-02T14:45:00;1107;573;117;1145;4064;41;1618;3393;1116;623;51;214;13106;7780;667;6964;7098
2018-06-02T15:00:00;1107;576;112;1188;4034;41;1620;3464;1028;618;52;214;13038;7705;747;6944;7110
2018-06-02T15:15:00;1111;574;112;1204;3953;41;1619;3491;994;618;51;214;13069;7800;721;6936;7046
2018-06-02T15:30:00;1109;574;101;1235;3965;41;1620;3497;984;625;56;214;12903;7601;796;6940;7081
2018-06-02T15:45:00;1109;572;88;1242;3849;41;1620;3531;986;617;58;214;12860;7681;745;6968;6959
2018-06-02T16:00:00;1111;572;96;1209;3680;41;1619;3538;993;615;53;214;12803;7819;742;6979;6762
2018-06-02T16:15:00;1111;573;97;1200;3530;41;1619;3542;1010;616;50;214;12791;7963;600;7001;6602
2018-06-02T16:30:00;1111;573;102;1210;3362;41;1621;3548;1044;625;66;214;12819;8145;429;7052;6465
2018-06-02T16:45:00;1112;570;108;1171;3170;41;1621;3559;1085;636;94;214;12748;8299;310;7115;6266
2018-06-02T17:00:00;1111;566;108;1156;2931;41;1614;3573;1194;639;166;214;12769;8575;257;7234;6079
2018-06-02T17:15:00;1111;568;107;1146;2742;41;1612;3568;1300;647;146;213;12748;8753;201;7340;5861
2018-06-02T17:30:00;1112;568;124;1096;2513;41;1617;3585;1387;673;239;212;12819;9086;112;7474;5693
2018-06-02T17:45:00;1118;575;134;1070;2265;41;1622;3604;1476;722;254;214;12872;9404;60;7638;5457
2018-06-02T18:00:00;1123;573;135;1033;2046;41;1621;3613;1614;751;131;213;12918;9704;117;7812;5082
2018-06-02T18:15:00;1125;571;133;989;1808;41;1622;3633;1684;758;259;213;12956;10026;60;7910;4926
2018-06-02T18:30:00;1122;573;134;953;1551;41;1622;3651;1708;765;333;214;12923;10285;58;7960;4707
2018-06-02T18:45:00;1127;578;140;918;1305;41;1622;3662;1715;760;416;214;12841;10477;6;7973;4525
2018-06-02T19:00:00;1120;572;141;893;1078;41;1622;3666;1714;774;367;213;12679;10569;6;7989;4212
2018-06-02T19:15:00;1060;572;125;846;873;42;1622;3667;1719;776;453;213;12686;10843;6;7997;3971
2018-06-02T19:30:00;1060;576;111;789;685;42;1622;3662;1720;781;568;213;12589;11004;3;7998;3831
2018-06-02T19:45:00;1061;575;104;762;533;42;1622;3660;1718;782;669;213;12559;11160;1;7995;3746
2018-06-02T20:00:00;1061;575;97;750;393;42;1621;3663;1716;779;749;214;12456;11217;1;7993;3667
2018-06-02T20:15:00;1061;573;96;726;257;42;1621;3662;1711;795;681;213;12263;11184;1;8002;3436
2018-06-02T20:30:00;1063;573;98;728;148;42;1621;3668;1707;793;666;213;12130;11157;1;8002;3318
2018-06-02T20:45:00;1060;573;98;699;73;42;1622;3670;1688;779;652;213;12018;11148;1;7972;3197
2018-06-02T21:00:00;1059;576;102;673;25;42;1622;3669;1654;775;573;213;11911;11111;1;7933;3050
2018-06-02T21:15:00;1057;576;104;654;6;42;1622;3669;1646;778;510;213;11820;11057;1;7928;2949
2018-06-02T21:30:00;1050;575;104;629;1;42;1622;3667;1639;783;537;213;11844;11110;1;7924;2938
2018-06-02T21:45:00;1054;577;95;609;0;42;1621;3659;1625;779;511;214;11843;11140;1;7898;2888
2018-06-02T22:00:00;1048;577;85;602;0;42;1622;3657;1611;760;589;213;11800;11113;1;7863;2943
2018-06-02T22:15:00;1046;576;79;602;0;42;1623;3662;1579;765;505;214;11668;10987;1;7843;2850
2018-06-02T22:30:00;1043;565;76;597;0;42;1623;3645;1538;766;596;214;11543;10870;1;7786;2919
2018-06-02T22:45:00;1046;565;74;600;0;42;1622;3619;1484;703;391;214;11306;10632;1;7642;2718
2018-06-02T23:00:00;1046;574;72;598;0;42;1624;3599;1404;671;290;214;11048;10378;1;7512;2622
2018-06-02T23:15:00;1044;571;71;596;0;42;1624;3588;1351;638;183;214;10936;10269;1;7415;2507
2018-06-02T23:30:00;1041;562;71;598;0;42;1624;3583;1295;625;131;214;10759;10091;1;7341;2445
2018-06-02T23:45:00;1040;564;74;591;0;42;1624;3571;1171;620;199;214;10672;10007;76;7200;2510
2018-06-03T00:00:00;1036;574;77;574;0;42;1625;3554;988;615;176;216;10456;9805;31;6998;2479
2018-06-03T00:15:00;1035;565;74;560;0;42;1625;3516;929;619;158;216;10342;9708;54;6905;2434
2018-06-03T00:30:00;1032;561;68;551;0;42;1625;3506;884;621;165;216;10158;9539;94;6852;2419
2018-06-03T00:45:00;1035;564;64;535;0;42;1627;3526;795;618;157;216;10038;9439;122;6782;2397
2018-06-03T01:00:00;1029;568;63;520;0;42;1628;3529;655;611;164;215;9931;9348;151;6638;2386
2018-06-03T01:15:00;1027;568;62;509;0;42;1628;3515;643;607;112;215;9825;9254;199;6608;2320
2018-06-03T01:30:00;1029;567;73;505;0;42;1628;3494;638;607;77;215;9725;9148;259;6582;2293
2018-06-03T01:45:00;1029;565;77;502;0;42;1627;3468;619;601;80;216;9626;9047;324;6531;2295
2018-06-03T02:00:00;1024;565;72;513;0;42;1629;3471;608;599;76;215;9553;8968;263;6522;2292
2018-06-03T02:15:00;1030;566;77;518;0;42;1630;3468;608;603;82;216;9530;8935;317;6525;2315
2018-06-03T02:30:00;1026;567;84;510;0;42;1632;3477;613;605;86;216;9499;8905;439;6543;2315
2018-06-03T02:45:00;1027;566;91;503;0;42;1632;3480;605;601;70;215;9437;8843;519;6533;2299
2018-06-03T03:00:00;1029;571;92;508;0;42;1633;3482;607;604;83;215;9359;8759;517;6541;2325
2018-06-03T03:15:00;1030;571;92;508;0;42;1633;3447;607;606;72;215;9310;8711;501;6508;2315
2018-06-03T03:30:00;1027;566;93;500;0;42;1634;3441;605;605;56;216;9303;8710;492;6501;2284
2018-06-03T03:45:00;1032;565;98;494;0;42;1634;3433;600;600;53;215;9221;8629;523;6482;2284
2018-06-03T04:00:00;1034;563;97;481;0;42;1635;3455;598;597;68;216;9212;8634;742;6501;2285
2018-06-03T04:15:00;1032;563;102;468;0;42;1635;3461;587;599;55;216;9237;8668;741;6498;2262
2018-06-03T04:30:00;1031;563;99;441;0;42;1635;3428;578;601;57;216;9259;8720;705;6458;2233
2018-06-03T04:45:00;1031;561;87;434;1;42;1635;3413;570;596;55;216;9194;8672;679;6430;2211
2018-06-03T05:00:00;1030;562;77;433;6;42;1639;3445;567;596;57;215;9201;8685;766;6462;2207
2018-06-03T05:15:00;1035;563;69;429;21;42;1638;3449;564;602;52;215;9141;8622;822;6468;2211
2018-06-03T05:30:00;1032;561;66;417;59;42;1638;3445;562;602;52;216;9131;8590;830;6463;2229
2018-06-03T05:45:00;1032;561;61;406;129;42;1638;3474;562;599;51;216;9168;8573;908;6489;2282
2018-06-03T06:00:00;1035;562;57;387;227;42;1639;3495;563;600;53;215;9328;8656;808;6512;2363
2018-06-03T06:15:00;1036;564;56;374;335;42;1639;3511;564;605;51;215;9405;8640;837;6534;2458
2018-06-03T06:30:00;1037;565;52;355;478;42;1639;3517;560;606;51;215;9451;8567;844;6537;2580
2018-06-03T06:45:00;1040;566;48;327;642;42;1639;3543;577;600;51;215;9520;8504;868;6574;2716
2018-06-03T07:00:00;1049;566;50;306;825;42;1638;3543;593;603;97;213;9744;8563;526;6590;2935
2018-06-03T07:15:00;1053;567;51;289;1053;42;1639;3567;598;605;64;213;9845;8452;558;6622;3119
2018-06-03T07:30:00;1053;567;48;270;1299;42;1639;3600;604;606;54;213;10110;8493;553;6662;3333
2018-06-03T07:45:00;1055;571;44;251;1567;42;1639;3608;606;606;52;214;10244;8383;668;6673;3582
2018-06-03T08:00:00;1057;578;38;232;1849;42;1639;3613;602;606;177;213;10502;8384;246;6673;3973
2018-06-03T08:15:00;1058;578;36;240;2147;41;1639;3611;603;608;90;213;10771;8349;246;6674;4190
2018-06-03T08:30:00;1059;578;37;243;2443;41;1637;3614;603;611;82;214;10967;8244;263;6679;4483
2018-06-03T08:45:00;1058;577;37;237;2704;41;1636;3607;600;607;74;213;11162;8184;347;6663;4728
2018-06-03T09:00:00;1053;577;34;243;2995;41;1635;3639;599;604;96;212;11361;8089;137;6689;5039
2018-06-03T09:15:00;1051;577;38;248;3269;41;1634;3650;600;611;110;213;11552;7997;159;6708;5334
2018-06-03T09:30:00;1058;577;47;256;3536;41;1633;3661;598;612;118;212;11722;7883;238;6716;5633
2018-06-03T09:45:00;1058;576;57;263;3790;41;1631;3653;596;615;85;213;11819;7710;317;6708;5870
2018-06-03T10:00:00;1061;577;66;272;4026;41;1633;3650;602;605;103;212;11978;7615;307;6702;6146
2018-06-03T10:15:00;1059;577;69;302;4245;41;1632;3641;611;609;67;212;12093;7477;370;6705;6360
2018-06-03T10:30:00;1062;578;78;312;4417;41;1632;3590;639;609;60;213;12285;7478;414;6683;6548
2018-06-03T10:45:00;1059;578;85;316;4573;41;1629;3525;676;610;55;213;12374;7400;422;6653;6707
2018-06-03T11:00:00;1061;579;96;328;4689;41;1629;3495;677;611;68;213;12597;7484;478;6625;6862
2018-06-03T11:15:00;1061;579;102;347;4829;41;1629;3502;676;612;114;213;12734;7457;482;6632;7073
2018-06-03T11:30:00;1063;579;104;360;4911;41;1628;3496;675;611;122;213;12862;7488;330;6623;7180
2018-06-03T11:45:00;1058;577;111;360;4952;41;1627;3486;679;611;129;213;12840;7418;369;6616;7228
2018-06-03T12:00:00;1055;577;105;370;5041;41;1627;3495;686;609;217;211;12778;7262;642;6628;7406
2018-06-03T12:15:00;1051;573;104;369;5115;41;1627;3480;689;610;109;211;12703;7115;634;6617;7362
2018-06-03T12:30:00;1052;566;106;370;5151;41;1627;3479;698;608;64;211;12608;6982;641;6623;7350
2018-06-03T12:45:00;1050;567;105;348;5113;41;1626;3469;694;611;62;211;12471;6905;821;6611;7286
2018-06-03T13:00:00;1049;568;98;347;5223;41;1626;3450;693;610;92;211;12350;6682;966;6590;7418
2018-06-03T13:15:00;1046;567;94;341;5223;41;1625;3401;698;611;99;212;12326;6668;1117;6547;7411
2018-06-03T13:30:00;1046;566;89;343;5187;40;1624;3360;701;610;63;212;12181;6563;1077;6507;7334
